Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS044955,0.1890,25.3733,3.523e-19,3.663e-19,2.798e-19,-0.0,-89.94,0
TopS044956,0.2083,25.3554,8.500e-19,7.865e-19,4.814e-19,-0.0,-89.91,0
TopS044959,0.1942,25.3616,2.623e-18,2.244e-18,1.179e-18,0.001,-88.46,0
TopS044963,0.1611,25.3701,1.887e-19,2.102e-19,1.823e-19,0.001,-88.31,0
TopS044964,0.1957,25.3631,8.519e-19,7.881e-19,4.925e-19,0.0,-89.75,0
TopS044966,0.1851,25.3795,2.751e-18,5.395e-18,1.582e-17,-0.001,-88.26,0
TopS044967,0.1917,25.3464,3.513e-20,4.341e-20,4.750e-20,0.0,-88.92,0
TopS044969,0.1858,25.3544,1.753e-20,2.291e-20,2.843e-20,-0.0,-90.01,0
TopS044970,0.1955,25.3621,9.369e-20,1.082e-19,1.018e-19,-0.0,-90.07,0
TopS044973,0.1856,25.3458,1.657e-19,1.737e-19,1.363e-19,-0.0,-89.92,0
TopS044975,0.1817,25.3401,1.410e-18,1.253e-18,7.023e-19,0.0,-88.34,0
TopS044978,0.1967,25.3574,6.005e-20,6.702e-20,6.182e-20,0.0,-89.35,0
TopS044979,0.1998,25.3697,6.429e-18,5.616e-18,3.037e-18,0.0,-88.95,0
TopS044980,0.1846,25.3639,9.432e-20,1.017e-19,8.669e-20,0.0,-90.05,0
TopS044982,0.1945,25.3390,1.108e-20,1.466e-20,1.895e-20,0.0,-88.98,0
TopS044985,0.1850,25.3559,1.537e-19,1.698e-19,1.554e-19,-0.0,-89.06,0
TopS044986,0.1869,25.3640,1.923e-20,2.301e-20,2.426e-20,-0.001,-89.74,0
TopS044987,0.1917,25.3694,9.775e-15,1.334e-14,1.838e-14,-0.0,-88.99,0
TopS044991,0.1894,25.3391,1.054e-13,8.466e-14,3.849e-14,0.0,-88.07,1
TopS044996,0.1713,25.3829,2.875e-18,2.402e-18,1.230e-18,-0.0,-88.65,0
TopS045000,0.1718,25.3755,5.774e-19,5.717e-19,3.970e-19,-0.0,-89.78,0
TopS045001,0.1956,25.3520,3.327e-18,2.899e-18,1.548e-18,-0.001,-88.52,0
TopS045003,0.1827,25.3440,3.723e-20,4.528e-20,4.881e-20,0.0,-89.89,0
TopS045004,0.1746,25.3646,5.502e-18,4.426e-18,2.086e-18,-0.0,-88.29,0
TopS045005,0.1872,25.3424,5.281e-20,6.126e-20,6.028e-20,-0.001,-90.27,0
TopS045007,0.1860,25.3803,1.098e-18,1.025e-18,6.658e-19,-0.001,-88.34,0
TopS045008,0.1674,25.3569,1.008e-13,7.657e-14,3.101e-14,-0.0,-88.11,0
TopS045009,0.1891,25.3626,2.845e-20,3.342e-20,3.452e-20,-0.0,-89.97,0
TopS045013,0.1951,25.3811,1.484e-18,1.388e-18,8.860e-19,0.001,-88.38,0
TopS045015,0.1976,25.3633,2.712e-18,2.247e-18,1.126e-18,-0.0,-89.35,0
TopS045017,0.1822,25.3486,7.213e-20,8.558e-20,8.395e-20,-0.0,-88.49,0
TopS045018,0.1998,25.3694,3.689e-20,4.631e-20,5.253e-20,-0.001,-89.66,0
TopS045021,0.1820,25.3634,1.408e-17,1.125e-17,5.414e-18,0.0,-89.86,0
TopS045022,0.2022,25.3855,3.148e-18,2.696e-18,1.433e-18,0.0,-88.05,0
TopS045025,0.1888,25.3678,2.794e-18,2.430e-18,1.267e-18,0.0,-88.34,0
TopS045027,0.1898,25.3474,3.851e-18,7.657e-18,2.321e-17,0.0,-89.58,0
TopS045028,0.1943,25.3400,4.427e-19,4.551e-19,3.425e-19,0.001,-89.94,0
TopS045029,0.1836,25.3703,8.726e-19,8.123e-19,5.096e-19,-0.001,-88.84,0
TopS045030,0.1712,25.3832,3.829e-18,3.197e-18,1.575e-18,-0.0,-88.39,0
TopS045033,0.1796,25.3610,1.240e-20,1.651e-20,2.207e-20,-0.0,-88.88,0
TopS045036,0.2056,25.3792,7.045e-18,5.575e-18,2.529e-18,0.0,-87.96,0
TopS045039,0.2094,25.3516,7.619e-20,8.527e-20,7.675e-20,-0.0,-88.54,0
TopS045041,0.1981,25.3588,3.272e-19,3.372e-19,2.552e-19,0.0,-88.81,0
TopS045043,0.1872,25.3829,2.715e-20,3.325e-20,3.587e-20,0.001,-89.57,0
TopS045044,0.1991,25.3783,3.680e-20,4.270e-20,4.382e-20,-0.0,-89.15,0
TopS045045,0.1839,25.3718,4.980e-20,6.032e-20,6.276e-20,-0.0,-89.58,0
TopS045046,0.2018,25.3654,7.814e-14,6.386e-14,3.017e-14,-0.0,-88.35,1
TopS045051,0.1772,25.3738,2.277e-17,1.736e-17,7.144e-18,-0.0,-88.83,1
TopS045053,0.1720,25.3574,4.089e-18,3.345e-18,1.605e-18,0.0,-89.85,0
TopS045056,0.2017,25.3534,7.343e-19,6.798e-19,4.253e-19,0.0,-89.13,0
TopS045059,0.1836,25.3609,1.509e-20,2.089e-20,2.968e-20,-0.0,-88.68,0
TopS045060,0.1761,25.3453,1.185e-18,2.366e-18,7.220e-18,0.0,-90.1,0
TopS045061,0.1571,25.3732,1.426e-18,2.701e-18,7.366e-18,0.0,-88.81,0
TopS045062,0.2075,25.3597,1.892e-19,1.940e-19,1.466e-19,0.001,-89.4,0
TopS045063,0.1756,25.3783,4.580e-20,5.449e-20,5.784e-20,0.0,-88.59,0
TopS045065,0.1861,25.3441,4.234e-18,5.586e-18,7.154e-18,0.001,-88.0,0
TopS045067,0.1745,25.3817,1.068e-18,2.326e-18,8.298e-18,0.0,-88.52,0
TopS045068,0.1955,25.3300,2.290e-14,1.551e-14,5.061e-15,0.0,-88.03,0
TopS045069,0.1965,25.3441,2.587e-20,3.319e-20,3.978e-20,0.001,-89.86,0
TopS045070,0.1967,25.3609,9.567e-19,8.644e-19,5.156e-19,-0.0,-88.23,0
TopS045072,0.1982,25.3724,4.026e-20,4.905e-20,5.104e-20,-0.0,-88.74,0
TopS045073,0.1838,25.3513,9.032e-19,8.248e-19,4.891e-19,-0.001,-88.59,0
TopS045074,0.1764,25.3473,1.263e-20,1.772e-20,2.626e-20,0.0,-88.26,0
TopS045075,0.1994,25.3696,1.603e-19,1.686e-19,1.364e-19,-0.001,-89.77,0
TopS045077,0.1943,25.3698,6.253e-14,4.425e-14,1.609e-14,-0.0,-89.02,0
TopS045078,0.1640,25.3395,4.429e-20,5.233e-20,5.484e-20,0.001,-89.16,0
TopS045079,0.1806,25.3901,4.074e-20,4.824e-20,4.834e-20,0.0,-88.19,0
TopS045080,0.2001,25.3744,1.462e-20,1.960e-20,2.576e-20,-0.0,-88.07,0
TopS045082,0.1988,25.3636,6.239e-20,7.138e-20,6.970e-20,0.001,-90.2,0
TopS045085,0.1803,25.3438,2.974e-20,3.742e-20,4.487e-20,0.001,-87.97,0
TopS045086,0.1713,25.3781,4.071e-19,3.948e-19,2.736e-19,0.001,-89.19,0
TopS045089,0.2012,25.3444,2.647e-19,2.712e-19,2.011e-19,0.0,-88.39,0
TopS045090,0.1962,25.3678,4.637e-18,3.925e-18,2.028e-18,-0.0,-88.92,0
TopS045091,0.1873,25.3604,2.094e-20,2.690e-20,3.355e-20,0.001,-88.42,0
TopS045094,0.1909,25.3576,2.288e-19,2.271e-19,1.662e-19,-0.0,-89.52,0
TopS045095,0.1851,25.3362,2.151e-19,2.314e-19,1.910e-19,-0.0,-88.51,0
TopS045098,0.1831,25.3577,9.130e-18,7.698e-18,3.863e-18,0.001,-89.45,0
TopS045099,0.1832,25.3730,5.142e-20,6.092e-20,6.185e-20,0.001,-89.98,0
TopS045100,0.1793,25.3706,4.146e-19,4.363e-19,3.591e-19,0.001,-88.5,0
TopS045102,0.1895,25.3616,9.687e-18,7.632e-18,3.511e-18,0.001,-90.97,0
TopS045103,0.1895,25.3618,2.057e-17,1.662e-17,7.914e-18,0.0,-91.33,0
TopS045104,0.1897,25.3616,2.590e-14,1.768e-14,5.885e-15,0.0,-85.78,0
TopS045105,0.1895,25.3616,1.482e-18,1.323e-18,7.862e-19,-0.0,-90.15,0
TopS045106,0.1896,25.3616,2.366e-17,1.818e-17,7.597e-18,0.0,-89.35,1
TopS045107,0.1894,25.3617,1.750e-18,1.579e-18,9.104e-19,-0.0,-87.41,0
TopS045108,0.1895,25.3618,8.264e-19,7.548e-19,4.612e-19,0.0,-84.25,0
TopS045110,0.1896,25.3616,6.867e-17,5.038e-17,1.986e-17,0.0,-84.51,0
TopS045111,0.2244,25.4711,5.409e-19,5.240e-19,3.602e-19,0.0,-88.54,0
TopS045113,0.0670,25.4409,4.686e-19,4.348e-19,2.738e-19,0.0,-88.79,0
TopS045114,0.1216,25.4058,4.662e-20,5.218e-20,4.833e-20,-0.001,-89.02,0
TopS045120,0.1734,25.3180,3.500e-19,3.558e-19,2.668e-19,-0.001,-88.01,0
TopS045122,0.1257,25.2279,2.528e-19,2.654e-19,2.069e-19,-0.0,-89.07,0
TopS045123,0.1893,25.5526,1.630e-19,1.820e-19,1.589e-19,0.0,-88.32,0
TopS045124,0.1721,25.4248,3.012e-19,3.058e-19,2.258e-19,0.0,-88.48,0
TopS045125,0.0675,25.3456,1.084e-19,1.252e-19,1.161e-19,0.0,-88.6,0
TopS045129,0.1874,25.3829,1.854e-20,2.191e-20,2.282e-20,-0.001,-89.05,0
TopS045131,0.2580,25.2547,2.929e-19,4.820e-19,1.002e-18,0.0,-89.54,0
TopS045132,0.2841,25.3498,1.164e-18,1.027e-18,5.684e-19,0.001,-89.02,0
TopS045133,0.2140,25.4928,1.298e-20,1.777e-20,2.555e-20,-0.001,-88.53,0
TopS045134,0.3104,25.2603,4.926e-14,4.116e-14,2.100e-14,-0.001,-89.55,1
TopS045137,0.1464,25.3509,3.687e-20,4.384e-20,4.309e-20,-0.0,-88.28,0
TopS045140,0.0853,25.4542,1.091e-20,1.414e-20,1.669e-20,-0.0,-88.49,0
TopS045148,0.2559,25.3224,1.684e-18,1.434e-18,7.713e-19,-0.0,-88.38,0
TopS045150,0.2178,25.2788,1.733e-20,2.123e-20,2.393e-20,-0.001,-88.82,0
TopS045158,0.2128,25.2043,1.583e-20,1.981e-20,2.320e-20,0.001,-88.74,0
TopS045161,0.2442,25.3354,1.052e-18,9.696e-19,5.955e-19,-0.001,-89.65,0
TopS045164,0.1302,25.5318,1.531e-18,1.395e-18,8.405e-19,-0.0,-88.3,0
TopS045166,0.2577,25.2885,9.339e-20,1.053e-19,9.614e-20,0.0,-88.82,0
TopS045169,0.1207,25.3656,2.856e-20,3.403e-20,3.527e-20,0.0,-88.42,0
TopS045170,0.1072,25.3677,3.183e-18,6.049e-18,1.678e-17,0.0,-89.36,0
TopS045171,0.1722,25.5113,1.022e-18,9.204e-19,5.196e-19,0.001,-89.05,0
TopS045174,0.1817,25.4134,1.167e-20,1.569e-20,2.087e-20,0.001,-89.03,0
TopS045176,0.0667,25.4103,1.255e-18,1.091e-18,6.022e-19,-0.0,-89.08,0
TopS045178,0.1953,25.3410,1.348e-19,1.496e-19,1.321e-19,0.001,-89.75,0
TopS045183,0.0376,25.2483,1.651e-18,1.576e-18,1.007e-18,0.0,-89.63,0
TopS045188,0.1672,25.2623,2.291e-19,2.381e-19,1.896e-19,0.0,-88.88,0
TopS045191,0.1886,25.2774,5.131e-20,6.115e-20,6.244e-20,-0.0,-89.95,0
TopS045193,0.1537,25.5146,1.043e-18,1.668e-18,3.228e-18,-0.001,-89.09,0
TopS045197,0.2267,25.4906,2.329e-19,2.376e-19,1.806e-19,0.001,-89.19,0
TopS045198,0.1644,25.2860,2.815e-19,2.973e-19,2.331e-19,0.0,-89.53,0
TopS045199,0.1295,25.3505,1.173e-14,7.956e-15,2.777e-15,0.0,-89.46,0
TopS045204,0.0936,25.3865,1.309e-20,1.670e-20,2.001e-20,0.0,-89.64,0
TopS045220,0.1337,25.4407,3.710e-20,4.562e-20,4.950e-20,0.0,-89.16,0
TopS045230,0.1612,25.3706,9.070e-20,1.037e-19,1.009e-19,0.001,-89.18,0
TopS045231,0.2592,25.3606,8.100e-18,6.384e-18,2.897e-18,0.001,-88.7,0
TopS045233,0.2240,25.3947,1.156e-20,1.590e-20,2.280e-20,0.0,-88.34,0
TopS045236,0.1555,25.3519,2.255e-20,2.884e-20,3.442e-20,0.001,-88.27,0
TopS045243,0.2141,25.4020,4.874e-20,5.537e-20,5.340e-20,0.001,-89.72,0
TopS045247,0.0964,25.4785,1.350e-20,1.768e-20,2.250e-20,-0.0,-89.31,0
TopS045249,0.2097,25.4107,2.166e-20,2.794e-20,3.353e-20,-0.0,-88.59,0
TopS045264,0.1698,25.3794,1.022e-18,2.219e-18,8.253e-18,-0.0,-88.42,0
TopS045267,0.1905,25.4070,1.097e-19,1.242e-19,1.146e-19,-0.0,-88.87,0
TopS045268,0.0995,25.3424,5.679e-20,7.096e-20,8.169e-20,0.001,-89.2,0
TopS045273,0.2008,25.3924,1.172e-20,1.540e-20,1.977e-20,-0.0,-88.39,0
TopS045274,0.1683,25.4001,1.613e-18,3.124e-18,8.765e-18,-0.0,-89.3,0
TopS045275,0.1318,25.3995,5.920e-14,5.240e-14,2.991e-14,-0.001,-89.7,1
TopS045279,0.1906,25.3559,1.784e-20,2.377e-20,2.960e-20,-0.0,-89.45,0
TopS045280,0.1946,25.2854,7.475e-14,6.873e-14,4.333e-14,-0.001,-89.0,1
TopS045282,0.0660,25.3391,8.117e-19,1.712e-18,5.984e-18,0.001,-88.52,0
TopS045283,0.3025,25.2988,4.686e-18,3.865e-18,1.874e-18,-0.001,-88.75,0
TopS045284,0.2686,25.3473,3.621e-14,2.551e-14,9.397e-15,0.001,-89.57,0
TopS045285,0.1795,25.4342,9.172e-20,9.618e-20,7.820e-20,0.001,-88.72,0
TopS045286,0.2459,25.2405,2.552e-18,4.002e-18,7.299e-18,0.001,-88.99,0
TopS045289,0.0954,25.2980,8.114e-20,9.148e-20,8.297e-20,0.001,-89.42,0
TopS045290,0.1878,25.3217,1.664e-18,1.452e-18,7.864e-19,-0.0,-89.26,0
TopS045291,0.2524,25.3686,6.305e-19,6.275e-19,4.376e-19,-0.0,-88.97,0
TopS045294,0.0981,25.3683,7.873e-20,8.990e-20,8.485e-20,-0.0,-88.65,0
TopS045305,0.2339,25.2664,3.846e-19,3.745e-19,2.468e-19,0.0,-88.37,0
TopS045312,0.1718,25.4058,1.839e-19,1.935e-19,1.545e-19,0.001,-89.46,0
TopS045313,0.1255,25.5622,4.948e-19,4.997e-19,3.590e-19,-0.0,-89.75,0
TopS045318,0.1900,25.3643,2.761e-18,4.588e-18,9.205e-18,0.001,-89.47,0
TopS045320,0.0908,25.4464,5.420e-20,6.379e-20,6.276e-20,-0.0,-89.8,0
TopS045326,0.1681,25.5136,2.593e-19,2.563e-19,1.783e-19,0.0,-88.46,0
TopS045327,0.1112,25.4902,1.955e-19,2.053e-19,1.614e-19,0.0,-88.41,0
TopS045331,0.1564,25.5040,1.819e-20,2.524e-20,3.544e-20,0.0,-88.46,0
TopS045332,0.2968,25.2827,1.144e-20,1.487e-20,1.830e-20,0.0,-88.83,0
TopS045333,0.1963,25.4515,6.308e-20,7.100e-20,6.447e-20,0.0,-89.17,0
TopS045335,0.1191,25.2944,1.361e-19,1.394e-19,1.081e-19,0.0,-89.21,0
TopS045336,0.1904,25.3267,1.033e-20,1.452e-20,2.075e-20,0.001,-88.56,0
TopS045337,0.2558,25.4471,1.162e-19,1.378e-19,1.454e-19,-0.0,-89.86,0
TopS045342,0.3135,25.4506,3.179e-20,3.788e-20,3.982e-20,0.0,-89.65,0
TopS045346,0.1778,25.4687,1.404e-20,2.019e-20,3.094e-20,-0.0,-89.48,0
TopS045351,0.1570,25.3208,7.127e-20,7.954e-20,7.131e-20,0.0,-89.21,0
TopS045356,0.1757,25.3749,4.518e-20,5.535e-20,6.252e-20,-0.001,-87.74,0
TopS045359,0.2456,25.2550,4.593e-20,5.293e-20,4.969e-20,-0.001,-88.25,0
TopS045360,0.1908,25.2567,2.034e-19,2.104e-19,1.611e-19,-0.001,-88.18,0
TopS045361,0.0854,25.2682,3.698e-19,3.790e-19,2.823e-19,-0.0,-89.7,0
TopS045365,0.0824,25.3923,6.586e-20,7.156e-20,6.232e-20,-0.0,-88.72,0
TopS045366,0.3056,25.3554,2.226e-20,2.824e-20,3.375e-20,0.0,-88.53,0
TopS045367,0.1279,25.3440,1.186e-20,1.544e-20,1.932e-20,-0.0,-89.8,0
TopS045371,0.2155,25.2399,8.942e-20,1.056e-19,1.076e-19,-0.0,-89.79,0
TopS045374,0.1239,25.4834,1.104e-19,1.191e-19,9.819e-20,-0.0,-88.71,0
TopS045375,0.1553,25.4055,8.544e-19,1.331e-18,2.408e-18,0.0,-88.67,0
TopS045376,0.2419,25.4901,7.711e-20,8.790e-20,8.083e-20,-0.0,-88.9,0
TopS045380,0.0563,25.3598,7.456e-14,5.499e-14,2.133e-14,-0.0,-89.46,0
TopS045388,0.1297,25.3993,6.048e-19,5.958e-19,4.209e-19,-0.0,-89.64,0
TopS045390,0.1292,25.2646,7.503e-20,8.975e-20,9.338e-20,0.0,-89.68,0
TopS045393,0.0835,25.3933,3.203e-18,2.856e-18,1.552e-18,-0.0,-89.77,0
TopS045398,0.2357,25.3560,1.865e-19,1.946e-19,1.554e-19,-0.0,-88.39,0
TopS045401,0.1753,25.2782,4.836e-14,5.173e-14,4.271e-14,0.001,-88.87,1
TopS045402,0.2318,25.2609,1.084e-18,1.606e-18,2.641e-18,0.001,-89.39,0
TopS045406,0.2609,25.2997,7.133e-19,6.445e-19,3.820e-19,0.0,-89.03,0
TopS045411,0.2130,25.3077,3.397e-20,4.046e-20,4.179e-20,0.0,-88.6,0
TopS045414,0.0515,25.4459,5.866e-20,6.624e-20,5.953e-20,0.0,-88.2,0
TopS045417,0.0995,25.3112,3.899e-18,3.206e-18,1.588e-18,0.0,-88.58,0
TopS045422,0.2436,25.2996,1.575e-20,1.983e-20,2.220e-20,0.0,-89.65,0
TopS045423,0.1940,25.2301,1.570e-20,1.971e-20,2.338e-20,-0.0,-88.27,0
TopS045426,0.1863,25.3816,6.836e-19,1.306e-18,3.580e-18,-0.0,-89.18,0
TopS045427,0.2812,25.3757,4.894e-20,5.718e-20,5.605e-20,0.0,-88.63,0
TopS045430,0.1668,25.4977,6.236e-20,7.242e-20,7.234e-20,0.0,-89.84,0
TopS045434,0.2236,25.2115,9.107e-19,8.308e-19,4.988e-19,-0.0,-89.57,0
TopS045437,0.2236,25.3283,1.154e-13,9.753e-14,4.956e-14,-0.001,-89.64,1
TopS045440,0.1595,25.4755,3.340e-18,2.797e-18,1.404e-18,0.001,-89.67,0
TopS045448,0.1646,25.3156,8.801e-19,8.110e-19,4.976e-19,0.0,-89.58,0
TopS045454,0.2516,25.3791,1.021e-20,1.400e-20,1.920e-20,0.0,-89.68,0
TopS045456,0.1549,25.4552,2.749e-20,3.333e-20,3.559e-20,-0.0,-89.67,0
TopS045460,0.1613,25.2605,2.813e-20,3.597e-20,4.247e-20,-0.0,-88.67,0
TopS045463,0.2551,25.2502,1.726e-18,1.455e-18,7.387e-19,0.0,-89.52,0
TopS045466,0.1420,25.2468,8.976e-19,8.019e-19,4.561e-19,0.001,-88.47,0
TopS045467,0.1563,25.3790,6.147e-20,7.018e-20,6.687e-20,0.001,-89.52,0
TopS045468,0.2955,25.2073,3.142e-19,3.138e-19,2.332e-19,0.0,-88.6,0
TopS045470,0.3097,25.1960,4.843e-19,4.704e-19,3.134e-19,-0.001,-89.84,0
TopS045479,0.1428,25.3545,2.544e-18,2.210e-18,1.187e-18,-0.001,-88.45,0
TopS045484,0.1981,25.1748,2.695e-19,2.778e-19,2.073e-19,-0.0,-88.95,0
TopS045485,0.1821,25.3518,1.206e-18,2.370e-18,6.941e-18,-0.0,-88.45,0
TopS045490,0.2555,25.3959,3.790e-19,3.708e-19,2.560e-19,-0.0,-89.49,0
TopS045491,0.2066,25.4813,5.238e-20,6.176e-20,6.232e-20,-0.0,-88.65,0
TopS045493,0.1714,25.4708,4.024e-20,4.978e-20,5.425e-20,0.001,-88.79,0
TopS045494,0.0528,25.5446,2.121e-19,2.224e-19,1.786e-19,0.0,-88.72,0
TopS045500,0.0848,25.3842,5.235e-20,5.787e-20,5.232e-20,-0.0,-89.36,0
TopS045503,0.2488,25.3539,5.252e-20,6.211e-20,6.443e-20,0.001,-89.29,0
TopS045505,0.1975,25.3934,1.328e-20,1.758e-20,2.281e-20,0.0,-89.87,0
TopS045507,0.2498,25.2857,1.386e-18,1.228e-18,6.908e-19,-0.001,-88.95,0
TopS045518,0.2845,25.3790,1.586e-18,1.463e-18,8.802e-19,-0.0,-89.55,0
TopS045519,0.1298,25.3831,5.072e-19,4.843e-19,3.197e-19,0.001,-89.67,0
TopS045526,0.0890,25.4410,3.034e-20,3.682e-20,3.924e-20,-0.0,-88.25,0
TopS045528,0.2337,25.4889,2.825e-18,3.924e-18,5.643e-18,-0.0,-88.35,0
TopS045530,0.1655,25.3884,1.340e-20,1.764e-20,2.253e-20,-0.0,-89.68,0
TopS045531,0.3268,25.3841,1.234e-20,1.594e-20,1.946e-20,0.0,-88.5,0
TopS045534,0.2047,25.4522,2.966e-20,3.530e-20,3.739e-20,0.0,-88.28,0
TopS045537,0.1467,25.5440,3.128e-18,2.587e-18,1.343e-18,0.0,-89.31,0
TopS045541,0.1909,25.5329,8.096e-18,6.725e-18,3.297e-18,0.001,-89.64,0
TopS045546,0.3194,25.2462,1.083e-20,1.471e-20,1.960e-20,-0.0,-88.43,0
TopS045551,0.2330,25.2658,1.394e-20,1.941e-20,2.767e-20,0.0,-88.26,0
TopS045554,0.1772,25.4065,1.701e-20,2.240e-20,2.821e-20,-0.0,-88.74,0
TopS045558,0.1725,25.4077,6.062e-19,1.282e-18,4.289e-18,0.0,-89.39,0
TopS045563,0.2641,25.3997,1.917e-18,2.729e-18,4.020e-18,-0.0,-89.8,0
TopS045570,0.2375,25.2731,1.246e-19,1.301e-19,1.042e-19,0.0,-88.4,0
TopS045572,0.1279,25.2494,3.606e-20,4.473e-20,5.099e-20,-0.0,-88.76,0
TopS045573,0.2239,25.3912,8.098e-19,7.679e-19,4.790e-19,0.0,-90.04,0
TopS045576,0.1350,25.3065,6.603e-19,9.721e-19,1.591e-18,0.0,-88.86,0
TopS045578,0.2036,25.3076,7.873e-19,1.571e-18,4.704e-18,0.0,-88.19,0
TopS045579,0.2344,25.4915,1.056e-20,1.409e-20,1.817e-20,-0.0,-88.65,0
TopS045580,0.2001,25.4525,4.499e-19,4.433e-19,2.949e-19,0.0,-89.55,0
TopS045584,0.1143,25.4620,1.059e-18,1.633e-18,2.764e-18,-0.001,-89.33,0
TopS045585,0.3030,25.4922,1.820e-20,2.342e-20,2.813e-20,-0.0,-89.39,0
TopS045587,0.1818,25.3135,3.002e-20,3.820e-20,4.601e-20,0.0,-89.46,0
TopS045596,0.1540,25.2244,1.420e-19,1.566e-19,1.409e-19,0.001,-88.64,0
TopS045597,0.1263,25.3414,1.673e-20,2.284e-20,2.978e-20,-0.0,-88.54,0
TopS045598,0.1938,25.4178,1.675e-18,1.461e-18,8.255e-19,0.0,-88.64,0
TopS045600,0.2000,25.3252,1.837e-20,2.285e-20,2.572e-20,-0.001,-89.38,0
TopS045604,0.1289,25.1630,2.105e-20,2.600e-20,2.829e-20,-0.0,-89.19,0
TopS045605,0.1748,25.3991,3.452e-20,4.168e-20,4.352e-20,0.001,-89.05,0
TopS045608,0.1545,25.2421,4.088e-14,2.816e-14,9.461e-15,-0.0,-89.34,0
TopS045610,0.1869,25.3285,3.305e-19,3.212e-19,2.212e-19,-0.0,-89.95,0
TopS045614,0.0919,25.6029,6.808e-14,5.834e-14,3.147e-14,-0.0,-88.49,1
TopS045616,0.2744,25.2381,2.762e-20,3.797e-20,5.154e-20,-0.0,-88.53,0
TopS045617,0.0197,25.2919,5.425e-19,4.894e-19,2.887e-19,0.001,-88.6,0
TopS045624,0.1404,25.3639,3.675e-18,5.501e-18,8.900e-18,0.0,-88.83,0
TopS045631,0.1430,25.4364,5.783e-14,5.074e-14,2.736e-14,0.0,-89.62,1
TopS045636,0.1966,25.3104,1.687e-18,1.427e-18,7.440e-19,0.0,-88.1,0
TopS045641,0.0996,25.3340,6.319e-19,8.970e-19,1.370e-18,0.001,-89.85,0
TopS045642,0.1730,25.2635,1.663e-18,1.610e-18,1.074e-18,-0.001,-89.31,0
TopS045647,0.2371,25.2456,1.748e-19,1.742e-19,1.227e-19,0.0,-88.95,0
TopS045650,0.0862,25.4882,2.483e-20,3.230e-20,3.786e-20,0.0,-89.52,0
TopS045652,0.1292,25.3118,3.586e-19,3.714e-19,2.994e-19,0.0,-88.33,0
TopS045659,0.1588,25.3718,1.323e-18,2.420e-18,6.216e-18,0.0,-89.63,0
TopS045661,0.1162,25.5583,7.549e-20,8.792e-20,8.588e-20,0.001,-89.18,0
TopS045662,0.2124,25.3098,1.131e-19,1.215e-19,1.020e-19,-0.0,-88.25,0
TopS045664,0.2819,25.4153,1.035e-20,1.397e-20,1.822e-20,-0.001,-89.82,0
TopS045672,0.2362,25.3964,4.447e-19,8.453e-19,2.298e-18,-0.0,-88.78,0
TopS045674,0.2352,25.2753,1.548e-20,1.978e-20,2.357e-20,0.0,-89.44,0
TopS045679,0.3052,25.2986,1.941e-18,1.728e-18,9.666e-19,-0.0,-89.65,0
TopS045681,0.2614,25.4751,8.732e-19,1.434e-18,2.936e-18,-0.0,-88.66,0
TopS045684,0.1415,25.2670,1.917e-14,1.312e-14,4.319e-15,0.0,-88.49,0
TopS045688,0.0917,25.4277,1.864e-20,2.399e-20,2.997e-20,0.0,-89.87,0
TopS045689,0.2781,25.2752,2.622e-20,3.275e-20,3.737e-20,0.0,-89.62,0
TopS045690,0.0725,25.4436,7.540e-20,8.608e-20,8.042e-20,-0.0,-89.19,0
TopS045696,0.1220,25.3514,2.798e-19,2.938e-19,2.263e-19,-0.0,-88.48,0
TopS045698,0.2044,25.3789,3.384e-18,2.782e-18,1.407e-18,-0.0,-88.28,0
TopS045705,0.2146,25.2818,5.122e-20,6.318e-20,7.136e-20,0.0,-89.41,0
TopS045708,0.1202,25.4345,1.205e-20,1.502e-20,1.728e-20,0.001,-89.59,0
TopS045717,0.1721,25.2162,9.389e-18,1.537e-17,2.959e-17,-0.0,-89.33,0
TopS045724,0.1317,25.4415,3.513e-19,3.398e-19,2.321e-19,-0.001,-89.05,0
TopS045725,0.0617,25.2883,4.224e-19,4.293e-19,3.049e-19,0.0,-88.56,0
TopS045729,0.2668,25.4150,4.863e-18,9.578e-18,2.798e-17,0.0,-88.36,0
TopS045732,0.1178,25.2989,7.684e-19,1.110e-18,1.736e-18,0.001,-89.93,0
TopS045736,0.0964,25.5456,3.236e-20,4.139e-20,4.918e-20,0.0,-88.6,0
TopS045742,0.2282,25.4822,1.215e-20,1.695e-20,2.440e-20,0.0,-88.58,0
TopS045744,0.0669,25.3345,6.624e-19,6.338e-19,4.246e-19,-0.0,-88.67,0
TopS045747,0.1794,25.2507,6.311e-20,7.409e-20,7.254e-20,0.0,-89.13,0
TopS045750,0.1590,25.5394,6.783e-18,1.417e-17,4.626e-17,0.0,-88.34,0
TopS045751,0.1425,25.4155,8.099e-14,5.734e-14,2.085e-14,0.0,-89.74,0
TopS045752,0.1578,25.3055,2.391e-18,3.638e-18,6.162e-18,-0.0,-89.0,0
TopS045768,0.1868,25.4066,8.098e-19,7.183e-19,4.128e-19,-0.0,-89.71,0
TopS045769,0.1024,25.3740,1.010e-20,1.395e-20,1.935e-20,0.0,-88.49,0
TopS045770,0.2481,25.3447,2.521e-19,2.596e-19,1.988e-19,0.0,-88.91,0
TopS045771,0.3377,25.4761,1.730e-20,2.294e-20,2.867e-20,0.0,-88.45,0
