Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS083606 55.9698 151.3217 4.022e-18 3.348e-18 1.694e-18 -0.0 -104.92 0
BottomS083610 55.9133 151.2932 4.616e-14 3.161e-14 1.1e-14 0.0 -104.78 0
BottomS083612 55.9573 151.3416 5.611e-20 6.958e-20 8.026000000000001e-20 0.0 -105.17 0
BottomS083614 55.9804 151.3477 1.7160000000000003e-20 2.387e-20 3.4760000000000003e-20 0.001 -104.22 0
BottomS083615 55.9686 151.3515 3.459e-18 2.974e-18 1.609e-18 0.0 -104.88 0
BottomS083624 55.9158 151.3 3.159e-19 3.228e-19 2.339e-19 -0.001 -104.82 0
BottomS083625 55.9837 151.3484 3.209e-14 2.167e-14 7.115e-15 0.0 -104.12 0
BottomS083627 56.1137 151.543 2.3230000000000003e-20 3.0820000000000004e-20 4.059e-20 -0.0 -102.82 0
BottomS083629 55.9827 151.3457 9.619e-19 9.194e-19 5.944e-19 0.0 -104.66 0
BottomS083632 55.9737 151.3529 7.675000000000001e-20 8.657000000000002e-20 8.096000000000001e-20 -0.0 -103.98 0
BottomS083636 55.9727 151.3456 1.878e-19 1.986e-19 1.602e-19 0.001 -105.08 0
BottomS083646 55.9953 151.3748 1.869e-18 1.686e-18 9.502e-19 0.0 -102.85 0
BottomS083649 55.9247 151.3207 1.255e-18 1.216e-18 8.274e-19 0.001 -105.2 0
BottomS083652 55.9835 151.3534 2.521e-20 3.2870000000000005e-20 4.124e-20 -0.0 -102.59 0
BottomS083655 55.9585 151.3679 1.737e-18 1.548e-18 9.066e-19 0.0 -102.64 0
BottomS083661 55.9856 151.3525 1.463e-18 2.328e-18 4.433e-18 -0.0 -102.58 0
BottomS083665 56.0128 151.388 5.067e-18 7.524e-18 1.242e-17 0.0 -102.35 0
BottomS083667 55.9477 151.6116 1.13e-18 1.038e-18 6.5e-19 0.001 -103.06 0
BottomS083673 55.9343 151.3128 9.638e-20 1.097e-19 1.053e-19 0.0 -104.89 0
BottomS083674 55.95 151.3167 1.009e-17 1.51e-17 2.575e-17 0.001 -105.34 0
BottomS083676 56.0425 151.3552 2.404e-18 2.131e-18 1.192e-18 -0.0 -103.69 0
BottomS083677 55.9749 151.2411 1.398e-20 1.9990000000000003e-20 3.0890000000000004e-20 -0.0 -104.64 0
BottomS083684 55.976 151.3672 2.607e-20 3.5380000000000003e-20 4.7230000000000006e-20 -0.0 -102.25 0
BottomS083688 55.9689 151.3595 1.16e-18 2.066e-18 4.718e-18 0.0 -103.07 0
BottomS083689 55.9686 151.3581 1.143e-20 1.56e-20 2.231e-20 -0.0 -102.89 0
BottomS083699 55.9597 151.3516 1.324e-18 1.31e-18 9.167e-19 -0.0 -104.08 0
BottomS083704 55.9947 151.2954 1.196e-19 1.384e-19 1.302e-19 -0.0 -104.58 0
BottomS083706 55.9019 151.3001 9.33e-19 8.885e-19 5.796e-19 -0.0 -105.13 0
BottomS083719 55.9133 151.2209 3.0390000000000005e-20 3.8260000000000005e-20 4.34e-20 0.0 -105.04 0
BottomS083722 55.9722 151.3543 3.629e-18 5.494e-18 9.007e-18 0.0 -101.99 0
BottomS083726 55.9971 151.4218 2.626e-20 3.2800000000000006e-20 3.872e-20 -0.0 -102.29 0
BottomS083728 55.98 151.3555 6.66e-18 1.094e-17 2.176e-17 -0.001 -102.48 0
BottomS083729 55.9569 151.312 1.246e-18 1.134e-18 6.605e-19 0.0 -105.32 0
BottomS083731 55.9822 151.3537 2.968e-19 3.29e-19 2.832e-19 0.0 -102.41 0
BottomS083734 55.9312 151.3006 8.163e-20 9.934000000000001e-20 1.032e-19 0.0 -105.01 0
BottomS083735 55.952 151.3541 2.904e-20 3.658e-20 4.21e-20 -0.001 -103.91 0
BottomS083737 55.9708 151.3534 3.448e-19 3.548e-19 2.727e-19 0.0 -103.76 0
BottomS083738 55.983 151.3639 3.577e-18 6.579e-18 1.687e-17 -0.0 -102.69 0
BottomS083740 55.8879 151.3719 3.649e-14 2.477e-14 8.499e-15 -0.0 -103.72 0
BottomS083741 55.9398 151.2919 1.313e-19 1.638e-19 1.841e-19 -0.0 -105.31 0
BottomS083744 55.9983 151.3491 2.211e-20 2.9920000000000004e-20 4.1990000000000005e-20 -0.001 -104.29 0
BottomS083745 55.9319 151.2779 3.137e-18 4.816e-18 8.317e-18 -0.0 -105.23 0
BottomS083755 55.9575 151.3726 1.427e-19 1.621e-19 1.532e-19 0.0 -102.42 0
BottomS083757 55.9908 151.3594 5.847e-18 1.125e-17 3.262e-17 -0.001 -102.49 0
BottomS083763 55.8431 151.4413 1.123e-19 1.286e-19 1.229e-19 -0.0 -103.5 0
BottomS083771 55.9497 151.3598 2.065e-20 2.625e-20 3.0400000000000004e-20 0.0 -103.7 0
BottomS083772 56.0248 151.3389 6.067e-18 5.226e-18 2.73e-18 -0.0 -103.96 0
BottomS083775 55.9381 151.3498 9.132e-14 6.518e-14 2.441e-14 -0.0 -103.89 0
BottomS083781 55.7776 151.3626 8.144e-20 9.849e-20 1.054e-19 -0.0 -103.8 0
BottomS083783 55.8352 151.5192 2.256e-19 2.451e-19 2.095e-19 -0.0 -103.48 0
BottomS083785 55.9431 151.3206 1.736e-18 3.438e-18 9.976e-18 0.0 -105.0 0
BottomS083786 55.9852 151.3825 2.712e-19 2.796e-19 2.125e-19 -0.0 -102.36 0
BottomS083790 55.9665 151.3503 6.48e-18 5.636e-18 3.032e-18 0.0 -104.92 0
BottomS083793 55.9572 151.3845 6.938e-19 6.437e-19 4.085e-19 0.001 -102.79 0
BottomS083794 55.9845 151.3617 1.9020000000000003e-20 2.6920000000000004e-20 3.782e-20 0.0 -102.74 0
BottomS083796 55.9459 151.3317 7.726e-19 1.385e-18 3.267e-18 -0.0 -105.25 0
BottomS083798 55.9904 151.3195 1.011e-19 1.117e-19 1.015e-19 -0.001 -105.2 0
BottomS083804 55.9348 151.6024 4.69e-20 5.987e-20 7.265e-20 0.0 -103.15 0
BottomS083815 55.9662 151.3975 5.474e-14 3.833e-14 1.378e-14 0.0 -102.75 0
BottomS083816 55.9737 151.3543 3.146e-19 3.333e-19 2.672e-19 -0.0 -103.26 0
BottomS083817 56.0069 151.4101 1.1e-20 1.531e-20 2.159e-20 -0.0 -102.52 0
BottomS083818 55.9514 151.3221 2.894e-18 2.488e-18 1.333e-18 0.0 -105.16 0
BottomS083827 55.9012 151.3672 2.046e-19 2.049e-19 1.497e-19 0.0 -103.68 0
BottomS083830 55.9582 151.3389 1.821e-20 2.4960000000000003e-20 3.4730000000000006e-20 0.0 -104.49 0
BottomS083831 55.9596 151.3929 6.998e-20 8.604000000000001e-20 9.233e-20 -0.0 -102.87 0
BottomS083832 56.1483 151.4601 2.53e-19 2.742e-19 2.339e-19 -0.001 -103.41 0
BottomS083833 55.9889 151.4292 1.606e-18 1.475e-18 8.868e-19 0.0 -102.57 0
BottomS083835 55.9664 151.3614 1.59e-18 2.489e-18 4.567e-18 0.001 -103.27 0
BottomS083838 55.9251 151.4592 9.071e-19 8.888e-19 6.294e-19 -0.0 -103.13 0
BottomS083849 56.0055 151.3522 6.457000000000001e-20 7.463e-20 7.426e-20 -0.001 -103.7 0
BottomS083851 56.0007 151.4236 2.998e-19 3.119e-19 2.412e-19 0.0 -102.28 0
BottomS083855 56.007 151.3249 7.654e-14 5.311e-14 1.911e-14 0.0 -104.34 0
BottomS083856 55.9196 151.311 8.519000000000002e-20 9.782000000000001e-20 9.225e-20 -0.0 -105.09 0
BottomS083858 55.9616 151.3404 4.9e-18 4.009e-18 1.955e-18 -0.0 -104.55 0
BottomS083885 55.8941 151.3431 7.078e-20 8.416000000000002e-20 8.618000000000001e-20 0.0 -104.61 0
BottomS083886 55.8382 151.3401 1.715e-17 1.333e-17 5.899e-18 -0.0 -104.49 0
BottomS083887 55.9373 151.3671 2.26e-18 2.026e-18 1.166e-18 -0.0 -102.91 0
BottomS083889 56.002 151.3977 1.129e-13 8.848e-14 3.971e-14 -0.0 -102.31 1
BottomS083894 55.926 151.3348 5.263e-18 4.569e-18 2.363e-18 -0.0 -104.76 0
BottomS083896 56.0645 151.3293 1.499e-19 1.648e-19 1.461e-19 0.0 -104.87 0
BottomS083897 55.9108 151.379 4.153e-18 7.005e-18 1.488e-17 -0.0 -103.2 0
BottomS083900 55.9409 151.3673 4.827e-18 8.857e-18 2.215e-17 -0.001 -103.45 0
BottomS083902 56.0089 151.3128 2.072e-18 2e-18 1.304e-18 -0.0 -104.47 0
BottomS083908 55.973 151.3724 5.105e-18 8.721e-18 1.896e-17 -0.0 -102.56 0
BottomS083912 55.9164 151.3476 3.5230000000000004e-20 4.469e-20 5.2620000000000005e-20 0.0 -104.14 0
BottomS083914 56.0345 151.3887 6.479e-19 6.601e-19 5.144e-19 -0.0 -102.27 0
BottomS083915 55.9991 151.3814 1.105e-19 1.247e-19 1.121e-19 0.001 -102.86 0
BottomS083916 55.9688 151.3475 2.855e-19 3.016e-19 2.449e-19 0.0 -104.0 0
BottomS083917 55.9718 151.3644 1.46e-18 1.407e-18 9.312e-19 -0.0 -102.55 0
BottomS083919 55.909 151.3522 2.235e-20 2.946e-20 3.718e-20 -0.001 -103.99 0
BottomS083920 55.9455 151.3865 4.497e-17 3.254e-17 1.276e-17 0.0 -103.09 0
BottomS083921 55.9317 151.3428 1.4e-18 1.363e-18 9.411e-19 0.001 -105.26 0
BottomS083925 55.894 151.3078 5.531e-18 9.859e-18 2.39e-17 -0.0 -105.17 0
BottomS083926 55.9659 151.388 4.7770000000000007e-20 5.692000000000001e-20 5.963000000000001e-20 0.0 -102.43 0
BottomS083927 56.013 151.3489 2.389e-18 2.117e-18 1.169e-18 0.0 -103.8 0
BottomS083928 56.0311 151.3825 3.523e-19 3.661e-19 2.978e-19 -0.001 -102.51 0
BottomS083929 56.0172 151.4103 6.789e-18 5.987e-18 3.259e-18 -0.0 -102.45 0
BottomS083932 56.0826 151.361 7.514000000000001e-20 8.886e-20 9.189e-20 0.001 -102.45 0
BottomS083933 55.9426 151.3353 3.597e-17 2.89e-17 1.304e-17 0.0 -104.34 1
BottomS083935 56.0197 151.3463 3.926e-18 3.313e-18 1.762e-18 0.0 -103.94 0
BottomS083936 55.9074 151.3306 7.819e-19 8.33e-19 6.533e-19 -0.0 -105.24 0
BottomS083938 56.0587 151.3203 2.419e-18 4.073e-18 8.294e-18 0.0 -104.8 0
BottomS083939 55.9495 151.3126 3.657e-18 6.192e-18 1.3e-17 0.001 -105.13 0
BottomS083940 55.9633 151.2989 4.353e-18 3.854e-18 2.162e-18 -0.0 -104.78 0
BottomS083941 56.0246 151.362 9.379e-20 1.118e-19 1.166e-19 0.0 -102.36 0
BottomS083943 56.0494 151.3333 3.43e-17 2.658e-17 1.125e-17 0.001 -104.78 1
BottomS083944 56.0009 151.4365 3.343e-18 2.93e-18 1.566e-18 0.0 -102.69 0
BottomS083949 55.9287 151.3517 4.621e-18 3.938e-18 2.061e-18 0.0 -104.88 0
BottomS083951 55.9349 151.4152 2.537e-18 2.13e-18 1.087e-18 -0.0 -102.68 0
BottomS083955 55.9999 151.3951 3.216e-19 3.406e-19 2.749e-19 0.001 -102.5 0
BottomS083958 55.9813 151.3481 1.743e-13 1.372e-13 6.157e-14 0.001 -104.02 1
BottomS083959 55.8697 151.3126 2.9300000000000004e-20 3.871e-20 4.9990000000000006e-20 0.001 -105.3 0
BottomS083961 56.0149 151.3577 6.724e-19 6.528e-19 4.486e-19 0.0 -102.36 0
BottomS083962 55.9653 151.3241 1.384e-19 1.481e-19 1.228e-19 -0.001 -104.63 0
BottomS083963 56.0198 151.3846 1.759e-19 1.867e-19 1.513e-19 0.0 -102.82 0
BottomS083964 55.9163 151.2994 5.375e-20 6.510000000000001e-20 7.126000000000001e-20 0.0 -105.12 0
BottomS083966 56.0219 151.3674 1.572e-19 1.693e-19 1.422e-19 -0.0 -102.65 0
BottomS083968 55.9763 151.3217 1.315e-13 9.616e-14 3.776e-14 0.0 -105.3 0
BottomS083969 55.9526 151.3184 4.469e-20 5.328e-20 5.791e-20 -0.0 -105.16 0
