Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS067042 8.2653 -42.2213 3.484e-16 2.483e-16 9.325e-17 0.0 -98.4 0
BottomS067043 8.2741 -42.2296 2.028e-17 1.643e-17 7.918e-18 -0.0 -98.45 0
BottomS067044 8.28 -42.7147 2.253e-16 1.667e-16 6.536e-17 -0.0 -98.62 0
BottomS067045 8.2558 -42.7114 2.497e-18 2.212e-18 1.31e-18 0.0 -98.49 0
BottomS067046 8.2421 -42.6984 6.033e-17 4.432e-17 1.754e-17 -0.001 -98.5 0
BottomS067047 8.236 -42.7023 5.768e-20 7.973e-20 1.108e-19 0.0 -98.42 0
BottomS067048 8.3515 -42.2407 9.785e-14 6.649e-14 2.236e-14 0.001 -98.71 0
BottomS067049 8.3529 -42.2325 1.489e-17 1.172e-17 5.355e-18 0.001 -98.67 0
BottomS067050 8.1934 -42.6919 9.911e-18 8.361e-18 4.361e-18 -0.001 -98.23 0
BottomS067051 8.1804 -42.6664 4.781e-16 3.29e-16 1.153e-16 0.0 -98.19 0
BottomS067052 8.3901 -42.2537 4.251e-18 3.759e-18 2.099e-18 0.001 -98.85 0
BottomS067053 8.1632 -42.6803 3.611e-17 2.789e-17 1.256e-17 0.0 -98.06 1
BottomS067054 8.1448 -42.6691 2.354e-16 1.788e-16 7.067e-17 0.0 -98.09 0
BottomS067055 8.4227 -42.2861 3.173e-18 6.418e-18 1.964e-17 0.0 -99.03 0
BottomS067056 8.4412 -42.2943 1.074e-17 9.359e-18 5.115e-18 -0.0 -99.09 0
BottomS067057 8.1043 -42.6504 2.871e-16 2.099e-16 8.173e-17 0.0 -97.99 0
BottomS067058 8.4405 -42.3075 3.595e-16 2.471e-16 8.441e-17 0.0 -99.09 0
BottomS067059 8.0873 -42.6243 2.811e-17 2.172e-17 9.61e-18 -0.0 -97.87 0
BottomS067060 8.4794 -42.3173 6.766e-17 5.063e-17 2.086e-17 -0.0 -99.22 0
BottomS067061 8.0499 -42.6051 1.71e-19 2.029e-19 2.028e-19 0.001 -97.83 0
BottomS067062 8.0486 -42.5978 4.101e-19 4.552e-19 4.171e-19 -0.0 -97.76 0
BottomS067063 8.0474 -42.5834 6.396e-17 4.825e-17 1.939e-17 -0.001 -97.79 0
BottomS067064 8.0428 -42.5759 2.452e-13 1.791e-13 6.719e-14 0.0 -97.76 0
BottomS067065 8.032 -42.5645 6.366e-16 4.269e-16 1.374e-16 -0.0 -97.7 0
BottomS067066 8.0346 -42.5569 1.368e-16 1e-16 3.888e-17 -0.001 -97.65 0
BottomS067067 8.5428 -42.3879 1e-16 7.506e-17 2.984e-17 -0.0 -99.44 0
BottomS067068 7.9878 -42.5349 1.134e-16 8.333e-17 3.361e-17 0.0 -97.55 0
BottomS067069 8.0093 -42.5143 2.878e-17 2.111e-17 8.466e-18 0.0 -97.63 0
BottomS067070 8.0042 -42.5075 2.136e-16 1.522e-16 5.516e-17 0.001 -97.62 0
BottomS067071 8.5791 -42.4344 2.011e-18 1.767e-18 9.726e-19 -0.001 -99.59 0
BottomS067072 7.9656 -42.4936 1.777e-19 2.208e-19 2.411e-19 -0.0 -97.53 0
BottomS067073 7.9682 -42.4771 3.363e-16 2.382e-16 8.561e-17 0.0 -97.55 0
BottomS067074 7.9605 -42.4688 1.313e-16 9.636e-17 3.769e-17 -0.0 -97.47 0
BottomS067075 7.9612 -42.4477 9.698e-16 6.682e-16 2.308e-16 0.0 -97.44 0
BottomS067076 8.6084 -42.4817 8.95e-18 7.725e-18 4.119e-18 0.0 -99.55 0
BottomS067077 7.9585 -42.4312 2.847e-17 2.374e-17 1.22e-17 0.001 -97.47 0
BottomS067078 8.5977 -42.5216 4.697e-16 3.245e-16 1.132e-16 0.0 -99.56 0
BottomS067079 8.5959 -42.5292 2.302e-16 1.677e-16 6.316e-17 0.0 -99.63 0
BottomS067080 8.5909 -42.5454 1.435e-15 9.651e-16 3.192e-16 0.002 -99.67 0
BottomS067081 8.6153 -42.5578 1.353e-17 1.125e-17 5.492e-18 0.0 -99.57 0
BottomS067082 8.6 -42.5621 1.142e-17 9.389e-18 4.618e-18 0.001 -99.56 0
BottomS067083 8.5943 -42.574 1.137e-16 8.181e-17 3.104e-17 0.001 -99.66 0
BottomS067084 8.6092 -42.5881 4.602e-17 3.654e-17 1.706e-17 0.001 -99.62 0
BottomS067085 7.9788 -42.3355 3.188e-18 4.639e-18 7.375e-18 0.001 -97.5 0
BottomS067086 8.6032 -42.6163 1.22e-16 8.929e-17 3.413e-17 -0.0 -99.52 0
BottomS067087 7.9779 -42.3223 2.128e-13 1.823e-13 9.496e-14 -0.0 -97.5 1
BottomS067088 8.5962 -42.6252 2.351e-16 1.634e-16 5.866e-17 0.0 -99.61 0
BottomS067089 7.9848 -42.2952 1.607e-16 1.195e-16 4.886e-17 0.001 -97.6 0
BottomS067090 7.9941 -42.2953 9.356e-18 2.059e-17 7.661e-17 0.0 -97.6 0
BottomS067091 7.9829 -42.2676 6.235e-16 4.376e-16 1.557e-16 -0.001 -97.57 0
BottomS067092 7.9864 -42.2565 2.996e-18 5.053e-18 1.084e-17 0.0 -97.57 0
BottomS067093 8.5533 -42.661 4.103e-17 3.117e-17 1.25e-17 0.0 -99.44 0
BottomS067094 8.0123 -42.2571 1.796e-17 1.487e-17 7.628e-18 0.0 -97.67 0
BottomS067095 8.0155 -42.2467 1.255e-16 8.801e-17 3.269e-17 -0.0 -97.69 0
BottomS067096 8.5452 -42.7144 9.226e-18 7.924e-18 4.176e-18 0.001 -99.41 0
BottomS067097 8.0198 -42.2067 1.192e-18 1.167e-18 8.225e-19 0.001 -97.76 0
BottomS067098 8.514 -42.7151 2.904e-17 2.271e-17 1.018e-17 -0.0 -99.33 1
BottomS067099 8.0581 -42.2215 3.037e-14 2.009e-14 6.508e-15 0.0 -97.78 0
BottomS067100 8.5045 -42.727 1.722e-17 1.381e-17 6.487e-18 -0.001 -99.32 0
BottomS067101 8.0587 -42.1894 3.398e-17 2.702e-17 1.216e-17 0.0 -97.88 0
BottomS067102 8.4823 -42.7497 4.934e-19 5.191e-19 4.21e-19 0.001 -99.17 0
BottomS067103 8.0858 -42.1828 2.055e-18 1.875e-18 1.119e-18 0.001 -97.94 0
BottomS067104 8.1018 -42.18 3.171e-16 2.223e-16 7.947e-17 -0.0 -97.93 0
BottomS067105 8.4479 -42.7548 2.605e-17 2.048e-17 9.033e-18 -0.0 -99.13 1
BottomS067106 8.4018 -42.4519 1.538e-18 1.523e-18 1.047e-18 -0.0 -99.53 0
BottomS067107 8.4157 -42.4573 3.756e-19 4.205e-19 3.61e-19 0.0 -99.55 0
BottomS067108 8.4186 -42.4647 2.427e-19 2.856e-19 2.871e-19 -0.0 -99.54 0
BottomS067109 8.4109 -42.4782 7.132e-20 9.178e-20 1.096e-19 0.001 -99.56 0
BottomS067110 8.4082 -42.4763 1.854e-19 2.179e-19 2.125e-19 0.001 -99.69 0
BottomS067111 8.4168 -42.482 3.088e-14 4.006e-14 4.834e-14 -0.001 -99.57 0
BottomS067113 8.1205 -42.4548 8.786e-19 9.112e-19 6.839e-19 0.001 -97.52 0
BottomS067114 8.4507 -42.4834 1.015e-18 1.039e-18 7.548e-19 -0.0 -99.51 0
BottomS067115 8.1362 -42.4484 3.179e-18 5.214e-18 1.028e-17 0.0 -97.5 0
BottomS067118 8.4383 -42.5047 4.321e-19 4.819e-19 4.539e-19 0.001 -99.55 0
BottomS067120 8.4342 -42.5125 1.489e-17 1.248e-17 6.41e-18 0.0 -99.59 0
BottomS067121 8.1272 -42.4252 6.383e-17 1.829e-16 1.165e-15 -0.001 -97.53 0
BottomS067122 8.4531 -42.5322 7.922e-19 8.301e-19 6.442e-19 0.0 -99.51 0
BottomS067123 8.4304 -42.5077 3.065e-18 2.718e-18 1.478e-18 0.001 -99.62 0
BottomS067124 8.1384 -42.4046 7.691e-18 6.368e-18 3.189e-18 0.001 -97.47 0
BottomS067125 8.1145 -42.4125 4.371e-18 9.831e-18 3.772e-17 -0.001 -97.54 0
BottomS067126 8.1239 -42.3801 4.049e-18 8.2e-18 2.504e-17 -0.0 -97.61 0
BottomS067127 8.4282 -42.534 8.614e-17 6.15e-17 2.239e-17 0.0 -99.53 0
BottomS067129 8.1249 -42.3758 1.563e-18 2.957e-18 8.16e-18 -0.001 -97.51 0
BottomS067130 8.4235 -42.5617 1.202e-18 1.149e-18 7.775e-19 -0.0 -99.51 0
BottomS067131 8.4237 -42.551 3.788e-18 7.259e-18 1.935e-17 0.0 -99.49 0
BottomS067132 8.4271 -42.557 5.615e-17 4.165e-17 1.652e-17 0.0 -99.45 0
BottomS067134 8.1311 -42.3612 7.76e-18 6.78e-18 3.678e-18 -0.0 -97.61 0
BottomS067136 8.1433 -42.3589 1.103e-18 1.147e-18 9.103e-19 0.001 -97.7 0
BottomS067138 8.1391 -42.3409 6.126e-19 6.208e-19 4.742e-19 0.0 -97.73 0
BottomS067139 8.153 -42.3529 1.82e-19 2.094e-19 2.04e-19 0.001 -97.68 0
BottomS067140 8.4186 -42.5857 4.51e-19 4.916e-19 4.23e-19 0.001 -99.4 0
BottomS067141 8.4126 -42.5949 1.102e-18 1.072e-18 7.399e-19 0.0 -99.38 0
BottomS067142 8.4154 -42.6014 3.734e-18 5.985e-18 1.141e-17 -0.0 -99.35 0
BottomS067144 8.1567 -42.3282 1.2600000000000002e-20 1.832e-20 2.844e-20 0.001 -97.84 0
BottomS067145 8.4123 -42.6292 2.139e-17 1.655e-17 6.952e-18 -0.0 -99.26 0
BottomS067146 8.1792 -42.3381 2.7640000000000004e-20 3.691e-20 5.028e-20 0.0 -97.93 0
BottomS067147 8.3846 -42.6103 3.413e-17 2.793e-17 1.399e-17 0.001 -99.18 0
BottomS067148 8.1784 -42.3165 7.723e-18 6.764e-18 3.728e-18 0.0 -97.86 0
BottomS067149 8.3729 -42.6094 2.782e-18 4.997e-18 1.214e-17 0.002 -99.16 0
BottomS067150 8.1698 -42.2846 3.1580000000000004e-20 4.152e-20 5.2130000000000006e-20 -0.001 -98.0 0
BottomS067151 8.1789 -42.2945 1.932e-16 1.412e-16 5.366e-17 0.0 -97.96 0
BottomS067152 8.1833 -42.2867 3.555e-18 3.108e-18 1.712e-18 0.0 -97.98 0
BottomS067155 8.3419 -42.6063 2.102e-18 2.088e-18 1.451e-18 0.0 -98.95 0
BottomS067156 8.2206 -42.3038 9.113e-18 1.911e-17 6.312e-17 -0.0 -98.23 0
BottomS067157 8.347 -42.6419 1.344e-17 1.152e-17 6.25e-18 -0.001 -98.92 0
BottomS067158 8.2215 -42.2969 2.251e-18 2.125e-18 1.426e-18 -0.0 -98.26 0
BottomS067160 8.3141 -42.6316 5.049e-17 3.763e-17 1.581e-17 -0.0 -98.72 1
BottomS067161 8.3165 -42.6482 4.147e-18 3.584e-18 1.906e-18 0.001 -98.78 0
BottomS067162 8.2439 -42.2889 3.183e-17 2.57e-17 1.251e-17 -0.0 -98.27 0
BottomS067163 8.3103 -42.6411 2.468e-18 4.877e-18 1.438e-17 0.001 -98.71 0
BottomS067164 8.3029 -42.6637 6.18e-16 4.294e-16 1.535e-16 0.0 -98.72 0
BottomS067165 8.2789 -42.2947 4.273e-18 7.156e-18 1.511e-17 0.0 -98.49 0
BottomS067166 8.2847 -42.6394 8.288e-18 7.04e-18 3.69e-18 0.0 -98.59 0
BottomS067167 8.2865 -42.3011 5.058e-17 3.871e-17 1.621e-17 0.0 -98.56 1
BottomS067170 8.3249 -42.3226 2.453e-17 2.024e-17 9.579e-18 0.0 -98.79 0
BottomS067172 8.2496 -42.6361 4.443e-18 3.726e-18 1.879e-18 0.0 -98.46 0
BottomS067173 8.2541 -42.6345 1.289e-17 1.065e-17 5.096e-18 -0.0 -98.49 0
BottomS067174 8.3229 -42.295 3.137e-19 3.356e-19 2.713e-19 -0.0 -98.69 0
BottomS067175 8.3223 -42.3062 1.086e-16 8.294e-17 3.401e-17 0.0 -98.68 0
BottomS067177 8.2053 -42.6306 3.776e-19 4.24e-19 3.859e-19 -0.0 -98.22 0
BottomS067178 8.1968 -42.6275 1.55e-20 2.19e-20 3.2390000000000005e-20 -0.001 -98.16 0
BottomS067179 8.3455 -42.3198 3.024e-18 2.713e-18 1.582e-18 -0.0 -98.84 0
BottomS067180 8.1973 -42.6193 2.124e-18 3.14e-18 4.994e-18 0.001 -98.19 0
BottomS067181 8.1536 -42.6086 1.192e-19 1.409e-19 1.443e-19 0.001 -97.91 0
BottomS067182 8.376 -42.326 2.953e-18 4.296e-18 6.814e-18 0.0 -98.97 0
BottomS067184 8.1791 -42.5853 2.867e-19 3.136e-19 2.854e-19 -0.0 -98.06 0
BottomS067185 8.1542 -42.5907 2.004e-18 3.381e-18 7.097e-18 0.0 -97.99 0
BottomS067186 8.4109 -42.3529 6.165e-20 7.796e-20 9.108e-20 0.0 -99.14 0
BottomS067187 8.4299 -42.3328 8.356e-18 2.022e-17 9.08e-17 -0.0 -99.21 0
BottomS067188 8.4115 -42.3593 1.994e-18 1.829e-18 1.106e-18 0.0 -99.17 0
BottomS067189 8.1245 -42.5686 2.458e-18 2.318e-18 1.53e-18 -0.0 -97.89 0
BottomS067190 8.1173 -42.5604 1.811e-18 4.047e-18 1.523e-17 0.0 -97.83 0
BottomS067191 8.4272 -42.3606 1.454e-17 1.209e-17 6.047e-18 0.0 -99.2 0
BottomS067193 8.4391 -42.37 4.931e-18 4.288e-18 2.361e-18 -0.0 -99.31 0
BottomS067194 8.117 -42.5398 3.143e-18 2.797e-18 1.541e-18 0.0 -97.8 0
BottomS067195 8.1066 -42.5324 1.126e-17 9.334e-18 4.551e-18 0.0 -97.68 0
BottomS067196 8.4447 -42.4028 6.658e-18 1.02e-17 1.789e-17 0.001 -99.25 0
BottomS067197 8.4423 -42.407 2.629e-20 3.457e-20 4.39e-20 0.001 -99.4 0
BottomS067199 8.0761 -42.5299 6.962e-18 1.367e-17 3.978e-17 0.0 -97.61 0
BottomS067200 8.5017 -42.4153 4.553e-18 4.108e-18 2.424e-18 -0.0 -99.43 0
BottomS067201 8.4997 -42.4271 1.946e-20 2.5750000000000003e-20 3.3430000000000005e-20 0.001 -99.49 0
BottomS067202 8.5129 -42.4265 4.419e-18 3.776e-18 2.052e-18 0.0 -99.46 0
BottomS067203 8.5142 -42.4382 2.663e-19 3.047e-19 3e-19 0.0 -99.48 0
BottomS067204 8.0644 -42.4862 1.066e-18 1.093e-18 8.138e-19 -0.001 -97.59 0
BottomS067205 8.5466 -42.4485 2.126e-16 1.536e-16 5.801e-17 -0.0 -99.48 0
BottomS067206 8.0268 -42.4824 1.776e-19 1.929e-19 1.617e-19 -0.0 -97.61 0
BottomS067208 8.0064 -42.4655 2.4e-19 2.751e-19 2.643e-19 0.001 -97.62 0
BottomS067209 8.5239 -42.4758 3.782e-20 5.2830000000000005e-20 7.692000000000001e-20 0.0 -99.58 0
BottomS067210 8.0241 -42.4576 6.47e-18 5.506e-18 2.859e-18 0.0 -97.48 0
BottomS067211 8.5018 -42.5001 3.876e-18 6.651e-18 1.429e-17 0.0 -99.66 0
BottomS067213 8.561 -42.4982 2e-17 5.771e-17 3.676e-16 -0.001 -99.63 0
BottomS067214 8.0137 -42.4296 3.909e-18 7.025e-18 1.691e-17 -0.001 -97.5 0
BottomS067215 8.5274 -42.5005 3.17e-19 3.45e-19 2.922e-19 0.0 -99.59 0
BottomS067216 8.517 -42.5213 9.384e-18 7.566e-18 3.55e-18 -0.0 -99.53 0
BottomS067217 8.5227 -42.5455 3.2960000000000004e-20 4.497e-20 6.291000000000001e-20 -0.0 -99.6 0
BottomS067218 8.0235 -42.4015 8.127e-16 5.478e-16 1.809e-16 -0.0 -97.54 0
BottomS067219 8.5575 -42.5514 4.5300000000000005e-20 6.827e-20 1.128e-19 0.001 -99.63 0
BottomS067220 8.5233 -42.5834 3.955e-17 2.948e-17 1.204e-17 0.0 -99.55 0
BottomS067221 8.5235 -42.5746 1.135e-18 1.123e-18 7.849e-19 0.001 -99.52 0
BottomS067222 8.5317 -42.5647 7.654000000000001e-20 8.998e-20 9.071000000000001e-20 0.001 -99.61 0
BottomS067223 8.5477 -42.5752 1.863e-13 1.466e-13 6.566e-14 -0.0 -99.6 1
BottomS067224 8.5323 -42.5573 3.142e-16 2.225e-16 8.341e-17 0.0 -99.56 0
BottomS067226 8.0178 -42.3277 9.879e-19 9.883e-19 6.811e-19 0.0 -97.53 0
BottomS067228 8.0256 -42.2969 4.233e-18 3.843e-18 2.282e-18 0.0 -97.59 0
BottomS067229 8.5204 -42.6127 2.481e-20 3.459e-20 4.698e-20 -0.0 -99.54 0
BottomS067230 8.0408 -42.3265 4.311e-17 3.363e-17 1.42e-17 0.001 -97.63 1
BottomS067232 8.0522 -42.3006 1.264e-19 1.474e-19 1.477e-19 0.0 -97.63 0
BottomS067233 8.0474 -42.2863 3.1230000000000004e-20 4.224e-20 5.462e-20 -0.001 -97.62 0
BottomS067235 8.0479 -42.2693 1.236e-17 1.03e-17 5.106e-18 -0.0 -97.72 0
BottomS067237 8.0691 -42.2697 1.64e-18 1.561e-18 1.039e-18 0.0 -97.72 0
BottomS067238 8.09 -42.2816 2.304e-18 2.075e-18 1.27e-18 0.0 -97.82 0
BottomS067240 8.4775 -42.671 2.486e-17 2.094e-17 1.042e-17 0.001 -99.3 0
BottomS067241 8.4761 -42.6874 2.026e-17 1.632e-17 7.408e-18 0.001 -99.29 0
BottomS067242 8.1088 -42.2809 4.531e-19 4.849e-19 3.989e-19 -0.0 -97.85 0
BottomS067243 8.0959 -42.2305 7.273e-18 6.138e-18 3.13e-18 -0.001 -97.85 0
BottomS067244 8.4553 -42.7049 2.104e-16 1.535e-16 6.146e-17 0.001 -99.17 0
BottomS067245 8.4507 -42.7001 4.116e-17 3.121e-17 1.261e-17 0.0 -99.19 0
BottomS067246 8.4425 -42.7126 3.347e-19 3.721e-19 3.315e-19 -0.0 -99.15 0
BottomS067247 8.4235 -42.6868 4.44e-18 1.078e-17 4.819e-17 -0.0 -99.12 0
BottomS067248 8.1518 -42.246 3.7700000000000006e-20 5.058e-20 6.871000000000001e-20 0.0 -98.01 0
BottomS067250 8.4149 -42.7159 1.247e-18 2.254e-18 5.516e-18 0.001 -99.0 0
BottomS067251 8.1654 -42.2439 4.366e-18 3.993e-18 2.348e-18 -0.0 -98.02 0
BottomS067253 8.1573 -42.1945 7.536e-19 7.796e-19 6.037e-19 -0.0 -98.02 0
BottomS067254 8.3626 -42.6952 4.683e-18 8.908e-18 2.475e-17 0.001 -98.86 0
BottomS067255 8.3713 -42.7383 3.788e-18 8.45e-18 3.088e-17 0.001 -98.86 0
BottomS067256 8.3433 -42.6793 6.13e-18 5.198e-18 2.771e-18 0.0 -98.89 0
BottomS067257 8.331 -42.6803 2.032e-18 1.857e-18 1.153e-18 0.0 -98.75 0
BottomS067258 8.3585 -42.7416 4.673e-18 8.183e-18 1.871e-17 -0.0 -98.79 0
BottomS067259 8.2214 -42.1973 2.649e-18 5.966e-18 2.251e-17 0.0 -98.3 0
BottomS067260 8.3106 -42.677 2.132e-19 2.32e-19 1.909e-19 0.0 -98.69 0
BottomS067261 8.3004 -42.7122 5.874000000000001e-20 7.723e-20 1.009e-19 0.0 -98.68 0
BottomS067262 8.3235 -42.7278 5.884e-18 4.912e-18 2.424e-18 0.0 -98.75 0
BottomS067263 8.2662 -42.2344 1.218e-17 1.018e-17 5.328e-18 0.0 -98.5 0
BottomS067264 8.2642 -42.1803 1.058e-17 2.008e-17 5.3e-17 -0.0 -98.44 0
BottomS067265 8.285 -42.2322 1.699e-13 1.225e-13 4.66e-14 0.001 -98.53 0
BottomS067266 8.2696 -42.1986 1.842e-19 2.196e-19 2.238e-19 0.0 -98.45 0
BottomS067267 8.2965 -42.7334 2.508e-17 2e-17 9.211e-18 0.0 -98.7 0
BottomS067268 8.2239 -42.6702 1.095e-16 8.142e-17 3.352e-17 0.0 -98.31 1
BottomS067269 8.3227 -42.2288 1.129e-18 1.074e-18 7.205e-19 0.001 -98.69 0
BottomS067270 8.2112 -42.7144 1.037e-16 7.588e-17 2.933e-17 -0.0 -98.34 0
BottomS067271 8.3379 -42.2021 5.331e-18 4.782e-18 2.745e-18 0.001 -98.78 0
BottomS067272 8.2084 -42.6899 5.864e-18 5.384e-18 3.293e-18 -0.0 -98.35 0
BottomS067274 8.2146 -42.6898 9.34e-18 7.987e-18 4.225e-18 -0.0 -98.31 0
BottomS067275 8.4304 -42.2438 3.387e-18 6.229e-18 1.533e-17 0.0 -99.04 0
BottomS067276 8.4097 -42.2774 2.075e-17 1.695e-17 8.155e-18 -0.001 -99.0 0
BottomS067277 8.3715 -42.2662 2.052e-16 1.481e-16 5.582e-17 -0.0 -98.82 0
BottomS067279 8.3963 -42.2644 1.083e-17 9.372e-18 4.905e-18 -0.001 -98.97 0
BottomS067280 8.1403 -42.6509 2.688e-17 2.111e-17 9.464e-18 -0.001 -98.03 1
BottomS067281 8.1198 -42.6471 5.527e-17 4.23e-17 1.76e-17 0.0 -98.02 1
BottomS067284 8.4717 -42.2913 5.979e-17 4.601e-17 1.98e-17 -0.0 -99.13 1
BottomS067285 8.455 -42.3057 1.01e-20 1.453e-20 2.235e-20 0.0 -99.21 0
BottomS067287 8.5139 -42.3275 3.836e-19 4.113e-19 3.424e-19 0.0 -99.33 0
BottomS067288 8.4904 -42.3387 1.152e-19 1.374e-19 1.437e-19 0.0 -99.29 0
BottomS067289 8.5015 -42.3283 2.369e-17 1.912e-17 9.037e-18 -0.0 -99.26 0
BottomS067290 8.4675 -42.3509 4.41e-20 6.173e-20 8.749000000000001e-20 0.0 -99.22 0
BottomS067291 8.0462 -42.5877 3.604e-18 6.243e-18 1.377e-17 -0.0 -97.83 0
BottomS067292 8.5303 -42.359 1.211e-16 8.935e-17 3.456e-17 0.0 -99.39 0
BottomS067293 8.501 -42.371 1.577e-19 1.912e-19 1.994e-19 0.001 -99.26 0
BottomS067294 8.4991 -42.3843 2.743e-18 4.72e-18 1.009e-17 0.001 -99.39 0
BottomS067295 8.5737 -42.3779 9.061e-17 6.688e-17 2.558e-17 0.001 -99.34 0
BottomS067296 7.9601 -42.5563 6.559e-19 7.174e-19 6.251e-19 -0.0 -97.66 0
BottomS067297 7.9963 -42.5429 2.612e-19 2.915e-19 2.588e-19 0.0 -97.62 0
BottomS067298 7.9992 -42.537 3.732e-18 3.259e-18 1.863e-18 -0.001 -97.58 0
