Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS027318 42.422 62.2888 4.4400000000000005e-20 5.2200000000000006e-20 5.1850000000000006e-20 0.001 -112.96 0
BackS027321 42.4251 62.2949 3.315e-18 2.752e-18 1.35e-18 0.001 -113.95 0
BackS027322 42.4077 62.3168 4.02e-19 3.9e-19 2.631e-19 0.0 -114.72 0
BackS027323 42.4186 62.2882 3.318e-18 7.995e-18 3.675e-17 0.0 -113.37 0
BackS027324 42.4275 62.29 1.818e-20 2.4160000000000003e-20 3.029e-20 0.0 -113.56 0
BackS027325 42.4561 62.1669 5.647000000000001e-20 6.641000000000001e-20 6.845000000000001e-20 -0.001 -112.74 0
BackS027347 42.4088 62.3113 1.438e-20 1.8780000000000003e-20 2.3510000000000003e-20 0.0 -113.98 0
BackS027353 42.4261 62.2873 1.447e-19 1.553e-19 1.264e-19 -0.001 -112.63 0
BackS027358 42.421 62.2775 3.746e-18 6.475e-18 1.464e-17 0.0 -112.54 0
BackS027363 42.4224 62.2953 5.149e-14 3.681e-14 1.377e-14 -0.001 -113.78 0
BackS027368 42.4277 62.272 1.681e-20 2.173e-20 2.5550000000000003e-20 -0.001 -112.04 0
BackS027369 42.4232 62.2734 1.16e-19 1.231e-19 9.88e-20 -0.0 -112.15 0
BackS027373 42.3884 62.4621 5.248e-14 3.868e-14 1.552e-14 0.0 -114.49 0
BackS027375 42.4175 62.3264 1.154e-20 1.556e-20 2.102e-20 -0.0 -114.87 0
BackS027376 42.4363 62.2499 6.644000000000001e-20 7.438e-20 6.896000000000001e-20 0.001 -111.99 0
BackS027379 42.4238 62.2832 4.662e-19 4.453e-19 3.046e-19 0.001 -111.98 0
BackS027387 42.4231 62.2731 9.287e-14 7.655e-14 3.761e-14 0.0 -112.27 1
BackS027396 42.4254 62.2737 4.343e-14 4.138e-14 2.725e-14 -0.0 -112.12 1
BackS027400 42.4086 62.3197 2.179e-18 3.647e-18 7.843e-18 -0.0 -114.16 0
BackS027401 42.428 62.2809 2.207e-19 2.311e-19 1.801e-19 -0.0 -112.79 0
BackS027404 42.4238 62.2799 1.548e-18 2.792e-18 6.764e-18 0.0 -112.05 0
BackS027406 42.4109 62.2761 8.375000000000001e-20 9.28e-20 8.244000000000001e-20 0.0 -112.49 0
BackS027407 42.4133 62.281 1.679e-19 1.772e-19 1.426e-19 0.0 -112.72 0
BackS027410 42.412 62.3526 1.444e-19 1.571e-19 1.313e-19 -0.0 -114.89 0
BackS027414 42.4149 62.2237 4.017e-19 4.236e-19 3.301e-19 -0.0 -112.26 0
BackS027415 42.4383 62.2535 2.366e-14 1.624e-14 5.515e-15 0.0 -112.8 0
BackS027417 42.4225 62.2838 8.643000000000001e-20 9.429000000000001e-20 8.386000000000001e-20 -0.0 -112.64 0
BackS027423 42.412 62.3496 1.639e-18 3.419e-18 1.097e-17 -0.0 -114.85 0
BackS027426 42.4235 62.2953 1.153e-19 1.271e-19 1.124e-19 -0.0 -113.8 0
BackS027427 42.4163 62.2907 3.878e-19 3.803e-19 2.786e-19 -0.001 -113.63 0
BackS027428 42.402 62.3695 2.986e-19 3.067e-19 2.438e-19 -0.0 -114.82 0
BackS027431 42.4168 62.2739 7.997e-18 6.357e-18 2.855e-18 0.0 -112.01 1
BackS027432 42.4229 62.2873 4.381e-20 5.058e-20 4.8960000000000005e-20 -0.0 -112.18 0
BackS027433 42.4204 62.29 2.69e-19 2.737e-19 2.091e-19 0.0 -112.48 0
BackS027440 42.4193 62.2846 4.453e-19 4.191e-19 2.69e-19 -0.0 -113.3 0
BackS027441 42.429 62.2898 3.069e-19 3.182e-19 2.508e-19 -0.001 -113.3 0
BackS027445 42.4091 62.3756 4.12e-20 5.1520000000000005e-20 5.746000000000001e-20 0.0 -114.79 0
BackS027446 42.4302 62.2486 1.929e-19 2.022e-19 1.617e-19 -0.0 -112.26 0
BackS027447 42.4145 62.3279 2.438e-20 3.1430000000000005e-20 3.809e-20 -0.0 -114.22 0
BackS027448 42.4302 62.3289 5.739000000000001e-20 6.76e-20 6.772000000000001e-20 -0.0 -114.62 0
BackS027449 42.4251 62.3129 1.188e-20 1.531e-20 1.8230000000000003e-20 0.0 -114.67 0
BackS027456 42.4307 62.289 4.135e-20 5.2960000000000006e-20 6.42e-20 0.001 -113.3 0
BackS027463 42.4021 62.2987 1.07e-19 1.098e-19 8.815000000000001e-20 0.0 -113.77 0
BackS027470 42.4277 62.2916 7.363e-19 6.956e-19 4.236e-19 -0.0 -114.04 0
BackS027471 42.4265 62.2887 1.132e-18 1.074e-18 6.86e-19 0.001 -112.78 0
BackS027475 42.4129 62.3163 4.724e-14 3.333e-14 1.189e-14 0.0 -114.41 0
BackS027480 42.4186 62.3066 1.728e-18 3.176e-18 8.002e-18 0.0 -114.79 0
BackS027482 42.4256 62.2368 2.07e-18 3.687e-18 8.501e-18 -0.0 -112.29 0
BackS027486 42.422 62.2916 1.197e-18 2.25e-18 6.063e-18 0.0 -116.41 0
BackS027492 42.4257 62.2791 2.295e-19 2.399e-19 1.945e-19 -0.0 -112.01 0
BackS027500 42.4335 62.2969 1.6480000000000002e-20 2.1510000000000003e-20 2.66e-20 0.0 -113.71 0
BackS027503 42.4209 62.2328 4.64e-18 6.67e-18 1.022e-17 0.001 -112.28 0
BackS027505 42.4184 62.2875 1.5930000000000002e-20 2.072e-20 2.4790000000000003e-20 -0.0 -112.36 0
BackS027506 42.4331 62.2434 1.317e-19 1.452e-19 1.306e-19 0.001 -111.97 0
BackS027514 42.4297 62.2356 2.3e-19 2.324e-19 1.746e-19 0.0 -112.03 0
BackS027518 42.4231 62.2895 3.173e-19 3.156e-19 2.239e-19 0.0 -113.01 0
BackS027519 42.4157 62.304 1.744e-19 1.813e-19 1.463e-19 -0.001 -114.27 0
BackS027522 42.4256 62.2625 1.348e-14 9.278e-15 3.175e-15 -0.0 -112.48 0
BackS027524 42.4117 62.3435 1.14e-18 2.055e-18 4.854e-18 0.0 -115.08 0
BackS027526 42.4111 62.3067 7.564e-18 6.003e-18 2.828e-18 -0.0 -114.77 0
BackS027527 42.4254 62.3564 3.2530000000000005e-20 3.8470000000000005e-20 3.975e-20 0.0 -115.0 0
BackS027528 42.4027 62.2215 2.267e-19 2.35e-19 1.78e-19 -0.0 -113.19 0
BackS027529 42.4252 62.2892 2.408e-18 4.761e-18 1.385e-17 0.001 -112.68 0
BackS027533 42.4266 62.3017 1.435e-18 2.741e-18 7.63e-18 0.001 -114.39 0
BackS027539 42.4161 62.2834 4.3490000000000007e-20 5.2540000000000006e-20 5.583e-20 0.0 -113.24 0
BackS027544 42.4336 62.2705 1.389e-18 1.279e-18 8.129e-19 0.001 -111.98 0
BackS027545 42.422 62.2984 1.432e-14 9.769e-15 3.194e-15 -0.0 -114.67 0
BackS027548 42.4051 62.2455 1.701e-20 2.228e-20 2.817e-20 0.0 -113.06 0
BackS027550 42.4228 62.2957 1.569e-18 1.42e-18 8.452e-19 -0.0 -114.53 0
BackS027556 42.438 62.3399 1.694e-18 3.1e-18 7.699e-18 -0.001 -113.98 0
BackS027567 42.4269 62.281 1.834e-20 2.1850000000000003e-20 2.26e-20 -0.0 -112.52 0
BackS027569 42.4241 62.3343 2.25e-20 2.842e-20 3.4060000000000004e-20 -0.0 -114.69 0
BackS027576 42.4372 62.3026 3.256e-19 3.352e-19 2.585e-19 0.0 -113.86 0
BackS027580 42.429 62.2871 6.693e-19 1.069e-18 1.988e-18 -0.0 -113.47 0
BackS027581 42.4219 62.2809 3.636e-19 3.482e-19 2.389e-19 0.0 -112.95 0
BackS027585 42.4066 62.3028 3.352e-19 3.23e-19 2.24e-19 -0.001 -113.82 0
BackS027589 42.4234 62.2913 1.018e-18 9.743e-19 6.458e-19 0.0 -115.24 0
BackS027594 42.4264 62.1415 4.555e-20 5.3630000000000013e-20 5.508e-20 0.001 -112.65 0
BackS027602 42.3904 62.3119 3.775e-19 3.829e-19 2.796e-19 -0.0 -113.72 0
BackS027606 42.4298 62.3018 4.839e-19 7.458e-19 1.385e-18 -0.0 -115.05 0
BackS027607 42.4216 62.325 1.841e-19 1.817e-19 1.32e-19 0.001 -114.52 0
BackS027609 42.4222 62.3016 1.898e-20 2.494e-20 3.001e-20 -0.0 -115.1 0
BackS027610 42.4354 62.2479 2.153e-20 2.55e-20 2.6440000000000003e-20 0.0 -112.2 0
BackS027619 42.4197 62.2658 2.497e-20 3.0040000000000005e-20 3.1770000000000005e-20 -0.001 -112.4 0
BackS027623 42.4469 62.2937 3.699e-19 7.342e-19 2.168e-18 0.0 -113.6 0
BackS027625 42.4226 62.3346 1.292e-20 1.6930000000000002e-20 2.145e-20 -0.0 -115.08 0
BackS027626 42.425 62.2866 2.055e-20 2.721e-20 3.4940000000000006e-20 0.0 -112.99 0
BackS027630 42.4143 62.2938 2.661e-19 2.64e-19 1.926e-19 -0.0 -114.32 0
BackS027631 42.4073 62.3402 8.677e-20 9.954e-20 9.428e-20 0.001 -114.71 0
BackS027633 42.4226 62.2909 1.02e-18 9.902e-19 6.694e-19 0.0 -117.05 0
BackS027634 42.415 62.3464 8.864000000000001e-20 9.446e-20 7.736000000000001e-20 0.0 -115.08 0
BackS027648 42.4172 62.2636 6.481e-19 1.216e-18 3.205e-18 0.001 -112.12 0
BackS027650 42.4211 62.3416 7.497000000000001e-20 8.482000000000001e-20 8.036000000000001e-20 -0.0 -114.99 0
BackS027653 42.4301 62.299 3.8740000000000005e-20 4.4470000000000005e-20 4.326e-20 -0.0 -113.82 0
BackS027654 42.4327 62.295 7.819e-20 8.788000000000001e-20 8.075000000000001e-20 0.0 -113.72 0
BackS027657 42.4292 62.2087 2.556e-20 3.085e-20 3.4040000000000006e-20 0.001 -112.24 0
BackS027659 42.427 62.2919 6.186e-20 7.236000000000001e-20 7.295e-20 0.001 -115.1 0
BackS027661 42.4253 62.3064 1.462e-20 2.021e-20 2.774e-20 -0.001 -114.95 0
BackS027665 42.4351 62.3074 2.291e-19 2.279e-19 1.654e-19 -0.0 -113.86 0
BackS027669 42.4238 62.2806 1.884e-20 2.456e-20 2.9720000000000003e-20 -0.0 -112.61 0
BackS027670 42.4238 62.1831 2.302e-19 2.333e-19 1.732e-19 -0.0 -112.53 0
BackS027671 42.4229 62.3239 1.288e-20 1.5960000000000002e-20 1.82e-20 -0.001 -114.99 0
BackS027674 42.4329 62.2601 4.752e-20 5.591000000000001e-20 5.669e-20 -0.0 -112.08 0
BackS027675 42.4093 62.3066 5.847e-20 6.685e-20 6.168e-20 0.001 -114.82 0
BackS027679 42.4217 62.2924 1.134e-19 1.161e-19 8.882000000000001e-20 -0.001 -115.16 0
BackS027684 42.4222 62.2781 8.584e-19 8.273e-19 5.417e-19 -0.0 -112.99 0
BackS027685 42.4152 62.3002 1.049e-18 9.366e-19 5.633e-19 0.001 -114.46 0
BackS027688 42.4229 62.2736 1.202e-20 1.6780000000000003e-20 2.455e-20 -0.001 -112.02 0
BackS027692 42.4401 62.2302 1.4270000000000002e-20 1.952e-20 2.595e-20 0.0 -112.65 0
BackS027693 42.4256 62.2898 1.594e-19 1.682e-19 1.371e-19 -0.0 -113.25 0
BackS027701 42.4136 62.3291 4.741e-14 3.422e-14 1.284e-14 -0.0 -115.18 0
BackS027703 42.4276 62.3067 1.7790000000000002e-20 2.3470000000000003e-20 3.114e-20 -0.001 -115.18 0
BackS027705 42.4275 62.2782 3.215e-18 2.714e-18 1.386e-18 -0.0 -112.99 0
BackS027711 42.4252 62.2888 1.328e-19 1.398e-19 1.091e-19 -0.001 -111.65 0
BackS027712 42.4216 62.2922 2.141e-20 2.6230000000000004e-20 2.829e-20 -0.0 -116.03 0
BackS027715 42.4249 62.2855 3.103e-18 2.648e-18 1.375e-18 -0.0 -112.66 0
BackS027718 42.4332 62.2792 2.8250000000000005e-20 3.5910000000000005e-20 4.1980000000000006e-20 0.0 -112.82 0
BackS027724 42.4103 62.3055 4.114e-18 7.671e-18 2.009e-17 -0.001 -114.83 0
BackS027726 42.4288 62.2877 2.253e-18 5.429e-18 2.487e-17 -0.0 -113.39 0
BackS027727 42.4265 62.2661 6.47e-14 4.545e-14 1.651e-14 0.0 -112.45 0
BackS027730 42.4319 62.2061 2.766e-20 3.5020000000000005e-20 3.9840000000000006e-20 0.0 -112.29 0
BackS027734 42.4213 62.305 9.253e-20 1.067e-19 1.021e-19 0.0 -114.3 0
BackS027736 42.4109 62.2892 2.162e-18 4.371e-18 1.384e-17 0.0 -113.47 0
BackS027749 42.4236 62.3119 1.236e-15 4.8e-15 6.033e-14 -0.0 -114.89 0
BackS027750 42.4075 62.2091 7.992e-20 9.052e-20 8.088e-20 -0.0 -113.1 0
BackS027752 42.4278 62.2512 1.799e-18 2.697e-18 4.539e-18 0.0 -112.08 0
BackS027754 42.4224 62.341 2.051e-18 1.821e-18 1.031e-18 -0.0 -115.15 0
BackS027756 42.4325 62.124 7.706e-19 1.198e-18 2.163e-18 0.001 -112.61 0
BackS027757 42.4118 62.4244 1.548e-18 3.076e-18 9.198e-18 0.0 -114.67 0
BackS027760 42.4228 62.3332 1.6540000000000003e-20 2.0580000000000003e-20 2.353e-20 -0.0 -115.16 0
BackS027764 42.4225 62.2988 5.781e-19 1.003e-18 2.243e-18 -0.001 -114.66 0
BackS027766 42.4345 62.3158 1.529e-20 1.9400000000000003e-20 2.355e-20 -0.001 -114.41 0
BackS027767 42.4141 62.2608 1.3960000000000002e-20 1.797e-20 2.164e-20 -0.0 -112.98 0
BackS027768 42.4161 62.3117 2.4580000000000003e-20 3.056e-20 3.5220000000000005e-20 0.0 -115.14 0
BackS027771 42.4205 62.2844 7.719e-19 7.391e-19 4.875e-19 0.001 -112.87 0
BackS027774 42.4212 62.2337 8.287e-20 9.4e-20 9.116e-20 0.001 -112.97 0
BackS027779 42.4295 62.1026 9.999e-20 1.163e-19 1.174e-19 0.0 -112.67 0
BackS027782 42.4202 62.2914 8.286000000000001e-20 9.379e-20 8.677e-20 -0.0 -114.27 0
BackS027783 42.4175 62.298 1.087e-18 9.719e-19 5.429e-19 0.0 -114.01 0
BackS027784 42.4262 62.2854 4.346e-19 4.198e-19 2.854e-19 0.001 -111.95 0
BackS027785 42.4291 62.2825 2.689e-19 2.63e-19 1.768e-19 0.001 -112.55 0
BackS027786 42.425 62.2902 5.895e-18 4.793e-18 2.343e-18 -0.0 -112.27 0
BackS027797 42.4204 62.2873 1.319e-20 1.712e-20 2.0920000000000003e-20 0.001 -111.93 0
BackS027800 42.4121 62.2406 1.224e-20 1.642e-20 2.1750000000000003e-20 -0.0 -112.94 0
BackS027810 42.4342 62.2651 2.887e-19 2.79e-19 1.849e-19 0.0 -112.04 0
BackS027818 42.4233 62.326 1.174e-18 1.072e-18 6.477e-19 0.0 -115.04 0
BackS027826 42.4215 62.2756 2.83e-19 2.93e-19 2.335e-19 0.0 -112.5 0
BackS027829 42.4211 62.3015 5.353e-19 1.13e-18 3.699e-18 0.0 -115.16 0
BackS027832 42.4345 62.3122 1.24e-20 1.622e-20 1.979e-20 -0.001 -113.85 0
BackS027838 42.4284 62.2807 1.96e-19 2.048e-19 1.574e-19 -0.001 -113.16 0
BackS027840 42.4163 62.311 3.995e-20 4.7710000000000006e-20 4.9640000000000006e-20 0.0 -114.43 0
BackS027849 42.4254 62.2872 1.6750000000000002e-20 2.186e-20 2.6750000000000003e-20 0.0 -112.43 0
BackS027850 42.4318 62.2298 6.87e-19 6.354e-19 3.873e-19 -0.0 -112.14 0
BackS027856 42.4191 62.2851 1.37e-18 2.821e-18 9.138e-18 -0.0 -112.82 0
BackS027858 42.416 62.3056 1.42e-18 1.225e-18 6.809e-19 0.0 -115.11 0
BackS027862 42.407 62.3 5.517e-14 3.898e-14 1.41e-14 0.0 -113.99 0
BackS027863 42.4149 62.322 2.744e-19 2.682e-19 1.874e-19 0.0 -115.07 0
BackS027867 42.4302 62.2984 1.996e-18 3.42e-18 7.546e-18 -0.0 -113.9 0
BackS027869 42.4307 62.2432 1.738e-18 3.549e-18 1.07e-17 0.0 -112.07 0
BackS027873 42.4221 62.2782 1.849e-20 2.2580000000000003e-20 2.549e-20 0.0 -111.99 0
BackS027874 42.4231 62.2986 5.061e-14 3.685e-14 1.371e-14 -0.0 -114.91 0
BackS027878 42.4197 62.2805 1.826e-18 3.162e-18 7.155e-18 0.0 -112.69 0
BackS027886 42.4315 62.311 3.371e-19 3.542e-19 2.773e-19 0.0 -114.41 0
BackS027893 42.4153 62.2554 2.38e-18 4.031e-18 9.146e-18 -0.0 -112.85 0
BackS027901 42.4288 62.2828 9.686e-19 9.277e-19 6.316e-19 -0.0 -113.25 0
BackS027908 42.4186 62.2896 2.0920000000000003e-20 2.823e-20 3.664e-20 0.001 -111.66 0
BackS027909 42.4233 62.3248 4.6470000000000006e-20 5.353e-20 5.1220000000000007e-20 0.0 -114.75 0
BackS027910 42.4191 62.3065 7.451e-19 1.393e-18 3.833e-18 0.0 -115.08 0
BackS027912 42.415 62.2954 1.7860000000000002e-20 2.1680000000000003e-20 2.402e-20 0.0 -114.36 0
BackS027918 42.4236 62.288 7.992e-20 8.896000000000001e-20 7.855000000000001e-20 -0.0 -112.57 0
BackS027919 42.431 62.2332 1.501e-20 1.904e-20 2.3440000000000003e-20 0.0 -112.11 0
BackS027924 42.4243 62.2679 1.771e-18 3.019e-18 6.831e-18 -0.0 -112.01 0
BackS027935 42.4221 62.2734 4.32e-19 4.5e-19 3.448e-19 0.0 -112.02 0
BackS027940 42.4222 62.2798 7.329e-19 7.079e-19 4.622e-19 -0.0 -112.59 0
BackS027942 42.4346 62.3221 1.608e-18 2.439e-18 4.044e-18 -0.001 -113.89 0
BackS027947 42.4303 62.2788 5.284e-19 5.214e-19 3.569e-19 -0.001 -112.9 0
BackS027955 42.4294 62.2892 3.983e-20 4.7500000000000006e-20 4.864e-20 0.0 -111.98 0
BackS027956 42.4037 62.3599 9.089e-15 5.913e-15 1.805e-15 -0.0 -114.52 0
BackS027957 42.4217 62.2918 5.484e-19 5.326e-19 3.669e-19 -0.0 -113.7 0
BackS027959 42.4116 62.2917 4.789e-20 5.489e-20 5.0060000000000006e-20 0.001 -113.66 0
BackS027963 42.4184 62.3017 1.489e-19 1.615e-19 1.377e-19 0.0 -114.1 0
BackS027964 42.422 62.2991 2.252e-20 2.8250000000000005e-20 3.311e-20 -0.0 -113.98 0
BackS027966 42.4151 62.2952 4.2e-18 7.794e-18 2.032e-17 -0.0 -113.89 0
BackS027969 42.4287 62.3113 6.835e-19 6.482e-19 4.098e-19 -0.0 -114.44 0
BackS027974 42.4347 62.2729 1.281e-20 1.7510000000000002e-20 2.446e-20 0.0 -111.92 0
BackS027975 42.4114 62.2769 4.843e-20 5.835e-20 6.02e-20 -0.0 -112.71 0
BackS027976 42.4229 62.3035 1.78e-17 1.366e-17 5.579e-18 0.0 -114.7 1
BackS027977 42.4584 62.3051 1.241e-18 2.083e-18 4.365e-18 -0.0 -114.34 0
BackS027979 42.4181 62.2831 1.0580000000000002e-20 1.4160000000000002e-20 1.831e-20 -0.0 -112.77 0
BackS027981 42.4351 62.2569 2.942e-14 2e-14 6.902e-15 -0.001 -112.11 0
BackS027983 42.3912 62.293 2.711e-18 3.874e-18 5.696e-18 0.0 -114.44 0
BackS027985 42.4113 62.2781 1.839e-17 1.384e-17 5.611e-18 -0.001 -112.92 0
BackS027987 42.4435 62.27 4.506e-19 4.385e-19 3.06e-19 -0.001 -112.2 0
BackS027990 42.4141 62.2654 6.799e-20 7.632e-20 6.959000000000001e-20 0.0 -112.0 0
BackS027993 42.4132 62.3262 8.115e-19 7.613e-19 4.795e-19 0.0 -114.97 0
BackS027994 42.4095 62.2951 4.072e-20 4.721e-20 4.6620000000000005e-20 0.0 -114.84 0
BackS027995 42.4219 62.2307 8.674e-19 7.926e-19 4.76e-19 -0.001 -112.13 0
BackS027996 42.4376 62.286 2.249e-19 2.386e-19 1.99e-19 0.001 -112.13 0
BackS028000 42.4458 62.3213 5.781e-19 5.559e-19 3.736e-19 -0.001 -115.12 0
