Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS064307 10.0341 -36.7524 4.2260000000000005e-20 5.169e-20 5.566e-20 -0.0 -98.72 0
BottomS064308 10.0493 -36.7756 3.67e-20 4.6600000000000006e-20 5.477000000000001e-20 0.001 -98.78 0
BottomS064309 10.0421 -36.7665 8.27e-19 8.443e-19 6.57e-19 0.001 -98.77 0
BottomS064310 10.1741 -37.1441 2.805e-17 2.163e-17 9.117e-18 -0.001 -101.29 0
BottomS064311 10.0457 -36.7628 3.303e-19 3.516e-19 2.825e-19 -0.001 -98.76 0
BottomS064313 10.1707 -37.1266 2.201e-18 3.744e-18 8.368e-18 0.0 -101.28 0
BottomS064315 10.0322 -36.7437 3.122e-14 3.862e-14 4.382e-14 0.0 -98.81 0
BottomS064316 10.1693 -37.1359 1.552e-16 1.07e-16 3.83e-17 -0.0 -101.22 0
BottomS064317 10.0413 -36.7628 4.337e-19 4.817e-19 4.381e-19 -0.001 -98.76 0
BottomS064321 10.1658 -37.1235 1.584e-18 2.567e-18 5.039e-18 -0.0 -101.19 0
BottomS064322 10.1672 -37.1218 1.314e-20 1.9060000000000003e-20 2.92e-20 0.0 -101.19 0
BottomS064323 10.0507 -36.7851 3.4540000000000004e-20 4.638e-20 6.307000000000001e-20 0.001 -98.85 0
BottomS064324 10.0538 -36.7858 9.737e-18 1.346e-17 1.951e-17 0.0 -98.87 0
BottomS064325 10.1661 -37.1164 1.501e-19 1.727e-19 1.671e-19 0.0 -101.22 0
BottomS064326 10.1653 -37.0963 1.074e-16 7.759e-17 2.983e-17 0.001 -101.1 0
BottomS064327 10.043 -36.7761 1.239e-18 1.249e-18 8.968e-19 -0.0 -98.86 0
BottomS064328 10.1731 -37.1255 1.639e-16 5.431e-16 4.837e-15 -0.0 -101.14 0
BottomS064329 10.0454 -36.7499 5.498e-17 4.162e-17 1.742e-17 0.0 -98.88 1
BottomS064330 10.1656 -37.1108 2.385e-19 2.609e-19 2.211e-19 0.0 -101.1 0
BottomS064332 10.1689 -37.1112 3.955e-17 3.083e-17 1.305e-17 -0.0 -101.07 1
BottomS064333 10.1584 -37.1033 2.475e-16 1.669e-16 5.76e-17 0.0 -101.05 0
BottomS064334 10.1609 -37.1061 1.646e-17 1.329e-17 6.277e-18 0.0 -101.03 0
BottomS064335 10.0566 -36.802 1.114e-18 1.881e-18 4.064e-18 0.0 -99.0 0
BottomS064336 10.1632 -37.1097 2.15e-18 1.997e-18 1.283e-18 0.001 -101.02 0
BottomS064337 10.1542 -37.099 4.622e-17 3.779e-17 1.8e-17 0.0 -100.97 0
BottomS064338 10.0552 -36.7908 3.903e-20 4.8250000000000007e-20 5.4130000000000006e-20 -0.0 -99.03 0
BottomS064339 10.0605 -36.8122 4.864e-20 6.234000000000001e-20 7.693e-20 -0.0 -99.1 0
BottomS064340 10.1621 -37.1005 3.478e-18 7.346e-18 2.442e-17 0.001 -100.94 0
BottomS064341 10.0538 -36.797 5.7e-18 5.058e-18 2.926e-18 0.001 -99.11 0
BottomS064342 10.1617 -37.0913 4.786e-17 3.725e-17 1.649e-17 0.0 -100.89 1
BottomS064344 10.0648 -36.8198 8.841e-18 7.482e-18 3.758e-18 0.0 -99.17 0
BottomS064345 10.1554 -37.0714 2.701e-19 3.046e-19 2.824e-19 0.001 -100.83 0
BottomS064346 10.1523 -37.0609 1.744e-17 1.46e-17 7.535e-18 -0.0 -100.78 0
BottomS064349 10.0669 -36.8286 2.964e-17 2.312e-17 9.985e-18 -0.0 -99.28 1
BottomS064350 10.0616 -36.838 4.761e-16 3.382e-16 1.259e-16 0.0 -99.29 0
BottomS064351 10.0746 -36.8457 6.632e-18 5.604e-18 2.827e-18 -0.0 -99.37 0
BottomS064352 10.0711 -36.8463 2.13e-13 1.819e-13 9.68e-14 0.001 -99.38 1
BottomS064353 10.1506 -37.0574 1.7e-17 2.706e-17 5.138e-17 0.0 -100.63 0
BottomS064356 10.1344 -37.0358 3.108e-16 2.119e-16 7.166e-17 -0.0 -100.55 0
BottomS064357 10.0773 -36.8475 5.658e-20 7.302e-20 8.729e-20 -0.001 -99.48 0
BottomS064360 10.0803 -36.8719 5.363e-17 3.993e-17 1.566e-17 -0.0 -99.57 0
BottomS064361 10.0846 -36.8716 1.245e-17 1.025e-17 5.007e-18 0.0 -99.59 0
BottomS064362 10.0856 -36.8827 1.052e-17 1.688e-17 3.379e-17 -0.0 -99.64 0
BottomS064363 10.1288 -37.0149 9.887e-19 1.013e-18 7.744e-19 0.001 -100.37 0
BottomS064364 10.0893 -36.8949 1.192e-20 1.7580000000000002e-20 2.7770000000000005e-20 0.0 -99.72 0
BottomS064365 10.0846 -36.9053 8.955e-17 6.475e-17 2.541e-17 -0.001 -99.75 0
BottomS064366 10.0958 -36.9147 2.826e-16 2.045e-16 7.478e-17 0.001 -99.82 0
BottomS064368 10.0846 -36.8857 4.662e-18 4.31e-18 2.543e-18 -0.001 -99.67 0
BottomS064369 10.104 -36.9364 3.322e-18 5.043e-18 8.317e-18 -0.001 -99.95 0
BottomS064370 10.1108 -36.9721 9.074e-18 1.963e-17 7.149e-17 -0.001 -100.15 0
BottomS064371 10.1063 -36.9471 1.524e-18 3.014e-18 8.754e-18 -0.0 -100.01 0
BottomS064372 10.1106 -36.9567 7.914e-19 8.01e-19 5.905e-19 -0.0 -100.07 0
BottomS064373 10.1081 -36.9457 5.293e-19 5.347e-19 4.021e-19 0.0 -100.01 0
BottomS064374 10.1109 -36.9683 6.017e-18 1.224e-17 4.019e-17 0.001 -100.12 0
BottomS064376 10.1076 -36.9495 3.279e-18 5.28e-18 1.048e-17 0.0 -100.03 0
BottomS064378 10.1018 -36.9143 2.546e-18 4.09e-18 7.624e-18 -0.0 -99.84 0
BottomS064379 10.1245 -36.9993 1.602e-17 3.025e-17 7.916e-17 -0.0 -100.3 0
BottomS064380 10.1187 -36.9652 1.069e-16 8.04e-17 3.17e-17 -0.0 -100.13 0
BottomS064381 10.081 -36.8779 6.483e-17 4.845e-17 1.884e-17 -0.0 -99.66 0
BottomS064383 10.1289 -37.0067 2.241e-17 1.727e-17 7.584e-18 -0.0 -100.36 0
BottomS064384 10.0879 -36.8889 4.618e-17 3.706e-17 1.761e-17 0.0 -99.68 0
BottomS064387 10.1424 -37.0609 6.651e-18 5.701e-18 3.036e-18 -0.001 -100.59 0
BottomS064388 10.1336 -37.0217 1.095e-13 7.819e-14 2.846e-14 0.0 -100.42 0
