Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS065765 265.4019 138.7928 3.0270000000000003e-20 4.023e-20 5.517e-20 0.0 -97.22 0
BottomS065766 265.392 138.7556 5.795e-17 4.437e-17 1.862e-17 -0.0 -96.89 1
BottomS065768 265.394 138.717 8.984e-20 1.037e-19 1.03e-19 0.0 -95.64 0
BottomS065769 265.4422 138.7201 4.538e-18 3.953e-18 2.171e-18 -0.0 -95.25 0
BottomS065770 265.4486 138.7166 6.177e-19 6.682e-19 5.751e-19 -0.0 -95.46 0
BottomS065771 265.4086 138.7022 4.911e-18 4.339e-18 2.495e-18 0.0 -95.22 0
BottomS065772 265.4421 138.6925 3.768e-19 4.138e-19 3.524e-19 0.0 -95.44 0
BottomS065776 265.3617 138.7336 6.008e-18 5.34e-18 2.962e-18 -0.001 -96.0 0
BottomS065777 265.4438 138.7747 1.415e-20 2.018e-20 3.1700000000000005e-20 -0.001 -97.02 0
BottomS065778 265.4486 138.7511 2.258e-17 1.743e-17 7.655e-18 0.0 -96.49 0
BottomS065781 265.4439 138.7015 3.362e-17 2.587e-17 1.151e-17 -0.0 -95.37 1
BottomS065782 265.4282 138.7628 8.521e-19 8.503e-19 6.229e-19 0.0 -96.71 0
BottomS065784 265.3734 138.7706 4.664e-18 4.115e-18 2.235e-18 -0.002 -96.93 0
BottomS065785 265.3661 138.7826 7.078e-19 6.954e-19 4.818e-19 0.001 -96.98 0
BottomS065786 265.422 138.7271 5.05e-19 5.254e-19 4.129e-19 0.0 -95.56 0
BottomS065787 265.4464 138.7256 4.449e-18 8.028e-18 2.049e-17 -0.0 -95.77 0
BottomS065791 265.4014 138.7099 5.37e-19 5.879e-19 5.037e-19 0.0 -95.23 0
BottomS065794 265.3686 138.7357 4.292e-18 7.936e-18 2.006e-17 0.001 -95.71 0
BottomS065795 265.4465 138.7791 1.498e-20 2.172e-20 3.2690000000000003e-20 -0.0 -96.98 0
BottomS065798 265.3383 138.7493 9.915e-19 1.873e-18 5.203e-18 -0.001 -96.5 0
BottomS065799 265.4041 138.7417 2.096e-20 2.898e-20 4.035e-20 -0.0 -96.17 0
BottomS065800 265.3995 138.7304 2.296e-18 2.122e-18 1.284e-18 0.0 -95.33 0
BottomS065801 265.4052 138.7419 1.31e-18 1.926e-18 3.091e-18 0.0 -96.07 0
BottomS065802 265.448 138.7067 5.188e-20 6.905e-20 9.008000000000001e-20 0.001 -95.19 0
BottomS065804 265.3904 138.6968 2.55e-19 2.798e-19 2.514e-19 0.001 -95.27 0
BottomS065805 265.349 138.7886 8.035000000000001e-20 9.087e-20 8.674000000000001e-20 0.0 -97.25 0
BottomS065806 265.426 138.7083 1.945e-18 1.875e-18 1.301e-18 0.0 -95.38 0
BottomS065807 265.4036 138.6961 6.013e-19 6.419e-19 5.206e-19 -0.0 -95.13 0
BottomS065808 265.3621 138.774 3.049e-18 2.824e-18 1.696e-18 -0.0 -97.05 0
BottomS065809 265.4013 138.7994 1.431e-19 1.746e-19 1.845e-19 -0.001 -97.2 0
BottomS065812 265.5097 138.6621 2.714e-18 4.636e-18 1.006e-17 0.001 -95.36 0
BottomS065814 265.4525 138.7953 3.857e-18 3.342e-18 1.867e-18 0.001 -97.11 0
BottomS065816 265.417 138.7057 2.713e-18 2.487e-18 1.466e-18 0.0 -95.3 0
BottomS065819 265.4064 138.7029 4.981e-17 3.848e-17 1.644e-17 -0.001 -95.3 1
BottomS065820 265.4069 138.6925 2.623e-17 2.159e-17 1.05e-17 -0.0 -95.26 0
BottomS065821 265.4014 138.7019 7.996e-18 6.852e-18 3.694e-18 0.0 -95.32 0
BottomS065822 265.4202 138.7237 2.108e-17 4.766e-17 1.923e-16 0.001 -95.48 0
BottomS065825 265.4012 138.7299 1.111e-19 1.287e-19 1.236e-19 -0.0 -95.77 0
BottomS065826 265.4173 138.6949 2.025e-20 2.8740000000000004e-20 4.165e-20 -0.0 -95.34 0
BottomS065828 265.4402 138.7916 2.485e-19 2.871e-19 2.804e-19 0.001 -97.04 0
BottomS065831 265.413 138.7009 1.545e-18 1.506e-18 1.081e-18 0.0 -95.34 0
BottomS065832 265.4301 138.7964 4.07e-19 4.457e-19 3.73e-19 -0.0 -97.0 0
BottomS065835 265.4103 138.7023 1.583e-19 1.837e-19 1.774e-19 -0.0 -95.47 0
BottomS065836 265.4369 138.7927 1.629e-18 1.473e-18 8.786e-19 0.0 -97.04 0
BottomS065839 265.4104 138.6979 9.806e-19 9.84e-19 7.077e-19 0.0 -95.32 0
BottomS065842 265.4227 138.8013 1.906e-19 2.246e-19 2.253e-19 -0.0 -97.13 0
BottomS065844 265.4282 138.7091 1.752e-13 1.397e-13 6.425e-14 0.001 -95.45 1
BottomS065847 265.4034 138.6963 2.192e-18 2.01e-18 1.219e-18 0.0 -95.25 0
BottomS065848 265.3911 138.6811 1.659e-17 3.708e-17 1.403e-16 0.0 -95.41 0
BottomS065850 265.4093 138.7866 1.955e-18 1.941e-18 1.379e-18 -0.001 -97.14 0
BottomS065851 265.433 138.7891 3.742e-17 2.748e-17 1.087e-17 0.0 -96.92 0
BottomS065855 265.4258 138.8275 1.479e-18 1.471e-18 1.057e-18 0.0 -97.18 0
BottomS065857 265.4656 138.8011 5.832e-18 5.153e-18 2.964e-18 -0.0 -96.93 0
BottomS065859 265.3889 138.6902 5.458e-18 4.656e-18 2.502e-18 0.0 -95.49 0
BottomS065860 265.4371 138.7754 3.84e-19 4.368e-19 4.094e-19 0.001 -96.8 0
BottomS065861 265.4416 138.7846 4.476e-18 8.378e-18 2.183e-17 0.0 -97.04 0
BottomS065862 265.4266 138.7825 7.73e-18 6.636e-18 3.687e-18 -0.0 -97.01 0
BottomS065863 265.4345 138.7975 7.438e-18 6.161e-18 3.027e-18 -0.0 -97.08 0
BottomS065864 265.3993 138.7014 5.151e-18 4.59e-18 2.671e-18 -0.0 -95.46 0
BottomS065866 265.4091 138.6945 2.572e-18 2.351e-18 1.45e-18 -0.0 -95.23 0
BottomS065868 265.4017 138.6973 2.828e-18 4.901e-18 1.158e-17 -0.001 -95.57 0
BottomS065871 265.4406 138.8016 4.623e-20 5.769000000000001e-20 6.444e-20 0.0 -97.06 0
BottomS065872 265.4326 138.7746 2.308e-13 2.041e-13 1.126e-13 0.001 -96.85 1
BottomS065875 265.404 138.6791 6.879e-14 4.677e-14 1.567e-14 -0.0 -95.38 0
BottomS065876 265.4243 138.8105 1.818e-19 2.039e-19 1.824e-19 0.0 -97.04 0
BottomS065878 265.3996 138.6749 3.128e-18 5.354e-18 1.133e-17 0.0 -95.3 0
BottomS065880 265.4647 138.8034 1.414e-19 1.567e-19 1.381e-19 -0.0 -96.93 0
BottomS065881 265.4236 138.6649 1.657e-18 1.541e-18 9.746e-19 0.0 -95.39 0
BottomS065882 265.3831 138.6776 1.6480000000000002e-20 2.4160000000000003e-20 3.891e-20 -0.0 -95.35 0
BottomS065884 265.4374 138.7994 5.764e-18 4.877e-18 2.462e-18 -0.0 -96.92 0
BottomS065885 265.4375 138.82 4.835e-20 6.239000000000001e-20 7.245000000000001e-20 0.0 -97.11 0
BottomS065886 265.3921 138.6584 2.125e-13 1.637e-13 7.016e-14 0.001 -95.44 1
BottomS065887 265.4306 138.7956 1.245e-20 1.773e-20 2.7430000000000004e-20 0.001 -97.14 0
BottomS065892 265.4394 138.8027 3.9920000000000005e-20 5.104e-20 6.084e-20 0.001 -97.12 0
BottomS065893 265.4442 138.8345 4.43e-19 4.402e-19 3.219e-19 0.0 -97.03 0
BottomS065895 265.3994 138.6761 3.09e-20 4.0680000000000005e-20 5.03e-20 0.001 -95.38 0
BottomS065899 265.4576 138.8147 2.4680000000000003e-20 3.361e-20 4.5510000000000005e-20 0.0 -96.99 0
BottomS065900 265.416 138.8271 8.626e-18 2.195e-17 1.118e-16 -0.0 -96.99 0
BottomS065902 265.389 138.6703 1.24e-19 1.422e-19 1.403e-19 0.0 -95.37 0
BottomS065905 265.448 138.8272 1.071e-19 1.344e-19 1.577e-19 -0.001 -97.05 0
BottomS065906 265.4537 138.8388 2.325e-19 2.69e-19 2.637e-19 -0.0 -96.95 0
BottomS065908 265.4571 138.8198 1.037e-17 1.881e-17 4.598e-17 0.0 -97.02 0
BottomS065909 265.4275 138.8111 3.006e-18 5.547e-18 1.439e-17 0.0 -96.96 0
BottomS065911 265.4045 138.633 1.351e-19 1.541e-19 1.463e-19 0.0 -95.42 0
BottomS065912 265.3874 138.6704 5.107e-18 1.024e-17 3.112e-17 0.0 -95.33 0
BottomS065916 265.4321 138.8426 7.009e-18 1.492e-17 5.04e-17 -0.0 -96.97 0
BottomS065917 265.3868 138.6584 8.231e-20 1.023e-19 1.137e-19 0.0 -95.54 0
BottomS065919 265.4746 138.8444 3.99e-18 6.233e-18 1.155e-17 -0.0 -96.89 0
BottomS065921 265.3654 138.6353 1.21e-20 1.7380000000000002e-20 2.614e-20 0.0 -95.43 0
BottomS065922 265.3855 138.6227 4.038e-18 3.582e-18 2.062e-18 0.001 -95.53 0
BottomS065925 265.3969 138.6666 9.421e-19 8.716e-19 5.345e-19 0.0 -95.44 0
BottomS065929 265.3915 138.6567 2.006e-18 3.182e-18 6.1e-18 0.001 -95.37 0
BottomS065931 265.3847 138.6222 1.21e-18 2.05e-18 4.577e-18 0.001 -95.49 0
BottomS065932 265.4428 138.8398 1.072e-17 1.983e-17 4.932e-17 0.0 -97.03 0
BottomS065933 265.4436 138.8665 4.485e-18 4.07e-18 2.456e-18 0.0 -96.96 0
BottomS065934 265.3756 138.6226 3.19e-18 2.81e-18 1.571e-18 0.0 -95.49 0
BottomS065935 265.4737 138.8592 2.493e-18 2.405e-18 1.635e-18 -0.0 -96.89 0
BottomS065937 265.4254 138.8495 4.395e-19 4.859e-19 4.355e-19 -0.0 -97.01 0
BottomS065938 265.4468 138.8767 2.058e-13 1.499e-13 5.711e-14 -0.001 -96.94 0
BottomS065941 265.3991 138.6421 1.383e-19 1.637e-19 1.712e-19 -0.001 -95.54 0
BottomS065943 265.4663 138.8638 2.752e-18 2.605e-18 1.661e-18 0.001 -96.97 0
BottomS065944 265.3849 138.6315 3.754e-19 4.238e-19 3.92e-19 0.001 -95.52 0
BottomS065948 265.4702 138.8325 9.12e-18 2.044e-17 7.804e-17 0.001 -96.87 0
BottomS065949 265.3796 138.6463 1.583e-18 2.971e-18 7.854e-18 -0.0 -95.58 0
BottomS065952 265.3837 138.6274 1.6480000000000002e-20 2.311e-20 3.4050000000000005e-20 -0.0 -95.5 0
BottomS065953 265.3878 138.6324 1.137e-19 1.322e-19 1.248e-19 -0.001 -95.44 0
BottomS065955 265.3934 138.6139 7.321e-18 6.384e-18 3.389e-18 0.0 -95.42 0
BottomS065956 265.4771 138.8709 1.149e-17 9.376e-18 4.619e-18 -0.0 -96.92 0
BottomS065958 265.3668 138.602 1.494e-19 1.859e-19 2.054e-19 -0.0 -95.48 0
BottomS065960 265.3873 138.632 6.542e-18 5.538e-18 2.891e-18 0.0 -95.49 0
BottomS065961 265.4186 138.7443 2.745e-17 2.258e-17 1.096e-17 0.001 -90.74 0
BottomS065962 265.4189 138.7446 5.237e-17 4.108e-17 1.845e-17 -0.0 -96.21 1
BottomS065963 265.419 138.7447 3.57e-17 2.702e-17 1.153e-17 -0.001 -98.47 1
BottomS065964 265.4184 138.7446 1.938e-13 1.406e-13 5.284e-14 -0.0 -100.51 0
BottomS065965 265.4189 138.7447 3.296e-16 2.363e-16 8.847e-17 0.002 -99.94 0
BottomS065966 265.4488 138.8884 2.052e-17 1.682e-17 8.271e-18 -0.001 -97.02 0
BottomS065967 265.3836 138.6127 5.046e-17 3.743e-17 1.522e-17 0.0 -95.45 0
BottomS065968 265.3806 138.6126 1.709e-13 1.198e-13 4.3e-14 0.001 -95.53 0
BottomS065969 265.4563 138.8802 8.515e-17 6.503e-17 2.688e-17 0.001 -96.94 1
BottomS065970 265.3754 138.6088 3.529e-16 2.518e-16 9.401e-17 0.0 -95.44 0
BottomS065971 265.4662 138.8741 5.141e-16 3.475e-16 1.145e-16 -0.001 -96.9 0
BottomS065972 265.4698 138.8821 4.483e-16 3.111e-16 1.095e-16 0.0 -96.9 0
BottomS065973 265.3668 138.6161 2.416e-17 1.871e-17 8.221e-18 -0.0 -95.47 1
BottomS065974 265.4716 138.8767 1.509e-15 1.012e-15 3.398e-16 0.0 -96.87 0
BottomS065975 265.3662 138.625 6.426e-18 5.817e-18 3.48e-18 0.001 -95.56 0
BottomS065976 265.3621 138.6227 2.647e-17 2.145e-17 1.038e-17 0.0 -95.52 0
BottomS065977 265.4752 138.8663 2.522e-13 1.969e-13 8.93e-14 0.001 -96.87 1
BottomS065978 265.4805 138.8698 2.076e-16 1.529e-16 5.953e-17 0.0 -96.84 0
BottomS065979 265.3559 138.6167 4.493e-18 8.446e-18 2.19e-17 0.0 -95.57 0
BottomS065980 265.4866 138.8625 3.851e-16 2.756e-16 1.037e-16 0.0 -96.79 0
BottomS065981 265.4888 138.8657 6.073e-18 5.284e-18 2.973e-18 0.0 -96.83 0
BottomS065982 265.4842 138.8546 9.453e-17 6.835e-17 2.504e-17 -0.001 -96.72 0
BottomS065983 265.4907 138.8544 3.137e-16 2.248e-16 8.589e-17 0.0 -96.74 0
BottomS065984 265.3459 138.6454 4.621e-14 3.189e-14 1.071e-14 -0.001 -95.65 0
BottomS065985 265.3434 138.6394 1.169e-16 8.582e-17 3.278e-17 -0.0 -95.72 0
BottomS065986 265.3313 138.6373 8.52e-16 5.746e-16 1.865e-16 0.0 -95.67 0
BottomS065987 265.4964 138.8324 1.594e-13 1.456e-13 8.575e-14 -0.0 -96.66 1
BottomS065988 265.4983 138.8332 3.643e-16 2.589e-16 9.826e-17 -0.0 -96.65 0
BottomS065989 265.3335 138.648 5.181e-17 3.881e-17 1.615e-17 -0.0 -95.73 1
BottomS065990 265.3262 138.655 4.144e-14 2.655e-14 8.058e-15 0.0 -95.79 0
BottomS065991 265.3301 138.6638 6.229e-18 1.068e-17 2.277e-17 0.001 -95.75 0
BottomS065992 265.3194 138.6618 1.016e-18 1.074e-18 8.328e-19 -0.0 -95.79 0
BottomS065993 265.3191 138.6549 2.103e-16 1.488e-16 5.506e-17 -0.001 -95.78 0
BottomS065994 265.5251 138.8127 2.709e-16 1.976e-16 7.302e-17 0.001 -96.47 0
BottomS065995 265.32 138.6744 5.311e-17 4.096e-17 1.754e-17 -0.0 -95.87 1
BottomS065996 265.5207 138.809 9.272e-17 6.93e-17 2.812e-17 0.001 -96.47 0
BottomS065997 265.5335 138.8015 1.016e-18 9.97e-19 6.859e-19 -0.001 -96.41 0
BottomS065998 265.3054 138.6848 1.253e-17 1.051e-17 5.479e-18 0.0 -95.97 0
BottomS065999 265.5389 138.7868 5.311e-18 4.704e-18 2.634e-18 0.0 -96.39 0
BottomS066000 265.5377 138.803 1.322e-16 9.756e-17 3.74e-17 -0.001 -96.37 0
BottomS066001 265.3009 138.7095 1.694e-17 1.398e-17 6.712e-18 -0.0 -96.1 0
BottomS066002 265.3008 138.7005 2.595e-19 2.81e-19 2.395e-19 0.0 -96.05 0
BottomS066003 265.5431 138.778 1.397e-16 1.034e-16 4.054e-17 0.001 -96.34 0
BottomS066004 265.2918 138.7217 1.3860000000000002e-20 2.073e-20 3.376e-20 0.0 -96.11 0
BottomS066005 265.5502 138.7678 7.419e-18 6.036e-18 2.861e-18 -0.0 -96.19 0
BottomS066006 265.557 138.7495 1.47e-16 1.081e-16 4.022e-17 -0.001 -96.18 0
BottomS066007 265.5575 138.7431 2.826e-16 1.981e-16 7.043e-17 0.0 -96.18 0
BottomS066008 265.5582 138.7346 4.759e-16 3.331e-16 1.169e-16 -0.0 -96.07 0
BottomS066009 265.2879 138.737 6.312000000000001e-20 7.907000000000001e-20 9.199e-20 0.0 -96.2 0
BottomS066010 265.2763 138.7673 1.757e-16 1.288e-16 4.992e-17 -0.001 -96.38 0
BottomS066011 265.5633 138.7244 1.901e-17 1.57e-17 7.585e-18 0.0 -96.06 0
BottomS066012 265.5582 138.7246 8.467e-18 1.963e-17 8.062e-17 0.001 -96.06 0
BottomS066013 265.2718 138.7731 1.027e-16 7.606e-17 3.13e-17 -0.0 -96.35 1
BottomS066014 265.2855 138.7702 1.132e-17 9.361e-18 4.54e-18 0.0 -96.38 0
BottomS066015 265.2753 138.7844 4.245e-17 3.233e-17 1.364e-17 -0.001 -96.44 1
BottomS066017 265.5711 138.6783 7.769e-18 6.846e-18 3.806e-18 -0.0 -95.86 0
BottomS066018 265.552 138.685 1.597e-13 1.142e-13 4.098e-14 0.0 -95.87 0
BottomS066019 265.5669 138.6705 2.684e-16 1.916e-16 7.169e-17 -0.001 -95.83 0
BottomS066020 265.2803 138.8149 3.798e-18 3.535e-18 2.146e-18 -0.0 -96.56 0
BottomS066021 265.2597 138.8433 4.619e-17 3.545e-17 1.474e-17 0.001 -96.64 1
BottomS066022 265.5712 138.6441 8.643e-18 1.354e-17 2.549e-17 -0.0 -95.71 0
BottomS066023 265.2719 138.8522 1.272e-17 1.04e-17 5.006e-18 0.0 -96.77 0
BottomS066024 265.2648 138.8661 5.039e-16 3.55e-16 1.227e-16 -0.0 -96.72 0
BottomS066025 265.5676 138.6209 2.022e-13 1.746e-13 9.51e-14 0.0 -95.66 1
BottomS066026 265.2759 138.8729 7.296e-18 6.358e-18 3.508e-18 0.0 -96.77 0
BottomS066027 265.5625 138.605 1.406e-17 1.18e-17 6.116e-18 0.001 -95.54 0
BottomS066028 265.2711 138.8931 2.964e-17 2.458e-17 1.208e-17 -0.0 -96.83 0
BottomS066029 265.2712 138.9029 1.057e-13 7.351e-14 2.578e-14 0.0 -96.89 0
BottomS066030 265.2858 138.9009 4.622e-17 3.61e-17 1.538e-17 -0.0 -96.91 1
BottomS066031 265.5577 138.5726 2.124e-17 1.797e-17 9.205e-18 0.0 -95.48 0
BottomS066032 265.5571 138.5589 1.029e-17 8.552e-18 4.486e-18 0.0 -95.49 0
BottomS066033 265.2912 138.9253 1.508e-18 1.483e-18 1.04e-18 -0.0 -96.97 0
BottomS066034 265.2939 138.934 1.152e-16 8.405e-17 3.292e-17 0.0 -97.01 0
BottomS066035 265.5414 138.5421 1.384e-16 1.01e-16 3.847e-17 -0.0 -95.35 0
BottomS066036 265.302 138.9484 4.626e-16 3.233e-16 1.152e-16 0.0 -97.02 0
BottomS066037 265.5384 138.5264 4.322e-17 3.548e-17 1.691e-17 0.001 -95.31 0
BottomS066038 265.5133 138.5417 3.889e-17 2.886e-17 1.159e-17 0.0 -95.3 0
BottomS066039 265.3662 138.6218 7.099e-18 6.189e-18 3.315e-18 -0.001 -95.53 0
BottomS066040 265.4623 138.8272 2.764e-13 2.183e-13 9.451e-14 0.001 -96.84 1
BottomS066042 265.4756 138.8401 6.117e-17 4.701e-17 1.951e-17 -0.0 -96.78 1
BottomS066043 265.3621 138.6371 3.499e-16 2.431e-16 8.361e-17 0.0 -95.56 0
BottomS066044 265.4786 138.8488 3.804e-17 3.12e-17 1.505e-17 -0.0 -96.82 0
BottomS066045 265.4824 138.8426 4.682e-18 4.343e-18 2.683e-18 0.0 -96.76 0
BottomS066046 265.346 138.6264 2.104e-18 1.985e-18 1.249e-18 0.0 -95.63 0
BottomS066047 265.4914 138.8659 5.01e-18 4.567e-18 2.744e-18 -0.001 -96.82 0
BottomS066048 265.4829 138.8474 4.274e-19 4.351e-19 3.278e-19 0.001 -96.73 0
BottomS066051 265.325 138.6323 2.241e-18 2.073e-18 1.315e-18 0.0 -95.64 0
BottomS066052 265.3351 138.6612 5.969e-19 6.242e-19 4.89e-19 -0.0 -95.77 0
BottomS066053 265.3401 138.6572 3.724e-18 3.476e-18 2.213e-18 0.0 -95.74 0
BottomS066054 265.505 138.8305 4.8800000000000013e-20 6.528e-20 8.534000000000001e-20 0.0 -96.54 0
BottomS066055 265.5027 138.813 1.001e-13 6.919e-14 2.466e-14 -0.001 -96.55 0
BottomS066056 265.3348 138.6789 9.413e-19 9.354e-19 6.823e-19 0.0 -95.85 0
BottomS066058 265.5208 138.8039 4.967e-20 5.88e-20 6.040000000000001e-20 -0.0 -96.45 0
BottomS066059 265.3236 138.6594 1.631e-17 3.825e-17 1.61e-16 -0.001 -95.78 0
BottomS066060 265.3218 138.6639 2.949e-17 2.426e-17 1.172e-17 -0.001 -95.8 0
BottomS066061 265.5226 138.7986 6.978e-18 6.015e-18 3.266e-18 -0.0 -96.44 0
BottomS066062 265.32 138.7039 3.941e-18 7.536e-18 2.174e-17 0.0 -96.0 0
BottomS066064 265.5344 138.7755 5.748e-19 6.003e-19 4.626e-19 -0.001 -96.3 0
BottomS066065 265.5322 138.7776 9.397e-19 9.746e-19 7.56e-19 0.001 -96.33 0
BottomS066067 265.5227 138.7743 1.22e-17 9.818e-18 4.623e-18 -0.001 -96.28 0
BottomS066068 265.2908 138.7067 3.717e-18 6.857e-18 1.778e-17 -0.0 -96.08 0
BottomS066070 265.5521 138.7593 3.892e-20 5.25e-20 7.306000000000001e-20 -0.0 -96.25 0
BottomS066072 265.5324 138.7664 3.609e-17 2.987e-17 1.496e-17 0.0 -96.25 0
BottomS066073 265.2949 138.7413 1.47e-17 1.155e-17 5.424e-18 0.0 -96.25 0
