Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS054374 -14.4815 12.5425 1.321e-18 1.229e-18 7.915e-19 -0.001 -75.2 0
RightS054375 -14.4971 12.5286 1.716e-16 1.265e-16 4.858e-17 0.0 -75.31 0
RightS054376 -14.7509 12.5276 1.806e-17 1.471e-17 7.041e-18 0.001 -76.76 0
RightS054378 -14.4852 12.545 1.049e-20 1.676e-20 3.321e-20 -0.0 -75.21 0
RightS054379 -14.7682 12.5197 1.167e-17 1.035e-17 5.824e-18 0.001 -76.82 0
RightS054381 -14.4877 12.5687 1.311e-17 3.11e-17 1.318e-16 -0.0 -75.31 0
RightS054382 -14.7542 12.5094 1.126e-19 1.396e-19 1.573e-19 -0.0 -76.72 0
RightS054383 -14.7614 12.5113 8.93e-18 1.464e-17 2.872e-17 -0.0 -76.71 0
RightS054384 -14.7701 12.5168 5.251e-18 1.187e-17 4.808e-17 -0.0 -76.75 0
RightS054385 -14.4743 12.5528 9.369e-18 8.593e-18 5.173e-18 -0.0 -75.14 0
RightS054386 -14.7501 12.5048 4.266e-18 4.314e-18 3.12e-18 0.0 -76.7 0
RightS054387 -14.7635 12.4958 2.015e-17 1.682e-17 8.706e-18 -0.001 -76.7 0
RightS054389 -14.7577 12.5095 5.203e-18 4.792e-18 2.974e-18 -0.0 -76.74 0
RightS054391 -14.7658 12.5065 1.048e-17 9.275e-18 5.091e-18 0.0 -76.72 0
RightS054392 -14.5045 12.5862 4.882e-18 6.84e-18 1.022e-17 0.0 -75.54 0
RightS054393 -14.7776 12.5008 1.329e-16 9.671e-17 3.788e-17 0.001 -76.62 0
RightS054395 -14.7806 12.4897 1.262e-20 1.945e-20 3.314e-20 0.001 -76.72 0
RightS054397 -14.4871 12.5775 1.218e-19 1.536e-19 1.719e-19 0.0 -75.31 0
RightS054398 -14.4893 12.5953 1.297e-16 9.867e-17 4.131e-17 0.001 -75.5 1
RightS054399 -14.752 12.4913 6.519e-17 4.677e-17 1.733e-17 0.001 -76.62 0
RightS054400 -14.7604 12.4677 2.487e-19 3.012e-19 3.194e-19 -0.0 -76.61 0
RightS054401 -14.765 12.5027 2.562e-19 3.08e-19 3.258e-19 -0.0 -76.6 0
RightS054402 -14.7663 12.484 3.55e-18 3.491e-18 2.382e-18 -0.0 -76.62 0
RightS054404 -14.7492 12.4641 2.153e-19 2.484e-19 2.44e-19 -0.0 -76.57 0
RightS054405 -14.7545 12.476 1.377e-17 1.183e-17 6.267e-18 0.0 -76.59 0
RightS054407 -14.7452 12.4457 3.248e-16 1.011e-15 7.863e-15 0.0 -76.38 0
RightS054408 -14.7337 12.4595 1.144e-13 7.794e-14 2.683e-14 -0.0 -76.41 0
RightS054409 -14.7306 12.4583 8.755e-18 7.519e-18 4.077e-18 -0.001 -76.49 0
RightS054410 -14.5152 12.6254 5.215e-17 4.073e-17 1.857e-17 -0.001 -75.58 1
RightS054412 -14.7431 12.4521 6.217e-19 6.662e-19 5.593e-19 0.0 -76.49 0
RightS054413 -14.7393 12.4412 1.39e-18 1.428e-18 1.07e-18 -0.0 -76.55 0
RightS054414 -14.5191 12.6203 1.882e-19 2.386e-19 2.688e-19 -0.0 -75.62 0
RightS054417 -14.7141 12.4656 2.144e-16 1.636e-16 6.822e-17 -0.0 -76.42 0
RightS054418 -14.7211 12.4399 2.437e-18 4.382e-18 1.081e-17 0.0 -76.25 0
RightS054419 -14.7345 12.426 7.829e-17 6.215e-17 2.792e-17 -0.0 -76.41 1
RightS054420 -14.7176 12.4345 6.048e-17 4.476e-17 1.826e-17 0.001 -76.31 0
RightS054421 -14.7102 12.4419 4.264e-18 6.482e-18 1.095e-17 0.0 -76.33 0
RightS054422 -14.7113 12.4271 6.158e-19 6.647e-19 5.643e-19 -0.0 -76.2 0
RightS054423 -14.7139 12.4105 4.711e-17 3.664e-17 1.639e-17 0.001 -76.2 1
RightS054424 -14.5528 12.6452 1.185e-18 1.166e-18 8.452e-19 -0.0 -75.77 0
RightS054425 -14.5504 12.6538 3.07e-17 2.48e-17 1.142e-17 0.001 -75.8 0
RightS054430 -14.5729 12.6422 2.122e-13 1.515e-13 5.5e-14 -0.001 -75.76 0
RightS054431 -14.679 12.4074 6.136e-19 6.571e-19 5.257e-19 -0.001 -76.13 0
RightS054432 -14.6813 12.3998 4.373e-18 9.827e-18 3.887e-17 0.0 -76.07 0
RightS054433 -14.6716 12.415 1.786e-17 4.079e-17 1.673e-16 0.001 -76.05 0
RightS054435 -14.6592 12.4161 2.029e-17 1.78e-17 9.804e-18 -0.0 -75.9 0
RightS054436 -14.5869 12.6849 5.135e-16 3.614e-16 1.288e-16 -0.0 -76.07 0
RightS054437 -14.6558 12.3999 6.341e-16 4.554e-16 1.727e-16 -0.0 -75.98 0
RightS054438 -14.6585 12.3935 5.517e-19 6.134e-19 5.544e-19 -0.0 -75.95 0
RightS054439 -14.6546 12.3804 6.525e-17 5.005e-17 2.147e-17 -0.0 -75.93 1
RightS054441 -14.6441 12.3856 1.557e-20 2.297e-20 3.772e-20 0.0 -75.91 0
RightS054442 -14.6303 12.4096 2.422e-18 4.551e-18 1.178e-17 0.0 -75.84 0
RightS054443 -14.6176 12.6892 2.354e-19 2.754e-19 2.746e-19 0.001 -76.16 0
RightS054445 -14.6241 12.3826 1.2e-19 1.48e-19 1.609e-19 0.0 -75.82 0
RightS054446 -14.6392 12.6863 3.697e-19 3.984e-19 3.295e-19 -0.001 -76.27 0
RightS054447 -14.6449 12.687 1.165e-17 1.037e-17 5.868e-18 -0.0 -76.28 0
RightS054448 -14.6306 12.6893 2.319e-18 2.256e-18 1.568e-18 0.0 -76.17 0
RightS054449 -14.6525 12.6854 1.279e-17 1.107e-17 5.795e-18 0.0 -76.27 0
RightS054450 -14.6062 12.388 5.526e-18 4.849e-18 2.8e-18 0.0 -75.79 0
RightS054451 -14.589 12.3935 6.171e-18 9.968e-18 1.984e-17 0.001 -75.66 0
RightS054453 -14.6749 12.6832 4.379e-18 3.815e-18 2.164e-18 0.0 -76.4 0
RightS054454 -14.6759 12.6883 3.291e-18 6.233e-18 1.648e-17 -0.0 -76.33 0
RightS054455 -14.6838 12.6867 1.587e-17 1.314e-17 6.323e-18 0.0 -76.48 0
RightS054456 -14.679 12.7025 2.762e-18 2.604e-18 1.708e-18 -0.0 -76.36 0
RightS054459 -14.5531 12.3642 4.887e-17 1.413e-16 9.162e-16 -0.0 -75.63 0
RightS054461 -14.546 12.3915 1.039e-17 1.538e-17 2.389e-17 -0.001 -75.51 0
RightS054462 -14.5166 12.3721 1.661e-13 1.19e-13 4.344e-14 0.0 -75.37 0
RightS054463 -14.5337 12.3665 1.648e-17 1.35e-17 6.652e-18 0.0 -75.46 0
RightS054464 -14.5635 12.3917 3.4060000000000004e-20 5.1510000000000006e-20 8.353000000000001e-20 0.0 -75.43 0
RightS054465 -14.7193 12.6779 5.344e-18 4.709e-18 2.667e-18 -0.0 -76.57 0
RightS054467 -14.5163 12.3792 7.68e-16 5.26e-16 1.763e-16 0.001 -75.31 0
RightS054468 -14.4921 12.3932 1.007e-17 8.524e-18 4.326e-18 -0.001 -75.3 0
RightS054469 -14.7566 12.6852 1.386e-17 2.037e-17 3.25e-17 0.0 -76.71 0
RightS054471 -14.7573 12.6922 7.924e-14 5.309e-14 1.756e-14 0.0 -76.74 0
RightS054472 -14.7756 12.6782 5.923e-18 5.06e-18 2.788e-18 0.001 -76.84 0
RightS054473 -14.732 12.683 9.304e-18 1.973e-17 6.656e-17 0.0 -76.63 0
RightS054474 -14.4509 12.3657 3.539e-18 5.948e-18 1.278e-17 0.0 -75.25 0
RightS054475 -14.7762 12.6644 1.078e-16 7.848e-17 2.992e-17 -0.0 -76.79 0
RightS054476 -14.4696 12.3825 8.567e-19 9.261e-19 7.662e-19 -0.001 -75.34 0
RightS054477 -14.4703 12.406 4.055e-20 5.549000000000001e-20 7.725e-20 -0.0 -75.24 0
RightS054478 -14.4301 12.3915 7.494e-18 6.706e-18 4.017e-18 0.0 -75.17 0
RightS054479 -14.7978 12.6679 2.052e-18 4.514e-18 1.629e-17 -0.001 -76.79 0
RightS054480 -14.4515 12.4109 4.256e-18 7.058e-18 1.419e-17 -0.0 -75.15 0
RightS054481 -14.7862 12.6557 1.963e-17 4.359e-17 1.609e-16 0.0 -76.75 0
RightS054482 -14.4408 12.4099 2.418e-18 4.901e-18 1.496e-17 0.001 -75.13 0
RightS054483 -14.8072 12.6503 2.973e-13 2.341e-13 1.038e-13 -0.0 -76.77 1
RightS054484 -14.4675 12.4351 5.614e-17 4.274e-17 1.782e-17 -0.0 -75.08 1
RightS054486 -14.8238 12.6359 2.3580000000000003e-20 3.325e-20 4.988e-20 -0.0 -76.76 0
RightS054487 -14.3854 12.4216 5.664e-18 1.055e-17 2.846e-17 0.0 -75.16 0
RightS054488 -14.8325 12.6251 5.875e-18 9.39e-18 1.729e-17 -0.0 -76.86 0
RightS054490 -14.4353 12.4563 2.427e-17 1.984e-17 9.693e-18 -0.0 -75.14 0
RightS054491 -14.4305 12.4595 9.474e-20 1.195e-19 1.366e-19 -0.0 -75.06 0
RightS054492 -14.849 12.6172 4.022e-19 4.499e-19 4.121e-19 0.001 -76.94 0
RightS054493 -14.8711 12.613 8.076e-17 6.411e-17 2.917e-17 0.0 -77.01 1
RightS054494 -14.4054 12.475 1.198e-20 1.9e-20 3.5990000000000004e-20 0.001 -75.03 0
RightS054496 -14.4138 12.4801 4.551e-18 9.188e-18 2.827e-17 -0.001 -75.09 0
RightS054497 -14.3865 12.4814 2.517e-17 2.006e-17 9.109e-18 -0.0 -75.13 0
RightS054498 -14.8643 12.5793 7.196e-18 1.178e-17 2.364e-17 -0.0 -76.92 0
RightS054501 -14.8824 12.5696 6.849e-19 7.107e-19 5.673e-19 -0.0 -76.86 0
RightS054502 -14.4026 12.5223 1.222e-18 1.229e-18 9.199e-19 -0.0 -75.18 0
RightS054503 -14.876 12.5633 5.701000000000001e-20 7.629000000000001e-20 1.005e-19 0.0 -76.76 0
RightS054504 -14.8851 12.5411 6.419e-17 5.259e-17 2.504e-17 0.0 -76.73 0
RightS054505 -14.4056 12.5555 3.727e-19 4.025e-19 3.455e-19 0.0 -75.16 0
RightS054506 -14.8594 12.5279 2.13e-16 6.17e-16 4.083e-15 -0.001 -76.79 0
RightS054507 -14.8371 12.5 8.87e-17 6.841e-17 2.981e-17 0.001 -76.66 1
RightS054509 -14.4149 12.5761 1.404e-18 1.388e-18 9.787e-19 -0.0 -75.21 0
RightS054510 -14.4231 12.5903 4.034e-17 3.184e-17 1.432e-17 -0.0 -75.32 1
RightS054511 -14.8263 12.5059 1.039e-19 1.276e-19 1.351e-19 -0.0 -76.72 0
RightS054513 -14.8456 12.4649 1.52e-16 1.182e-16 5.192e-17 -0.0 -76.6 1
RightS054515 -14.4301 12.6147 8.32e-18 1.387e-17 2.895e-17 0.001 -75.54 0
RightS054517 -14.8166 12.4449 6.007e-17 4.715e-17 2.1e-17 0.001 -76.57 1
RightS054518 -14.4434 12.6472 3.456e-19 4.055e-19 4.029e-19 0.001 -75.43 0
RightS054519 -14.4644 12.6379 9.241e-18 7.64e-18 3.77e-18 0.001 -75.59 0
RightS054520 -14.4423 12.663 4.914e-20 6.838000000000001e-20 9.622e-20 0.001 -75.51 0
RightS054521 -14.8123 12.3937 3.098e-16 2.259e-16 8.86e-17 0.0 -76.29 0
RightS054522 -14.7626 12.4171 1.125e-20 1.7480000000000002e-20 3.091e-20 -0.0 -76.42 0
RightS054523 -14.7651 12.4039 1.767e-18 1.785e-18 1.275e-18 0.0 -76.37 0
RightS054525 -14.7526 12.349 7.979e-18 1.372e-17 2.993e-17 0.0 -76.1 0
RightS054527 -14.7345 12.3561 1.079e-19 1.363e-19 1.54e-19 -0.001 -76.13 0
RightS054528 -14.7272 12.373 6.94e-18 6.287e-18 3.792e-18 0.0 -76.13 0
RightS054529 -14.7144 12.3573 6.416e-20 8.220000000000001e-20 9.861e-20 -0.0 -76.1 0
RightS054530 -14.5489 12.716 7.242e-19 7.666e-19 6.291e-19 -0.0 -75.98 0
RightS054531 -14.5678 12.7056 5.593e-17 4.404e-17 1.933e-17 0.0 -75.9 1
RightS054533 -14.5897 12.7176 2.401e-17 2.019e-17 1.01e-17 -0.001 -76.08 0
RightS054534 -14.6602 12.3362 1.779e-18 1.822e-18 1.426e-18 -0.0 -75.88 0
RightS054535 -14.652 12.3152 1.463e-17 1.245e-17 6.436e-18 0.0 -75.91 0
RightS054552 -14.9253 20.5692 1.681e-19 1.988e-19 2.011e-19 0.001 -80.89 0
RightS054553 -14.9153 20.6033 2.559e-20 3.793e-20 6.135e-20 0.0 -81.25 0
RightS054556 -14.9421 20.62 1.127e-19 1.528e-19 2.033e-19 -0.0 -81.67 0
RightS054561 -14.9574 20.4837 1.278e-20 1.925e-20 3.264e-20 -0.001 -81.52 0
RightS054562 -15.1474 20.7216 7.781e-19 8.751e-19 7.929e-19 0.0 -82.64 0
RightS054563 -14.9535 20.5743 9.133e-18 1.752e-17 4.917e-17 -0.0 -81.88 0
RightS054565 -14.996 20.5628 1.779e-18 1.725e-18 1.159e-18 0.0 -82.22 0
RightS054566 -14.9389 20.4892 9.326e-19 9.444e-19 7.103e-19 -0.0 -81.4 0
RightS054568 -14.9714 20.5905 1.269e-17 1.056e-17 5.322e-18 0.001 -82.2 0
RightS054570 -15.0092 20.632 1.54e-19 1.839e-19 1.841e-19 0.001 -82.45 0
RightS054572 -14.8993 20.6099 1.735e-20 2.549e-20 4.1640000000000005e-20 0.001 -81.1 0
RightS054575 -14.9617 20.5917 6.709000000000001e-20 8.536000000000001e-20 1.017e-19 0.001 -82.29 0
RightS054576 -14.8241 20.6126 4.003e-19 4.695e-19 4.701e-19 0.001 -80.9 0
RightS054577 -14.8848 20.5677 1.165e-18 1.148e-18 8.172e-19 0.0 -80.72 0
RightS054580 -14.9869 20.5876 3.178e-18 6.461e-18 2.066e-17 -0.0 -82.34 0
RightS054582 -14.9134 20.5978 8.068000000000001e-20 1.042e-19 1.31e-19 -0.0 -81.02 0
RightS054583 -14.8694 20.4871 1.766e-20 2.5890000000000003e-20 4.062e-20 0.001 -80.76 0
RightS054584 -14.9804 20.5993 1.793e-19 2.116e-19 2.194e-19 0.0 -82.34 0
RightS054585 -14.7748 20.4101 1.781e-20 2.625e-20 4.128e-20 0.0 -80.67 0
RightS054586 -15.0085 20.5896 1.387e-20 2.041e-20 3.1560000000000005e-20 0.001 -82.56 0
RightS054588 -14.959 20.5135 1.89e-17 4.44e-17 1.872e-16 -0.0 -81.55 0
RightS054592 -14.9873 20.5578 3.0610000000000004e-20 4.3080000000000006e-20 6.079e-20 -0.0 -82.1 0
RightS054596 -14.9834 20.5843 1.491e-18 1.499e-18 1.066e-18 0.0 -82.39 0
RightS054599 -14.9254 20.5577 9.258000000000001e-20 1.15e-19 1.292e-19 -0.0 -81.01 0
