Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS072280 -7.6045 39.883 2.573e-18 2.156e-18 1.085e-18 0.001 -90.32 0
RightS072281 -7.5215 39.7149 3.78e-18 3.234e-18 1.729e-18 -0.001 -91.53 0
RightS072283 -7.5165 39.6832 2.713e-18 3.744e-18 5.018e-18 0.0 -91.57 0
RightS072284 -7.614 39.92 7.578e-18 5.957e-18 2.656e-18 -0.001 -90.17 1
RightS072287 -7.5008 39.6405 2.859e-18 4.74e-18 9.656e-18 -0.0 -91.75 0
RightS072288 -7.5081 39.6595 1.7070000000000002e-20 2.1610000000000003e-20 2.497e-20 0.001 -91.74 0
RightS072289 -7.6222 39.9545 8.384e-19 7.776e-19 4.751e-19 0.0 -89.99 0
RightS072294 -7.627 39.9775 1.164e-18 2.276e-18 6.938e-18 0.001 -89.92 0
RightS072295 -7.5007 39.6281 3.87e-17 2.856e-17 1.168e-17 -0.0 -91.92 0
RightS072296 -7.5073 39.6264 1.811e-18 1.555e-18 8.228e-19 0.0 -91.93 0
RightS072297 -7.5036 39.6172 2.6920000000000004e-20 3.251e-20 3.443e-20 0.001 -91.94 0
RightS072298 -7.6284 39.9906 4.755e-17 3.359e-17 1.255e-17 0.0 -89.77 0
RightS072299 -7.5053 39.6039 1.181e-18 1.06e-18 6.029e-19 0.001 -92.0 0
RightS072300 -7.6302 40.0085 1.51e-17 1.197e-17 5.551e-18 -0.0 -89.69 0
RightS072301 -7.6298 40.0041 1.719e-18 1.484e-18 8.146e-19 -0.0 -89.76 0
RightS072302 -7.6291 40.0096 8.971e-19 8.308e-19 5.292e-19 -0.0 -89.74 0
RightS072305 -7.5037 39.5915 5.819e-17 4.369e-17 1.785e-17 0.001 -92.08 0
RightS072307 -7.6248 39.9936 1.327e-18 2.412e-18 5.774e-18 -0.0 -89.7 0
RightS072308 -7.5022 39.5701 3.491e-20 4.0950000000000005e-20 4.153e-20 0.001 -92.07 0
RightS072309 -7.6102 39.9988 9.31e-19 9.366e-19 6.622e-19 -0.001 -89.71 0
RightS072310 -7.6172 39.9864 1.077e-18 2.007e-18 5.204e-18 0.001 -89.7 0
RightS072311 -7.5089 39.6035 8.568e-17 6.198e-17 2.359e-17 0.0 -92.09 0
RightS072312 -7.6118 39.9883 5.924e-20 6.599000000000001e-20 6.121e-20 0.001 -89.74 0
RightS072314 -7.5063 39.6014 1.532e-17 1.198e-17 5.354e-18 -0.001 -92.03 1
RightS072315 -7.6171 40.0008 2.264e-17 7.089e-17 5.553e-16 -0.0 -89.76 0
RightS072316 -7.5055 39.5801 6.618e-18 5.358e-18 2.474e-18 0.001 -92.01 0
RightS072317 -7.606 39.9761 9.226e-19 2.057e-18 7.607e-18 0.0 -89.81 0
RightS072318 -7.5155 39.6137 5.678e-14 4.003e-14 1.464e-14 -0.0 -91.95 0
RightS072320 -7.6094 39.9768 1.9920000000000003e-20 2.4920000000000003e-20 2.816e-20 0.0 -89.88 0
RightS072322 -7.6025 39.9886 3.905e-17 2.874e-17 1.149e-17 0.0 -89.91 0
RightS072323 -7.5228 39.6161 1.105e-19 1.265e-19 1.177e-19 0.0 -91.85 0
RightS072324 -7.6049 39.9891 3.849e-20 4.671e-20 5.127e-20 0.001 -89.98 0
RightS072325 -7.601 39.9908 1.473e-19 1.618e-19 1.439e-19 0.0 -90.0 0
RightS072326 -7.5323 39.6356 8.165e-14 6.519e-14 2.953e-14 -0.001 -91.72 1
RightS072327 -7.5336 39.6473 1.473e-18 3.124e-18 1.072e-17 0.0 -91.71 0
RightS072328 -7.5347 39.6565 2.017e-18 3.089e-18 5.378e-18 -0.0 -91.65 0
RightS072329 -7.5453 39.6746 5.93e-19 5.496e-19 3.529e-19 -0.0 -91.6 0
RightS072330 -7.5425 39.6695 1.32e-16 9.659e-17 3.722e-17 0.0 -91.58 0
RightS072332 -7.5849 39.9403 3.288e-19 3.235e-19 2.288e-19 -0.0 -90.15 0
RightS072333 -7.5827 39.912 1.5370000000000002e-20 2.025e-20 2.6310000000000003e-20 0.0 -90.32 0
RightS072334 -7.5785 39.9258 9.461e-17 6.654e-17 2.417e-17 0.001 -90.32 0
RightS072335 -7.5656 39.896 2.92e-19 5.326e-19 1.316e-18 0.001 -90.43 0
RightS072336 -7.5639 39.7279 6.192e-19 5.925e-19 3.883e-19 0.0 -91.26 0
RightS072337 -7.5688 39.8784 1.202e-18 1.856e-18 3.36e-18 0.001 -90.5 0
RightS072338 -7.5598 39.8628 2.658e-18 4.05e-18 6.848e-18 -0.001 -90.6 0
RightS072339 -7.5706 39.7288 6.068e-17 4.387e-17 1.701e-17 0.0 -91.23 0
RightS072341 -7.5571 39.8585 4.492e-19 8.349e-19 2.196e-18 -0.0 -90.62 0
RightS072342 -7.5686 39.7424 7.616e-19 7.344e-19 4.854e-19 -0.0 -91.14 0
RightS072343 -7.5472 39.8242 2.966e-19 3.185e-19 2.671e-19 0.0 -90.82 0
RightS072344 -7.5828 39.7814 6.946e-14 5.574e-14 2.601e-14 0.0 -90.95 1
RightS072346 -7.5413 39.8049 2.2e-17 1.718e-17 7.326e-18 -0.0 -90.91 1
RightS072349 -7.5375 39.7906 2.828e-18 2.477e-18 1.35e-18 -0.0 -90.98 0
RightS072350 -7.6044 39.8564 1.126e-18 1.029e-18 6.21e-19 0.0 -90.58 0
RightS072353 -7.5997 39.8511 2.601e-18 3.914e-18 6.496e-18 -0.0 -90.58 0
RightS072354 -7.5211 39.7384 1.379e-18 1.252e-18 7.162e-19 0.0 -91.26 0
RightS072355 -7.6071 39.8665 1.026e-18 9.252e-19 5.435e-19 -0.0 -90.54 0
RightS072356 -7.5251 39.719 1.369e-19 1.464e-19 1.23e-19 -0.001 -91.36 0
RightS072357 -7.6147 39.8991 9.5e-18 7.534e-18 3.308e-18 0.001 -90.39 1
RightS072358 -7.6223 39.914 3.437e-18 2.919e-18 1.481e-18 0.001 -90.34 0
RightS072359 -7.5073 39.6941 6.572e-19 6.349e-19 4.376e-19 -0.0 -91.47 0
RightS072360 -7.6202 39.9247 7.187e-19 7.093e-19 4.955e-19 0.0 -90.26 0
RightS072361 -7.5075 39.6707 9.022e-19 8.989e-19 6.364e-19 -0.0 -91.54 0
RightS072363 -7.5054 39.6632 7.386e-17 5.437e-17 2.139e-17 0.001 -91.62 0
RightS072364 -7.6217 39.9395 1.033e-17 8.468e-18 4.006e-18 0.0 -90.13 0
RightS072365 -7.5044 39.6484 1.519e-17 1.17e-17 5.061e-18 -0.0 -91.69 1
RightS072366 -7.5061 39.652 2.801e-18 6.03e-18 2.163e-17 -0.001 -91.75 0
RightS072368 -7.5124 39.6502 1.7710000000000003e-20 2.166e-20 2.422e-20 -0.0 -91.82 0
RightS072369 -7.4907 39.6072 1.526e-17 1.16e-17 4.855e-18 -0.0 -91.81 1
RightS072370 -7.635 40.0016 1.427e-18 2.308e-18 4.535e-18 -0.0 -89.93 0
RightS072372 -7.4889 39.5911 8.171e-18 7.012e-18 3.608e-18 -0.001 -91.94 0
RightS072373 -7.6286 39.9907 4.527e-17 3.425e-17 1.417e-17 -0.001 -89.88 0
RightS072375 -7.6442 40.0414 2.759e-19 2.725e-19 1.91e-19 -0.0 -89.79 0
RightS072377 -7.6431 40.0497 1.332e-16 9.448e-17 3.541e-17 -0.001 -89.74 0
RightS072378 -7.4977 39.582 1.071e-16 7.476e-17 2.666e-17 0.001 -92.0 0
RightS072379 -7.6384 40.0323 2.703e-19 2.757e-19 2.083e-19 0.0 -89.78 0
RightS072380 -7.4862 39.5522 1.856e-18 1.585e-18 8.592e-19 -0.0 -92.1 0
RightS072381 -7.6355 40.0451 1.287e-17 9.907e-18 4.185e-18 0.001 -89.69 1
RightS072382 -7.6514 40.0686 8.638e-20 9.511000000000001e-20 8.256e-20 0.0 -89.68 0
RightS072383 -7.4882 39.5444 1.99e-17 1.472e-17 5.881e-18 -0.0 -92.12 0
RightS072384 -7.4945 39.5541 1.706e-18 3.154e-18 7.971e-18 0.001 -92.09 0
RightS072385 -7.4805 39.5126 2.205e-16 1.565e-16 5.773e-17 0.001 -92.07 0
RightS072387 -7.4938 39.5615 2.373e-18 4.719e-18 1.408e-17 0.001 -92.1 0
RightS072390 -7.6348 40.0646 2.598e-18 5.588e-18 1.982e-17 -0.001 -89.67 0
RightS072391 -7.4924 39.5322 7.74e-19 1.548e-18 4.764e-18 0.001 -92.04 0
RightS072392 -7.6305 40.0553 1.318e-18 2.566e-18 7.362e-18 0.0 -89.71 0
RightS072394 -7.497 39.5359 1.091e-18 2.048e-18 5.527e-18 -0.001 -92.03 0
RightS072395 -7.6274 40.0405 2.173e-17 1.677e-17 7.177e-18 0.0 -89.73 1
RightS072396 -7.6274 40.0794 7.715e-18 6.246e-18 2.991e-18 -0.0 -89.8 0
RightS072397 -7.5069 39.5642 4.236e-19 4.101e-19 2.736e-19 -0.001 -91.98 0
RightS072398 -7.5049 39.5539 9.151e-19 1.486e-18 2.969e-18 0.001 -91.94 0
RightS072400 -7.5137 39.5598 4.792e-18 4.034e-18 2.057e-18 0.0 -91.91 0
RightS072402 -7.6044 40.011 1.908e-20 2.4820000000000003e-20 3.128e-20 0.0 -89.91 0
RightS072403 -7.6149 40.0356 2.14e-17 1.634e-17 6.983e-18 0.0 -89.95 1
RightS072404 -7.5257 39.6039 1.898e-18 2.943e-18 5.428e-18 -0.0 -91.81 0
RightS072405 -7.5261 39.5799 9.831e-17 7.082e-17 2.578e-17 0.0 -91.8 0
RightS072407 -7.5961 39.9919 1.457e-18 1.274e-18 6.952e-19 -0.0 -90.05 0
RightS072408 -4.7952 38.4201 3.007e-18 2.494e-18 1.227e-18 -0.0 -90.86 0
RightS072409 -4.8272 38.4689 5.192e-18 4.413e-18 2.303e-18 0.0 -90.29 0
RightS072413 -4.7759 38.4237 7.696000000000001e-20 9.092000000000001e-20 9.325e-20 0.0 -90.5 0
RightS072415 -4.6938 38.3833 1.226e-18 1.952e-18 3.745e-18 -0.001 -92.41 0
RightS072420 -4.7638 38.408 1.001e-19 1.154e-19 1.15e-19 -0.0 -91.93 0
RightS072433 -4.5303 38.388 1.563e-20 2.039e-20 2.559e-20 0.0 -92.01 0
RightS072436 -4.7447 38.4102 7.774e-14 6.525e-14 3.362e-14 0.001 -92.54 1
RightS072437 -4.758 38.4336 1.163e-18 2.11e-18 5.192e-18 0.001 -91.85 0
RightS072438 -4.7839 38.4777 4.8340000000000005e-20 5.963000000000001e-20 6.933e-20 -0.0 -91.07 0
RightS072444 -4.7678 38.4167 1.323e-18 2.741e-18 8.635e-18 0.0 -91.8 0
RightS072445 -4.7505 38.4256 5.096e-19 4.839e-19 3.073e-19 -0.0 -92.37 0
RightS072446 -4.8007 38.4736 1.308e-18 2.256e-18 5.205e-18 0.0 -90.75 0
RightS072448 -4.814 38.4779 1.588e-18 1.312e-18 6.55e-19 -0.0 -90.63 0
RightS072449 -4.8696 38.4478 9.626e-19 8.953e-19 5.753e-19 -0.0 -90.46 0
RightS072450 -4.7205 38.3972 3.643e-14 2.526e-14 8.691e-15 0.001 -92.52 0
RightS072452 -4.7496 38.3897 8.94e-19 1.464e-18 2.897e-18 0.0 -92.21 0
RightS072454 -4.7697 38.4301 9.716e-19 8.632e-19 4.987e-19 0.0 -91.96 0
RightS072455 -4.7452 38.4221 1.012e-19 1.068e-19 8.603e-20 -0.0 -92.25 0
RightS072458 -4.7891 38.4095 1.168e-20 1.557e-20 1.9680000000000003e-20 0.001 -91.11 0
RightS072460 -4.7824 38.4104 1.269e-18 1.102e-18 6.053e-19 0.001 -91.13 0
RightS072464 -4.7793 38.424 4.014e-20 4.809e-20 4.914e-20 0.001 -90.62 0
RightS072470 -4.779 38.3611 4.65e-20 5.666000000000001e-20 6.323000000000001e-20 -0.0 -91.5 0
RightS072471 -4.8152 38.4463 4.401e-19 4.283e-19 2.838e-19 -0.001 -90.33 0
RightS072478 -4.7774 38.4273 4.463e-19 4.295e-19 2.828e-19 0.0 -90.39 0
RightS072479 -4.8126 38.4116 8.239000000000001e-20 9.346e-20 8.766e-20 0.0 -90.88 0
RightS072486 -4.7308 38.413 4.9850000000000006e-20 5.697e-20 5.118e-20 -0.0 -92.42 0
RightS072490 -4.7729 38.427 6.087000000000001e-20 7.184000000000001e-20 7.471e-20 0.001 -89.79 0
RightS072491 -4.7958 38.414 2.183e-19 2.261e-19 1.768e-19 -0.001 -90.94 0
RightS072497 -4.7141 38.4108 1.343e-18 1.201e-18 6.85e-19 0.0 -92.45 0
RightS072500 -4.7741 38.4286 2.754e-19 2.869e-19 2.362e-19 -0.0 -90.68 0
RightS072503 -4.6467 38.3673 3.3090000000000004e-20 4.062e-20 4.361e-20 -0.0 -92.38 0
RightS072504 -4.8794 38.5072 7.189000000000001e-20 8.109e-20 7.696000000000001e-20 0.0 -90.38 0
RightS072505 -4.7014 38.3416 3.512e-19 3.53e-19 2.637e-19 -0.0 -92.07 0
RightS072507 -4.6746 38.3546 1.335e-18 2.021e-18 3.377e-18 0.001 -92.36 0
RightS072508 -4.7874 38.4651 9.28e-19 8.29e-19 4.844e-19 -0.0 -90.73 0
RightS072509 -4.7734 38.3645 4.337e-19 4.258e-19 3.044e-19 0.0 -91.5 0
RightS072524 -4.7703 38.4159 1.098e-19 1.226e-19 1.105e-19 0.001 -91.62 0
RightS072529 -4.7771 38.4216 1.144e-17 9.049e-18 3.965e-18 0.0 -91.13 1
RightS072530 -4.7748 38.4158 9.944e-19 2.05e-18 6.402e-18 0.001 -91.41 0
RightS072533 -4.6905 38.3912 1.805e-20 2.345e-20 2.766e-20 0.0 -92.41 0
RightS072534 -4.7557 38.419 1.192e-15 7.919e-16 2.488e-16 0.0 -92.3 0
RightS072539 -4.7504 38.3926 1.678e-19 1.705e-19 1.287e-19 0.0 -92.07 0
RightS072541 -4.741 38.4123 4.972e-18 3.982e-18 1.892e-18 0.001 -92.39 0
RightS072548 -4.7772 38.4285 2.195e-19 2.246e-19 1.718e-19 -0.0 -90.92 0
RightS072551 -4.5502 38.2954 2.384e-19 2.627e-19 2.291e-19 -0.0 -92.22 0
RightS072558 -4.8591 38.4582 2.844e-18 7.401e-18 3.829e-17 -0.0 -90.37 0
RightS072562 -4.7542 38.4061 2.026e-19 2.145e-19 1.8e-19 -0.001 -92.29 0
RightS072570 -4.7744 38.4295 1.163e-20 1.57e-20 2.143e-20 0.001 -90.55 0
RightS072572 -4.7988 38.4535 3.944e-19 4.11e-19 3.206e-19 -0.0 -90.29 0
RightS072576 -4.7864 38.4395 1.826e-18 3.247e-18 7.654e-18 -0.001 -90.73 0
RightS072578 -4.7983 38.4298 2.6230000000000004e-20 3.231e-20 3.685e-20 -0.0 -90.32 0
RightS072586 -4.6876 38.3781 2.408e-19 2.327e-19 1.586e-19 -0.0 -92.37 0
RightS072587 -4.7757 38.4189 2.545e-20 3.314e-20 4.092e-20 -0.0 -91.24 0
RightS072590 -4.7701 38.4308 1.336e-20 1.688e-20 2.015e-20 0.001 -91.74 0
RightS072593 -4.7969 38.438 1.78e-20 2.308e-20 2.9560000000000005e-20 0.0 -90.28 0
RightS072599 -4.8039 38.4179 2.283e-19 2.351e-19 1.836e-19 -0.0 -90.56 0
RightS072601 -4.7657 38.4058 2.787e-18 2.326e-18 1.14e-18 -0.0 -91.75 0
RightS072611 -4.8594 38.4845 2.6650000000000003e-20 3.319e-20 3.79e-20 -0.0 -90.41 0
RightS072612 -4.7726 38.4113 6.272000000000001e-20 7.233000000000001e-20 7.029e-20 0.0 -91.51 0
RightS072625 -4.8098 38.3741 8.391000000000001e-20 9.6e-20 9.443000000000001e-20 -0.001 -91.2 0
RightS072634 -4.761 38.4289 5.881000000000001e-20 6.761000000000001e-20 6.346e-20 0.0 -91.94 0
RightS072639 -4.7616 38.4404 2.335e-18 1.958e-18 1.006e-18 -0.0 -91.67 0
RightS072645 -4.7692 38.4198 1.226e-20 1.619e-20 2.0400000000000003e-20 -0.0 -91.87 0
RightS072646 -4.7684 38.4235 2.815e-20 3.4190000000000005e-20 3.7770000000000006e-20 0.0 -91.92 0
RightS072648 -4.806 38.3653 6.784e-19 1.289e-18 3.547e-18 0.0 -91.28 0
RightS072649 -4.8258 38.5224 3.188e-20 3.921e-20 4.216e-20 0.001 -90.88 0
RightS072650 -4.7819 38.4364 1.227e-19 1.343e-19 1.18e-19 -0.0 -90.44 0
RightS072656 -4.7866 38.4419 1.245e-19 1.297e-19 1.001e-19 0.0 -90.59 0
RightS072659 -4.7751 38.4262 8.271e-19 1.551e-18 4.162e-18 0.001 -90.87 0
RightS072661 -4.8539 38.4758 3.316e-18 6.117e-18 1.523e-17 -0.0 -90.35 0
RightS072663 -4.8002 38.4389 7.41e-19 6.987e-19 4.445e-19 0.001 -90.27 0
RightS072664 -4.858 38.4455 7.468e-20 8.344000000000001e-20 7.601e-20 -0.0 -90.42 0
RightS072665 -4.7949 38.4393 4.313e-19 4.293e-19 3.155e-19 0.001 -90.27 0
RightS072666 -4.7192 38.3985 2.526e-20 3.1290000000000005e-20 3.431e-20 0.0 -92.47 0
RightS072667 -4.9172 38.496 2.391e-20 3.0530000000000005e-20 3.628e-20 -0.001 -90.34 0
RightS072670 -4.808 38.4819 8.915e-19 1.458e-18 2.902e-18 0.0 -90.76 0
RightS072671 -4.7715 38.4227 4.118e-19 4.148e-19 2.984e-19 0.0 -91.68 0
RightS072673 -4.781 38.4261 1.104e-19 1.239e-19 1.156e-19 -0.0 -90.54 0
RightS072674 -4.7721 38.4296 1.252e-19 1.421e-19 1.32e-19 0.0 -91.3 0
RightS072686 -4.7762 38.4254 1.148e-19 1.266e-19 1.088e-19 -0.0 -91.01 0
RightS072687 -4.7781 38.4282 3.606e-20 4.519e-20 5.403e-20 -0.001 -90.69 0
RightS072689 -4.7814 38.433 6.589e-20 7.894e-20 8.306e-20 -0.0 -90.34 0
RightS072690 -4.7558 38.4237 1.029e-18 9.846e-19 6.664e-19 0.0 -92.22 0
RightS072691 -4.7844 38.4215 3.707e-19 3.865e-19 3.023e-19 -0.0 -90.81 0
RightS072692 -4.7082 38.3754 1.8610000000000003e-20 2.4400000000000004e-20 3.159e-20 0.001 -92.33 0
RightS072694 -4.7757 38.424 7.403e-19 6.943e-19 4.402e-19 -0.0 -90.85 0
RightS072696 -4.7591 38.4234 1.031e-20 1.456e-20 2.1890000000000003e-20 0.0 -92.16 0
RightS072699 -4.7424 38.4109 9.58e-20 1.09e-19 1.002e-19 0.0 -92.5 0
RightS072703 -4.7762 38.4151 1.333e-19 1.417e-19 1.137e-19 0.001 -91.32 0
RightS072710 -4.8062 38.4288 1.03e-18 9.307e-19 5.544e-19 -0.001 -90.66 0
