Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS106638 237.6612 77.7249 1.623e-17 1.585e-17 1.077e-17 0.0 3.34 0
RightS106639 237.6413 77.7183 1.356e-16 2.122e-16 3.788e-16 0.0 3.28 0
RightS106640 238.4459 76.9211 1.114e-16 9.562e-17 5.283e-17 -0.0 2.32 0
RightS106641 238.4326 76.9808 2.534e-15 1.856e-15 6.987e-16 -0.0 2.32 0
RightS106642 237.6609 77.5849 1.894e-16 3.629e-16 1.012e-15 0.0 3.16 0
RightS106643 237.6561 77.5606 6.539e-15 4.64e-15 1.702e-15 0.001 3.11 0
RightS106644 238.4531 77.0669 1.308e-17 1.335e-17 1.006e-17 0.0 2.49 0
RightS106645 238.4749 77.0539 5.91e-16 4.747e-16 2.207e-16 0.0 2.56 0
RightS106646 237.619 77.5114 4.095e-15 2.913e-15 1.045e-15 -0.0 3.04 0
RightS106647 237.6209 77.4394 1.763e-14 1.219e-14 4.301e-15 0.0 2.94 0
RightS106648 237.9393 76.7693 6.76e-18 6.998e-18 5.435e-18 0.0 1.77 0
RightS106649 237.9235 76.7318 1.945e-17 2.032e-17 1.626e-17 -0.0 1.64 0
RightS106650 237.9458 76.7651 4.56e-14 2.985e-14 9.388e-15 0.001 1.67 0
RightS106652 238.1482 77.8947 8.661e-17 7.377e-17 3.88e-17 0.001 3.9 0
RightS106653 237.9434 76.7494 8.034e-20 1.28e-19 2.412e-19 0.0 1.65 0
RightS106654 237.9356 76.6942 1.607e-17 1.727e-17 1.497e-17 -0.0 1.69 0
RightS106655 238.1702 77.8941 4.667e-16 3.673e-16 1.643e-16 0.001 3.97 0
RightS106656 238.1548 77.835 2.189e-19 3.171e-19 4.843e-19 0.0 3.88 0
RightS106657 238.1448 77.8668 1.013e-16 9.021e-17 5.198e-17 -0.0 3.92 0
RightS106658 238.1467 77.982 5.29e-17 4.844e-17 2.84e-17 0.0 3.91 0
RightS106659 237.9456 76.6392 1.091e-17 1.152e-17 9.339e-18 0.0 1.59 0
RightS106660 237.9343 76.6332 2.444e-16 2.085e-16 1.107e-16 0.0 1.67 0
RightS106661 237.969 76.6823 7.468e-17 1.197e-16 2.274e-16 0.001 1.59 0
RightS106662 238.1317 77.881 1.413e-16 1.271e-16 7.247e-17 0.0 3.98 0
RightS106663 238.0744 77.8951 1.933e-16 1.67e-16 8.837e-17 0.0 3.96 0
RightS106664 238.1211 77.9646 2.313e-15 1.683e-15 6.313e-16 0.001 3.89 0
RightS106665 238.1079 77.9806 2.13e-16 1.765e-16 8.679e-17 0.0 3.97 0
RightS106666 237.975 76.634 2.09e-16 1.782e-16 9.163e-17 0.001 1.59 0
RightS106667 237.9666 76.6083 2.072e-19 2.983e-19 4.609e-19 -0.0 1.56 0
RightS106668 238.039 76.6392 2.849e-20 5.0880000000000006e-20 1.23e-19 0.001 1.56 0
RightS106670 237.9946 76.5732 1.79e-16 2.786e-16 5.155e-16 -0.0 1.52 0
RightS106671 238.0779 78.0381 1.709e-13 1.13e-13 3.548e-14 0.001 4.05 0
RightS106672 238.075 78.0527 1.131e-16 1.009e-16 5.764e-17 0.001 4.02 0
RightS106674 237.9902 76.5578 2.51e-19 3.451e-19 4.754e-19 -0.0 1.55 0
RightS106675 238.0215 76.6226 2.758e-18 3.361e-18 3.679e-18 -0.001 1.55 0
RightS106676 238.0276 76.6042 1.285e-16 1.095e-16 5.798e-17 0.001 1.53 0
RightS106677 237.998 76.5079 8.37e-17 1.55e-16 4.007e-16 -0.0 1.55 0
RightS106678 238.0264 76.5413 1.198e-14 8.279e-15 2.917e-15 -0.0 1.57 0
RightS106679 238.0544 76.573 2.069e-16 3.944e-16 1.101e-15 0.0 1.59 0
RightS106680 238.0597 76.5137 1.617e-16 2.957e-16 7.353e-16 -0.001 1.52 0
RightS106681 238.0645 76.5495 1.463e-15 1.064e-15 4.261e-16 0.001 1.57 0
RightS106682 238.0759 76.5416 2.725e-16 2.221e-16 1.081e-16 0.001 1.51 0
RightS106683 238.0247 77.9256 3.082e-18 3.529e-18 3.233e-18 0.001 4.05 0
RightS106684 238.0355 78.058 3.017e-18 3.541e-18 3.576e-18 -0.001 4.06 0
RightS106685 238.0697 76.5319 2.13e-16 4.412e-16 1.449e-15 0.001 1.5 0
RightS106686 238.0154 78.0647 6.031e-16 1.188e-15 3.536e-15 -0.0 4.04 0
RightS106687 238.121 76.5192 4.327e-18 4.881e-18 4.651e-18 0.001 1.52 0
RightS106688 237.9828 78.066 6.489e-17 5.909e-17 3.56e-17 0.0 4.04 0
RightS106689 237.973 78.1128 5.655e-18 6.028e-18 4.972e-18 0.0 4.02 0
RightS106690 237.9849 78.0072 1.915e-15 1.383e-15 5.388e-16 0.0 3.96 0
RightS106691 238.0284 78.0188 5.137e-17 4.841e-17 3.096e-17 0.0 3.98 0
RightS106692 238.003 78.1016 3.811e-17 3.467e-17 2.077e-17 0.0 4.05 0
RightS106693 238.1747 76.4868 1.014e-16 9.03e-17 5.147e-17 0.0 1.56 0
RightS106694 237.9323 78.0732 4.663e-17 9.204e-17 2.787e-16 0.0 3.98 0
RightS106695 237.9049 78.1346 5.246e-17 4.903e-17 3.207e-17 0.0 4.0 0
RightS106696 237.8947 78.067 4.101e-19 5.838e-19 8.611e-19 -0.0 3.91 0
RightS106697 238.1488 76.5241 1.029e-15 7.96e-16 3.299e-16 0.0 1.59 1
RightS106698 238.1833 76.5319 5.861e-20 8.983000000000001e-20 1.509e-19 0.0 1.57 0
RightS106699 238.1518 76.578 3.127e-18 3.566e-18 3.318e-18 -0.0 1.58 0
RightS106700 238.1439 76.5862 5.512e-16 4.172e-16 1.734e-16 0.0 1.56 1
RightS106701 237.8643 78.0372 5.565e-20 9.284000000000001e-20 1.918e-19 0.0 3.87 0
RightS106703 238.1646 76.6388 1.035e-15 7.973e-16 3.503e-16 -0.0 1.64 1
RightS106704 237.8928 77.9887 2.919e-17 5.144e-17 1.204e-16 0.0 3.85 0
RightS106705 238.2483 76.5461 4.222e-16 3.48e-16 1.71e-16 0.001 1.71 0
RightS106706 238.2818 76.5929 1.024e-20 1.948e-20 5.3560000000000013e-20 0.001 1.76 0
RightS106707 237.8773 77.9738 7.725e-18 8.13e-18 6.619e-18 0.001 3.85 0
RightS106708 237.8063 77.9808 1.791e-15 1.273e-15 4.525e-16 0.0 3.71 0
RightS106709 238.228 76.6684 3.622e-18 4.108e-18 3.915e-18 -0.0 1.75 0
RightS106711 238.295 76.6063 8.931e-17 1.312e-16 2.089e-16 0.0 1.73 0
RightS106714 238.3183 76.6548 2.847e-16 2.329e-16 1.139e-16 0.0 1.86 0
RightS106715 238.309 76.6998 4.094e-17 3.76e-17 2.287e-17 0.001 1.9 0
RightS106716 237.7671 77.92 7.423e-17 6.74e-17 3.841e-17 0.0 3.6 0
RightS106717 238.3303 76.7068 6.231e-17 5.9e-17 3.619e-17 -0.0 1.86 0
RightS106718 237.7995 77.8849 2.729e-18 3.373e-18 3.742e-18 0.001 3.67 0
RightS106719 238.3513 76.6795 5.133e-17 8.351e-17 1.667e-16 0.001 1.96 0
RightS106720 238.3703 76.7295 3.733e-16 2.991e-16 1.4e-16 0.0 1.98 0
RightS106722 237.7731 77.79 4.0870000000000006e-20 7.241e-20 1.68e-19 0.001 3.48 0
RightS106723 237.7657 77.7801 2.945e-12 2.095e-12 7.358e-13 0.001 3.51 0
RightS106724 238.4286 76.6962 1.152e-16 1.032e-16 5.921e-17 0.0 2.13 0
RightS106725 237.7229 77.7438 3.441e-17 3.279e-17 2.147e-17 0.0 3.43 0
RightS106726 237.7048 77.7624 1.233e-17 1.212e-17 8.929e-18 0.0 3.37 0
RightS106727 238.4048 76.8684 5.924e-15 4.226e-15 1.56e-15 0.0 2.26 0
RightS106728 238.4235 76.8428 5.94e-17 1.162e-16 3.466e-16 0.0 2.16 0
RightS106729 238.3834 76.9775 1.4270000000000002e-20 2.817e-20 8.093e-20 0.001 2.33 0
RightS106731 238.4669 76.9298 6.272e-15 4.522e-15 1.628e-15 0.0 2.33 0
RightS106732 238.3763 77.0589 1.584e-12 1.108e-12 3.882e-13 0.001 2.41 0
RightS106733 238.3779 77.1078 1.819e-16 4.278e-16 1.841e-15 -0.001 2.53 0
RightS106734 238.4677 77.0177 1.524e-16 1.24e-16 5.975e-17 0.001 2.43 0
RightS106735 237.6571 77.6117 4.288e-15 3.108e-15 1.168e-15 -0.0 3.19 0
RightS106736 238.4138 77.083 1.823e-16 1.487e-16 7.221e-17 0.001 2.48 0
RightS106737 238.4423 77.157 8.664e-17 7.337e-17 3.734e-17 -0.0 2.64 0
RightS106738 238.4674 77.1612 3.124e-17 3.064e-17 2.11e-17 -0.0 2.62 0
RightS106739 238.5096 77.1903 3.149e-17 3.196e-17 2.433e-17 0.0 2.72 0
RightS106740 237.6534 77.4045 1.268e-20 2.638e-20 8.355e-20 0.0 2.91 0
RightS106741 238.5069 77.2128 1.326e-17 1.298e-17 8.743e-18 0.0 2.67 0
RightS106742 237.6268 77.3725 2.787e-17 4.957e-17 1.223e-16 0.0 2.83 0
RightS106743 237.6476 77.2495 5.781e-16 4.708e-16 2.286e-16 0.0 2.68 0
RightS106744 237.6281 77.3112 4.583e-19 6.309e-19 9.146e-19 -0.0 2.77 0
RightS106778 250.6933 87.9857 1.994e-20 9.538e-20 1.794e-18 0.053 2.88 0
RightS106782 236.6208 89.9923 1.519e-17 3.307e-17 1.183e-16 0.028 2.14 0
RightS106786 282.7167 92.853 1.621e-18 4.347e-18 2.37e-17 0.036 2.36 0
RightS106790 264.6652 92.7042 3.236e-17 7.862e-17 3.707e-16 0.054 2.83 0
RightS106792 298.5673 83.0142 7.099e-17 1.625e-16 6.487e-16 0.083 2.46 0
RightS106794 236.9547 90.9972 2.435e-13 2.461e-13 1.787e-13 0.039 2.5 0
RightS106805 239.9918 90.2027 3.265e-14 3.61e-14 3.294e-14 0.025 2.11 0
RightS106807 226.5011 96.7686 5.782e-15 9.521e-15 1.974e-14 0.1 2.96 0
RightS106812 268.6157 83.1119 9.661e-14 1.174e-13 1.26e-13 0.085 3.14 0
RightS106825 227.6831 81.5322 2.548e-17 6.961e-17 4.024e-16 0.1 3.0 0
RightS106827 229.5846 92.4716 5.273e-17 1.149e-16 4.248e-16 0.054 2.79 0
RightS106838 304.2872 89.9347 1.752e-20 8.257000000000002e-20 1.471e-18 0.029 1.84 0
RightS106844 225.9358 87.705 2.072e-14 2.701e-14 3.551e-14 0.046 2.57 0
RightS106855 229.436 87.4907 6.062e-19 1.844e-18 1.306e-17 0.014 1.58 0
RightS106872 262.4774 82.7192 4.544e-14 6.665e-14 1.026e-13 0.123 3.33 0
RightS106877 230.3211 91.1575 3.358e-18 8.946e-18 5.001e-17 0.052 2.78 0
RightS106880 238.6022 101.1543 4.378e-15 8.961e-15 2.802e-14 0.254 3.12 0
RightS106899 226.5054 92.0067 9.336e-15 1.372e-14 2.15e-14 0.049 2.65 0
RightS106903 308.8713 90.7017 2.517e-15 3.177e-15 3.65e-15 0.012 1.48 0
RightS106906 267.2424 87.6074 3.673e-11 2.819e-11 1.216e-11 0.05 2.78 1
RightS106911 263.5205 92.3351 1.345e-14 1.547e-14 1.521e-14 0.023 2.22 0
RightS106914 257.2835 108.0484 2.131e-12 2.163e-12 1.651e-12 0.124 3.18 0
RightS106927 305.9047 91.5232 3.642e-15 4.49e-15 4.946e-15 0.015 1.59 0
RightS106941 281.9844 89.8911 1.45e-13 1.509e-13 1.234e-13 0.026 2.2 0
RightS106943 237.7921 90.9259 4.217e-18 9.702e-18 4.033e-17 0.014 1.75 0
RightS106947 228.8173 87.9859 9.224e-13 8.338e-13 4.837e-13 0.037 2.31 0
RightS106955 299.2876 88.959 1.909e-16 3.12e-16 6.062e-16 0.011 1.66 0
RightS106960 226.8058 96.9739 3.473e-13 5.467e-13 1.019e-12 0.032 2.02 0
RightS106965 243.4139 84.5174 1.128e-16 2.679e-16 1.195e-15 0.096 3.3 0
RightS106971 281.1515 87.5749 1.015e-16 6.958e-17 2.471e-17 0.031 2.31 0
RightS106979 226.9813 91.9071 1.854e-18 5.349e-18 3.515e-17 0.024 1.85 0
RightS106982 254.3889 89.0696 7.618e-19 2.226e-18 1.5e-17 0.033 2.44 0
RightS106983 231.2448 87.8716 1.227e-18 3.076e-18 1.537e-17 0.018 1.71 0
RightS107005 265.7652 91.0196 1.226e-15 2.33e-15 6.595e-15 0.111 3.28 0
RightS107018 304.097 89.5732 1.637e-14 1.925e-14 2.029e-14 0.031 1.87 0
RightS107039 299.6249 91.6747 2.467e-13 2.24e-13 1.323e-13 0.016 1.73 0
RightS107043 242.4325 85.47 6.917e-18 1.563e-17 6.093e-17 0.025 2.14 0
RightS107044 287.8897 85.9094 1.18e-12 1.092e-12 6.858e-13 0.04 2.35 0
RightS107046 250.7421 89.0904 1.057e-16 1.925e-16 4.753e-16 0.02 2.06 0
RightS107047 242.9551 89.3816 2.977e-16 4.745e-16 9.025e-16 0.018 1.9 0
RightS107057 233.7921 87.3023 5.009e-18 1.257e-17 6.273e-17 0.043 2.55 0
RightS107063 237.9507 92.7158 9.888e-19 2.887e-18 1.955e-17 0.026 2.07 0
RightS107069 304.1572 95.609 2.218e-14 3.519e-14 6.77e-14 0.162 2.51 0
RightS107070 265.0457 92.2723 1.972e-16 3.435e-16 7.689e-16 0.021 2.16 0
RightS107079 226.5417 87.7505 4.787e-16 7.373e-16 1.336e-15 0.025 1.8 0
RightS107083 233.8335 91.4981 1.188e-16 2.363e-16 6.997e-16 0.025 1.98 0
RightS107097 266.7504 86.562 5.377e-13 1.026e-12 2.818e-12 0.041 2.62 0
RightS107098 242.0763 92.0173 2.71e-18 6.402e-18 2.842e-17 0.034 2.36 0
RightS107101 231.7015 93.961 3.567e-17 7.757e-17 2.866e-16 0.031 2.14 0
RightS107105 245.3067 117.4591 4.064e-12 3.532e-12 1.885e-12 0.047 2.42 0
RightS107124 248.395 100.8406 2.571e-16 6.003e-16 2.545e-15 0.099 3.22 0
RightS107127 242.2765 61.8118 9.978e-08 7.014e-08 2.531e-08 0.054 2.71 0
RightS107131 237.3084 86.6329 6.672e-15 9.537e-15 1.398e-14 0.042 2.58 0
RightS107133 233.9931 90.6937 1.698e-11 1.35e-11 6.176e-12 0.052 2.8 0
RightS107170 249.2763 76.6361 2.094e-11 1.734e-11 8.434e-12 0.093 3.28 0
RightS107213 260.0793 118.8131 1.102e-14 1.538e-14 2.21e-14 0.048 2.43 0
RightS107248 237.93 88.9838 4.171e-17 1.038e-16 5.055e-16 0.071 3.13 0
RightS107261 258.9816 90.5348 2.566e-12 2.327e-12 1.374e-12 0.074 3.1 0
RightS107299 271.2513 96.8742 1.442e-12 2.057e-12 3.153e-12 0.45 3.43 0
RightS107301 278.5578 91.5929 3.678e-12 3.889e-12 3.133e-12 0.165 3.18 0
RightS107303 280.5623 88.2638 1.081e-13 1.384e-13 1.658e-13 0.105 3.06 0
RightS107305 264.7541 86.725 4.195e-11 3.386e-11 1.589e-11 0.082 3.17 0
RightS107306 261.102 90.6727 4.178e-12 5.695e-12 7.804e-12 0.068 3.08 0
RightS107308 254.4661 89.4695 2.346e-08 1.605e-08 5.33e-09 0.048 2.82 0
RightS107309 251.9899 88.1639 1.673e-16 3.504e-16 1.165e-15 0.045 2.76 0
RightS107311 244.6064 89.5967 4.101e-11 3.044e-11 1.203e-11 0.041 2.63 0
RightS107312 239.5767 89.5606 3.608e-08 2.595e-08 9.491e-09 0.04 2.56 0
RightS107334 313.7901 89.9041 2.072e-11 1.574e-11 6.531e-12 0.048 1.76 1
RightS107337 289.6838 89.4971 3.648e-12 3.111e-12 1.575e-12 0.037 2.25 0
RightS107338 285.4585 89.0606 1.975e-12 1.675e-12 8.484e-13 0.035 2.29 0
RightS107339 281.6114 89.651 9.547e-14 1.028e-13 8.551e-14 0.032 2.29 0
RightS107340 275.0363 90.4882 1.309e-11 9.882e-12 4.039e-12 0.032 2.34 0
RightS107350 226.8896 89.6827 5.473e-13 1.009e-12 2.586e-12 0.019 1.65 0
RightS107368 308.4486 89.9085 5.59e-12 4.297e-12 1.887e-12 0.024 1.67 1
RightS107370 297.7911 90.3415 2.544e-14 2.839e-14 2.539e-14 0.023 1.87 0
RightS107372 282.4141 89.4311 2.281e-11 1.578e-11 5.405e-12 0.021 2.09 0
RightS107373 275.1119 91.1034 1.036e-08 7.256e-09 2.561e-09 0.02 2.13 0
RightS107375 265.8352 89.7224 1.698e-13 3.341e-13 9.48e-13 0.018 2.09 0
RightS107376 259.8876 90.0624 2.905e-11 2.072e-11 7.457e-12 0.018 2.06 0
RightS107379 245.8678 89.5987 2.773e-15 3.547e-15 4.207e-15 0.016 1.9 0
RightS107382 231.7853 90.0187 4.475e-13 3.866e-13 2.089e-13 0.015 1.62 0
RightS107383 226.5487 89.6248 1.979e-12 1.487e-12 6.16e-13 0.014 1.5 1
RightS107423 276.1146 91.6529 3.105e-15 7.93e-15 4.098e-14 0.663 3.42 0
RightS107428 267.8558 95.8321 1.061e-13 1.458e-13 2.05e-13 0.135 3.27 0
RightS107429 264.8593 89.007 1.782e-14 2.794e-14 5.269e-14 0.121 3.29 0
RightS107430 253.7092 82.4955 1.387e-11 2.594e-11 6.821e-11 0.095 3.25 0
RightS107431 260.9629 91.3923 2.096e-10 1.54e-10 5.95e-11 0.101 3.26 0
RightS107432 262.0826 93.7132 1.749e-10 1.288e-10 4.975e-11 0.076 3.08 0
RightS107433 257.2321 90.9809 7.822e-17 1.674e-16 6.119e-16 0.066 3.05 0
RightS107434 247.5406 96.5066 3.917e-11 3.038e-11 1.315e-11 0.066 3.03 1
RightS107435 248.4407 88.2843 1.327e-07 9.859e-08 4.031e-08 0.054 2.92 0
RightS107439 244.897 90.2591 7.024e-14 7.73e-14 6.96e-14 0.044 2.68 0
RightS107444 231.425 91.2871 1.534e-12 3.066e-12 9.713e-12 0.035 2.26 0
RightS107447 229.529 90.295 1.103e-11 8.176e-12 3.369e-12 0.029 2.01 0
RightS107474 292.8448 89.1626 6.719e-13 1.076e-12 2.081e-12 0.041 2.26 0
RightS107477 279.8892 90.9818 2.892e-14 3.597e-14 4.112e-14 0.033 2.36 0
RightS107478 277.2248 88.4043 1.638e-11 1.198e-11 4.656e-12 0.032 2.36 0
RightS107479 276.1549 89.9735 1.887e-15 2.885e-15 4.941e-15 0.033 2.38 0
RightS107480 268.1391 88.6536 5.607e-17 4.087e-17 1.543e-17 0.026 2.28 0
RightS107482 258.7762 92.5773 2.117e-17 4.626e-17 1.723e-16 0.027 2.32 0
RightS107483 255.1038 88.4964 6.376e-14 7.121e-14 6.72e-14 0.028 2.3 0
RightS107485 245.5289 90.5878 6.107e-19 1.911e-18 1.459e-17 0.028 2.22 0
RightS107488 236.2253 90.899 1.767e-16 2.992e-16 6.686e-16 0.024 1.97 0
RightS107489 236.2312 89.8773 2.347e-18 5.57e-18 2.421e-17 0.02 1.88 0
RightS107492 226.7897 90.816 4.385e-12 3.362e-12 1.4e-12 0.02 1.67 1
RightS107514 309.227 89.8881 1.739e-14 2.029e-14 2.068e-14 0.03 1.73 0
RightS107517 301.7298 90.0518 1.648e-12 3.623e-12 1.299e-11 0.025 1.85 0
RightS107520 287.9128 89.5613 7.385e-13 1.107e-12 1.868e-12 0.023 2.07 0
RightS107523 275.9631 90.1477 4.877e-11 3.548e-11 1.328e-11 0.019 2.09 0
RightS107524 267.8472 90.8538 5.94e-12 4.843e-12 2.254e-12 0.02 2.15 0
RightS107527 259.2761 90.467 8.071e-16 1.189e-15 1.879e-15 0.015 2.0 0
RightS107528 255.8447 89.3473 9.578e-09 7.118e-09 2.816e-09 0.015 1.99 0
RightS107531 240.3037 88.9623 3.165e-13 2.803e-13 1.539e-13 0.018 1.88 0
RightS107532 239.383 89.8888 3.738e-13 3.212e-13 1.738e-13 0.016 1.8 0
RightS107533 233.8278 89.7018 1.652e-14 1.86e-14 1.668e-14 0.015 1.7 0
TopS043944 268.8587 29.1403 8.296e-20 9.442e-20 8.672000000000001e-20 0.0 -89.58 0
TopS043953 268.8547 29.0736 1.213e-19 1.324e-19 1.13e-19 -0.0 -90.39 0
TopS043965 268.9181 29.2726 2.9560000000000005e-20 3.761e-20 4.3720000000000005e-20 -0.001 -89.52 0
TopS043966 268.8658 29.0713 2.391e-14 1.614e-14 5.355e-15 -0.0 -90.56 0
TopS043988 268.7838 29.0262 3.037e-19 6.448e-19 2.188e-18 0.001 -90.63 0
TopS043990 268.9599 29.0805 5.161e-19 8.172e-19 1.563e-18 0.0 -90.0 0
TopS043991 268.984 29.1268 1.4860000000000002e-20 1.864e-20 2.1750000000000003e-20 -0.0 -89.79 0
TopS043995 268.5825 29.0181 6.411e-20 7.277e-20 6.832e-20 -0.001 -90.37 0
TopS043998 268.8415 29.043 4.996e-20 5.969e-20 6.269e-20 0.001 -90.67 0
TopS043999 268.8812 29.0878 7.849e-20 9.101e-20 8.529000000000001e-20 0.0 -89.61 0
TopS044005 268.5347 29.1808 3.083e-19 3.016e-19 2.105e-19 0.0 -89.82 0
TopS044010 268.7807 29.0333 1.511e-20 2.069e-20 2.807e-20 0.0 -90.5 0
TopS044011 268.8968 29.069 1.192e-20 1.711e-20 2.511e-20 -0.0 -90.44 0
TopS044014 268.8685 29.0902 5.681e-20 6.686000000000001e-20 6.668e-20 -0.001 -89.65 0
TopS044016 268.9459 29.1184 6.775000000000001e-20 8.2e-20 8.724e-20 0.001 -89.6 0
TopS044017 268.8913 29.0423 1.593e-18 2.6e-18 5.224e-18 -0.0 -90.66 0
TopS044020 268.8975 29.0023 4.604e-19 4.548e-19 3.191e-19 -0.001 -90.77 0
TopS044021 268.7137 29.0629 2.0400000000000003e-20 2.7090000000000004e-20 3.4940000000000006e-20 -0.001 -90.26 0
TopS044023 268.8811 29.181 1.377e-18 2.256e-18 4.398e-18 -0.0 -89.42 0
TopS044027 268.8259 29.0228 6.696e-15 4.325e-15 1.35e-15 -0.0 -90.72 0
TopS044028 268.9646 29.0785 9.364e-19 9.413e-19 6.691e-19 0.001 -90.01 0
TopS044030 268.8431 29.0668 6.125000000000001e-20 6.734e-20 5.808e-20 0.001 -90.54 0
TopS044032 268.8474 29.056 9.37e-19 1.633e-18 3.703e-18 -0.0 -90.57 0
TopS044037 268.8696 29.0838 1.779e-19 1.902e-19 1.554e-19 -0.001 -89.51 0
TopS044040 268.8502 29.1101 6.405e-19 1.405e-18 5.051e-18 -0.0 -89.51 0
TopS044049 268.6342 28.9731 8.832e-19 8.143e-19 5.019e-19 0.001 -90.59 0
TopS044052 268.8636 29.0724 1.717e-18 3.107e-18 7.436e-18 -0.0 -90.61 0
TopS044053 268.8292 29.0913 3.001e-18 2.639e-18 1.484e-18 0.0 -89.98 0
TopS044060 268.9029 29.1271 5.551e-18 1.307e-17 5.454e-17 -0.0 -89.5 0
TopS044061 268.5537 29.1047 1.656e-20 2.18e-20 2.789e-20 -0.0 -90.01 0
TopS044062 269.1015 29.116 1.432e-18 3.582e-18 1.67e-17 -0.0 -89.81 0
TopS044066 268.9593 29.0822 3.978e-14 2.735e-14 9.284e-15 0.0 -90.01 0
TopS044069 268.8935 29.0707 5.306e-18 4.189e-18 1.968e-18 -0.0 -90.47 0
TopS044072 268.9648 29.0937 1.067e-20 1.381e-20 1.6750000000000002e-20 0.001 -89.79 0
TopS044074 268.8792 29.0799 2.59e-20 3.3910000000000005e-20 4.3910000000000006e-20 0.001 -90.22 0
TopS044075 268.9103 29.0572 1.933e-19 2.03e-19 1.64e-19 0.0 -90.54 0
TopS044076 268.7034 29.0985 3.527e-18 2.983e-18 1.503e-18 -0.001 -90.06 0
TopS044081 268.8542 29.0772 2.951e-19 3.089e-19 2.467e-19 0.0 -90.21 0
TopS044082 268.8338 29.0914 3.619e-19 3.56e-19 2.618e-19 -0.0 -89.88 0
TopS044083 268.8485 29.0829 1.3650000000000002e-20 1.825e-20 2.3750000000000003e-20 -0.001 -90.19 0
TopS044084 268.8829 29.084 1.5790000000000002e-20 2.1680000000000003e-20 3.0040000000000005e-20 -0.0 -89.46 0
TopS044088 268.9152 29.074 1.954e-18 3.488e-18 8.292e-18 0.0 -90.18 0
TopS044090 268.8713 29.0769 1.309e-18 1.219e-18 7.425e-19 -0.0 -90.69 0
TopS044091 268.8744 29.0237 1.573e-18 1.336e-18 6.935e-19 0.001 -90.65 0
TopS044095 268.8368 29.0918 9.395e-20 1.056e-19 9.585e-20 -0.0 -89.96 0
TopS044096 268.8875 29.076 5.2740000000000007e-20 6.255000000000001e-20 6.301e-20 -0.0 -90.32 0
TopS044098 269.0163 29.0827 2.232e-20 2.78e-20 3.2330000000000004e-20 -0.0 -90.09 0
TopS044103 268.8895 29.034 7.55e-20 8.260000000000001e-20 7.122e-20 -0.0 -90.72 0
TopS044104 268.9045 29.1015 2.727e-19 2.717e-19 1.914e-19 0.001 -89.66 0
TopS044107 268.6108 28.995 1.035e-20 1.3270000000000002e-20 1.649e-20 -0.001 -90.51 0
TopS044108 268.7545 29.0368 3.815e-18 3.21e-18 1.68e-18 -0.0 -90.42 0
TopS044109 269.0285 29.1754 2.4790000000000003e-20 3.168e-20 3.661e-20 -0.0 -89.56 0
TopS044110 268.8827 29.0594 3.627e-20 4.566e-20 5.2760000000000005e-20 -0.0 -90.53 0
TopS044114 268.922 29.0931 1.1080000000000002e-20 1.4990000000000002e-20 1.955e-20 0.0 -89.76 0
TopS044116 268.8895 29.098 1.147e-19 1.221e-19 9.815000000000001e-20 -0.001 -89.68 0
TopS044117 268.9003 29.0789 3.231e-20 3.7840000000000006e-20 3.845e-20 -0.0 -90.08 0
TopS044118 268.9264 29.1784 3.482e-14 2.394e-14 8.327e-15 -0.0 -89.44 0
TopS044123 268.8629 29.1378 9.807e-20 1.072e-19 9.139000000000001e-20 -0.0 -89.5 0
TopS044131 268.8725 29.0619 1.582e-19 1.716e-19 1.489e-19 0.0 -90.62 0
TopS044141 269.0023 29.0823 1.927e-20 2.556e-20 3.214e-20 0.0 -90.05 0
TopS044142 268.8779 29.081 3.662e-18 3.057e-18 1.515e-18 -0.0 -88.65 0
TopS044143 268.8678 29.0939 1.993e-19 2.085e-19 1.701e-19 -0.0 -89.7 0
TopS044147 268.8402 29.0112 7.42e-19 1.173e-18 2.17e-18 0.001 -90.71 0
TopS044149 268.918 29.108 1.829e-18 2.872e-18 5.346e-18 -0.001 -89.68 0
TopS044150 268.9029 29.0758 3.8610000000000005e-20 4.574e-20 4.61e-20 0.0 -90.28 0
TopS044152 268.9209 29.0543 5.445e-19 5.151e-19 3.288e-19 -0.0 -90.52 0
TopS044162 268.8845 29.0806 1.469e-20 1.912e-20 2.432e-20 -0.001 -89.9 0
TopS044165 268.9933 29.0975 1.941e-19 2.027e-19 1.637e-19 -0.0 -89.87 0
TopS044177 268.8821 29.0931 6.771e-20 8.041e-20 8.202000000000001e-20 -0.0 -89.63 0
TopS044180 268.8191 29.0913 1.042e-18 9.437e-19 5.781e-19 0.001 -89.77 0
TopS044181 268.9032 29.1031 4.899e-20 5.823000000000001e-20 6.065e-20 -0.0 -89.51 0
TopS044182 268.9117 29.0735 9.936e-18 7.421e-18 3.091e-18 -0.0 -90.63 1
TopS044184 268.8932 29.0601 1.62e-18 3.149e-18 9.376e-18 0.0 -90.53 0
TopS044185 268.9353 29.1147 5.182e-20 6.050000000000001e-20 5.953e-20 0.0 -89.61 0
TopS044186 268.9199 29.1085 2.12e-19 2.19e-19 1.662e-19 -0.001 -89.74 0
TopS044188 268.8736 29.0612 3.312e-18 2.758e-18 1.401e-18 0.0 -90.69 0
TopS044189 268.8277 29.104 1.853e-18 3.351e-18 7.829e-18 0.001 -89.55 0
TopS044190 268.8136 29.0776 5.236e-14 3.686e-14 1.305e-14 0.0 -90.35 0
