Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS053419 247.6827 71.2857 7.581e-16 5.611e-16 2.184e-16 -0.0 -79.44 0
RightS053420 247.7447 71.724 6.434e-17 4.901e-17 2.105e-17 -0.001 -80.44 0
RightS053421 247.7329 71.729 6.007e-16 4.232e-16 1.478e-16 0.0 -80.48 0
RightS053422 247.7286 71.7344 4.736e-17 3.856e-17 1.834e-17 -0.0 -80.39 0
RightS053423 247.6898 71.2712 7.051e-19 7.804e-19 6.975e-19 -0.0 -79.4 0
RightS053424 247.7319 71.7399 2.438e-20 3.3990000000000004e-20 4.8470000000000006e-20 0.0 -80.33 0
RightS053425 247.7244 71.7293 1.919e-16 1.438e-16 5.647e-17 -0.0 -80.61 0
RightS053426 247.7236 71.7315 2.781e-17 2.17e-17 9.428e-18 0.0 -80.55 0
RightS053427 247.7094 71.7352 5.174e-18 4.593e-18 2.662e-18 0.0 -80.48 0
RightS053428 247.7111 71.7271 2.3e-15 1.566e-15 5.12e-16 -0.0 -80.53 0
RightS053429 247.6853 71.7231 1.022e-16 7.703e-17 3.286e-17 0.001 -80.5 1
RightS053430 247.7305 71.2549 2.136e-16 1.557e-16 5.969e-17 -0.0 -79.47 0
RightS053431 247.7371 71.2511 1.623e-16 1.193e-16 4.567e-17 -0.001 -79.46 0
RightS053432 247.7445 71.261 4.328e-13 3.383e-13 1.465e-13 0.0 -79.4 1
RightS053433 247.7445 71.2624 8.625e-16 5.945e-16 2.042e-16 -0.0 -79.42 0
RightS053434 247.7528 71.2612 1.213e-15 8.317e-16 2.823e-16 -0.0 -79.38 0
RightS053435 247.6667 71.7321 3.032e-18 2.921e-18 1.971e-18 0.001 -80.39 0
RightS053436 247.6708 71.7433 5.194e-18 9.351e-18 2.198e-17 -0.0 -80.39 0
RightS053437 247.6577 71.7382 2.009e-16 1.48e-16 5.926e-17 0.0 -80.37 0
RightS053439 247.6452 71.7462 4.742e-18 4.289e-18 2.591e-18 0.0 -80.4 0
RightS053440 247.6278 71.7382 5.76e-18 5.385e-18 3.275e-18 -0.0 -80.46 0
RightS053441 247.6268 71.7264 1.358e-16 1.053e-16 4.495e-17 0.0 -80.4 0
RightS053442 247.6243 71.726 2.143e-19 2.594e-19 2.722e-19 0.001 -80.37 0
RightS053443 247.8132 71.2734 9.944e-17 7.698e-17 3.18e-17 0.0 -79.48 1
RightS053444 247.8191 71.2688 3.462e-16 2.446e-16 8.737e-17 0.0 -79.57 0
RightS053445 247.6076 71.7233 1.671e-16 1.226e-16 4.946e-17 0.0 -80.39 0
RightS053446 247.5902 71.724 7.702e-17 5.707e-17 2.318e-17 -0.001 -80.41 0
RightS053448 247.5847 71.7208 1.82e-17 1.464e-17 6.864e-18 0.0 -80.48 0
RightS053449 247.5751 71.715 1.214e-16 9.163e-17 3.626e-17 0.001 -80.44 0
RightS053450 247.856 71.293 8.358e-18 1.754e-17 6.019e-17 0.0 -79.49 0
RightS053451 247.5706 71.7022 2.371e-13 1.853e-13 8.262e-14 0.0 -80.31 1
RightS053452 247.8724 71.2963 1.575e-13 1.051e-13 3.551e-14 0.0 -79.48 0
RightS053453 247.5378 71.7112 3.302e-17 2.576e-17 1.162e-17 0.001 -80.27 0
RightS053454 247.5448 71.7003 1.187e-19 1.57e-19 1.985e-19 -0.001 -80.41 0
RightS053455 247.5416 71.6949 2.325e-16 1.699e-16 6.529e-17 0.001 -80.33 0
RightS053456 247.5332 71.6855 1.726e-16 1.285e-16 4.943e-17 0.0 -80.36 0
RightS053457 247.9129 71.3141 2.538e-13 1.955e-13 8.559e-14 -0.0 -79.61 1
RightS053458 247.5163 71.6746 5.147e-19 5.763e-19 5.199e-19 -0.0 -80.3 0
RightS053459 247.9224 71.3285 4.369e-17 3.479e-17 1.618e-17 -0.0 -79.64 0
RightS053460 247.9281 71.334 6.99e-18 6.217e-18 3.56e-18 0.001 -79.67 0
RightS053461 247.9251 71.3543 1.104e-17 9.439e-18 4.975e-18 0.0 -79.67 0
RightS053462 247.9409 71.3478 2.371e-18 2.285e-18 1.557e-18 0.0 -79.73 0
RightS053463 247.9473 71.3547 4.975e-17 4.099e-17 1.961e-17 0.001 -79.74 0
RightS053464 247.9418 71.3733 5.426e-16 3.607e-16 1.18e-16 0.001 -79.78 0
RightS053465 247.9547 71.3793 2.861e-13 2.171e-13 9.069e-14 0.0 -79.73 1
RightS053466 247.4654 71.6193 2.842e-16 1.958e-16 7.066e-17 0.001 -80.15 0
RightS053467 247.9867 71.3715 5.244e-17 4.105e-17 1.849e-17 0.0 -79.78 1
RightS053468 247.4495 71.6071 1.26e-17 1.089e-17 5.779e-18 -0.001 -80.19 0
RightS053469 247.9742 71.3981 3.094e-17 2.589e-17 1.341e-17 0.0 -79.82 0
RightS053470 247.9851 71.4124 3.72e-17 3.027e-17 1.452e-17 0.0 -79.74 0
RightS056137 256.6363 73.2975 1.073e-19 1.365e-19 1.631e-19 -0.001 -81.7 0
RightS056139 256.6274 73.3331 5.298e-18 4.523e-18 2.422e-18 0.0 -81.87 0
RightS056144 256.6393 73.2242 5.564e-20 7.157e-20 8.824000000000001e-20 0.0 -80.77 0
RightS056148 256.6398 73.1915 2.427e-17 1.958e-17 8.822e-18 -0.0 -80.55 0
RightS056149 256.6555 73.2357 3.655e-18 3.448e-18 2.153e-18 -0.0 -80.95 0
RightS056150 256.6398 73.3106 7.139e-19 7.171e-19 5.232e-19 0.0 -81.85 0
RightS056152 256.6633 73.2115 4.313e-19 4.766e-19 4.144e-19 -0.0 -80.92 0
RightS056153 256.6189 73.1932 9.129e-20 1.221e-19 1.563e-19 0.0 -80.45 0
RightS056154 256.6504 73.2231 1.753e-18 1.754e-18 1.261e-18 -0.001 -80.68 0
RightS056156 256.6388 73.2251 3.521e-20 4.9150000000000007e-20 7.118000000000002e-20 0.0 -80.63 0
RightS056157 256.6283 73.3214 1.12e-17 9.106e-18 4.461e-18 0.0 -81.78 0
RightS056158 256.6199 73.302 1.417e-19 1.662e-19 1.664e-19 0.001 -81.61 0
RightS056159 256.6335 73.3259 3.279e-17 2.514e-17 1.109e-17 0.0 -81.94 0
RightS056160 256.6113 73.3098 3.573e-18 6.803e-18 1.902e-17 0.001 -81.55 0
RightS056161 256.6192 73.3234 5.138e-18 4.708e-18 2.912e-18 0.0 -81.69 0
RightS056162 256.6494 73.218 3.693e-18 7.77e-18 2.648e-17 0.001 -80.72 0
RightS056163 256.6573 73.2065 3.851e-19 4.12e-19 3.491e-19 -0.0 -80.75 0
RightS056164 256.6357 73.3245 1.143e-18 1.17e-18 9.027e-19 -0.0 -81.79 0
RightS056165 256.6467 73.319 1.453e-18 1.459e-18 1.021e-18 -0.0 -81.88 0
RightS056168 256.64 73.2952 3.906e-18 6.575e-18 1.363e-17 -0.0 -81.77 0
RightS056169 256.6442 73.1946 4.524e-20 6.052000000000001e-20 7.845e-20 0.0 -80.56 0
RightS056170 256.6422 73.322 5.164e-19 5.488e-19 4.548e-19 -0.001 -81.91 0
RightS056171 256.6348 73.2159 8.589e-19 9.003e-19 7.386e-19 0.0 -80.61 0
RightS056172 256.6246 73.3126 1.394e-17 1.161e-17 5.54e-18 0.0 -81.65 0
RightS056173 256.6335 73.1869 2.057e-18 3.676e-18 8.867e-18 0.0 -80.48 0
RightS056174 256.6219 73.218 7.125e-18 6.175e-18 3.316e-18 0.0 -80.5 0
RightS056175 256.645 73.3282 2.535e-13 1.961e-13 8.597e-14 -0.0 -82.06 1
RightS056176 256.6485 73.3279 2.181e-19 2.476e-19 2.333e-19 -0.0 -81.95 0
RightS056178 256.6087 73.3407 7.195e-20 9.385e-20 1.207e-19 -0.0 -81.6 0
RightS056181 256.6309 73.2032 1.833e-18 1.857e-18 1.382e-18 0.001 -80.48 0
RightS056182 256.6303 73.3316 1.84e-19 2.069e-19 1.907e-19 -0.0 -81.81 0
RightS056183 256.6045 73.3173 1.142e-19 1.413e-19 1.604e-19 -0.001 -81.36 0
RightS056187 256.6417 73.1946 1.907e-20 2.6620000000000003e-20 3.829e-20 -0.0 -80.51 0
RightS056189 256.6452 73.1745 8.473e-18 1.255e-17 1.994e-17 -0.0 -80.63 0
RightS056190 256.6571 73.1987 2.132e-13 1.521e-13 5.462e-14 0.0 -80.67 0
RightS056192 256.6212 73.1814 4.167e-18 7.312e-18 1.706e-17 0.0 -80.41 0
RightS056193 256.6326 73.3169 5.24e-19 5.345e-19 4.076e-19 -0.0 -81.73 0
RightS056194 256.6389 73.3329 1.156e-17 9.706e-18 5.151e-18 -0.0 -81.84 0
RightS056196 256.6354 73.1734 2.748e-20 3.663e-20 4.9290000000000006e-20 -0.0 -80.6 0
RightS056199 256.6291 73.3465 2.928e-18 5.437e-18 1.39e-17 0.001 -81.77 0
RightS056200 256.6291 73.3389 4.687e-19 5.039e-19 4.135e-19 -0.0 -81.88 0
RightS056201 256.6375 73.1912 1.617e-14 1.072e-14 3.432e-15 0.001 -80.43 0
RightS056204 256.6253 73.3476 8.598e-19 8.672e-19 6.575e-19 -0.0 -81.81 0
RightS056205 256.662 73.1796 1.296e-17 2.849e-17 1.067e-16 -0.0 -80.83 0
RightS056206 256.6317 73.3319 4.47e-20 6.125000000000001e-20 8.427e-20 -0.0 -81.82 0
RightS056208 256.6481 73.1855 1.409e-17 1.179e-17 6.129e-18 -0.0 -80.51 0
RightS056209 256.6332 73.333 1.838e-19 2.118e-19 2.071e-19 0.001 -81.8 0
RightS056212 256.6527 73.1899 3.987e-19 4.296e-19 3.501e-19 -0.0 -80.56 0
RightS056214 256.66 73.3345 7.217e-19 7.638e-19 6.367e-19 -0.0 -82.02 0
RightS056217 256.6254 73.3443 7.29e-18 6.343e-18 3.535e-18 0.0 -81.71 0
RightS056218 256.6332 73.1749 1.1e-17 1.936e-17 4.269e-17 -0.001 -80.61 0
RightS056220 256.6285 73.3432 4.8940000000000007e-20 6.478000000000001e-20 8.391000000000001e-20 0.0 -81.77 0
RightS056221 256.6534 73.3719 1.329e-19 1.616e-19 1.736e-19 -0.0 -81.89 0
RightS056222 256.6521 73.3557 4.948e-20 6.396000000000001e-20 7.640000000000001e-20 0.0 -81.95 0
RightS056227 256.6495 73.1417 1.296e-18 1.292e-18 9.375e-19 -0.0 -80.73 0
RightS056228 256.6285 73.3768 6.448e-18 5.656e-18 3.224e-18 -0.0 -81.73 0
RightS056229 256.6334 73.3247 8.779000000000001e-20 1.106e-19 1.326e-19 0.001 -81.79 0
RightS056231 256.6241 73.3758 4.598e-19 5.153e-19 4.567e-19 0.0 -81.76 0
RightS056232 256.6486 73.1712 1.381e-19 1.605e-19 1.542e-19 0.0 -80.67 0
RightS056233 256.6553 73.1623 1.625e-18 1.616e-18 1.156e-18 0.0 -80.71 0
RightS056241 256.6504 73.1537 7.61e-19 7.956e-19 6.441e-19 -0.0 -80.72 0
RightS056242 256.6581 73.1494 2.945e-17 2.349e-17 1.055e-17 -0.0 -80.78 0
RightS056244 256.628 73.1488 2.059e-18 3.857e-18 1.051e-17 -0.001 -80.56 0
RightS056245 256.6369 73.3595 9.237e-19 9.737e-19 7.923e-19 0.0 -81.69 0
RightS056246 256.6494 73.1381 1.795e-19 2.143e-19 2.222e-19 -0.001 -80.62 0
RightS056247 256.6479 73.1789 2.669e-19 3.322e-19 3.781e-19 0.0 -80.66 0
RightS056248 256.6592 73.1478 1.251e-18 1.276e-18 9.339e-19 -0.001 -80.75 0
RightS056252 256.6585 73.1565 4.227e-18 6.54e-18 1.139e-17 0.0 -80.77 0
RightS056254 256.6363 73.3759 8.733e-18 1.564e-17 3.808e-17 -0.001 -81.78 0
RightS056257 256.6491 73.4202 7.923e-19 8.213e-19 6.294e-19 -0.0 -81.9 0
RightS056258 256.6375 73.3702 5.369e-20 7.037000000000001e-20 8.822000000000001e-20 0.001 -81.76 0
RightS056259 256.6451 73.1334 6.455e-18 1.167e-17 2.786e-17 0.001 -80.66 0
RightS056260 256.6404 73.164 3.594e-20 4.6680000000000005e-20 5.853000000000001e-20 0.001 -80.67 0
RightS056261 256.6327 73.3779 3.9300000000000005e-20 5.51e-20 7.803e-20 -0.001 -81.69 0
RightS056265 256.638 73.1229 1.003e-17 1.903e-17 5.111e-17 -0.0 -80.52 0
RightS056269 256.6495 73.1418 7.2e-19 7.825e-19 6.737e-19 -0.001 -80.65 0
RightS056270 256.6576 73.1532 2.176e-18 2.075e-18 1.382e-18 0.0 -80.7 0
RightS056271 256.6254 73.382 1.114e-20 1.791e-20 3.352e-20 0.0 -81.77 0
RightS056278 256.6223 73.4142 1.327e-17 1.073e-17 4.985e-18 -0.0 -81.66 0
RightS056279 256.6459 73.1541 1.165e-17 9.672e-18 4.877e-18 0.0 -80.7 0
RightS056281 256.623 73.4012 3.623e-18 3.392e-18 2.066e-18 -0.001 -81.7 0
RightS056282 256.634 73.1034 1.393e-17 1.189e-17 6.312e-18 -0.001 -80.71 0
RightS056284 256.6318 73.3976 1.467e-18 1.427e-18 1.005e-18 0.001 -81.7 0
RightS056285 256.6207 73.3896 1.952e-18 2.843e-18 4.32e-18 0.001 -81.71 0
RightS056286 256.6591 73.11 3.0880000000000004e-20 4.203e-20 5.914000000000001e-20 0.001 -80.78 0
RightS056287 256.6683 73.1111 2.9970000000000005e-20 4.2050000000000006e-20 6.049e-20 -0.0 -80.79 0
RightS056288 256.644 73.139 4.697e-20 6.623000000000001e-20 9.581000000000001e-20 0.0 -80.57 0
RightS056290 256.6385 73.262 9.539e-17 7.558e-17 3.318e-17 -0.0 -84.41 1
RightS056291 256.6383 73.2618 1.258e-16 9.64e-17 4.155e-17 -0.0 -78.21 1
RightS056292 256.6386 73.2617 1.499e-17 1.324e-17 7.549e-18 -0.0 -79.14 0
RightS056293 256.6383 73.2619 5.161e-17 4.064e-17 1.859e-17 -0.0 -80.64 1
RightS056294 256.6386 73.1082 4.156e-18 3.946e-18 2.598e-18 0.0 -80.71 0
RightS056295 256.6446 73.1053 1.023e-16 7.872e-17 3.3e-17 0.0 -80.73 1
RightS056297 256.6475 73.1126 7.235e-16 5.233e-16 1.983e-16 0.001 -80.72 0
RightS056298 256.6538 73.0997 1.682e-16 1.304e-16 5.694e-17 -0.0 -80.68 0
RightS056299 256.6229 73.4162 1.756e-17 1.462e-17 7.187e-18 -0.0 -81.72 0
RightS056300 256.6211 73.3985 5.196e-17 3.93e-17 1.637e-17 0.001 -81.72 1
RightS056301 256.6178 73.4163 1.62e-19 1.858e-19 1.788e-19 -0.001 -81.63 0
RightS056302 256.6147 73.4216 7.294e-16 4.822e-16 1.555e-16 0.0 -81.63 0
RightS056303 256.6655 73.1128 6.963e-17 5.228e-17 2.178e-17 0.001 -80.78 1
RightS056304 256.608 73.4209 8.363e-17 6.459e-17 2.776e-17 -0.0 -81.63 1
RightS056305 256.6681 73.1133 1.162e-18 1.154e-18 8.355e-19 0.0 -80.81 0
RightS056306 256.6056 73.4043 4.027e-18 3.861e-18 2.491e-18 0.0 -81.65 0
RightS056307 256.6755 73.1213 1.86e-16 1.31e-16 4.842e-17 0.0 -80.77 0
RightS056308 256.5923 73.4164 6.755e-20 8.983000000000001e-20 1.191e-19 0.0 -81.57 0
RightS056309 256.5905 73.4114 1.048e-17 9.13e-18 5.045e-18 0.0 -81.63 0
RightS056310 256.689 73.1142 1.294e-16 1.002e-16 4.257e-17 -0.0 -80.83 1
RightS056311 256.6954 73.116 9.216e-14 6.727e-14 2.553e-14 0.001 -80.9 0
RightS056312 256.5833 73.3912 1.285e-17 1.112e-17 6.005e-18 0.001 -81.59 0
RightS056313 256.6974 73.1254 8.652e-19 9.068e-19 7.168e-19 -0.001 -80.86 0
RightS056314 256.6998 73.1397 3.281e-17 2.744e-17 1.364e-17 0.0 -80.93 0
RightS056315 256.7043 73.139 5.167e-19 5.413e-19 4.289e-19 0.0 -81.02 0
RightS056316 256.567 73.3981 2.065e-17 1.778e-17 9.743e-18 0.0 -81.51 0
RightS056317 256.7133 73.1389 1.194e-16 9.262e-17 4.065e-17 -0.001 -80.9 1
RightS056318 256.5512 73.3772 1.112e-17 2.786e-17 1.361e-16 -0.0 -81.37 0
RightS056319 256.7177 73.1362 1.195e-16 8.781e-17 3.358e-17 0.0 -81.03 0
RightS056320 256.728 73.1427 2.799e-16 2.111e-16 8.23e-17 -0.001 -81.04 0
RightS056321 256.5457 73.389 4.391e-16 3.199e-16 1.203e-16 -0.0 -81.42 0
RightS056322 256.5362 73.3751 3.354e-17 2.65e-17 1.193e-17 -0.0 -81.37 0
RightS056323 256.747 73.15 2.311e-15 1.553e-15 5.05e-16 -0.0 -81.13 0
RightS056324 256.5322 73.3624 2.946e-17 2.358e-17 1.103e-17 0.0 -81.29 0
RightS056325 256.5287 73.3653 9.694e-18 2.129e-17 7.472e-17 0.0 -81.34 0
RightS056326 256.7476 73.149 6.385e-17 5.182e-17 2.369e-17 0.0 -81.04 0
RightS056327 256.7511 73.1651 4.881e-16 3.397e-16 1.238e-16 0.0 -81.09 0
RightS056328 256.7606 73.1619 5.197e-18 8.854e-18 1.912e-17 -0.001 -81.14 0
RightS056329 256.7633 73.1775 1.516e-18 1.512e-18 1.043e-18 0.0 -81.25 0
RightS056330 256.7753 73.1764 1.234e-15 8.212e-16 2.604e-16 -0.0 -81.23 0
RightS056331 256.7664 73.1817 4.005e-18 3.784e-18 2.44e-18 0.0 -81.2 0
RightS056332 256.7746 73.1844 4.673e-17 3.625e-17 1.589e-17 -0.0 -81.21 1
RightS056333 256.7793 73.186 4.669e-17 3.865e-17 1.845e-17 -0.001 -81.27 0
RightS056334 256.7774 73.1932 4.535e-17 3.658e-17 1.725e-17 0.001 -81.23 0
RightS056335 256.7777 73.1919 4.27e-19 4.688e-19 3.957e-19 -0.0 -81.25 0
RightS056336 256.7927 73.1965 4.069e-18 6.602e-18 1.262e-17 0.001 -81.26 0
RightS056337 256.7932 73.2018 3.304e-16 2.42e-16 9.348e-17 -0.0 -81.34 0
RightS056338 256.8066 73.2147 1.07e-17 8.649e-18 4.145e-18 -0.0 -81.39 0
RightS056339 256.4802 73.3081 2.732e-13 2.104e-13 8.812e-14 -0.0 -81.06 1
RightS056340 256.8051 73.2193 1.938e-17 1.573e-17 7.823e-18 0.0 -81.44 0
RightS056341 256.8123 73.2266 7.6e-18 1.12e-17 1.843e-17 0.0 -81.38 0
RightS056342 256.8032 73.2351 5.427e-18 4.689e-18 2.551e-18 -0.001 -81.47 0
RightS056343 256.4567 73.2867 7.931e-14 8.891e-14 7.891e-14 -0.001 -80.98 0
RightS056344 256.4582 73.2784 8.625e-16 5.785e-16 1.923e-16 -0.0 -80.94 0
RightS056345 256.8281 73.2601 3.219e-16 2.353e-16 8.943e-17 0.0 -81.59 0
RightS056346 256.8208 73.2634 3.692e-16 2.65e-16 9.937e-17 0.0 -81.6 0
RightS056347 256.4448 73.2627 5.691e-17 4.584e-17 2.085e-17 -0.0 -80.84 1
RightS056348 256.8286 73.2725 1.578e-17 1.279e-17 6.02e-18 0.0 -81.6 0
RightS056349 256.4347 73.2374 5.287e-18 4.945e-18 3.117e-18 -0.0 -80.81 0
RightS056350 256.8286 73.2881 8.075e-16 5.607e-16 1.942e-16 0.0 -81.65 0
RightS056351 256.4283 73.223 2.273e-16 1.663e-16 6.441e-17 -0.0 -80.83 0
RightS056352 256.8435 73.3018 3.175e-18 2.92e-18 1.859e-18 -0.0 -81.7 0
RightS056353 256.4343 73.2103 8.388e-16 5.752e-16 1.926e-16 0.0 -80.68 0
RightS056354 256.4404 73.2091 6.26e-16 4.246e-16 1.418e-16 -0.0 -80.69 0
RightS056355 256.4437 73.2013 1.354e-18 1.392e-18 1.061e-18 0.001 -80.7 0
RightS056356 256.8673 73.3434 1.782e-17 1.533e-17 8.331e-18 -0.0 -81.77 0
RightS056357 256.8475 73.3458 1.518e-17 1.236e-17 5.829e-18 0.0 -81.76 0
RightS056358 256.8382 73.3475 4.464e-16 3.199e-16 1.15e-16 -0.0 -81.85 0
RightS056359 256.4121 73.1566 1.887e-13 1.321e-13 4.793e-14 0.0 -80.57 0
RightS056360 256.4168 73.1513 9.059e-18 8.148e-18 4.593e-18 -0.0 -80.57 0
RightS056361 256.8567 73.378 5.521e-17 4.133e-17 1.654e-17 0.001 -81.9 0
RightS056362 256.8399 73.3823 1.373e-19 1.702e-19 1.924e-19 -0.001 -81.88 0
RightS056363 256.8456 73.3954 2.918e-16 2.149e-16 8.367e-17 0.0 -81.94 0
RightS056364 256.4105 73.117 1.561e-17 1.298e-17 6.261e-18 -0.0 -80.52 0
RightS056365 256.8555 73.4152 1.697e-17 1.335e-17 6.126e-18 -0.0 -81.96 0
RightS056366 256.426 73.103 1.878e-17 1.589e-17 8.522e-18 0.0 -80.49 0
RightS056367 256.427 73.0946 2.602e-17 2.08e-17 9.926e-18 -0.0 -80.49 0
RightS056368 256.4258 73.0834 1.732e-13 1.34e-13 5.644e-14 0.0 -80.46 1
RightS056369 256.8298 73.4387 5.068e-18 1.033e-17 3.239e-17 0.0 -82.04 0
RightS056370 256.83 73.4507 3.203e-16 2.182e-16 7.505e-17 -0.001 -82.06 0
RightS056371 256.4307 73.0591 4.167e-16 2.894e-16 1.015e-16 -0.001 -80.42 0
RightS056372 256.6751 73.1045 6.845e-18 1.107e-17 2.166e-17 -0.001 -80.81 0
RightS056374 256.675 73.1281 6.934e-17 5.267e-17 2.187e-17 0.0 -80.79 1
RightS056375 256.6809 73.1161 1.059e-17 9.383e-18 5.32e-18 0.0 -80.91 0
RightS056378 256.5898 73.3982 9.033e-18 8.047e-18 4.449e-18 0.001 -81.55 0
RightS056379 256.5911 73.36 1.169e-18 1.226e-18 9.613e-19 0.001 -81.5 0
RightS056381 256.6922 73.1297 7.863e-17 6.207e-17 2.825e-17 -0.0 -80.84 1
RightS056382 256.6937 73.146 1.089e-17 2.764e-17 1.427e-16 -0.001 -80.85 0
RightS056384 256.5681 73.3762 3.666e-19 4.035e-19 3.445e-19 0.001 -81.45 0
RightS056385 256.5669 73.3834 2.31e-18 2.249e-18 1.476e-18 0.0 -81.44 0
RightS056386 256.5533 73.3903 1.014e-17 8.714e-18 4.764e-18 0.0 -81.42 0
RightS056387 256.5651 73.3749 8.042e-19 8.226e-19 6.14e-19 -0.0 -81.44 0
RightS056389 256.5495 73.3908 1.626e-14 1.069e-14 3.392e-15 0.001 -81.48 0
RightS056391 256.7388 73.1515 6.3e-19 6.433e-19 4.715e-19 -0.001 -81.0 0
RightS056392 256.7197 73.1396 1.725e-17 3.075e-17 7.154e-17 -0.0 -81.02 0
RightS056393 256.729 73.1616 1.726e-19 2.068e-19 2.153e-19 -0.0 -81.06 0
RightS056394 256.5273 73.3812 1.101e-18 1.136e-18 8.683e-19 -0.0 -81.35 0
RightS056395 256.7534 73.1653 1.077e-18 1.085e-18 7.905e-19 0.0 -81.17 0
RightS056396 256.7443 73.1593 4.528e-18 8.807e-18 2.477e-17 -0.0 -81.05 0
RightS056397 256.5141 73.3647 2.4e-13 1.755e-13 6.613e-14 -0.001 -81.23 0
RightS056398 256.5291 73.3486 6.447e-18 5.628e-18 3.15e-18 -0.0 -81.2 0
RightS056399 256.5299 73.3476 2.587e-18 2.363e-18 1.459e-18 0.0 -81.25 0
RightS056400 256.7501 73.1789 2.9080000000000005e-20 4.027e-20 5.546e-20 -0.0 -81.16 0
RightS056401 256.5263 73.353 1.521e-18 2.333e-18 4.036e-18 0.0 -81.27 0
RightS056402 256.491 73.3311 1.014e-19 1.167e-19 1.148e-19 0.0 -81.14 0
RightS056403 256.7495 73.1637 3.872e-18 3.31e-18 1.775e-18 -0.0 -81.11 0
RightS056404 256.523 73.3372 9.265e-18 1.644e-17 3.904e-17 0.001 -81.22 0
RightS056405 256.4839 73.3228 4.416e-17 3.34e-17 1.399e-17 -0.0 -81.22 0
RightS056406 256.7759 73.2061 6.208e-19 6.866e-19 6.031e-19 -0.0 -81.32 0
RightS056408 256.7948 73.1969 1.015e-16 7.664e-17 3.228e-17 0.0 -81.36 1
RightS056409 256.4831 73.3078 4.243e-17 3.358e-17 1.525e-17 0.0 -81.1 1
RightS056410 256.4832 73.2993 5.433e-17 4.163e-17 1.752e-17 -0.0 -81.07 1
RightS056411 256.462 73.2926 5.298e-15 1.925e-14 1.955e-13 0.0 -80.99 0
RightS056414 256.4689 73.2908 9.769e-18 1.826e-17 4.732e-17 0.001 -80.96 0
RightS056416 256.7991 73.251 7.216e-18 6.236e-18 3.26e-18 0.0 -81.46 0
RightS056417 256.8217 73.267 5.545e-19 5.727e-19 4.553e-19 -0.0 -81.54 0
RightS056418 256.4654 73.2575 2.443e-17 1.946e-17 9.135e-18 0.0 -80.86 0
RightS056420 256.4449 73.2429 6.123e-14 4.192e-14 1.434e-14 0.001 -80.84 0
RightS056421 256.4388 73.2164 2.305e-20 3.2110000000000006e-20 4.519e-20 -0.0 -80.74 0
RightS056422 256.8071 73.2764 3.486e-20 4.864e-20 7.130000000000001e-20 -0.001 -81.58 0
RightS056423 256.4494 73.2267 3.04e-13 2.262e-13 9.34e-14 0.001 -80.75 0
RightS056425 256.4437 73.2177 1.261e-17 1.069e-17 5.464e-18 0.0 -80.73 0
RightS056427 256.442 73.2068 3.7630000000000006e-20 4.9380000000000005e-20 6.214e-20 0.001 -80.71 0
RightS056428 256.8276 73.3243 9.165e-18 2.21e-17 9.732e-17 0.0 -81.71 0
RightS056429 256.8585 73.3497 1.971e-19 2.334e-19 2.375e-19 -0.0 -81.79 0
RightS056430 256.417 73.1687 8.863e-19 9.165e-19 6.865e-19 -0.0 -80.61 0
RightS056432 256.8445 73.366 1.918e-17 1.558e-17 7.603e-18 -0.0 -81.85 0
RightS056433 256.4429 73.1576 3.434e-18 3.119e-18 1.843e-18 -0.001 -80.53 0
RightS056434 256.4164 73.1417 2.108e-18 2.011e-18 1.331e-18 -0.0 -80.58 0
RightS056435 256.8595 73.3859 1.249e-17 1.052e-17 5.443e-18 -0.0 -81.89 0
RightS056436 256.412 73.1293 1.19e-18 1.247e-18 1.012e-18 -0.0 -80.53 0
RightS056437 256.8417 73.3985 3.617e-17 2.844e-17 1.283e-17 0.001 -81.94 0
RightS056438 256.8363 73.4066 1.744e-19 1.993e-19 1.887e-19 0.001 -81.95 0
RightS056440 256.8682 73.4386 3.185e-17 2.594e-17 1.22e-17 0.0 -81.93 0
RightS056442 256.8382 73.4281 9.564e-20 1.132e-19 1.144e-19 -0.001 -81.99 0
RightS056443 256.4315 73.0648 4.341e-19 4.606e-19 3.89e-19 0.0 -80.41 0
RightS056444 256.8261 73.4489 4.971e-18 4.298e-18 2.291e-18 0.0 -82.03 0
RightS056446 256.4309 73.0435 1.933e-17 1.526e-17 6.895e-18 -0.001 -80.47 0
RightS056448 256.7938 73.4839 3.72e-18 3.338e-18 1.933e-18 0.0 -81.99 0
RightS056449 256.8032 73.4889 5.121e-19 5.735e-19 5.34e-19 0.0 -81.99 0
RightS056453 252.4022 64.8102 3.292e-18 3.118e-18 1.989e-18 -0.0 -80.59 0
RightS056457 252.3861 64.7831 4.433e-19 4.671e-19 3.791e-19 0.0 -79.78 0
RightS056460 252.4134 64.6766 1.047e-19 1.302e-19 1.455e-19 0.001 -79.59 0
RightS056463 252.3977 64.7941 1.507e-18 1.502e-18 1.093e-18 -0.001 -80.68 0
RightS056467 252.3932 64.8044 2.136e-18 2.159e-18 1.619e-18 0.0 -80.22 0
RightS056468 252.3848 64.8141 5.942e-19 6.464e-19 5.758e-19 0.001 -80.16 0
RightS056470 252.4739 64.8653 8.568e-19 8.528e-19 6.111e-19 0.0 -80.59 0
RightS056472 252.6652 64.914 3.514e-19 3.89e-19 3.468e-19 -0.0 -80.58 0
RightS056473 252.3359 64.765 3.4760000000000003e-20 4.83e-20 6.866000000000001e-20 0.001 -78.78 0
