Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS063139 257.1214 140.4922 3.072e-16 2.191e-16 8.037e-17 -0.0 -96.94 0
BottomS063141 257.1085 140.4975 3.354e-18 3.163e-18 1.993e-18 0.0 -96.92 0
BottomS063142 257.2651 140.2689 6.54e-18 1.3e-17 3.843e-17 0.0 -98.06 0
BottomS063143 257.1003 140.5103 8.833e-17 6.731e-17 2.844e-17 0.0 -96.87 1
BottomS063144 257.0935 140.5123 1.021e-17 8.607e-18 4.356e-18 0.0 -96.92 0
BottomS063145 257.2741 140.2736 1.029e-13 7.083e-14 2.412e-14 0.0 -98.1 0
BottomS063146 257.0894 140.5047 1.229e-15 8.418e-16 2.971e-16 0.0 -96.84 0
BottomS063147 257.0844 140.5052 3.335e-18 2.901e-18 1.612e-18 -0.0 -96.9 0
BottomS063148 257.2962 140.2609 5.725e-18 4.774e-18 2.381e-18 0.001 -98.18 0
BottomS063149 257.2933 140.2708 1.611e-13 1.136e-13 4.203e-14 -0.0 -98.25 0
BottomS063150 257.0664 140.4987 4.475e-17 3.378e-17 1.389e-17 0.0 -96.86 0
BottomS063151 257.3044 140.2627 8.342e-17 6.435e-17 2.756e-17 -0.001 -98.31 1
BottomS063152 257.3147 140.2635 9.299e-18 7.519e-18 3.535e-18 0.0 -98.3 0
BottomS063153 257.0503 140.5163 9.395e-19 9.708e-19 7.265e-19 -0.001 -96.77 0
BottomS063154 257.3243 140.2607 6.021e-18 5.229e-18 2.936e-18 0.0 -98.25 0
BottomS063155 257.3272 140.2649 8.516e-16 5.711e-16 1.862e-16 0.0 -98.31 0
BottomS063156 257.0428 140.5036 8.876e-17 6.621e-17 2.669e-17 0.001 -96.8 0
BottomS063157 257.0318 140.5019 1.239e-16 9.269e-17 3.7e-17 -0.001 -96.7 0
BottomS063158 257.3342 140.2613 4.001e-20 5.1010000000000013e-20 6.284000000000001e-20 -0.001 -98.3 0
BottomS063159 257.3477 140.262 1.612e-15 1.095e-15 3.583e-16 0.001 -98.36 0
BottomS063160 257.0184 140.5138 1.735e-16 1.252e-16 4.748e-17 0.0 -96.69 0
BottomS063161 257.3577 140.2604 6.887e-16 4.708e-16 1.64e-16 -0.001 -98.33 0
BottomS063162 257.3651 140.2697 3.206e-18 2.907e-18 1.775e-18 -0.0 -98.32 0
BottomS063163 256.9967 140.5079 6.683e-18 6.01e-18 3.623e-18 0.0 -96.66 0
BottomS063164 257.0045 140.4988 1.699e-18 1.655e-18 1.084e-18 0.001 -96.67 0
BottomS063165 257.3734 140.2741 1.021e-15 6.817e-16 2.188e-16 0.0 -98.45 0
BottomS063166 257.3763 140.2775 7.08e-18 1.41e-17 4.056e-17 0.0 -98.41 0
BottomS063167 256.9917 140.4994 2.577e-18 4.351e-18 9.037e-18 0.0 -96.68 0
BottomS063168 257.3946 140.27 3.022e-16 2.219e-16 8.65e-17 -0.001 -98.44 0
BottomS063169 256.9693 140.4965 1.728e-17 1.36e-17 6.204e-18 -0.0 -96.59 0
BottomS063170 256.978 140.4942 3.694e-18 3.4e-18 2.057e-18 0.001 -96.55 0
BottomS063171 256.9556 140.5009 2.405e-16 1.682e-16 5.878e-17 -0.0 -96.61 0
BottomS063172 256.955 140.4961 2.4170000000000003e-20 3.2940000000000005e-20 4.642e-20 -0.0 -96.62 0
BottomS063173 257.4074 140.276 4.586e-18 8.248e-18 2.018e-17 -0.0 -98.43 0
BottomS063174 256.9573 140.4886 3.987e-18 3.621e-18 2.139e-18 0.0 -96.62 0
BottomS063175 257.4223 140.2854 2.059e-17 1.66e-17 7.695e-18 -0.0 -98.46 0
BottomS063176 256.936 140.4814 4.24e-16 2.904e-16 9.786e-17 0.0 -96.52 0
BottomS063178 256.9273 140.4814 6.453e-17 4.937e-17 2.021e-17 0.001 -96.62 1
BottomS063179 257.453 140.2902 2.988e-17 2.307e-17 1.016e-17 0.002 -98.48 0
BottomS063180 256.9161 140.4722 2.193e-18 4.54e-18 1.5e-17 0.001 -96.57 0
BottomS063181 257.469 140.3013 5.472e-16 3.782e-16 1.341e-16 0.001 -98.43 0
BottomS063182 257.4698 140.3026 1.298e-17 1.086e-17 5.432e-18 0.001 -98.57 0
BottomS063183 257.4601 140.3011 1.116e-15 7.83e-16 2.749e-16 -0.0 -98.55 0
BottomS063184 257.4689 140.3062 9.983e-16 6.755e-16 2.257e-16 -0.001 -98.5 0
BottomS063185 257.4894 140.3113 6.959e-16 4.754e-16 1.672e-16 0.0 -98.51 0
BottomS063186 257.4648 140.3112 1.693e-16 1.228e-16 4.601e-17 0.001 -98.46 0
BottomS063187 256.9024 140.4504 1.12e-17 9.684e-18 5.18e-18 0.001 -96.62 0
BottomS063188 256.8977 140.4473 7.937e-18 6.672e-18 3.457e-18 0.001 -96.54 0
BottomS063189 257.4616 140.327 9.874e-17 7.455e-17 3.005e-17 -0.001 -98.42 0
BottomS063190 256.893 140.4412 3.314e-19 3.548e-19 3.019e-19 0.0 -96.61 0
BottomS063191 257.4719 140.3349 3.666e-16 2.471e-16 8.297e-17 -0.001 -98.45 0
BottomS063192 257.4898 140.3383 1.071e-16 7.915e-17 3.112e-17 0.0 -98.43 0
BottomS063193 256.8832 140.4285 2.558e-16 1.81e-16 6.775e-17 0.001 -96.65 0
BottomS063194 256.867 140.4253 1.487e-16 1.107e-16 4.458e-17 -0.0 -96.62 0
BottomS063195 256.8871 140.4159 5.283e-18 4.814e-18 2.843e-18 -0.0 -96.66 0
BottomS063196 256.897 140.4102 2.605e-16 1.842e-16 6.805e-17 0.001 -96.55 0
BottomS063197 257.4834 140.3619 2.326e-18 3.922e-18 8.384e-18 0.0 -98.39 0
