Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS070899 -6.5204 39.1519 2.648e-19 2.679e-19 1.976e-19 0.0 -91.44 0
RightS070900 -6.2534 39.1043 3.864e-20 4.582e-20 4.747e-20 0.0 -90.65 0
RightS070904 -6.3523 39.1464 1.26e-19 1.327e-19 1.06e-19 -0.0 -90.9 0
RightS070905 -6.4341 38.8524 5.937000000000001e-20 7.117e-20 7.488000000000001e-20 0.0 -91.45 0
RightS070906 -6.2715 38.8722 2.088e-19 2.242e-19 1.942e-19 0.001 -90.5 0
RightS070911 -6.5467 38.9306 3.602e-20 4.285e-20 4.534e-20 -0.0 -91.44 0
RightS070912 -6.5111 39.095 3.598e-14 2.464e-14 8.692e-15 -0.0 -90.51 0
RightS070915 -6.2555 38.9017 2.076e-18 3.615e-18 8.206e-18 -0.0 -91.61 0
RightS070921 -6.2615 38.756 1.487e-20 1.926e-20 2.3060000000000003e-20 -0.0 -91.18 0
RightS070929 -6.3776 38.9035 4.49e-19 4.223e-19 2.8e-19 0.0 -91.5 0
RightS070937 -6.4553 38.7743 1.917e-20 2.386e-20 2.831e-20 -0.0 -91.09 0
RightS070941 -6.5141 38.6888 1.093e-20 1.5130000000000002e-20 2.056e-20 0.001 -91.64 0
