Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS105630 -41.7402 13.4075 2.838e-15 2.126e-15 8.794e-16 0.001 0.9 1
RightS105631 -43.3531 12.0311 3.212e-15 2.22e-15 7.79e-16 0.001 0.58 0
RightS105632 -43.3356 12.053 1.881e-15 1.396e-15 5.503e-16 0.001 0.72 0
RightS105633 -43.2921 12.0581 5.791e-17 9.442e-17 1.897e-16 -0.001 0.69 0
RightS105634 -41.6233 13.3331 4.836e-18 5.202e-18 4.483e-18 0.001 1.09 0
RightS105635 -43.2903 12.1596 1.826e-16 1.467e-16 6.567e-17 0.0 0.6 0
RightS105636 -43.4413 12.1419 4.403e-15 3.187e-15 1.234e-15 -0.0 0.6 0
RightS105637 -41.6517 13.2323 1.135e-14 8.078e-15 3.038e-15 0.001 0.95 0
RightS105638 -43.5058 12.1927 6.128e-15 4.405e-15 1.617e-15 -0.0 0.57 0
RightS105639 -41.4424 13.1813 1.664e-16 1.452e-16 7.712e-17 0.0 1.03 0
RightS105640 -43.5493 12.2375 1.765e-14 1.262e-14 4.585e-15 0.0 0.53 0
RightS105641 -41.4611 13.1524 1.599e-15 1.243e-15 5.456e-16 -0.0 1.06 1
RightS105642 -41.3689 13.1333 2.23e-12 1.524e-12 5.123e-13 0.001 1.15 0
RightS105643 -43.6553 12.3409 4.221e-16 8.611e-16 2.77e-15 -0.001 0.53 0
RightS105644 -43.6934 12.3358 2.911e-12 2.028e-12 7.498e-13 0.0 0.42 0
RightS105645 -41.2992 13.0309 1.972e-16 3.239e-16 6.564e-16 0.0 1.21 0
RightS105646 -41.2888 13.0044 3.941e-18 4.378e-18 3.946e-18 -0.0 1.21 0
RightS105647 -43.8036 12.4351 4.031e-12 2.925e-12 1.144e-12 0.001 0.42 0
RightS105648 -43.8124 12.469 4.119e-15 3.002e-15 1.164e-15 0.0 0.31 0
RightS105649 -43.8714 12.5014 1.919e-16 1.688e-16 9.34e-17 0.001 0.3 0
RightS105650 -43.8954 12.5292 1.097e-15 8.669e-16 3.957e-16 0.001 0.37 0
RightS105651 -41.0604 12.8493 3.132e-16 2.502e-16 1.193e-16 -0.001 1.34 0
RightS105652 -43.9842 12.5942 3.137e-15 2.326e-15 9.284e-16 -0.0 0.29 0
RightS105653 -44.092 12.6268 3.376e-15 2.539e-15 1.021e-15 0.001 0.35 0
RightS105654 -40.9955 12.7271 1.516e-14 1.078e-14 3.969e-15 0.001 1.29 0
RightS105655 -41.0646 12.6878 2.889e-15 2.128e-15 8.22e-16 0.0 1.3 0
RightS105656 -44.1098 12.7468 1.43e-16 3.558e-16 1.655e-15 0.001 0.27 0
RightS105657 -40.9457 12.6191 1.471e-15 1.065e-15 4.149e-16 0.001 1.37 0
RightS105658 -44.08 12.8484 5.153e-15 3.777e-15 1.45e-15 0.0 0.09 0
RightS105659 -44.1821 12.873 1.494e-14 1.016e-14 3.415e-15 0.001 0.19 0
RightS105660 -40.8834 12.496 1.294e-16 1.092e-16 5.664e-17 -0.0 1.51 0
RightS105661 -40.9386 12.476 4.272e-14 2.823e-14 9.202e-15 -0.0 1.47 0
RightS105662 -40.7833 12.4054 4.727e-15 3.469e-15 1.375e-15 0.001 1.5 0
RightS105663 -44.1799 13.0507 1.524e-16 2.271e-16 3.934e-16 -0.0 0.13 0
RightS105664 -44.193 13.0672 2.847e-15 2.095e-15 8.16e-16 -0.0 0.07 0
RightS105666 -43.0082 13.596 2.3990000000000003e-20 4.657e-20 1.318e-19 0.0 0.19 0
RightS105667 -42.903 13.4029 1.846e-19 2.818e-19 4.825e-19 0.001 0.17 0
RightS105668 -42.1655 11.9094 1.791e-17 1.805e-17 1.35e-17 0.001 1.36 0
RightS105669 -42.1045 11.8303 3.262e-17 3.177e-17 2.134e-17 0.0 1.33 0
RightS105670 -42.1538 11.9275 2.069e-17 2.354e-17 2.138e-17 0.001 1.32 0
RightS105671 -42.8499 13.5429 4.769e-16 4.091e-16 2.21e-16 0.001 0.29 0
RightS105672 -42.1977 11.8547 2.853e-16 2.428e-16 1.303e-16 0.001 1.26 0
RightS105673 -42.3112 12.0267 1.434e-16 1.271e-16 6.896e-17 -0.0 1.25 0
RightS105674 -42.8167 13.4865 9.905e-20 1.665e-19 3.517e-19 -0.0 0.27 0
RightS105675 -42.2794 11.9034 4.318e-12 3.774e-12 2.146e-12 0.001 1.3 1
RightS105676 -42.8215 13.5799 2.744e-17 2.86e-17 2.25e-17 -0.0 0.42 0
RightS105677 -42.2367 11.8133 1.559e-20 3.09e-20 9.192e-20 -0.0 1.3 0
RightS105678 -42.2825 11.8536 8.533e-17 1.488e-16 3.407e-16 -0.0 1.28 0
RightS105679 -42.3253 11.962 4.998e-18 6.264e-18 7.055e-18 0.0 1.23 0
RightS105680 -42.738 13.5679 1.583e-14 1.068e-14 3.448e-15 0.001 0.43 0
RightS105682 -42.6024 13.4598 2.452e-15 1.874e-15 7.838e-16 -0.0 0.43 0
RightS105683 -42.5586 13.4338 4.909e-17 4.616e-17 2.815e-17 -0.0 0.47 0
RightS105684 -42.4796 11.9789 1.81e-17 1.857e-17 1.388e-17 0.001 1.06 0
RightS105685 -42.3701 11.8208 8.776e-17 8.143e-17 4.91e-17 0.0 1.23 0
RightS105686 -42.3914 11.8808 7.507e-16 6.054e-16 2.897e-16 0.001 1.19 0
RightS105688 -42.5742 11.9043 8.707e-17 7.562e-17 4.311e-17 -0.0 1.11 0
RightS105689 -42.4912 13.4259 3.387e-16 2.744e-16 1.278e-16 -0.0 0.58 0
RightS105691 -42.4419 11.6913 8.42e-18 8.893e-18 7.154e-18 0.0 1.17 0
RightS105692 -42.5219 13.6243 1.162e-16 1.034e-16 5.992e-17 0.0 0.55 0
RightS105694 -42.562 13.6033 1.646e-16 1.422e-16 7.379e-17 0.001 0.42 0
RightS105695 -42.6676 11.8369 1.513e-19 2.293e-19 3.986e-19 0.0 0.99 0
RightS105696 -42.2833 13.471 8.666e-16 6.693e-16 2.883e-16 0.001 0.63 1
RightS105697 -42.6497 11.8113 6.377e-17 8.969e-17 1.334e-16 -0.0 1.03 0
RightS105699 -42.2467 13.488 4.655e-17 4.608e-17 3.139e-17 -0.001 0.62 0
RightS105700 -42.2565 13.4737 4.465e-18 5.07e-18 4.721e-18 0.001 0.69 0
RightS105704 -42.0478 13.3502 2.181e-19 3.353e-19 5.654e-19 0.001 0.73 0
RightS105705 -42.0089 13.3536 2.339e-16 4.768e-16 1.467e-15 -0.001 0.77 0
RightS105706 -42.1598 13.4587 1.496e-16 2.245e-16 3.817e-16 0.0 0.67 0
RightS105707 -42.8843 11.8877 3.527e-18 3.814e-18 3.28e-18 -0.0 1.01 0
RightS105708 -43.0548 11.8966 7.697e-18 8.251e-18 6.998e-18 0.001 0.81 0
RightS105709 -41.9887 13.4159 8.633e-17 1.526e-16 3.448e-16 0.001 0.79 0
RightS105712 -42.0525 13.4143 3.583e-17 6.277e-17 1.454e-16 0.001 0.76 0
RightS105714 -41.9442 13.4123 9.277e-16 6.791e-16 2.669e-16 0.0 0.81 0
RightS105716 -43.2102 12.1445 1.17e-16 1.854e-16 3.456e-16 0.001 0.63 0
RightS105717 -43.4377 12.1356 4.129e-17 6.917e-17 1.514e-16 0.0 0.49 0
RightS105718 -41.7409 13.225 2.464e-16 2.11e-16 1.124e-16 0.0 1.05 0
RightS105719 -43.4647 12.2263 4.347e-16 3.582e-16 1.724e-16 0.001 0.59 0
RightS105720 -41.7487 13.223 1.427e-15 1.077e-15 4.602e-16 0.0 0.98 1
RightS105721 -41.4591 13.2284 3.716e-16 2.998e-16 1.425e-16 0.0 1.06 0
RightS105723 -41.4796 13.1858 1.145e-16 1.062e-16 6.455e-17 -0.0 1.0 0
RightS105724 -41.4109 13.1929 6.087e-17 9.928e-17 1.969e-16 0.001 1.04 0
RightS105726 -43.569 12.3345 9.905e-17 8.886e-17 5.113e-17 0.001 0.55 0
RightS105727 -41.4815 13.1018 1.457e-17 1.457e-17 1.082e-17 0.0 1.08 0
