Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS034816 38.6356 29.4212 9.723e-19 1.433e-18 2.176e-18 -0.0 -112.72 0
BackS034817 38.4007 29.5632 2.452e-20 2.932e-20 3.065e-20 0.001 -113.86 0
BackS034818 38.6431 29.4244 2.723e-17 2.075e-17 8.318e-18 -0.0 -112.75 0
BackS034819 38.3975 29.554 1.249e-18 2.759e-18 1.028e-17 0.0 -113.7 0
BackS034820 38.6224 29.4109 4.714e-18 4.004e-18 2.069e-18 0.0 -112.64 0
BackS034821 38.6407 29.3969 1.173e-18 1.081e-18 6.889e-19 0.0 -112.65 0
BackS034823 38.6119 29.3963 1.258e-18 1.103e-18 6.086e-19 -0.001 -112.59 0
BackS034824 38.428 29.6008 2.034e-17 1.477e-17 5.578e-18 0.0 -113.88 0
BackS034827 38.4431 29.6072 1.264e-18 1.996e-18 3.678e-18 -0.0 -114.05 0
BackS034828 38.4441 29.6036 9.122e-19 1.459e-18 2.753e-18 -0.0 -113.95 0
BackS034831 38.4643 29.629 3.209e-18 2.675e-18 1.349e-18 0.0 -114.06 0
BackS034832 38.4674 29.6259 6.798e-17 5.009e-17 1.878e-17 0.001 -114.08 0
BackS034833 38.5703 29.3382 6.53e-20 7.595e-20 7.719e-20 0.0 -112.33 0
BackS034834 38.4769 29.6431 4.259e-17 3.179e-17 1.273e-17 -0.001 -114.0 0
BackS034835 38.4854 29.6424 3.349e-18 4.867e-18 7.885e-18 0.001 -114.15 0
BackS034836 38.4898 29.6404 1.749e-18 3.417e-18 1.006e-17 0.0 -114.18 0
BackS034838 38.5442 29.293 1.375e-19 1.459e-19 1.149e-19 0.001 -112.42 0
