Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS093022 226.0578 94.5089 2.246e-17 2.316e-17 1.776e-17 0.0 4.43 0
RightS093023 226.9566 98.7205 1.381e-11 1.115e-11 5.184e-12 0.001 4.51 1
RightS093027 226.6463 95.6221 8.839e-20 1.541e-19 3.511e-19 0.0 4.39 0
RightS093036 225.2634 95.7954 5.229e-18 6.438e-18 7.036e-18 0.001 4.48 0
RightS093039 225.8709 94.4505 7.8e-20 1.488e-19 4.124e-19 0.001 4.35 0
RightS093072 225.7055 93.7463 9.468e-19 1.392e-18 2.232e-18 0.001 3.29 0
RightS093073 226.1623 97.712 3.292e-20 6.608e-20 2.03e-19 0.0 4.04 0
RightS093096 227.1218 99.8279 6.288e-18 7.759e-18 8.689e-18 0.0 4.82 0
RightS093107 225.6505 95.4273 1.585e-17 1.796e-17 1.704e-17 0.001 3.74 0
RightS093108 228.2289 91.7466 1.495e-16 1.339e-16 7.515e-17 0.0 3.3 0
RightS093143 225.2103 95.6124 6.285e-12 4.361e-12 1.529e-12 0.001 3.79 0
RightS093147 225.4036 95.4087 3.814e-19 5.449e-19 8.164e-19 0.0 4.13 0
RightS093152 226.3311 92.0745 6.975e-19 1.066e-18 1.82e-18 0.0 3.07 0
RightS093153 227.1674 97.584 3.619e-19 5.963e-19 1.248e-18 0.001 3.59 0
RightS093154 225.7508 96.0295 6.348e-17 6.073e-17 3.801e-17 0.0 4.05 0
RightS093156 225.2693 97.4674 1.211e-19 2.119e-19 4.751e-19 0.001 3.65 0
RightS093161 225.674 95.0889 5.862e-12 4.039e-12 1.373e-12 0.0 3.52 0
RightS093164 226.9402 98.3109 3.314e-20 6.381e-20 1.782e-19 0.001 3.61 0
RightS093172 225.2445 97.3088 8.895e-17 8.35e-17 5.245e-17 0.0 3.49 0
RightS093179 229.1114 93.8696 1.17e-17 1.297e-17 1.198e-17 -0.0 4.7 0
RightS093201 227.2187 91.0937 2.852e-19 4.507e-19 8.357e-19 0.0 3.48 0
RightS093206 225.8053 92.0624 4.882e-19 7.377e-19 1.282e-18 0.0 3.19 0
RightS093212 226.8549 94.214 2.898e-19 4.693e-19 8.786e-19 0.001 4.58 0
RightS093219 227.4497 99.0908 5.591e-17 5.662e-17 4.178e-17 0.001 4.17 0
RightS093226 227.1522 95.3332 1.415e-20 2.7700000000000005e-20 8.168e-20 0.001 3.4 0
RightS093228 226.8443 97.8699 1.041e-16 9.757e-17 6.205e-17 -0.0 4.47 0
RightS093231 225.3542 90.0634 3.962e-12 2.811e-12 9.887e-13 0.001 2.98 0
RightS093235 226.726 92.9152 4.743e-18 5.651e-18 5.708e-18 0.001 4.5 0
RightS093238 227.0093 95.656 2.124e-18 2.847e-18 3.9e-18 0.001 3.69 0
RightS093242 227.0858 97.8901 1.311e-20 2.649e-20 8.297000000000001e-20 0.0 4.94 0
RightS093243 226.1272 92.107 9.693e-19 1.462e-18 2.466e-18 0.001 3.33 0
RightS093248 227.3253 97.7468 3.422e-20 6.21e-20 1.559e-19 0.001 4.82 0
RightS093266 226.8882 94.2821 9.558e-18 1.168e-17 1.223e-17 -0.0 4.52 0
RightS093278 226.3695 95.455 1.928e-20 3.9430000000000005e-20 1.292e-19 0.0 3.62 0
RightS093279 225.1022 94.1769 9.921e-20 1.732e-19 3.743e-19 0.001 3.13 0
RightS093282 225.0701 96.6295 4.849e-19 7.206e-19 1.195e-18 0.001 3.99 0
RightS093285 226.0101 96.2697 2.5270000000000003e-20 4.3580000000000005e-20 9.5e-20 0.001 3.55 0
RightS093289 226.8265 91.2193 1.546e-16 1.474e-16 9.432e-17 0.001 3.2 0
RightS093296 225.1004 92.4932 2.345e-20 4.527e-20 1.255e-19 0.001 4.12 0
RightS093298 225.7984 90.1531 7.88e-19 1.228e-18 2.201e-18 0.001 4.02 0
RightS093299 225.4822 89.8112 9.266e-20 1.623e-19 3.756e-19 -0.001 3.6 0
RightS093326 226.9675 92.8072 8.109e-17 7.704e-17 4.912e-17 0.001 3.39 0
RightS093329 225.4286 94.2075 1.001e-17 1.223e-17 1.299e-17 0.001 4.37 0
RightS093348 226.7088 90.2206 2.608e-20 5.3520000000000005e-20 1.693e-19 0.001 4.15 0
RightS093352 225.0111 96.3661 1.514e-18 2.088e-18 3.047e-18 0.0 4.14 0
RightS093355 225.1182 94.8006 2.157e-20 4.311e-20 1.25e-19 0.002 3.09 0
RightS093364 225.5926 94.2253 9.566e-20 1.583e-19 3.213e-19 0.0 3.46 0
RightS093371 227.5906 97.1147 6.843000000000001e-20 1.194e-19 2.833e-19 0.001 4.39 0
RightS093372 229.809 92.774 1.814e-18 2.526e-18 3.532e-18 0.0 3.98 0
RightS093377 225.0547 94.4972 3.3510000000000004e-20 6.195000000000001e-20 1.637e-19 -0.0 4.11 0
RightS093405 225.6577 93.4665 1.277e-19 2.222e-19 5.054e-19 0.0 3.16 0
RightS093413 228.231 100.7023 2.815e-20 5.723e-20 1.864e-19 0.001 4.66 0
RightS093429 226.9012 94.832 1.075e-19 1.915e-19 4.456e-19 0.002 3.68 0
RightS093432 225.1636 96.1407 3.136e-18 4.049e-18 5.109e-18 0.001 3.31 0
RightS093442 225.4405 96.9957 2.37e-18 3.004e-18 3.514e-18 0.002 4.5 0
RightS093444 226.8732 96.3798 2.765e-19 4.268e-19 7.855e-19 0.001 3.9 0
RightS093457 227.1976 95.0001 2.6780000000000004e-20 4.663e-20 1.06e-19 0.0 3.59 0
RightS093464 225.3113 94.6868 5.0000000000000005e-20 9.169e-20 2.3e-19 -0.0 4.09 0
RightS093469 227.0438 94.7333 1.081e-18 1.554e-18 2.366e-18 -0.0 3.68 0
RightS093474 225.6931 91.5119 2.034e-20 3.9980000000000006e-20 1.155e-19 0.001 4.43 0
RightS093475 225.7541 92.8625 2.563e-16 2.345e-16 1.399e-16 0.0 4.15 0
RightS093483 225.7194 93.8456 2.325e-18 2.969e-18 3.594e-18 0.001 3.36 0
RightS093490 225.2748 95.1994 1.041e-18 1.397e-18 1.873e-18 -0.0 3.99 0
RightS093491 225.1852 94.3966 1.824e-19 2.967e-19 5.777e-19 0.0 4.25 0
RightS093493 225.9807 92.9781 7.009000000000001e-20 1.259e-19 2.99e-19 0.001 4.25 0
RightS093498 227.3668 98.3396 2.495e-16 2.207e-16 1.207e-16 -0.0 4.32 0
RightS093510 225.459 94.9579 1.868e-16 3.231e-16 7.372e-16 -0.0 4.27 0
RightS093511 226.7887 94.3067 9.242e-19 1.316e-18 2.013e-18 0.001 3.46 0
RightS093514 226.7707 92.2055 5.865000000000001e-20 1.052e-19 2.577e-19 0.0 3.62 0
RightS093523 226.688 93.1572 8.251000000000001e-20 1.569e-19 4.208e-19 0.0 3.7 0
RightS093526 227.1351 95.4796 3.182e-19 5.096e-19 9.623e-19 0.001 3.88 0
RightS093536 225.7427 94.2046 4.916e-19 7.478e-19 1.25e-18 0.001 4.04 0
RightS093560 225.5627 91.4791 4.193e-19 6.644e-19 1.256e-18 0.001 4.25 0
RightS093564 227.5844 96.1124 1.758e-17 1.953e-17 1.799e-17 -0.0 4.2 0
RightS093578 225.6643 93.0861 2.015e-20 4.066e-20 1.218e-19 0.0 4.19 0
RightS093610 225.6699 90.9403 3.44e-18 4.392e-18 5.116e-18 0.001 4.25 0
RightS093613 229.132 90.6532 9.76e-19 1.364e-18 2.002e-18 0.002 3.71 0
RightS093616 225.795 95.7536 5.965000000000001e-20 1.084e-19 2.678e-19 0.001 3.81 0
RightS093627 226.5035 93.11 6.909e-20 1.151e-19 2.469e-19 0.0 3.36 0
RightS093636 225.1691 98.1003 4.1010000000000006e-20 7.670000000000001e-20 1.961e-19 0.0 4.07 0
RightS093646 226.066 91.4841 2.911e-17 2.903e-17 2.153e-17 0.0 3.05 0
RightS093670 228.383 92.228 6.627e-12 4.641e-12 1.684e-12 0.0 4.58 0
RightS093674 227.3185 93.7285 1.227e-16 1.127e-16 6.703e-17 0.001 3.32 0
RightS093677 225.0671 93.3915 1.311e-17 1.499e-17 1.372e-17 0.001 3.13 0
RightS093690 225.9467 94.9718 2.875e-16 2.6e-16 1.529e-16 -0.0 4.6 0
RightS093696 226.7696 93.0538 2.847e-17 3.047e-17 2.483e-17 0.0 4.38 0
RightS093757 226.1895 94.139 4.244e-20 8.087000000000001e-20 2.228e-19 0.0 4.21 0
RightS093769 225.1814 92.1261 3.009e-18 3.722e-18 4.245e-18 0.001 3.96 0
RightS093784 226.6114 96.5295 2.514e-19 4.118e-19 8.504e-19 0.0 4.09 0
RightS093785 225.0775 94.9817 2.088e-16 4.44e-16 1.535e-15 0.001 3.32 0
RightS093804 225.4557 94.1056 1.153e-11 8.81e-12 3.647e-12 0.001 3.83 1
RightS093805 225.3553 98.1592 8.953000000000001e-20 1.651e-19 4.193e-19 0.001 4.26 0
RightS093815 225.6249 96.223 6.616e-19 9.26e-19 1.363e-18 -0.0 3.29 0
RightS093820 227.1901 93.3244 3.903e-18 5.031e-18 5.896e-18 0.0 3.36 0
RightS093832 226.9826 97.8079 4.63e-18 5.695e-18 6.579e-18 0.0 3.74 0
RightS093833 227.0936 90.4712 4.139e-20 7.888000000000001e-20 2.2e-19 -0.0 3.4 0
RightS093842 225.3809 91.3438 3.81e-18 4.493e-18 4.635e-18 0.001 3.17 0
RightS093847 225.9867 92.8941 1.633e-18 2.142e-18 2.806e-18 0.001 4.36 0
RightS093853 226.9819 91.1871 2.102e-20 4.059e-20 1.169e-19 0.0 4.26 0
RightS093858 228.4738 97.9372 5.766e-20 1.069e-19 2.665e-19 0.001 4.42 0
RightS093887 225.4773 96.2657 1.641e-16 3.304e-16 1.023e-15 0.001 4.17 0
RightS093895 226.1436 96.2919 2.411e-20 4.953e-20 1.592e-19 0.001 3.8 0
RightS093922 228.2105 96.2337 1.01e-11 7.207e-12 2.637e-12 0.001 4.09 0
RightS093928 225.4929 97.2518 1.056e-19 1.904e-19 4.811e-19 0.001 3.72 0
RightS093931 225.1325 94.776 2.553e-18 3.448e-18 4.651e-18 0.0 3.34 0
RightS093947 225.6483 95.8773 5.297e-19 7.938e-19 1.296e-18 -0.0 3.9 0
RightS093953 225.6531 97.9938 1.752e-19 2.895e-19 5.93e-19 0.0 4.08 0
RightS093957 225.0722 99.1858 3.8730000000000006e-20 7.614000000000001e-20 2.295e-19 0.0 3.65 0
RightS093965 226.0961 94.9044 2.445e-17 2.624e-17 2.208e-17 0.001 4.3 0
RightS093967 225.7436 95.8173 9.051e-19 1.369e-18 2.335e-18 -0.001 3.36 0
RightS093968 225.4342 95.8401 6.954e-18 8.833e-18 1.026e-17 0.0 3.95 0
RightS093973 228.9888 95.1885 1.324e-18 1.852e-18 2.588e-18 -0.001 3.89 0
RightS093976 225.4152 94.2976 4.918e-19 7.51e-19 1.28e-18 0.001 4.16 0
RightS096983 230.363 88.1345 1.061e-19 1.848e-19 4.268e-19 0.001 5.71 0
RightS096985 229.8763 88.4782 5.931e-12 5.153e-12 2.862e-12 0.001 5.28 1
RightS096986 230.5099 88.152 3.574e-20 6.608e-20 1.757e-19 0.002 4.71 0
RightS096989 229.8954 88.3965 1.724e-16 1.483e-16 8.191e-17 -0.0 5.75 0
RightS096991 230.2192 88.1285 1.463e-19 2.462e-19 5.247e-19 0.001 5.36 0
RightS096993 230.6411 88.0336 8.046e-18 9.33e-18 8.905e-18 0.0 3.63 0
RightS096994 230.4858 88.1027 6.639e-17 1.166e-16 2.769e-16 0.001 5.25 0
RightS096995 230.281 88.1484 3.8040000000000006e-20 7.095000000000001e-20 1.924e-19 0.001 5.85 0
RightS096997 229.9136 88.2731 2.079e-19 3.256e-19 6.226e-19 -0.0 5.64 0
RightS096998 229.7063 88.2138 8.622e-18 9.648e-18 8.997e-18 0.0 5.44 0
RightS096999 230.5118 88.1712 6.495e-20 1.18e-19 2.83e-19 0.0 4.77 0
RightS097000 230.7562 88.1084 1.639e-17 1.677e-17 1.306e-17 0.0 3.72 0
RightS097001 231.1645 87.8785 9.047e-18 1.035e-17 9.773e-18 0.001 3.46 0
RightS097005 230.5429 88.0892 2.184e-20 4.264e-20 1.222e-19 -0.0 3.86 0
RightS097007 230.4877 88.1341 1.002e-19 1.699e-19 3.706e-19 0.001 5.73 0
RightS097011 230.4625 88.1131 4.785e-17 4.851e-17 3.474e-17 0.0 5.09 0
RightS097012 230.5084 88.1169 1.9400000000000003e-20 3.871e-20 1.208e-19 0.001 6.27 0
RightS097015 230.228 88.2425 1.759e-19 2.779e-19 5.025e-19 -0.0 5.83 0
RightS097017 230.7274 87.991 1.87e-16 4.552e-16 2.05e-15 0.001 3.73 0
RightS097018 230.3899 88.245 5.256e-16 4.195e-16 1.955e-16 0.001 4.84 0
RightS097019 230.4617 88.025 2.896e-18 3.618e-18 4.207e-18 0.0 4.84 0
RightS097021 230.3768 88.0391 3.88e-17 3.712e-17 2.507e-17 0.001 4.84 0
RightS097024 230.046 88.3409 7.579000000000001e-20 1.275e-19 2.728e-19 0.0 5.88 0
RightS097028 231.1865 87.9769 4.176e-19 6.073e-19 9.857e-19 0.0 3.45 0
RightS097032 230.4964 88.1031 1.059e-19 1.645e-19 3.038e-19 0.001 4.8 0
RightS097033 230.4529 88.0942 1.629e-18 2.111e-18 2.513e-18 0.0 4.86 0
RightS097036 230.3097 88.296 3.143e-18 4.119e-18 5.191e-18 0.001 4.95 0
RightS097037 230.5482 88.047 5.795e-18 6.647e-18 6.356e-18 0.001 3.45 0
RightS097045 230.4814 88.1814 2.234e-19 3.52e-19 6.656e-19 0.001 5.34 0
RightS097047 230.4929 88.0572 2.756e-17 2.812e-17 2.131e-17 0.001 4.65 0
RightS097048 230.273 88.2422 4.086e-16 3.418e-16 1.758e-16 0.0 5.46 0
RightS097050 229.6321 88.257 3.1370000000000004e-20 5.658e-20 1.386e-19 0.001 5.77 0
RightS097052 230.5562 88.0976 1.008e-19 1.695e-19 3.547e-19 0.0 4.28 0
RightS097058 230.5389 88.1496 6.037e-18 7.177e-18 7.468e-18 0.001 4.35 0
RightS097059 230.2514 88.2585 3.254e-18 3.9e-18 4.179e-18 0.0 4.99 0
RightS097062 230.1293 88.1826 3.759e-18 4.826e-18 6.036e-18 0.001 5.66 0
RightS097063 230.4606 88.0386 4.2800000000000006e-20 8.043000000000001e-20 2.167e-19 0.0 5.21 0
RightS097064 230.2233 88.1567 2.782e-16 6.352e-16 2.5e-15 0.001 5.85 0
RightS097065 230.4409 88.0448 1.041e-20 2.208e-20 7.412e-20 -0.0 4.78 0
RightS097067 231.2345 87.937 1.295e-17 1.356e-17 1.06e-17 0.001 3.38 0
RightS097069 230.4846 88.158 1.848e-20 3.4690000000000003e-20 9.282e-20 0.0 5.57 0
RightS097071 230.4406 88.0976 4.2050000000000006e-20 7.279e-20 1.631e-19 0.001 5.57 0
RightS097072 230.0589 88.2138 1.931e-18 2.527e-18 3.234e-18 0.001 5.99 0
RightS097074 230.3744 88.0504 1.308e-19 2.14e-19 4.342e-19 0.0 5.18 0
RightS097075 230.632 88.0873 1.293e-19 2.119e-19 4.291e-19 -0.0 3.54 0
RightS097080 230.2785 88.1626 3.147e-20 5.788000000000001e-20 1.44e-19 0.001 5.34 0
RightS097081 230.2848 88.1133 1.295e-17 1.375e-17 1.165e-17 0.001 5.28 0
RightS097082 230.6079 88.1008 1.285e-17 1.467e-17 1.381e-17 0.001 3.77 0
RightS097083 230.5299 88.0944 5.867e-18 6.587e-18 6.016e-18 -0.0 3.9 0
RightS097084 230.5456 88.1024 1.437e-17 1.665e-17 1.595e-17 0.001 4.4 0
RightS097085 230.6633 88.2321 3.025e-19 4.428e-19 7.311e-19 0.001 4.15 0
RightS097086 230.6822 87.9613 1.015e-20 1.967e-20 5.559e-20 0.001 3.36 0
RightS097087 230.5701 88.0384 1.421e-19 2.368e-19 5.074e-19 0.001 3.56 0
RightS097089 230.8138 88.0691 1.042e-19 1.71e-19 3.487e-19 -0.0 3.75 0
RightS097092 230.6655 88.0411 3.612e-18 4.258e-18 4.4e-18 -0.0 3.85 0
RightS097093 230.2435 88.176 1.158e-19 1.867e-19 3.657e-19 0.001 5.82 0
RightS097095 231.2097 87.899 5.074e-19 7.255e-19 1.111e-18 0.001 3.34 0
RightS097097 230.3397 88.1256 1.456e-20 2.8180000000000005e-20 7.820000000000001e-20 0.001 5.67 0
RightS097099 229.8447 88.3721 1.549e-18 1.869e-18 2.017e-18 0.0 5.76 0
RightS097100 230.5388 88.1473 3.565e-19 5.288e-19 8.696e-19 0.0 4.59 0
RightS097101 230.2599 88.2164 1.976e-20 3.6540000000000005e-20 9.543e-20 -0.0 5.84 0
RightS097102 230.469 88.0894 6.908e-17 6.678e-17 4.636e-17 -0.0 5.02 0
RightS097104 231.3828 87.8516 4.58e-17 4.58e-17 3.401e-17 0.001 3.32 0
RightS097105 230.4812 88.0165 9.07e-19 1.223e-18 1.65e-18 -0.0 4.64 0
RightS097107 230.5063 88.0875 8.624e-12 6.505e-12 2.684e-12 -0.0 7.19 1
RightS097108 230.6642 88.0466 1.73e-18 2.291e-18 2.863e-18 -0.001 3.46 0
RightS097110 230.3901 88.1551 1.103e-19 1.846e-19 3.726e-19 0.0 5.54 0
RightS097111 230.5128 88.0801 3.0670000000000005e-20 5.564e-20 1.4e-19 0.0 4.57 0
RightS097112 230.4806 88.0217 6.539e-18 7.386e-18 6.62e-18 0.001 4.61 0
RightS097113 230.4341 88.1327 1.775e-16 1.542e-16 8.65e-17 0.001 5.13 0
RightS097115 230.5847 88.0922 2.409e-18 3.14e-18 3.937e-18 -0.0 3.44 0
RightS097117 230.7141 88.0241 6.669000000000001e-20 1.188e-19 2.91e-19 -0.001 3.47 0
RightS097118 231.1921 87.882 2.4920000000000003e-20 4.788e-20 1.35e-19 0.001 3.4 0
RightS097119 230.4652 88.0925 8.632e-19 1.168e-18 1.509e-18 0.0 5.55 0
RightS097120 229.5031 88.4097 3.248e-18 3.833e-18 4.036e-18 0.001 5.91 0
RightS097122 230.4639 88.0103 1.81e-20 3.431e-20 9.352000000000001e-20 -0.0 4.61 0
RightS097126 230.4214 88.0657 2.586e-18 3.316e-18 3.994e-18 0.0 5.16 0
RightS097128 230.4206 88.1164 1.015e-20 2.014e-20 5.889e-20 -0.0 4.97 0
RightS097133 230.4711 88.1059 3.883e-18 4.769e-18 5.086e-18 0.001 5.44 0
RightS097134 230.7344 88.0238 1.019e-19 1.643e-19 3.239e-19 0.001 3.47 0
RightS097137 232.249 87.5891 2.76e-16 2.264e-16 1.071e-16 -0.001 3.39 0
RightS097138 230.3509 87.9763 7.301e-17 6.781e-17 4.196e-17 0.0 4.74 0
RightS097141 230.7143 87.99 1.085e-17 1.194e-17 1.092e-17 0.0 3.52 0
RightS097142 231.2096 87.7486 7.772e-18 9.235e-18 9.255e-18 0.0 3.62 0
RightS097147 230.5763 88.1185 1.853e-16 1.599e-16 8.586e-17 0.0 4.14 0
RightS097148 230.2016 88.1634 7.501e-20 1.394e-19 3.518e-19 0.001 5.86 0
RightS097149 230.5303 88.1528 1.95e-18 2.548e-18 3.095e-18 0.001 5.76 0
RightS097150 230.8192 88.0788 3.4670000000000005e-20 6.266e-20 1.509e-19 0.001 3.37 0
RightS097151 229.9376 88.252 3.001e-17 2.953e-17 2.058e-17 -0.001 5.9 0
RightS097152 230.6658 88.0373 6.006e-17 5.859e-17 4.031e-17 0.0 3.43 0
RightS097153 230.6263 88.0714 1.484e-20 3.084e-20 9.893e-20 -0.0 4.04 0
RightS097154 230.4015 88.2094 5.976e-18 6.8e-18 6.641e-18 0.001 5.2 0
RightS097157 231.543 87.7369 5.728e-19 8.502e-19 1.344e-18 0.0 3.27 0
RightS097158 230.2641 88.2039 4.7150000000000006e-20 8.237000000000001e-20 1.923e-19 0.0 5.86 0
RightS097159 230.4199 88.1051 1.075e-18 1.433e-18 1.866e-18 0.001 5.05 0
RightS097170 230.9554 88.0674 6.519e-20 1.157e-19 2.7e-19 0.0 4.2 0
RightS097171 229.5568 88.2974 5.223e-20 8.964000000000001e-20 2.001e-19 0.0 5.57 0
RightS097172 231.1676 87.8751 1.914e-19 2.902e-19 4.883e-19 0.0 3.53 0
RightS097175 230.4423 88.13 1.736e-18 2.141e-18 2.324e-18 0.001 5.24 0
RightS097176 229.9331 88.2858 4.995e-18 5.799e-18 5.793e-18 0.0 5.73 0
RightS097181 230.4864 88.0952 8.568e-18 9.363e-18 8.047e-18 0.001 4.74 0
RightS097182 229.9499 88.2529 1.069e-17 1.219e-17 1.138e-17 -0.0 5.78 0
RightS097183 229.8405 88.3954 7.202e-18 8.054e-18 7.481e-18 0.001 5.59 0
RightS097187 230.5247 88.0886 9.85e-18 1.093e-17 9.768e-18 0.001 3.6 0
RightS097190 230.1143 88.216 6.87e-20 1.155e-19 2.383e-19 0.001 6.03 0
RightS097192 230.4967 88.0693 9.872e-19 1.291e-18 1.649e-18 -0.0 5.27 0
RightS097193 230.2059 88.1104 1.205e-19 1.939e-19 3.727e-19 -0.001 5.26 0
RightS097196 230.1048 88.2005 1.417e-19 2.39e-19 5.274e-19 -0.0 5.89 0
RightS097197 230.605 88.1608 2.484e-19 3.781e-19 6.211e-19 0.0 4.35 0
RightS097198 230.9819 87.9456 8.909e-18 9.944e-18 8.924e-18 -0.0 3.61 0
RightS097202 230.6972 87.9848 1.303e-16 1.209e-16 7.647e-17 -0.0 3.39 0
RightS097203 230.5521 88.1134 7.621e-17 6.948e-17 4.199e-17 -0.0 4.27 0
RightS097205 231.8207 87.5007 1.996e-16 1.738e-16 9.685e-17 0.001 3.52 0
RightS097207 230.2646 88.235 2.4370000000000003e-20 4.6870000000000007e-20 1.319e-19 -0.0 5.49 0
RightS097208 231.4692 87.8317 4.445e-19 6.537e-19 1.023e-18 0.001 3.33 0
RightS097209 230.3552 88.1319 3.689e-18 4.399e-18 4.657e-18 -0.0 5.48 0
RightS097211 230.2767 88.0847 1.284e-19 2.07e-19 3.959e-19 -0.0 4.99 0
RightS097212 229.6633 88.4686 1.487e-17 1.578e-17 1.242e-17 0.001 5.72 0
RightS097216 230.7559 88.0784 4.402e-18 5.161e-18 5.211e-18 0.0 3.83 0
RightS097217 231.4637 87.7426 2.464e-19 3.635e-19 5.857e-19 0.001 3.24 0
RightS097218 230.7101 87.9612 1.755e-18 2.331e-18 3.05e-18 0.0 3.41 0
RightS097219 232.0247 87.4939 3.393e-17 3.434e-17 2.541e-17 -0.0 3.34 0
RightS097221 230.3264 88.2317 2.023e-18 2.532e-18 2.861e-18 -0.0 5.75 0
RightS097222 230.3827 88.1095 1.286e-17 1.386e-17 1.189e-17 0.001 5.64 0
RightS097224 230.422 88.0343 9.779e-19 1.255e-18 1.506e-18 0.001 5.12 0
RightS097226 230.5421 88.093 1.356e-19 2.155e-19 3.946e-19 0.001 4.49 0
