Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS090578 89.3388 108.2467 1.647e-16 1.137e-16 4.136e-17 0.0 -71.26 0
LeftS090579 89.3926 107.7378 1.209e-17 9.767e-18 4.713e-18 0.001 -68.78 0
LeftS090580 89.3327 108.2207 2.619e-17 1.986e-17 8.428e-18 0.001 -71.18 1
LeftS090581 89.3959 107.7459 6.979e-20 8.586e-20 9.701e-20 -0.0 -68.81 0
LeftS090582 89.4031 107.7225 3.598e-18 3.146e-18 1.738e-18 0.0 -68.82 0
LeftS090583 89.4115 107.7453 3.532e-18 3.09e-18 1.758e-18 0.0 -68.87 0
LeftS090584 89.3148 108.2108 1.883e-18 3.161e-18 6.586e-18 -0.0 -71.25 0
LeftS090586 88.482 109.0 5.372e-19 5.58e-19 4.228e-19 0.0 -74.31 0
LeftS090588 88.3605 108.8596 4.858e-18 6.955e-18 1.058e-17 -0.0 -72.83 0
LeftS090590 88.6432 108.9716 1.173e-19 1.379e-19 1.381e-19 -0.0 -74.41 0
LeftS090591 88.4656 108.9822 1.395e-20 2.153e-20 3.6730000000000006e-20 0.0 -73.15 0
LeftS090608 88.479 109.0149 8.907e-19 9.095e-19 6.743e-19 -0.0 -74.11 0
LeftS090609 88.4786 108.9917 1.195e-20 1.75e-20 2.731e-20 -0.001 -74.43 0
LeftS090610 88.4681 108.9769 2.055e-19 2.261e-19 2.069e-19 0.001 -73.33 0
LeftS090614 88.4337 108.9921 1.248e-20 1.928e-20 3.367e-20 0.001 -72.91 0
LeftS090621 88.4562 108.9599 2.82e-18 4.332e-18 7.687e-18 -0.0 -73.03 0
LeftS090622 88.4656 109.0017 1.545e-18 2.45e-18 4.656e-18 0.0 -73.74 0
LeftS090626 88.4785 108.9841 3.881e-19 4.416e-19 4.127e-19 0.0 -74.43 0
LeftS090633 88.4675 108.9981 5.787e-18 1.234e-17 4.048e-17 0.0 -73.74 0
LeftS090635 88.5063 109.0463 3.903e-18 3.591e-18 2.183e-18 -0.0 -74.47 0
LeftS090640 88.4759 108.9847 6.344e-18 5.291e-18 2.659e-18 0.0 -73.84 0
LeftS090645 88.4508 108.9902 1.964e-18 3.65e-18 9.766e-18 -0.001 -73.05 0
LeftS090646 88.586 108.9819 1.464e-18 1.376e-18 9.003e-19 0.0 -74.36 0
LeftS090648 88.44 108.9584 1.097e-18 1.138e-18 9.031e-19 0.001 -72.78 0
LeftS090651 88.4921 109.0095 5.237e-20 6.841e-20 8.768000000000001e-20 0.001 -74.59 0
LeftS090653 88.4923 109.0102 1.316e-20 1.886e-20 2.8870000000000005e-20 -0.001 -74.63 0
LeftS090654 88.4035 108.9224 6.219e-14 4.171e-14 1.37e-14 0.0 -72.71 0
LeftS090659 88.3894 108.9957 3.1150000000000005e-20 4.103e-20 5.0960000000000005e-20 -0.001 -73.09 0
LeftS090660 88.4861 108.9858 1.701e-19 1.946e-19 1.876e-19 0.001 -74.47 0
LeftS090663 88.4472 108.9772 7.659000000000001e-20 9.568e-20 1.088e-19 0.0 -72.98 0
LeftS090666 88.4744 108.9829 5.1230000000000006e-20 6.639000000000001e-20 8.084000000000001e-20 -0.001 -73.14 0
LeftS090672 88.533 109.0905 8.45e-18 7.069e-18 3.535e-18 -0.0 -74.46 0
LeftS090676 88.3299 108.9352 2.177e-19 2.415e-19 2.191e-19 -0.0 -72.75 0
LeftS090677 88.4875 108.9798 7.971e-19 8.279e-19 6.422e-19 0.001 -73.98 0
LeftS090679 88.5124 109.0085 2.3540000000000003e-20 3.155e-20 4.29e-20 0.001 -74.8 0
LeftS090682 88.5327 109.0062 1.09e-17 1.73e-17 3.398e-17 -0.0 -74.75 0
LeftS090684 88.4679 108.9902 1.443e-19 1.596e-19 1.465e-19 -0.0 -73.4 0
LeftS090687 88.5399 108.9474 8.617e-20 1.105e-19 1.345e-19 0.001 -73.98 0
LeftS090691 88.5293 109.0222 1.3410000000000002e-20 1.935e-20 3.003e-20 -0.001 -74.8 0
LeftS090692 88.5442 109.0213 1.102e-20 1.557e-20 2.3160000000000003e-20 -0.001 -74.88 0
