Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS015868 7.2704 1.1342 6.585e-19 6.559e-19 4.637e-19 0.0 -147.5 0
RightS015869 7.1914 1.0182 1.2530000000000002e-20 1.642e-20 2.121e-20 0.0 -148.13 0
RightS015870 7.1819 1.0206 3.182e-19 3.313e-19 2.57e-19 -0.0 -147.88 0
RightS015871 7.1823 1.0281 9.481e-20 1.133e-19 1.182e-19 -0.0 -147.93 0
RightS015872 7.1761 1.0189 7.46e-14 5.357e-14 1.961e-14 -0.001 -147.83 0
RightS015875 7.2802 1.126 2.501e-19 2.505e-19 1.825e-19 0.001 -147.63 0
RightS015876 7.1658 1.0347 2.609e-17 2.001e-17 8.65e-18 0.0 -147.83 1
RightS015877 7.1641 1.0359 1.043e-19 1.119e-19 9.429000000000001e-20 -0.0 -147.78 0
RightS015878 7.2909 1.1299 1.044e-18 2.13e-18 6.807e-18 0.001 -147.62 0
RightS015879 7.2876 1.1162 2.245e-17 1.699e-17 7.262e-18 -0.0 -147.8 1
RightS015880 7.157 1.0333 2.88e-14 1.994e-14 6.984e-15 0.0 -148.0 0
RightS015881 7.1619 1.0419 5.008e-18 4.2e-18 2.117e-18 -0.0 -147.8 0
RightS015883 7.1595 1.0492 5.799e-19 5.484e-19 3.61e-19 0.001 -147.84 0
RightS015884 7.1548 1.0551 3.414e-18 2.886e-18 1.512e-18 -0.0 -147.76 0
RightS015886 7.3048 1.1007 3.639e-18 9.366e-18 4.774e-17 -0.0 -147.68 0
RightS015887 7.3072 1.1005 2.237e-18 3.845e-18 8.372e-18 0.001 -147.87 0
RightS015889 7.3149 1.0895 2.718e-18 2.194e-18 1.038e-18 0.001 -147.93 0
RightS015890 7.2974 1.091 6.394e-19 1.108e-18 2.472e-18 0.0 -147.92 0
RightS015891 7.1616 1.0652 1.283e-19 1.341e-19 1.072e-19 0.001 -147.71 0
RightS015892 7.3045 1.0838 6.238e-20 6.766e-20 5.858000000000001e-20 0.0 -147.81 0
RightS015893 7.3107 1.0817 3.537e-18 2.967e-18 1.501e-18 0.001 -147.99 0
RightS015894 7.3059 1.0802 3.744e-18 8.934e-18 4.082e-17 -0.0 -148.0 0
RightS015895 7.1371 1.0806 7.222e-17 5.301e-17 2.109e-17 0.0 -147.57 0
RightS015897 7.3037 1.0711 4.686e-19 4.787e-19 3.571e-19 0.0 -147.94 0
RightS015901 7.3123 1.0568 1.501e-18 1.31e-18 7.161e-19 -0.0 -148.0 0
RightS015902 7.1535 1.1013 1.3e-19 1.414e-19 1.172e-19 -0.0 -147.45 0
RightS015903 7.3154 1.0525 4.992e-19 1.007e-18 3.071e-18 0.0 -148.08 0
RightS015904 7.1474 1.1078 3.969e-20 4.596e-20 4.485e-20 0.001 -147.48 0
RightS015905 7.1552 1.1105 2.499e-17 1.783e-17 6.867e-18 0.001 -147.37 0
RightS015906 7.3117 1.0453 6.403e-19 9.944e-19 1.795e-18 0.0 -147.98 0
RightS015907 7.3112 1.038 9.658e-18 7.591e-18 3.425e-18 -0.0 -148.12 1
RightS015908 7.3083 1.032 1.876e-18 3.977e-18 1.388e-17 0.0 -148.1 0
RightS015910 7.147 1.1233 6.531e-19 6.162e-19 4.032e-19 0.0 -147.49 0
RightS015913 7.1538 1.1337 2.721e-19 2.921e-19 2.392e-19 -0.0 -147.36 0
RightS015914 7.1673 1.1347 2.434e-18 2.005e-18 1.009e-18 -0.001 -147.36 0
RightS015916 7.2867 1.0228 2.609e-19 2.686e-19 2.045e-19 0.001 -148.13 0
RightS015917 7.2929 1.0122 1.2e-18 1.783e-18 2.874e-18 0.0 -148.05 0
RightS015919 7.2953 1.0024 2.213e-19 4.005e-19 9.796e-19 -0.0 -148.15 0
RightS015920 7.2936 0.9961 8.174e-19 1.497e-18 3.896e-18 -0.0 -148.15 0
RightS015921 7.1757 1.1658 1.573e-20 2.05e-20 2.5510000000000003e-20 -0.0 -147.3 0
RightS015922 7.2882 1.006 5.946e-18 4.855e-18 2.435e-18 -0.0 -148.27 0
RightS015923 7.2815 0.987 6.637e-14 5.08e-14 2.139e-14 -0.0 -148.16 1
RightS015925 7.275 0.9966 2.1e-20 2.5440000000000003e-20 2.698e-20 0.0 -148.04 0
RightS015926 7.1882 1.1548 1.311e-18 1.14e-18 6.195e-19 0.0 -147.36 0
RightS015928 7.2669 0.9901 1.366e-18 2.621e-18 7.053e-18 0.0 -148.22 0
RightS015929 7.1957 1.1698 1.881e-20 2.373e-20 2.7700000000000005e-20 -0.0 -147.43 0
RightS015930 7.2565 0.9792 7.686e-14 5.756e-14 2.39e-14 0.001 -148.19 1
RightS015932 7.252 0.9877 7.495e-19 1.314e-18 3.012e-18 0.001 -148.19 0
RightS015933 7.2457 0.9824 9.308e-19 1.723e-18 4.567e-18 -0.0 -148.12 0
RightS015934 7.2115 1.1708 1.276e-18 2.333e-18 5.956e-18 0.001 -147.31 0
RightS015936 7.2152 1.1767 8.175e-19 1.354e-18 2.816e-18 0.0 -147.46 0
RightS015937 7.2331 0.9589 4.871e-14 3.392e-14 1.152e-14 0.0 -148.22 0
RightS015938 7.2281 0.9751 4.898e-14 3.483e-14 1.257e-14 0.0 -148.04 0
RightS015939 7.2282 0.9802 2.91e-18 7.29e-18 3.562e-17 -0.001 -148.04 0
RightS015940 7.2333 1.1833 2.719e-18 2.283e-18 1.157e-18 -0.0 -147.4 0
RightS015942 7.2392 1.1703 3.614e-18 2.91e-18 1.365e-18 0.0 -147.41 0
RightS015946 7.2014 0.9745 7.015e-18 5.796e-18 2.88e-18 0.0 -148.01 0
RightS015947 7.2555 1.1636 1.021e-17 7.912e-18 3.524e-18 -0.0 -147.66 1
RightS015949 7.1936 1.0007 1.344e-18 2.513e-18 6.484e-18 -0.0 -148.01 0
RightS015950 7.1892 0.985 1.08e-18 2.031e-18 5.421e-18 -0.0 -147.98 0
RightS015951 7.271 1.1655 1.552e-18 2.962e-18 8.136e-18 0.001 -147.46 0
RightS015955 7.1655 1.005 3.136e-14 2.209e-14 7.935e-15 0.0 -147.98 0
RightS015959 7.2869 1.1445 2.983e-18 2.437e-18 1.178e-18 -0.0 -147.58 0
RightS015961 7.1485 0.9996 1.195e-19 1.306e-19 1.18e-19 -0.001 -147.93 0
RightS015962 7.3058 1.1469 1.901e-18 4.188e-18 1.569e-17 0.001 -147.7 0
RightS015965 7.1331 1.0132 2.643e-18 4.666e-18 1.094e-17 -0.0 -147.91 0
RightS015966 7.3257 1.1262 3.441e-17 2.555e-17 9.822e-18 0.0 -147.8 0
RightS015968 7.3124 1.1303 3.059e-19 3.162e-19 2.353e-19 -0.0 -147.8 0
RightS015969 7.1281 1.0401 9.862e-18 2.501e-17 1.246e-16 -0.001 -147.68 0
RightS015971 7.1336 1.0436 1.509e-18 1.314e-18 7.482e-19 -0.001 -147.64 0
RightS015972 7.1191 1.0387 2.921e-18 2.47e-18 1.273e-18 -0.0 -147.68 0
RightS015973 7.1196 1.045 9.422e-18 7.314e-18 3.21e-18 0.0 -147.66 0
RightS015974 7.318 1.1056 2.82e-19 2.973e-19 2.388e-19 0.0 -147.73 0
RightS015975 7.3282 1.1023 1.506e-18 2.877e-18 7.795e-18 0.0 -147.92 0
RightS015976 7.3212 1.0977 5.324e-18 1.265e-17 5.576e-17 0.0 -147.84 0
RightS015977 7.111 1.0631 7.582e-18 5.935e-18 2.62e-18 -0.001 -147.49 0
RightS015978 7.119 1.0641 2.796e-20 3.428e-20 3.6050000000000005e-20 -0.0 -147.68 0
RightS015979 7.1114 1.0706 2.265e-18 5.251e-18 2.099e-17 -0.001 -147.6 0
RightS015980 7.3376 1.0813 2.625e-20 3.052e-20 3.017e-20 -0.0 -147.85 0
RightS015981 7.1263 1.0768 5.967e-17 4.462e-17 1.724e-17 -0.0 -147.7 0
RightS015982 7.1097 1.0808 1.191e-18 1.093e-18 6.408e-19 -0.0 -147.51 0
RightS015983 7.3244 1.0728 1.543e-18 1.381e-18 8.193e-19 0.0 -147.84 0
RightS015987 7.3414 1.0536 9.869e-17 7.094e-17 2.66e-17 0.001 -147.97 0
RightS015988 7.1073 1.1081 1.33e-19 1.434e-19 1.219e-19 -0.0 -147.55 0
RightS015989 7.1225 1.1106 1.956e-18 1.663e-18 8.71e-19 -0.0 -147.49 0
RightS015990 7.3259 1.0436 1.755e-18 3.012e-18 6.414e-18 -0.0 -148.06 0
RightS015991 7.33 1.0391 4.986e-19 4.967e-19 3.526e-19 0.0 -148.03 0
RightS015992 7.1215 1.1215 2.119e-16 1.44e-16 4.771e-17 0.0 -147.5 0
RightS015994 7.3291 1.0242 1.249e-18 2.162e-18 4.874e-18 -0.0 -148.09 0
RightS015996 7.1289 1.1337 1.236e-19 1.287e-19 1.043e-19 0.0 -147.41 0
RightS015998 7.1274 1.1492 1.194e-18 1.055e-18 5.909e-19 0.001 -147.31 0
RightS015999 7.315 1.0113 1.001e-18 1.776e-18 4.323e-18 0.0 -148.12 0
RightS016000 7.3159 1.0068 7.625e-19 1.194e-18 2.211e-18 -0.0 -148.19 0
RightS016003 7.1494 1.1643 6.297e-19 1.187e-18 3.243e-18 -0.001 -147.37 0
RightS016004 7.3055 0.9915 2.944e-14 2.025e-14 6.887e-15 0.001 -148.14 0
RightS016005 7.1511 1.1657 3.527e-14 2.775e-14 1.199e-14 0.0 -147.3 1
RightS016006 7.3021 0.9784 1.29e-18 2.564e-18 7.81e-18 0.0 -148.17 0
RightS016008 7.2876 0.9967 4.659e-18 1.315e-17 8.116e-17 0.0 -148.21 0
RightS016009 7.162 1.1709 2.307e-19 2.234e-19 1.522e-19 0.0 -147.35 0
RightS016010 7.2996 0.977 2.844e-18 6.52e-18 2.526e-17 -0.0 -148.21 0
RightS016011 7.2944 0.9839 5.447e-17 3.943e-17 1.485e-17 0.0 -148.13 0
RightS016012 7.2879 0.9642 6.589e-20 7.453000000000001e-20 7.042e-20 0.0 -148.15 0
RightS016013 7.281 0.967 1.131e-18 2.237e-18 6.8e-18 0.0 -148.18 0
RightS016015 7.275 0.9721 2.096e-18 3.015e-18 4.602e-18 -0.0 -148.18 0
RightS016017 7.2648 0.9598 1.264e-19 1.344e-19 1.095e-19 -0.0 -148.24 0
RightS016019 7.2031 1.1999 6.904e-19 6.731e-19 4.581e-19 -0.001 -147.32 0
RightS016021 7.2496 0.9767 4.125e-18 3.414e-18 1.735e-18 0.0 -148.16 0
RightS016022 7.2111 1.1908 1.344e-17 1.029e-17 4.259e-18 0.0 -147.33 1
RightS016023 7.2423 0.9693 1.971e-17 1.53e-17 6.661e-18 -0.0 -148.08 0
RightS016024 7.2244 1.209 4.563e-19 6.886e-19 1.14e-18 0.001 -147.47 0
RightS016025 7.2321 0.9797 1.253e-18 2.158e-18 4.784e-18 -0.001 -148.1 0
RightS016029 7.2438 1.1791 5.271e-20 5.852e-20 5.459e-20 0.0 -147.46 0
RightS016030 7.2107 0.962 3.831e-20 4.614e-20 4.893e-20 -0.0 -148.19 0
RightS016031 7.2532 1.1891 1.852e-18 1.572e-18 8.29e-19 0.0 -147.49 0
RightS048074 -14.3432 16.986 3.766e-18 6.427e-18 1.36e-17 -0.001 -79.38 0
RightS048079 -14.454 17.0636 1.686e-17 1.371e-17 6.485e-18 -0.0 -79.72 0
RightS048080 -14.4047 17.0124 2.924e-13 2.194e-13 8.72e-14 -0.0 -80.17 0
RightS048085 -14.4495 16.9675 1.74e-19 2.046e-19 2.07e-19 0.0 -79.6 0
RightS048086 -14.3497 16.9766 6.431e-19 6.69e-19 5.167e-19 -0.0 -80.53 0
RightS048088 -14.3383 17.0234 6.095e-20 7.855000000000001e-20 9.490000000000001e-20 0.0 -79.23 0
RightS048091 -14.3922 16.8849 7.754e-19 8.073e-19 6.237e-19 -0.001 -80.08 0
RightS048092 -14.3448 16.918 1.575e-17 1.307e-17 6.279e-18 -0.0 -79.58 0
RightS048093 -14.3055 16.9083 5.316e-18 4.568e-18 2.458e-18 0.001 -79.94 0
RightS048094 -14.352 17.0076 1.823e-18 1.852e-18 1.357e-18 0.0 -80.93 0
RightS048098 -14.3707 16.9627 7.992e-18 1.832e-17 7.491e-17 0.0 -79.68 0
RightS048099 -14.3782 16.986 9.105e-19 9.478e-19 7.375e-19 0.001 -80.77 0
RightS048102 -14.3614 16.881 2.054e-19 2.259e-19 2.008e-19 0.0 -81.5 0
RightS048105 -14.4028 16.9654 3.434e-18 3.261e-18 2.011e-18 0.001 -80.64 0
RightS048106 -14.296 16.9427 6.199e-19 6.795e-19 5.906e-19 0.001 -79.96 0
RightS048108 -14.3761 17.0247 1.883e-20 2.884e-20 4.9840000000000007e-20 0.0 -80.96 0
RightS048109 -14.3937 16.9291 3.35e-17 2.802e-17 1.415e-17 -0.0 -79.23 0
RightS048110 -14.3447 17.0744 2.779e-20 3.993e-20 6.115000000000001e-20 -0.001 -79.93 0
RightS048111 -14.3458 16.9568 4.071e-18 3.709e-18 2.202e-18 0.0 -79.6 0
