Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS003199 113.6248 101.2384 1.806e-16 1.177e-16 3.82e-17 0.0 -132.45 0
LeftS003202 113.7227 101.3865 3.985e-19 3.844e-19 2.647e-19 0.0 -134.49 0
LeftS003203 113.7208 101.3892 2.648e-17 2.038e-17 8.496e-18 -0.0 -134.49 1
LeftS003204 113.6229 101.2387 5.781e-14 4.263e-14 1.652e-14 -0.001 -132.33 0
LeftS003206 113.7197 101.3828 4.242e-20 5.042e-20 5.0670000000000007e-20 0.0 -134.53 0
LeftS003209 113.6161 101.2309 1.094e-19 1.158e-19 9.44e-20 0.0 -132.24 0
LeftS003210 113.728 101.3923 4.393e-17 3.195e-17 1.222e-17 -0.0 -134.66 0
LeftS003212 113.6167 101.2357 2.009e-18 3.089e-18 5.437e-18 0.0 -132.24 0
LeftS003213 113.7355 101.3994 8.914e-20 9.68e-20 8.503000000000001e-20 -0.001 -134.7 0
LeftS003214 113.74 101.4065 1.224e-17 9.794e-18 4.513e-18 -0.0 -134.68 0
LeftS003219 113.6083 101.2274 2.064e-18 3.419e-18 6.925e-18 -0.0 -132.12 0
LeftS003221 113.7378 101.4002 9.946e-19 1.869e-18 5.069e-18 -0.0 -134.76 0
LeftS003222 113.603 101.2241 6.557e-18 9.725e-18 1.618e-17 -0.0 -132.11 0
LeftS003223 113.7454 101.4079 2.876e-19 2.93e-19 2.146e-19 -0.001 -134.72 0
LeftS003224 113.6115 101.2388 1.057e-18 2.193e-18 7.073e-18 -0.001 -132.1 0
LeftS003225 113.6021 101.2205 2.237e-18 1.844e-18 9.038e-19 0.0 -132.12 0
LeftS003227 114.885 104.2227 1.818e-20 2.241e-20 2.431e-20 0.0 -125.88 0
LeftS003228 114.9599 104.0326 7.376000000000001e-20 8.316000000000001e-20 7.978e-20 0.0 -127.4 0
LeftS003234 114.9592 104.0381 2.701e-18 5.937e-18 2.189e-17 0.001 -126.89 0
LeftS003238 114.9326 104.1061 3.883e-20 4.258e-20 3.787e-20 0.0 -125.67 0
LeftS003242 115.0068 104.014 1.742e-18 2.914e-18 6.102e-18 -0.001 -127.25 0
LeftS003243 114.929 104.1126 3.173e-20 4.062e-20 5.093e-20 -0.001 -125.67 0
LeftS003246 114.96 104.0393 1.363e-19 2.454e-19 5.891e-19 0.0 -125.34 0
LeftS003247 114.962 104.0425 2.384e-20 2.934e-20 3.244e-20 0.0 -126.31 0
LeftS003248 115.0065 103.9615 8.301e-20 8.776e-20 7.151000000000001e-20 -0.0 -128.12 0
LeftS003255 114.9231 104.1053 3.14e-20 3.843e-20 4.083e-20 -0.0 -125.77 0
LeftS003256 114.9489 104.0591 3.726e-19 6.931e-19 1.869e-18 -0.0 -125.91 0
LeftS003257 114.9694 104.0417 4.453e-18 3.569e-18 1.725e-18 -0.0 -128.12 0
LeftS003261 114.9454 104.0379 1.611e-19 1.698e-19 1.374e-19 -0.0 -126.78 0
LeftS003263 114.9294 104.0944 4.548e-20 5.484000000000001e-20 5.603000000000001e-20 0.0 -125.65 0
LeftS003264 114.966 104.0415 4.134e-14 3.017e-14 1.164e-14 0.001 -126.92 0
LeftS003265 114.9637 104.0583 5.538e-20 6.383e-20 5.893000000000001e-20 -0.0 -126.38 0
LeftS003270 114.9585 104.0451 2.878e-18 2.437e-18 1.219e-18 0.0 -125.83 0
LeftS003273 114.9616 104.0401 5.694e-19 1.144e-18 3.459e-18 0.001 -125.49 0
LeftS003275 114.9705 104.036 2.601e-20 3.079e-20 3.1030000000000003e-20 -0.0 -127.61 0
LeftS003276 114.9443 104.0923 1.274e-19 1.339e-19 1.106e-19 0.001 -126.11 0
LeftS003281 114.9644 104.0359 5.082e-19 4.705e-19 2.953e-19 0.0 -127.18 0
LeftS003283 114.9773 104.0308 4.607e-19 4.222e-19 2.571e-19 -0.0 -127.53 0
LeftS003284 114.9823 104.0307 4.435e-18 8.475e-18 2.32e-17 0.0 -127.19 0
LeftS003288 114.967 104.0079 2.357e-19 2.329e-19 1.708e-19 0.0 -127.48 0
LeftS003289 114.9298 104.1156 4.224e-20 4.967e-20 4.842e-20 0.0 -125.7 0
LeftS003290 114.998 104.004 2.848e-20 3.5920000000000004e-20 4.3420000000000007e-20 0.0 -127.6 0
LeftS003299 114.958 104.0523 1.673e-18 2.595e-18 4.7e-18 -0.0 -125.69 0
LeftS003303 114.9677 104.042 5.516e-19 1.219e-18 4.69e-18 -0.001 -126.89 0
LeftS003304 114.9889 103.9876 1.171e-18 2.8e-18 1.171e-17 -0.001 -128.11 0
LeftS003307 114.9647 104.0517 2.952e-20 3.546e-20 3.676e-20 0.0 -125.54 0
LeftS003309 114.979 104.0153 1.187e-18 1.059e-18 6.031e-19 0.001 -128.08 0
LeftS003311 115.0007 103.9417 7.932e-19 7.669e-19 5.206e-19 -0.0 -128.01 0
LeftS003317 114.9628 104.0324 1.098e-20 1.407e-20 1.625e-20 -0.001 -127.57 0
LeftS003318 114.9697 104.0451 2.7770000000000005e-20 3.4530000000000005e-20 3.801e-20 -0.001 -126.5 0
LeftS003325 114.9925 103.9885 3.118e-14 2.331e-14 9.098e-15 -0.001 -128.14 0
LeftS003327 114.9792 104.0403 5.839000000000001e-20 6.53e-20 6.077e-20 -0.0 -127.07 0
LeftS003331 114.9603 104.0377 1.259e-18 1.128e-18 6.697e-19 -0.0 -127.11 0
LeftS003334 114.9299 104.0599 1.472e-19 1.55e-19 1.185e-19 0.0 -126.44 0
LeftS003336 114.9719 104.0149 2.07e-14 1.406e-14 4.721e-15 0.0 -127.83 0
LeftS003337 114.9597 104.0263 3.43e-20 4.1300000000000005e-20 4.3920000000000005e-20 0.0 -127.25 0
LeftS003338 114.9468 104.0662 1.336e-19 1.425e-19 1.175e-19 -0.0 -125.66 0
LeftS003341 115.011 103.945 7.256e-19 1.367e-18 3.716e-18 -0.001 -128.09 0
LeftS003343 115.0104 103.9543 1.486e-19 1.587e-19 1.322e-19 -0.0 -128.15 0
LeftS003344 114.9571 104.0413 1.245e-20 1.5610000000000002e-20 1.798e-20 0.0 -126.2 0
LeftS003349 114.9643 104.034 1.584e-20 2.027e-20 2.511e-20 -0.0 -127.28 0
LeftS003357 114.9665 104.0432 8.778e-20 9.479e-20 7.643000000000001e-20 0.001 -126.84 0
LeftS003359 114.9478 104.0515 1.99e-18 4.026e-18 1.276e-17 0.0 -126.33 0
LeftS003360 114.9397 104.0911 3.094e-19 3.083e-19 2.189e-19 0.0 -125.61 0
LeftS003365 114.9637 104.0146 2.013e-18 3.09e-18 5.516e-18 0.001 -127.63 0
LeftS003367 114.9723 104.0557 8.324e-20 8.967000000000001e-20 7.512000000000001e-20 -0.0 -126.66 0
LeftS003372 114.9669 104.0359 3.842e-20 4.409e-20 4.0880000000000005e-20 0.0 -127.24 0
LeftS003378 114.96 104.0529 2.265e-19 2.387e-19 1.971e-19 0.0 -125.68 0
LeftS003381 114.9716 104.0404 5.2760000000000005e-20 5.918e-20 5.3840000000000013e-20 0.0 -127.96 0
LeftS003383 114.9736 104.0849 6.768e-14 5.556e-14 2.749e-14 -0.0 -126.56 1
LeftS003385 115.0049 104.0001 1.33e-18 1.126e-18 5.996e-19 0.0 -127.83 0
LeftS003391 114.9212 104.0952 4.849e-19 4.661e-19 3.096e-19 -0.0 -126.04 0
LeftS003392 114.9714 104.0387 6.766e-19 1.18e-18 2.709e-18 -0.0 -127.12 0
LeftS003394 114.9845 103.9528 2.113e-19 2.23e-19 1.778e-19 0.0 -127.73 0
LeftS003400 114.962 104.0377 3.185e-19 3.082e-19 2.139e-19 0.0 -127.04 0
LeftS003401 114.9639 104.0415 1.336e-18 1.979e-18 3.152e-18 0.0 -124.96 0
LeftS003407 114.9791 104.0362 4.084e-18 8.724e-18 3.143e-17 -0.0 -127.27 0
LeftS003408 114.9915 104.0008 1.937e-18 3.096e-18 5.908e-18 0.001 -127.8 0
LeftS003417 114.9407 104.0695 1.69e-20 1.987e-20 1.99e-20 -0.0 -126.08 0
LeftS003424 114.9702 104.0442 1.979e-20 2.4270000000000003e-20 2.677e-20 -0.0 -126.16 0
LeftS003428 114.9547 104.0504 2.812e-19 2.918e-19 2.309e-19 -0.0 -126.36 0
LeftS003430 115.0078 103.9769 1.226e-20 1.701e-20 2.3060000000000003e-20 0.0 -128.0 0
LeftS003432 114.9618 104.0438 3.641e-20 4.396e-20 4.5580000000000005e-20 -0.001 -125.43 0
LeftS003436 114.9716 104.0175 1.826e-19 1.913e-19 1.558e-19 0.0 -127.85 0
LeftS003437 114.9968 104.0088 1.676e-19 1.837e-19 1.568e-19 -0.001 -127.58 0
LeftS003446 114.9705 104.0369 7.699e-19 1.703e-18 6.235e-18 0.0 -127.11 0
LeftS003452 114.983 103.9862 3.2950000000000005e-20 4.1370000000000005e-20 4.6950000000000006e-20 -0.0 -127.8 0
LeftS003455 114.9033 104.1707 1.833e-19 1.912e-19 1.502e-19 0.0 -125.56 0
