Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS072299 260.5311 49.0389 1.181e-18 1.06e-18 6.029e-19 0.001 -92.0 0
RightS072300 260.3765 48.7633 1.51e-17 1.197e-17 5.551e-18 -0.0 -89.69 0
RightS072301 260.377 48.7664 1.719e-18 1.484e-18 8.146e-19 -0.0 -89.76 0
RightS072302 260.3778 48.7624 8.971e-19 8.308e-19 5.292e-19 -0.0 -89.74 0
RightS072305 260.5331 49.0476 5.819e-17 4.369e-17 1.785e-17 0.001 -92.08 0
RightS072307 260.3831 48.7733 1.327e-18 2.412e-18 5.774e-18 -0.0 -89.7 0
RightS072308 260.535 49.0628 3.491e-20 4.0950000000000005e-20 4.153e-20 0.001 -92.07 0
RightS072309 260.4012 48.7681 9.31e-19 9.366e-19 6.622e-19 -0.001 -89.71 0
RightS072310 260.3925 48.7776 1.077e-18 2.007e-18 5.204e-18 0.001 -89.7 0
RightS072311 260.5267 49.0396 8.568e-17 6.198e-17 2.359e-17 0.0 -92.09 0
RightS072312 260.3992 48.7757 5.924e-20 6.599000000000001e-20 6.121e-20 0.001 -89.74 0
RightS072314 260.5299 49.0408 1.532e-17 1.198e-17 5.354e-18 -0.001 -92.03 1
RightS072315 260.3927 48.7674 2.264e-17 7.089e-17 5.553e-16 -0.0 -89.76 0
RightS072316 260.5309 49.056 6.618e-18 5.358e-18 2.474e-18 0.001 -92.01 0
RightS072317 260.4064 48.7838 9.226e-19 2.057e-18 7.607e-18 0.0 -89.81 0
RightS072318 260.5185 49.0329 5.678e-14 4.003e-14 1.464e-14 -0.0 -91.95 0
RightS072320 260.4022 48.7836 1.9920000000000003e-20 2.4920000000000003e-20 2.816e-20 0.0 -89.88 0
RightS072322 260.4107 48.7745 3.905e-17 2.874e-17 1.149e-17 0.0 -89.91 0
RightS072323 260.5094 49.032 1.105e-19 1.265e-19 1.177e-19 0.0 -91.85 0
RightS072324 260.4078 48.7744 3.849e-20 4.671e-20 5.127e-20 0.001 -89.98 0
RightS072325 260.4126 48.7728 1.473e-19 1.618e-19 1.439e-19 0.0 -90.0 0
RightS072326 260.4977 49.019 8.165e-14 6.519e-14 2.953e-14 -0.001 -91.72 1
RightS072327 260.4961 49.0107 1.473e-18 3.124e-18 1.072e-17 0.0 -91.71 0
RightS072328 260.4947 49.0043 2.017e-18 3.089e-18 5.378e-18 -0.0 -91.65 0
RightS072329 260.4816 48.9924 5.93e-19 5.496e-19 3.529e-19 -0.0 -91.6 0
RightS072330 260.485 48.9958 1.32e-16 9.659e-17 3.722e-17 0.0 -91.58 0
RightS072332 260.4325 48.807 3.288e-19 3.235e-19 2.288e-19 -0.0 -90.15 0
RightS072333 260.4353 48.8269 1.5370000000000002e-20 2.025e-20 2.6310000000000003e-20 0.0 -90.32 0
RightS072334 260.4405 48.8167 9.461e-17 6.654e-17 2.417e-17 0.001 -90.32 0
RightS072335 260.4564 48.8366 2.92e-19 5.326e-19 1.316e-18 0.001 -90.43 0
RightS072336 260.4585 48.9562 6.192e-19 5.925e-19 3.883e-19 0.0 -91.26 0
RightS072337 260.4525 48.8494 1.202e-18 1.856e-18 3.36e-18 0.001 -90.5 0
RightS072338 260.4636 48.8596 2.658e-18 4.05e-18 6.848e-18 -0.001 -90.6 0
RightS072339 260.4502 48.9563 6.068e-17 4.387e-17 1.701e-17 0.0 -91.23 0
RightS072341 260.467 48.8624 4.492e-19 8.349e-19 2.196e-18 -0.0 -90.62 0
RightS072342 260.4527 48.9464 7.616e-19 7.344e-19 4.854e-19 -0.0 -91.14 0
RightS072343 260.4792 48.8858 2.966e-19 3.185e-19 2.671e-19 0.0 -90.82 0
RightS072344 260.4351 48.92 6.946e-14 5.574e-14 2.601e-14 0.0 -90.95 1
RightS072346 260.4865 48.899 2.2e-17 1.718e-17 7.326e-18 -0.0 -90.91 1
RightS072349 260.4912 48.9088 2.828e-18 2.477e-18 1.35e-18 -0.0 -90.98 0
RightS072350 260.4084 48.8688 1.126e-18 1.029e-18 6.21e-19 0.0 -90.58 0
RightS072353 260.4142 48.8721 2.601e-18 3.914e-18 6.496e-18 -0.0 -90.58 0
RightS072354 260.5115 48.9443 1.379e-18 1.252e-18 7.162e-19 0.0 -91.26 0
RightS072355 260.4051 48.8619 1.026e-18 9.252e-19 5.435e-19 -0.0 -90.54 0
RightS072356 260.5066 48.9586 1.369e-19 1.464e-19 1.23e-19 -0.001 -91.36 0
RightS072357 260.3956 48.8394 9.5e-18 7.534e-18 3.308e-18 0.001 -90.39 1
RightS072358 260.3862 48.8296 3.437e-18 2.919e-18 1.481e-18 0.001 -90.34 0
RightS072359 260.5286 48.9746 6.572e-19 6.349e-19 4.376e-19 -0.0 -91.47 0
RightS072360 260.3888 48.8218 7.187e-19 7.093e-19 4.955e-19 0.0 -90.26 0
RightS072361 260.5284 48.9913 9.022e-19 8.989e-19 6.364e-19 -0.0 -91.54 0
RightS072363 260.531 48.9965 7.386e-17 5.437e-17 2.139e-17 0.001 -91.62 0
RightS072364 260.387 48.8114 1.033e-17 8.468e-18 4.006e-18 0.0 -90.13 0
RightS072365 260.5322 49.007 1.519e-17 1.17e-17 5.061e-18 -0.0 -91.69 1
RightS072366 260.5301 49.0045 2.801e-18 6.03e-18 2.163e-17 -0.001 -91.75 0
RightS072368 260.5223 49.0065 1.7710000000000003e-20 2.166e-20 2.422e-20 -0.0 -91.82 0
RightS072369 260.5492 49.035 1.526e-17 1.16e-17 4.855e-18 -0.0 -91.81 1
RightS072370 260.3705 48.7687 1.427e-18 2.308e-18 4.535e-18 -0.0 -89.93 0
RightS072372 260.5514 49.0464 8.171e-18 7.012e-18 3.608e-18 -0.001 -91.94 0
RightS072373 260.3784 48.7758 4.527e-17 3.425e-17 1.417e-17 -0.001 -89.88 0
RightS072375 260.3591 48.7414 2.759e-19 2.725e-19 1.91e-19 -0.0 -89.79 0
RightS072377 260.3605 48.7354 1.332e-16 9.448e-17 3.541e-17 -0.001 -89.74 0
RightS072378 260.5405 49.0538 1.071e-16 7.476e-17 2.666e-17 0.001 -92.0 0
RightS072379 260.3663 48.7473 2.703e-19 2.757e-19 2.083e-19 0.0 -89.78 0
RightS072380 260.5548 49.074 1.856e-18 1.585e-18 8.592e-19 -0.0 -92.1 0
RightS072381 260.3699 48.7379 1.287e-17 9.907e-18 4.185e-18 0.001 -89.69 1
RightS072382 260.3502 48.7229 8.638e-20 9.511000000000001e-20 8.256e-20 0.0 -89.68 0
RightS072383 260.5523 49.0798 1.99e-17 1.472e-17 5.881e-18 -0.0 -92.12 0
RightS072384 260.5445 49.0735 1.706e-18 3.154e-18 7.971e-18 0.001 -92.09 0
RightS072385 260.5618 49.1018 2.205e-16 1.565e-16 5.773e-17 0.001 -92.07 0
RightS072387 260.5454 49.0681 2.373e-18 4.719e-18 1.408e-17 0.001 -92.1 0
RightS072390 260.3708 48.724 2.598e-18 5.588e-18 1.982e-17 -0.001 -89.67 0
RightS072391 260.5471 49.089 7.74e-19 1.548e-18 4.764e-18 0.001 -92.04 0
RightS072392 260.3761 48.7301 1.318e-18 2.566e-18 7.362e-18 0.0 -89.71 0
RightS072394 260.5414 49.0868 1.091e-18 2.048e-18 5.527e-18 -0.001 -92.03 0
RightS072395 260.3799 48.7403 2.173e-17 1.677e-17 7.177e-18 0.0 -89.73 1
RightS072396 260.3799 48.7127 7.715e-18 6.246e-18 2.991e-18 -0.0 -89.8 0
RightS072397 260.5291 49.0675 4.236e-19 4.101e-19 2.736e-19 -0.001 -91.98 0
RightS072398 260.5316 49.0747 9.151e-19 1.486e-18 2.969e-18 0.001 -91.94 0
RightS072400 260.5207 49.0714 4.792e-18 4.034e-18 2.057e-18 0.0 -91.91 0
RightS072402 260.4084 48.7588 1.908e-20 2.4820000000000003e-20 3.128e-20 0.0 -89.91 0
RightS072403 260.3954 48.7425 2.14e-17 1.634e-17 6.983e-18 0.0 -89.95 1
RightS072404 260.5058 49.041 1.898e-18 2.943e-18 5.428e-18 -0.0 -91.81 0
RightS072405 260.5053 49.0582 9.831e-17 7.082e-17 2.578e-17 0.0 -91.8 0
RightS072407 260.4187 48.7715 1.457e-18 1.274e-18 6.952e-19 -0.0 -90.05 0
RightS072408 263.9175 49.6696 3.007e-18 2.494e-18 1.227e-18 -0.0 -90.86 0
RightS072409 263.8772 49.6359 5.192e-18 4.413e-18 2.303e-18 0.0 -90.29 0
RightS072413 263.9418 49.6657 7.696000000000001e-20 9.092000000000001e-20 9.325e-20 0.0 -90.5 0
RightS072415 264.0452 49.6901 1.226e-18 1.952e-18 3.745e-18 -0.001 -92.41 0
RightS072420 263.957 49.6765 1.001e-19 1.154e-19 1.15e-19 -0.0 -91.93 0
RightS072433 264.2512 49.6762 1.563e-20 2.039e-20 2.559e-20 0.0 -92.01 0
RightS072436 263.9811 49.6736 7.774e-14 6.525e-14 3.362e-14 0.001 -92.54 1
RightS072437 263.9644 49.6572 1.163e-18 2.11e-18 5.192e-18 0.001 -91.85 0
RightS072438 263.9317 49.6265 4.8340000000000005e-20 5.963000000000001e-20 6.933e-20 -0.0 -91.07 0
RightS072444 263.952 49.6703 1.323e-18 2.741e-18 8.635e-18 0.0 -91.8 0
RightS072445 263.9738 49.6626 5.096e-19 4.839e-19 3.073e-19 -0.0 -92.37 0
RightS072446 263.9106 49.6306 1.308e-18 2.256e-18 5.205e-18 0.0 -90.75 0
RightS072448 263.8938 49.6284 1.588e-18 1.312e-18 6.55e-19 -0.0 -90.63 0
RightS072449 263.8239 49.6542 9.626e-19 8.953e-19 5.753e-19 -0.0 -90.46 0
RightS072450 264.0116 49.6816 3.643e-14 2.526e-14 8.691e-15 0.001 -92.52 0
RightS072452 263.9749 49.689 8.94e-19 1.464e-18 2.897e-18 0.0 -92.21 0
RightS072454 263.9496 49.6606 9.716e-19 8.632e-19 4.987e-19 0.0 -91.96 0
RightS072455 263.9805 49.6649 1.012e-19 1.068e-19 8.603e-20 -0.0 -92.25 0
RightS072458 263.9252 49.677 1.168e-20 1.557e-20 1.9680000000000003e-20 0.001 -91.11 0
RightS072460 263.9336 49.6759 1.269e-18 1.102e-18 6.053e-19 0.001 -91.13 0
RightS072464 263.9375 49.6657 4.014e-20 4.809e-20 4.914e-20 0.001 -90.62 0
RightS072470 263.9379 49.712 4.65e-20 5.666000000000001e-20 6.323000000000001e-20 -0.0 -91.5 0
RightS072471 263.8923 49.6517 4.401e-19 4.283e-19 2.838e-19 -0.001 -90.33 0
RightS072478 263.9399 49.6632 4.463e-19 4.295e-19 2.828e-19 0.0 -90.39 0
RightS072479 263.8956 49.677 8.239000000000001e-20 9.346e-20 8.766e-20 0.0 -90.88 0
RightS072486 263.9986 49.6706 4.9850000000000006e-20 5.697e-20 5.118e-20 -0.0 -92.42 0
RightS072490 263.9456 49.6631 6.087000000000001e-20 7.184000000000001e-20 7.471e-20 0.001 -89.79 0
RightS072491 263.9168 49.6742 2.183e-19 2.261e-19 1.768e-19 -0.001 -90.94 0
RightS072497 264.0196 49.6711 1.343e-18 1.201e-18 6.85e-19 0.0 -92.45 0
RightS072500 263.9441 49.662 2.754e-19 2.869e-19 2.362e-19 -0.0 -90.68 0
RightS072503 264.1045 49.6988 3.3090000000000004e-20 4.062e-20 4.361e-20 -0.0 -92.38 0
RightS072504 263.8115 49.6112 7.189000000000001e-20 8.109e-20 7.696000000000001e-20 0.0 -90.38 0
RightS072505 264.0356 49.7213 3.512e-19 3.53e-19 2.637e-19 -0.0 -92.07 0
RightS072507 264.0694 49.71 1.335e-18 2.021e-18 3.377e-18 0.001 -92.36 0
RightS072508 263.9273 49.636 9.28e-19 8.29e-19 4.844e-19 -0.0 -90.73 0
RightS072509 263.945 49.7091 4.337e-19 4.258e-19 3.044e-19 0.0 -91.5 0
RightS072524 263.9489 49.6711 1.098e-19 1.226e-19 1.105e-19 0.001 -91.62 0
RightS072529 263.9403 49.6673 1.144e-17 9.049e-18 3.965e-18 0.0 -91.13 1
RightS072530 263.9432 49.6714 9.944e-19 2.05e-18 6.402e-18 0.001 -91.41 0
RightS072533 264.0494 49.684 1.805e-20 2.345e-20 2.766e-20 0.0 -92.41 0
RightS072534 263.9672 49.6678 1.192e-15 7.919e-16 2.488e-16 0.0 -92.3 0
RightS072539 263.9739 49.6869 1.678e-19 1.705e-19 1.287e-19 0.0 -92.07 0
RightS072541 263.9858 49.6718 4.972e-18 3.982e-18 1.892e-18 0.001 -92.39 0
RightS072548 263.9402 49.6623 2.195e-19 2.246e-19 1.718e-19 -0.0 -90.92 0
RightS072551 264.2261 49.7457 2.384e-19 2.627e-19 2.291e-19 -0.0 -92.22 0
RightS072558 263.8371 49.6459 2.844e-18 7.401e-18 3.829e-17 -0.0 -90.37 0
RightS072562 263.9691 49.6772 2.026e-19 2.145e-19 1.8e-19 -0.001 -92.29 0
RightS072570 263.9437 49.6613 1.163e-20 1.57e-20 2.143e-20 0.001 -90.55 0
RightS072572 263.913 49.6453 3.944e-19 4.11e-19 3.206e-19 -0.0 -90.29 0
RightS072576 263.9286 49.6548 1.826e-18 3.247e-18 7.654e-18 -0.001 -90.73 0
RightS072578 263.9136 49.6627 2.6230000000000004e-20 3.231e-20 3.685e-20 -0.0 -90.32 0
RightS072586 264.053 49.6935 2.408e-19 2.327e-19 1.586e-19 -0.0 -92.37 0
RightS072587 263.9421 49.6692 2.545e-20 3.314e-20 4.092e-20 -0.0 -91.24 0
RightS072590 263.9491 49.6601 1.336e-20 1.688e-20 2.015e-20 0.001 -91.74 0
RightS072593 263.9154 49.6566 1.78e-20 2.308e-20 2.9560000000000005e-20 0.0 -90.28 0
RightS072599 263.9066 49.6718 2.283e-19 2.351e-19 1.836e-19 -0.0 -90.56 0
RightS072601 263.9547 49.6782 2.787e-18 2.326e-18 1.14e-18 -0.0 -91.75 0
RightS072611 263.8367 49.6266 2.6650000000000003e-20 3.319e-20 3.79e-20 -0.0 -90.41 0
RightS072612 263.946 49.6746 6.272000000000001e-20 7.233000000000001e-20 7.029e-20 0.0 -91.51 0
RightS072625 263.8991 49.7045 8.391000000000001e-20 9.6e-20 9.443000000000001e-20 -0.001 -91.2 0
RightS072634 263.9606 49.6609 5.881000000000001e-20 6.761000000000001e-20 6.346e-20 0.0 -91.94 0
RightS072639 263.9598 49.6525 2.335e-18 1.958e-18 1.006e-18 -0.0 -91.67 0
RightS072645 263.9502 49.6681 1.226e-20 1.619e-20 2.0400000000000003e-20 -0.0 -91.87 0
RightS072646 263.9513 49.6654 2.815e-20 3.4190000000000005e-20 3.7770000000000006e-20 0.0 -91.92 0
RightS072648 263.9039 49.7107 6.784e-19 1.289e-18 3.547e-18 0.0 -91.28 0
RightS072649 263.879 49.5965 3.188e-20 3.921e-20 4.216e-20 0.001 -90.88 0
RightS072650 263.9343 49.6568 1.227e-19 1.343e-19 1.18e-19 -0.0 -90.44 0
RightS072656 263.9283 49.653 1.245e-19 1.297e-19 1.001e-19 0.0 -90.59 0
RightS072659 263.9428 49.6638 8.271e-19 1.551e-18 4.162e-18 0.001 -90.87 0
RightS072661 263.8436 49.6326 3.316e-18 6.117e-18 1.523e-17 -0.0 -90.35 0
RightS072663 263.9112 49.6561 7.41e-19 6.987e-19 4.445e-19 0.001 -90.27 0
RightS072664 263.8385 49.6551 7.468e-20 8.344000000000001e-20 7.601e-20 -0.0 -90.42 0
RightS072665 263.9179 49.6555 4.313e-19 4.293e-19 3.155e-19 0.001 -90.27 0
RightS072666 264.0132 49.6805 2.526e-20 3.1290000000000005e-20 3.431e-20 0.0 -92.47 0
RightS072667 263.764 49.622 2.391e-20 3.0530000000000005e-20 3.628e-20 -0.001 -90.34 0
RightS072670 263.9014 49.625 8.915e-19 1.458e-18 2.902e-18 0.0 -90.76 0
RightS072671 263.9474 49.6661 4.118e-19 4.148e-19 2.984e-19 0.0 -91.68 0
RightS072673 263.9354 49.6643 1.104e-19 1.239e-19 1.156e-19 -0.0 -90.54 0
RightS072674 263.9466 49.6611 1.252e-19 1.421e-19 1.32e-19 0.0 -91.3 0
RightS072686 263.9414 49.6645 1.148e-19 1.266e-19 1.088e-19 -0.0 -91.01 0
RightS072687 263.939 49.6625 3.606e-20 4.519e-20 5.403e-20 -0.001 -90.69 0
RightS072689 263.9349 49.6592 6.589e-20 7.894e-20 8.306e-20 -0.0 -90.34 0
RightS072690 263.9671 49.6644 1.029e-18 9.846e-19 6.664e-19 0.0 -92.22 0
RightS072691 263.9311 49.6679 3.707e-19 3.865e-19 3.023e-19 -0.0 -90.81 0
RightS072692 264.0271 49.6968 1.8610000000000003e-20 2.4400000000000004e-20 3.159e-20 0.001 -92.33 0
RightS072694 263.9421 49.6655 7.403e-19 6.943e-19 4.402e-19 -0.0 -90.85 0
RightS072696 263.963 49.6648 1.031e-20 1.456e-20 2.1890000000000003e-20 0.0 -92.16 0
RightS072699 263.984 49.6729 9.58e-20 1.09e-19 1.002e-19 0.0 -92.5 0
RightS072703 263.9414 49.672 1.333e-19 1.417e-19 1.137e-19 0.001 -91.32 0
RightS072710 263.9037 49.664 1.03e-18 9.307e-19 5.544e-19 -0.001 -90.66 0
RightS072711 264.0336 49.674 8.635e-20 9.36e-20 8.032e-20 -0.0 -92.44 0
RightS072716 263.9563 49.6628 3.395e-20 4.2e-20 4.7010000000000007e-20 0.0 -92.23 0
