Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS013876 7.0251 2.6682 9.994e-19 9.555e-19 6.298e-19 -0.0 -146.83 0
RightS013877 6.9227 2.653 1.466e-16 1.04e-16 3.794e-17 -0.001 -146.08 0
RightS013878 6.9213 2.6481 9.819e-18 7.912e-18 3.596e-18 0.001 -146.1 1
RightS013879 6.9243 2.6455 9.95e-17 7.311e-17 2.826e-17 -0.0 -146.2 0
RightS013880 7.0148 2.6846 1.259e-17 1.019e-17 4.756e-18 0.001 -146.55 0
RightS013881 6.9361 2.638 1.834e-16 1.233e-16 4.002e-17 0.0 -146.33 0
RightS013882 7.002 2.691 1.521e-17 1.171e-17 4.995e-18 0.001 -146.37 1
RightS013883 6.9967 2.6978 8.02e-19 1.232e-18 2.243e-18 0.0 -146.27 0
RightS013884 6.9942 2.6991 1.71e-17 1.287e-17 5.231e-18 -0.001 -146.28 0
RightS013885 6.9445 2.6267 2.827e-17 2.267e-17 1.057e-17 0.0 -146.5 0
RightS013886 6.9532 2.6195 9.22e-18 7.139e-18 3.222e-18 0.0 -146.58 1
RightS013887 6.959 2.6132 6.72e-18 5.291e-18 2.382e-18 0.0 -146.69 0
RightS013888 6.9598 2.6152 2.815e-17 2.001e-17 7.523e-18 0.0 -146.72 0
RightS013889 6.9706 2.6063 1.003e-17 7.914e-18 3.604e-18 0.0 -146.88 1
RightS013890 6.9694 2.7214 2.65e-20 3.231e-20 3.4120000000000005e-20 0.0 -145.9 0
RightS013891 6.9716 2.6048 6.207e-17 4.576e-17 1.819e-17 -0.0 -146.92 0
RightS013892 6.9828 2.5906 7.512e-18 6.033e-18 2.835e-18 0.001 -146.99 0
RightS013893 6.9545 2.7369 6.541e-18 5.061e-18 2.186e-18 0.0 -145.7 0
RightS013894 6.9512 2.7366 1.286e-18 2.007e-18 3.688e-18 -0.0 -145.64 0
RightS013895 6.9467 2.7348 2.19e-19 2.266e-19 1.707e-19 0.001 -145.58 0
RightS013896 6.9387 2.7452 1.342e-17 1.072e-17 5.029e-18 0.0 -145.55 0
RightS013897 7.0033 2.5848 1.726e-17 1.357e-17 6.111e-18 0.0 -147.24 1
RightS013898 6.9314 2.7442 2.412e-18 2.122e-18 1.222e-18 -0.001 -145.48 0
RightS013901 7.0042 2.6587 3.521e-17 2.707e-17 1.134e-17 0.0 -146.92 1
RightS013902 6.9366 2.668 2.675e-19 2.683e-19 2.001e-19 -0.001 -145.84 0
RightS013903 6.9408 2.6644 9.613e-19 9.342e-19 6.25e-19 -0.0 -145.88 0
RightS013905 6.9353 2.663 2.96e-17 2.121e-17 8.121e-18 -0.0 -145.84 0
RightS013908 7.0036 2.6625 1.359e-18 1.218e-18 7.195e-19 0.001 -146.82 0
RightS013911 6.9438 2.6609 1.195e-18 9.86e-19 4.766e-19 -0.0 -146.03 0
RightS013912 7.0006 2.6634 3.481e-19 3.503e-19 2.55e-19 0.0 -146.81 0
RightS013913 7.0072 2.6618 7.355e-19 1.288e-18 2.961e-18 -0.0 -146.9 0
RightS013914 6.9418 2.6613 4.596e-20 5.449e-20 5.566e-20 -0.0 -145.99 0
RightS013916 7.0037 2.6647 6.118e-18 4.992e-18 2.36e-18 0.001 -146.82 0
RightS013918 7.0009 2.6661 4.59e-17 3.501e-17 1.426e-17 -0.0 -146.72 0
RightS013919 6.9384 2.6606 1.853e-18 1.554e-18 8.016e-19 -0.001 -146.01 0
RightS013920 6.9398 2.6603 7.002000000000001e-20 8.054000000000001e-20 7.777e-20 -0.0 -145.97 0
RightS013921 6.936 2.6588 1.25e-18 2.205e-18 5.111e-18 -0.0 -145.97 0
RightS013922 6.9443 2.6581 7.256e-19 7.093e-19 4.822e-19 -0.0 -146.05 0
RightS013924 6.9981 2.6689 4.286e-19 6.991e-19 1.372e-18 -0.0 -146.67 0
RightS013926 6.9395 2.652 1.309e-17 3.606e-17 2.185e-16 -0.001 -146.16 0
RightS013927 6.9913 2.6737 1.253e-18 1.135e-18 6.956e-19 -0.0 -146.54 0
RightS013929 6.9452 2.6496 5.106e-19 1.183e-18 4.681e-18 -0.0 -146.24 0
RightS013930 6.946 2.652 4.108e-18 3.333e-18 1.595e-18 0.0 -146.2 0
RightS013931 6.9882 2.6776 3.359e-18 2.735e-18 1.311e-18 0.0 -146.39 0
RightS013932 6.9467 2.644 5.648e-18 1.3e-17 5.37e-17 -0.0 -146.31 0
RightS013933 6.9471 2.6485 1.48e-19 1.561e-19 1.316e-19 -0.0 -146.23 0
RightS013934 6.9475 2.6501 5.266e-20 6.842e-20 8.31e-20 0.0 -146.3 0
RightS013935 6.9489 2.6475 1.3e-18 2.792e-18 9.988e-18 0.001 -146.33 0
RightS013936 6.9535 2.6441 1.237e-18 2.191e-18 5.147e-18 -0.0 -146.41 0
RightS013937 6.9456 2.645 3.306e-14 2.338e-14 8.685e-15 -0.0 -146.33 0
RightS013938 6.9935 2.6809 7.369e-18 5.623e-18 2.384e-18 -0.001 -146.44 1
RightS013939 6.994 2.6774 9.847e-19 2.097e-18 7.499e-18 -0.001 -146.47 0
RightS013940 6.9428 2.6479 1.439e-17 1.103e-17 4.756e-18 0.0 -146.21 1
RightS013942 6.9854 2.6827 9.991e-18 8.178e-18 3.919e-18 0.001 -146.29 0
RightS013943 6.9533 2.6449 2.667e-18 2.253e-18 1.171e-18 -0.001 -146.39 0
RightS013944 6.9859 2.6812 2.038e-18 1.809e-18 1.012e-18 -0.001 -146.38 0
RightS013945 6.9873 2.6857 7.611e-20 8.339000000000001e-20 7.276e-20 0.001 -146.28 0
RightS013947 6.9807 2.6872 4.224e-18 3.554e-18 1.792e-18 0.0 -146.17 0
RightS013948 6.9515 2.6346 1.428e-17 1.084e-17 4.589e-18 -0.0 -146.51 1
RightS013949 6.9802 2.6903 9.805e-19 9.362e-19 6.467e-19 0.001 -146.12 0
RightS013950 6.9596 2.6371 3.1170000000000003e-20 3.707e-20 3.828e-20 0.001 -146.58 0
RightS013952 6.9575 2.6381 1.248e-18 2.33e-18 5.915e-18 -0.0 -146.54 0
RightS013953 6.9791 2.6922 4.5490000000000007e-20 5.3980000000000007e-20 5.675000000000001e-20 -0.001 -146.11 0
RightS013954 6.9609 2.6293 5.268e-18 4.015e-18 1.729e-18 0.0 -146.7 0
RightS013955 6.9813 2.6897 7.439e-18 6.018e-18 2.758e-18 0.0 -146.14 0
RightS013956 6.9595 2.6305 3.951e-18 3.232e-18 1.603e-18 0.0 -146.64 0
RightS013957 6.9762 2.6989 3.302e-17 2.473e-17 9.963e-18 -0.0 -145.99 0
RightS013958 6.9601 2.6329 1.029e-20 1.376e-20 1.767e-20 0.001 -146.66 0
RightS013960 6.9716 2.6956 5.487e-18 4.367e-18 1.954e-18 0.001 -145.98 0
RightS013961 6.9734 2.6952 6.251000000000001e-20 6.976000000000001e-20 6.386000000000001e-20 0.0 -146.05 0
RightS013962 6.9765 2.6956 1.911e-19 1.968e-19 1.549e-19 0.0 -146.0 0
RightS013963 6.9678 2.6252 2.198e-18 5.132e-18 2.067e-17 -0.001 -146.79 0
RightS013965 6.9633 2.705 8.226e-20 9.141000000000001e-20 8.354000000000001e-20 -0.0 -145.74 0
RightS013966 6.9729 2.6992 4.992e-14 4.465e-14 2.505e-14 0.001 -145.94 1
RightS013967 6.9678 2.6243 5.778e-14 4.049e-14 1.477e-14 -0.0 -146.84 0
RightS013968 6.9735 2.6204 2.412e-18 2.087e-18 1.133e-18 0.0 -147.0 0
RightS013969 6.966 2.6322 3.39e-19 5.768e-19 1.295e-18 0.0 -146.74 0
RightS013971 6.9624 2.7047 2.079e-14 1.415e-14 4.777e-15 -0.0 -145.77 0
RightS013972 6.9743 2.6242 1.047e-20 1.421e-20 1.9090000000000003e-20 0.0 -146.93 0
RightS013973 6.9623 2.7073 2.98e-18 2.552e-18 1.351e-18 -0.001 -145.76 0
RightS013974 6.9893 2.6051 8.821e-19 1.285e-18 2.017e-18 -0.0 -147.19 0
RightS013975 6.9781 2.6184 6.868e-19 1.105e-18 2.146e-18 -0.0 -147.08 0
RightS013977 6.9834 2.6152 2.53e-19 2.654e-19 2.084e-19 0.001 -147.12 0
RightS013979 6.9827 2.6197 4.038e-19 3.866e-19 2.625e-19 0.0 -147.03 0
RightS013980 6.9849 2.6113 3.431e-18 2.912e-18 1.493e-18 -0.0 -147.13 0
RightS013983 6.9547 2.7112 1.174e-18 1.053e-18 6.177e-19 -0.001 -145.64 0
RightS013984 6.953 2.7131 3.125e-20 3.885e-20 4.312e-20 0.0 -145.52 0
RightS013985 6.9936 2.6047 1.264e-18 2.127e-18 4.469e-18 0.001 -147.27 0
RightS013989 6.9489 2.7129 5.017e-20 5.624000000000001e-20 5.097e-20 -0.001 -145.47 0
RightS013991 6.9975 2.6043 3.485e-18 2.913e-18 1.439e-18 0.0 -147.33 0
RightS013992 6.94 2.7235 2.325e-19 2.354e-19 1.765e-19 -0.001 -145.34 0
RightS013993 6.9937 2.616 5.807e-19 5.454e-19 3.656e-19 0.0 -147.26 0
RightS013994 6.9405 2.7164 2.591e-20 2.994e-20 3.0460000000000005e-20 0.0 -145.37 0
RightS013995 6.9358 2.73 9.782e-19 1.949e-18 5.836e-18 0.0 -145.29 0
RightS013996 6.9394 2.7168 3.479e-18 2.972e-18 1.532e-18 0.0 -145.31 0
RightS013997 7.0047 2.6017 2.737e-18 6.537e-18 2.965e-17 -0.0 -147.47 0
RightS013998 6.9378 2.7172 3.5080000000000005e-20 4.1150000000000006e-20 4.0800000000000006e-20 -0.001 -145.3 0
RightS013999 6.9362 2.7229 8.447e-19 1.613e-18 4.316e-18 0.0 -145.29 0
RightS014000 6.9219 2.7368 1.148e-19 1.335e-19 1.301e-19 0.001 -145.3 0
RightS014001 7.0104 2.6015 1.148e-20 1.511e-20 1.976e-20 -0.0 -147.47 0
RightS014002 6.9308 2.7268 1.457e-17 1.146e-17 5.259e-18 0.001 -145.32 1
RightS014003 6.9306 2.7185 7.017e-17 4.903e-17 1.722e-17 -0.0 -145.25 0
RightS014004 7.0127 2.6016 7.444e-18 6.098e-18 2.954e-18 -0.0 -147.54 0
RightS014005 7.0154 2.6012 1.183e-18 2.034e-18 4.348e-18 -0.001 -147.53 0
RightS014007 6.9222 2.7253 3.243e-18 2.836e-18 1.518e-18 0.0 -145.19 0
RightS014010 7.0188 2.5999 1.604e-17 1.191e-17 4.946e-18 0.0 -147.57 1
RightS014011 6.9191 2.7305 1.448e-17 1.144e-17 5.236e-18 -0.001 -145.2 1
RightS014013 7.0181 2.6069 1.75e-18 1.584e-18 9.091e-19 0.0 -147.62 0
RightS014014 7.02 2.606 7.707e-19 7.374e-19 4.907e-19 -0.0 -147.64 0
RightS014015 7.0292 2.5931 1.086e-18 1.042e-18 6.812e-19 -0.0 -147.62 0
RightS014016 7.0235 2.5996 2.041e-18 1.891e-18 1.139e-18 -0.0 -147.61 0
RightS014018 6.9148 2.7198 6.566e-17 4.725e-17 1.788e-17 -0.0 -145.1 0
RightS014019 7.0246 2.6056 2.259e-17 1.705e-17 6.831e-18 -0.0 -147.64 0
RightS014020 6.9096 2.7213 2.738e-16 1.861e-16 6.136e-17 0.001 -145.18 0
RightS014021 7.0334 2.5979 2.968e-16 2.048e-16 7.058e-17 -0.001 -147.67 0
RightS014023 6.9077 2.725 5.32e-20 5.819e-20 5.099e-20 0.0 -145.1 0
RightS014024 7.0297 2.6057 1.4030000000000002e-20 1.79e-20 2.0920000000000003e-20 0.0 -147.69 0
RightS014025 7.0362 2.6068 3.82e-18 3.079e-18 1.403e-18 0.0 -147.63 0
RightS014026 7.0277 2.6023 1.886e-16 1.299e-16 4.488e-17 -0.001 -147.65 0
RightS014027 7.0341 2.6076 5.751e-20 6.538000000000001e-20 6.205e-20 -0.001 -147.59 0
RightS014028 7.0317 2.6093 2.656e-18 2.302e-18 1.23e-18 -0.001 -147.67 0
RightS014029 6.8997 2.7187 5.221e-17 3.876e-17 1.508e-17 0.001 -145.16 0
RightS014031 6.9081 2.7112 8.862e-14 7.477e-14 3.723e-14 -0.0 -145.11 1
RightS014033 7.0449 2.6125 1.884e-18 1.645e-18 8.813e-19 0.001 -147.55 0
RightS014036 6.8958 2.7116 1.7850000000000003e-20 2.162e-20 2.352e-20 -0.0 -145.22 0
RightS014037 6.8999 2.7125 2.238e-17 1.728e-17 7.436e-18 -0.001 -145.19 1
RightS014039 6.8974 2.7097 3.473e-18 2.85e-18 1.397e-18 0.001 -145.22 0
RightS014040 6.8994 2.7093 9.874e-20 1.143e-19 1.108e-19 -0.0 -145.27 0
RightS014041 6.8947 2.7074 1.195e-17 9.219e-18 3.919e-18 0.0 -145.31 1
RightS014042 6.9074 2.6973 3.848e-14 2.831e-14 1.087e-14 -0.0 -145.39 0
RightS014043 7.0379 2.6259 1.237e-17 9.361e-18 3.759e-18 -0.0 -147.38 0
RightS014044 6.8955 2.7007 2.909e-17 2.14e-17 8.258e-18 0.0 -145.43 0
RightS014045 6.8965 2.6984 3.2610000000000004e-20 3.9560000000000006e-20 4.313e-20 -0.0 -145.44 0
RightS014046 7.0442 2.6283 1.971e-18 1.823e-18 1.118e-18 -0.0 -147.32 0
RightS014047 7.0405 2.6292 4.684e-18 3.859e-18 1.894e-18 0.001 -147.38 0
RightS014048 6.9123 2.689 2.118e-18 3.594e-18 8.059e-18 -0.0 -145.4 0
RightS014049 7.0337 2.6361 2.714e-18 5.675e-18 1.851e-17 0.0 -147.35 0
RightS014050 7.0371 2.6382 2.212e-18 1.85e-18 9.343e-19 0.0 -147.29 0
RightS014051 7.0349 2.6411 2.862e-17 2.147e-17 8.572e-18 0.0 -147.14 0
RightS014052 7.0289 2.6437 3.341e-17 2.462e-17 9.536e-18 -0.0 -147.17 0
RightS014054 6.9124 2.6787 8.959e-18 6.892e-18 3.048e-18 -0.0 -145.61 0
RightS014055 7.0261 2.6512 8.207e-19 7.897e-19 5.229e-19 -0.001 -147.04 0
RightS014057 7.0309 2.6523 8.177e-19 1.193e-18 1.917e-18 0.0 -146.96 0
RightS014059 7.033 2.6559 1.142e-19 1.285e-19 1.19e-19 -0.001 -146.94 0
RightS014060 6.9146 2.6643 3.974e-18 3.348e-18 1.726e-18 -0.0 -145.91 0
RightS014061 7.0168 2.6628 1.3790000000000002e-20 1.814e-20 2.2960000000000003e-20 0.0 -146.82 0
RightS014069 7.0099 2.6814 3.05e-20 3.666e-20 3.917e-20 -0.0 -146.57 0
RightS014070 6.9959 2.6957 6.366e-17 4.854e-17 2.066e-17 0.0 -146.35 0
RightS014071 7.0044 2.6895 1.099e-18 2.039e-18 5.188e-18 0.001 -146.47 0
RightS014073 6.9988 2.695 3.284e-19 3.205e-19 2.206e-19 0.001 -146.39 0
RightS014074 6.9466 2.6241 1.254e-18 1.164e-18 7.327e-19 0.0 -146.55 0
RightS014075 6.9887 2.7077 6.887e-19 6.402e-19 3.895e-19 -0.0 -146.14 0
RightS014076 6.989 2.7112 2.609e-17 2.033e-17 8.59e-18 0.0 -146.13 1
RightS014078 6.9652 2.6055 1.0390000000000002e-20 1.411e-20 1.8850000000000003e-20 -0.0 -146.8 0
RightS014079 6.9645 2.6066 5.913e-19 5.49e-19 3.324e-19 0.0 -146.74 0
RightS014081 6.9613 2.6098 7.736e-14 6.71e-14 3.627e-14 0.0 -146.72 1
RightS014082 6.9702 2.6046 6.669e-19 6.526e-19 4.573e-19 -0.001 -146.83 0
RightS014083 6.9747 2.7144 1.439e-18 2.45e-18 5.148e-18 -0.0 -145.92 0
RightS014084 6.9813 2.5984 3.761e-19 7.231e-19 2.043e-18 0.0 -147.0 0
RightS014085 6.9637 2.7213 4.535e-18 3.828e-18 1.917e-18 0.001 -145.82 0
RightS014088 6.9469 2.742 2.14e-18 1.91e-18 1.079e-18 0.001 -145.59 0
RightS014089 6.9504 2.7328 3.705e-18 2.98e-18 1.397e-18 -0.0 -145.58 0
RightS014090 6.9968 2.597 3.189e-19 3.158e-19 2.258e-19 0.001 -147.28 0
RightS014091 6.9459 2.7272 6.496000000000001e-20 7.686e-20 7.944000000000001e-20 0.0 -145.48 0
RightS014092 6.9345 2.7442 2.066e-20 2.4920000000000003e-20 2.601e-20 0.001 -145.52 0
RightS014093 6.9273 2.7538 1.54e-18 2.185e-18 3.156e-18 0.001 -145.49 0
RightS014097 7.023 2.574 7.109e-19 6.569e-19 4.029e-19 0.0 -147.37 0
RightS014104 8.4562 4.0812 5.035e-20 5.940000000000001e-20 6.145e-20 -0.0 -146.82 0
RightS014107 8.4953 4.0611 6.671e-20 7.938e-20 8.233e-20 -0.001 -147.83 0
RightS014108 8.452 4.0353 4.757e-14 3.41e-14 1.28e-14 -0.0 -148.68 0
RightS014109 8.4506 4.0371 2.715e-19 2.724e-19 1.974e-19 0.001 -148.61 0
RightS014111 8.4708 4.0502 8.24e-19 1.649e-18 5.119e-18 -0.0 -148.41 0
RightS014112 8.4449 4.0765 4.003e-20 4.927e-20 5.501e-20 0.0 -146.77 0
RightS014115 8.439 4.094 4.608e-19 4.472e-19 2.996e-19 -0.0 -146.63 0
RightS014126 8.4923 4.0839 8.441e-19 7.674e-19 4.363e-19 -0.0 -147.46 0
RightS014127 8.4724 4.0694 1.379e-19 1.514e-19 1.325e-19 0.001 -147.58 0
RightS014141 8.484 4.0736 6.755e-20 7.77e-20 7.384e-20 -0.001 -147.53 0
RightS014145 8.4557 4.0586 2.886e-20 3.5020000000000005e-20 3.862e-20 0.001 -148.57 0
RightS014152 8.4459 4.0732 6.443000000000001e-20 7.311e-20 7.167e-20 0.0 -146.95 0
RightS014157 8.449 4.1092 5.187e-19 5.286e-19 3.972e-19 0.0 -146.61 0
RightS014161 8.4527 4.0719 1.454e-19 1.511e-19 1.22e-19 0.0 -146.74 0
RightS014165 8.4576 4.0466 1.201e-19 1.3e-19 1.116e-19 0.001 -148.7 0
RightS014168 8.4961 4.1345 9.969000000000001e-20 1.138e-19 1.052e-19 0.0 -146.95 0
RightS014169 8.4332 4.0448 3.1500000000000005e-20 3.793e-20 3.932e-20 0.001 -148.04 0
RightS014175 8.4519 4.0517 8.342000000000001e-20 9.687e-20 9.305000000000001e-20 0.0 -148.56 0
RightS014179 8.4504 4.0572 1.528e-14 1.014e-14 3.305e-15 -0.001 -148.35 0
RightS014181 8.4711 4.0788 2.642e-20 3.381e-20 4.0050000000000005e-20 0.001 -147.22 0
RightS014182 8.4614 4.0683 1.488e-19 1.548e-19 1.222e-19 0.0 -147.31 0
RightS014191 8.4494 4.0589 9.101e-19 8.176e-19 4.786e-19 -0.001 -148.18 0
RightS014193 8.4688 4.0926 1.132e-18 9.998e-19 5.611e-19 0.0 -146.94 0
RightS014197 8.4701 4.054 1.181e-18 1.104e-18 6.812e-19 0.0 -148.3 0
RightS014199 8.4412 4.0727 5.582e-18 7.694e-18 1.083e-17 0.0 -147.1 0
RightS014203 8.4632 4.0357 3.501e-19 3.375e-19 2.292e-19 0.0 -148.68 0
RightS014204 8.4738 4.0002 2.797e-18 5.432e-18 1.562e-17 0.0 -148.47 0
RightS014210 8.464 4.0616 1.2600000000000002e-20 1.7060000000000002e-20 2.205e-20 0.0 -148.03 0
RightS014215 8.4569 4.0771 2.842e-20 3.2050000000000005e-20 3.0260000000000004e-20 0.0 -146.77 0
RightS014216 8.4419 4.0439 1.546e-20 1.8780000000000003e-20 2.063e-20 0.001 -148.42 0
RightS014219 8.4749 4.0735 5.84e-20 6.396000000000001e-20 5.513e-20 0.001 -147.52 0
RightS014223 8.4576 4.063 1.662e-19 1.807e-19 1.529e-19 0.0 -147.98 0
RightS014225 8.459 4.0643 1.025e-18 9.434e-19 5.804e-19 0.0 -147.89 0
RightS014227 8.4704 3.9925 2.163e-20 2.8470000000000004e-20 3.532e-20 0.0 -148.56 0
RightS014230 8.4668 4.0696 6.281e-19 1.177e-18 3.116e-18 -0.001 -147.53 0
RightS014234 8.4549 4.0686 1.176e-20 1.583e-20 2.063e-20 0.001 -146.63 0
RightS014237 8.4514 4.064 1.4300000000000002e-20 1.941e-20 2.5960000000000003e-20 -0.0 -148.46 0
RightS014238 8.4541 4.0674 5.361e-19 5.115e-19 3.341e-19 0.0 -146.27 0
RightS014242 8.457 4.074 2.457e-19 2.542e-19 2.054e-19 0.001 -146.92 0
RightS014243 8.4725 4.0692 7.34e-14 5.972e-14 2.89e-14 -0.0 -147.5 1
RightS014244 8.4625 4.0542 1.251e-18 2.211e-18 5.229e-18 0.001 -148.61 0
RightS014245 8.454 4.0724 1.455e-19 1.535e-19 1.182e-19 0.0 -146.84 0
RightS014246 8.4503 4.1078 3.5710000000000005e-20 4.093e-20 4.028e-20 0.001 -146.68 0
RightS014249 8.4453 4.0629 1.389e-18 2.131e-18 3.709e-18 0.0 -147.83 0
RightS014251 8.4547 4.0657 2.115e-18 3.796e-18 9.194e-18 0.001 -147.71 0
RightS014259 8.4409 4.0622 6.714e-14 5.195e-14 2.302e-14 0.001 -147.69 1
RightS014260 8.4551 4.0721 1.205e-19 1.245e-19 1.002e-19 0.0 -146.85 0
RightS014261 8.4538 4.0071 6.632e-19 6.157e-19 3.925e-19 0.0 -148.48 0
RightS014264 8.446 4.063 7.451e-19 6.877e-19 4.29e-19 -0.001 -147.84 0
RightS014268 8.4477 4.0762 1.03e-20 1.401e-20 1.95e-20 0.0 -146.82 0
RightS014269 8.4242 4.1116 3.691e-14 2.533e-14 8.432e-15 0.001 -146.89 0
RightS014270 8.4614 4.0644 6.439e-20 7.029e-20 5.886000000000001e-20 0.0 -147.78 0
RightS014271 8.4449 4.0563 1.677e-18 1.483e-18 8.408e-19 0.001 -148.19 0
RightS014272 8.4025 4.06 5.466e-19 5.263e-19 3.637e-19 -0.001 -147.67 0
RightS014278 8.4666 4.1237 3.6000000000000003e-20 4.3010000000000006e-20 4.466e-20 -0.0 -146.86 0
RightS014281 8.4549 4.0595 1.134e-18 2.225e-18 6.364e-18 0.0 -148.52 0
RightS014291 8.4719 4.0352 4.655e-18 9.064e-18 2.642e-17 -0.0 -148.6 0
RightS014294 8.4547 4.0651 1.927e-18 1.645e-18 8.626e-19 -0.001 -148.77 0
RightS014297 8.451 4.0612 1.7510000000000002e-20 2.1710000000000003e-20 2.466e-20 -0.0 -148.07 0
RightS014300 8.4514 4.0647 2.156e-19 2.203e-19 1.656e-19 -0.001 -147.98 0
RightS014304 8.4883 4.0902 1.005e-20 1.3220000000000002e-20 1.759e-20 -0.0 -147.39 0
RightS014308 8.4795 4.0463 1.326e-20 1.86e-20 2.746e-20 0.0 -148.22 0
RightS014311 8.4399 4.051 1.278e-20 1.6690000000000002e-20 2.121e-20 -0.0 -148.33 0
RightS014314 8.454 4.091 5.809000000000001e-20 6.980000000000002e-20 7.494e-20 -0.0 -146.44 0
RightS014316 8.4329 4.0833 6.879e-19 6.347e-19 4.031e-19 -0.0 -147.11 0
RightS014317 8.4505 4.0559 4.2810000000000006e-20 5.181e-20 5.3930000000000005e-20 0.0 -148.44 0
RightS014323 8.5052 4.0992 8.618e-19 7.941e-19 4.906e-19 0.0 -147.39 0
RightS014326 8.4957 4.0536 3.085e-14 2.146e-14 7.462e-15 0.0 -147.96 0
RightS014327 8.4526 4.0907 1.336e-20 1.635e-20 1.829e-20 0.0 -146.52 0
RightS014328 8.4686 4.0735 2.996e-19 2.868e-19 1.902e-19 0.0 -147.4 0
RightS014330 8.4533 4.0666 7.867000000000001e-20 8.964000000000001e-20 8.502e-20 0.001 -147.43 0
RightS014340 8.4539 4.0611 5.773e-20 6.444e-20 5.812e-20 0.0 -148.3 0
RightS014342 8.4566 4.0678 5.043e-20 5.968000000000001e-20 5.898000000000001e-20 0.001 -147.43 0
RightS014346 8.466 4.0745 5.302e-14 3.67e-14 1.32e-14 0.0 -147.28 0
RightS014350 8.4705 4.1045 4.691e-20 5.23e-20 4.6820000000000005e-20 -0.0 -147.0 0
RightS014352 8.4527 4.0669 7.490000000000001e-20 8.654e-20 8.094000000000001e-20 0.0 -146.48 0
RightS014353 8.4495 4.0736 9.484e-19 1.627e-18 3.5e-18 0.001 -146.93 0
RightS014358 8.4865 4.1104 4.77e-19 6.931e-19 1.079e-18 0.0 -147.12 0
RightS014359 8.4615 4.0696 1.246e-18 1.122e-18 6.832e-19 0.0 -147.42 0
RightS014361 8.4535 4.0694 1.06e-20 1.446e-20 1.984e-20 0.001 -146.6 0
RightS014365 8.4466 4.058 4.106e-18 3.239e-18 1.448e-18 0.0 -148.06 0
RightS014366 8.4407 4.0484 1.308e-19 1.401e-19 1.195e-19 -0.001 -148.19 0
RightS014368 8.4168 4.1235 2.65e-20 3.361e-20 4.043e-20 -0.0 -146.91 0
RightS014369 8.4499 4.0642 1.362e-18 1.25e-18 7.624e-19 0.0 -147.96 0
RightS014375 8.4552 4.0611 2.694e-20 3.251e-20 3.4270000000000004e-20 -0.0 -148.46 0
RightS014381 8.4776 3.9365 1.795e-20 2.298e-20 2.7910000000000005e-20 -0.001 -148.49 0
RightS014385 8.4363 4.0848 2.924e-19 2.944e-19 2.159e-19 0.0 -146.93 0
RightS014388 8.4542 4.0679 2.315e-18 1.991e-18 1.065e-18 0.0 -147.22 0
RightS014389 8.4527 4.0755 6.345e-19 6.125e-19 4.194e-19 -0.001 -146.7 0
RightS014391 8.4581 4.0673 1.212e-20 1.759e-20 2.671e-20 -0.001 -147.26 0
RightS014393 8.4244 3.9873 2.927e-18 2.452e-18 1.202e-18 -0.001 -148.35 0
RightS014398 8.4582 4.0566 8.363e-19 7.84e-19 5.069e-19 0.001 -148.53 0
RightS014399 8.4584 4.0885 1.6890000000000002e-20 2.069e-20 2.3540000000000003e-20 0.0 -146.63 0
RightS014400 8.4615 4.0675 3.222e-14 2.233e-14 7.917e-15 -0.001 -147.6 0
RightS014402 8.4339 4.0879 2.657e-18 2.334e-18 1.309e-18 0.001 -146.88 0
RightS014404 8.4444 4.1046 1.205e-18 2.083e-18 4.654e-18 0.0 -146.56 0
RightS014411 8.4282 4.0497 1.285e-20 1.6680000000000002e-20 2.0850000000000003e-20 -0.0 -147.87 0
RightS014412 8.4459 4.0005 6.354000000000001e-20 7.157e-20 6.726000000000001e-20 0.001 -148.57 0
RightS014413 8.4192 4.0065 1.3610000000000002e-20 1.803e-20 2.3300000000000003e-20 -0.0 -148.22 0
RightS014414 8.4517 4.0649 1.1340000000000002e-20 1.47e-20 1.874e-20 0.0 -148.33 0
RightS014418 8.4508 4.0629 1.5400000000000003e-20 1.9300000000000003e-20 2.2610000000000003e-20 0.0 -148.14 0
RightS014420 8.434 4.0673 1.257e-20 1.6310000000000002e-20 1.9610000000000003e-20 -0.0 -147.5 0
RightS014424 8.4628 4.0484 7.687e-19 7.138e-19 4.428e-19 0.0 -148.68 0
RightS014429 8.4488 4.0626 3.204e-18 6.646e-18 2.236e-17 0.0 -148.24 0
RightS014430 8.4645 4.0851 2.226e-18 4.113e-18 1.01e-17 -0.0 -146.73 0
RightS014433 8.4582 4.0534 3.356e-18 2.833e-18 1.466e-18 0.001 -148.5 0
RightS014434 8.4405 4.0637 2.496e-19 2.605e-19 2.034e-19 -0.0 -147.63 0
RightS014435 8.4448 4.0601 4.275e-18 3.648e-18 1.918e-18 -0.0 -147.96 0
RightS014438 8.449 4.0594 1.109e-19 1.285e-19 1.243e-19 -0.0 -148.28 0
RightS014442 8.441 4.0435 9.534e-14 7.872e-14 3.683e-14 0.001 -148.41 1
RightS014443 8.435 4.0694 1.9130000000000003e-20 2.322e-20 2.571e-20 -0.0 -147.31 0
RightS014445 8.4484 4.0868 3.121e-17 2.26e-17 8.38e-18 -0.0 -146.54 0
RightS014448 8.4387 4.0381 2.77e-18 2.272e-18 1.069e-18 0.0 -148.57 0
RightS014453 8.4645 4.0576 3.603e-18 2.732e-18 1.143e-18 -0.0 -148.35 0
