Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS058907 -11.8532 21.1741 7.932e-17 5.964e-17 2.474e-17 -0.001 -79.84 1
RightS058908 -11.842 21.2388 2.763e-18 4.283e-18 7.86e-18 0.001 -78.27 0
RightS058909 -11.8477 21.1616 9.662e-20 1.207e-19 1.397e-19 -0.0 -80.01 0
RightS058910 -11.8463 21.1738 2.942e-17 2.408e-17 1.139e-17 0.0 -79.82 0
RightS058911 -11.8438 21.2468 2.054e-17 5.437e-17 2.909e-16 0.0 -78.29 0
RightS058913 -11.8506 21.1636 3.251e-16 2.315e-16 8.204e-17 0.001 -79.81 0
RightS058914 -11.8574 21.1731 1.629e-19 1.897e-19 1.848e-19 -0.0 -79.66 0
RightS058915 -11.8501 21.1592 3.471e-19 3.733e-19 3.227e-19 0.001 -79.85 0
RightS058916 -11.8534 21.1618 2.939e-20 3.807e-20 4.774e-20 0.0 -79.81 0
RightS058917 -11.8395 21.244 1.276e-18 1.312e-18 1.012e-18 -0.0 -78.38 0
RightS058918 -11.8548 21.1627 2.077e-18 2.024e-18 1.337e-18 -0.0 -79.82 0
RightS058919 -11.8585 21.1635 1.226e-18 1.241e-18 9.169e-19 0.0 -79.66 0
RightS058920 -11.8391 21.2454 5.74e-17 1.673e-16 1.077e-15 0.0 -78.45 0
RightS058921 -11.8377 21.26 4.652e-18 4.43e-18 2.868e-18 0.001 -78.4 0
RightS058922 -11.8611 21.1648 9.521e-20 1.139e-19 1.185e-19 -0.0 -79.65 0
RightS058924 -11.8363 21.2437 4.883e-18 1.041e-17 3.648e-17 -0.001 -78.56 0
RightS058925 -11.8379 21.2431 4.366e-17 3.563e-17 1.744e-17 -0.0 -78.52 0
RightS058926 -11.8679 21.1771 3.667e-18 3.315e-18 1.99e-18 0.001 -79.44 0
RightS058927 -11.8614 21.171 1.057e-20 1.546e-20 2.495e-20 -0.0 -79.51 0
RightS058929 -11.8318 21.2466 1.269e-17 1.043e-17 5.204e-18 0.001 -78.65 0
RightS058930 -11.8607 21.1596 4.489e-19 4.828e-19 4.137e-19 -0.0 -79.57 0
RightS058931 -11.8293 21.2491 6.856e-18 6.054e-18 3.493e-18 0.0 -78.64 0
RightS058932 -11.864 21.1643 9.052e-16 2.992e-15 2.623e-14 0.0 -79.54 0
RightS058933 -11.8656 21.1668 1.163e-16 8.656e-17 3.482e-17 -0.0 -79.49 0
RightS058934 -11.8602 21.1617 3.095e-17 2.547e-17 1.255e-17 0.0 -79.51 0
RightS058935 -11.8243 21.244 2.675e-17 2.293e-17 1.206e-17 0.0 -78.75 0
RightS058936 -11.8234 21.234 5.145e-18 4.466e-18 2.381e-18 0.0 -78.78 0
RightS058937 -11.8674 21.1681 1.266e-18 1.188e-18 7.906e-19 0.0 -79.42 0
RightS058940 -11.8686 21.176 5.866e-17 4.547e-17 2.048e-17 -0.0 -79.32 1
RightS058941 -11.8718 21.1736 9.062e-19 9.625e-19 7.58e-19 0.001 -79.32 0
RightS058943 -11.8766 21.1765 2.591e-17 2.173e-17 1.096e-17 -0.0 -79.27 0
RightS058945 -11.8719 21.1751 4.5020000000000006e-20 6.322e-20 9.111000000000001e-20 -0.0 -79.32 0
RightS058946 -11.8194 21.2348 8.077e-18 6.799e-18 3.334e-18 0.0 -78.87 0
RightS058948 -11.8264 21.2368 3.557e-18 3.262e-18 2.032e-18 0.0 -78.81 0
RightS058949 -11.8148 21.233 1.226e-16 9.305e-17 3.802e-17 -0.0 -78.91 1
RightS058950 -11.8895 21.1841 2.897e-18 2.761e-18 1.907e-18 -0.0 -79.14 0
RightS058951 -11.878 21.1884 1.588e-20 2.305e-20 3.6040000000000006e-20 -0.001 -79.16 0
RightS058952 -11.8759 21.1882 5.257e-18 8.956e-18 1.878e-17 0.0 -79.14 0
RightS058953 -11.8858 21.186 2.069e-17 1.704e-17 8.297e-18 0.0 -79.18 0
RightS058954 -11.8081 21.218 1.55e-18 1.539e-18 1.083e-18 0.0 -79.02 0
RightS058955 -11.81 21.2076 1.062e-18 1.769e-18 3.654e-18 -0.001 -79.13 0
RightS058956 -11.8892 21.1944 5.873e-18 5.111e-18 2.825e-18 0.0 -79.11 0
RightS058957 -11.8082 21.2121 1.614e-17 1.405e-17 7.542e-18 0.0 -79.04 0
RightS058958 -11.8902 21.1968 1.271e-18 1.174e-18 7.441e-19 0.0 -79.1 0
RightS058959 -11.8179 21.2201 7.051e-17 5.092e-17 1.972e-17 -0.0 -79.03 0
RightS058960 -11.8856 21.1976 2.008e-13 1.454e-13 5.508e-14 -0.0 -79.08 0
RightS058962 -11.8091 21.2083 2.241e-17 1.899e-17 9.573e-18 0.001 -79.13 0
RightS058964 -11.7984 21.2014 7.271e-17 5.674e-17 2.421e-17 0.0 -79.17 1
RightS058965 -11.7975 21.2041 3.569e-18 6.085e-18 1.318e-17 -0.001 -79.15 0
RightS058966 -11.8007 21.1988 5.043e-19 5.314e-19 4.315e-19 -0.001 -79.15 0
RightS058967 -11.8974 21.2141 3.078e-13 2.425e-13 1.078e-13 0.0 -78.95 1
RightS058968 -11.8967 21.2205 3.491e-18 6.201e-18 1.449e-17 -0.0 -78.93 0
RightS058969 -11.8015 21.1906 3.058e-17 2.438e-17 1.097e-17 -0.0 -79.19 1
RightS058970 -11.7867 21.1827 1.452e-19 1.676e-19 1.648e-19 0.0 -79.28 0
RightS058971 -11.9111 21.2349 1.777e-18 2.909e-18 5.653e-18 0.0 -78.85 0
RightS058973 -11.7819 21.1743 2.532e-18 4.309e-18 9.496e-18 -0.001 -79.32 0
RightS058974 -11.9014 21.2265 1.89e-16 1.364e-16 5.303e-17 -0.001 -78.91 0
RightS058975 -11.7935 21.1781 1.166e-20 1.7710000000000003e-20 3.07e-20 -0.0 -79.33 0
RightS058976 -11.7898 21.1743 6.927e-18 5.985e-18 3.196e-18 -0.0 -79.32 0
RightS058978 -11.9157 21.2482 9.649e-18 1.531e-17 2.778e-17 0.0 -78.79 0
RightS058979 -11.7819 21.1667 2.388e-20 3.4180000000000006e-20 5.2670000000000007e-20 0.001 -79.38 0
RightS058980 -11.781 21.1571 2.877e-16 2.054e-16 7.908e-17 0.0 -79.41 0
RightS058981 -11.9146 21.2506 5.417e-18 8.292e-18 1.406e-17 0.0 -78.79 0
RightS058982 -11.7767 21.1575 7.737e-19 8.353e-19 7.024e-19 0.0 -79.4 0
RightS058983 -11.9217 21.263 1.058e-16 7.749e-17 2.987e-17 0.0 -78.75 0
RightS058986 -11.907 21.2623 8.315e-19 8.663e-19 7.037e-19 0.0 -78.63 0
RightS058987 -11.9374 21.2825 6.569000000000001e-20 8.343e-20 9.759000000000001e-20 0.001 -78.65 0
RightS058988 -11.9183 21.2781 7.626e-18 1.095e-17 1.707e-17 0.0 -78.63 0
RightS058989 -11.7672 21.1262 1.61e-19 1.832e-19 1.674e-19 -0.0 -79.48 0
RightS058991 -11.9337 21.2839 5.347e-17 4.141e-17 1.712e-17 0.0 -78.65 1
RightS058993 -11.7651 21.1098 7.055e-14 7.723e-14 6.859e-14 0.001 -79.52 0
RightS058994 -11.9316 21.29 1.639e-17 1.373e-17 7.03e-18 -0.0 -78.6 0
RightS058995 -11.9272 21.3027 1.048e-17 9.236e-18 5.048e-18 -0.0 -78.63 0
RightS058996 -11.7651 21.1063 1.281e-20 1.917e-20 3.19e-20 0.001 -79.55 0
RightS058997 -11.9313 21.2967 1.92e-17 1.468e-17 6.306e-18 -0.0 -78.61 0
RightS058998 -11.928 21.312 1.111e-17 9.137e-18 4.467e-18 0.0 -78.56 0
RightS058999 -11.7676 21.1014 4.755e-18 8.01e-18 1.705e-17 0.0 -79.61 0
RightS059000 -11.9244 21.307 1.158e-19 1.42e-19 1.596e-19 -0.0 -78.48 0
RightS059001 -11.7552 21.0825 2.215e-17 1.84e-17 8.974e-18 -0.001 -79.64 0
RightS059002 -11.9424 21.3271 4.095e-17 3.365e-17 1.646e-17 0.001 -78.51 0
RightS059003 -11.933 21.3285 6.282e-16 4.394e-16 1.547e-16 -0.0 -78.51 0
RightS059005 -11.7622 21.0837 3.015e-20 3.858e-20 4.505e-20 0.001 -79.64 0
RightS059006 -11.9354 21.3226 1.324e-17 1.092e-17 5.505e-18 -0.001 -78.49 0
RightS059007 -11.9382 21.3468 1.261e-13 1.257e-13 9.219e-14 -0.001 -78.43 1
RightS059008 -11.754 21.0639 5.342e-20 6.884e-20 8.035000000000001e-20 -0.0 -79.67 0
RightS059009 -11.7446 21.0531 1.114e-19 1.388e-19 1.544e-19 -0.0 -79.7 0
RightS059011 -11.942 21.3411 3.469e-17 2.683e-17 1.185e-17 0.0 -78.46 0
RightS059012 -11.7457 21.0414 1.943e-17 1.522e-17 6.8e-18 -0.0 -79.73 0
RightS059013 -11.942 21.3786 5.05e-17 4.054e-17 1.972e-17 -0.0 -78.33 0
RightS059014 -11.9555 21.3758 2.386e-18 4.614e-18 1.26e-17 -0.001 -78.41 0
RightS059016 -11.9377 21.3622 8.886e-18 7.214e-18 3.475e-18 0.0 -78.33 0
RightS059018 -11.9601 21.4082 5.574e-17 4.275e-17 1.861e-17 -0.0 -78.29 1
RightS059019 -11.9514 21.3787 4.5490000000000007e-20 6.226e-20 8.523e-20 -0.0 -78.37 0
RightS059022 -11.9508 21.3984 5.664e-18 4.903e-18 2.639e-18 0.0 -78.34 0
RightS059023 -11.9472 21.3827 5.532e-20 7.326e-20 9.093e-20 0.001 -78.36 0
RightS059024 -11.9542 21.4057 2.081e-18 3.596e-18 8.357e-18 -0.0 -78.32 0
RightS059025 -11.9442 21.3946 6.476e-18 1.197e-17 3e-17 -0.001 -78.29 0
RightS059027 -11.9605 21.4146 1.123e-18 1.098e-18 7.602e-19 0.0 -78.31 0
RightS059029 -11.7261 20.9852 2.749e-18 4.469e-18 9.01e-18 0.0 -79.86 0
RightS059030 -11.9555 21.4393 1.667e-20 2.515e-20 4.189e-20 -0.001 -78.23 0
