Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS020169 26.7241 29.0023 2.574e-20 3.107e-20 3.438e-20 0.0 -114.55 0
BackS020170 26.7238 29.0 6.449e-20 6.934000000000001e-20 5.99e-20 0.001 -114.58 0
BackS020171 26.9123 29.1123 2.627e-19 2.777e-19 2.277e-19 -0.0 -114.75 0
BackS020173 26.9193 29.1006 1.886e-19 2.017e-19 1.652e-19 0.0 -114.89 0
BackS020175 26.73 29.0184 2.812e-17 2.064e-17 8.291e-18 0.0 -114.39 0
BackS020177 26.9382 29.0865 6.774e-18 5.551e-18 2.647e-18 -0.001 -115.06 0
BackS020178 26.9257 29.0775 2.4400000000000004e-20 2.775e-20 2.604e-20 -0.0 -115.07 0
BackS020179 26.913 29.0776 1.844e-18 3.291e-18 7.612e-18 -0.0 -115.07 0
BackS020180 26.9294 29.07 3.292e-19 3.574e-19 3.087e-19 0.001 -115.2 0
BackS020182 26.7192 29.0522 2.553e-19 2.646e-19 2.123e-19 -0.0 -114.2 0
BackS020183 26.7127 29.0553 1.322e-18 1.207e-18 7.527e-19 0.0 -114.16 0
BackS020186 26.7194 29.0702 2.567e-19 2.627e-19 1.983e-19 0.0 -114.0 0
BackS020187 26.9312 29.0405 3.884e-20 4.891e-20 5.845e-20 -0.001 -115.36 0
BackS020188 26.9269 29.0345 9.887e-18 7.618e-18 3.224e-18 -0.0 -115.35 1
BackS020189 26.9201 29.0293 9.154e-17 6.673e-17 2.466e-17 -0.0 -115.52 0
BackS020190 26.9389 29.0235 3.5020000000000005e-20 4.387e-20 4.83e-20 0.0 -115.45 0
BackS020191 26.9319 29.0203 3.19e-18 2.749e-18 1.457e-18 0.0 -115.42 0
BackS020193 26.6983 29.0968 7.963e-18 6.408e-18 2.992e-18 -0.0 -113.9 0
BackS020194 26.9348 29.0026 4.7020000000000006e-20 5.592e-20 5.624000000000001e-20 -0.001 -115.65 0
BackS020195 26.7207 29.1147 1.265e-18 1.141e-18 6.629e-19 0.001 -113.8 0
BackS020196 26.9423 28.9891 1.716e-17 1.311e-17 5.402e-18 0.0 -115.68 1
BackS020198 26.9229 28.9918 8.644e-19 7.877e-19 4.553e-19 0.0 -115.66 0
BackS020199 26.7214 29.1312 5.754e-19 1.117e-18 3.155e-18 0.001 -113.62 0
BackS020201 26.7012 29.1477 4.589e-18 3.648e-18 1.655e-18 -0.0 -113.69 0
BackS020202 26.9224 28.9656 3.249e-17 2.41e-17 9.441e-18 -0.0 -115.81 0
BackS020203 26.7165 29.1571 5.144e-19 8.96e-19 2.083e-18 -0.0 -113.55 0
BackS020204 26.711 29.1555 5.017e-19 4.828e-19 3.156e-19 -0.0 -113.6 0
BackS020205 26.9127 28.957 1.084e-18 1.786e-18 3.662e-18 0.0 -115.84 0
BackS020208 26.9177 28.9435 5.455e-17 3.965e-17 1.537e-17 0.001 -115.78 0
BackS020209 26.9221 28.9279 3.27e-18 7.219e-18 2.746e-17 0.001 -115.86 0
BackS020210 26.9192 28.941 1.888e-19 1.843e-19 1.265e-19 0.0 -115.81 0
BackS020211 26.7365 29.1887 5.794e-14 4.199e-14 1.641e-14 0.0 -113.6 0
BackS020213 26.7322 29.1865 1.903e-18 1.659e-18 8.787e-19 -0.001 -113.44 0
BackS020214 26.8971 28.9276 6.94e-19 6.881e-19 4.785e-19 0.001 -115.82 0
BackS020215 26.7401 29.1932 6.704e-18 5.451e-18 2.492e-18 -0.001 -113.54 0
BackS020216 26.8956 28.9335 1.372e-19 1.478e-19 1.289e-19 0.0 -115.8 0
BackS020217 26.8905 28.9161 2.085e-19 2.19e-19 1.749e-19 0.0 -115.85 0
BackS020219 26.8846 28.8974 2.506e-19 2.563e-19 1.954e-19 0.001 -115.84 0
BackS020222 26.7691 29.2068 1.358e-18 1.259e-18 7.749e-19 -0.0 -113.64 0
BackS020223 26.7749 29.1991 4.949e-17 3.684e-17 1.487e-17 0.0 -113.57 0
BackS020224 26.7811 29.2009 9.314e-19 8.509e-19 5.201e-19 0.001 -113.54 0
BackS020227 26.7872 29.2149 4.7300000000000005e-20 5.3720000000000005e-20 5.0190000000000006e-20 -0.0 -113.68 0
BackS020229 26.7992 29.2152 7.527e-19 7.3e-19 5.03e-19 -0.0 -113.68 0
BackS020230 26.8058 29.1922 2.502e-18 3.49e-18 4.878e-18 0.001 -113.75 0
BackS020231 26.8387 28.8874 1.994e-18 3.74e-18 9.896e-18 -0.001 -115.61 0
BackS020233 26.8316 28.9067 2.221e-20 2.794e-20 3.311e-20 -0.0 -115.57 0
BackS020234 26.8186 29.2004 9.487e-19 8.575e-19 5.092e-19 -0.0 -113.79 0
BackS020235 26.8268 29.206 5.1650000000000005e-20 5.946e-20 5.758e-20 0.001 -113.81 0
