Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS087395 -3.2236 -13.1663 3.444e-19 3.538e-19 2.638e-19 0.0 -71.91 0
LeftS087397 -3.2166 -13.1552 1.673e-19 1.972e-19 1.98e-19 0.0 -71.91 0
LeftS087398 -3.228 -13.1529 3.485e-18 8.152e-18 3.513e-17 0.0 -71.98 0
LeftS087400 -3.0614 -13.2155 1.988e-17 1.568e-17 6.988e-18 -0.0 -71.48 0
LeftS087401 -3.214 -13.1381 2.458e-18 2.218e-18 1.297e-18 -0.0 -72.13 0
LeftS087402 -3.0553 -13.2114 4.98e-18 4.21e-18 2.158e-18 0.001 -71.57 0
LeftS087403 -3.0621 -13.2332 8.872e-19 8.64e-19 6.018e-19 0.001 -71.37 0
LeftS087408 -3.2183 -13.1218 3.074e-18 2.936e-18 1.979e-18 -0.0 -72.13 0
LeftS087409 -3.2155 -13.123 1.108e-17 9.388e-18 4.926e-18 -0.001 -72.21 0
LeftS087411 -3.2107 -13.1065 1.812e-17 2.654e-17 4.371e-17 -0.0 -72.22 0
LeftS087412 -3.2078 -13.1156 8.934e-19 8.977e-19 6.554e-19 0.0 -72.18 0
LeftS087413 -3.2121 -13.0969 4.012e-18 3.47e-18 1.857e-18 -0.0 -72.33 0
LeftS087414 -3.0681 -13.2546 3.952e-18 7.792e-18 2.304e-17 -0.0 -71.27 0
LeftS087415 -3.2103 -13.0852 1.626e-18 1.56e-18 1.035e-18 0.001 -72.37 0
LeftS087416 -3.2122 -13.0808 7.397e-17 5.452e-17 2.242e-17 0.0 -72.33 0
LeftS087417 -3.0807 -13.273 8.204e-19 7.989e-19 5.575e-19 0.0 -71.18 0
LeftS087418 -3.2004 -13.0886 3.125e-18 5.735e-18 1.468e-17 0.0 -72.41 0
LeftS087419 -3.0796 -13.2787 3.717e-17 2.782e-17 1.166e-17 -0.0 -71.13 1
LeftS087420 -3.081 -13.2881 6.942e-20 8.357e-20 8.708e-20 -0.001 -71.12 0
LeftS087422 -3.1949 -13.0756 2.604e-18 2.394e-18 1.471e-18 0.0 -72.46 0
LeftS087426 -3.0811 -13.333 7.534e-18 6.601e-18 3.621e-18 -0.0 -71.02 0
LeftS087427 -3.0901 -13.3218 3.144e-18 5.812e-18 1.514e-17 0.001 -70.93 0
LeftS087429 -3.1817 -13.0403 2.367e-18 4.316e-18 1.093e-17 0.0 -72.61 0
LeftS087430 -3.0905 -13.3548 3.152e-17 2.391e-17 9.642e-18 -0.0 -70.93 1
LeftS087431 -3.1104 -13.3141 6.391000000000001e-20 7.907000000000001e-20 8.921e-20 -0.0 -70.91 0
LeftS087432 -3.0981 -13.3533 1.01e-18 9.528e-19 6.313e-19 -0.0 -70.9 0
LeftS087434 -3.1169 -13.3333 3.061e-18 6.683e-18 2.449e-17 -0.0 -70.9 0
LeftS087435 -3.1091 -13.3584 1.333e-20 1.843e-20 2.58e-20 -0.0 -70.92 0
LeftS087436 -3.1601 -13.0196 3.632e-18 3.294e-18 1.902e-18 -0.0 -72.64 0
LeftS087437 -3.1595 -13.0201 1.143e-20 1.5160000000000003e-20 2.0060000000000003e-20 -0.0 -72.7 0
LeftS087438 -3.1168 -13.3451 1.368e-19 1.597e-19 1.569e-19 0.0 -70.87 0
LeftS087440 -3.1598 -12.9979 2.433e-17 1.989e-17 9.565e-18 0.0 -72.64 0
LeftS087441 -3.1578 -12.9882 1.692e-19 2.018e-19 2.074e-19 -0.0 -72.63 0
LeftS087442 -3.1321 -13.3572 5.975000000000001e-20 7.329000000000001e-20 8.394e-20 -0.001 -70.84 0
