Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS067065 259.3138 136.0926 6.366e-16 4.269e-16 1.374e-16 -0.0 -97.7 0
BottomS067066 259.3086 136.0972 1.368e-16 1e-16 3.888e-17 -0.001 -97.65 0
BottomS067067 258.6053 136.1425 1e-16 7.506e-17 2.984e-17 -0.0 -99.44 0
BottomS067068 259.3641 136.1172 1.134e-16 8.333e-17 3.361e-17 0.0 -97.55 0
BottomS067069 259.3311 136.128 2.878e-17 2.111e-17 8.466e-18 0.0 -97.63 0
BottomS067070 259.336 136.133 2.136e-16 1.522e-16 5.516e-17 0.001 -97.62 0
BottomS067071 258.5704 136.1076 2.011e-18 1.767e-18 9.726e-19 -0.001 -99.59 0
BottomS067072 259.3829 136.1468 1.777e-19 2.208e-19 2.411e-19 -0.0 -97.53 0
BottomS067073 259.3755 136.1572 3.363e-16 2.382e-16 8.561e-17 0.0 -97.55 0
BottomS067074 259.3835 136.1636 1.313e-16 9.636e-17 3.769e-17 -0.0 -97.47 0
BottomS067075 259.3774 136.1772 9.698e-16 6.682e-16 2.308e-16 0.0 -97.44 0
BottomS067076 258.5448 136.0731 8.95e-18 7.725e-18 4.119e-18 0.0 -99.55 0
BottomS067077 259.3769 136.1883 2.847e-17 2.374e-17 1.22e-17 0.001 -97.47 0
BottomS067078 258.5691 136.0487 4.697e-16 3.245e-16 1.132e-16 0.0 -99.56 0
BottomS067079 258.5735 136.044 2.302e-16 1.677e-16 6.316e-17 0.0 -99.63 0
BottomS067080 258.5842 136.0342 1.435e-15 9.651e-16 3.192e-16 0.002 -99.67 0
BottomS067081 258.5558 136.023 1.353e-17 1.125e-17 5.492e-18 0.0 -99.57 0
BottomS067082 258.5767 136.0222 1.142e-17 9.389e-18 4.618e-18 0.001 -99.56 0
BottomS067083 258.5872 136.0153 1.137e-16 8.181e-17 3.104e-17 0.001 -99.66 0
BottomS067084 258.5716 136.0042 4.602e-17 3.654e-17 1.706e-17 0.001 -99.62 0
BottomS067085 259.3269 136.2482 3.188e-18 4.639e-18 7.375e-18 0.001 -97.5 0
BottomS067086 258.5868 135.9868 1.22e-16 8.929e-17 3.413e-17 -0.0 -99.52 0
BottomS067087 259.3248 136.257 2.128e-13 1.823e-13 9.496e-14 -0.0 -97.5 1
BottomS067088 258.5981 135.982 2.351e-16 1.634e-16 5.866e-17 0.0 -99.61 0
BottomS067089 259.3091 136.2738 1.607e-16 1.195e-16 4.886e-17 0.001 -97.6 0
BottomS067090 259.297 136.2726 9.356e-18 2.059e-17 7.661e-17 0.0 -97.6 0
BottomS067091 259.3048 136.2921 6.235e-16 4.376e-16 1.557e-16 -0.001 -97.57 0
BottomS067092 259.2974 136.2989 2.996e-18 5.053e-18 1.084e-17 0.0 -97.57 0
BottomS067093 258.6628 135.9644 4.103e-17 3.117e-17 1.25e-17 0.0 -99.44 0
BottomS067094 259.2637 136.2953 1.796e-17 1.487e-17 7.628e-18 0.0 -97.67 0
BottomS067095 259.2569 136.3017 1.255e-16 8.801e-17 3.269e-17 -0.0 -97.69 0
BottomS067096 258.6871 135.9311 9.226e-18 7.924e-18 4.176e-18 0.001 -99.41 0
BottomS067097 259.2413 136.3273 1.192e-18 1.167e-18 8.225e-19 0.001 -97.76 0
BottomS067098 258.7275 135.9346 2.904e-17 2.271e-17 1.018e-17 -0.0 -99.33 1
BottomS067099 259.1949 136.3129 3.037e-14 2.009e-14 6.508e-15 0.0 -97.78 0
BottomS067100 258.7428 135.9282 1.722e-17 1.381e-17 6.487e-18 -0.001 -99.32 0
BottomS067101 259.1861 136.3338 3.398e-17 2.702e-17 1.216e-17 0.0 -97.88 0
BottomS067102 258.7773 135.9164 4.934e-19 5.191e-19 4.21e-19 0.001 -99.17 0
BottomS067103 259.1489 136.3347 2.055e-18 1.875e-18 1.119e-18 0.001 -97.94 0
BottomS067104 259.1272 136.3346 3.171e-16 2.223e-16 7.947e-17 -0.0 -97.93 0
BottomS067105 258.8229 135.9175 2.605e-17 2.048e-17 9.033e-18 -0.0 -99.13 1
BottomS067106 258.8051 136.1193 1.538e-18 1.523e-18 1.047e-18 -0.0 -99.53 0
BottomS067107 258.7884 136.114 3.756e-19 4.205e-19 3.61e-19 0.0 -99.55 0
BottomS067108 258.7865 136.1088 2.427e-19 2.856e-19 2.871e-19 -0.0 -99.54 0
BottomS067109 258.8 136.101 7.132e-20 9.178e-20 1.096e-19 0.001 -99.56 0
