Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS058924 255.2634 65.4608 4.883e-18 1.041e-17 3.648e-17 -0.001 -78.56 0
RightS058925 255.2614 65.4616 4.366e-17 3.563e-17 1.744e-17 -0.0 -78.52 0
RightS058926 255.2257 65.5324 3.667e-18 3.315e-18 1.99e-18 0.001 -79.44 0
RightS058927 255.2335 65.5379 1.057e-20 1.546e-20 2.495e-20 -0.0 -79.51 0
RightS058929 255.2687 65.4573 1.269e-17 1.043e-17 5.204e-18 0.001 -78.65 0
RightS058930 255.2343 65.5494 4.489e-19 4.828e-19 4.137e-19 -0.0 -79.57 0
RightS058931 255.2717 65.4544 6.856e-18 6.054e-18 3.493e-18 0.0 -78.64 0
RightS058932 255.2304 65.545 9.052e-16 2.992e-15 2.623e-14 0.0 -79.54 0
RightS058933 255.2285 65.5427 1.163e-16 8.656e-17 3.482e-17 -0.0 -79.49 0
RightS058934 255.2349 65.5472 3.095e-17 2.547e-17 1.255e-17 0.0 -79.51 0
RightS058935 255.2776 65.4591 2.675e-17 2.293e-17 1.206e-17 0.0 -78.75 0
RightS058936 255.2787 65.4691 5.145e-18 4.466e-18 2.381e-18 0.0 -78.78 0
RightS058937 255.2263 65.5415 1.266e-18 1.188e-18 7.906e-19 0.0 -79.42 0
RightS058940 255.2249 65.5336 5.866e-17 4.547e-17 2.048e-17 -0.0 -79.32 1
RightS058941 255.2211 65.5364 9.062e-19 9.625e-19 7.58e-19 0.001 -79.32 0
RightS058943 255.2154 65.5341 2.591e-17 2.173e-17 1.096e-17 -0.0 -79.27 0
RightS058945 255.221 65.5349 4.5020000000000006e-20 6.322e-20 9.111000000000001e-20 -0.0 -79.32 0
RightS058946 255.2835 65.4679 8.077e-18 6.799e-18 3.334e-18 0.0 -78.87 0
RightS058948 255.2751 65.4666 3.557e-18 3.262e-18 2.032e-18 0.0 -78.81 0
RightS058949 255.289 65.4691 1.226e-16 9.305e-17 3.802e-17 -0.0 -78.91 1
RightS058950 255.2 65.5278 2.897e-18 2.761e-18 1.907e-18 -0.0 -79.14 0
RightS058951 255.2137 65.5221 1.588e-20 2.305e-20 3.6040000000000006e-20 -0.001 -79.16 0
RightS058952 255.2162 65.522 5.257e-18 8.956e-18 1.878e-17 0.0 -79.14 0
RightS058953 255.2044 65.5255 2.069e-17 1.704e-17 8.297e-18 0.0 -79.18 0
RightS058954 255.2969 65.4836 1.55e-18 1.539e-18 1.083e-18 0.0 -79.02 0
RightS058955 255.2947 65.4945 1.062e-18 1.769e-18 3.654e-18 -0.001 -79.13 0
RightS058956 255.2004 65.5173 5.873e-18 5.111e-18 2.825e-18 0.0 -79.11 0
RightS058957 255.2968 65.4897 1.614e-17 1.405e-17 7.542e-18 0.0 -79.04 0
RightS058958 255.1992 65.515 1.271e-18 1.174e-18 7.441e-19 0.0 -79.1 0
RightS058959 255.2853 65.4827 7.051e-17 5.092e-17 1.972e-17 -0.0 -79.03 0
RightS058960 255.2047 65.5136 2.008e-13 1.454e-13 5.508e-14 -0.0 -79.08 0
RightS058962 255.2957 65.4936 2.241e-17 1.899e-17 9.573e-18 0.001 -79.13 0
RightS058964 255.3085 65.4994 7.271e-17 5.674e-17 2.421e-17 0.0 -79.17 1
RightS058965 255.3096 65.4966 3.569e-18 6.085e-18 1.318e-17 -0.001 -79.15 0
RightS058966 255.3058 65.5023 5.043e-19 5.314e-19 4.315e-19 -0.001 -79.15 0
RightS058967 255.1906 65.4982 3.078e-13 2.425e-13 1.078e-13 0.0 -78.95 1
RightS058968 255.1914 65.4916 3.491e-18 6.201e-18 1.449e-17 -0.0 -78.93 0
RightS058969 255.3048 65.5108 3.058e-17 2.438e-17 1.097e-17 -0.0 -79.19 1
RightS058970 255.3224 65.5171 1.452e-19 1.676e-19 1.648e-19 0.0 -79.28 0
RightS058971 255.1743 65.4786 1.777e-18 2.909e-18 5.653e-18 0.0 -78.85 0
RightS058973 255.3282 65.5251 2.532e-18 4.309e-18 9.496e-18 -0.001 -79.32 0
RightS058974 255.1859 65.486 1.89e-16 1.364e-16 5.303e-17 -0.001 -78.91 0
RightS058975 255.3143 65.5226 1.166e-20 1.7710000000000003e-20 3.07e-20 -0.0 -79.33 0
RightS058976 255.3187 65.5261 6.927e-18 5.985e-18 3.196e-18 -0.0 -79.32 0
RightS058978 255.1688 65.4656 9.649e-18 1.531e-17 2.778e-17 0.0 -78.79 0
RightS058979 255.3282 65.5329 2.388e-20 3.4180000000000006e-20 5.2670000000000007e-20 0.001 -79.38 0
RightS058980 255.3292 65.5426 2.877e-16 2.054e-16 7.908e-17 0.0 -79.41 0
RightS058981 255.1701 65.463 5.417e-18 8.292e-18 1.406e-17 0.0 -78.79 0
RightS058982 255.3343 65.5417 7.737e-19 8.353e-19 7.024e-19 0.0 -79.4 0
RightS058983 255.1617 65.4513 1.058e-16 7.749e-17 2.987e-17 0.0 -78.75 0
RightS058986 255.1792 65.4502 8.315e-19 8.663e-19 7.037e-19 0.0 -78.63 0
RightS058987 255.143 65.4333 6.569000000000001e-20 8.343e-20 9.759000000000001e-20 0.001 -78.65 0
RightS058988 255.1657 65.4355 7.626e-18 1.095e-17 1.707e-17 0.0 -78.63 0
RightS058989 255.3457 65.5725 1.61e-19 1.832e-19 1.674e-19 -0.0 -79.48 0
RightS058991 255.1474 65.4314 5.347e-17 4.141e-17 1.712e-17 0.0 -78.65 1
RightS058993 255.3482 65.589 7.055e-14 7.723e-14 6.859e-14 0.001 -79.52 0
RightS058994 255.1499 65.425 1.639e-17 1.373e-17 7.03e-18 -0.0 -78.6 0
RightS058995 255.1552 65.4115 1.048e-17 9.236e-18 5.048e-18 -0.0 -78.63 0
RightS058996 255.3482 65.5926 1.281e-20 1.917e-20 3.19e-20 0.001 -79.55 0
RightS058997 255.1503 65.4181 1.92e-17 1.468e-17 6.306e-18 -0.0 -78.61 0
RightS058998 255.1542 65.4021 1.111e-17 9.137e-18 4.467e-18 0.0 -78.56 0
RightS058999 255.3452 65.5979 4.755e-18 8.01e-18 1.705e-17 0.0 -79.61 0
RightS059000 255.1585 65.4068 1.158e-19 1.42e-19 1.596e-19 -0.0 -78.48 0
RightS059001 255.36 65.6157 2.215e-17 1.84e-17 8.974e-18 -0.001 -79.64 0
RightS059002 255.1371 65.3885 4.095e-17 3.365e-17 1.646e-17 0.001 -78.51 0
RightS059003 255.1483 65.3859 6.282e-16 4.394e-16 1.547e-16 -0.0 -78.51 0
RightS059005 255.3516 65.6153 3.015e-20 3.858e-20 4.505e-20 0.001 -79.64 0
RightS059006 255.1454 65.3922 1.324e-17 1.092e-17 5.505e-18 -0.001 -78.49 0
RightS059007 255.1421 65.368 1.261e-13 1.257e-13 9.219e-14 -0.001 -78.43 1
RightS059008 255.3614 65.6346 5.342e-20 6.884e-20 8.035000000000001e-20 -0.0 -79.67 0
RightS059009 255.3726 65.6445 1.114e-19 1.388e-19 1.544e-19 -0.0 -79.7 0
RightS059011 255.1376 65.3742 3.469e-17 2.683e-17 1.185e-17 0.0 -78.46 0
RightS059012 255.3713 65.6566 1.943e-17 1.522e-17 6.8e-18 -0.0 -79.73 0
RightS059013 255.1376 65.3361 5.05e-17 4.054e-17 1.972e-17 -0.0 -78.33 0
RightS059014 255.1215 65.3405 2.386e-18 4.614e-18 1.26e-17 -0.001 -78.41 0
RightS059016 255.1427 65.3522 8.886e-18 7.214e-18 3.475e-18 0.0 -78.33 0
RightS059018 255.116 65.3082 5.574e-17 4.275e-17 1.861e-17 -0.0 -78.29 1
RightS059019 255.1264 65.3371 4.5490000000000007e-20 6.226e-20 8.523e-20 -0.0 -78.37 0
RightS059022 255.1271 65.317 5.664e-18 4.903e-18 2.639e-18 0.0 -78.34 0
RightS059023 255.1314 65.3325 5.532e-20 7.326e-20 9.093e-20 0.001 -78.36 0
RightS059024 255.123 65.31 2.081e-18 3.596e-18 8.357e-18 -0.0 -78.32 0
RightS059025 255.1349 65.3201 6.476e-18 1.197e-17 3e-17 -0.001 -78.29 0
RightS059027 255.1155 65.3017 1.123e-18 1.098e-18 7.602e-19 0.0 -78.31 0
RightS059029 255.3947 65.7118 2.749e-18 4.469e-18 9.01e-18 0.0 -79.86 0
RightS059030 255.1215 65.276 1.667e-20 2.515e-20 4.189e-20 -0.001 -78.23 0
RightS059031 255.3812 65.7184 1.226e-17 2.004e-17 3.951e-17 -0.0 -79.9 0
RightS059032 255.3871 65.7409 5.986e-18 5.328e-18 3.095e-18 -0.0 -79.9 0
