Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS054391 251.8338 75.2076 1.048e-17 9.275e-18 5.091e-18 0.0 -76.72 0
RightS054392 252.1347 75.0932 4.882e-18 6.84e-18 1.022e-17 0.0 -75.54 0
RightS054393 251.8203 75.2151 1.329e-16 9.671e-17 3.788e-17 0.001 -76.62 0
RightS054395 251.8168 75.228 1.262e-20 1.945e-20 3.314e-20 0.001 -76.72 0
RightS054397 252.1548 75.1014 1.218e-19 1.536e-19 1.719e-19 0.0 -75.31 0
RightS054398 252.1522 75.0815 1.297e-16 9.867e-17 4.131e-17 0.001 -75.5 1
RightS054399 251.8497 75.2235 6.519e-17 4.677e-17 1.733e-17 0.001 -76.62 0
RightS054400 251.84 75.251 2.487e-19 3.012e-19 3.194e-19 -0.0 -76.61 0
RightS054401 251.8348 75.2118 2.562e-19 3.08e-19 3.258e-19 -0.0 -76.6 0
RightS054402 251.8333 75.2331 3.55e-18 3.491e-18 2.382e-18 -0.0 -76.62 0
RightS054404 251.8529 75.254 2.153e-19 2.484e-19 2.44e-19 -0.0 -76.57 0
RightS054405 251.8468 75.241 1.377e-17 1.183e-17 6.267e-18 0.0 -76.59 0
RightS054407 251.8575 75.2745 3.248e-16 1.011e-15 7.863e-15 0.0 -76.38 0
RightS054408 251.8707 75.2578 1.144e-13 7.794e-14 2.683e-14 -0.0 -76.41 0
RightS054409 251.8743 75.2589 8.755e-18 7.519e-18 4.077e-18 -0.001 -76.49 0
RightS054410 252.1224 75.0498 5.215e-17 4.073e-17 1.857e-17 -0.001 -75.58 1
RightS054412 251.8599 75.267 6.217e-19 6.662e-19 5.593e-19 0.0 -76.49 0
RightS054413 251.8643 75.279 1.39e-18 1.428e-18 1.07e-18 -0.0 -76.55 0
RightS054414 252.1179 75.056 1.882e-19 2.386e-19 2.688e-19 -0.0 -75.62 0
RightS054417 251.8933 75.2491 2.144e-16 1.636e-16 6.822e-17 -0.0 -76.42 0
RightS054418 251.8852 75.2788 2.437e-18 4.382e-18 1.081e-17 0.0 -76.25 0
RightS054419 251.8698 75.2958 7.829e-17 6.215e-17 2.792e-17 -0.0 -76.41 1
RightS054420 251.8893 75.2846 6.048e-17 4.476e-17 1.826e-17 0.001 -76.31 0
RightS054421 251.8978 75.2755 4.264e-18 6.482e-18 1.095e-17 0.0 -76.33 0
RightS054422 251.8965 75.2924 6.158e-19 6.647e-19 5.643e-19 -0.0 -76.2 0
RightS054423 251.8935 75.3114 4.711e-17 3.664e-17 1.639e-17 0.001 -76.2 1
RightS054424 252.079 75.0309 1.185e-18 1.166e-18 8.452e-19 -0.0 -75.77 0
RightS054425 252.0818 75.021 3.07e-17 2.48e-17 1.142e-17 0.001 -75.8 0
RightS054430 252.0559 75.0362 2.122e-13 1.515e-13 5.5e-14 -0.001 -75.76 0
RightS054431 251.9337 75.3117 6.136e-19 6.571e-19 5.257e-19 -0.001 -76.13 0
RightS054432 251.931 75.3205 4.373e-18 9.827e-18 3.887e-17 0.0 -76.07 0
RightS054433 251.9422 75.3024 1.786e-17 4.079e-17 1.673e-16 0.001 -76.05 0
RightS054435 251.9565 75.3 2.029e-17 1.78e-17 9.804e-18 -0.0 -75.9 0
RightS054436 252.0397 74.9892 5.135e-16 3.614e-16 1.288e-16 -0.0 -76.07 0
RightS054437 251.9604 75.3181 6.341e-16 4.554e-16 1.727e-16 -0.0 -75.98 0
RightS054438 251.9573 75.3256 5.517e-19 6.134e-19 5.544e-19 -0.0 -75.95 0
RightS054439 251.9618 75.3401 6.525e-17 5.005e-17 2.147e-17 -0.0 -75.93 1
RightS054441 251.9738 75.3332 1.557e-20 2.297e-20 3.772e-20 0.0 -75.91 0
RightS054442 251.9897 75.3047 2.422e-18 4.551e-18 1.178e-17 0.0 -75.84 0
RightS054443 252.0044 74.9873 2.354e-19 2.754e-19 2.746e-19 0.001 -76.16 0
RightS054445 251.9969 75.3348 1.2e-19 1.48e-19 1.609e-19 0.0 -75.82 0
RightS054446 251.9795 74.9926 3.697e-19 3.984e-19 3.295e-19 -0.001 -76.27 0
RightS054447 251.9729 74.9923 1.165e-17 1.037e-17 5.868e-18 -0.0 -76.28 0
RightS054448 251.9894 74.9884 2.319e-18 2.256e-18 1.568e-18 0.0 -76.17 0
RightS054449 251.9642 74.9948 1.279e-17 1.107e-17 5.795e-18 0.0 -76.27 0
RightS054450 252.0175 75.327 5.526e-18 4.849e-18 2.8e-18 0.0 -75.79 0
RightS054451 252.0373 75.3192 6.171e-18 9.968e-18 1.984e-17 0.001 -75.66 0
RightS054453 251.9384 74.9994 4.379e-18 3.815e-18 2.164e-18 0.0 -76.4 0
RightS054454 251.9372 74.9937 3.291e-18 6.233e-18 1.648e-17 -0.0 -76.33 0
RightS054455 251.9282 74.9963 1.587e-17 1.314e-17 6.323e-18 0.0 -76.48 0
RightS054456 251.9337 74.978 2.762e-18 2.604e-18 1.708e-18 -0.0 -76.36 0
RightS054459 252.0787 75.3491 4.887e-17 1.413e-16 9.162e-16 -0.0 -75.63 0
RightS054461 252.0869 75.3175 1.039e-17 1.538e-17 2.389e-17 -0.001 -75.51 0
RightS054462 252.1208 75.3369 1.661e-13 1.19e-13 4.344e-14 0.0 -75.37 0
RightS054463 252.101 75.3448 1.648e-17 1.35e-17 6.652e-18 0.0 -75.46 0
RightS054464 252.0667 75.3189 3.4060000000000004e-20 5.1510000000000006e-20 8.353000000000001e-20 0.0 -75.43 0
RightS054465 251.8873 75.0096 5.344e-18 4.709e-18 2.667e-18 -0.0 -76.57 0
RightS054467 252.1211 75.3288 7.68e-16 5.26e-16 1.763e-16 0.001 -75.31 0
RightS054468 252.149 75.3107 1.007e-17 8.524e-18 4.326e-18 -0.001 -75.3 0
RightS054469 251.8444 75.0048 1.386e-17 2.037e-17 3.25e-17 0.0 -76.71 0
RightS054471 251.8436 74.997 7.924e-14 5.309e-14 1.756e-14 0.0 -76.74 0
RightS054472 251.8226 75.0145 5.923e-18 5.06e-18 2.788e-18 0.001 -76.84 0
RightS054473 251.8727 75.005 9.304e-18 1.973e-17 6.656e-17 0.0 -76.63 0
RightS054474 252.1966 75.3381 3.539e-18 5.948e-18 1.278e-17 0.0 -75.25 0
RightS054475 251.8219 75.0302 1.078e-16 7.848e-17 2.992e-17 -0.0 -76.79 0
RightS054476 252.175 75.3208 8.567e-19 9.261e-19 7.662e-19 -0.001 -75.34 0
RightS054477 252.1742 75.2942 4.055e-20 5.549000000000001e-20 7.725e-20 -0.0 -75.24 0
RightS054478 252.2206 75.307 7.494e-18 6.706e-18 4.017e-18 0.0 -75.17 0
RightS054479 251.7971 75.0282 2.052e-18 4.514e-18 1.629e-17 -0.001 -76.79 0
RightS054480 252.1959 75.2869 4.256e-18 7.058e-18 1.419e-17 -0.0 -75.15 0
RightS054481 251.8104 75.0409 1.963e-17 4.359e-17 1.609e-16 0.0 -76.75 0
RightS054482 252.2082 75.2871 2.418e-18 4.901e-18 1.496e-17 0.001 -75.13 0
RightS054483 251.7863 75.049 2.973e-13 2.341e-13 1.038e-13 -0.0 -76.77 1
RightS054484 252.1774 75.2609 5.614e-17 4.274e-17 1.782e-17 -0.0 -75.08 1
RightS054486 251.7672 75.0668 2.3580000000000003e-20 3.325e-20 4.988e-20 -0.0 -76.76 0
RightS054487 252.2722 75.2688 5.664e-18 1.055e-17 2.846e-17 0.0 -75.16 0
RightS054488 251.7572 75.0798 5.875e-18 9.39e-18 1.729e-17 -0.0 -76.86 0
RightS054490 252.2146 75.234 2.427e-17 1.984e-17 9.693e-18 -0.0 -75.14 0
RightS054491 252.2201 75.2299 9.474e-20 1.195e-19 1.366e-19 -0.0 -75.06 0
RightS054492 251.7383 75.0903 4.022e-19 4.499e-19 4.121e-19 0.001 -76.94 0
RightS054493 251.7129 75.0971 8.076e-17 6.411e-17 2.917e-17 0.0 -77.01 1
RightS054494 252.2491 75.21 1.198e-20 1.9e-20 3.5990000000000004e-20 0.001 -75.03 0
RightS054496 252.2394 75.205 4.551e-18 9.188e-18 2.827e-17 -0.001 -75.09 0
RightS054497 252.2709 75.2011 2.517e-17 2.006e-17 9.109e-18 -0.0 -75.13 0
RightS054498 251.7207 75.1345 7.196e-18 1.178e-17 2.364e-17 -0.0 -76.92 0
RightS054501 251.6999 75.1472 6.849e-19 7.107e-19 5.673e-19 -0.0 -76.86 0
RightS054502 252.2523 75.1562 1.222e-18 1.229e-18 9.199e-19 -0.0 -75.18 0
RightS054503 251.7073 75.1537 5.701000000000001e-20 7.629000000000001e-20 1.005e-19 0.0 -76.76 0
RightS054504 251.6968 75.1796 6.419e-17 5.259e-17 2.504e-17 0.0 -76.73 0
RightS054505 252.2489 75.1188 3.727e-19 4.025e-19 3.455e-19 0.0 -75.16 0
RightS054506 251.7263 75.1921 2.13e-16 6.17e-16 4.083e-15 -0.001 -76.79 0
RightS054507 251.7519 75.2216 8.87e-17 6.841e-17 2.981e-17 0.001 -76.66 1
RightS054509 252.2381 75.0964 1.404e-18 1.388e-18 9.787e-19 -0.0 -75.21 0
RightS054510 252.2287 75.081 4.034e-17 3.184e-17 1.432e-17 -0.0 -75.32 1
RightS054511 251.7643 75.2139 1.039e-19 1.276e-19 1.351e-19 -0.0 -76.72 0
RightS054513 251.7422 75.2621 1.52e-16 1.182e-16 5.192e-17 -0.0 -76.6 1
RightS054515 252.2206 75.0541 8.32e-18 1.387e-17 2.895e-17 0.001 -75.54 0
RightS054517 251.7755 75.282 6.007e-17 4.715e-17 2.1e-17 0.001 -76.57 1
RightS054518 252.2052 75.0185 3.456e-19 4.055e-19 4.029e-19 0.001 -75.43 0
RightS054519 252.181 75.031 9.241e-18 7.64e-18 3.77e-18 0.001 -75.59 0
RightS054520 252.2065 75.0005 4.914e-20 6.838000000000001e-20 9.622e-20 0.001 -75.51 0
RightS054521 251.7804 75.3395 3.098e-16 2.259e-16 8.86e-17 0.0 -76.29 0
RightS054522 251.8375 75.3085 1.125e-20 1.7480000000000002e-20 3.091e-20 -0.0 -76.42 0
RightS054523 251.8346 75.3236 1.767e-18 1.785e-18 1.275e-18 0.0 -76.37 0
RightS054525 251.849 75.3846 7.979e-18 1.372e-17 2.993e-17 0.0 -76.1 0
RightS054527 251.8698 75.3749 1.079e-19 1.363e-19 1.54e-19 -0.001 -76.13 0
RightS054528 251.8782 75.3551 6.94e-18 6.287e-18 3.792e-18 0.0 -76.13 0
RightS054529 251.8929 75.3717 6.416e-20 8.220000000000001e-20 9.861e-20 -0.0 -76.1 0
RightS054530 252.0835 74.9505 7.242e-19 7.666e-19 6.291e-19 -0.0 -75.98 0
RightS054531 252.0617 74.9641 5.593e-17 4.404e-17 1.933e-17 0.0 -75.9 1
RightS054533 252.0365 74.9526 2.401e-17 2.019e-17 1.01e-17 -0.001 -76.08 0
RightS054534 251.9553 75.3907 1.779e-18 1.822e-18 1.426e-18 -0.0 -75.88 0
RightS054535 251.9648 75.4137 1.463e-17 1.245e-17 6.436e-18 0.0 -75.91 0
RightS054552 251.6507 66.5463 1.681e-19 1.988e-19 2.011e-19 0.001 -80.89 0
RightS054553 251.6622 66.5102 2.559e-20 3.793e-20 6.135e-20 0.0 -81.25 0
RightS054556 251.6314 66.497 1.127e-19 1.528e-19 2.033e-19 -0.0 -81.67 0
RightS054561 251.6139 66.6377 1.278e-20 1.925e-20 3.264e-20 -0.001 -81.52 0
RightS054562 251.3963 66.4226 7.781e-19 8.751e-19 7.929e-19 0.0 -82.64 0
RightS054563 251.6184 66.545 9.133e-18 1.752e-17 4.917e-17 -0.0 -81.88 0
RightS054565 251.5696 66.5626 1.779e-18 1.725e-18 1.159e-18 0.0 -82.22 0
RightS054566 251.6351 66.6296 9.326e-19 9.444e-19 7.103e-19 -0.0 -81.4 0
RightS054568 251.5978 66.531 1.269e-17 1.056e-17 5.322e-18 0.001 -82.2 0
RightS054570 251.5545 66.4941 1.54e-19 1.839e-19 1.841e-19 0.001 -82.45 0
RightS054572 251.6805 66.5013 1.735e-20 2.549e-20 4.1640000000000005e-20 0.001 -81.1 0
RightS054575 251.609 66.5285 6.709000000000001e-20 8.536000000000001e-20 1.017e-19 0.001 -82.29 0
RightS054576 251.7669 66.4881 4.003e-19 4.695e-19 4.701e-19 0.001 -80.9 0
RightS054577 251.6972 66.5422 1.165e-18 1.148e-18 8.172e-19 0.0 -80.72 0
RightS054580 251.5801 66.5361 3.178e-18 6.461e-18 2.066e-17 -0.0 -82.34 0
RightS054582 251.6643 66.5155 8.068000000000001e-20 1.042e-19 1.31e-19 -0.0 -81.02 0
RightS054583 251.7148 66.6221 1.766e-20 2.5890000000000003e-20 4.062e-20 0.001 -80.76 0
RightS054584 251.5875 66.5233 1.793e-19 2.116e-19 2.194e-19 0.0 -82.34 0
RightS054585 251.8235 66.6876 1.781e-20 2.625e-20 4.128e-20 0.0 -80.67 0
RightS054586 251.5553 66.5371 1.387e-20 2.041e-20 3.1560000000000005e-20 0.001 -82.56 0
RightS054588 251.612 66.6076 1.89e-17 4.44e-17 1.872e-16 -0.0 -81.55 0
RightS054592 251.5796 66.5665 3.0610000000000004e-20 4.3080000000000006e-20 6.079e-20 -0.0 -82.1 0
RightS054596 251.5841 66.539 1.491e-18 1.499e-18 1.066e-18 0.0 -82.39 0
RightS054599 251.6506 66.558 9.258000000000001e-20 1.15e-19 1.292e-19 -0.0 -81.01 0
RightS054603 251.5387 66.4988 4.7640000000000006e-20 6.35e-20 7.925000000000001e-20 0.0 -82.58 0
RightS054604 251.4859 66.4905 3.301e-18 5.088e-18 8.769e-18 0.001 -82.66 0
