Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS097967 230.5731 87.947 1.631e-16 2.811e-16 6.08e-16 -0.0 4.46 0
RightS097968 230.5686 87.9278 9.215e-17 8.381e-17 4.919e-17 0.0 4.45 0
RightS097969 230.644 87.9039 2.948e-16 5.038e-16 1.063e-15 0.0 4.37 0
RightS097970 230.6426 87.9482 1.459e-15 1.086e-15 4.473e-16 0.001 4.38 0
RightS097971 230.3285 88.2886 6.437e-18 7.678e-18 7.967e-18 0.0 4.93 0
RightS097972 230.6885 87.8947 3.265e-15 2.48e-15 1.029e-15 0.001 4.29 1
RightS097973 230.3131 88.3289 1.722e-16 3.866e-16 1.446e-15 0.0 4.96 0
RightS097974 230.7344 87.8673 4.194e-19 6.196e-19 1.016e-18 0.0 4.24 0
RightS097975 230.727 87.9367 9.759e-16 7.678e-16 3.422e-16 0.0 4.23 1
RightS097977 230.2437 88.2783 7.758e-17 7.547e-17 5.216e-17 0.002 5.07 0
RightS097978 230.8069 87.9015 2.572e-18 3.159e-18 3.415e-18 -0.0 4.16 0
RightS097979 230.8206 87.8486 7.384e-17 1.218e-16 2.428e-16 0.0 4.14 0
RightS097980 230.8149 87.8589 4.539e-16 3.894e-16 2.053e-16 0.0 4.05 0
RightS097981 230.8834 87.8398 1.711e-16 1.518e-16 8.663e-17 0.0 4.05 0
RightS097982 230.1251 88.3286 5.444e-18 6.305e-18 6.339e-18 0.001 5.2 0
RightS097983 230.9002 87.8193 1.004e-16 1.75e-16 4.031e-16 0.0 4.06 0
RightS097985 230.0693 88.3481 3.089e-18 3.789e-18 4.3e-18 -0.0 5.25 0
RightS097986 230.8983 87.8444 5.087e-16 4.183e-16 2.048e-16 0.0 4.0 0
RightS097987 230.9516 87.8215 6.662e-12 5.087e-12 2.05e-12 -0.0 3.86 0
RightS097988 230.9547 87.8211 6.901e-17 6.452e-17 4.279e-17 -0.0 3.91 0
RightS097989 229.9919 88.3929 8.456e-16 6.826e-16 3.173e-16 0.0 5.38 0
RightS097990 231.0517 87.7969 3.019e-16 5.78e-16 1.54e-15 0.0 3.82 0
RightS097991 229.9224 88.3675 1.345e-15 1.067e-15 4.674e-16 0.0 5.46 1
RightS097994 229.8264 88.4705 1.931e-19 2.988e-19 5.336e-19 0.0 5.52 0
RightS097996 231.1642 87.7564 4.134e-20 7.679e-20 1.946e-19 0.001 3.76 0
RightS097997 229.9438 88.3757 2.359e-16 4.737e-16 1.446e-15 0.001 5.5 0
RightS098002 229.7047 88.4628 3.492e-17 3.507e-17 2.574e-17 0.001 5.73 0
RightS098005 231.2568 87.7482 2.447e-16 4.743e-16 1.378e-15 0.001 3.56 0
