Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS107547 11.8506 89.7502 8.886e-18 2.091e-17 8.496e-17 0.019 -0.41 0
BackS107548 7.6519 90.0382 5.615e-15 7.471e-15 9.788e-15 0.021 -0.27 0
BackS107550 356.7209 88.9927 3.041e-12 2.252e-12 9.279e-13 0.019 0.12 1
BackS107551 350.8531 89.0609 2.524e-13 3.93e-13 7.254e-13 0.021 0.33 0
LeftS000001 113.8988 102.5396 1.648e-18 2.428e-18 3.931e-18 -0.0 -130.78 0
LeftS000002 113.9011 102.5333 8.838000000000001e-20 1.002e-19 9.206e-20 0.001 -128.74 0
LeftS000003 113.9094 102.5394 1.078e-20 1.352e-20 1.597e-20 -0.0 -128.47 0
LeftS000004 113.8912 102.5281 6.55e-18 5.216e-18 2.462e-18 0.001 -129.03 0
LeftS000005 113.8631 102.55 2.159e-18 1.779e-18 9.17e-19 -0.0 -129.27 0
LeftS000007 113.8585 102.5664 1.4e-19 1.468e-19 1.134e-19 0.001 -129.97 0
LeftS000011 113.8911 102.5669 4.067e-19 8.276e-19 2.534e-18 0.0 -128.76 0
LeftS000014 113.901 102.5874 1.881e-19 1.832e-19 1.293e-19 -0.0 -130.83 0
LeftS000016 113.9003 102.5518 4.906e-14 3.642e-14 1.451e-14 0.0 -128.82 0
LeftS000017 113.8606 102.558 1.459e-18 1.256e-18 6.855e-19 -0.001 -128.76 0
LeftS000018 113.8598 102.5626 1.497e-18 2.263e-18 3.68e-18 0.0 -130.76 0
LeftS000020 113.8923 102.5416 4.816e-14 3.512e-14 1.336e-14 0.0 -128.8 0
LeftS000025 113.8986 102.5836 8.619e-19 1.328e-18 2.361e-18 0.0 -129.06 0
LeftS000030 113.8851 102.5374 4.584e-14 3.275e-14 1.202e-14 0.0 -130.4 0
LeftS000031 113.8547 102.5736 2.496e-18 2.133e-18 1.094e-18 0.0 -128.98 0
LeftS000032 113.8933 102.5606 1.034e-17 8.821e-18 4.592e-18 -0.0 -130.12 0
LeftS000034 113.8612 102.5582 9.44e-20 1.034e-19 8.538000000000001e-20 -0.0 -128.99 0
LeftS000035 113.8956 102.5362 2.275e-19 2.398e-19 1.931e-19 -0.001 -130.26 0
LeftS000036 113.8916 102.5605 1.72e-19 1.733e-19 1.242e-19 0.0 -130.14 0
LeftS000037 113.8796 102.5301 2.668e-14 1.831e-14 6.309e-15 -0.0 -129.47 0
LeftS000039 113.9142 102.5625 1.628e-18 3.095e-18 8.517e-18 0.0 -129.82 0
LeftS000040 113.853 102.5693 2.2720000000000003e-20 2.7780000000000004e-20 2.973e-20 0.0 -128.35 0
LeftS000043 113.8785 102.5486 4.854e-19 1.083e-18 4.222e-18 0.001 -128.67 0
LeftS000046 113.8816 102.5408 1.398e-18 3.017e-18 1.056e-17 -0.0 -128.72 0
LeftS000047 113.9128 102.546 9.661e-19 1.594e-18 3.265e-18 0.0 -129.4 0
LeftS000051 113.8789 102.554 2.507e-18 2.193e-18 1.19e-18 -0.0 -129.0 0
LeftS000052 113.8664 102.5659 2.051e-18 4.466e-18 1.649e-17 0.0 -128.78 0
LeftS000053 113.8829 102.5617 2.431e-18 2.02e-18 1.019e-18 0.0 -129.37 0
LeftS000054 113.904 102.5608 1.754e-18 1.536e-18 8.56e-19 -0.0 -130.01 0
LeftS000055 113.8991 102.5359 2.686e-19 2.641e-19 1.817e-19 -0.0 -128.61 0
LeftS000061 113.8714 102.5539 1.261e-19 1.367e-19 1.185e-19 0.0 -129.77 0
LeftS000062 113.8717 102.5811 5.013e-19 8.34e-19 1.701e-18 -0.0 -128.96 0
LeftS000063 113.8974 102.5727 2.181e-17 1.681e-17 7.258e-18 -0.0 -128.43 1
LeftS000065 113.8659 102.5585 7.943e-18 6.379e-18 2.916e-18 -0.0 -129.84 0
LeftS000067 113.9158 102.5622 5.683e-20 6.423e-20 6.135e-20 -0.0 -128.87 0
LeftS000070 113.8828 102.5777 4.668e-18 3.588e-18 1.506e-18 0.0 -129.58 0
LeftS000075 113.8734 102.5736 2.2750000000000003e-20 2.8120000000000004e-20 3.1840000000000005e-20 0.001 -129.46 0
LeftS000077 113.873 102.5626 2.403e-18 4.16e-18 9.264e-18 -0.001 -129.78 0
LeftS000078 113.8714 102.5437 3.403e-19 3.304e-19 2.261e-19 -0.001 -128.91 0
LeftS000079 113.8612 102.5466 4.136e-19 3.861e-19 2.441e-19 -0.0 -130.48 0
LeftS000081 113.8677 102.5786 6.889000000000001e-20 7.555e-20 6.5e-20 0.0 -128.49 0
LeftS000083 113.8679 102.5913 2.691e-18 4.527e-18 9.759e-18 -0.001 -129.69 0
LeftS000086 113.8903 102.5519 7.283e-19 1.263e-18 2.858e-18 0.0 -129.5 0
LeftS000089 113.9027 102.5716 1.151e-18 2.175e-18 6.042e-18 0.0 -130.48 0
LeftS000090 113.8846 102.549 9.354000000000001e-20 1.078e-19 1.04e-19 -0.0 -129.79 0
LeftS000091 113.863 102.552 2.647e-14 1.854e-14 6.807e-15 0.001 -130.09 0
LeftS000092 113.885 102.545 3.106e-20 3.8110000000000006e-20 4.224e-20 0.0 -128.78 0
LeftS000096 113.8826 102.526 7.479e-19 6.985e-19 4.455e-19 0.0 -130.51 0
LeftS000101 113.9082 102.543 2.738e-19 2.568e-19 1.642e-19 0.0 -130.78 0
LeftS000103 113.8859 102.5416 1.098e-18 9.796e-19 5.494e-19 0.002 -129.83 0
LeftS000104 113.8777 102.5689 3.305e-20 3.797e-20 3.623e-20 -0.0 -130.17 0
LeftS000107 113.8866 102.5213 4.23e-20 4.8190000000000006e-20 4.533e-20 0.001 -128.82 0
LeftS000108 113.881 102.5516 5.846e-19 8.025e-19 1.106e-18 -0.0 -129.18 0
LeftS000109 113.8923 102.5768 9.203e-20 1.002e-19 8.64e-20 0.0 -130.82 0
LeftS000110 113.8898 102.5462 2.465e-18 1.986e-18 9.199e-19 -0.001 -128.61 0
LeftS000111 113.8938 102.538 5.415e-18 1.539e-17 9.591e-17 -0.0 -129.0 0
LeftS000112 113.8766 102.5769 6.172e-19 5.864e-19 3.899e-19 0.0 -129.21 0
LeftS000113 113.8648 102.5685 1.87e-15 3.157e-15 6.493e-15 0.001 -130.71 0
LeftS000114 113.8561 102.5808 2.984e-18 2.552e-18 1.356e-18 0.0 -130.3 0
LeftS000117 113.9144 102.5653 3.953e-19 4.003e-19 3.067e-19 0.001 -129.59 0
LeftS000124 113.8583 102.536 1.793e-18 1.527e-18 8.074e-19 0.0 -128.87 0
LeftS000126 113.8558 102.5719 1.115e-17 8.812e-18 3.906e-18 0.0 -129.22 1
LeftS000127 113.8504 102.5671 4.16e-19 4.013e-19 2.668e-19 0.0 -129.67 0
LeftS000128 113.8677 102.5715 1.014e-20 1.352e-20 1.7890000000000002e-20 -0.0 -128.95 0
LeftS000132 113.8539 102.5735 8.878000000000001e-20 9.211e-20 7.314e-20 0.0 -129.14 0
LeftS000133 113.8884 102.5408 2.381e-18 3.386e-18 5.158e-18 -0.001 -130.62 0
LeftS000135 113.9009 102.5791 1.014e-18 9.025e-19 5.091e-19 0.0 -130.36 0
LeftS000136 113.8905 102.5551 8.765e-19 1.298e-18 2.178e-18 -0.0 -128.5 0
LeftS000140 113.8993 102.5267 4.328e-18 8.492e-18 2.453e-17 0.001 -130.57 0
LeftS000147 113.8894 102.5739 3.706e-18 3.036e-18 1.464e-18 0.001 -128.73 0
LeftS000148 113.9006 102.5752 1.849e-18 3.366e-18 8.288e-18 -0.001 -129.43 0
LeftS000150 113.867 102.5382 1.028e-17 7.782e-18 3.205e-18 0.0 -129.5 1
LeftS000151 113.8733 102.5588 2.189e-19 2.362e-19 1.991e-19 -0.001 -128.9 0
LeftS000152 113.8898 102.5357 3.279e-14 2.31e-14 8.484e-15 0.001 -128.48 0
LeftS000154 113.8816 102.5398 1.364e-19 1.439e-19 1.183e-19 -0.001 -129.45 0
LeftS000156 113.8792 102.5638 6.289e-20 6.806e-20 5.703e-20 0.0 -130.15 0
LeftS000161 113.8802 102.5379 5.45e-18 4.354e-18 1.983e-18 -0.001 -130.24 0
LeftS000164 113.8695 102.5468 2.068e-19 2.173e-19 1.772e-19 0.0 -130.71 0
LeftS000165 113.8683 102.5715 1.4200000000000002e-20 1.813e-20 2.136e-20 -0.001 -129.7 0
LeftS000167 113.8661 102.5721 1.348e-18 1.192e-18 6.604e-19 -0.0 -129.87 0
LeftS000170 113.8904 102.5565 7.097000000000001e-20 8.049000000000001e-20 7.704e-20 -0.0 -128.51 0
LeftS000172 113.88 102.5479 1.805e-18 1.577e-18 8.894e-19 0.0 -129.37 0
LeftS000174 113.8756 102.581 3.364e-18 2.806e-18 1.404e-18 0.0 -128.55 0
LeftS000176 113.9294 102.565 6.537e-20 7.564e-20 7.667e-20 -0.0 -128.9 0
LeftS000177 113.882 102.5567 2.931e-18 2.37e-18 1.133e-18 0.001 -130.72 0
LeftS000179 113.8495 102.5601 1.731e-18 1.473e-18 7.973e-19 0.001 -128.66 0
LeftS000180 113.8744 102.5912 3.838e-14 3.342e-14 1.792e-14 -0.0 -128.69 1
LeftS000181 113.8979 102.5154 3.979e-19 6.706e-19 1.399e-18 -0.0 -128.84 0
LeftS000183 113.8903 102.5618 3.113e-14 2.869e-14 1.801e-14 -0.0 -130.68 1
LeftS000184 113.8738 102.5648 3.631e-14 2.611e-14 9.762e-15 -0.0 -130.56 0
LeftS000188 113.8548 102.5523 2.931e-20 3.491e-20 3.594e-20 0.0 -129.11 0
LeftS000189 113.9043 102.5347 6.941e-19 6.361e-19 3.702e-19 -0.0 -129.04 0
LeftS000190 113.8924 102.5506 1.903e-20 2.3890000000000003e-20 2.7980000000000004e-20 0.0 -129.98 0
LeftS000191 113.8755 102.5555 5.102e-14 3.913e-14 1.697e-14 0.0 -128.67 1
LeftS000192 113.9096 102.5632 9.272e-19 1.727e-18 4.684e-18 -0.0 -130.58 0
LeftS000195 113.885 102.5711 2.823e-15 1.867e-15 6.042e-16 -0.0 -130.37 0
LeftS000197 113.8969 102.55 1.824e-20 2.256e-20 2.5300000000000003e-20 0.0 -130.07 0
LeftS000198 113.8895 102.5453 6.487e-19 6.038e-19 3.936e-19 0.001 -129.81 0
LeftS000199 113.9334 102.5386 1.575e-19 1.695e-19 1.385e-19 -0.001 -130.39 0
LeftS000201 113.8674 102.5373 6.463e-20 7.017e-20 5.958000000000001e-20 0.0 -129.61 0
LeftS000202 113.9098 102.563 4.146e-19 4.189e-19 3.126e-19 -0.001 -130.21 0
LeftS000204 113.9098 102.5681 2.384e-20 2.8730000000000005e-20 2.955e-20 -0.0 -130.03 0
LeftS000207 113.9047 102.5643 4.011e-18 9.204e-18 3.642e-17 0.0 -129.73 0
LeftS000214 113.8979 102.5399 3.143e-19 2.964e-19 1.939e-19 -0.0 -128.97 0
LeftS000215 113.8728 102.5561 2.147e-18 3.263e-18 5.667e-18 -0.0 -129.58 0
LeftS000216 113.8971 102.5436 1.265e-18 2.276e-18 5.308e-18 0.0 -129.05 0
LeftS000219 113.9073 102.5639 6.411e-19 1.088e-18 2.395e-18 0.0 -130.42 0
LeftS000222 113.8877 102.542 9.333e-19 2.005e-18 6.933e-18 0.0 -128.71 0
LeftS000223 113.9049 102.5448 6.815e-19 1.549e-18 6.111e-18 -0.001 -130.55 0
LeftS000229 113.8541 102.547 2.107e-18 1.817e-18 9.347e-19 0.0 -130.63 0
LeftS000230 113.8714 102.5657 3.386e-17 2.496e-17 9.625e-18 0.0 -130.11 0
LeftS000232 113.8768 102.5381 1.982e-19 2.062e-19 1.635e-19 -0.0 -128.68 0
LeftS000234 113.8846 102.5505 6.493e-20 7.171e-20 6.314000000000001e-20 0.0 -129.97 0
LeftS000236 113.8956 102.5693 1.309e-18 2.899e-18 1.118e-17 0.0 -130.6 0
LeftS000237 113.9135 102.5642 7.326e-20 8.700000000000001e-20 9.132000000000001e-20 0.0 -129.21 0
LeftS000238 113.8859 102.5326 2.613e-19 2.539e-19 1.776e-19 0.0 -129.13 0
LeftS000240 113.8816 102.5157 1.7000000000000002e-20 2.139e-20 2.467e-20 0.0 -130.86 0
LeftS000242 113.8977 102.5516 2.5990000000000003e-20 3.1220000000000005e-20 3.3020000000000004e-20 -0.0 -129.22 0
LeftS000243 113.9073 102.5599 1.913e-18 1.526e-18 7.258e-19 -0.0 -129.28 0
LeftS000246 113.8864 102.5481 2.568e-18 2.254e-18 1.279e-18 -0.001 -129.48 0
LeftS000248 113.8848 102.5578 2.141e-20 2.519e-20 2.515e-20 -0.0 -129.16 0
LeftS000249 113.8742 102.5796 5.267e-19 5.079e-19 3.306e-19 -0.0 -129.04 0
LeftS000252 113.887 102.5582 1.049e-18 1.015e-18 6.696e-19 0.0 -129.93 0
LeftS000253 113.8938 102.5296 1.081e-19 1.163e-19 1.002e-19 0.0 -130.21 0
LeftS000255 113.8912 102.5281 3.115e-19 3.09e-19 2.171e-19 -0.0 -130.64 0
LeftS000257 113.8787 102.5616 6.02e-14 5.378e-14 3.045e-14 -0.0 -128.55 1
LeftS000259 113.8839 102.554 1.26e-17 9.754e-18 4.19e-18 0.0 -124.56 1
LeftS000260 113.884 102.5541 1.374e-17 1.067e-17 4.669e-18 0.0 -136.49 1
LeftS000261 113.8842 102.5541 8.195e-17 5.807e-17 2.164e-17 -0.0 -133.88 0
LeftS000263 113.884 102.5539 7.375e-17 5.417e-17 2.128e-17 0.001 -123.36 0
LeftS000264 113.884 102.5539 6.443e-18 5.378e-18 2.723e-18 -0.001 -136.85 0
LeftS000265 113.884 102.5537 3.742e-19 7.46e-19 2.215e-18 -0.0 -129.46 0
LeftS000266 113.8842 102.5538 5.871e-20 6.672000000000001e-20 6.522000000000001e-20 -0.0 -126.01 0
LeftS000267 113.8841 102.554 4.685e-14 3.654e-14 1.638e-14 -0.001 -136.93 1
LeftS000271 113.96 102.6183 1.161e-19 1.266e-19 1.076e-19 -0.0 -129.21 0
LeftS000276 113.9845 102.4128 4.317e-19 4.048e-19 2.508e-19 0.0 -129.9 0
LeftS000280 114.0056 102.4433 1.501e-20 1.9850000000000003e-20 2.5440000000000003e-20 0.001 -128.9 0
LeftS000281 114.1587 102.613 1.438e-20 1.722e-20 1.844e-20 -0.001 -129.98 0
LeftS000288 113.7243 102.5182 1.384e-18 2.692e-18 7.805e-18 -0.0 -129.79 0
LeftS000291 114.0306 102.6136 1.836e-18 1.634e-18 8.988e-19 -0.0 -129.08 0
LeftS000294 113.8593 102.4181 1.208e-18 1.029e-18 5.334e-19 0.0 -128.87 0
LeftS000301 113.8191 102.4023 1.071e-19 1.108e-19 8.914e-20 0.0 -130.1 0
LeftS000305 113.9002 102.6777 1.274e-14 8.595e-15 2.862e-15 -0.0 -130.43 0
LeftS000313 113.895 102.5342 1.256e-18 1.131e-18 6.38e-19 0.001 -128.97 0
LeftS000314 113.7323 102.6156 1.294e-18 2.462e-18 6.743e-18 -0.0 -130.16 0
LeftS000316 113.7787 102.5048 6.398e-19 1.103e-18 2.547e-18 0.001 -130.09 0
LeftS000319 113.9733 102.6741 1.547e-19 1.657e-19 1.382e-19 0.001 -129.59 0
LeftS000324 113.8367 102.6489 2.088e-20 2.559e-20 2.786e-20 -0.0 -130.0 0
LeftS000329 113.8868 102.5338 1.352e-20 1.7030000000000002e-20 1.943e-20 -0.001 -128.79 0
LeftS000330 113.8541 102.6291 3.685e-18 7.726e-18 2.51e-17 0.0 -130.45 0
LeftS000332 114.0442 102.302 3.528e-20 4.069e-20 4.015e-20 -0.0 -129.78 0
LeftS000336 113.8154 102.3748 7.83e-19 1.464e-18 3.973e-18 0.001 -129.24 0
LeftS000337 114.0077 102.506 1.419e-19 1.493e-19 1.192e-19 -0.0 -128.86 0
LeftS000340 114.0361 102.4792 5.891e-19 8.976e-19 1.615e-18 0.0 -130.47 0
LeftS000349 113.9936 102.3981 8.006e-19 7.43e-19 4.794e-19 -0.0 -129.24 0
LeftS000360 113.7155 102.7572 1.36e-19 1.395e-19 1.015e-19 0.0 -129.71 0
LeftS000375 113.769 102.3812 2.415e-20 2.918e-20 3.2180000000000005e-20 -0.001 -130.38 0
LeftS000380 113.9028 102.6074 1.088e-18 1.592e-18 2.526e-18 0.0 -129.16 0
LeftS000384 114.0787 102.4855 5.0670000000000007e-20 5.872000000000001e-20 5.972000000000001e-20 -0.001 -130.2 0
LeftS000385 113.9545 102.4683 2.04e-17 6.163e-17 4.433e-16 0.001 -130.47 0
LeftS000390 113.9363 102.5615 2.3790000000000003e-20 2.862e-20 2.9850000000000004e-20 0.0 -130.06 0
LeftS000399 114.0151 102.6167 4.528e-19 4.303e-19 2.878e-19 0.0 -129.44 0
LeftS000403 113.875 102.5629 6.618e-19 1.105e-18 2.321e-18 0.0 -130.01 0
LeftS000405 113.8947 102.5485 1.6890000000000002e-20 2.202e-20 2.739e-20 0.001 -130.48 0
LeftS000406 113.9275 102.6599 1.071e-17 2.956e-17 1.752e-16 -0.0 -129.09 0
LeftS000408 113.9297 102.4351 1.974e-19 1.988e-19 1.494e-19 0.001 -129.21 0
LeftS000411 113.6861 102.6262 4.676e-19 6.549e-19 9.841e-19 0.0 -129.98 0
LeftS000422 113.8156 102.362 9.889e-19 1.499e-18 2.574e-18 0.0 -130.5 0
LeftS000427 113.8664 102.5012 9.069e-19 8.611e-19 5.425e-19 -0.001 -130.28 0
LeftS000430 113.8308 102.6333 1.911e-18 3.167e-18 6.563e-18 -0.0 -130.5 0
LeftS000438 113.723 102.6847 4.265e-19 7.584e-19 1.838e-18 -0.0 -130.18 0
LeftS000439 114.0291 102.6419 5.374e-18 4.214e-18 1.922e-18 -0.0 -129.11 0
LeftS000441 113.9176 102.6392 3.148e-18 8.146e-18 4.366e-17 -0.001 -129.66 0
LeftS000444 113.9779 102.5825 1.034e-19 1.142e-19 1.029e-19 -0.0 -129.4 0
LeftS000445 113.8027 102.6654 1.4200000000000002e-20 1.767e-20 2.043e-20 -0.0 -130.07 0
LeftS000447 113.8782 102.646 2.917e-14 2.057e-14 7.129e-15 -0.001 -129.0 0
LeftS000462 113.8784 102.4116 2.412e-14 1.681e-14 5.805e-15 0.001 -129.8 0
LeftS000464 113.7026 102.6164 2.008e-19 2.02e-19 1.523e-19 0.0 -130.39 0
LeftS000469 114.0566 102.6556 1.046e-20 1.398e-20 1.8710000000000003e-20 -0.0 -129.07 0
LeftS000472 113.985 102.6856 2.697e-18 5.807e-18 1.991e-17 0.0 -128.98 0
LeftS000475 113.7238 102.3471 3.57e-19 3.45e-19 2.28e-19 -0.001 -129.5 0
LeftS000480 113.8299 102.6236 4.528e-20 5.4050000000000007e-20 5.433e-20 0.0 -129.09 0
LeftS000484 113.8143 102.5177 5.655e-20 6.519e-20 6.288000000000001e-20 0.0 -130.28 0
LeftS000487 113.7339 102.692 2.297e-19 2.24e-19 1.484e-19 -0.0 -129.17 0
LeftS000489 113.9837 102.5975 1.391e-19 1.423e-19 1.087e-19 -0.0 -128.99 0
LeftS000492 113.908 102.3887 3.12e-14 2.204e-14 7.853e-15 0.001 -129.29 0
LeftS000507 114.1205 102.6757 5.626000000000001e-20 6.616000000000001e-20 6.567000000000001e-20 -0.0 -130.03 0
LeftS000510 113.8709 102.6798 3.909e-19 3.826e-19 2.769e-19 -0.0 -129.12 0
LeftS000517 114.0353 102.6696 2.842e-20 3.486e-20 3.852e-20 -0.0 -129.51 0
LeftS000518 113.7821 102.6533 2.2230000000000003e-20 2.636e-20 2.746e-20 -0.0 -129.57 0
LeftS000520 113.8684 102.7683 2.615e-20 3.1910000000000005e-20 3.388e-20 -0.0 -130.48 0
LeftS000525 113.8381 102.5041 9.709e-20 1.039e-19 8.424000000000001e-20 0.0 -130.24 0
LeftS000532 113.8061 102.7112 2.157e-18 1.867e-18 1.055e-18 -0.0 -129.97 0
LeftS000536 113.9911 102.4372 1.797e-19 1.873e-19 1.424e-19 0.001 -129.4 0
LeftS000544 114.1469 102.4806 1.15e-18 2.227e-18 6.147e-18 0.001 -130.3 0
LeftS000547 113.8095 102.5637 1.034e-20 1.328e-20 1.6610000000000003e-20 -0.0 -128.95 0
LeftS000552 113.8052 102.3537 1.894e-19 1.925e-19 1.439e-19 0.0 -129.07 0
LeftS000556 113.9368 102.5345 1.027e-18 9.039e-19 5.065e-19 -0.001 -129.69 0
LeftS000558 113.7864 102.5082 1.104e-20 1.3890000000000002e-20 1.57e-20 -0.0 -130.17 0
LeftS000562 113.8388 102.6597 7.035e-20 7.750000000000001e-20 6.921e-20 0.0 -129.02 0
LeftS000563 113.9218 102.6024 5.603e-19 9.527e-19 2.076e-18 0.001 -129.62 0
LeftS000570 113.9499 102.5178 8.601e-19 7.836e-19 4.738e-19 -0.001 -129.26 0
LeftS000571 113.9377 102.4015 4.802e-14 4.592e-14 3.09e-14 -0.0 -130.09 1
LeftS000573 113.8755 102.5025 5.761e-19 5.335e-19 3.343e-19 0.0 -130.35 0
LeftS000585 113.9225 102.7026 1.773e-20 2.3060000000000003e-20 2.8940000000000005e-20 0.0 -129.81 0
LeftS000588 113.7597 102.3911 3.434e-14 3.501e-14 2.678e-14 -0.001 -129.02 1
LeftS000592 114.039 102.51 2.8810000000000004e-20 3.5860000000000004e-20 4.0330000000000005e-20 -0.001 -129.33 0
LeftS000594 113.7657 102.6432 5.386e-19 1.014e-18 2.686e-18 0.0 -129.77 0
LeftS000600 113.9411 102.4763 2.933e-20 3.671e-20 4.354e-20 0.001 -129.15 0
LeftS000607 113.8542 102.5934 2.046e-19 2.036e-19 1.469e-19 -0.0 -129.98 0
LeftS000611 114.0672 102.3667 7.19e-20 8.038000000000001e-20 7.438e-20 0.0 -129.75 0
LeftS000612 113.8177 102.484 4.341e-19 7.945e-19 1.946e-18 -0.0 -129.78 0
LeftS000615 113.89 102.426 7.301e-19 1.64e-18 6.09e-18 0.0 -129.8 0
LeftS000617 113.7829 102.3963 4.436e-20 5.14e-20 4.975e-20 0.0 -128.95 0
LeftS000619 113.9208 102.5413 5.95e-19 5.24e-19 2.977e-19 0.0 -129.75 0
LeftS000620 113.9112 102.5538 1.116e-20 1.4370000000000002e-20 1.784e-20 0.001 -130.39 0
LeftS000626 113.8991 102.6734 3.255e-14 2.292e-14 7.865e-15 -0.0 -129.24 0
LeftS000628 113.9187 102.5234 2.369e-18 4.517e-18 1.252e-17 0.0 -129.76 0
LeftS000633 113.9404 102.7387 6.575e-20 7.657000000000001e-20 7.489e-20 0.001 -129.59 0
LeftS000635 113.9522 102.3174 4.4060000000000005e-20 5.073e-20 4.7720000000000005e-20 -0.0 -129.13 0
LeftS000636 113.9314 102.4369 8.669e-19 1.341e-18 2.364e-18 0.001 -128.91 0
LeftS000641 113.7761 102.3938 4.743e-19 4.608e-19 3.081e-19 0.001 -130.01 0
LeftS000645 113.8091 102.3622 4.417e-20 5.188e-20 5.1230000000000006e-20 -0.0 -130.45 0
LeftS000647 113.7554 102.7626 1.166e-18 1.966e-18 4.136e-18 0.0 -130.18 0
LeftS000649 114.1593 102.5014 1.082e-19 1.125e-19 9.086e-20 0.0 -129.38 0
LeftS000651 113.7222 102.4375 1.656e-20 2.021e-20 2.153e-20 0.001 -129.3 0
LeftS000654 113.9371 102.7146 1.108e-18 1.758e-18 3.192e-18 -0.0 -128.93 0
LeftS000657 113.9142 102.4688 3.32e-18 6.352e-18 1.676e-17 0.0 -129.85 0
LeftS000659 113.9197 102.7473 3.9640000000000005e-20 4.9450000000000005e-20 5.578e-20 0.001 -129.57 0
LeftS000661 113.8726 102.3166 2.7290000000000004e-20 3.277e-20 3.456e-20 -0.0 -129.71 0
LeftS000663 113.8224 102.4635 1.087e-19 1.198e-19 1.042e-19 -0.0 -129.18 0
LeftS000668 113.8292 102.54 1.827e-18 2.879e-18 5.394e-18 -0.0 -130.24 0
LeftS000672 114.0294 102.5897 4.168e-14 2.951e-14 1.092e-14 0.0 -130.46 0
LeftS000673 113.9081 102.5407 1.7620000000000002e-20 2.148e-20 2.367e-20 0.0 -129.55 0
LeftS000680 113.8478 102.5061 9.147e-19 1.872e-18 5.93e-18 0.001 -129.71 0
LeftS000683 113.9902 102.3875 1.65e-18 2.827e-18 6.436e-18 -0.001 -129.42 0
LeftS000686 114.0579 102.5465 2.9700000000000005e-20 3.518e-20 3.7160000000000005e-20 -0.001 -129.81 0
LeftS000688 113.926 102.4438 1.402e-18 1.266e-18 7.314e-19 0.0 -129.09 0
LeftS000689 113.7485 102.5933 6.958e-20 7.69e-20 6.976000000000001e-20 0.0 -129.06 0
LeftS000691 113.9248 102.4046 9.819e-20 1.07e-19 9.438e-20 -0.001 -130.07 0
LeftS000694 113.8272 102.6869 6.526e-19 1.307e-18 3.971e-18 -0.0 -130.39 0
LeftS000697 113.7387 102.4828 2.1750000000000003e-20 2.462e-20 2.2400000000000003e-20 -0.0 -129.41 0
LeftS000699 113.7113 102.7447 5.913e-19 5.487e-19 3.374e-19 -0.0 -130.23 0
LeftS000701 113.8882 102.6254 1.3410000000000002e-20 1.7400000000000003e-20 2.0510000000000003e-20 0.0 -129.23 0
LeftS000710 113.8939 102.6134 1.43e-18 2.432e-18 5.38e-18 0.0 -129.78 0
LeftS000714 113.7429 102.6424 1.165e-19 1.325e-19 1.214e-19 0.0 -129.1 0
LeftS000725 113.6742 102.756 1.585e-19 1.649e-19 1.321e-19 -0.0 -130.17 0
LeftS000730 113.8169 102.6367 3.829e-20 4.4880000000000006e-20 4.637e-20 -0.001 -130.46 0
LeftS000731 114.0965 102.7357 4.225e-18 3.375e-18 1.515e-18 -0.0 -129.2 0
LeftS000732 113.9613 102.5177 3.569e-19 3.321e-19 2.113e-19 -0.0 -129.24 0
LeftS000734 113.7247 102.4653 3.318e-20 3.877e-20 3.776e-20 0.001 -130.3 0
LeftS000737 113.9032 102.5794 2.042e-20 2.449e-20 2.6160000000000004e-20 0.0 -129.0 0
LeftS000741 113.812 102.7684 1.818e-18 1.627e-18 9.338e-19 -0.0 -129.67 0
LeftS000742 113.9797 102.5823 4.2e-20 4.8070000000000005e-20 4.524e-20 0.0 -129.69 0
LeftS000745 113.7379 102.6881 5.081e-19 4.801e-19 3.159e-19 0.001 -129.45 0
LeftS000748 113.9328 102.4692 2.352e-19 2.471e-19 2.006e-19 0.001 -130.34 0
LeftS000749 113.9433 102.372 1.326e-20 1.715e-20 2.019e-20 -0.001 -129.71 0
LeftS000756 113.8147 102.5626 1.036e-20 1.36e-20 1.6690000000000002e-20 -0.001 -129.9 0
LeftS000757 113.9461 102.5355 1.075e-20 1.46e-20 1.955e-20 0.001 -129.78 0
LeftS000761 113.7033 102.5363 3.319e-19 3.289e-19 2.377e-19 0.001 -128.84 0
LeftS000763 113.8215 102.6853 1.101e-19 1.265e-19 1.202e-19 -0.0 -130.34 0
LeftS000774 113.6534 102.6152 2.593e-19 2.485e-19 1.62e-19 -0.001 -129.38 0
LeftS000779 114.006 102.4589 1.465e-18 1.273e-18 6.876e-19 0.001 -129.15 0
LeftS000780 113.8363 102.6015 3.47e-19 3.415e-19 2.333e-19 -0.0 -129.35 0
LeftS000784 113.8958 102.6297 1.514e-19 1.497e-19 1.064e-19 -0.0 -130.05 0
LeftS000785 113.8173 102.7337 2.835e-18 2.403e-18 1.215e-18 -0.0 -129.7 0
LeftS000786 113.9444 102.6607 1.857e-20 2.241e-20 2.445e-20 -0.001 -130.28 0
LeftS000790 113.7514 102.4851 7.554e-19 1.201e-18 2.339e-18 0.0 -130.01 0
LeftS000791 113.9094 102.5454 1.553e-19 1.664e-19 1.379e-19 -0.0 -129.87 0
LeftS000793 113.911 102.4239 4.613e-14 3.968e-14 2.114e-14 -0.0 -128.84 1
LeftS000794 114.0114 102.4437 5.278e-19 1.098e-18 3.589e-18 -0.0 -129.74 0
