Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS019256 30.8149 60.9989 2.766e-19 2.731e-19 1.983e-19 -0.001 -115.71 0
BackS019258 30.7619 60.9537 1.785e-18 1.538e-18 8.023e-19 -0.0 -113.49 0
BackS019261 30.8605 61.0349 1.267e-18 2.57e-18 7.989e-18 0.0 -115.75 0
BackS019263 30.8148 61.0721 1.424e-19 1.509e-19 1.231e-19 -0.0 -115.68 0
BackS019266 30.8072 60.972 1.384e-20 1.6780000000000003e-20 1.7790000000000002e-20 0.001 -114.37 0
BackS019270 30.7799 60.9191 1.233e-20 1.653e-20 2.167e-20 -0.001 -113.71 0
BackS019276 30.8031 61.0003 1.122e-20 1.384e-20 1.59e-20 -0.0 -115.73 0
BackS019278 30.799 60.997 3.645e-20 4.408e-20 4.5860000000000005e-20 -0.001 -115.53 0
BackS019284 30.7995 60.9811 1.538e-20 1.951e-20 2.2780000000000003e-20 0.0 -114.16 0
BackS019291 30.8569 60.9227 4.494e-19 4.342e-19 2.896e-19 -0.0 -114.33 0
BackS019295 30.7167 60.9359 4.871e-20 5.666000000000001e-20 5.3930000000000005e-20 -0.0 -113.92 0
BackS019300 30.8088 60.9783 5.024e-20 5.814e-20 5.713000000000001e-20 -0.0 -114.63 0
BackS019302 30.7849 60.9609 1.1080000000000002e-20 1.525e-20 2.057e-20 0.0 -113.49 0
BackS019306 30.8134 60.9914 5.976e-20 6.667000000000001e-20 5.825000000000001e-20 -0.0 -115.52 0
BackS019307 30.798 60.9863 5.321e-14 3.768e-14 1.407e-14 0.0 -116.08 0
BackS019311 30.8083 60.9246 1.36e-18 2.362e-18 5.53e-18 0.001 -113.93 0
BackS019315 30.776 60.9737 1.737e-19 1.819e-19 1.418e-19 0.0 -114.0 0
BackS019317 30.8134 60.9512 3.149e-14 2.155e-14 7.402e-15 -0.0 -114.27 0
BackS019320 30.8082 60.9882 2.252e-20 2.7650000000000003e-20 3.023e-20 0.001 -115.26 0
BackS019322 30.7953 60.9952 1.6410000000000002e-20 2.033e-20 2.2370000000000003e-20 -0.0 -115.25 0
BackS019335 30.8023 60.982 1.781e-20 2.355e-20 3.0130000000000004e-20 0.001 -114.38 0
BackS019343 30.8928 61.2867 1.731e-18 2.624e-18 4.603e-18 -0.0 -115.43 0
BackS019349 30.8038 60.9626 1.324e-17 3.053e-17 1.253e-16 0.001 -114.04 0
BackS019355 30.7891 60.9722 1.3480000000000002e-20 1.7370000000000002e-20 2.0990000000000003e-20 0.0 -113.71 0
BackS019375 30.7378 60.9909 1.7170000000000002e-20 2.1510000000000003e-20 2.4780000000000004e-20 0.0 -114.43 0
BackS019387 30.7782 60.95 1.496e-18 2.312e-18 4.051e-18 0.001 -113.44 0
BackS019388 30.8007 60.9862 3.056e-20 3.92e-20 4.738e-20 -0.001 -115.46 0
BackS019391 30.8354 60.9687 3.4110000000000006e-20 3.875e-20 3.71e-20 -0.001 -114.8 0
BackS019392 30.7484 60.943 1.685e-18 2.759e-18 5.524e-18 -0.0 -113.73 0
BackS019396 30.8457 61.0148 1.422e-20 1.82e-20 2.187e-20 -0.001 -115.62 0
BackS019400 30.7998 60.984 1.398e-20 1.7240000000000002e-20 1.859e-20 -0.0 -116.31 0
BackS019412 30.7678 61.0309 3.245e-20 3.9700000000000006e-20 4.335e-20 -0.001 -115.23 0
BackS019415 30.8161 61.0008 1.896e-20 2.356e-20 2.6100000000000003e-20 -0.0 -115.68 0
BackS019416 30.8136 60.9801 8.283000000000001e-20 9.314e-20 8.597000000000001e-20 -0.0 -114.82 0
BackS019419 30.8391 61.032 3.804e-19 6.107e-19 1.137e-18 -0.001 -115.84 0
BackS019423 30.8075 60.9675 1.445e-18 3.321e-18 1.365e-17 0.0 -114.3 0
BackS019430 30.7956 60.9708 1.7410000000000002e-20 2.224e-20 2.525e-20 -0.001 -113.86 0
BackS019432 30.7977 60.9775 1.051e-19 1.148e-19 9.781e-20 0.0 -113.57 0
BackS019433 30.7816 60.9859 2.747e-20 3.416e-20 3.982e-20 -0.0 -114.3 0
BackS019435 30.7808 60.9632 2.04e-17 6.133e-17 4.321e-16 0.0 -113.44 0
BackS019436 30.7811 60.9724 2.004e-18 1.678e-18 8.726e-19 0.001 -113.64 0
BackS019437 30.7997 60.9838 4.975e-19 4.865e-19 3.257e-19 -0.0 -114.66 0
BackS019442 30.8106 61.0 9.865e-19 2.142e-18 7.682e-18 0.0 -115.77 0
BackS019443 30.7727 60.9926 1.6990000000000002e-20 2.1270000000000003e-20 2.494e-20 -0.0 -114.43 0
BackS019444 30.8129 60.9957 8.799e-19 8.486e-19 5.536e-19 -0.0 -115.4 0
BackS019445 30.786 60.9837 2.991e-14 2.292e-14 9.631e-15 0.0 -113.79 1
BackS019448 30.8081 60.9954 2.176e-18 4.856e-18 1.798e-17 0.0 -115.33 0
BackS019451 30.7752 60.9702 2.426e-20 2.933e-20 3.1990000000000004e-20 -0.001 -113.58 0
BackS019456 30.7808 60.9891 2.631e-18 2.21e-18 1.096e-18 -0.001 -114.37 0
BackS019459 30.7715 60.9624 4.009e-17 3.108e-17 1.358e-17 -0.0 -113.48 0
