Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS087557 90.7046 105.7426 1.508e-19 1.799e-19 1.804e-19 0.0 -71.56 0
LeftS087558 90.6071 105.7504 6.809e-18 5.484e-18 2.524e-18 -0.0 -71.86 0
LeftS087559 90.5454 105.751 4.161e-20 5.665e-20 7.854e-20 -0.001 -69.22 0
LeftS087561 90.5978 105.7512 4.452e-20 5.871e-20 7.223e-20 0.001 -69.38 0
LeftS087565 90.5855 105.7434 2.327e-18 4.502e-18 1.218e-17 0.0 -69.71 0
LeftS087571 90.6605 105.7425 9.589e-20 1.149e-19 1.229e-19 0.0 -71.85 0
LeftS087575 90.5847 105.7546 4.684e-20 5.774000000000001e-20 6.381e-20 0.0 -69.51 0
LeftS087580 90.5465 105.7564 4.573e-18 3.944e-18 2.121e-18 -0.001 -68.71 0
LeftS087582 90.5918 105.7419 8.987e-18 1.727e-17 4.838e-17 -0.0 -69.24 0
LeftS087588 90.526 105.7615 2.7e-18 2.468e-18 1.494e-18 0.0 -69.43 0
LeftS087590 90.5998 105.7459 1.9750000000000003e-20 2.933e-20 4.9310000000000005e-20 0.0 -69.32 0
LeftS087594 90.6012 105.7384 1.232e-13 9.224e-14 3.673e-14 0.0 -70.94 0
LeftS087595 90.5798 105.7492 1.801e-13 1.379e-13 5.735e-14 -0.0 -68.82 1
LeftS087601 90.5489 105.7659 4.228e-18 7.67e-18 1.869e-17 0.001 -69.56 0
LeftS087602 90.5805 105.7557 4.741e-20 6.004e-20 7.255e-20 0.0 -68.82 0
LeftS087604 90.5997 105.7636 2.274e-20 3.009e-20 3.803e-20 -0.0 -70.25 0
LeftS087608 90.6155 105.745 6.119e-19 6.406e-19 4.957e-19 -0.0 -71.76 0
LeftS087610 90.654 105.7391 1.036e-20 1.625e-20 2.946e-20 0.001 -71.51 0
LeftS087611 90.6076 105.7511 9.325e-20 1.146e-19 1.256e-19 0.0 -70.72 0
LeftS087616 90.5755 105.755 3.335e-18 2.963e-18 1.758e-18 0.001 -69.05 0
LeftS087617 90.5569 105.7601 5.273e-20 6.689e-20 7.830000000000001e-20 -0.001 -69.8 0
LeftS087620 90.5607 105.752 4.223e-20 5.326e-20 6.249e-20 -0.001 -68.82 0
LeftS087623 90.5481 105.7558 8.184e-20 9.93e-20 1.035e-19 -0.001 -69.27 0
LeftS087624 90.622 105.7471 7.555e-14 5.286e-14 1.83e-14 -0.0 -71.7 0
LeftS087632 90.6009 105.7368 1.052e-20 1.529e-20 2.4580000000000003e-20 0.001 -70.32 0
LeftS087634 90.5919 105.7552 3.252e-19 3.554e-19 2.979e-19 -0.001 -69.95 0
LeftS087639 90.6517 105.7458 7.476000000000001e-20 8.911e-20 9.186e-20 -0.001 -71.24 0
LeftS087642 90.6058 105.744 2.303e-18 4.725e-18 1.465e-17 0.0 -71.28 0
LeftS087647 90.5918 105.7416 1.834e-19 2.018e-19 1.718e-19 0.0 -70.19 0
LeftS087648 90.6344 105.7547 5.813e-18 9.057e-18 1.673e-17 -0.001 -71.13 0
LeftS087649 90.7085 105.7506 2.195e-18 1.921e-18 1.052e-18 0.0 -71.43 0
LeftS087650 90.6752 105.7223 6.121e-20 7.677000000000002e-20 8.819000000000001e-20 -0.0 -71.14 0
LeftS087652 90.5843 105.7361 3.193e-17 8.627e-17 4.894e-16 0.0 -70.09 0
LeftS087660 90.571 105.7621 3.319e-20 4.14e-20 4.8410000000000005e-20 0.0 -68.81 0
LeftS087662 90.5997 105.7473 8.540000000000002e-20 1.056e-19 1.179e-19 0.001 -70.25 0
LeftS087665 90.5522 105.7575 3.682e-20 4.6470000000000006e-20 5.52e-20 0.0 -68.95 0
LeftS087666 90.7153 105.7462 4.277e-19 4.529e-19 3.71e-19 -0.0 -71.32 0
LeftS087667 90.6017 105.751 1.101e-20 1.5400000000000003e-20 2.252e-20 0.001 -72.46 0
LeftS087669 90.4674 105.7444 1.197e-19 1.4e-19 1.321e-19 0.0 -69.02 0
LeftS087671 90.604 105.7461 5.681e-19 5.868e-19 4.569e-19 -0.0 -70.85 0
LeftS087672 90.5398 105.7578 6.286000000000001e-20 8.097e-20 9.630000000000001e-20 -0.001 -69.01 0
LeftS087675 90.5911 105.7477 1.349e-18 1.28e-18 8.371e-19 0.0 -69.59 0
LeftS087683 90.5942 105.7478 1.821e-18 3.476e-18 9.766e-18 -0.001 -69.53 0
LeftS087686 90.5875 105.7479 1.003e-19 1.248e-19 1.413e-19 0.0 -68.83 0
LeftS087690 90.5743 105.7562 6.145e-18 5.077e-18 2.56e-18 0.0 -68.94 0
LeftS087692 90.6194 105.7587 7.839000000000001e-20 9.429000000000001e-20 1.013e-19 -0.0 -70.94 0
LeftS087701 90.5992 105.7553 2.166e-20 2.9090000000000004e-20 3.827e-20 0.001 -68.86 0
LeftS087702 90.5649 105.7408 1.151e-18 2.148e-18 5.554e-18 0.001 -68.94 0
LeftS087706 90.5486 105.7614 1.572e-19 1.75e-19 1.574e-19 -0.001 -69.18 0
LeftS087715 90.5969 105.7529 1.871e-18 1.771e-18 1.121e-18 0.0 -70.05 0
LeftS087717 90.7746 105.7283 1.915e-19 2.246e-19 2.175e-19 -0.0 -71.62 0
LeftS087719 90.5955 105.7401 1.453e-19 1.66e-19 1.556e-19 -0.0 -70.21 0
LeftS087720 90.6421 105.7482 3.61e-19 3.739e-19 2.881e-19 0.001 -71.17 0
LeftS087721 90.6479 105.746 2.321e-19 2.437e-19 1.956e-19 0.0 -71.77 0
LeftS087728 90.589 105.7481 4.048e-20 5.1370000000000006e-20 5.953e-20 -0.0 -69.39 0
LeftS087732 90.6416 105.7273 1.867e-20 2.5130000000000003e-20 3.408e-20 -0.0 -70.7 0
LeftS087738 90.5948 105.7353 2.741e-20 3.827e-20 5.471e-20 0.0 -70.16 0
LeftS087740 90.6248 105.7561 1.8000000000000002e-20 2.349e-20 2.955e-20 0.001 -71.34 0
LeftS087741 90.6263 105.7483 2.7090000000000004e-20 3.849e-20 5.579e-20 0.001 -71.56 0
LeftS087744 90.5886 105.7526 1.5750000000000002e-20 2.183e-20 3.1420000000000005e-20 0.0 -69.25 0
LeftS087748 90.6506 105.7609 6.223e-14 4.317e-14 1.453e-14 0.0 -70.8 0
LeftS087749 90.6328 105.7334 2.512e-19 2.735e-19 2.355e-19 0.0 -71.47 0
LeftS087750 90.6242 105.7408 5.179e-19 5.51e-19 4.507e-19 -0.0 -71.73 0
LeftS087751 90.5988 105.7456 1.278e-13 1.206e-13 7.883e-14 -0.001 -70.23 1
LeftS087752 90.4573 105.7462 5.985e-20 7.212000000000001e-20 7.59e-20 0.0 -69.14 0
LeftS087754 90.6214 105.7565 7.174e-20 8.845000000000001e-20 9.715e-20 -0.001 -71.58 0
LeftS087755 90.589 105.7572 1.16e-19 1.351e-19 1.334e-19 0.001 -69.8 0
LeftS087756 90.6381 105.7502 1.784e-20 2.4440000000000003e-20 3.3570000000000005e-20 0.0 -71.49 0
LeftS087761 90.6018 105.7569 1.441e-19 1.684e-19 1.631e-19 0.001 -71.44 0
LeftS087762 90.6041 105.7413 1.152e-17 2.541e-17 9.352e-17 -0.001 -70.66 0
LeftS087769 90.5864 105.7599 3.388e-20 4.713e-20 6.515000000000001e-20 0.0 -69.92 0
LeftS087772 90.5923 105.7514 1.696e-13 1.545e-13 9.417e-14 -0.0 -69.98 1
LeftS087773 90.612 105.7445 4.882e-18 4.2e-18 2.2e-18 -0.001 -71.39 0
LeftS087774 90.5947 105.7428 4.9160000000000006e-20 6.383e-20 8.242e-20 0.001 -69.28 0
LeftS087775 90.5988 105.7432 4.989e-18 1.037e-17 3.485e-17 0.001 -70.28 0
LeftS087776 90.5647 105.772 3.57e-18 8.047e-18 3.228e-17 -0.0 -69.84 0
LeftS087778 90.5574 105.7429 8.167e-14 5.753e-14 2.123e-14 0.0 -69.63 0
LeftS087785 90.4324 105.7201 8.394e-20 9.798e-20 9.994e-20 0.0 -69.79 0
LeftS087791 90.6627 105.7483 4.0600000000000006e-20 5.1920000000000006e-20 6.291000000000001e-20 -0.0 -71.88 0
LeftS087792 90.5953 105.7469 2.967e-20 4.1570000000000005e-20 5.931e-20 0.001 -69.88 0
LeftS087793 90.5988 105.752 2.347e-19 2.517e-19 2.143e-19 -0.0 -69.0 0
LeftS087798 90.5942 105.7429 1.195e-13 1.124e-13 6.924e-14 -0.0 -69.19 1
LeftS087800 90.6132 105.7516 4.113e-20 5.196e-20 6.085000000000001e-20 -0.001 -71.03 0
LeftS087805 90.564 105.7563 6.666e-14 5.271e-14 2.472e-14 -0.0 -68.73 1
LeftS087806 90.6035 105.7681 1.763e-20 2.333e-20 2.982e-20 0.0 -70.32 0
LeftS087807 90.6186 105.7483 5.092e-19 5.223e-19 4.007e-19 0.0 -71.41 0
LeftS087808 90.6136 105.7542 1.013e-19 1.194e-19 1.17e-19 -0.0 -70.69 0
LeftS087810 90.5801 105.7628 5.89e-20 7.44e-20 9.085000000000001e-20 0.0 -69.25 0
LeftS087811 90.5989 105.7474 1.211e-13 8.793e-14 3.293e-14 0.0 -70.18 0
LeftS087818 90.5412 105.7524 6.157000000000001e-20 7.327000000000001e-20 7.759000000000001e-20 -0.001 -68.7 0
LeftS087822 90.624 105.7464 5.36e-19 5.663e-19 4.509e-19 -0.001 -71.06 0
LeftS087823 90.6575 105.7524 1.405e-20 1.9920000000000003e-20 2.9490000000000005e-20 -0.0 -71.19 0
LeftS087824 90.5428 105.7659 4.096e-20 5.236e-20 6.239000000000001e-20 0.0 -69.66 0
LeftS087826 90.5761 105.7493 1.067e-19 1.252e-19 1.243e-19 -0.001 -68.94 0
LeftS087827 90.4824 105.7301 1.946e-18 4.183e-18 1.444e-17 0.0 -69.47 0
LeftS087832 90.7437 105.7232 9.735e-19 9.693e-19 7.026e-19 0.0 -71.31 0
LeftS087835 90.5975 105.7527 1.239e-19 1.58e-19 1.82e-19 0.0 -68.62 0
LeftS087836 90.5857 105.7437 2.596e-19 2.839e-19 2.468e-19 -0.001 -69.52 0
LeftS087837 90.6001 105.7479 2.567e-19 2.905e-19 2.625e-19 0.001 -67.58 0
LeftS087843 90.6153 105.7554 1.845e-18 1.703e-18 1.044e-18 0.001 -71.65 0
LeftS087846 90.5617 105.7457 2.306e-19 2.645e-19 2.462e-19 -0.0 -68.8 0
LeftS087851 90.5918 105.7415 1.503e-18 2.691e-18 6.243e-18 0.0 -70.16 0
LeftS087852 90.6368 105.7412 3.775e-20 4.976e-20 6.577e-20 -0.0 -71.79 0
LeftS087855 90.647 105.7387 7.666000000000001e-20 9.312000000000001e-20 1.007e-19 0.0 -71.63 0
LeftS087859 90.6866 105.7642 1.174e-20 1.645e-20 2.442e-20 0.001 -70.87 0
LeftS087864 90.5937 105.7451 2.08e-20 2.824e-20 3.8940000000000006e-20 0.001 -69.81 0
LeftS087865 90.3839 105.779 5.493e-19 5.88e-19 4.934e-19 -0.0 -69.19 0
LeftS087870 90.688 105.7383 1.98e-19 2.223e-19 2.041e-19 -0.0 -71.41 0
LeftS087871 90.6072 105.7484 9.961e-19 9.794e-19 6.906e-19 0.0 -71.68 0
LeftS087875 90.5155 105.7469 8.196e-17 2.405e-16 1.682e-15 0.0 -69.42 0
LeftS087877 90.7545 105.7529 7.133000000000001e-20 8.465e-20 9.006000000000001e-20 0.001 -71.54 0
LeftS087879 90.6106 105.7488 2.12e-19 2.438e-19 2.313e-19 -0.001 -70.89 0
LeftS087883 90.5937 105.7611 1.985e-13 1.593e-13 7.373e-14 -0.0 -69.5 1
LeftS087884 90.5671 105.7469 1.083e-20 1.587e-20 2.5270000000000003e-20 -0.0 -68.91 0
LeftS087885 90.6144 105.7143 2.7290000000000004e-20 3.5990000000000004e-20 4.524e-20 0.0 -71.02 0
LeftS087886 90.5475 105.7644 3.297e-20 4.38e-20 5.715000000000001e-20 0.0 -68.75 0
LeftS087888 90.6515 105.7406 7.657e-19 7.689e-19 5.723e-19 -0.001 -71.89 0
LeftS087889 90.542 105.7553 1.037e-18 1.621e-18 3.006e-18 -0.0 -68.9 0
LeftS087890 90.6049 105.7553 1.364e-18 1.304e-18 8.858e-19 0.001 -70.51 0
LeftS087891 90.6086 105.7733 8.763e-19 8.602e-19 5.951e-19 -0.0 -70.83 0
LeftS087892 90.592 105.74 2.237e-18 2.051e-18 1.261e-18 0.0 -69.88 0
LeftS087893 90.5942 105.7643 6.173e-18 5.224e-18 2.738e-18 0.0 -69.99 0
LeftS087894 90.5687 105.7706 1.198e-20 1.6850000000000003e-20 2.483e-20 -0.0 -69.39 0
LeftS087895 90.5866 105.7328 3.718e-20 4.512e-20 4.9910000000000007e-20 0.0 -69.87 0
LeftS087897 90.5756 105.7401 1.83e-19 1.992e-19 1.703e-19 0.0 -68.84 0
LeftS087898 90.5906 105.7511 1.42e-17 2.972e-17 1.029e-16 0.0 -69.72 0
LeftS087899 90.6137 105.7989 3.072e-19 3.354e-19 2.931e-19 0.0 -71.4 0
LeftS087902 90.6274 105.7662 4.727e-18 4.23e-18 2.459e-18 -0.0 -71.25 0
LeftS087903 90.6582 105.7601 3.576e-19 3.603e-19 2.696e-19 0.001 -71.87 0
LeftS087905 90.6473 105.7785 1.939e-19 2.126e-19 1.831e-19 0.0 -71.89 0
LeftS087906 90.5847 105.7273 2.11e-20 2.994e-20 4.608e-20 0.0 -68.82 0
LeftS087909 90.5805 105.7493 1.099e-18 1.15e-18 8.667e-19 0.001 -69.03 0
LeftS087911 90.5936 105.7461 3.619e-18 3.2e-18 1.724e-18 -0.001 -69.33 0
LeftS087912 90.5918 105.7375 2.882e-18 5.461e-18 1.48e-17 -0.001 -68.95 0
LeftS087916 90.5941 105.7717 1.89e-18 3.748e-18 1.126e-17 0.001 -69.35 0
LeftS087917 90.5798 105.7668 1.618e-19 1.761e-19 1.575e-19 -0.001 -69.12 0
LeftS087918 90.5988 105.7835 4.1490000000000006e-20 5.223e-20 6.171000000000001e-20 -0.0 -70.2 0
LeftS087919 90.6278 105.7638 2.5580000000000003e-20 3.382e-20 4.317e-20 -0.0 -70.75 0
LeftS087921 90.5957 105.792 1.861e-18 3.605e-18 1.035e-17 0.0 -69.53 0
LeftS087922 90.5706 105.7626 1.285e-19 1.463e-19 1.386e-19 0.001 -68.82 0
LeftS087923 90.6087 105.758 1.808e-19 2.007e-19 1.844e-19 0.0 -70.62 0
LeftS087924 90.5517 105.7571 8.578000000000001e-20 1.063e-19 1.211e-19 -0.001 -68.94 0
LeftS087927 90.5431 105.7722 6.358000000000001e-20 7.468e-20 7.734000000000001e-20 0.0 -68.71 0
LeftS087928 90.5988 105.7218 1.842e-19 2.065e-19 1.908e-19 0.001 -70.28 0
LeftS087937 90.5787 105.7256 1.2030000000000002e-20 1.701e-20 2.4510000000000003e-20 0.0 -69.36 0
LeftS087939 90.6118 105.7402 3.461e-18 5.222e-18 8.519e-18 0.001 -71.12 0
LeftS087940 90.5871 105.735 2.983e-17 2.331e-17 1.062e-17 0.0 -69.86 1
LeftS087941 90.6202 105.7641 1.964e-19 2.26e-19 2.203e-19 -0.0 -71.46 0
LeftS087942 90.6604 105.7431 2.3160000000000003e-20 3.0050000000000005e-20 3.692e-20 -0.0 -71.83 0
LeftS087943 90.5931 105.7508 7.037e-18 1.572e-17 6.036e-17 0.0 -69.29 0
LeftS087949 90.5616 105.7464 3.043e-18 5.112e-18 1.082e-17 -0.0 -68.79 0
LeftS087950 90.6097 105.789 7.998e-19 8.28e-19 6.553e-19 -0.0 -70.54 0
LeftS087953 90.6139 105.7318 5.126e-19 5.194e-19 3.859e-19 0.001 -71.75 0
LeftS087957 90.6137 105.7555 3.072e-19 3.35e-19 2.863e-19 -0.0 -70.91 0
LeftS087958 90.584 105.7458 3.8680000000000005e-20 4.9650000000000005e-20 5.834e-20 0.001 -68.83 0
LeftS087959 90.6305 105.7554 2.005e-20 2.783e-20 3.9290000000000006e-20 0.0 -71.36 0
LeftS087960 90.568 105.7336 7.714e-19 7.413e-19 5.106e-19 0.001 -68.79 0
LeftS087964 90.5822 105.7735 2.031e-19 2.196e-19 1.874e-19 0.0 -68.82 0
LeftS087968 90.5805 105.7249 1.447e-19 1.55e-19 1.337e-19 0.0 -69.83 0
LeftS087972 90.5881 105.7513 7.715e-18 6.458e-18 3.187e-18 -0.0 -68.89 0
LeftS087973 90.6414 105.7336 1.414e-18 1.383e-18 9.349e-19 -0.0 -71.74 0
LeftS087975 90.6116 105.7456 5.435e-19 5.381e-19 3.902e-19 0.0 -70.74 0
LeftS087976 90.6156 105.7566 3.914e-20 4.9e-20 5.595e-20 0.0 -71.01 0
LeftS087977 90.612 105.7443 2.051e-18 1.942e-18 1.279e-18 -0.0 -71.17 0
LeftS087982 90.6337 105.7428 5.599e-19 5.889e-19 4.73e-19 0.0 -71.05 0
LeftS087984 90.6558 105.768 1.156e-13 1.016e-13 5.617e-14 0.0 -71.87 1
LeftS087986 90.6092 105.7419 1.277e-19 1.522e-19 1.585e-19 -0.0 -71.33 0
LeftS087987 90.5459 105.7445 1.253e-18 2.017e-18 4.071e-18 0.0 -68.77 0
LeftS087989 90.616 105.7648 1.967e-18 1.814e-18 1.094e-18 -0.001 -71.05 0
LeftS087991 90.602 105.7943 8.711e-18 7.187e-18 3.426e-18 0.0 -70.21 0
LeftS087993 90.6231 105.7123 1.509e-19 1.676e-19 1.507e-19 -0.0 -71.8 0
LeftS087995 90.6115 105.7662 1.05e-19 1.214e-19 1.179e-19 -0.0 -71.12 0
LeftS087996 90.6155 105.7312 3.0950000000000004e-20 3.96e-20 4.6810000000000006e-20 -0.0 -71.71 0
LeftS087997 90.5686 105.7091 7.015e-18 1.306e-17 3.494e-17 0.0 -69.37 0
LeftS088000 90.5685 105.7448 1.329e-19 1.46e-19 1.247e-19 0.001 -69.13 0
LeftS088001 90.5917 105.7651 2.294e-18 2.133e-18 1.341e-18 -0.001 -68.96 0
LeftS088003 90.6039 105.7463 8.836e-18 7.488e-18 3.795e-18 0.0 -70.42 0
LeftS088004 90.5614 105.7514 5.716e-18 4.851e-18 2.495e-18 -0.0 -68.73 0
LeftS088005 90.6601 105.734 7.098000000000001e-20 8.437e-20 8.657000000000002e-20 -0.001 -71.9 0
LeftS088006 90.5712 105.7063 3.0340000000000003e-20 4.2200000000000005e-20 5.753000000000001e-20 0.0 -69.2 0
LeftS088007 90.595 105.7468 3.113e-18 3.002e-18 2.055e-18 0.0 -70.01 0
LeftS088008 90.5785 105.73 6.04e-19 6.266e-19 4.961e-19 -0.0 -68.84 0
LeftS088009 90.5783 105.7841 2.706e-19 3.014e-19 2.65e-19 0.0 -69.07 0
LeftS088010 90.6358 105.765 4.609e-19 4.939e-19 4.078e-19 -0.0 -71.51 0
LeftS088015 90.6118 105.7424 1.308e-18 1.259e-18 8.046e-19 0.0 -70.89 0
LeftS088016 90.6342 105.7441 6.385e-19 6.633e-19 5.18e-19 0.0 -71.23 0
LeftS088021 90.5838 105.7753 3.807e-18 5.798e-18 9.953e-18 -0.0 -69.3 0
LeftS088022 90.6404 105.7774 1.207e-20 1.6820000000000002e-20 2.397e-20 -0.0 -71.82 0
LeftS088023 90.6268 105.7585 1.384e-17 1.041e-17 4.312e-18 -0.0 -71.61 0
LeftS088024 90.579 105.7268 2.718e-18 2.48e-18 1.502e-18 -0.0 -69.11 0
LeftS088025 90.6539 105.7417 3.743e-19 4.196e-19 3.921e-19 0.001 -71.85 0
LeftS088026 90.605 105.7461 3.441e-18 6.561e-18 1.846e-17 0.0 -71.67 0
LeftS088027 90.604 105.7878 2.939e-20 4.222e-20 6.187e-20 -0.0 -70.52 0
LeftS088028 90.583 105.7221 1.492e-13 1.207e-13 5.655e-14 0.0 -69.84 1
LeftS088029 90.5635 105.756 1.621e-18 2.799e-18 6.128e-18 -0.001 -69.15 0
LeftS088030 90.6186 105.7603 2.167e-18 2.102e-18 1.393e-18 0.001 -70.74 0
LeftS088033 90.63 105.7886 8.766e-20 1.055e-19 1.103e-19 0.002 -71.42 0
LeftS088036 90.5756 105.7582 2.446e-16 1.724e-16 5.985e-17 0.0 -68.94 0
LeftS088037 90.6323 105.7307 9.85e-19 9.749e-19 6.981e-19 -0.001 -71.36 0
LeftS088038 90.5988 105.7408 4.652e-19 5.156e-19 4.466e-19 0.0 -70.19 0
LeftS088039 90.6058 105.7652 3.935e-15 2.603e-15 8.029e-16 -0.0 -70.51 0
LeftS088040 90.6083 105.7601 4.748e-19 4.891e-19 3.693e-19 0.0 -70.84 0
LeftS088045 90.6023 105.6925 1.972e-17 1.567e-17 7.074e-18 0.0 -71.21 1
LeftS088046 90.59 105.7205 2.31e-13 1.994e-13 1.091e-13 0.0 -68.97 1
LeftS088048 90.5636 105.7661 4.033e-18 5.563e-18 7.791e-18 0.0 -68.76 0
LeftS088049 90.5904 105.7264 2.449e-18 2.324e-18 1.446e-18 -0.0 -69.91 0
LeftS088050 90.562 105.7829 4.617e-20 6.040000000000001e-20 7.447e-20 0.001 -68.77 0
LeftS088051 90.5993 105.6849 2.103e-19 2.363e-19 2.169e-19 0.0 -70.53 0
LeftS088052 90.5971 105.7324 1.516e-19 1.702e-19 1.572e-19 0.001 -70.19 0
LeftS088056 90.5867 105.7295 4.237e-18 3.653e-18 1.908e-18 0.001 -69.38 0
LeftS088058 90.5643 105.7409 6.725e-20 8.514e-20 9.939000000000001e-20 -0.0 -69.03 0
LeftS088062 90.6097 105.7554 1.874e-20 2.5270000000000003e-20 3.4820000000000004e-20 -0.0 -71.46 0
LeftS088064 90.5742 105.7338 1.784e-18 3.37e-18 9.031e-18 -0.001 -68.84 0
LeftS088065 90.599 105.794 1.909e-18 2.838e-18 4.609e-18 -0.0 -69.97 0
LeftS088066 90.5853 105.7222 1.251e-19 1.51e-19 1.611e-19 0.001 -69.7 0
LeftS088067 90.6239 105.7832 6.738e-18 1.311e-17 3.685e-17 0.0 -71.74 0
LeftS088068 90.5855 105.7235 9.079e-20 1.073e-19 1.103e-19 0.001 -69.1 0
LeftS088070 90.5499 105.7544 1.876e-17 1.492e-17 6.899e-18 -0.0 -69.1 0
LeftS088072 90.6436 105.7331 4.57e-19 4.73e-19 3.708e-19 -0.0 -71.73 0
LeftS088073 90.5939 105.7663 2.899e-19 3.049e-19 2.42e-19 -0.0 -70.03 0
LeftS088075 90.5724 105.7251 1.101e-18 1.083e-18 7.578e-19 0.001 -69.36 0
LeftS088080 90.6011 105.7494 2.258e-16 1.622e-16 6.125e-17 -0.001 -76.33 0
LeftS088081 90.6009 105.7495 1.43e-17 1.171e-17 5.627e-18 -0.0 -75.07 0
LeftS088082 90.6009 105.7496 3.355e-18 3.145e-18 1.941e-18 0.0 -72.39 0
LeftS088083 90.6008 105.7495 2.299e-16 1.659e-16 6.269e-17 0.001 -64.5 0
LeftS088084 90.6009 105.7495 2.061e-17 1.693e-17 8.191e-18 0.001 -71.91 0
LeftS088085 90.6009 105.7493 4.714e-18 4.076e-18 2.167e-18 0.0 -76.58 0
LeftS088086 90.6011 105.7493 8.825e-16 6.176e-16 2.146e-16 -0.0 -76.76 0
LeftS088087 90.6009 105.749 1.829e-17 1.425e-17 6.177e-18 0.0 -75.41 0
LeftS088088 90.6008 105.7495 2.895e-16 2.04e-16 7.467e-17 -0.0 -68.63 0
LeftS088089 90.6009 105.7492 1.589e-16 1.157e-16 4.409e-17 -0.0 -75.42 0
LeftS088090 90.5783 105.7498 6.572e-17 5.102e-17 2.164e-17 0.001 -69.04 1
LeftS088091 90.5776 105.7489 4.093e-17 3.185e-17 1.377e-17 0.0 -69.07 1
LeftS088092 90.5782 105.7484 1.243e-19 1.47e-19 1.466e-19 0.001 -69.15 0
LeftS088093 90.5768 105.7488 4.692e-16 3.191e-16 1.099e-16 0.0 -69.16 0
LeftS088094 90.6253 105.7499 3.305e-18 5.551e-18 1.135e-17 -0.001 -71.45 0
LeftS088095 90.6254 105.7519 1.383e-16 1.008e-16 3.774e-17 -0.001 -71.38 0
LeftS088096 90.5757 105.7491 1.037e-18 1.032e-18 7.444e-19 -0.001 -69.19 0
LeftS088097 90.5759 105.748 1.225e-16 8.796e-17 3.442e-17 -0.001 -69.27 0
LeftS088098 90.6259 105.7525 1.2e-18 1.185e-18 8.032e-19 0.0 -71.26 0
LeftS088099 90.5762 105.7468 4.814e-18 8.605e-18 2.008e-17 0.001 -69.4 0
LeftS088100 90.5798 105.746 1.974e-17 1.532e-17 7.011e-18 0.0 -69.49 0
LeftS088101 90.5782 105.7471 1.036e-16 7.495e-17 2.82e-17 -0.0 -69.46 0
LeftS088102 90.6249 105.7556 8.514e-17 6.527e-17 2.76e-17 0.0 -71.13 0
LeftS088103 90.6227 105.7532 2.466e-16 1.733e-16 6.375e-17 0.001 -71.1 0
LeftS088104 90.6227 105.7531 6.118e-17 4.715e-17 2.004e-17 -0.001 -71.08 1
LeftS088105 90.6211 105.7532 3.061e-17 2.395e-17 1.011e-17 0.0 -70.96 1
LeftS088106 90.6186 105.7512 1.501e-13 1.131e-13 4.615e-14 0.0 -70.85 1
LeftS088108 90.5852 105.744 2.234e-17 1.742e-17 7.672e-18 -0.0 -69.84 0
LeftS088109 90.6148 105.7542 1.329e-15 8.913e-16 2.857e-16 0.0 -70.7 0
LeftS088110 90.6128 105.7566 1.859e-16 1.298e-16 4.522e-17 0.0 -70.64 0
LeftS088111 90.6105 105.7543 1.344e-17 1.084e-17 4.962e-18 0.0 -70.56 0
LeftS088112 90.6095 105.7542 1.952e-13 1.624e-13 8.262e-14 0.001 -70.52 1
LeftS088113 90.6068 105.7563 7.928e-17 5.528e-17 2.028e-17 0.0 -70.46 0
LeftS088114 90.5969 105.742 7.401e-17 5.689e-17 2.429e-17 0.0 -70.22 1
LeftS088115 90.5988 105.7419 2.253e-17 1.871e-17 9.477e-18 0.001 -70.27 0
LeftS088116 90.6016 105.7406 5.592e-17 4.256e-17 1.848e-17 0.001 -70.34 1
LeftS088117 90.6041 105.7411 8.417e-18 6.992e-18 3.597e-18 0.0 -70.39 0
LeftS088118 90.6055 105.7396 1.234e-18 1.219e-18 8.499e-19 0.0 -70.43 0
LeftS088119 90.6105 105.7393 2.321e-17 1.842e-17 8.173e-18 -0.0 -70.55 0
LeftS088120 90.611 105.7408 8.967e-18 2.024e-17 8.009e-17 -0.0 -70.54 0
LeftS088121 90.5852 105.7582 8.67e-18 7.402e-18 3.824e-18 0.0 -69.91 0
LeftS088122 90.583 105.7577 1.792e-17 1.402e-17 6.157e-18 0.001 -69.91 0
LeftS088123 90.6231 105.7385 4.576e-17 3.525e-17 1.505e-17 0.001 -70.78 1
LeftS088124 90.625 105.7395 1.447e-13 1.117e-13 4.574e-14 0.001 -70.82 1
LeftS088125 90.5736 105.7609 1.753e-18 3.64e-18 1.141e-17 0.001 -69.75 0
LeftS088126 90.6287 105.7409 4.35e-18 3.748e-18 2.036e-18 -0.001 -70.85 0
LeftS088127 90.5657 105.7623 2.299e-16 1.666e-16 6.423e-17 0.0 -69.63 0
LeftS088128 90.5636 105.7603 3.448e-18 3.166e-18 1.905e-18 -0.0 -69.56 0
LeftS088129 90.5631 105.7603 8.006e-18 6.868e-18 3.747e-18 0.002 -69.55 0
LeftS088130 90.6473 105.7371 1.984e-16 1.358e-16 4.569e-17 0.0 -71.12 0
LeftS088131 90.6473 105.7362 1.467e-17 4.037e-17 2.27e-16 -0.001 -71.1 0
LeftS088132 90.6505 105.7392 4.716e-17 3.715e-17 1.705e-17 0.001 -71.19 1
LeftS088133 90.5466 105.7633 1.492e-17 1.235e-17 6.24e-18 -0.001 -69.36 0
LeftS088134 90.5481 105.7604 2.949e-16 2.053e-16 7.112e-17 -0.0 -69.31 0
LeftS088135 90.5369 105.7635 1.843e-19 2.021e-19 1.749e-19 0.0 -69.33 0
