Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS089297 89.1586 109.1459 1.216e-20 1.912e-20 3.497e-20 -0.0 -72.19 0
LeftS089298 89.5096 109.3919 5.982e-18 5.274e-18 2.896e-18 0.0 -70.79 0
LeftS089300 89.156 109.1606 3.117e-18 6.797e-18 2.504e-17 0.0 -72.26 0
LeftS089301 89.1688 109.1747 1.043e-16 8.257e-17 3.734e-17 -0.0 -72.25 0
LeftS089304 89.5026 109.3548 1.04e-16 7.686e-17 3.017e-17 -0.0 -70.79 0
LeftS089305 89.1462 109.1867 5.462e-18 1.297e-17 5.495e-17 0.001 -72.15 0
LeftS089307 89.4952 109.3344 4.294e-19 4.401e-19 3.328e-19 -0.0 -70.71 0
LeftS089309 89.4967 109.3143 2.333e-18 2.235e-18 1.487e-18 -0.0 -70.87 0
LeftS089310 89.1382 109.2171 6.219e-18 1.131e-17 2.878e-17 0.0 -72.2 0
LeftS089312 89.5117 109.2982 1.585e-19 1.869e-19 1.937e-19 -0.0 -70.97 0
LeftS089313 89.1142 109.2398 7.946e-19 7.77e-19 5.451e-19 -0.001 -71.96 0
LeftS089314 89.5391 109.3047 5.072e-19 5.028e-19 3.565e-19 0.0 -70.86 0
LeftS089316 89.1385 109.2465 1.862e-17 3.57e-17 1.026e-16 -0.001 -72.1 0
LeftS089318 89.1205 109.2432 4.122e-19 4.423e-19 3.648e-19 -0.0 -72.06 0
LeftS089321 89.3836 108.0656 1.563e-18 1.531e-18 1.038e-18 0.0 -71.25 0
LeftS089322 89.2978 108.0228 1.258e-13 9.193e-14 3.541e-14 0.001 -70.65 0
LeftS089323 89.3991 107.9736 1.949e-19 2.332e-19 2.405e-19 -0.0 -70.09 0
LeftS089327 89.3322 107.9962 3.265e-20 4.264e-20 5.2130000000000006e-20 0.0 -70.82 0
LeftS089329 89.3705 107.9714 2.834e-18 4.578e-18 8.602e-18 -0.001 -69.64 0
LeftS089335 89.3462 108.0226 9.03e-20 1.087e-19 1.109e-19 0.0 -71.53 0
LeftS089341 89.4211 107.935 4.966e-19 4.892e-19 3.498e-19 -0.0 -69.3 0
LeftS089351 89.3875 107.9817 4.739e-20 6.147e-20 7.745000000000001e-20 -0.0 -70.29 0
LeftS089354 89.3194 107.8814 5.577e-19 5.74e-19 4.45e-19 0.0 -69.25 0
LeftS089356 89.3647 107.9653 4.353e-19 4.611e-19 3.672e-19 -0.0 -69.09 0
LeftS089360 89.378 107.9791 2.481e-20 3.2880000000000005e-20 4.386e-20 -0.001 -70.36 0
LeftS089361 89.3802 107.9449 6.295e-17 1.816e-16 1.189e-15 0.001 -69.07 0
LeftS089365 89.4106 107.8857 6.748e-20 8.134000000000001e-20 8.642e-20 0.0 -68.96 0
LeftS089366 89.529 107.9196 2.176e-18 2.073e-18 1.343e-18 0.001 -69.65 0
LeftS089372 89.366 108.0122 6.112e-20 7.92e-20 9.667e-20 -0.0 -71.21 0
LeftS089373 89.299 107.9875 1.66e-19 1.822e-19 1.64e-19 -0.0 -70.31 0
LeftS089374 89.3634 108.0043 1.338e-18 1.231e-18 7.588e-19 0.001 -71.21 0
LeftS089379 89.3745 108.1956 1.171e-19 1.348e-19 1.293e-19 -0.0 -71.2 0
LeftS089382 89.3632 107.9679 8.963e-20 1.05e-19 1.036e-19 0.0 -69.77 0
LeftS089383 89.3604 107.9111 5.866e-20 7.676e-20 9.441e-20 0.0 -68.76 0
LeftS089385 89.3682 107.968 3.831e-18 7.216e-18 1.995e-17 -0.001 -69.69 0
LeftS089386 89.4016 107.9811 1.874e-17 1.489e-17 6.987e-18 -0.001 -70.2 0
LeftS089388 89.3401 107.9824 1.526e-20 2.291e-20 3.899e-20 -0.0 -70.56 0
LeftS089395 89.3676 107.9631 2.712e-20 3.706e-20 5.1430000000000007e-20 0.0 -69.24 0
LeftS089397 89.3901 107.9797 6.349000000000001e-20 7.527e-20 8.074e-20 -0.001 -70.17 0
LeftS089399 89.4217 107.9808 2.257e-20 3.3020000000000004e-20 5.058e-20 -0.0 -70.06 0
LeftS089401 89.3549 107.802 1.1e-13 1.021e-13 6.421e-14 -0.001 -69.02 1
LeftS089402 89.3505 107.9396 7.487e-20 9.175e-20 1.01e-19 0.0 -69.35 0
LeftS089404 89.3624 107.9731 1.271e-19 1.628e-19 1.95e-19 0.0 -70.7 0
LeftS089409 89.3957 108.0449 2.627e-18 2.476e-18 1.617e-18 0.0 -71.05 0
LeftS089410 89.3811 108.1111 3.981e-20 5.1580000000000005e-20 6.115000000000001e-20 -0.001 -71.19 0
LeftS089415 89.3761 107.8842 1.4440000000000002e-20 2.062e-20 2.9710000000000004e-20 0.001 -68.73 0
LeftS089416 89.3625 107.9693 2.32e-18 2.196e-18 1.369e-18 0.0 -69.98 0
LeftS089419 89.3134 107.9607 1.541e-18 1.459e-18 9.379e-19 0.0 -69.94 0
LeftS089422 89.3507 107.9818 3.4880000000000005e-20 4.5420000000000007e-20 5.713000000000001e-20 0.001 -70.86 0
LeftS089427 89.3755 107.9958 7.757000000000001e-20 9.68e-20 1.104e-19 0.001 -71.01 0
LeftS089430 89.3746 108.1673 5.229e-18 8.62e-18 1.758e-17 -0.0 -71.31 0
LeftS089432 89.3367 107.9587 3.809e-20 4.7490000000000007e-20 5.484000000000001e-20 -0.0 -69.8 0
LeftS089433 89.3933 108.0109 1.399e-18 1.339e-18 8.859e-19 0.001 -70.72 0
LeftS089436 89.3861 107.9317 3.925e-18 7.996e-18 2.485e-17 -0.0 -68.79 0
LeftS089437 89.2981 108.1327 1.268e-20 1.7370000000000002e-20 2.377e-20 0.0 -71.18 0
LeftS089439 89.3663 108.0401 8.649e-18 1.956e-17 7.684e-17 0.001 -71.48 0
LeftS089442 89.4383 107.9505 1.7540000000000003e-20 2.349e-20 3.1030000000000003e-20 -0.0 -69.69 0
LeftS089443 89.4077 107.9659 5.0600000000000007e-20 6.186e-20 6.934000000000001e-20 0.0 -69.88 0
LeftS089444 89.3705 107.9862 3.279e-20 4.452e-20 6.012000000000001e-20 0.0 -70.96 0
LeftS089447 89.2055 107.8933 4.201e-20 5.2880000000000007e-20 5.935000000000001e-20 0.001 -69.76 0
LeftS089448 89.3341 108.0595 2.504e-18 5.512e-18 2.088e-17 -0.001 -71.33 0
LeftS089452 89.2632 108.0354 3.769e-18 3.324e-18 1.84e-18 0.0 -70.62 0
LeftS089454 89.3815 107.9798 1.4020000000000003e-20 2.025e-20 3.015e-20 -0.0 -70.52 0
LeftS089455 89.3508 107.8762 7.299000000000001e-20 8.878000000000001e-20 9.356e-20 -0.001 -68.96 0
LeftS089462 89.3582 107.9725 1.603e-18 1.495e-18 9.363e-19 -0.0 -70.65 0
LeftS089463 89.3741 107.9966 1.957e-18 1.884e-18 1.224e-18 -0.001 -70.9 0
LeftS089464 89.3526 108.0052 2.534e-14 1.675e-14 5.521e-15 -0.0 -71.26 0
LeftS089466 89.3886 107.9538 1.446e-19 1.683e-19 1.613e-19 -0.0 -69.2 0
LeftS089468 89.3694 107.9726 3.096e-18 2.871e-18 1.757e-18 -0.0 -71.02 0
LeftS089469 89.3649 108.0199 1.9090000000000003e-20 2.6e-20 3.547e-20 -0.0 -71.35 0
LeftS089471 89.366 108.0529 3.229e-19 3.335e-19 2.488e-19 0.0 -71.35 0
LeftS089472 89.3623 107.9696 4.437e-14 3.045e-14 1.056e-14 -0.0 -70.02 0
LeftS089481 89.35 108.0526 1.297e-19 1.452e-19 1.3e-19 -0.0 -71.43 0
LeftS089482 89.3334 108.0113 8.091e-19 7.91e-19 5.547e-19 0.0 -71.03 0
LeftS089484 89.3929 107.927 3.132e-19 3.422e-19 2.865e-19 0.001 -68.97 0
LeftS089485 89.3904 107.9261 3.169e-20 4.064e-20 4.962e-20 0.001 -68.95 0
LeftS089491 89.3097 107.9996 1.0960000000000002e-20 1.6930000000000002e-20 2.996e-20 -0.0 -70.53 0
LeftS089492 89.3668 107.972 3.9780000000000005e-20 4.9630000000000007e-20 5.809000000000001e-20 0.0 -71.33 0
LeftS089493 89.3698 107.9586 4.186e-19 4.543e-19 3.847e-19 -0.0 -68.98 0
LeftS089494 89.356 107.9699 4.574e-20 5.823000000000001e-20 6.673e-20 0.001 -69.77 0
LeftS089496 89.3582 107.98 1.717e-19 1.924e-19 1.721e-19 0.001 -70.83 0
LeftS089498 89.4623 108.0677 1.221e-17 9.883e-18 4.701e-18 0.001 -70.64 0
LeftS089499 89.3794 107.9131 2.6790000000000003e-20 3.5790000000000004e-20 4.527e-20 0.0 -68.78 0
LeftS089501 89.3592 107.8494 2.158e-18 2.039e-18 1.301e-18 -0.001 -68.89 0
LeftS089502 89.367 107.9898 4.369e-18 7.567e-18 1.721e-17 0.0 -70.98 0
LeftS089503 89.3634 107.9686 2.705e-20 3.415e-20 4.099e-20 0.001 -69.75 0
LeftS089507 89.353 107.907 8.37e-17 2.539e-16 1.784e-15 0.001 -68.88 0
LeftS089510 89.3713 107.9775 2.115e-20 2.7980000000000004e-20 3.7350000000000006e-20 -0.0 -70.74 0
LeftS089513 89.374 108.0123 1.51e-19 1.635e-19 1.399e-19 -0.0 -71.3 0
LeftS089514 89.5013 107.9619 2.616e-19 2.84e-19 2.375e-19 -0.0 -69.91 0
LeftS089519 89.334 107.9697 9.91e-19 9.976e-19 7.379e-19 0.001 -70.15 0
LeftS089520 89.3705 108.0114 5.135e-17 1.421e-16 8.62e-16 -0.0 -71.33 0
LeftS089523 89.3752 107.981 7.08e-18 1.277e-17 3.203e-17 0.0 -70.63 0
LeftS089530 89.3576 107.9887 1.369e-18 2.472e-18 6.043e-18 -0.0 -71.13 0
LeftS089533 89.4066 107.945 1.363e-19 1.608e-19 1.716e-19 -0.0 -69.41 0
LeftS089536 89.2477 108.1308 1.665e-19 1.936e-19 1.829e-19 0.001 -71.02 0
LeftS089538 89.3923 108.1367 4.836e-18 4.225e-18 2.338e-18 0.0 -71.13 0
LeftS089541 89.4232 107.9781 2.289e-19 2.41e-19 1.93e-19 -0.0 -70.07 0
LeftS089542 89.3435 107.9665 3.082e-18 4.427e-18 6.738e-18 0.0 -70.01 0
LeftS089543 89.2773 107.9883 9.255e-20 1.102e-19 1.095e-19 0.0 -70.3 0
LeftS089544 89.3696 107.974 3.294e-19 3.547e-19 3.071e-19 0.0 -70.54 0
LeftS089547 89.3596 107.9947 4.07e-19 4.289e-19 3.509e-19 0.0 -71.07 0
LeftS089548 89.3568 107.9692 1.024e-20 1.495e-20 2.377e-20 -0.0 -69.5 0
LeftS089551 89.3092 108.0117 6.738e-19 6.674e-19 4.617e-19 0.0 -70.79 0
LeftS089554 89.3474 107.9761 1.853e-13 1.44e-13 6.335e-14 0.0 -70.3 1
LeftS089557 89.3618 108.009 3.4810000000000005e-20 4.631e-20 6.047000000000001e-20 0.0 -71.33 0
LeftS089558 89.3698 107.9689 8.665e-19 8.73e-19 6.437e-19 -0.0 -69.27 0
LeftS089564 89.3665 107.9768 7.467000000000001e-20 8.749000000000001e-20 8.86e-20 -0.0 -70.99 0
LeftS089568 89.3677 107.978 2.419e-19 2.584e-19 2.088e-19 -0.0 -70.83 0
LeftS089572 89.3494 107.9658 3.72e-20 4.829e-20 6.037e-20 -0.0 -69.73 0
LeftS089573 89.4026 108.0232 7.993e-18 1.486e-17 3.784e-17 -0.001 -70.97 0
LeftS089575 89.3564 108.025 7.890000000000001e-20 8.897e-20 8.205e-20 0.0 -71.39 0
LeftS089576 89.3656 107.966 1.502e-18 1.376e-18 8.133e-19 0.001 -69.37 0
LeftS089581 89.3681 108.0041 3.185e-18 5.561e-18 1.248e-17 -0.001 -71.23 0
LeftS089582 89.3759 107.9483 9.121e-14 6.404e-14 2.275e-14 0.001 -69.12 0
LeftS089584 89.4006 108.0569 5.723e-20 7.278000000000001e-20 8.503000000000001e-20 0.001 -71.09 0
LeftS089585 89.3728 107.9139 1.022e-20 1.4160000000000002e-20 2.004e-20 0.001 -68.71 0
LeftS089593 89.3546 107.9761 1.723e-18 1.669e-18 1.139e-18 0.0 -70.55 0
LeftS089594 89.3327 108.0224 1.936e-18 3.483e-18 8.4e-18 0.001 -71.25 0
LeftS089595 89.3854 107.7926 2.682e-19 3.03e-19 2.799e-19 -0.001 -68.82 0
LeftS089596 89.332 107.9198 1.258e-18 2.014e-18 3.781e-18 -0.0 -69.23 0
LeftS089599 89.4423 107.9072 1.131e-17 1.985e-17 4.496e-17 -0.0 -69.3 0
LeftS089600 89.3817 107.9789 2.9560000000000005e-20 3.9980000000000006e-20 5.3510000000000006e-20 0.001 -70.38 0
LeftS089605 89.3722 107.9794 8.267e-19 8.141e-19 5.63e-19 0.0 -70.99 0
LeftS089608 89.4877 107.8329 9.573e-20 1.116e-19 1.109e-19 0.001 -69.22 0
LeftS089609 89.3238 107.9843 2.978e-19 3.322e-19 2.954e-19 -0.001 -70.4 0
LeftS089612 89.3704 107.9712 2.983e-18 2.749e-18 1.664e-18 -0.001 -69.63 0
LeftS089626 89.2282 108.0341 1.8e-13 1.299e-13 4.828e-14 0.0 -70.46 0
LeftS089632 89.3344 108.0693 9.118000000000001e-20 1.062e-19 1.059e-19 -0.0 -71.22 0
LeftS089633 89.3271 108.0847 9.287e-20 1.061e-19 9.762e-20 -0.0 -71.21 0
LeftS089641 89.3773 108.0218 5.247e-19 5.651e-19 4.656e-19 0.0 -71.1 0
LeftS089643 89.3443 107.6433 2.594e-18 4.05e-18 7.316e-18 0.001 -69.19 0
LeftS089645 89.2272 107.9799 7.233000000000001e-20 9.135e-20 1.053e-19 -0.0 -70.11 0
LeftS089646 89.3758 107.9478 6.673e-20 8.277000000000001e-20 9.581000000000001e-20 0.0 -69.09 0
LeftS089647 89.3612 107.9553 1.732e-19 1.911e-19 1.663e-19 0.001 -69.14 0
LeftS089650 89.5055 107.8576 5.694e-18 4.734e-18 2.41e-18 0.0 -69.29 0
LeftS089652 89.4049 107.9551 1.213e-20 1.695e-20 2.4400000000000004e-20 0.001 -69.66 0
LeftS089655 89.4674 107.8662 1.151e-17 9.317e-18 4.478e-18 -0.0 -69.28 0
LeftS089660 89.3476 108.0398 1.36e-19 1.628e-19 1.721e-19 -0.0 -71.38 0
LeftS089661 89.4294 107.9552 1.603e-18 1.502e-18 9.457e-19 -0.0 -69.69 0
LeftS089662 89.3938 107.9485 5.333e-19 5.398e-19 3.971e-19 0.0 -69.45 0
LeftS089671 89.3671 107.9659 5.1790000000000005e-20 6.826000000000001e-20 9.200000000000001e-20 0.0 -69.22 0
LeftS089677 89.3033 108.102 1.311e-17 3.062e-17 1.304e-16 0.0 -71.23 0
LeftS089678 89.3606 107.9295 2.079e-20 2.753e-20 3.534e-20 0.0 -68.8 0
LeftS089680 89.3474 107.9644 1.914e-20 2.567e-20 3.424e-20 -0.0 -69.86 0
LeftS089681 89.3205 108.0316 5.901e-19 6.38e-19 5.436e-19 0.0 -71.16 0
LeftS089682 89.3218 107.9287 7.145e-20 8.86e-20 1.032e-19 -0.0 -69.46 0
LeftS089683 89.3657 108.0568 3.589e-19 3.961e-19 3.533e-19 -0.001 -71.25 0
LeftS089687 89.3523 107.9237 2.829e-18 4.962e-18 1.197e-17 0.001 -68.98 0
LeftS089690 89.3544 107.9221 1.737e-18 1.656e-18 1.083e-18 -0.0 -69.0 0
LeftS089694 89.4445 107.8474 9.692e-18 1.848e-17 5.193e-17 0.0 -69.08 0
LeftS089695 89.3744 107.9399 6.646e-18 9.938e-18 1.707e-17 0.0 -69.02 0
LeftS089696 89.396 108.0122 9.244000000000001e-20 1.077e-19 1.084e-19 0.0 -71.09 0
LeftS089702 89.3607 107.9663 2.19e-18 2.101e-18 1.428e-18 -0.0 -69.65 0
LeftS089703 89.3942 107.9456 1.292e-20 1.85e-20 2.7840000000000005e-20 -0.0 -68.9 0
LeftS089704 89.3591 107.9849 1.548e-18 1.539e-18 1.117e-18 -0.001 -70.82 0
LeftS089705 89.3513 107.9972 4.196e-17 3.091e-17 1.222e-17 0.0 -70.94 0
LeftS089706 89.3756 107.9836 4.152e-17 3.295e-17 1.512e-17 0.0 -70.45 0
LeftS089707 89.3157 107.9899 1.153e-20 1.653e-20 2.464e-20 0.001 -71.07 0
LeftS089708 89.3829 107.9568 3.793e-19 3.903e-19 2.916e-19 -0.001 -69.19 0
LeftS089709 89.366 107.9521 4.952e-18 6.551e-18 8.724e-18 0.001 -69.27 0
LeftS089711 89.3183 107.9669 3.801e-18 6.99e-18 1.755e-17 0.0 -70.08 0
LeftS089712 89.3756 108.0043 1.551e-18 1.493e-18 9.978e-19 0.0 -70.87 0
LeftS089713 89.3126 107.973 2.748e-18 2.464e-18 1.417e-18 0.0 -70.27 0
LeftS089714 89.3886 107.9898 7.056e-20 8.659e-20 9.313e-20 -0.0 -71.25 0
LeftS089715 89.3404 107.9645 2.684e-13 2.02e-13 8.065e-14 0.0 -69.69 0
LeftS089716 89.3584 107.9899 2.151e-18 2.087e-18 1.414e-18 0.0 -70.67 0
LeftS089717 89.3714 107.9635 4.351e-18 6.789e-18 1.234e-17 0.0 -69.74 0
LeftS089719 89.3539 107.9706 8.458e-19 8.877e-19 7.022e-19 -0.0 -70.0 0
LeftS089720 89.3885 107.9782 5.847e-20 7.105000000000001e-20 7.678000000000001e-20 -0.0 -70.8 0
LeftS089721 89.3393 108.0308 1.264e-20 1.81e-20 2.814e-20 -0.001 -71.3 0
LeftS089722 89.357 107.9684 6.359e-18 1.193e-17 3.059e-17 -0.001 -69.39 0
LeftS089723 89.4099 108.0227 1.355e-17 1.085e-17 4.919e-18 0.001 -71.2 0
LeftS089724 89.3638 107.9309 2.663e-20 3.5290000000000005e-20 4.504e-20 0.001 -68.86 0
LeftS089726 89.3435 107.982 9.271e-19 1.539e-18 3.088e-18 0.0 -70.49 0
LeftS089728 89.3404 107.9931 3.222e-18 3.054e-18 1.921e-18 -0.001 -71.26 0
LeftS089729 89.3583 107.9338 4.973e-19 5.074e-19 3.85e-19 -0.0 -69.21 0
LeftS089731 89.3935 107.942 2.989e-17 2.244e-17 9.071e-18 0.0 -69.02 1
LeftS089732 89.341 107.9588 3.386e-18 8.079e-18 3.556e-17 0.0 -68.89 0
LeftS089733 89.4011 107.9586 5.822e-18 4.796e-18 2.324e-18 0.001 -68.92 0
LeftS089734 89.3511 108.0095 1.918e-17 1.477e-17 6.255e-18 0.001 -71.29 0
LeftS089735 89.4192 107.9935 2.539e-18 3.823e-18 6.416e-18 0.0 -70.38 0
LeftS089736 89.3861 107.9539 1.639e-13 1.186e-13 4.633e-14 0.0 -69.16 0
LeftS089738 89.3407 108.0088 2.415e-20 3.4050000000000005e-20 5.0470000000000006e-20 -0.0 -71.28 0
LeftS089739 89.3578 107.9461 4.608e-18 4.152e-18 2.38e-18 -0.0 -69.17 0
LeftS089740 89.4333 108.0144 6.497e-18 5.555e-18 2.939e-18 0.001 -70.69 0
LeftS089741 89.3921 107.9838 5.530000000000001e-20 6.520000000000001e-20 6.767e-20 0.0 -70.64 0
LeftS089743 89.3357 107.9906 2.7910000000000005e-20 3.649e-20 4.552e-20 0.001 -71.15 0
LeftS089745 89.3455 107.9624 2.89e-18 5.099e-18 1.18e-17 0.0 -69.78 0
LeftS089746 89.373 107.9854 1.349e-18 1.283e-18 8.523e-19 0.0 -70.56 0
LeftS089748 89.3381 107.9944 8.329e-19 8.924e-19 7.307e-19 -0.0 -70.97 0
LeftS089749 89.4087 107.9967 3.087e-18 6.028e-18 1.734e-17 0.0 -70.74 0
LeftS089750 89.3914 107.9765 1.5750000000000002e-20 2.311e-20 3.534e-20 -0.0 -71.0 0
LeftS089751 89.4021 107.9812 8.527e-14 7.996e-14 4.984e-14 -0.0 -70.24 1
LeftS089752 89.3444 107.9917 1.373e-18 2.233e-18 4.301e-18 0.0 -70.99 0
LeftS089759 89.3618 108.0433 1.314e-17 2.373e-17 5.801e-17 0.001 -71.46 0
LeftS089762 89.3745 108.0241 5.786e-19 6.197e-19 5.308e-19 0.0 -71.35 0
LeftS089764 89.3488 107.9505 2.739e-17 2.111e-17 8.854e-18 0.001 -69.63 0
LeftS089768 89.3955 107.9957 1.333e-13 1.137e-13 6.098e-14 0.0 -70.38 1
LeftS089769 89.3787 108.0271 6.721e-19 6.926e-19 5.265e-19 -0.0 -71.21 0
LeftS089772 89.3746 107.9617 2.162e-19 2.414e-19 2.187e-19 0.001 -69.71 0
LeftS089773 89.3609 107.9616 1.445e-17 1.176e-17 5.711e-18 0.0 -69.9 0
LeftS089774 89.3544 108.0328 1.925e-20 2.7160000000000004e-20 3.829e-20 -0.0 -71.5 0
LeftS089775 89.3941 108.0114 3.2250000000000005e-20 4.1080000000000006e-20 4.96e-20 0.0 -71.39 0
LeftS089776 89.3821 107.9515 9.583e-20 1.223e-19 1.477e-19 -0.0 -69.15 0
LeftS089780 89.3519 107.8884 1.006e-18 1.042e-18 7.978e-19 0.0 -68.81 0
LeftS089781 89.3949 107.9817 8.992e-18 7.734e-18 3.983e-18 -0.001 -70.11 0
LeftS089782 89.3703 107.9534 1.838e-19 2.174e-19 2.18e-19 -0.0 -69.37 0
LeftS089783 89.3668 107.9425 4.896e-19 5.213e-19 4.282e-19 0.0 -69.07 0
LeftS089784 89.3197 107.9866 4.239e-18 3.568e-18 1.811e-18 0.001 -70.51 0
LeftS089786 89.3019 107.987 1.152e-16 8.362e-17 3.148e-17 -0.001 -70.47 0
LeftS089787 89.3139 107.9848 1.51e-19 1.793e-19 1.843e-19 -0.001 -70.84 0
LeftS089788 89.4114 107.9331 3.725e-19 3.894e-19 3.121e-19 0.0 -68.85 0
LeftS089791 89.3465 107.9865 6.051e-19 6.414e-19 5.259e-19 -0.0 -70.93 0
LeftS089794 89.3542 107.9787 1.221e-13 1.189e-13 7.889e-14 -0.001 -70.72 1
LeftS089795 89.3628 107.9447 4.687e-18 8.462e-18 2.116e-17 0.0 -69.38 0
LeftS089797 89.4283 108.0068 1.165e-19 1.422e-19 1.5e-19 0.001 -71.17 0
LeftS089799 89.382 107.9592 4.879e-17 3.8e-17 1.657e-17 -0.001 -69.5 1
LeftS089803 89.3545 108.019 1.74e-17 1.359e-17 5.908e-18 0.001 -71.24 0
LeftS089807 89.3372 108.0568 7.791e-19 1.712e-18 6.376e-18 -0.0 -71.39 0
LeftS089808 89.3554 107.947 1.795e-13 1.373e-13 5.738e-14 -0.0 -69.1 1
