Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS087482 0.4661 -12.6988 2.174e-19 2.381e-19 2.085e-19 -0.0 -68.83 0
LeftS087484 0.4508 -12.7004 5.634e-20 7.014e-20 7.857e-20 0.001 -68.91 0
LeftS087491 0.4453 -12.6999 4.057e-20 4.9650000000000005e-20 5.717e-20 0.0 -69.77 0
LeftS087493 0.4662 -12.6888 5.3110000000000005e-20 6.79e-20 8.016e-20 0.0 -69.69 0
LeftS087499 0.4228 -12.7026 1.593e-18 2.842e-18 6.702e-18 -0.0 -69.05 0
LeftS087504 0.494 -12.6891 4.1090000000000005e-20 5.562e-20 7.417e-20 0.001 -71.74 0
LeftS087508 0.4423 -12.6814 1.7690000000000002e-20 2.384e-20 3.2550000000000003e-20 0.0 -69.91 0
LeftS087509 0.4416 -12.6923 3.8540000000000005e-20 4.886e-20 5.619000000000001e-20 -0.0 -68.8 0
LeftS087512 0.4576 -12.6882 1.476e-18 1.369e-18 8.355e-19 0.0 -68.84 0
LeftS087513 0.6092 -12.6544 1.079e-20 1.688e-20 3.07e-20 -0.001 -70.9 0
LeftS087519 0.4712 -12.6965 1.279e-19 1.557e-19 1.692e-19 0.0 -70.25 0
LeftS087522 0.4723 -12.695 1.251e-18 1.247e-18 8.636e-19 -0.0 -70.4 0
LeftS087524 0.4918 -12.6902 3.0530000000000005e-20 4.0680000000000005e-20 5.293e-20 -0.0 -70.85 0
LeftS087525 0.4948 -12.6898 1.233e-20 1.7790000000000002e-20 2.639e-20 0.0 -71.62 0
LeftS087526 0.4712 -12.6919 1.991e-13 1.486e-13 5.75e-14 0.0 -70.14 0
LeftS087531 0.4606 -12.7001 4.201e-20 5.728e-20 7.623e-20 0.0 -68.97 0
LeftS087532 0.4315 -12.6849 1.5680000000000002e-20 2.229e-20 3.3220000000000005e-20 -0.0 -69.46 0
LeftS087534 0.4723 -12.6965 1.2580000000000002e-20 1.7170000000000002e-20 2.418e-20 -0.0 -70.36 0
LeftS087536 0.4681 -12.6891 1.044e-19 1.246e-19 1.286e-19 -0.0 -69.84 0
LeftS087538 0.4635 -12.6867 3.085e-20 4.228e-20 6.002e-20 -0.0 -68.98 0
LeftS087552 0.3077 -12.7005 1.574e-17 2.381e-17 3.97e-17 0.0 -69.06 0
LeftS087554 0.4686 -12.6945 1.571e-19 1.776e-19 1.643e-19 0.001 -68.99 0
LeftS087555 0.4752 -12.6871 8.184e-19 8.326e-19 6.075e-19 0.0 -71.75 0
LeftS087557 0.5534 -12.686 1.508e-19 1.799e-19 1.804e-19 0.0 -71.56 0
LeftS087558 0.4768 -12.6924 6.809e-18 5.484e-18 2.524e-18 -0.0 -71.86 0
LeftS087559 0.4284 -12.6927 4.161e-20 5.665e-20 7.854e-20 -0.001 -69.22 0
LeftS087561 0.4695 -12.693 4.452e-20 5.871e-20 7.223e-20 0.001 -69.38 0
LeftS087565 0.4599 -12.6864 2.327e-18 4.502e-18 1.218e-17 0.0 -69.71 0
LeftS087571 0.5188 -12.6858 9.589e-20 1.149e-19 1.229e-19 0.0 -71.85 0
LeftS087575 0.4592 -12.6959 4.684e-20 5.774000000000001e-20 6.381e-20 0.0 -69.51 0
LeftS087580 0.4292 -12.6973 4.573e-18 3.944e-18 2.121e-18 -0.001 -68.71 0
LeftS087582 0.4648 -12.6851 8.987e-18 1.727e-17 4.838e-17 -0.0 -69.24 0
LeftS087588 0.4131 -12.7016 2.7e-18 2.468e-18 1.494e-18 0.0 -69.43 0
LeftS087590 0.4711 -12.6885 1.9750000000000003e-20 2.933e-20 4.9310000000000005e-20 0.0 -69.32 0
LeftS087594 0.4722 -12.6822 1.232e-13 9.224e-14 3.673e-14 0.0 -70.94 0
LeftS087595 0.4554 -12.6913 1.801e-13 1.379e-13 5.735e-14 -0.0 -68.82 1
LeftS087601 0.4311 -12.7054 4.228e-18 7.67e-18 1.869e-17 0.001 -69.56 0
LeftS087602 0.4559 -12.6968 4.741e-20 6.004e-20 7.255e-20 0.0 -68.82 0
LeftS087604 0.471 -12.7035 2.274e-20 3.009e-20 3.803e-20 -0.0 -70.25 0
LeftS087608 0.4834 -12.6878 6.119e-19 6.406e-19 4.957e-19 -0.0 -71.76 0
LeftS087610 0.5137 -12.6829 1.036e-20 1.625e-20 2.946e-20 0.001 -71.51 0
LeftS087611 0.4772 -12.693 9.325e-20 1.146e-19 1.256e-19 0.0 -70.72 0
LeftS087616 0.452 -12.6962 3.335e-18 2.963e-18 1.758e-18 0.001 -69.05 0
LeftS087617 0.4374 -12.7005 5.273e-20 6.689e-20 7.830000000000001e-20 -0.001 -69.8 0
LeftS087620 0.4404 -12.6936 4.223e-20 5.326e-20 6.249e-20 -0.001 -68.82 0
LeftS087623 0.4305 -12.6968 8.184e-20 9.93e-20 1.035e-19 -0.001 -69.27 0
LeftS087624 0.4885 -12.6896 7.555e-14 5.286e-14 1.83e-14 -0.0 -71.7 0
LeftS087632 0.472 -12.6808 1.052e-20 1.529e-20 2.4580000000000003e-20 0.001 -70.32 0
LeftS087634 0.4649 -12.6964 3.252e-19 3.554e-19 2.979e-19 -0.001 -69.95 0
LeftS087639 0.5119 -12.6886 7.476000000000001e-20 8.911e-20 9.186e-20 -0.001 -71.24 0
LeftS087642 0.4758 -12.6869 2.303e-18 4.725e-18 1.465e-17 0.0 -71.28 0
LeftS087647 0.4648 -12.6849 1.834e-19 2.018e-19 1.718e-19 0.0 -70.19 0
LeftS087648 0.4983 -12.6961 5.813e-18 9.057e-18 1.673e-17 -0.001 -71.13 0
LeftS087649 0.5565 -12.6928 2.195e-18 1.921e-18 1.052e-18 0.0 -71.43 0
LeftS087650 0.5303 -12.6687 6.121e-20 7.677000000000002e-20 8.819000000000001e-20 -0.0 -71.14 0
LeftS087652 0.4589 -12.6802 3.193e-17 8.627e-17 4.894e-16 0.0 -70.09 0
LeftS087660 0.4485 -12.7022 3.319e-20 4.14e-20 4.8410000000000005e-20 0.0 -68.81 0
LeftS087662 0.471 -12.6897 8.540000000000002e-20 1.056e-19 1.179e-19 0.001 -70.25 0
LeftS087665 0.4337 -12.6983 3.682e-20 4.6470000000000006e-20 5.52e-20 0.0 -68.95 0
LeftS087666 0.5618 -12.6891 4.277e-19 4.529e-19 3.71e-19 -0.0 -71.32 0
LeftS087667 0.4726 -12.6929 1.101e-20 1.5400000000000003e-20 2.252e-20 0.001 -72.46 0
LeftS087669 0.3671 -12.687 1.197e-19 1.4e-19 1.321e-19 0.0 -69.02 0
LeftS087671 0.4744 -12.6887 5.681e-19 5.868e-19 4.569e-19 -0.0 -70.85 0
LeftS087672 0.424 -12.6985 6.286000000000001e-20 8.097e-20 9.630000000000001e-20 -0.001 -69.01 0
LeftS087675 0.4643 -12.69 1.349e-18 1.28e-18 8.371e-19 0.0 -69.59 0
LeftS087683 0.4667 -12.6901 1.821e-18 3.476e-18 9.766e-18 -0.001 -69.53 0
LeftS087686 0.4614 -12.6902 1.003e-19 1.248e-19 1.413e-19 0.0 -68.83 0
LeftS087690 0.4511 -12.6972 6.145e-18 5.077e-18 2.56e-18 0.0 -68.94 0
LeftS087692 0.4865 -12.6994 7.839000000000001e-20 9.429000000000001e-20 1.013e-19 -0.0 -70.94 0
LeftS087701 0.4706 -12.6965 2.166e-20 2.9090000000000004e-20 3.827e-20 0.001 -68.86 0
LeftS087702 0.4437 -12.6841 1.151e-18 2.148e-18 5.554e-18 0.001 -68.94 0
LeftS087706 0.4309 -12.7016 1.572e-19 1.75e-19 1.574e-19 -0.001 -69.18 0
LeftS087715 0.4688 -12.6945 1.871e-18 1.771e-18 1.121e-18 0.0 -70.05 0
LeftS087717 0.6084 -12.6741 1.915e-19 2.246e-19 2.175e-19 -0.0 -71.62 0
LeftS087719 0.4677 -12.6836 1.453e-19 1.66e-19 1.556e-19 -0.0 -70.21 0
LeftS087720 0.5043 -12.6906 3.61e-19 3.739e-19 2.881e-19 0.001 -71.17 0
LeftS087721 0.5089 -12.6887 2.321e-19 2.437e-19 1.956e-19 0.0 -71.77 0
LeftS087728 0.4626 -12.6904 4.048e-20 5.1370000000000006e-20 5.953e-20 -0.0 -69.39 0
LeftS087732 0.5039 -12.6729 1.867e-20 2.5130000000000003e-20 3.408e-20 -0.0 -70.7 0
LeftS087738 0.4672 -12.6795 2.741e-20 3.827e-20 5.471e-20 0.0 -70.16 0
LeftS087740 0.4907 -12.6972 1.8000000000000002e-20 2.349e-20 2.955e-20 0.001 -71.34 0
LeftS087741 0.4919 -12.6906 2.7090000000000004e-20 3.849e-20 5.579e-20 0.001 -71.56 0
LeftS087744 0.4623 -12.6942 1.5750000000000002e-20 2.183e-20 3.1420000000000005e-20 0.0 -69.25 0
LeftS087748 0.511 -12.7014 6.223e-14 4.317e-14 1.453e-14 0.0 -70.8 0
LeftS087749 0.497 -12.678 2.512e-19 2.735e-19 2.355e-19 0.0 -71.47 0
LeftS087750 0.4903 -12.6843 5.179e-19 5.51e-19 4.507e-19 -0.0 -71.73 0
LeftS087751 0.4703 -12.6883 1.278e-13 1.206e-13 7.883e-14 -0.001 -70.23 1
LeftS087752 0.3592 -12.6885 5.985e-20 7.212000000000001e-20 7.59e-20 0.0 -69.14 0
LeftS087754 0.4881 -12.6976 7.174e-20 8.845000000000001e-20 9.715e-20 -0.001 -71.58 0
LeftS087755 0.4626 -12.6981 1.16e-19 1.351e-19 1.334e-19 0.001 -69.8 0
LeftS087756 0.5012 -12.6923 1.784e-20 2.4440000000000003e-20 3.3570000000000005e-20 0.0 -71.49 0
LeftS087761 0.4727 -12.6979 1.441e-19 1.684e-19 1.631e-19 0.001 -71.44 0
LeftS087762 0.4745 -12.6846 1.152e-17 2.541e-17 9.352e-17 -0.001 -70.66 0
LeftS087769 0.4606 -12.7004 3.388e-20 4.713e-20 6.515000000000001e-20 0.0 -69.92 0
LeftS087772 0.4652 -12.6932 1.696e-13 1.545e-13 9.417e-14 -0.0 -69.98 1
LeftS087773 0.4807 -12.6874 4.882e-18 4.2e-18 2.2e-18 -0.001 -71.39 0
LeftS087774 0.4671 -12.6859 4.9160000000000006e-20 6.383e-20 8.242e-20 0.001 -69.28 0
LeftS087775 0.4703 -12.6862 4.989e-18 1.037e-17 3.485e-17 0.001 -70.28 0
LeftS087776 0.4435 -12.7106 3.57e-18 8.047e-18 3.228e-17 -0.0 -69.84 0
LeftS087778 0.4378 -12.6859 8.167e-14 5.753e-14 2.123e-14 0.0 -69.63 0
LeftS087785 0.3396 -12.6663 8.394e-20 9.798e-20 9.994e-20 0.0 -69.79 0
LeftS087791 0.5205 -12.6907 4.0600000000000006e-20 5.1920000000000006e-20 6.291000000000001e-20 -0.0 -71.88 0
LeftS087792 0.4676 -12.6894 2.967e-20 4.1570000000000005e-20 5.931e-20 0.001 -69.88 0
LeftS087793 0.4703 -12.6937 2.347e-19 2.517e-19 2.143e-19 -0.0 -69.0 0
LeftS087798 0.4667 -12.686 1.195e-13 1.124e-13 6.924e-14 -0.0 -69.19 1
LeftS087800 0.4816 -12.6934 4.113e-20 5.196e-20 6.085000000000001e-20 -0.001 -71.03 0
LeftS087805 0.443 -12.6973 6.666e-14 5.271e-14 2.472e-14 -0.0 -68.73 1
LeftS087806 0.474 -12.7074 1.763e-20 2.333e-20 2.982e-20 0.0 -70.32 0
LeftS087807 0.4859 -12.6906 5.092e-19 5.223e-19 4.007e-19 0.0 -71.41 0
LeftS087808 0.4819 -12.6956 1.013e-19 1.194e-19 1.17e-19 -0.0 -70.69 0
LeftS087810 0.4556 -12.7028 5.89e-20 7.44e-20 9.085000000000001e-20 0.0 -69.25 0
LeftS087811 0.4704 -12.6898 1.211e-13 8.793e-14 3.293e-14 0.0 -70.18 0
LeftS087818 0.4251 -12.6939 6.157000000000001e-20 7.327000000000001e-20 7.759000000000001e-20 -0.001 -68.7 0
LeftS087822 0.4901 -12.689 5.36e-19 5.663e-19 4.509e-19 -0.001 -71.06 0
LeftS087823 0.5164 -12.6942 1.405e-20 1.9920000000000003e-20 2.9490000000000005e-20 -0.0 -71.19 0
LeftS087824 0.4263 -12.7054 4.096e-20 5.236e-20 6.239000000000001e-20 0.0 -69.66 0
LeftS087826 0.4525 -12.6914 1.067e-19 1.252e-19 1.243e-19 -0.001 -68.94 0
LeftS087827 0.3789 -12.6749 1.946e-18 4.183e-18 1.444e-17 0.0 -69.47 0
LeftS087832 0.5841 -12.6697 9.735e-19 9.693e-19 7.026e-19 0.0 -71.31 0
LeftS087835 0.4693 -12.6943 1.239e-19 1.58e-19 1.82e-19 0.0 -68.62 0
LeftS087836 0.46 -12.6866 2.596e-19 2.839e-19 2.468e-19 -0.001 -69.52 0
LeftS087837 0.4713 -12.6902 2.567e-19 2.905e-19 2.625e-19 0.001 -67.58 0
LeftS087843 0.4833 -12.6966 1.845e-18 1.703e-18 1.044e-18 0.001 -71.65 0
LeftS087846 0.4412 -12.6883 2.306e-19 2.645e-19 2.462e-19 -0.0 -68.8 0
LeftS087851 0.4648 -12.6848 1.503e-18 2.691e-18 6.243e-18 0.0 -70.16 0
LeftS087852 0.5002 -12.6846 3.775e-20 4.976e-20 6.577e-20 -0.0 -71.79 0
LeftS087855 0.5082 -12.6825 7.666000000000001e-20 9.312000000000001e-20 1.007e-19 0.0 -71.63 0
LeftS087859 0.5393 -12.7043 1.174e-20 1.645e-20 2.442e-20 0.001 -70.87 0
LeftS087864 0.4663 -12.6878 2.08e-20 2.824e-20 3.8940000000000006e-20 0.001 -69.81 0
LeftS087865 0.3015 -12.7162 5.493e-19 5.88e-19 4.934e-19 -0.0 -69.19 0
LeftS087870 0.5404 -12.6823 1.98e-19 2.223e-19 2.041e-19 -0.0 -71.41 0
LeftS087871 0.4769 -12.6907 9.961e-19 9.794e-19 6.906e-19 0.0 -71.68 0
LeftS087875 0.4049 -12.6892 8.196e-17 2.405e-16 1.682e-15 0.0 -69.42 0
LeftS087877 0.5926 -12.6949 7.133000000000001e-20 8.465e-20 9.006000000000001e-20 0.001 -71.54 0
LeftS087879 0.4796 -12.691 2.12e-19 2.438e-19 2.313e-19 -0.001 -70.89 0
LeftS087883 0.4663 -12.7014 1.985e-13 1.593e-13 7.373e-14 -0.0 -69.5 1
LeftS087884 0.4454 -12.6893 1.083e-20 1.587e-20 2.5270000000000003e-20 -0.0 -68.91 0
LeftS087885 0.4826 -12.6618 2.7290000000000004e-20 3.5990000000000004e-20 4.524e-20 0.0 -71.02 0
LeftS087886 0.43 -12.7041 3.297e-20 4.38e-20 5.715000000000001e-20 0.0 -68.75 0
LeftS087888 0.5117 -12.6842 7.657e-19 7.689e-19 5.723e-19 -0.001 -71.89 0
LeftS087889 0.4257 -12.6964 1.037e-18 1.621e-18 3.006e-18 -0.0 -68.9 0
LeftS087890 0.4751 -12.6965 1.364e-18 1.304e-18 8.858e-19 0.001 -70.51 0
LeftS087891 0.478 -12.7118 8.763e-19 8.602e-19 5.951e-19 -0.0 -70.83 0
LeftS087892 0.465 -12.6835 2.237e-18 2.051e-18 1.261e-18 0.0 -69.88 0
LeftS087893 0.4667 -12.7041 6.173e-18 5.224e-18 2.738e-18 0.0 -69.99 0
LeftS087894 0.4467 -12.7094 1.198e-20 1.6850000000000003e-20 2.483e-20 -0.0 -69.39 0
LeftS087895 0.4607 -12.6774 3.718e-20 4.512e-20 4.9910000000000007e-20 0.0 -69.87 0
LeftS087897 0.4521 -12.6836 1.83e-19 1.992e-19 1.703e-19 0.0 -68.84 0
LeftS087898 0.4639 -12.6929 1.42e-17 2.972e-17 1.029e-16 0.0 -69.72 0
LeftS087899 0.482 -12.7335 3.072e-19 3.354e-19 2.931e-19 0.0 -71.4 0
LeftS087902 0.4928 -12.7058 4.727e-18 4.23e-18 2.459e-18 -0.0 -71.25 0
LeftS087903 0.517 -12.7007 3.576e-19 3.603e-19 2.696e-19 0.001 -71.87 0
LeftS087905 0.5084 -12.7163 1.939e-19 2.126e-19 1.831e-19 0.0 -71.89 0
LeftS087906 0.4592 -12.6727 2.11e-20 2.994e-20 4.608e-20 0.0 -68.82 0
LeftS087909 0.4559 -12.6914 1.099e-18 1.15e-18 8.667e-19 0.001 -69.03 0
LeftS087911 0.4662 -12.6887 3.619e-18 3.2e-18 1.724e-18 -0.001 -69.33 0
LeftS087912 0.4648 -12.6814 2.882e-18 5.461e-18 1.48e-17 -0.001 -68.95 0
LeftS087916 0.4666 -12.7104 1.89e-18 3.748e-18 1.126e-17 0.001 -69.35 0
LeftS087917 0.4554 -12.7062 1.618e-19 1.761e-19 1.575e-19 -0.001 -69.12 0
LeftS087918 0.4703 -12.7204 4.1490000000000006e-20 5.223e-20 6.171000000000001e-20 -0.0 -70.2 0
LeftS087919 0.4931 -12.7038 2.5580000000000003e-20 3.382e-20 4.317e-20 -0.0 -70.75 0
LeftS087921 0.4679 -12.7276 1.861e-18 3.605e-18 1.035e-17 0.0 -69.53 0
LeftS087922 0.4482 -12.7026 1.285e-19 1.463e-19 1.386e-19 0.001 -68.82 0
LeftS087923 0.4781 -12.6988 1.808e-19 2.007e-19 1.844e-19 0.0 -70.62 0
LeftS087924 0.4333 -12.6979 8.578000000000001e-20 1.063e-19 1.211e-19 -0.001 -68.94 0
LeftS087927 0.4266 -12.7107 6.358000000000001e-20 7.468e-20 7.734000000000001e-20 0.0 -68.71 0
LeftS087928 0.4703 -12.6681 1.842e-19 2.065e-19 1.908e-19 0.001 -70.28 0
LeftS087937 0.4545 -12.6713 1.2030000000000002e-20 1.701e-20 2.4510000000000003e-20 0.0 -69.36 0
LeftS087939 0.4805 -12.6837 3.461e-18 5.222e-18 8.519e-18 0.001 -71.12 0
LeftS087940 0.4611 -12.6793 2.983e-17 2.331e-17 1.062e-17 0.0 -69.86 1
LeftS087941 0.4871 -12.704 1.964e-19 2.26e-19 2.203e-19 -0.0 -71.46 0
LeftS087942 0.5187 -12.6863 2.3160000000000003e-20 3.0050000000000005e-20 3.692e-20 -0.0 -71.83 0
LeftS087943 0.4658 -12.6927 7.037e-18 1.572e-17 6.036e-17 0.0 -69.29 0
LeftS087949 0.4411 -12.6889 3.043e-18 5.112e-18 1.082e-17 -0.0 -68.79 0
LeftS087950 0.4789 -12.7251 7.998e-19 8.28e-19 6.553e-19 -0.0 -70.54 0
LeftS087953 0.4822 -12.6766 5.126e-19 5.194e-19 3.859e-19 0.001 -71.75 0
LeftS087957 0.482 -12.6967 3.072e-19 3.35e-19 2.863e-19 -0.0 -70.91 0
LeftS087958 0.4587 -12.6884 3.8680000000000005e-20 4.9650000000000005e-20 5.834e-20 0.001 -68.83 0
LeftS087959 0.4952 -12.6967 2.005e-20 2.783e-20 3.9290000000000006e-20 0.0 -71.36 0
LeftS087960 0.4461 -12.678 7.714e-19 7.413e-19 5.106e-19 0.001 -68.79 0
LeftS087964 0.4573 -12.7119 2.031e-19 2.196e-19 1.874e-19 0.0 -68.82 0
LeftS087968 0.4559 -12.6707 1.447e-19 1.55e-19 1.337e-19 0.0 -69.83 0
LeftS087972 0.4619 -12.6931 7.715e-18 6.458e-18 3.187e-18 -0.0 -68.89 0
LeftS087973 0.5038 -12.6782 1.414e-18 1.383e-18 9.349e-19 -0.0 -71.74 0
LeftS087975 0.4804 -12.6883 5.435e-19 5.381e-19 3.902e-19 0.0 -70.74 0
LeftS087976 0.4835 -12.6976 3.914e-20 4.9e-20 5.595e-20 0.0 -71.01 0
LeftS087977 0.4807 -12.6872 2.051e-18 1.942e-18 1.279e-18 -0.0 -71.17 0
LeftS087982 0.4977 -12.686 5.599e-19 5.889e-19 4.73e-19 0.0 -71.05 0
LeftS087984 0.5151 -12.7074 1.156e-13 1.016e-13 5.617e-14 0.0 -71.87 1
LeftS087986 0.4785 -12.6852 1.277e-19 1.522e-19 1.585e-19 -0.0 -71.33 0
LeftS087987 0.4288 -12.6872 1.253e-18 2.017e-18 4.071e-18 0.0 -68.77 0
LeftS087989 0.4838 -12.7046 1.967e-18 1.814e-18 1.094e-18 -0.001 -71.05 0
LeftS087991 0.4728 -12.7296 8.711e-18 7.187e-18 3.426e-18 0.0 -70.21 0
LeftS087993 0.4894 -12.6601 1.509e-19 1.676e-19 1.507e-19 -0.0 -71.8 0
LeftS087995 0.4803 -12.7058 1.05e-19 1.214e-19 1.179e-19 -0.0 -71.12 0
LeftS087996 0.4834 -12.6761 3.0950000000000004e-20 3.96e-20 4.6810000000000006e-20 -0.0 -71.71 0
LeftS087997 0.4466 -12.6573 7.015e-18 1.306e-17 3.494e-17 0.0 -69.37 0
LeftS088000 0.4465 -12.6875 1.329e-19 1.46e-19 1.247e-19 0.001 -69.13 0
LeftS088001 0.4647 -12.7048 2.294e-18 2.133e-18 1.341e-18 -0.001 -68.96 0
LeftS088003 0.4743 -12.6889 8.836e-18 7.488e-18 3.795e-18 0.0 -70.42 0
LeftS088004 0.4409 -12.6931 5.716e-18 4.851e-18 2.495e-18 -0.0 -68.73 0
LeftS088005 0.5185 -12.6786 7.098000000000001e-20 8.437e-20 8.657000000000002e-20 -0.001 -71.9 0
LeftS088006 0.4486 -12.6549 3.0340000000000003e-20 4.2200000000000005e-20 5.753000000000001e-20 0.0 -69.2 0
LeftS088007 0.4673 -12.6893 3.113e-18 3.002e-18 2.055e-18 0.0 -70.01 0
LeftS088008 0.4544 -12.675 6.04e-19 6.266e-19 4.961e-19 -0.0 -68.84 0
LeftS088009 0.4542 -12.7209 2.706e-19 3.014e-19 2.65e-19 0.0 -69.07 0
LeftS088010 0.4994 -12.7048 4.609e-19 4.939e-19 4.078e-19 -0.0 -71.51 0
LeftS088015 0.4805 -12.6856 1.308e-18 1.259e-18 8.046e-19 0.0 -70.89 0
LeftS088016 0.4981 -12.6871 6.385e-19 6.633e-19 5.18e-19 0.0 -71.23 0
LeftS088021 0.4585 -12.7134 3.807e-18 5.798e-18 9.953e-18 -0.0 -69.3 0
LeftS088022 0.503 -12.7153 1.207e-20 1.6820000000000002e-20 2.397e-20 -0.0 -71.82 0
LeftS088023 0.4923 -12.6993 1.384e-17 1.041e-17 4.312e-18 -0.0 -71.61 0
LeftS088024 0.4548 -12.6723 2.718e-18 2.48e-18 1.502e-18 -0.0 -69.11 0
LeftS088025 0.5136 -12.6851 3.743e-19 4.196e-19 3.921e-19 0.001 -71.85 0
LeftS088026 0.4752 -12.6887 3.441e-18 6.561e-18 1.846e-17 0.0 -71.67 0
LeftS088027 0.4744 -12.7241 2.939e-20 4.222e-20 6.187e-20 -0.0 -70.52 0
LeftS088028 0.4579 -12.6683 1.492e-13 1.207e-13 5.655e-14 0.0 -69.84 1
LeftS088029 0.4426 -12.697 1.621e-18 2.799e-18 6.128e-18 -0.001 -69.15 0
LeftS088030 0.4859 -12.7008 2.167e-18 2.102e-18 1.393e-18 0.001 -70.74 0
LeftS088033 0.4948 -12.7248 8.766e-20 1.055e-19 1.103e-19 0.002 -71.42 0
LeftS088036 0.4521 -12.6989 2.446e-16 1.724e-16 5.985e-17 0.0 -68.94 0
LeftS088037 0.4966 -12.6757 9.85e-19 9.749e-19 6.981e-19 -0.001 -71.36 0
LeftS088038 0.4703 -12.6842 4.652e-19 5.156e-19 4.466e-19 0.0 -70.19 0
LeftS088039 0.4758 -12.7049 3.935e-15 2.603e-15 8.029e-16 -0.0 -70.51 0
LeftS088040 0.4778 -12.7006 4.748e-19 4.891e-19 3.693e-19 0.0 -70.84 0
LeftS088045 0.4731 -12.6433 1.972e-17 1.567e-17 7.074e-18 0.0 -71.21 1
LeftS088046 0.4634 -12.667 2.31e-13 1.994e-13 1.091e-13 0.0 -68.97 1
LeftS088048 0.4427 -12.7056 4.033e-18 5.563e-18 7.791e-18 0.0 -68.76 0
LeftS088049 0.4637 -12.672 2.449e-18 2.324e-18 1.446e-18 -0.0 -69.91 0
LeftS088050 0.4414 -12.7198 4.617e-20 6.040000000000001e-20 7.447e-20 0.001 -68.77 0
LeftS088051 0.4707 -12.6368 2.103e-19 2.363e-19 2.169e-19 0.0 -70.53 0
LeftS088052 0.469 -12.6771 1.516e-19 1.702e-19 1.572e-19 0.001 -70.19 0
LeftS088056 0.4608 -12.6746 4.237e-18 3.653e-18 1.908e-18 0.001 -69.38 0
LeftS088058 0.4432 -12.6842 6.725e-20 8.514e-20 9.939000000000001e-20 -0.0 -69.03 0
LeftS088062 0.4789 -12.6966 1.874e-20 2.5270000000000003e-20 3.4820000000000004e-20 -0.0 -71.46 0
LeftS088064 0.451 -12.6782 1.784e-18 3.37e-18 9.031e-18 -0.001 -68.84 0
LeftS088065 0.4705 -12.7293 1.909e-18 2.838e-18 4.609e-18 -0.0 -69.97 0
LeftS088066 0.4597 -12.6684 1.251e-19 1.51e-19 1.611e-19 0.001 -69.7 0
LeftS088067 0.49 -12.7202 6.738e-18 1.311e-17 3.685e-17 0.0 -71.74 0
LeftS088068 0.4599 -12.6695 9.079e-20 1.073e-19 1.103e-19 0.001 -69.1 0
LeftS088070 0.4319 -12.6956 1.876e-17 1.492e-17 6.899e-18 -0.0 -69.1 0
LeftS088072 0.5055 -12.6778 4.57e-19 4.73e-19 3.708e-19 -0.0 -71.73 0
LeftS088073 0.4665 -12.7058 2.899e-19 3.049e-19 2.42e-19 -0.0 -70.03 0
LeftS088075 0.4496 -12.6708 1.101e-18 1.083e-18 7.578e-19 0.001 -69.36 0
LeftS088080 0.4721 -12.6915 2.258e-16 1.622e-16 6.125e-17 -0.001 -76.33 0
LeftS088081 0.472 -12.6916 1.43e-17 1.171e-17 5.627e-18 -0.0 -75.07 0
LeftS088082 0.472 -12.6917 3.355e-18 3.145e-18 1.941e-18 0.0 -72.39 0
LeftS088083 0.4719 -12.6916 2.299e-16 1.659e-16 6.269e-17 0.001 -64.5 0
LeftS088084 0.472 -12.6916 2.061e-17 1.693e-17 8.191e-18 0.001 -71.91 0
LeftS088085 0.472 -12.6914 4.714e-18 4.076e-18 2.167e-18 0.0 -76.58 0
LeftS088086 0.4721 -12.6914 8.825e-16 6.176e-16 2.146e-16 -0.0 -76.76 0
LeftS088087 0.472 -12.6912 1.829e-17 1.425e-17 6.177e-18 0.0 -75.41 0
LeftS088088 0.4719 -12.6916 2.895e-16 2.04e-16 7.467e-17 -0.0 -68.63 0
LeftS088089 0.472 -12.6913 1.589e-16 1.157e-16 4.409e-17 -0.0 -75.42 0
LeftS088090 0.4542 -12.6918 6.572e-17 5.102e-17 2.164e-17 0.001 -69.04 1
LeftS088091 0.4537 -12.691 4.093e-17 3.185e-17 1.377e-17 0.0 -69.07 1
LeftS088092 0.4541 -12.6906 1.243e-19 1.47e-19 1.466e-19 0.001 -69.15 0
LeftS088093 0.453 -12.6909 4.692e-16 3.191e-16 1.099e-16 0.0 -69.16 0
LeftS088094 0.4911 -12.692 3.305e-18 5.551e-18 1.135e-17 -0.001 -71.45 0
LeftS088095 0.4912 -12.6937 1.383e-16 1.008e-16 3.774e-17 -0.001 -71.38 0
LeftS088096 0.4522 -12.6912 1.037e-18 1.032e-18 7.444e-19 -0.001 -69.19 0
LeftS088097 0.4523 -12.6903 1.225e-16 8.796e-17 3.442e-17 -0.001 -69.27 0
LeftS088098 0.4916 -12.6942 1.2e-18 1.185e-18 8.032e-19 0.0 -71.26 0
LeftS088099 0.4526 -12.6892 4.814e-18 8.605e-18 2.008e-17 0.001 -69.4 0
LeftS088100 0.4554 -12.6886 1.974e-17 1.532e-17 7.011e-18 0.0 -69.49 0
LeftS088101 0.4541 -12.6895 1.036e-16 7.495e-17 2.82e-17 -0.0 -69.46 0
LeftS088102 0.4908 -12.6968 8.514e-17 6.527e-17 2.76e-17 0.0 -71.13 0
LeftS088103 0.4891 -12.6948 2.466e-16 1.733e-16 6.375e-17 0.001 -71.1 0
LeftS088104 0.4891 -12.6947 6.118e-17 4.715e-17 2.004e-17 -0.001 -71.08 1
