Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS105644 225.844 78.8735 2.911e-12 2.028e-12 7.498e-13 0.0 0.42 0
RightS105645 227.4555 77.9568 1.972e-16 3.239e-16 6.564e-16 0.0 1.21 0
RightS105646 227.4627 77.9792 3.941e-18 4.378e-18 3.946e-18 -0.0 1.21 0
RightS105647 225.7719 78.7996 4.031e-12 2.925e-12 1.144e-12 0.001 0.42 0
RightS105648 225.7661 78.7709 4.119e-15 3.002e-15 1.164e-15 0.0 0.31 0
RightS105649 225.7276 78.7496 1.919e-16 1.688e-16 9.34e-17 0.001 0.3 0
RightS105650 225.7119 78.7282 1.097e-15 8.669e-16 3.957e-16 0.001 0.37 0
RightS105651 227.621 78.0892 3.132e-16 2.502e-16 1.193e-16 -0.001 1.34 0
RightS105652 225.654 78.6821 3.137e-15 2.326e-15 9.284e-16 -0.0 0.29 0
RightS105653 225.5839 78.6668 3.376e-15 2.539e-15 1.021e-15 0.001 0.35 0
RightS105654 227.6661 78.1911 1.516e-14 1.078e-14 3.969e-15 0.001 1.29 0
RightS105655 227.6181 78.2353 2.889e-15 2.128e-15 8.22e-16 0.0 1.3 0
RightS105656 225.5724 78.5641 1.43e-16 3.558e-16 1.655e-15 0.001 0.27 0
RightS105657 227.7008 78.2822 1.471e-15 1.065e-15 4.149e-16 0.001 1.37 0
RightS105658 225.5917 78.4717 5.153e-15 3.777e-15 1.45e-15 0.0 0.09 0
RightS105659 225.5255 78.4629 1.494e-14 1.016e-14 3.415e-15 0.001 0.19 0
RightS105660 227.7442 78.3857 1.294e-16 1.092e-16 5.664e-17 -0.0 1.51 0
RightS105661 227.7057 78.4106 4.272e-14 2.823e-14 9.202e-15 -0.0 1.47 0
RightS105662 227.8141 78.4552 4.727e-15 3.469e-15 1.375e-15 0.001 1.5 0
RightS105663 225.5269 78.3077 1.524e-16 2.271e-16 3.934e-16 -0.0 0.13 0
RightS105664 225.5184 78.295 2.847e-15 2.095e-15 8.16e-16 -0.0 0.07 0
RightS105666 226.2965 77.679 2.3990000000000003e-20 4.657e-20 1.318e-19 0.0 0.19 0
RightS105667 226.3666 77.835 1.846e-19 2.818e-19 4.825e-19 0.001 0.17 0
RightS105668 226.8625 79.0695 1.791e-17 1.805e-17 1.35e-17 0.001 1.36 0
RightS105669 226.9039 79.1332 3.262e-17 3.177e-17 2.134e-17 0.0 1.33 0
RightS105670 226.8705 79.0519 2.069e-17 2.354e-17 2.138e-17 0.001 1.32 0
RightS105671 226.402 77.7047 4.769e-16 4.091e-16 2.21e-16 0.001 0.29 0
RightS105672 226.8407 79.1223 2.853e-16 2.428e-16 1.303e-16 0.001 1.26 0
RightS105673 226.7639 78.9819 1.434e-16 1.271e-16 6.896e-17 -0.0 1.25 0
RightS105674 226.4242 77.75 9.905e-20 1.665e-19 3.517e-19 -0.0 0.27 0
RightS105675 226.7854 79.0883 4.318e-12 3.774e-12 2.146e-12 0.001 1.3 1
RightS105676 226.421 77.6684 2.744e-17 2.86e-17 2.25e-17 -0.0 0.42 0
RightS105677 226.8143 79.164 1.559e-20 3.09e-20 9.192e-20 -0.0 1.3 0
RightS105678 226.7833 79.1333 8.533e-17 1.488e-16 3.407e-16 -0.0 1.28 0
RightS105679 226.7544 79.0414 4.998e-18 6.264e-18 7.055e-18 0.0 1.23 0
RightS105680 226.4768 77.6679 1.583e-14 1.068e-14 3.448e-15 0.001 0.43 0
RightS105682 226.5677 77.7453 2.452e-15 1.874e-15 7.838e-16 -0.0 0.43 0
RightS105683 226.5972 77.7625 4.909e-17 4.616e-17 2.815e-17 -0.0 0.47 0
RightS105684 226.6503 79.0446 1.81e-17 1.857e-17 1.388e-17 0.001 1.06 0
RightS105685 226.7241 79.1729 8.776e-17 8.143e-17 4.91e-17 0.0 1.23 0
RightS105686 226.7097 79.1218 7.507e-16 6.054e-16 2.897e-16 0.001 1.19 0
RightS105688 226.5867 79.1223 8.707e-17 7.562e-17 4.311e-17 -0.0 1.11 0
RightS105689 226.6425 77.7606 3.387e-16 2.744e-16 1.278e-16 -0.0 0.58 0
RightS105691 226.6757 79.2971 8.42e-18 8.893e-18 7.154e-18 0.0 1.17 0
RightS105692 226.6218 77.5894 1.162e-16 1.034e-16 5.992e-17 0.0 0.55 0
RightS105694 226.5949 77.6133 1.646e-16 1.422e-16 7.379e-17 0.001 0.42 0
RightS105695 226.524 79.1934 1.513e-19 2.293e-19 3.986e-19 0.0 0.99 0
RightS105696 226.7828 77.6932 8.666e-16 6.693e-16 2.883e-16 0.001 0.63 1
RightS105697 226.536 79.2141 6.377e-17 8.969e-17 1.334e-16 -0.0 1.03 0
RightS105699 226.8075 77.6733 4.655e-17 4.608e-17 3.139e-17 -0.001 0.62 0
RightS105700 226.8009 77.6873 4.465e-18 5.07e-18 4.721e-18 0.001 0.69 0
RightS105704 226.9424 77.7693 2.181e-19 3.353e-19 5.654e-19 0.001 0.73 0
RightS105705 226.9689 77.7612 2.339e-16 4.768e-16 1.467e-15 -0.001 0.77 0
RightS105706 226.8664 77.6878 1.496e-16 2.245e-16 3.817e-16 0.0 0.67 0
RightS105707 226.3791 79.1736 3.527e-18 3.814e-18 3.28e-18 -0.0 1.01 0
RightS105708 226.2655 79.1856 7.697e-18 8.251e-18 6.998e-18 0.001 0.81 0
RightS105709 226.9826 77.7032 8.633e-17 1.526e-16 3.448e-16 0.001 0.79 0
RightS105712 226.9392 77.713 3.583e-17 6.277e-17 1.454e-16 0.001 0.76 0
RightS105714 227.0129 77.7005 9.277e-16 6.791e-16 2.669e-16 0.0 0.81 0
RightS105716 226.1624 78.9843 1.17e-16 1.854e-16 3.456e-16 0.001 0.63 0
RightS105717 226.0121 79.0193 4.129e-17 6.917e-17 1.514e-16 0.0 0.49 0
RightS105718 227.1518 77.8406 2.464e-16 2.11e-16 1.124e-16 0.0 1.05 0
RightS105719 225.9943 78.9425 4.347e-16 3.582e-16 1.724e-16 0.001 0.59 0
RightS105720 227.1464 77.8434 1.427e-15 1.077e-15 4.602e-16 0.0 0.98 1
RightS105721 227.3452 77.8006 3.716e-16 2.998e-16 1.425e-16 0.0 1.06 0
RightS105723 227.3311 77.8414 1.145e-16 1.062e-16 6.455e-17 -0.0 1.0 0
RightS105724 227.3784 77.8261 6.087e-17 9.928e-17 1.969e-16 0.001 1.04 0
RightS105726 225.9256 78.8596 9.905e-17 8.886e-17 5.113e-17 0.001 0.55 0
RightS105727 227.3298 77.9168 1.457e-17 1.457e-17 1.082e-17 0.0 1.08 0
RightS105728 227.3092 77.9777 9.453e-17 1.506e-16 2.881e-16 0.0 1.12 0
RightS105730 227.4528 77.9827 4.95e-18 5.528e-18 4.915e-18 0.001 1.2 0
