Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS070256 117.1593 70.3609 1.8090000000000003e-20 2.3060000000000003e-20 2.7630000000000005e-20 0.0 -104.35 0
LeftS070267 117.1539 70.3523 2.77e-19 2.759e-19 1.97e-19 0.0 -104.3 0
LeftS070269 117.2922 70.2994 2.021e-18 4.199e-18 1.335e-17 -0.001 -104.32 0
LeftS070271 117.3135 70.5628 9.85e-19 1.846e-18 4.909e-18 -0.001 -103.96 0
LeftS070273 117.4199 70.3758 1.098e-18 9.642e-19 5.494e-19 -0.0 -104.24 0
LeftS070275 117.2111 70.3088 5.42e-18 1.103e-17 3.402e-17 0.0 -104.41 0
LeftS070282 117.3669 70.5505 1.164e-18 2.481e-18 8.302e-18 0.001 -103.99 0
LeftS070287 117.135 70.3908 1.035e-20 1.4550000000000002e-20 2.0850000000000003e-20 0.0 -104.31 0
LeftS070288 117.2661 70.5582 1.013e-20 1.362e-20 1.824e-20 -0.001 -104.09 0
LeftS070291 117.1261 70.3803 3.36e-18 6.043e-18 1.44e-17 0.0 -104.41 0
LeftS070297 117.3463 70.3079 1.175e-20 1.5960000000000002e-20 2.1710000000000003e-20 0.001 -104.28 0
LeftS070298 117.2611 70.2824 3.6950000000000005e-20 4.5360000000000006e-20 5.016e-20 0.001 -104.43 0
LeftS070299 117.4479 70.4478 2.604e-19 2.619e-19 1.924e-19 -0.001 -104.16 0
LeftS070300 117.144 70.4057 1.98e-19 2.127e-19 1.817e-19 0.001 -104.32 0
LeftS070301 117.3454 70.2911 8.983e-19 8.518e-19 5.54e-19 -0.001 -104.28 0
LeftS070302 117.2854 70.5767 2.778e-18 5.874e-18 2.085e-17 0.0 -104.07 0
LeftS070303 117.2816 70.5687 3.08e-19 3.059e-19 2.196e-19 -0.001 -104.06 0
LeftS084246 88.1995 107.2745 3.574e-18 3.304e-18 2.081e-18 0.0 -69.53 0
LeftS084247 88.2177 107.2394 1.145e-17 9.672e-18 4.892e-18 0.0 -71.84 0
LeftS084248 88.2258 107.2281 8.482e-16 3.092e-15 3.331e-14 0.0 -70.13 0
LeftS084249 88.2425 107.2271 7.743000000000001e-20 1.014e-19 1.221e-19 -0.001 -69.01 0
LeftS084250 88.2066 107.2478 4.049e-17 3.081e-17 1.267e-17 0.0 -70.02 1
LeftS084251 88.2245 107.2363 1.841e-18 1.696e-18 1.034e-18 0.0 -69.92 0
LeftS084252 88.1908 107.2872 1.077e-17 8.85e-18 4.266e-18 -0.0 -72.11 0
LeftS084253 88.2278 107.2528 4.216e-20 5.2940000000000013e-20 6.283e-20 0.0 -70.01 0
LeftS084254 88.1944 107.2944 1.335e-19 1.507e-19 1.371e-19 -0.0 -71.25 0
LeftS084255 88.2157 107.2957 1.163e-18 1.106e-18 7.231e-19 -0.001 -69.96 0
LeftS084256 88.2287 107.2771 6.98e-18 1.59e-17 6.124e-17 -0.0 -70.47 0
LeftS084257 88.2351 107.2033 2.803e-18 2.612e-18 1.597e-18 0.0 -70.35 0
