Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS009679 277.1048 86.9855 2.907e-17 2.192e-17 9.157e-18 -0.0 -146.29 1
RightS009680 277.163 87.1425 3.602e-17 2.59e-17 9.737e-18 0.0 -148.05 0
RightS009681 277.1579 87.1422 5.737e-18 4.547e-18 2.17e-18 -0.001 -148.18 0
RightS009682 277.1171 86.9737 2.95e-18 2.473e-18 1.218e-18 -0.0 -146.0 0
RightS009683 277.1485 87.1495 2.204e-16 1.557e-16 5.326e-17 0.0 -148.27 0
RightS009684 277.1458 87.1519 4.662e-17 3.433e-17 1.353e-17 0.0 -148.26 0
RightS009685 277.13 86.9659 4.232e-18 3.379e-18 1.535e-18 0.001 -146.02 0
RightS009686 277.1358 87.1551 9.771e-18 7.64e-18 3.368e-18 -0.0 -148.31 0
RightS009688 277.1275 87.1582 2.715e-17 2.003e-17 7.742e-18 -0.001 -148.28 0
RightS009689 277.1206 87.1629 8.701e-17 6.165e-17 2.283e-17 -0.001 -148.35 0
RightS009690 277.1186 87.154 3.724e-16 2.493e-16 8.195e-17 0.0 -148.36 0
RightS009691 277.1589 86.9584 5.375e-18 4.36e-18 2.016e-18 0.001 -145.85 0
RightS009692 277.1655 86.9515 3.545e-18 7.89e-18 3.066e-17 -0.0 -145.95 0
RightS009693 277.1689 86.9665 1.082e-16 7.608e-17 2.724e-17 0.0 -145.83 0
RightS009694 277.1767 86.9568 5.882e-19 5.697e-19 3.974e-19 0.0 -145.92 0
RightS009695 277.1795 86.9642 3.124e-17 2.41e-17 1.067e-17 0.0 -146.0 1
RightS009696 277.0899 87.149 4.456e-18 3.634e-18 1.773e-18 0.0 -148.18 0
RightS009697 277.0831 87.1489 6.036e-17 4.287e-17 1.575e-17 -0.0 -148.15 0
RightS009698 277.1899 86.9789 3.697e-17 2.877e-17 1.276e-17 -0.001 -146.13 0
RightS009699 277.1937 86.9841 8.191e-14 6.32e-14 2.594e-14 -0.0 -146.13 1
RightS009700 277.2002 86.9824 5.033e-17 3.605e-17 1.321e-17 -0.0 -146.23 0
RightS009701 277.0714 87.1239 7.427e-14 6.089e-14 2.951e-14 0.0 -147.85 1
RightS009702 277.0661 87.1183 3.861e-17 2.848e-17 1.106e-17 -0.0 -147.75 0
RightS009703 277.2057 87.0017 1.576e-18 1.406e-18 8.119e-19 0.0 -146.36 0
RightS009704 277.2036 87.0174 9.285e-16 6.215e-16 2.019e-16 0.0 -146.58 0
RightS009705 277.0643 87.1012 6.904e-18 5.482e-18 2.507e-18 0.0 -147.78 0
RightS009706 277.0602 87.0848 7.061e-19 1.531e-18 5.561e-18 -0.0 -147.49 0
RightS009707 277.213 87.0365 9.522e-20 1.05e-19 9.408000000000001e-20 0.001 -146.88 0
RightS009708 277.0603 87.072 5.042e-16 3.413e-16 1.138e-16 -0.0 -147.28 0
RightS009709 277.0635 87.063 6.302e-18 5.334e-18 2.725e-18 0.0 -147.22 0
RightS009710 277.0627 87.0559 4.319e-18 3.638e-18 1.847e-18 -0.001 -147.22 0
RightS009711 277.2099 87.0717 7.53e-19 6.831e-19 4.029e-19 -0.001 -147.19 0
RightS009712 277.209 87.0817 1.718e-16 1.198e-16 4.14e-17 0.0 -147.25 0
RightS009713 277.0655 87.0258 3.659e-18 3.024e-18 1.48e-18 -0.0 -146.94 0
RightS009714 277.0711 87.0208 1.281e-16 8.916e-17 3.063e-17 0.001 -146.9 0
RightS009715 277.0701 87.0097 5.86e-17 4.33e-17 1.667e-17 0.0 -146.72 0
RightS009716 277.1371 87.0497 6.121e-20 7.064e-20 6.743e-20 0.0 -145.75 0
RightS009717 277.1374 87.0486 2.276e-19 2.321e-19 1.718e-19 -0.0 -145.74 0
RightS009718 277.1368 87.0476 1.83e-18 3.064e-18 6.503e-18 0.001 -145.7 0
RightS009719 277.1352 87.0677 1.298e-19 1.388e-19 1.123e-19 0.0 -148.42 0
RightS009723 277.1314 87.0688 9.67e-19 1.575e-18 3.179e-18 0.001 -148.62 0
RightS009724 277.1414 87.0465 1.049e-17 7.983e-18 3.351e-18 0.0 -145.77 1
RightS009725 277.1324 87.0699 1.631e-18 1.418e-18 7.643e-19 -0.001 -148.47 0
RightS009726 277.1424 87.0435 8.834e-19 7.912e-19 4.779e-19 0.0 -145.78 0
RightS009728 277.1302 87.072 2.431e-19 2.512e-19 1.922e-19 0.001 -148.38 0
RightS009729 277.1447 87.0456 2.641e-19 4.62e-19 1.045e-18 -0.0 -145.81 0
RightS009730 277.1307 87.07 1.394e-19 1.517e-19 1.27e-19 0.0 -148.28 0
RightS009731 277.1453 87.0461 3.354e-20 4.099e-20 4.538e-20 0.0 -145.9 0
RightS009732 277.146 87.0469 1.963e-18 3.455e-18 7.895e-18 0.0 -146.06 0
RightS009733 277.1458 87.0454 2.649e-19 2.727e-19 2.121e-19 0.0 -145.89 0
RightS009734 277.1477 87.0479 3.825e-14 3.203e-14 1.64e-14 0.0 -146.13 1
RightS009735 277.1477 87.0489 9.915e-19 1.938e-18 5.584e-18 -0.0 -146.09 0
RightS009737 277.1487 87.0498 4.685e-20 5.498000000000001e-20 5.684e-20 -0.0 -146.23 0
RightS009738 277.1475 87.0512 2.631e-19 2.563e-19 1.793e-19 -0.0 -146.29 0
RightS009739 277.1498 87.0523 1.947e-18 1.701e-18 9.302e-19 0.0 -146.54 0
RightS009740 277.122 87.0649 2.246e-18 1.941e-18 1.016e-18 0.0 -147.86 0
RightS009741 277.1483 87.0532 3.751e-19 3.609e-19 2.409e-19 -0.001 -146.61 0
RightS009743 277.1516 87.056 1.745e-18 1.517e-18 7.939e-19 -0.0 -146.68 0
RightS009745 277.154 87.0597 1.5920000000000002e-20 2.005e-20 2.3720000000000003e-20 0.0 -146.91 0
RightS009746 277.1214 87.0597 3.78e-18 3.343e-18 1.899e-18 -0.001 -147.28 0
RightS009747 277.1203 87.0572 1.749e-18 2.982e-18 6.528e-18 -0.0 -147.21 0
RightS009749 277.1203 87.0545 1.2890000000000002e-20 1.736e-20 2.355e-20 0.0 -147.04 0
RightS009750 277.122 87.053 7.015e-18 5.574e-18 2.44e-18 0.0 -146.94 0
RightS009751 277.1533 87.0673 9.06e-19 1.465e-18 2.907e-18 -0.001 -147.41 0
RightS009752 277.1229 87.0491 1.465e-19 1.554e-19 1.317e-19 0.0 -146.72 0
RightS009753 277.1221 87.0474 1.88e-18 1.641e-18 9.062e-19 -0.0 -146.6 0
RightS009755 277.1526 87.0739 2.507e-20 3.064e-20 3.334e-20 0.0 -147.69 0
RightS009756 277.153 87.0772 4.229e-18 3.35e-18 1.482e-18 -0.0 -147.68 0
RightS009758 277.1226 87.0377 6.669e-18 5.428e-18 2.517e-18 0.0 -146.19 0
RightS009759 277.1486 87.0798 8.223e-14 6.199e-14 2.529e-14 0.0 -148.06 0
RightS009760 277.1467 87.0808 7.004e-18 5.563e-18 2.559e-18 -0.0 -148.08 0
RightS009761 277.1245 87.0326 9.306e-19 1.353e-18 2.13e-18 0.0 -146.17 0
RightS009762 277.1467 87.0877 1.283e-17 3.749e-17 2.536e-16 0.0 -148.1 0
RightS009764 277.1423 87.0863 5.692e-17 4.13e-17 1.531e-17 0.0 -148.32 0
RightS009765 277.1421 87.0925 8.592e-18 2.47e-17 1.553e-16 -0.001 -148.39 0
RightS009766 277.1276 87.0315 3.397e-18 2.822e-18 1.43e-18 0.0 -145.88 0
RightS009767 277.1302 87.0261 6.699e-17 4.638e-17 1.633e-17 0.0 -145.71 0
RightS009768 277.131 87.0275 2.131e-18 1.882e-18 1.038e-18 0.001 -145.72 0
RightS009769 277.1338 87.0259 7.121e-19 6.85e-19 4.73e-19 -0.0 -145.69 0
RightS009771 277.1363 87.0979 1.28e-17 9.829e-18 4.188e-18 0.0 -148.63 1
RightS009774 277.1327 87.0927 3.804e-18 1.006e-17 5.554e-17 -0.001 -148.66 0
RightS009777 277.1439 87.021 3.735e-19 3.747e-19 2.65e-19 -0.001 -145.59 0
RightS009778 277.1259 87.0983 2.791e-17 2.081e-17 8.182e-18 0.0 -148.62 0
RightS009781 277.1196 87.0999 7.348e-19 7.008e-19 4.556e-19 0.001 -148.49 0
RightS009782 277.1191 87.0993 1.762e-19 1.895e-19 1.564e-19 0.0 -148.45 0
RightS009784 277.118 87.0943 2.906e-18 2.454e-18 1.261e-18 0.001 -148.61 0
RightS009785 277.1565 87.0138 1.549e-18 1.334e-18 7.391e-19 0.0 -146.02 0
RightS009786 277.154 87.0309 3.993e-18 3.176e-18 1.425e-18 -0.0 -145.91 0
RightS009787 277.1626 87.0217 2.113e-18 1.772e-18 8.992e-19 0.0 -145.93 0
RightS009790 277.1068 87.0949 6.952e-14 5.163e-14 2.083e-14 0.001 -148.21 0
RightS009791 277.1641 87.033 1.7e-17 1.247e-17 4.97e-18 0.001 -146.12 0
RightS009792 277.1052 87.0883 4.774e-17 3.608e-17 1.466e-17 0.0 -148.0 0
RightS009795 277.1046 87.0762 2.665e-19 2.682e-19 1.958e-19 -0.0 -147.84 0
RightS009796 277.1053 87.0774 1.041e-20 1.34e-20 1.6550000000000002e-20 0.0 -147.82 0
RightS009797 277.1694 87.0443 1.336e-14 8.936e-15 2.914e-15 0.0 -146.55 0
RightS009798 277.1679 87.042 1.825e-18 1.642e-18 9.314e-19 0.0 -146.5 0
RightS009799 277.104 87.0679 2.712e-17 1.933e-17 7.14e-18 -0.0 -147.52 0
RightS009800 277.1663 87.0482 4.8460000000000007e-20 5.541e-20 5.2530000000000007e-20 0.0 -146.64 0
RightS009801 277.1734 87.0554 1.604e-17 1.237e-17 5.388e-18 0.001 -146.86 1
RightS009803 277.1024 87.0585 1.532e-18 3.178e-18 1.031e-17 0.0 -147.24 0
RightS009806 277.1051 87.0508 8.928e-17 6.433e-17 2.358e-17 -0.0 -147.01 0
RightS009807 277.1705 87.0755 1.108e-18 2.308e-18 7.507e-18 -0.0 -147.3 0
RightS009809 277.1027 87.0368 2.815e-18 5.984e-18 2.044e-17 -0.0 -146.77 0
RightS009810 277.1073 87.0361 3.491e-19 3.396e-19 2.23e-19 -0.0 -146.63 0
RightS009811 277.109 87.0328 5.34e-19 1.047e-18 3.026e-18 -0.0 -146.57 0
RightS009812 277.1051 87.0294 1.971e-18 1.768e-18 1.034e-18 -0.0 -146.46 0
RightS009814 277.1678 87.0984 7.696e-19 7.228e-19 4.532e-19 -0.0 -147.78 0
RightS009815 277.1134 87.0202 1.03e-18 9.64e-19 5.956e-19 0.0 -146.41 0
RightS009817 277.115 87.0123 3.549e-18 5.557e-18 1.007e-17 0.001 -146.15 0
RightS009818 277.1161 87.01 9.316e-18 7.285e-18 3.219e-18 0.0 -146.23 1
RightS009819 277.1177 87.006 3.341e-19 3.16e-19 2.043e-19 -0.0 -146.09 0
RightS009820 277.1184 87.0074 6.093e-19 5.924e-19 3.875e-19 0.0 -146.05 0
RightS009823 277.151 87.1199 1.708e-18 1.468e-18 7.714e-19 0.0 -148.17 0
RightS009824 277.148 87.117 4.921e-19 4.857e-19 3.397e-19 0.0 -148.33 0
RightS009825 277.1293 86.9901 2.977e-17 2.19e-17 8.687e-18 0.001 -146.02 0
RightS009826 277.1389 87.128 3.511e-20 4.1430000000000006e-20 4.1e-20 -0.001 -148.37 0
RightS009827 277.1324 86.996 2.986e-18 4.027e-18 5.34e-18 0.0 -145.91 0
RightS009828 277.136 86.9996 9.771e-19 8.839e-19 5.198e-19 0.0 -145.81 0
RightS009829 277.1307 87.1298 3.07e-19 3.051e-19 2.2e-19 -0.0 -148.43 0
RightS009830 277.135 87.1232 1.956e-20 2.442e-20 2.794e-20 -0.0 -148.36 0
RightS009832 277.1471 86.9852 3.202e-18 6.686e-18 2.268e-17 -0.0 -145.72 0
RightS009835 277.1561 86.9835 5.187e-17 3.848e-17 1.507e-17 0.0 -145.84 0
RightS009836 277.1159 87.1311 1.945e-20 2.542e-20 3.1720000000000003e-20 0.0 -148.43 0
RightS009837 277.1591 86.988 2.945e-18 2.575e-18 1.404e-18 -0.001 -145.93 0
RightS009838 277.1088 87.1327 1.272e-18 1.134e-18 6.473e-19 0.0 -148.41 0
RightS009839 277.1607 87.0 1.4060000000000002e-20 1.746e-20 2.027e-20 0.0 -145.79 0
RightS009840 277.1055 87.1222 1.056e-18 9.681e-19 5.746e-19 -0.0 -148.3 0
RightS009841 277.1052 87.1226 2.219e-18 5.35e-18 2.38e-17 -0.0 -148.38 0
RightS009842 277.0996 87.1209 1.261e-16 8.998e-17 3.296e-17 0.0 -148.29 0
RightS009843 277.0957 87.1289 4.464e-19 4.275e-19 2.805e-19 -0.001 -148.25 0
RightS009844 277.0956 87.114 4.139e-20 4.92e-20 5.0690000000000005e-20 0.001 -148.19 0
RightS009846 277.0947 87.1087 1.475e-18 2.001e-18 2.853e-18 0.0 -148.1 0
RightS009847 277.0899 87.1055 1.2700000000000002e-20 1.6820000000000002e-20 2.2270000000000003e-20 0.0 -147.96 0
RightS009850 277.0922 87.0891 4.577e-14 3.919e-14 2.048e-14 -0.0 -147.83 1
RightS009851 277.1849 87.0216 7.77e-18 5.973e-18 2.47e-18 -0.0 -146.41 0
RightS009852 277.0799 87.0787 1.607e-20 2.048e-20 2.3720000000000003e-20 0.0 -147.57 0
RightS009855 277.0815 87.0785 6.352e-14 4.587e-14 1.695e-14 0.001 -147.61 0
RightS009856 277.1952 87.0424 4.96e-18 4.182e-18 2.13e-18 -0.0 -146.77 0
RightS009857 277.0861 87.0619 9.595e-19 9.714e-19 6.999e-19 -0.001 -147.33 0
RightS009858 277.0766 87.0569 1.172e-20 1.4750000000000002e-20 1.722e-20 0.001 -147.16 0
RightS009860 277.0829 87.0562 1.164e-17 9.432e-18 4.458e-18 0.0 -147.18 0
RightS009862 277.1844 87.0717 6.442e-18 5.251e-18 2.496e-18 -0.001 -147.24 0
RightS009863 277.0869 87.0437 6.11e-19 6.031e-19 4.296e-19 -0.0 -146.99 0
RightS009864 277.1872 87.0823 7.589e-19 7.656e-19 5.826e-19 0.0 -147.3 0
RightS009866 277.1862 87.0934 2.131e-18 1.846e-18 1.042e-18 0.0 -147.39 0
RightS009867 277.0933 87.0235 1.317e-16 4.902e-16 5.332e-15 -0.0 -146.73 0
RightS009868 277.088 87.0136 1.214e-17 9.873e-18 4.7e-18 -0.0 -146.48 0
RightS009870 277.0882 87.0034 2.057e-18 2.892e-18 4.304e-18 -0.0 -146.52 0
RightS009871 277.0962 87.004 1.063e-18 1.896e-18 4.564e-18 -0.0 -146.44 0
RightS009875 277.1714 87.1346 5.883e-19 5.765e-19 3.978e-19 -0.0 -147.84 0
RightS009876 277.1629 87.1336 6.395e-20 7.346000000000001e-20 6.789000000000001e-20 0.0 -147.95 0
RightS009877 277.11 86.9752 3.634e-14 2.534e-14 8.906e-15 -0.0 -146.16 0
RightS009878 277.1146 86.9775 2.448e-18 2.199e-18 1.307e-18 -0.0 -146.04 0
RightS009879 277.1219 86.9831 8.804e-18 7.11e-18 3.39e-18 0.0 -146.0 0
RightS009880 277.1229 86.9691 1.058e-14 7.092e-15 2.287e-15 0.001 -145.97 0
RightS009882 277.1419 87.1517 5.335e-20 5.835e-20 5.181e-20 0.0 -148.22 0
RightS009883 277.1284 86.969 6.667e-17 4.903e-17 1.951e-17 0.0 -145.96 0
RightS009884 277.1379 86.9632 4.516e-17 3.371e-17 1.304e-17 -0.0 -145.85 0
RightS009885 277.1377 87.1519 1.648e-16 1.147e-16 4.003e-17 0.0 -148.18 0
RightS009886 277.1313 87.1598 8.548e-19 7.804e-19 4.698e-19 0.0 -148.32 0
RightS009887 277.1461 86.9499 1.623e-19 1.747e-19 1.496e-19 -0.001 -145.89 0
RightS009888 277.123 87.1725 3.23e-17 2.309e-17 8.484e-18 0.001 -148.3 0
RightS009890 277.1561 86.9541 1.034e-17 8.477e-18 3.966e-18 0.001 -145.87 0
RightS009892 277.1057 87.1623 2.323e-19 2.424e-19 1.92e-19 -0.0 -148.4 0
RightS009893 277.1053 87.1611 6.155e-19 1.282e-18 4.211e-18 0.0 -148.21 0
RightS009894 277.1734 86.9579 1.088e-16 7.445e-17 2.502e-17 0.001 -145.97 0
RightS009896 277.1004 87.1433 2.201e-19 2.199e-19 1.584e-19 0.0 -148.16 0
RightS009897 277.1728 86.9789 6.614e-17 4.815e-17 1.888e-17 -0.001 -146.01 0
RightS009899 277.1778 86.9872 4.068e-18 3.397e-18 1.654e-18 -0.0 -145.96 0
RightS009901 277.1945 86.9761 3.4610000000000004e-20 4.1490000000000006e-20 4.2460000000000006e-20 -0.0 -146.09 0
RightS009902 277.0821 87.1181 2.778e-19 2.732e-19 1.89e-19 0.001 -148.08 0
RightS009903 277.1932 86.9808 2.632e-19 2.672e-19 2.03e-19 -0.0 -146.19 0
RightS009904 277.0686 87.1496 6.746e-19 6.184e-19 3.751e-19 0.0 -148.03 0
RightS009906 277.0722 87.1169 7.514e-14 5.966e-14 2.661e-14 -0.0 -147.77 1
RightS009907 277.1992 87.0038 4.693e-20 5.2690000000000005e-20 4.7640000000000006e-20 -0.0 -146.32 0
RightS009908 277.1992 87.0108 6.152e-18 5.036e-18 2.432e-18 0.0 -146.47 0
RightS009910 277.2057 87.0318 3.372e-18 2.748e-18 1.364e-18 -0.0 -146.77 0
RightS009911 277.0637 87.0891 1.743e-19 1.811e-19 1.439e-19 -0.0 -147.52 0
RightS009913 277.2168 87.0446 2.088e-18 4.547e-18 1.593e-17 0.0 -146.85 0
RightS009914 277.2113 87.0477 3.949e-17 2.905e-17 1.143e-17 -0.0 -146.74 0
RightS009915 277.2143 87.0521 1.278e-18 1.163e-18 6.863e-19 0.0 -146.84 0
RightS009917 277.0609 87.0509 4.689e-18 6.919e-18 1.155e-17 0.001 -147.18 0
RightS009918 277.2057 87.0658 1.667e-17 1.264e-17 5.153e-18 0.0 -146.99 1
RightS009919 277.0564 87.0289 1.412e-17 1.069e-17 4.356e-18 -0.0 -147.01 0
RightS009920 277.208 87.0857 8.242e-18 6.646e-18 3.201e-18 -0.001 -147.23 0
RightS009923 277.202 87.1043 1.846e-18 1.559e-18 8.156e-19 -0.001 -147.4 0
RightS009924 277.0749 87.0085 2.532e-18 5.762e-18 2.239e-17 0.0 -146.8 0
RightS009925 277.0727 86.9987 1.084e-20 1.5130000000000002e-20 2.114e-20 -0.0 -146.63 0
RightS009926 277.0767 86.9943 2.008e-14 1.362e-14 4.675e-15 -0.001 -146.64 0
RightS009927 277.1896 87.1215 2.916e-17 2.189e-17 8.487e-18 -0.0 -147.76 0
RightS009928 281.3911 86.0814 3.699e-20 4.4400000000000005e-20 4.597e-20 -0.0 -150.77 0
RightS009929 281.4899 86.1587 1.719e-20 2.224e-20 2.6270000000000003e-20 0.001 -149.59 0
RightS009932 281.4898 86.183 7.1e-19 6.279e-19 3.53e-19 -0.0 -148.75 0
RightS009933 281.4574 86.168 2.063e-20 2.557e-20 3.007e-20 -0.0 -149.95 0
RightS009934 281.4893 86.2065 1.04e-19 1.088e-19 8.975000000000002e-20 -0.0 -148.84 0
RightS009937 281.512 86.1483 8.963e-20 1.02e-19 9.77e-20 0.0 -149.85 0
RightS009941 281.5217 86.166 5.334e-20 6.006e-20 5.572e-20 -0.0 -149.58 0
RightS009943 281.4782 86.1517 1.608e-19 1.719e-19 1.431e-19 -0.0 -150.57 0
RightS009947 281.4756 86.1518 3.671e-18 8.495e-18 3.539e-17 0.0 -150.77 0
RightS009949 281.4417 86.1755 1.663e-19 1.736e-19 1.384e-19 -0.0 -149.86 0
RightS009951 281.4662 86.0924 1.7170000000000002e-20 2.2610000000000003e-20 2.983e-20 -0.0 -150.94 0
RightS009957 281.4661 86.1911 8.431e-19 1.601e-18 4.239e-18 -0.0 -149.37 0
RightS009963 281.479 86.1901 7.982e-18 6.322e-18 2.836e-18 0.0 -148.94 0
RightS009967 281.4777 86.1596 3.098e-19 3.035e-19 2.045e-19 -0.0 -151.57 0
RightS009972 281.4806 86.0998 6.792e-20 7.913e-20 7.759000000000001e-20 0.001 -150.67 0
RightS009980 281.4266 86.12 3.825e-19 3.814e-19 2.68e-19 0.001 -150.77 0
RightS009982 281.4832 86.1538 2.909e-19 5.152e-19 1.272e-18 -0.0 -150.14 0
RightS009986 281.4783 86.164 1.921e-18 3.368e-18 7.853e-18 -0.0 -149.01 0
RightS009988 281.5081 86.0979 1.182e-18 1.053e-18 6.164e-19 -0.0 -150.37 0
RightS009996 281.4356 86.1484 9.96e-19 1.847e-18 4.781e-18 0.0 -150.41 0
RightS010000 281.4949 86.1182 2.8e-20 3.464e-20 3.795e-20 0.001 -150.37 0
RightS010001 281.4805 86.16 5.453000000000001e-20 6.548000000000001e-20 6.886e-20 0.0 -148.57 0
RightS010002 281.4761 86.1626 3.613e-19 8.035e-19 2.976e-18 -0.001 -149.7 0
RightS010003 281.4858 86.1531 6.288e-19 1.191e-18 3.253e-18 -0.0 -150.14 0
RightS010004 281.5205 86.1664 9.696e-14 7.325e-14 3.028e-14 -0.001 -149.4 1
RightS010008 281.4734 86.1254 1.311e-19 1.381e-19 1.115e-19 0.0 -150.88 0
RightS010011 281.4771 86.1477 2.845e-15 1.903e-15 5.956e-16 -0.0 -150.83 0
RightS010015 281.458 86.1079 5.208e-14 3.834e-14 1.515e-14 -0.0 -150.87 0
RightS010018 281.4794 86.1539 6.31e-20 6.925e-20 6.109e-20 0.001 -150.83 0
RightS010019 281.4767 86.1621 4.3e-20 4.969e-20 4.6320000000000007e-20 -0.0 -149.41 0
RightS010021 281.5867 86.1817 6.06e-19 1.125e-18 2.943e-18 -0.0 -149.43 0
RightS010024 281.475 86.1408 3.1860000000000003e-20 3.982e-20 4.5510000000000005e-20 -0.0 -150.8 0
RightS010026 281.4892 86.1608 2.017e-18 3.519e-18 7.951e-18 -0.0 -149.34 0
RightS010027 281.4893 86.16 1.582e-19 1.759e-19 1.579e-19 -0.001 -149.45 0
RightS010028 281.471 86.1401 3.918e-14 2.826e-14 1.049e-14 0.0 -150.85 0
RightS010037 281.4842 86.1782 2.525e-20 3.2040000000000006e-20 3.891e-20 0.001 -148.75 0
RightS010040 281.4813 86.167 4.1300000000000005e-20 4.738e-20 4.524e-20 0.0 -148.9 0
RightS010041 281.4669 86.1581 5.364e-19 4.67e-19 2.648e-19 -0.0 -150.47 0
RightS010042 281.4886 86.0423 3.3860000000000003e-20 3.954e-20 4.058e-20 0.001 -150.61 0
RightS010047 281.5394 86.2495 1.3650000000000002e-20 1.725e-20 1.964e-20 -0.0 -148.96 0
RightS010054 281.4943 86.1767 3.252e-20 3.848e-20 3.875e-20 0.0 -148.87 0
RightS010056 281.4546 86.1471 5.393e-14 3.881e-14 1.451e-14 0.0 -150.7 0
RightS010058 281.4893 86.1752 2.296e-19 2.265e-19 1.607e-19 -0.0 -148.79 0
RightS010059 281.4791 86.1393 1.699e-18 2.597e-18 4.511e-18 0.001 -150.58 0
RightS010062 281.5791 86.2703 3.622e-20 4.242e-20 4.266e-20 0.0 -149.11 0
RightS010064 281.501 86.1578 7.133e-15 4.8e-15 1.523e-15 0.001 -149.7 0
RightS010066 281.4772 86.1617 1.031e-19 1.174e-19 1.122e-19 0.0 -149.13 0
RightS010079 281.4793 86.1467 1.216e-20 1.543e-20 1.7690000000000002e-20 0.001 -150.82 0
RightS010084 281.4942 86.2205 1.657e-19 1.787e-19 1.454e-19 -0.0 -148.89 0
RightS010086 281.4904 86.1526 2.623e-18 2.194e-18 1.125e-18 0.001 -149.97 0
RightS010087 281.5008 86.1649 1.182e-20 1.4330000000000003e-20 1.511e-20 0.001 -149.46 0
RightS010098 281.5129 86.1403 4.353e-20 4.897e-20 4.4260000000000006e-20 0.0 -149.94 0
RightS010099 281.4606 86.1486 1.202e-20 1.6330000000000003e-20 2.195e-20 -0.0 -150.77 0
RightS010108 281.4644 86.1974 9.111e-14 7.104e-14 3.115e-14 0.0 -149.32 1
RightS010111 281.4809 86.0836 6.948e-19 6.233e-19 3.65e-19 -0.001 -150.47 0
RightS010120 281.4845 86.1405 1.316e-20 1.6920000000000003e-20 2.08e-20 -0.0 -150.59 0
RightS010122 281.4702 86.162 1.476e-18 2.832e-18 7.957e-18 -0.0 -150.3 0
RightS010125 281.4754 86.1575 6.844e-14 5.642e-14 2.723e-14 0.0 -150.87 1
RightS010134 281.4813 86.1562 1.72e-19 1.837e-19 1.565e-19 0.001 -150.35 0
RightS010136 281.5732 86.1938 2.583e-14 1.769e-14 6.05e-15 -0.0 -149.35 0
RightS010142 281.4644 86.2464 3.796e-20 4.5440000000000005e-20 4.752e-20 0.0 -149.23 0
RightS010147 281.4937 86.1669 7.845e-20 8.715e-20 8.055e-20 0.001 -149.17 0
RightS010150 281.4677 86.1379 1.223e-20 1.6100000000000002e-20 2.034e-20 -0.0 -150.88 0
RightS010153 281.4337 86.1714 2.2960000000000003e-20 2.8890000000000003e-20 3.3710000000000004e-20 0.0 -150.08 0
RightS010155 281.4705 86.107 9.303e-19 8.61e-19 5.229e-19 0.001 -150.85 0
RightS010159 281.4707 86.1675 1.254e-14 8.494e-15 2.78e-15 0.0 -149.62 0
RightS010163 281.523 86.1695 2.322e-19 2.433e-19 1.938e-19 0.0 -149.39 0
RightS010165 281.4791 86.1612 1.446e-18 2.575e-18 6.177e-18 0.0 -149.43 0
RightS010167 281.4608 86.1385 1.312e-20 1.653e-20 1.927e-20 -0.001 -150.88 0
RightS010172 281.4842 86.1301 2.848e-20 3.5430000000000005e-20 4.084e-20 0.0 -150.65 0
RightS010180 281.4411 86.1853 3.694e-14 2.538e-14 8.528e-15 0.001 -149.82 0
RightS010181 281.4891 86.1368 1.1270000000000002e-20 1.488e-20 1.945e-20 -0.0 -150.6 0
RightS010183 281.4804 86.1549 8.133e-15 5.393e-15 1.707e-15 0.0 -150.44 0
RightS010185 281.4549 86.103 6.178e-18 1.309e-17 4.538e-17 0.0 -150.84 0
RightS010186 281.478 86.1669 1.485e-19 1.675e-19 1.605e-19 -0.0 -148.9 0
RightS010187 281.4866 86.1549 2.063e-18 1.894e-18 1.165e-18 -0.001 -150.08 0
RightS010189 281.4679 86.1802 8.54e-19 7.78e-19 4.708e-19 -0.0 -149.41 0
RightS010191 281.4955 86.1608 1.002e-20 1.331e-20 1.708e-20 -0.001 -149.51 0
RightS010196 281.4756 86.1631 3.1490000000000005e-20 4.043e-20 4.8250000000000007e-20 -0.0 -148.75 0
RightS010201 281.462 86.2168 1.059e-18 9.598e-19 5.563e-19 0.001 -149.27 0
RightS010202 281.4917 86.1788 1.5650000000000002e-20 1.986e-20 2.3230000000000003e-20 0.0 -148.81 0
RightS010207 281.469 86.1292 3.031e-18 4.746e-18 8.757e-18 -0.0 -150.93 0
RightS010210 281.4796 86.1538 2.598e-20 3.083e-20 3.175e-20 0.001 -150.57 0
RightS010211 281.4798 86.1177 1.378e-18 1.162e-18 6.062e-19 -0.001 -150.78 0
RightS010214 281.4555 86.1374 3.801e-19 3.756e-19 2.735e-19 0.0 -150.91 0
RightS010219 281.4837 86.1664 6.977e-20 7.598000000000001e-20 6.583000000000001e-20 -0.001 -149.12 0
RightS010222 281.4701 86.1608 5.627e-18 4.692e-18 2.349e-18 0.0 -150.59 0
RightS010224 281.4104 86.1905 1.805e-20 2.4270000000000003e-20 3.2460000000000005e-20 0.0 -149.86 0
RightS010227 281.4746 86.1635 3.864e-20 4.7980000000000006e-20 5.361e-20 0.0 -149.8 0
RightS010229 281.4774 86.1605 6.918e-20 8.487000000000001e-20 9.363e-20 0.001 -150.03 0
RightS010230 281.4782 86.1607 1.466e-19 1.551e-19 1.234e-19 0.0 -147.57 0
RightS010235 281.4769 86.1458 1.648e-18 2.817e-18 6.041e-18 0.0 -150.98 0
RightS010239 281.5838 86.1922 7.786e-20 8.452000000000001e-20 7.324000000000001e-20 -0.0 -149.3 0
