Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS098923 -42.6053 -6.5449 1.046e-14 7.302e-15 2.503e-15 0.001 -0.17 0
RightS098924 -44.615 -5.6989 7.714e-16 5.915e-16 2.54e-16 -0.0 -1.77 1
RightS098925 -42.6345 -6.544 1.331e-18 1.819e-18 2.381e-18 0.001 -0.04 0
RightS098926 -42.6475 -6.5834 3.17e-15 2.287e-15 8.763e-16 0.0 -0.15 0
RightS098927 -42.6111 -6.6278 2.806e-15 2.11e-15 8.547e-16 0.0 -0.11 0
RightS098928 -42.5987 -6.6537 7.131e-16 5.547e-16 2.368e-16 0.002 -0.2 1
RightS098929 -42.6206 -6.6456 5.101e-16 4.198e-16 2.024e-16 0.0 -0.03 0
RightS098930 -42.6527 -6.6509 1.409e-15 1.079e-15 4.564e-16 0.0 -0.17 1
RightS098931 -44.5858 -5.5283 1.996e-14 1.391e-14 4.772e-15 0.0 -1.8 0
RightS098932 -44.6597 -5.4242 2.059e-17 3.568e-17 8.008e-17 0.001 -1.82 0
RightS098933 -44.5691 -5.4299 1.887e-12 1.319e-12 4.659e-13 0.0 -1.89 0
RightS098934 -42.66 -6.7121 3.643e-12 3.086e-12 1.57e-12 0.0 -0.03 1
RightS098935 -44.5391 -5.431 1.275e-16 1.096e-16 5.805e-17 0.001 -1.79 0
RightS098936 -42.7051 -6.7904 2.391e-15 1.93e-15 9.153e-16 0.0 0.0 0
RightS098937 -42.7446 -6.7757 7.319e-17 6.732e-17 4.062e-17 0.0 -0.13 0
RightS098938 -42.7735 -6.7714 4.26e-15 3.147e-15 1.253e-15 0.0 -0.02 0
RightS098939 -42.6828 -6.8724 8.044e-17 6.981e-17 3.804e-17 0.001 -0.04 0
RightS098940 -42.7742 -6.8056 2.476e-16 2.097e-16 1.1e-16 0.0 -0.09 0
RightS098942 -44.4378 -5.3264 3.864e-16 3.071e-16 1.425e-16 0.0 -1.95 0
RightS098967 -44.4497 -6.2331 6.407e-17 1.24e-16 3.346e-16 0.001 -1.35 0
RightS098968 -42.83 -6.0048 1.636e-16 3.479e-16 1.212e-15 0.0 -0.61 0
RightS098969 -44.4242 -6.2198 1.569e-18 1.996e-18 2.389e-18 -0.0 -1.36 0
RightS098970 -42.8366 -6.0016 1.19e-16 9.422e-17 4.464e-17 -0.0 -0.63 0
RightS098971 -44.4222 -6.2107 3.545e-19 4.813e-19 6.783e-19 0.0 -1.37 0
RightS098972 -42.8233 -6.0229 4.416e-17 7.368e-17 1.537e-16 -0.0 -0.56 0
RightS098973 -42.7392 -6.0302 6.051e-18 6.691e-18 5.957e-18 -0.001 -0.48 0
RightS098974 -44.3931 -6.1469 4.444e-16 3.474e-16 1.52e-16 0.001 -1.44 0
RightS098975 -44.4211 -6.1407 4.35e-15 3.225e-15 1.288e-15 0.001 -1.41 0
RightS098976 -44.3895 -6.132 2.593e-16 2e-16 9.016e-17 0.001 -1.41 0
RightS098977 -42.7351 -6.0683 8.534e-17 7.893e-17 4.749e-17 0.0 -0.52 0
RightS098979 -44.4921 -6.1293 2.044e-17 1.986e-17 1.356e-17 -0.0 -1.54 0
RightS098981 -44.4791 -6.0865 1.519e-16 2.776e-16 6.72e-16 0.0 -1.53 0
RightS098982 -42.7302 -6.1237 7.753e-17 1.302e-16 2.663e-16 0.001 -0.44 0
RightS098983 -42.725 -6.0893 6.038000000000001e-20 1.021e-19 2.207e-19 0.0 -0.49 0
RightS098984 -42.8094 -6.115 1.858e-16 1.529e-16 7.608e-17 0.001 -0.54 0
RightS098986 -44.5466 -6.0899 1.18e-16 1.026e-16 5.636e-17 0.0 -1.49 0
RightS098987 -44.5261 -6.0163 3.979e-16 3.3e-16 1.637e-16 -0.0 -1.6 0
RightS098988 -42.6346 -6.2172 2.038e-15 1.478e-15 5.625e-16 0.0 -0.37 0
RightS098989 -42.611 -6.2121 1.254e-16 1.072e-16 5.518e-17 0.001 -0.37 0
RightS098990 -44.6968 -6.0788 8.878e-17 8.195e-17 4.837e-17 -0.001 -1.51 0
RightS098991 -44.4453 -5.9253 7.707e-16 6.105e-16 2.667e-16 0.0 -1.64 1
RightS098992 -44.4362 -5.9273 4.559e-17 8.634e-17 2.363e-16 0.001 -1.58 0
RightS098993 -42.6142 -6.3067 8.002e-16 6.2e-16 2.71e-16 0.001 -0.26 1
RightS098994 -42.6444 -6.2892 8.309e-17 7.48e-17 4.243e-17 0.001 -0.27 0
RightS098995 -42.6551 -6.3238 1.827e-18 2.211e-18 2.366e-18 0.002 -0.26 0
RightS098996 -44.5307 -5.9085 1.075e-15 8.298e-16 3.71e-16 0.001 -1.62 1
RightS098998 -44.571 -5.9104 1.238e-20 2.3370000000000003e-20 6.449e-20 0.0 -1.74 0
RightS098999 -44.5378 -5.8559 1.047e-16 9.346e-17 5.241e-17 -0.0 -1.65 0
RightS099000 -42.503 -6.3155 4.205e-18 4.461e-18 3.588e-18 0.0 -0.27 0
RightS099001 -44.4909 -5.8123 2.059e-18 2.536e-18 2.754e-18 -0.0 -1.76 0
RightS099002 -44.6952 -5.7976 1.538e-18 1.81e-18 1.843e-18 -0.0 -1.76 0
RightS099003 -44.622 -5.8549 4.645e-12 3.406e-12 1.307e-12 0.0 -1.76 0
RightS099004 -44.6749 -5.8227 1.195e-15 9.353e-16 4.067e-16 0.0 -1.62 1
RightS099005 -44.6992 -5.6784 7.105e-16 5.669e-16 2.679e-16 -0.0 -1.77 0
RightS099006 -42.6479 -6.4624 1.989e-15 1.515e-15 6.406e-16 0.001 -0.25 1
RightS099007 -42.7167 -6.3982 2.471e-18 2.859e-18 2.833e-18 -0.0 -0.18 0
RightS099008 -42.6509 -6.5459 6.067e-18 6.702e-18 6.079e-18 -0.0 -0.16 0
RightS099009 -44.5973 -5.802 1.51e-16 3.247e-16 1.193e-15 0.001 -1.66 0
RightS099010 -44.5885 -5.7114 4.311e-19 5.986e-19 8.492e-19 -0.0 -1.68 0
RightS099012 -42.705 -6.5141 7.064e-17 5.968e-17 3.143e-17 0.0 -0.16 0
RightS099013 -42.6217 -6.6269 2.959e-16 2.413e-16 1.139e-16 -0.0 -0.18 0
RightS099014 -42.6581 -6.4629 4.703e-16 3.927e-16 1.982e-16 0.001 -0.18 0
RightS099016 -44.5071 -5.6007 9.456e-17 1.486e-16 2.658e-16 0.001 -1.8 0
RightS099018 -42.7136 -6.621 3.797e-20 6.722e-20 1.558e-19 0.0 -0.16 0
RightS099019 -44.5768 -5.5304 6.274e-16 4.938e-16 2.181e-16 0.001 -1.84 1
RightS099020 -44.5048 -5.5216 5.696e-15 4.025e-15 1.45e-15 0.0 -1.88 0
RightS099021 -42.6077 -6.7027 1.936e-17 3.572e-17 9.15e-17 0.001 -0.13 0
RightS099023 -42.8063 -6.6595 8.124e-17 1.294e-16 2.35e-16 -0.0 -0.12 0
RightS099025 -44.4743 -5.4962 2.353e-15 1.683e-15 6.239e-16 -0.0 -1.96 0
RightS099026 -44.4285 -5.5063 1.067e-16 9.371e-17 5.332e-17 -0.001 -1.82 0
RightS099027 -42.7492 -6.7858 3.596e-12 2.66e-12 1.05e-12 0.0 -0.07 0
RightS099028 -44.518 -5.4113 4.288e-19 5.721e-19 7.476e-19 0.0 -1.88 0
RightS099029 -44.3917 -5.5003 9.799e-17 8.485e-17 4.567e-17 0.0 -1.85 0
RightS099030 -44.4277 -5.3613 2.622e-16 2.246e-16 1.135e-16 0.001 -1.82 0
RightS099031 -44.443 -5.3289 4.4180000000000007e-20 7.597e-20 1.673e-19 0.001 -1.89 0
RightS099033 -42.8875 -6.7898 4.256e-16 3.361e-16 1.51e-16 0.0 -0.09 0
RightS099034 -44.3924 -5.3132 1.21e-19 1.961e-19 3.778e-19 -0.001 -1.87 0
RightS099035 -42.922 -6.825 2.466e-16 2.009e-16 9.716e-17 0.001 -0.11 0
RightS099036 -42.8663 -6.9829 8.829e-17 8.019e-17 4.89e-17 0.001 -0.05 0
RightS099037 -42.8731 -6.9906 3.54e-18 4.006e-18 3.637e-18 -0.0 -0.1 0
RightS099038 -43.0173 -6.8333 4.274e-17 7.982e-17 2.156e-16 -0.0 -0.06 0
RightS099039 -42.9712 -6.9185 9.74e-16 7.538e-16 3.277e-16 0.0 -0.11 1
RightS099040 -44.2077 -5.2646 1.366e-16 1.209e-16 6.876e-17 0.0 -1.86 0
RightS099041 -44.2183 -5.1979 1.517e-16 3.442e-16 1.371e-15 0.001 -1.84 0
RightS099042 -42.9893 -7.0052 4.305e-16 3.479e-16 1.679e-16 0.0 -0.18 0
RightS099043 -43.1294 -6.9157 4.799e-19 6.667e-19 9.507e-19 -0.0 -0.15 0
RightS099044 -43.1101 -6.9667 4.072e-17 3.669e-17 2.19e-17 0.002 -0.14 0
RightS099046 -44.0288 -5.2114 1.039e-15 8.366e-16 3.868e-16 0.001 -1.81 0
RightS099047 -43.192 -7.0169 5.235e-19 7.024e-19 9.432e-19 -0.0 -0.23 0
RightS099049 -43.9597 -5.2627 4e-16 3.249e-16 1.525e-16 -0.0 -1.76 0
RightS099050 -43.1345 -7.1497 1.137e-16 9.959e-17 5.412e-17 0.001 -0.27 0
RightS099051 -43.3177 -6.9924 1.247e-16 1.129e-16 6.676e-17 0.001 -0.28 0
RightS099054 -43.9121 -5.0215 8.083e-15 5.55e-15 1.902e-15 -0.0 -1.72 0
RightS099055 -43.4353 -7.0923 3.034e-12 2.244e-12 8.847e-13 -0.0 -0.34 0
RightS099056 -43.6182 -6.9245 2.642e-17 2.56e-17 1.777e-17 0.001 -0.32 0
RightS099057 -43.718 -5.1337 5.569e-17 8.41e-17 1.463e-16 0.001 -1.59 0
RightS099058 -43.6546 -5.1145 6.165e-19 8.693e-19 1.266e-18 0.0 -1.56 0
RightS099059 -43.6606 -7.0819 2.987e-17 5.998e-17 1.838e-16 -0.0 -0.41 0
RightS099060 -43.51 -7.0498 1.155e-20 2.172e-20 5.774000000000001e-20 0.0 -0.35 0
RightS099061 -43.473 -5.1596 6.909e-19 9.148e-19 1.165e-18 0.001 -1.54 0
RightS099062 -43.4529 -5.1691 6.5e-17 5.696e-17 3.199e-17 0.0 -1.48 0
RightS099063 -43.8064 -7.0423 2.846e-19 4.085e-19 6.114e-19 -0.0 -0.54 0
RightS099064 -15.6563 -13.3367 6.946e-19 9.84e-19 1.477e-18 0.001 4.1 0
RightS099066 -15.372 -12.7099 1.452e-20 2.831e-20 8.005000000000001e-20 0.001 2.41 0
RightS099067 -16.3647 -14.3962 1.543e-16 2.405e-16 4.3e-16 0.001 4.17 0
RightS099068 -15.4369 -13.0403 1.396e-16 1.297e-16 7.921e-17 0.001 3.92 0
RightS099070 -15.5443 -13.0936 1.388e-16 1.301e-16 8.264e-17 0.0 3.65 0
RightS099071 -15.3657 -12.8138 3.549e-18 4.337e-18 4.642e-18 0.001 2.04 0
RightS099075 -15.4575 -12.9692 3.621e-17 3.651e-17 2.722e-17 0.001 3.46 0
RightS099076 -15.4119 -12.7802 2.856e-20 5.493000000000001e-20 1.493e-19 0.001 2.88 0
RightS099077 -15.4157 -13.01 2.284e-18 3.023e-18 3.871e-18 0.001 4.13 0
RightS099079 -15.3241 -12.6934 2.041e-20 4.269e-20 1.431e-19 0.0 2.12 0
RightS099080 -15.2476 -12.8808 2.851e-18 3.754e-18 4.672e-18 -0.0 2.75 0
RightS099081 -15.5701 -13.2041 1.581e-17 1.681e-17 1.418e-17 0.0 4.28 0
RightS099083 -15.4606 -12.9363 6.223e-19 9.577e-19 1.649e-18 0.001 3.21 0
RightS099084 -15.5722 -12.5846 8.207e-18 9.561e-18 9.37e-18 0.001 2.99 0
RightS099085 -16.396 -14.3575 1.393e-20 2.969e-20 1.029e-19 0.001 4.03 0
RightS099088 -15.4609 -12.7006 6.626e-10 3.658e-09 9.748e-08 0.001 2.65 0
RightS099090 -15.2516 -12.5117 4.557e-19 7.142e-19 1.283e-18 0.001 2.48 0
RightS099091 -15.4308 -13.029 3.017e-16 6.355e-16 2.05e-15 0.001 4.19 0
RightS099094 -15.3797 -12.9053 4.594e-17 4.866e-17 3.863e-17 -0.0 2.1 0
RightS099097 -15.8676 -13.7822 3.455e-19 5.04e-19 8.048e-19 0.001 4.36 0
RightS099099 -15.4169 -13.0206 4.288e-16 3.675e-16 1.984e-16 -0.0 4.49 0
RightS099101 -15.3054 -12.5818 6.823e-20 1.262e-19 3.293e-19 -0.0 2.3 0
RightS099102 -15.3476 -12.9731 2.6410000000000003e-20 4.954e-20 1.355e-19 0.0 3.04 0
RightS099103 -15.6691 -13.3925 2.4370000000000003e-20 4.823e-20 1.42e-19 0.0 4.38 0
RightS099105 -15.3968 -13.0157 7.470000000000001e-20 1.291e-19 2.871e-19 0.001 4.46 0
RightS099106 -15.3077 -12.8021 2.512e-18 3.412e-18 4.491e-18 0.001 2.04 0
RightS099107 -15.1357 -12.8391 2.8050000000000004e-20 5.557e-20 1.672e-19 0.0 2.97 0
RightS099108 -15.3284 -12.7359 1.4960000000000002e-20 3.028e-20 9.504000000000001e-20 0.001 2.56 0
RightS099111 -16.2928 -14.2561 3.513e-20 6.745e-20 1.862e-19 0.001 4.19 0
RightS099112 -15.657 -13.4882 3.325e-17 3.538e-17 2.968e-17 0.0 4.39 0
RightS099113 -15.374 -12.975 1.88e-18 2.645e-18 3.677e-18 0.001 4.6 0
RightS099114 -15.565 -13.1187 7.519e-17 7.267e-17 4.839e-17 0.001 3.66 0
RightS099115 -15.3661 -12.9894 1.049e-11 7.929e-12 3.226e-12 0.001 3.48 0
RightS099117 -15.3324 -12.8669 9.649e-16 2.327e-15 1.106e-14 0.001 2.37 0
RightS099118 -15.309 -12.8336 3.821e-19 5.68e-19 9.392e-19 -0.0 2.49 0
RightS099119 -15.1788 -12.7775 2.449e-17 2.423e-17 1.781e-17 0.001 2.66 0
RightS099120 -15.5559 -13.1111 8.832e-20 1.565e-19 3.587e-19 0.0 4.26 0
RightS099123 -15.4889 -13.7157 1.883e-18 2.532e-18 3.473e-18 0.001 3.83 0
RightS099125 -15.3399 -13.0046 1.068e-18 1.436e-18 1.991e-18 0.001 3.36 0
RightS099127 -15.3907 -12.8849 9.868e-20 1.736e-19 4.122e-19 0.0 2.94 0
RightS099132 -15.5167 -13.1574 1.05e-20 2.305e-20 8.629000000000001e-20 0.001 4.14 0
RightS099133 -15.4303 -12.9578 1.195e-17 1.335e-17 1.217e-17 0.0 4.56 0
RightS099135 -15.1862 -12.5815 8.866000000000001e-20 1.575e-19 3.843e-19 0.001 1.93 0
RightS099136 -15.6312 -12.5789 2.389e-19 3.862e-19 7.498e-19 -0.0 3.01 0
RightS099138 -15.2715 -12.8384 7.565e-16 5.903e-16 2.601e-16 0.0 2.71 0
RightS099140 -15.3999 -12.9834 3.522e-18 4.304e-18 4.784e-18 -0.001 4.35 0
RightS099141 -15.5824 -13.1794 1.054e-16 1.024e-16 7.012e-17 0.0 4.29 0
RightS099142 -15.3339 -12.8107 3.391e-19 5.221e-19 9.655e-19 0.001 2.69 0
RightS099143 -15.4355 -13.1405 3.165e-19 4.95e-19 9.175e-19 0.001 3.88 0
RightS099144 -15.3939 -12.6484 1.946e-19 3.176e-19 6.288e-19 -0.0 2.55 0
RightS099147 -15.3021 -12.7738 4.024e-16 5.819e-16 9.289e-16 0.0 2.15 0
RightS099148 -15.2549 -12.811 1.326e-19 2.285e-19 4.949e-19 0.001 2.46 0
RightS099149 -15.6559 -12.9643 9.513e-16 7.789e-16 3.762e-16 -0.0 3.32 0
RightS099150 -15.3782 -12.9819 1.21e-17 1.38e-17 1.249e-17 -0.0 3.75 0
RightS099153 -15.3337 -13.0248 4.074e-17 4.314e-17 3.445e-17 0.0 3.41 0
RightS099155 -15.391 -12.5405 1.191e-18 1.591e-18 2.034e-18 0.0 2.56 0
RightS099157 -15.7947 -13.4403 2.234e-16 1.915e-16 1.003e-16 -0.0 4.08 0
RightS099160 -16.225 -13.1391 5.066e-18 6.028e-18 6.057e-18 -0.0 3.26 0
RightS099161 -15.3795 -12.9693 1.897e-20 3.81e-20 1.153e-19 0.0 3.56 0
RightS099162 -15.3972 -12.8934 7.833e-19 1.158e-18 1.788e-18 -0.0 1.81 0
RightS099164 -15.3042 -12.7306 1.851e-16 3.008e-16 6.014e-16 -0.0 2.16 0
RightS099165 -15.2647 -12.7653 4.534e-18 5.555e-18 6.042e-18 0.0 2.07 0
RightS099166 -15.5689 -13.3589 4.608e-16 3.695e-16 1.728e-16 0.0 4.35 0
RightS099210 -15.0221 -12.3154 2.923e-18 3.725e-18 4.362e-18 0.0 1.92 0
RightS099224 -15.4514 -12.8906 1.037e-17 1.159e-17 1.051e-17 0.0 1.99 0
RightS099225 -16.1555 -14.234 5.576e-17 1.038e-16 2.78e-16 0.0 4.36 0
RightS099229 -15.477 -12.9433 5.968e-18 7.298e-18 7.867e-18 0.0 3.43 0
RightS099231 -15.2815 -12.7587 9.919e-19 1.415e-18 2.155e-18 0.0 2.2 0
RightS099233 -13.7312 -9.7831 1.779e-19 2.945e-19 5.894e-19 0.001 2.54 0
RightS099236 -15.5216 -12.9743 3.662e-17 3.834e-17 3.005e-17 0.001 3.42 0
RightS099237 -15.2748 -12.7993 3.634e-20 6.348e-20 1.45e-19 0.0 2.5 0
RightS099238 -15.0329 -12.3103 1.546e-18 2.05e-18 2.649e-18 0.0 1.91 0
RightS099240 -15.3456 -12.928 1.264e-15 3.908e-15 2.903e-14 0.001 1.78 0
RightS099241 -15.867 -13.6343 1.864e-17 2.038e-17 1.794e-17 0.001 4.4 0
RightS099242 -15.2359 -12.7561 1.337e-18 1.851e-18 2.687e-18 0.0 2.23 0
RightS099243 -15.4137 -12.548 1.186e-17 1.321e-17 1.171e-17 0.001 2.68 0
RightS099244 -15.2036 -12.5651 5.311e-17 5.415e-17 4.064e-17 0.001 2.1 0
RightS099245 -15.0567 -12.4573 7.006e-17 6.953e-17 4.983e-17 0.0 2.14 0
RightS099246 -15.3907 -12.9578 9.996e-17 1.673e-16 3.51e-16 0.001 3.2 0
RightS099247 -15.4523 -12.9681 3.612e-19 4.995e-19 7.017e-19 0.0 3.46 0
RightS099248 -15.6332 -13.6474 5.365e-18 6.893e-18 8.168e-18 0.0 4.23 0
RightS099253 -15.3292 -12.8351 7.762e-18 8.821e-18 8.46e-18 -0.0 2.08 0
TopS045120 0.1734 25.318 3.5e-19 3.558e-19 2.668e-19 -0.001 -88.01 0
TopS045122 0.1257 25.2279 2.528e-19 2.654e-19 2.069e-19 -0.0 -89.07 0
TopS045123 0.1893 25.5526 1.63e-19 1.82e-19 1.589e-19 0.0 -88.32 0
TopS045124 0.1721 25.4248 3.012e-19 3.058e-19 2.258e-19 0.0 -88.48 0
TopS045125 0.0675 25.3456 1.084e-19 1.252e-19 1.161e-19 0.0 -88.6 0
TopS045129 0.1874 25.3829 1.8540000000000003e-20 2.191e-20 2.2820000000000003e-20 -0.001 -89.05 0
TopS045131 0.258 25.2547 2.929e-19 4.82e-19 1.002e-18 0.0 -89.54 0
TopS045132 0.2841 25.3498 1.164e-18 1.027e-18 5.684e-19 0.001 -89.02 0
TopS045133 0.214 25.4928 1.298e-20 1.777e-20 2.5550000000000003e-20 -0.001 -88.53 0
TopS045134 0.3104 25.2603 4.926e-14 4.116e-14 2.1e-14 -0.001 -89.55 1
TopS045137 0.1464 25.3509 3.6870000000000006e-20 4.3840000000000006e-20 4.3090000000000005e-20 -0.0 -88.28 0
TopS045140 0.0853 25.4542 1.091e-20 1.414e-20 1.6690000000000002e-20 -0.0 -88.49 0
TopS045148 0.2559 25.3224 1.684e-18 1.434e-18 7.713e-19 -0.0 -88.38 0
TopS045150 0.2178 25.2788 1.7330000000000003e-20 2.1230000000000003e-20 2.393e-20 -0.001 -88.82 0
TopS045158 0.2128 25.2043 1.583e-20 1.981e-20 2.3200000000000003e-20 0.001 -88.74 0
TopS045161 0.2442 25.3354 1.052e-18 9.696e-19 5.955e-19 -0.001 -89.65 0
TopS045164 0.1302 25.5318 1.531e-18 1.395e-18 8.405e-19 -0.0 -88.3 0
TopS045166 0.2577 25.2885 9.339e-20 1.053e-19 9.614000000000001e-20 0.0 -88.82 0
TopS045169 0.1207 25.3656 2.856e-20 3.403e-20 3.527e-20 0.0 -88.42 0
TopS045170 0.1072 25.3677 3.183e-18 6.049e-18 1.678e-17 0.0 -89.36 0
TopS045171 0.1722 25.5113 1.022e-18 9.204e-19 5.196e-19 0.001 -89.05 0
TopS045174 0.1817 25.4134 1.167e-20 1.569e-20 2.087e-20 0.001 -89.03 0
TopS045176 0.0667 25.4103 1.255e-18 1.091e-18 6.022e-19 -0.0 -89.08 0
TopS045178 0.1953 25.341 1.348e-19 1.496e-19 1.321e-19 0.001 -89.75 0
TopS045183 0.0376 25.2483 1.651e-18 1.576e-18 1.007e-18 0.0 -89.63 0
TopS045188 0.1672 25.2623 2.291e-19 2.381e-19 1.896e-19 0.0 -88.88 0
TopS045191 0.1886 25.2774 5.1310000000000005e-20 6.115000000000001e-20 6.244000000000001e-20 -0.0 -89.95 0
TopS045193 0.1537 25.5146 1.043e-18 1.668e-18 3.228e-18 -0.001 -89.09 0
TopS045197 0.2267 25.4906 2.329e-19 2.376e-19 1.806e-19 0.001 -89.19 0
TopS045198 0.1644 25.286 2.815e-19 2.973e-19 2.331e-19 0.0 -89.53 0
TopS045199 0.1295 25.3505 1.173e-14 7.956e-15 2.777e-15 0.0 -89.46 0
TopS045204 0.0936 25.3865 1.309e-20 1.67e-20 2.001e-20 0.0 -89.64 0
TopS045220 0.1337 25.4407 3.71e-20 4.562e-20 4.9500000000000006e-20 0.0 -89.16 0
TopS045230 0.1612 25.3706 9.07e-20 1.037e-19 1.009e-19 0.001 -89.18 0
TopS045231 0.2592 25.3606 8.1e-18 6.384e-18 2.897e-18 0.001 -88.7 0
TopS045233 0.224 25.3947 1.156e-20 1.59e-20 2.28e-20 0.0 -88.34 0
TopS045236 0.1555 25.3519 2.255e-20 2.884e-20 3.442e-20 0.001 -88.27 0
TopS045243 0.2141 25.402 4.8740000000000006e-20 5.537000000000001e-20 5.34e-20 0.001 -89.72 0
TopS045247 0.0964 25.4785 1.35e-20 1.7680000000000003e-20 2.25e-20 -0.0 -89.31 0
TopS045249 0.2097 25.4107 2.166e-20 2.794e-20 3.353e-20 -0.0 -88.59 0
TopS045264 0.1698 25.3794 1.022e-18 2.219e-18 8.253e-18 -0.0 -88.42 0
TopS045267 0.1905 25.407 1.097e-19 1.242e-19 1.146e-19 -0.0 -88.87 0
TopS045268 0.0995 25.3424 5.679e-20 7.096e-20 8.169000000000001e-20 0.001 -89.2 0
TopS045273 0.2008 25.3924 1.172e-20 1.5400000000000003e-20 1.977e-20 -0.0 -88.39 0
TopS045274 0.1683 25.4001 1.613e-18 3.124e-18 8.765e-18 -0.0 -89.3 0
TopS045275 0.1318 25.3995 5.92e-14 5.24e-14 2.991e-14 -0.001 -89.7 1
TopS045279 0.1906 25.3559 1.784e-20 2.377e-20 2.96e-20 -0.0 -89.45 0
TopS045280 0.1946 25.2854 7.475e-14 6.873e-14 4.333e-14 -0.001 -89.0 1
TopS045282 0.066 25.3391 8.117e-19 1.712e-18 5.984e-18 0.001 -88.52 0
TopS045283 0.3025 25.2988 4.686e-18 3.865e-18 1.874e-18 -0.001 -88.75 0
TopS045284 0.2686 25.3473 3.621e-14 2.551e-14 9.397e-15 0.001 -89.57 0
TopS045285 0.1795 25.4342 9.172e-20 9.618e-20 7.820000000000001e-20 0.001 -88.72 0
TopS045286 0.2459 25.2405 2.552e-18 4.002e-18 7.299e-18 0.001 -88.99 0
TopS045289 0.0954 25.298 8.114e-20 9.148e-20 8.297000000000001e-20 0.001 -89.42 0
TopS045290 0.1878 25.3217 1.664e-18 1.452e-18 7.864e-19 -0.0 -89.26 0
TopS045291 0.2524 25.3686 6.305e-19 6.275e-19 4.376e-19 -0.0 -88.97 0
TopS045294 0.0981 25.3683 7.873e-20 8.990000000000001e-20 8.485000000000001e-20 -0.0 -88.65 0
TopS045305 0.2339 25.2664 3.846e-19 3.745e-19 2.468e-19 0.0 -88.37 0
TopS045312 0.1718 25.4058 1.839e-19 1.935e-19 1.545e-19 0.001 -89.46 0
TopS045313 0.1255 25.5622 4.948e-19 4.997e-19 3.59e-19 -0.0 -89.75 0
TopS045318 0.19 25.3643 2.761e-18 4.588e-18 9.205e-18 0.001 -89.47 0
TopS045320 0.0908 25.4464 5.4200000000000006e-20 6.379000000000001e-20 6.276e-20 -0.0 -89.8 0
TopS045326 0.1681 25.5136 2.593e-19 2.563e-19 1.783e-19 0.0 -88.46 0
TopS045327 0.1112 25.4902 1.955e-19 2.053e-19 1.614e-19 0.0 -88.41 0
TopS045331 0.1564 25.504 1.819e-20 2.5240000000000003e-20 3.5440000000000004e-20 0.0 -88.46 0
TopS045332 0.2968 25.2827 1.144e-20 1.487e-20 1.8300000000000003e-20 0.0 -88.83 0
TopS045333 0.1963 25.4515 6.308e-20 7.100000000000001e-20 6.447000000000001e-20 0.0 -89.17 0
TopS045335 0.1191 25.2944 1.361e-19 1.394e-19 1.081e-19 0.0 -89.21 0
TopS045336 0.1904 25.3267 1.033e-20 1.452e-20 2.0750000000000003e-20 0.001 -88.56 0
TopS045337 0.2558 25.4471 1.162e-19 1.378e-19 1.454e-19 -0.0 -89.86 0
TopS045342 0.3135 25.4506 3.1790000000000003e-20 3.788e-20 3.982e-20 0.0 -89.65 0
TopS045346 0.1778 25.4687 1.404e-20 2.019e-20 3.0940000000000005e-20 -0.0 -89.48 0
TopS045351 0.157 25.3208 7.127e-20 7.954000000000001e-20 7.131e-20 0.0 -89.21 0
TopS045356 0.1757 25.3749 4.518e-20 5.535000000000001e-20 6.252e-20 -0.001 -87.74 0
TopS045359 0.2456 25.255 4.593e-20 5.293e-20 4.969e-20 -0.001 -88.25 0
TopS045360 0.1908 25.2567 2.034e-19 2.104e-19 1.611e-19 -0.001 -88.18 0
TopS045361 0.0854 25.2682 3.698e-19 3.79e-19 2.823e-19 -0.0 -89.7 0
TopS045365 0.0824 25.3923 6.586e-20 7.156000000000001e-20 6.232000000000001e-20 -0.0 -88.72 0
TopS045366 0.3056 25.3554 2.226e-20 2.824e-20 3.375e-20 0.0 -88.53 0
TopS045367 0.1279 25.344 1.186e-20 1.5440000000000002e-20 1.932e-20 -0.0 -89.8 0
TopS045371 0.2155 25.2399 8.942e-20 1.056e-19 1.076e-19 -0.0 -89.79 0
TopS045374 0.1239 25.4834 1.104e-19 1.191e-19 9.819e-20 -0.0 -88.71 0
TopS045375 0.1553 25.4055 8.544e-19 1.331e-18 2.408e-18 0.0 -88.67 0
TopS045376 0.2419 25.4901 7.711e-20 8.79e-20 8.083e-20 -0.0 -88.9 0
TopS045380 0.0563 25.3598 7.456e-14 5.499e-14 2.133e-14 -0.0 -89.46 0
TopS045388 0.1297 25.3993 6.048e-19 5.958e-19 4.209e-19 -0.0 -89.64 0
TopS045390 0.1292 25.2646 7.503e-20 8.975000000000002e-20 9.338000000000001e-20 0.0 -89.68 0
TopS045393 0.0835 25.3933 3.203e-18 2.856e-18 1.552e-18 -0.0 -89.77 0
TopS045398 0.2357 25.356 1.865e-19 1.946e-19 1.554e-19 -0.0 -88.39 0
TopS045401 0.1753 25.2782 4.836e-14 5.173e-14 4.271e-14 0.001 -88.87 1
TopS045402 0.2318 25.2609 1.084e-18 1.606e-18 2.641e-18 0.001 -89.39 0
TopS045406 0.2609 25.2997 7.133e-19 6.445e-19 3.82e-19 0.0 -89.03 0
TopS045411 0.213 25.3077 3.397e-20 4.0460000000000006e-20 4.179e-20 0.0 -88.6 0
TopS045414 0.0515 25.4459 5.866e-20 6.624e-20 5.953e-20 0.0 -88.2 0
TopS045417 0.0995 25.3112 3.899e-18 3.206e-18 1.588e-18 0.0 -88.58 0
