Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS003183 19.7492 -9.8683 5.656e-19 5.247e-19 3.385e-19 0.0 -134.01 0
LeftS003184 19.7484 -9.8689 3.343e-17 2.396e-17 8.87e-18 -0.001 -133.99 0
LeftS003186 19.7495 -9.8747 2.151e-17 1.616e-17 6.511e-18 0.0 -134.05 0
LeftS003187 19.7027 -9.7823 8.25e-18 6.491e-18 2.907e-18 -0.0 -132.74 1
LeftS003188 19.707 -9.7872 1.255e-18 1.149e-18 7.042e-19 -0.0 -132.74 0
LeftS003189 19.7514 -9.8735 5.757e-17 4.171e-17 1.557e-17 -0.0 -134.14 0
LeftS003190 19.6973 -9.7808 2.56e-17 1.916e-17 7.503e-18 -0.0 -132.65 0
LeftS003192 19.7609 -9.8815 3.582e-17 2.741e-17 1.112e-17 0.0 -134.18 0
LeftS003194 19.7015 -9.784 1.361e-17 1.022e-17 4.064e-18 -0.0 -132.63 0
LeftS003195 19.7578 -9.883 2.057e-18 4.589e-18 1.787e-17 -0.0 -134.23 0
LeftS003196 19.6984 -9.7818 4.975e-18 4.069e-18 1.952e-18 0.0 -132.55 0
LeftS003197 19.7628 -9.8858 1.066e-17 8.281e-18 3.685e-18 0.0 -134.31 1
LeftS003198 19.6869 -9.7658 1.994e-18 1.724e-18 9.012e-19 -0.001 -132.44 0
LeftS003199 19.6832 -9.7595 1.806e-16 1.177e-16 3.82e-17 0.0 -132.45 0
LeftS003202 19.7749 -9.899 3.985e-19 3.844e-19 2.647e-19 0.0 -134.49 0
LeftS003203 19.7731 -9.9013 2.648e-17 2.038e-17 8.496e-18 -0.0 -134.49 1
LeftS003204 19.6814 -9.7597 5.781e-14 4.263e-14 1.652e-14 -0.001 -132.33 0
LeftS003206 19.7721 -9.8955 4.242e-20 5.042e-20 5.0670000000000007e-20 0.0 -134.53 0
LeftS003209 19.6751 -9.7522 1.094e-19 1.158e-19 9.44e-20 0.0 -132.24 0
LeftS003210 19.7799 -9.9046 4.393e-17 3.195e-17 1.222e-17 -0.0 -134.66 0
LeftS003212 19.6756 -9.7565 2.009e-18 3.089e-18 5.437e-18 0.0 -132.24 0
LeftS003213 19.7869 -9.9115 8.914e-20 9.68e-20 8.503000000000001e-20 -0.001 -134.7 0
LeftS003214 19.7911 -9.9182 1.224e-17 9.794e-18 4.513e-18 -0.0 -134.68 0
LeftS003219 19.6678 -9.7485 2.064e-18 3.419e-18 6.925e-18 -0.0 -132.12 0
LeftS003221 19.789 -9.9124 9.946e-19 1.869e-18 5.069e-18 -0.0 -134.76 0
LeftS003222 19.6628 -9.7452 6.557e-18 9.725e-18 1.618e-17 -0.0 -132.11 0
LeftS003223 19.7962 -9.9198 2.876e-19 2.93e-19 2.146e-19 -0.001 -134.72 0
LeftS003224 19.6708 -9.7589 1.057e-18 2.193e-18 7.073e-18 -0.001 -132.1 0
LeftS003225 19.662 -9.7419 2.237e-18 1.844e-18 9.038e-19 0.0 -132.12 0
LeftS003227 20.874 -12.5731 1.818e-20 2.241e-20 2.431e-20 0.0 -125.88 0
LeftS003228 20.9455 -12.4056 7.376000000000001e-20 8.316000000000001e-20 7.978e-20 0.0 -127.4 0
LeftS003234 20.9448 -12.4106 2.701e-18 5.937e-18 2.189e-17 0.001 -126.89 0
LeftS003238 20.9194 -12.4705 3.883e-20 4.258e-20 3.787e-20 0.0 -125.67 0
LeftS003242 20.9903 -12.3932 1.742e-18 2.914e-18 6.102e-18 -0.001 -127.25 0
LeftS003243 20.916 -12.4761 3.173e-20 4.062e-20 5.093e-20 -0.001 -125.67 0
LeftS003246 20.9456 -12.4118 1.363e-19 2.454e-19 5.891e-19 0.0 -125.34 0
LeftS003247 20.9475 -12.4149 2.384e-20 2.934e-20 3.244e-20 0.0 -126.31 0
LeftS003248 20.9901 -12.3449 8.301e-20 8.776e-20 7.151000000000001e-20 -0.0 -128.12 0
LeftS003255 20.9104 -12.4688 3.14e-20 3.843e-20 4.083e-20 -0.0 -125.77 0
LeftS003256 20.935 -12.4289 3.726e-19 6.931e-19 1.869e-18 -0.0 -125.91 0
LeftS003257 20.9546 -12.4149 4.453e-18 3.569e-18 1.725e-18 -0.0 -128.12 0
LeftS003261 20.9317 -12.409 1.611e-19 1.698e-19 1.374e-19 -0.0 -126.78 0
LeftS003263 20.9164 -12.4594 4.548e-20 5.484000000000001e-20 5.603000000000001e-20 0.0 -125.65 0
LeftS003264 20.9513 -12.4144 4.134e-14 3.017e-14 1.164e-14 0.001 -126.92 0
LeftS003265 20.9491 -12.4296 5.538e-20 6.383e-20 5.893000000000001e-20 -0.0 -126.38 0
LeftS003270 20.9442 -12.417 2.878e-18 2.437e-18 1.219e-18 0.0 -125.83 0
LeftS003273 20.9471 -12.4127 5.694e-19 1.144e-18 3.459e-18 0.001 -125.49 0
LeftS003275 20.9556 -12.4098 2.601e-20 3.079e-20 3.1030000000000003e-20 -0.0 -127.61 0
LeftS003276 20.9306 -12.459 1.274e-19 1.339e-19 1.106e-19 0.001 -126.11 0
LeftS003281 20.9498 -12.4091 5.082e-19 4.705e-19 2.953e-19 0.0 -127.18 0
LeftS003283 20.9621 -12.4057 4.607e-19 4.222e-19 2.571e-19 -0.0 -127.53 0
LeftS003284 20.9669 -12.4061 4.435e-18 8.475e-18 2.32e-17 0.0 -127.19 0
LeftS003288 20.9523 -12.3836 2.357e-19 2.329e-19 1.708e-19 0.0 -127.48 0
LeftS003289 20.9168 -12.479 4.224e-20 4.967e-20 4.842e-20 0.0 -125.7 0
LeftS003290 20.9819 -12.3831 2.848e-20 3.5920000000000004e-20 4.3420000000000007e-20 0.0 -127.6 0
LeftS003299 20.9437 -12.4235 1.673e-18 2.595e-18 4.7e-18 -0.0 -125.69 0
LeftS003303 20.953 -12.415 5.516e-19 1.219e-18 4.69e-18 -0.001 -126.89 0
LeftS003304 20.9732 -12.3671 1.171e-18 2.8e-18 1.171e-17 -0.001 -128.11 0
LeftS003307 20.9501 -12.4237 2.952e-20 3.546e-20 3.676e-20 0.0 -125.54 0
LeftS003309 20.9638 -12.3916 1.187e-18 1.059e-18 6.031e-19 0.001 -128.08 0
LeftS003311 20.9845 -12.3261 7.932e-19 7.669e-19 5.206e-19 -0.0 -128.01 0
LeftS003317 20.9483 -12.4057 1.098e-20 1.407e-20 1.625e-20 -0.001 -127.57 0
LeftS003318 20.9549 -12.4181 2.7770000000000005e-20 3.4530000000000005e-20 3.801e-20 -0.001 -126.5 0
LeftS003325 20.9767 -12.3683 3.118e-14 2.331e-14 9.098e-15 -0.001 -128.14 0
LeftS003327 20.964 -12.4146 5.839000000000001e-20 6.53e-20 6.077e-20 -0.0 -127.07 0
LeftS003331 20.9459 -12.4103 1.259e-18 1.128e-18 6.697e-19 -0.0 -127.11 0
LeftS003334 20.9169 -12.4277 1.472e-19 1.55e-19 1.185e-19 0.0 -126.44 0
LeftS003336 20.957 -12.3905 2.07e-14 1.406e-14 4.721e-15 0.0 -127.83 0
LeftS003337 20.9453 -12.3998 3.43e-20 4.1300000000000005e-20 4.3920000000000005e-20 0.0 -127.25 0
LeftS003338 20.933 -12.4352 1.336e-19 1.425e-19 1.175e-19 -0.0 -125.66 0
LeftS003341 20.9944 -12.3301 7.256e-19 1.367e-18 3.716e-18 -0.001 -128.09 0
LeftS003343 20.9938 -12.3386 1.486e-19 1.587e-19 1.322e-19 -0.0 -128.15 0
LeftS003344 20.9428 -12.4133 1.245e-20 1.5610000000000002e-20 1.798e-20 0.0 -126.2 0
LeftS003349 20.9497 -12.4073 1.584e-20 2.027e-20 2.511e-20 -0.0 -127.28 0
LeftS003357 20.9518 -12.416 8.778e-20 9.479e-20 7.643000000000001e-20 0.001 -126.84 0
LeftS003359 20.934 -12.4218 1.99e-18 4.026e-18 1.276e-17 0.0 -126.33 0
LeftS003360 20.9262 -12.4574 3.094e-19 3.083e-19 2.189e-19 0.0 -125.61 0
LeftS003365 20.9491 -12.3894 2.013e-18 3.09e-18 5.516e-18 0.001 -127.63 0
LeftS003367 20.9574 -12.4281 8.324e-20 8.967000000000001e-20 7.512000000000001e-20 -0.0 -126.66 0
LeftS003372 20.9522 -12.4093 3.842e-20 4.409e-20 4.0880000000000005e-20 0.0 -127.24 0
LeftS003378 20.9456 -12.4243 2.265e-19 2.387e-19 1.971e-19 0.0 -125.68 0
LeftS003381 20.9567 -12.414 5.2760000000000005e-20 5.918e-20 5.3840000000000013e-20 0.0 -127.96 0
LeftS003383 20.9586 -12.4551 6.768e-14 5.556e-14 2.749e-14 -0.0 -126.56 1
LeftS003385 20.9885 -12.3802 1.33e-18 1.126e-18 5.996e-19 0.0 -127.83 0
LeftS003391 20.9085 -12.4593 4.849e-19 4.661e-19 3.096e-19 -0.0 -126.04 0
LeftS003392 20.9565 -12.4124 6.766e-19 1.18e-18 2.709e-18 -0.0 -127.12 0
LeftS003394 20.969 -12.3346 2.113e-19 2.23e-19 1.778e-19 0.0 -127.73 0
LeftS003400 20.9475 -12.4105 3.185e-19 3.082e-19 2.139e-19 0.0 -127.04 0
LeftS003401 20.9493 -12.4142 1.336e-18 1.979e-18 3.152e-18 0.0 -124.96 0
LeftS003407 20.9639 -12.4109 4.084e-18 8.724e-18 3.143e-17 -0.0 -127.27 0
LeftS003408 20.9757 -12.3795 1.937e-18 3.096e-18 5.908e-18 0.001 -127.8 0
LeftS003417 20.9272 -12.4376 1.69e-20 1.987e-20 1.99e-20 -0.0 -126.08 0
LeftS003424 20.9554 -12.4173 1.979e-20 2.4270000000000003e-20 2.677e-20 -0.0 -126.16 0
LeftS003428 20.9405 -12.4215 2.812e-19 2.918e-19 2.309e-19 -0.0 -126.36 0
LeftS003430 20.9913 -12.3592 1.226e-20 1.701e-20 2.3060000000000003e-20 0.0 -128.0 0
LeftS003432 20.9473 -12.4161 3.641e-20 4.396e-20 4.5580000000000005e-20 -0.001 -125.43 0
LeftS003436 20.9567 -12.3929 1.826e-19 1.913e-19 1.558e-19 0.0 -127.85 0
LeftS003437 20.9808 -12.3874 1.676e-19 1.837e-19 1.568e-19 -0.001 -127.58 0
LeftS003446 20.9556 -12.4106 7.699e-19 1.703e-18 6.235e-18 0.0 -127.11 0
