Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS036335 38.6681 60.9129 1.226e-20 1.728e-20 2.474e-20 -0.0 -113.69 0
BackS036337 38.7182 60.9065 1.88e-18 1.708e-18 1.002e-18 -0.001 -113.8 0
BackS036343 38.7534 60.9063 4.08e-18 3.459e-18 1.764e-18 0.0 -115.26 0
BackS036344 38.7282 60.9052 1.206e-18 1.081e-18 6.372e-19 -0.0 -113.85 0
BackS036346 38.7655 60.8958 7.766e-14 6.376e-14 3.018e-14 0.0 -115.31 1
BackS036349 38.6915 60.9228 4.732e-18 3.98e-18 2.008e-18 -0.0 -113.71 0
BackS036356 38.727 60.9157 3.816e-20 4.803e-20 5.524e-20 0.0 -114.26 0
BackS036357 38.7174 60.9053 1.23e-19 1.349e-19 1.157e-19 -0.001 -113.85 0
BackS036360 38.7043 60.8979 6.615e-18 5.31e-18 2.531e-18 -0.0 -113.77 0
BackS036364 38.7511 60.909 2.065e-20 2.769e-20 3.5860000000000004e-20 0.001 -115.18 0
BackS036365 38.7515 60.9206 4.7290000000000006e-20 5.425000000000001e-20 5.305e-20 0.001 -114.95 0
BackS036368 38.6777 60.9389 3.546e-19 3.372e-19 2.253e-19 -0.0 -113.92 0
BackS036369 38.7372 60.9505 2.074e-20 2.5720000000000003e-20 2.8730000000000005e-20 0.001 -114.5 0
BackS036376 38.7291 60.9067 1.495e-20 1.931e-20 2.4100000000000003e-20 0.0 -114.21 0
BackS036378 38.7386 60.9066 9.732e-20 1.09e-19 1.002e-19 -0.0 -115.14 0
BackS036383 38.7803 60.9457 3.975e-20 4.6260000000000006e-20 4.5e-20 -0.001 -114.92 0
BackS036385 38.7427 60.8992 4.9310000000000005e-20 5.900000000000001e-20 6.241000000000001e-20 0.001 -115.19 0
BackS036387 38.7304 60.9072 3.023e-20 3.637e-20 3.7570000000000005e-20 -0.0 -114.78 0
BackS036389 38.8491 60.962 2.8330000000000004e-20 3.436e-20 3.607e-20 0.0 -115.07 0
BackS036390 38.7369 60.902 5.688e-18 4.737e-18 2.394e-18 0.001 -115.11 0
BackS036392 38.7288 60.9037 2.01e-18 1.695e-18 8.622e-19 0.0 -113.67 0
BackS036394 38.6998 60.9181 3.23e-20 4.0120000000000005e-20 4.3840000000000006e-20 0.0 -113.77 0
BackS036397 38.7345 60.8853 3.886e-20 4.583e-20 4.656e-20 0.0 -114.73 0
BackS036400 38.6569 60.9252 1.822e-18 4.994e-18 2.845e-17 -0.0 -113.71 0
BackS036403 38.7254 60.9046 3.943e-19 7.209e-19 1.78e-18 -0.0 -113.84 0
BackS036419 38.7353 60.9085 3.3350000000000006e-20 3.9150000000000006e-20 4.037e-20 0.0 -115.21 0
BackS036427 38.8018 60.8791 4.61e-20 5.3780000000000006e-20 5.1770000000000007e-20 0.001 -115.23 0
BackS036432 38.7659 60.9168 5.097e-19 5.088e-19 3.609e-19 -0.0 -115.19 0
BackS036433 38.7303 60.9396 5.479e-18 1.255e-17 5.102e-17 -0.001 -114.53 0
BackS036436 38.7102 60.8815 2.806e-19 2.792e-19 2.046e-19 0.002 -114.18 0
BackS036439 38.7494 60.8795 1.08e-19 1.212e-19 1.087e-19 0.0 -115.06 0
BackS036443 38.8054 60.8911 1.178e-20 1.607e-20 2.143e-20 -0.001 -115.23 0
BackS036444 38.6697 60.9711 9.869e-20 1.115e-19 1.022e-19 -0.0 -114.06 0
BackS036461 38.807 60.8957 8.139e-19 1.517e-18 3.787e-18 0.001 -115.35 0
BackS036464 38.6154 60.9702 1.928e-18 1.767e-18 1.067e-18 -0.0 -113.85 0
BackS036465 38.7448 60.8871 1.126e-19 1.237e-19 1.055e-19 -0.0 -115.03 0
BackS036466 38.7644 60.8747 1.56e-18 1.321e-18 7.09e-19 0.001 -115.14 0
BackS036469 38.7326 60.8774 2.049e-20 2.5410000000000003e-20 2.9030000000000003e-20 0.001 -114.71 0
BackS036471 38.7144 60.8874 7.084e-18 9.66e-18 1.364e-17 -0.001 -114.28 0
BackS036472 38.7179 60.8826 1.717e-18 3.173e-18 8.285e-18 -0.0 -114.34 0
BackS036473 38.7364 60.915 5.435e-14 3.91e-14 1.463e-14 -0.001 -114.72 0
BackS036477 38.7474 60.8998 1.6340000000000002e-20 2.198e-20 2.8400000000000004e-20 0.0 -115.2 0
BackS036482 38.7095 60.9176 3.418e-19 3.358e-19 2.333e-19 0.001 -113.97 0
BackS036485 38.7501 60.9211 1.301e-20 1.7760000000000002e-20 2.3850000000000003e-20 0.0 -115.01 0
BackS036486 38.6575 60.9201 3.415e-19 3.488e-19 2.731e-19 0.0 -113.66 0
BackS036489 38.7657 60.9176 3.228e-20 3.928e-20 4.1230000000000005e-20 0.0 -115.16 0
BackS036491 38.7303 60.8675 1.038e-18 1.738e-18 3.628e-18 -0.0 -114.56 0
BackS036493 38.8316 60.978 6.679e-14 6.199e-14 3.943e-14 -0.001 -114.89 1
BackS036495 38.8144 60.8965 3.363e-18 5.178e-18 9.266e-18 0.001 -115.32 0
BackS036502 38.6623 60.9072 1.34e-18 1.211e-18 7.005e-19 -0.0 -113.65 0
BackS036504 38.7269 60.8969 5.619e-18 4.618e-18 2.2e-18 -0.0 -114.36 0
BackS036505 38.74 60.933 1.44e-19 1.608e-19 1.474e-19 -0.0 -114.57 0
BackS036506 38.7563 60.925 6.654e-20 7.832000000000001e-20 8.072e-20 -0.0 -114.89 0
BackS036509 38.7915 60.9751 2.133e-20 2.587e-20 2.8800000000000005e-20 -0.0 -114.77 0
BackS036510 38.8231 60.9528 3.576e-19 3.572e-19 2.547e-19 -0.0 -115.12 0
BackS036512 38.7237 60.8558 1.904e-20 2.324e-20 2.46e-20 0.0 -114.51 0
BackS036513 38.7065 60.9155 3.162e-19 3.296e-19 2.528e-19 0.0 -113.74 0
BackS036521 38.7383 60.9172 1.075e-18 1.893e-18 4.537e-18 -0.0 -114.76 0
BackS036522 38.6991 60.8777 3.568e-19 3.52e-19 2.445e-19 0.0 -114.08 0
BackS036523 38.6733 60.9087 7.908e-19 1.285e-18 2.573e-18 0.0 -113.62 0
BackS036524 38.7359 60.9042 4.851e-20 5.987e-20 6.778e-20 0.0 -115.25 0
BackS036527 38.729 60.9066 1.102e-18 1.054e-18 6.742e-19 -0.0 -113.63 0
BackS036535 38.735 60.9069 9.527e-19 1.647e-18 3.708e-18 0.0 -114.99 0
BackS036541 38.7631 60.9341 1.283e-19 1.351e-19 1.114e-19 0.001 -115.0 0
BackS036546 38.7316 60.9061 3.789e-19 4.042e-19 3.335e-19 -0.0 -115.0 0
BackS036547 38.7765 60.8859 8.8e-14 6.699e-14 2.872e-14 0.0 -115.34 1
BackS036552 38.7459 60.8993 7.084e-19 6.676e-19 4.25e-19 -0.0 -115.2 0
BackS036553 38.7417 60.9338 1.7160000000000003e-20 2.2920000000000003e-20 2.939e-20 0.001 -114.76 0
BackS036557 38.7146 60.8246 6.718e-19 6.237e-19 3.706e-19 0.0 -114.47 0
BackS036561 38.7212 60.9317 3.188e-19 3.261e-19 2.414e-19 -0.0 -114.29 0
BackS036565 38.7369 60.8898 4.3700000000000006e-20 5.2680000000000006e-20 5.527e-20 0.0 -115.0 0
BackS036566 38.71 60.9097 7.034000000000001e-20 8.222000000000001e-20 8.013e-20 -0.001 -113.65 0
BackS036567 38.7622 60.8442 2.335e-20 2.948e-20 3.506e-20 -0.0 -114.88 0
BackS036571 38.7445 60.9149 2.893e-19 2.845e-19 1.964e-19 0.001 -115.28 0
BackS036572 38.7039 60.9069 8.279e-18 6.393e-18 2.719e-18 0.001 -113.77 0
BackS036573 38.7508 60.8922 1.301e-19 1.401e-19 1.16e-19 -0.0 -115.22 0
BackS036576 38.7172 60.9319 1.136e-19 1.183e-19 9.199e-20 0.0 -114.17 0
BackS036579 38.7233 60.8907 2.081e-18 3.334e-18 6.51e-18 -0.0 -114.37 0
BackS036581 38.7365 60.8987 3.14e-18 2.733e-18 1.458e-18 -0.001 -115.17 0
BackS036582 38.7386 60.9155 1.143e-18 2.064e-18 4.905e-18 -0.001 -114.87 0
BackS036583 38.7707 60.9153 8.334e-19 7.31e-19 4.127e-19 0.001 -115.41 0
BackS036584 38.7257 60.9044 6.381e-19 5.949e-19 3.664e-19 -0.001 -114.26 0
BackS036585 38.7023 60.9084 3.64e-19 3.593e-19 2.596e-19 0.0 -113.88 0
BackS036586 38.7277 60.9177 2.2820000000000003e-20 2.794e-20 3.0410000000000003e-20 0.001 -114.32 0
BackS036587 38.735 60.9116 5.976e-20 6.546000000000001e-20 5.661000000000001e-20 -0.0 -114.7 0
BackS036591 38.717 60.8842 6.783e-19 6.62e-19 4.534e-19 -0.0 -114.19 0
BackS036592 38.711 60.9025 3.884e-18 6.763e-18 1.533e-17 0.0 -113.68 0
BackS036599 38.7672 60.9159 9.748e-19 8.909e-19 5.369e-19 0.0 -115.36 0
BackS036601 38.7405 60.9171 2.802e-20 3.521e-20 4.063e-20 -0.0 -115.21 0
BackS036603 38.7579 60.9133 1.803e-20 2.45e-20 3.284e-20 0.001 -115.16 0
BackS036604 38.7198 60.9254 4.262e-18 3.656e-18 1.982e-18 -0.001 -113.87 0
BackS036606 38.7344 60.9019 1.307e-18 2.111e-18 3.967e-18 0.0 -115.19 0
BackS036607 38.7412 60.8959 1.501e-20 1.951e-20 2.332e-20 0.001 -115.18 0
BackS036608 38.7394 60.9107 6.807000000000001e-20 7.662e-20 6.889000000000001e-20 -0.0 -115.28 0
BackS036611 38.7175 60.9045 2.122e-18 1.907e-18 1.083e-18 -0.0 -113.95 0
BackS036612 38.7291 60.9113 9.084e-20 1.033e-19 9.455e-20 0.0 -113.93 0
BackS036613 38.7415 60.906 7.383e-19 1.328e-18 3.331e-18 0.0 -115.15 0
BackS036615 38.7639 60.8822 1.113e-18 1.001e-18 5.805e-19 -0.0 -115.25 0
BackS036616 38.7419 60.9285 4.502e-18 9.604e-18 3.196e-17 0.0 -114.7 0
BackS036620 38.7381 60.895 6.124e-15 4.072e-15 1.296e-15 0.0 -114.96 0
BackS036621 38.7464 60.9005 6.454000000000001e-20 7.638000000000001e-20 7.446000000000001e-20 -0.001 -115.22 0
BackS036622 38.7717 60.9 1.006e-18 9.582e-19 6.215e-19 -0.0 -115.34 0
BackS036624 38.7022 60.9227 2.892e-18 2.523e-18 1.387e-18 -0.0 -113.67 0
BackS036629 38.7359 60.8799 1.446e-18 2.495e-18 5.597e-18 0.0 -114.8 0
BackS036630 38.7289 60.8798 6.029e-19 1.148e-18 3.146e-18 0.0 -114.63 0
BackS036633 38.7285 60.8827 1.067e-17 8.449e-18 3.819e-18 0.0 -114.48 0
BackS036634 38.7198 60.9006 2.563e-17 1.918e-17 7.46e-18 -0.0 -113.86 0
BackS036637 38.7312 60.9034 4.885e-18 3.997e-18 1.998e-18 -0.0 -114.63 0
BackS036638 38.7524 60.9085 3.674e-14 2.527e-14 8.38e-15 0.001 -115.05 0
BackS036639 38.7609 60.8966 2.231e-19 2.249e-19 1.584e-19 -0.0 -115.37 0
BackS036641 38.6961 60.8998 1.155e-20 1.505e-20 1.931e-20 0.0 -113.62 0
BackS036645 38.7041 60.9159 5.197e-18 8.163e-18 1.458e-17 0.0 -113.73 0
BackS036648 38.7529 60.8876 3.353e-19 3.448e-19 2.761e-19 0.001 -115.04 0
BackS036651 38.758 60.8807 3.726e-20 4.431e-20 4.6800000000000007e-20 -0.0 -115.34 0
BackS036652 38.7392 60.9191 2.027e-19 2.08e-19 1.56e-19 -0.0 -114.82 0
BackS036654 38.7298 60.9175 7.858e-19 7.624e-19 5.092e-19 0.001 -114.44 0
BackS036655 38.7101 60.9034 1.137e-19 1.249e-19 1.102e-19 0.0 -113.74 0
BackS036656 38.7198 60.9018 3.082e-18 2.526e-18 1.231e-18 -0.0 -113.72 0
BackS036658 38.7169 60.8819 5.721e-20 6.93e-20 7.303000000000001e-20 -0.0 -114.15 0
BackS036660 38.7303 60.9029 9.225e-14 7.348e-14 3.442e-14 -0.0 -114.86 1
BackS036663 38.7113 60.9233 1.369e-19 1.447e-19 1.185e-19 -0.0 -113.95 0
BackS036665 38.7223 60.9183 7.545e-18 6.137e-18 2.944e-18 -0.0 -113.99 0
BackS036668 38.7265 60.8537 4.938e-19 4.848e-19 3.292e-19 0.001 -114.55 0
BackS036671 38.6991 60.9008 1.129e-18 1.652e-18 2.621e-18 0.0 -113.81 0
BackS036676 38.7157 60.9159 1.726e-20 2.129e-20 2.364e-20 0.001 -113.71 0
BackS036679 38.7219 60.8938 7.622e-19 7.16e-19 4.646e-19 0.001 -114.04 0
BackS036680 38.7468 60.9133 5.661000000000001e-20 6.856e-20 7.252000000000001e-20 0.0 -115.15 0
BackS036682 38.7456 60.9049 7.081000000000001e-20 8.368000000000001e-20 8.922000000000001e-20 0.001 -115.23 0
BackS036684 38.7286 60.9023 9.345e-19 1.317e-18 1.873e-18 0.0 -114.44 0
BackS036691 38.7515 60.9142 1.28e-18 1.167e-18 7.061e-19 0.001 -115.08 0
BackS036692 38.7322 60.9089 1.814e-18 1.543e-18 8.276e-19 -0.0 -114.93 0
BackS036693 38.7144 60.8995 9.809e-19 9.614e-19 6.842e-19 0.0 -113.86 0
BackS036694 38.759 60.9178 1.118e-18 1.052e-18 6.481e-19 -0.0 -115.27 0
BackS036695 38.7491 60.9188 1.102e-19 1.163e-19 9.448e-20 -0.002 -115.09 0
BackS036698 38.7146 60.8999 1.423e-18 1.29e-18 7.474e-19 0.001 -113.91 0
BackS036699 38.7209 60.9095 3.349e-19 3.299e-19 2.36e-19 -0.001 -113.83 0
BackS036700 38.726 60.8841 3.495e-18 2.951e-18 1.486e-18 -0.001 -114.21 0
BackS036701 38.7348 60.8921 1.866e-19 1.987e-19 1.702e-19 -0.0 -114.74 0
BackS036702 38.7302 60.8848 4.611e-18 3.758e-18 1.8e-18 -0.0 -114.72 0
BackS036704 38.732 60.9217 1.166e-18 1.095e-18 7.033e-19 -0.0 -114.54 0
BackS036706 38.7341 60.8916 1.97e-20 2.528e-20 3.079e-20 -0.001 -114.66 0
BackS036709 38.7405 60.9006 6.409e-19 1.108e-18 2.496e-18 -0.0 -115.23 0
BackS036710 38.7253 60.9198 2.919e-18 2.549e-18 1.443e-18 0.0 -113.93 0
BackS036711 38.7128 60.9185 1.75e-18 1.583e-18 9.436e-19 0.001 -113.77 0
BackS036715 38.7426 60.8978 5.732e-14 4.069e-14 1.472e-14 -0.0 -115.0 0
BackS036716 38.7165 60.8799 2.629e-19 2.615e-19 1.961e-19 -0.0 -114.31 0
BackS036718 38.7665 60.9115 8.758e-19 1.316e-18 2.189e-18 0.001 -115.24 0
BackS036719 38.7235 60.8799 5.534e-20 6.471000000000001e-20 6.552000000000002e-20 0.001 -114.4 0
BackS036720 38.6914 60.9176 1.184e-18 1.046e-18 5.98e-19 -0.0 -113.57 0
BackS036721 38.7146 60.8997 2.22e-18 1.919e-18 1.034e-18 0.001 -113.79 0
BackS036723 38.7155 60.9198 6.856e-14 5.767e-14 2.978e-14 -0.0 -113.73 1
BackS036724 38.7321 60.9017 4.2e-20 5.2070000000000005e-20 5.89e-20 0.0 -115.05 0
BackS036727 38.7385 60.9023 2.792e-18 5.138e-18 1.356e-17 0.0 -115.22 0
BackS036729 38.7501 60.9254 5.422e-19 5.384e-19 3.948e-19 0.0 -115.18 0
BackS036732 38.7274 60.9062 1.043e-18 9.478e-19 5.555e-19 0.0 -114.37 0
BackS036734 38.7298 60.9046 1.373e-17 1.035e-17 4.344e-18 -0.0 -113.81 1
BackS036735 38.7297 60.9045 1.168e-17 8.998e-18 3.995e-18 0.0 -112.77 1
BackS036736 38.7395 60.8922 1.582e-18 1.512e-18 9.562e-19 -0.001 -115.01 0
BackS036737 38.7197 60.9187 1.725e-19 1.801e-19 1.461e-19 -0.001 -114.0 0
BackS036738 38.7177 60.9192 5.644e-17 3.991e-17 1.461e-17 -0.0 -114.01 0
BackS036739 38.7435 60.89 6.346e-17 4.63e-17 1.803e-17 0.0 -114.95 0
BackS036740 38.7456 60.8891 7.936e-18 6.107e-18 2.627e-18 -0.001 -115.21 0
BackS036741 38.7148 60.9205 1.768e-17 1.411e-17 6.486e-18 0.001 -113.95 1
BackS036742 38.7112 60.9198 7.682e-18 6.075e-18 2.786e-18 0.001 -113.83 1
BackS036743 38.7078 60.9192 4.41e-18 3.497e-18 1.566e-18 0.0 -113.88 0
BackS036744 38.7092 60.9193 2.662e-17 1.986e-17 8.095e-18 -0.0 -113.77 0
BackS036745 38.705 60.9186 4.123e-19 4.133e-19 2.931e-19 -0.0 -113.79 0
BackS036746 38.7556 60.8894 1.572e-16 1.071e-16 3.657e-17 -0.001 -115.2 0
BackS036747 38.757 60.889 6.851e-14 5.054e-14 1.937e-14 0.001 -115.25 0
BackS036748 38.6997 60.9192 1.217e-17 9.269e-18 3.883e-18 -0.0 -113.79 1
BackS036749 38.6995 60.9177 5.633e-18 4.765e-18 2.528e-18 -0.0 -113.8 0
BackS036750 38.6977 60.9178 1.941e-18 3.518e-18 8.291e-18 0.001 -113.8 0
BackS036751 38.7654 60.8921 2.268e-17 1.66e-17 6.377e-18 -0.001 -115.36 0
BackS036753 38.771 60.8929 9.296e-17 6.713e-17 2.531e-17 0.0 -115.39 0
BackS036754 38.6905 60.9141 2.016e-18 5.051e-18 2.412e-17 0.001 -113.7 0
BackS036755 38.7743 60.8948 1.656e-16 1.182e-16 4.226e-17 -0.0 -115.33 0
BackS036756 38.7761 60.8966 2.496e-19 2.55e-19 1.926e-19 -0.0 -115.37 0
BackS036757 38.7765 60.8977 8.121e-17 5.84e-17 2.222e-17 0.0 -115.43 0
BackS036758 38.6819 60.9084 6.698e-19 6.604e-19 4.47e-19 0.001 -113.79 0
BackS036759 38.7827 60.9013 1.344e-18 1.248e-18 7.717e-19 0.0 -115.34 0
BackS036760 38.6774 60.9062 1.014e-17 8.235e-18 3.995e-18 0.001 -113.65 0
BackS036761 38.7827 60.9042 9.359e-19 8.557e-19 5.33e-19 0.0 -115.24 0
BackS036762 38.7837 60.9071 2.141e-16 1.506e-16 5.31e-17 -0.001 -115.47 0
BackS036763 38.7848 60.9079 1.25e-16 8.995e-17 3.34e-17 -0.0 -115.44 0
BackS036764 38.7845 60.9099 1.227e-17 9.213e-18 3.814e-18 -0.0 -115.27 1
BackS036765 38.6725 60.8973 4.779e-16 3.323e-16 1.135e-16 0.001 -113.72 0
BackS036766 38.6762 60.8946 1.022e-16 7.348e-17 2.696e-17 -0.0 -113.76 0
BackS036767 38.6723 60.8939 8.36e-17 5.712e-17 2.006e-17 0.0 -113.76 0
BackS036768 38.6723 60.8904 5.229e-19 5.071e-19 3.405e-19 -0.0 -113.85 0
BackS036769 38.6739 60.8877 1.358e-15 8.89e-16 2.764e-16 -0.0 -113.76 0
BackS036770 38.787 60.9235 1.988e-16 1.421e-16 5.124e-17 0.0 -115.23 0
BackS036771 38.6725 60.8847 6.052e-18 4.853e-18 2.22e-18 0.0 -113.82 0
BackS036773 38.7796 60.929 1.232e-18 1.1e-18 6.477e-19 0.0 -115.19 0
BackS036774 38.785 60.9304 2.049e-16 1.423e-16 5.071e-17 -0.0 -115.19 0
BackS036775 38.6725 60.8737 1.258e-17 9.709e-18 4.129e-18 0.001 -113.88 1
BackS036776 38.7827 60.9389 2.471e-19 2.671e-19 2.357e-19 0.001 -115.07 0
BackS036777 38.781 60.9376 1.452e-15 9.677e-16 3.082e-16 0.0 -115.03 0
BackS036778 38.68 60.8648 1.807e-18 3.695e-18 1.178e-17 0.0 -114.13 0
BackS036779 38.778 60.9424 4.878e-18 1.14e-17 4.628e-17 -0.001 -115.09 0
BackS036780 38.7753 60.9458 2.284e-17 1.742e-17 7.176e-18 0.0 -114.86 1
BackS036781 38.7727 60.9462 3.769e-17 2.753e-17 1.086e-17 0.0 -114.86 0
BackS036782 38.6867 60.8576 1.011e-16 7.322e-17 2.887e-17 -0.0 -114.06 0
BackS036783 38.6901 60.8536 7.998e-18 6.347e-18 2.897e-18 0.0 -114.14 0
BackS036784 38.6917 60.8508 4.866e-20 5.756e-20 5.837000000000001e-20 0.0 -114.23 0
BackS036785 38.6954 60.8488 1.374e-17 1.115e-17 5.442e-18 0.001 -114.29 0
BackS036786 38.7609 60.9639 2.027e-16 1.414e-16 4.881e-17 0.001 -114.72 0
BackS036787 38.7595 60.9688 2.078e-16 1.466e-16 5.428e-17 -0.001 -114.69 0
BackS036789 38.7105 60.8474 2.418e-14 1.677e-14 5.877e-15 -0.0 -114.42 0
BackS036790 38.7122 60.8429 3.328e-17 2.475e-17 1.011e-17 0.0 -114.46 0
BackS036791 38.7167 60.8414 9.241e-19 1.782e-18 5.055e-18 -0.0 -114.49 0
BackS036792 38.7384 60.9677 1.858e-18 1.658e-18 9.417e-19 -0.001 -114.53 0
BackS036793 38.7224 60.834 1.619e-16 1.137e-16 4.149e-17 -0.0 -114.57 0
BackS036794 38.7297 60.839 2.442e-16 1.643e-16 5.487e-17 -0.0 -114.66 0
BackS036795 38.7275 60.9731 1.034e-13 8.053e-14 3.501e-14 0.0 -114.38 1
BackS036796 38.7353 60.8345 3.086e-17 2.333e-17 9.24e-18 -0.001 -114.63 0
BackS036797 38.7193 60.9766 4.004e-17 2.946e-17 1.114e-17 0.0 -114.29 0
BackS036798 38.7474 60.8325 3.787e-17 2.781e-17 1.084e-17 -0.0 -114.69 0
BackS036799 38.7506 60.8306 2.006e-17 1.564e-17 7.049e-18 0.0 -114.72 0
BackS036800 38.7563 60.8335 1.892e-17 1.38e-17 5.357e-18 0.0 -114.8 0
BackS036801 38.7567 60.828 1.001e-17 8.117e-18 3.786e-18 -0.0 -114.82 0
BackS036802 38.7615 60.8348 2.95e-17 2.147e-17 8.342e-18 0.0 -114.8 0
BackS036803 38.7726 60.8296 2.31e-16 1.604e-16 5.804e-17 0.0 -114.78 0
BackS036804 38.7786 60.8348 4.855e-18 3.94e-18 1.88e-18 0.0 -114.9 0
BackS036805 38.7825 60.8335 2.552e-16 1.744e-16 5.892e-17 -0.001 -114.92 0
BackS036806 38.7887 60.836 8.953e-19 1.73e-18 4.886e-18 0.001 -114.92 0
BackS036807 38.6704 60.9698 1.234e-16 8.628e-17 3.033e-17 -0.001 -114.06 0
BackS036808 38.6657 60.9704 4.909e-18 4.329e-18 2.42e-18 0.0 -114.04 0
BackS036809 38.7969 60.8362 2.968e-18 2.59e-18 1.402e-18 -0.001 -115.01 0
BackS036810 38.8028 60.8429 3.883e-17 2.882e-17 1.182e-17 -0.0 -114.96 0
BackS036811 38.6456 60.9678 4.705e-17 3.516e-17 1.388e-17 0.001 -113.98 0
BackS036812 38.6458 60.9618 1.075e-16 7.587e-17 2.639e-17 0.001 -113.98 0
BackS036813 38.6385 60.9664 4.688e-16 3.237e-16 1.144e-16 0.001 -113.84 0
BackS036814 38.6306 60.9626 6.768e-17 4.805e-17 1.716e-17 -0.0 -113.98 0
BackS036815 38.8328 60.8511 3.738e-16 2.478e-16 7.861e-17 -0.0 -115.21 0
BackS036816 38.8399 60.8523 2.662e-17 1.959e-17 7.715e-18 -0.0 -115.19 0
BackS036817 38.8368 60.8563 9.771e-18 8.033e-18 3.883e-18 0.0 -115.14 0
BackS036818 38.6221 60.9494 7.09e-16 4.941e-16 1.701e-16 -0.0 -113.89 0
BackS036819 38.8487 60.8613 1.325e-18 1.889e-18 2.853e-18 -0.0 -115.19 0
BackS036820 38.6053 60.9437 2.486e-16 1.736e-16 6.108e-17 -0.001 -113.89 0
BackS036821 38.6084 60.9403 2.344e-18 2.004e-18 1.094e-18 0.0 -113.83 0
BackS036822 38.8493 60.873 2.369e-17 1.72e-17 6.763e-18 0.0 -115.32 0
BackS036823 38.6021 60.9331 7.001e-18 5.727e-18 2.818e-18 0.001 -113.84 0
BackS036824 38.5911 60.9307 1.952e-17 1.549e-17 6.802e-18 -0.001 -113.76 1
BackS036825 38.6012 60.9238 1.277e-16 8.904e-17 3.209e-17 -0.0 -113.84 0
BackS036826 38.598 60.9213 1.526e-18 3.042e-18 8.891e-18 0.0 -113.78 0
BackS036827 38.5945 60.917 5.38e-18 4.462e-18 2.168e-18 -0.0 -113.73 0
BackS036828 38.8705 60.8972 9.749e-17 6.894e-17 2.484e-17 0.001 -115.2 0
BackS036829 38.8761 60.8995 1.257e-18 2.075e-18 4.34e-18 -0.001 -115.22 0
BackS036830 38.8765 60.9037 1.167e-16 8.516e-17 3.195e-17 0.0 -115.2 0
BackS036831 38.5976 60.8965 1.159e-18 1.064e-18 6.407e-19 0.0 -113.73 0
BackS036832 38.8807 60.9135 1.741e-16 1.226e-16 4.342e-17 0.001 -115.25 0
BackS036834 38.5896 60.8826 2.997e-19 3.2e-19 2.585e-19 -0.0 -113.91 0
BackS036835 38.5864 60.8818 1.66e-18 3.106e-18 8.025e-18 0.0 -113.91 0
BackS036836 38.5833 60.8769 1.103e-17 8.759e-18 3.851e-18 0.001 -113.84 1
BackS036837 38.8735 60.9399 4.027e-18 3.453e-18 1.783e-18 0.0 -115.09 0
BackS036838 38.5887 60.8632 6.925e-17 4.914e-17 1.828e-17 -0.0 -113.84 0
BackS036839 38.59 60.8638 1.167e-16 8.366e-17 3.116e-17 -0.0 -113.94 0
BackS036840 38.6011 60.8529 5.335e-17 3.787e-17 1.393e-17 -0.0 -113.96 0
BackS036841 38.8562 60.9625 1.69e-17 1.301e-17 5.697e-18 -0.0 -115.1 1
BackS036842 38.6056 60.8447 3.036e-17 2.323e-17 9.806e-18 -0.0 -114.0 1
BackS036843 38.8525 60.9685 8.189e-17 6.006e-17 2.308e-17 0.001 -114.96 0
BackS036844 38.8562 60.976 7.161e-17 5.27e-17 1.976e-17 0.0 -115.01 0
BackS036845 38.6177 60.8328 1.805e-18 1.561e-18 8.366e-19 -0.0 -114.05 0
BackS036846 38.8429 60.9899 8.93e-18 6.686e-18 2.797e-18 -0.001 -114.88 0
BackS036847 38.6225 60.8237 1.706e-16 1.19e-16 4.278e-17 0.0 -114.08 0
BackS036848 38.624 60.8147 5.452e-18 4.519e-18 2.255e-18 -0.001 -114.14 0
BackS036849 38.6306 60.8122 5.378e-17 4.082e-17 1.667e-17 0.001 -114.14 0
BackS036850 38.8266 61.0042 5.464e-17 3.945e-17 1.527e-17 0.0 -114.88 0
BackS036851 38.8188 61.007 1.168e-16 8.401e-17 3.161e-17 -0.0 -114.78 0
BackS036852 38.6473 60.7977 1.832e-19 2.032e-19 1.813e-19 -0.0 -114.2 0
BackS036853 38.6552 60.801 1.752e-16 1.237e-16 4.366e-17 0.0 -114.22 0
BackS036854 38.6612 60.7926 2.222e-17 1.644e-17 6.366e-18 0.001 -114.3 0
BackS036856 38.7839 61.0194 7.198e-18 5.947e-18 3.086e-18 -0.0 -114.6 0
BackS036857 38.7757 61.0215 2.958e-17 2.185e-17 8.473e-18 -0.0 -114.63 0
BackS036858 38.7715 61.0315 3.772e-18 3.139e-18 1.536e-18 0.001 -114.51 0
BackS036859 38.718 60.9151 3.188e-19 3.21e-19 2.407e-19 -0.0 -114.03 0
BackS036860 38.7159 60.9154 5.43e-18 4.608e-18 2.34e-18 0.0 -113.98 0
BackS036862 38.7457 60.8928 2.602e-18 2.228e-18 1.223e-18 -0.0 -115.26 0
BackS036864 38.7113 60.9171 2.136e-18 1.805e-18 9.3e-19 0.0 -113.88 0
BackS036865 38.7095 60.9166 2.309e-17 1.751e-17 7.118e-18 0.0 -113.85 1
BackS036866 38.7066 60.9202 5.088e-18 4.049e-18 1.87e-18 0.0 -113.89 0
BackS036867 38.7511 60.8946 5.224e-20 6.142e-20 6.081e-20 -0.0 -115.33 0
BackS036868 38.7538 60.8916 1.541e-19 1.639e-19 1.355e-19 -0.0 -115.11 0
BackS036869 38.7527 60.8938 1.4e-18 1.245e-18 7.316e-19 0.0 -115.24 0
