Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS090550 -0.5792 -14.4665 6.560000000000001e-20 8.267000000000001e-20 9.365e-20 -0.0 -69.48 0
LeftS090551 -0.5802 -14.4603 4.42e-18 3.794e-18 1.928e-18 0.0 -69.34 0
LeftS090552 -0.5858 -14.4591 9.976e-18 8.182e-18 4.007e-18 -0.001 -69.38 0
LeftS090553 -0.5897 -14.4727 6.346e-19 6.38e-19 4.771e-19 0.001 -69.45 0
LeftS090555 -0.5629 -14.4387 3.278e-17 2.575e-17 1.153e-17 0.0 -69.24 1
LeftS090556 -0.564 -14.4448 1.595e-18 3.061e-18 8.246e-18 -0.0 -69.19 0
LeftS090558 -0.5602 -14.4178 1.324e-20 1.896e-20 2.9440000000000004e-20 0.0 -68.99 0
LeftS090559 -0.5466 -14.4055 1.006e-17 1.659e-17 3.421e-17 -0.0 -69.0 0
LeftS090560 -0.4508 -14.7883 3.123e-17 2.321e-17 9.476e-18 -0.001 -71.1 0
LeftS090562 -0.5402 -14.4581 1.485e-16 1.116e-16 4.631e-17 0.001 -69.08 0
LeftS090563 -0.5438 -14.3904 2.427e-19 2.821e-19 2.747e-19 0.0 -68.99 0
LeftS090564 -0.5339 -14.4095 8.961e-18 7.38e-18 3.633e-18 0.0 -68.98 0
LeftS090565 -0.4672 -14.7683 1.8e-17 1.449e-17 6.62e-18 -0.0 -71.02 0
LeftS090566 -0.528 -14.3976 1.995e-18 1.885e-18 1.17e-18 0.001 -68.94 0
LeftS090567 -0.5228 -14.4398 5.711e-20 7.217000000000001e-20 8.808e-20 -0.0 -68.92 0
LeftS090568 -0.4737 -14.8068 2.137e-17 1.721e-17 7.993e-18 -0.0 -71.21 0
LeftS090569 -0.5135 -14.4056 3.619e-19 3.866e-19 3.252e-19 -0.0 -68.85 0
LeftS090570 -0.4776 -14.7898 1.321e-17 1.134e-17 5.986e-18 0.001 -71.23 0
LeftS090571 -0.4836 -14.8209 3.246e-18 2.878e-18 1.594e-18 -0.001 -71.21 0
LeftS090572 -0.4915 -14.7921 9.352e-18 7.809e-18 3.922e-18 0.0 -71.29 0
LeftS090573 -0.4926 -14.8022 1.637e-18 3.008e-18 7.687e-18 0.0 -71.19 1
LeftS090574 -0.5027 -14.3902 1.281e-18 1.361e-18 1.133e-18 0.0 -68.91 0
LeftS090576 -0.4882 -14.3759 9.795e-17 7.34e-17 2.949e-17 -0.001 -68.91 0
LeftS090577 -0.5115 -14.7978 5.974e-18 1.198e-17 3.669e-17 0.0 -71.27 0
LeftS090578 -0.5193 -14.8369 1.647e-16 1.137e-16 4.136e-17 0.0 -71.26 0
LeftS090579 -0.4771 -14.3949 1.209e-17 9.767e-18 4.713e-18 0.001 -68.78 0
LeftS090580 -0.5241 -14.8143 2.619e-17 1.986e-17 8.428e-18 0.001 -71.18 1
LeftS090581 -0.4745 -14.4019 6.979e-20 8.586e-20 9.701e-20 -0.0 -68.81 0
LeftS090582 -0.4688 -14.3816 3.598e-18 3.146e-18 1.738e-18 0.0 -68.82 0
LeftS090583 -0.4622 -14.4013 3.532e-18 3.09e-18 1.758e-18 0.0 -68.87 0
LeftS090584 -0.5382 -14.8057 1.883e-18 3.161e-18 6.586e-18 -0.0 -71.25 0
LeftS090586 -1.1925 -15.5002 5.372e-19 5.58e-19 4.228e-19 0.0 -74.31 0
LeftS090588 -1.288 -15.3778 4.858e-18 6.955e-18 1.058e-17 -0.0 -72.83 0
LeftS090590 -1.0658 -15.4741 1.173e-19 1.379e-19 1.381e-19 -0.0 -74.41 0
LeftS090591 -1.2054 -15.4847 1.395e-20 2.153e-20 3.6730000000000006e-20 0.0 -73.15 0
LeftS090608 -1.1949 -15.5133 8.907e-19 9.095e-19 6.743e-19 -0.0 -74.11 0
LeftS090609 -1.1952 -15.4929 1.195e-20 1.75e-20 2.731e-20 -0.001 -74.43 0
LeftS090610 -1.2034 -15.48 2.055e-19 2.261e-19 2.069e-19 0.001 -73.33 0
LeftS090614 -1.2305 -15.4936 1.248e-20 1.928e-20 3.367e-20 0.001 -72.91 0
LeftS090621 -1.2128 -15.4651 2.82e-18 4.332e-18 7.687e-18 -0.0 -73.03 0
LeftS090622 -1.2054 -15.5018 1.545e-18 2.45e-18 4.656e-18 0.0 -73.74 0
LeftS090626 -1.1953 -15.4862 3.881e-19 4.416e-19 4.127e-19 0.0 -74.43 0
LeftS090633 -1.2039 -15.4986 5.787e-18 1.234e-17 4.048e-17 0.0 -73.74 0
LeftS090635 -1.1734 -15.5407 3.903e-18 3.591e-18 2.183e-18 -0.0 -74.47 0
LeftS090640 -1.1973 -15.4868 6.344e-18 5.291e-18 2.659e-18 0.0 -73.84 0
LeftS090645 -1.217 -15.4918 1.964e-18 3.65e-18 9.766e-18 -0.001 -73.05 0
LeftS090646 -1.1108 -15.4836 1.464e-18 1.376e-18 9.003e-19 0.0 -74.36 0
LeftS090648 -1.2255 -15.4639 1.097e-18 1.138e-18 9.031e-19 0.001 -72.78 0
LeftS090651 -1.1846 -15.5085 5.237e-20 6.841e-20 8.768000000000001e-20 0.001 -74.59 0
LeftS090653 -1.1844 -15.5091 1.316e-20 1.886e-20 2.8870000000000005e-20 -0.001 -74.63 0
LeftS090654 -1.2542 -15.4326 6.219e-14 4.171e-14 1.37e-14 0.0 -72.71 0
LeftS090659 -1.2653 -15.4971 3.1150000000000005e-20 4.103e-20 5.0960000000000005e-20 -0.001 -73.09 0
LeftS090660 -1.1893 -15.4877 1.701e-19 1.946e-19 1.876e-19 0.001 -74.47 0
LeftS090663 -1.2199 -15.4804 7.659000000000001e-20 9.568e-20 1.088e-19 0.0 -72.98 0
LeftS090666 -1.1985 -15.4852 5.1230000000000006e-20 6.639000000000001e-20 8.084000000000001e-20 -0.001 -73.14 0
LeftS090672 -1.1524 -15.5794 8.45e-18 7.069e-18 3.535e-18 -0.0 -74.46 0
LeftS090676 -1.3121 -15.4444 2.177e-19 2.415e-19 2.191e-19 -0.0 -72.75 0
LeftS090677 -1.1882 -15.4824 7.971e-19 8.279e-19 6.422e-19 0.001 -73.98 0
LeftS090679 -1.1686 -15.5074 2.3540000000000003e-20 3.155e-20 4.29e-20 0.001 -74.8 0
LeftS090682 -1.1527 -15.5053 1.09e-17 1.73e-17 3.398e-17 -0.0 -74.75 0
LeftS090684 -1.2036 -15.4917 1.443e-19 1.596e-19 1.465e-19 -0.0 -73.4 0
LeftS090687 -1.147 -15.4536 8.617e-20 1.105e-19 1.345e-19 0.001 -73.98 0
