Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS101874 221.7737 100.9655 6.332e-16 5.043e-16 2.261e-16 0.0 1.15 1
FrontS101875 220.9546 99.3496 7.291e-16 5.927e-16 2.948e-16 0.0 -0.58 0
FrontS101876 221.7864 100.8932 1.296e-14 9.028e-15 3.129e-15 0.0 1.13 0
FrontS101877 220.9315 99.4209 5.387e-15 3.706e-15 1.325e-15 0.0 -0.5 0
FrontS101878 220.8934 99.3561 7.138e-15 5.11e-15 1.903e-15 0.001 -0.47 0
FrontS101879 220.9179 99.4203 1.832e-15 1.367e-15 5.574e-16 0.001 -0.44 0
FrontS101880 220.8909 99.4284 2.151e-15 1.588e-15 6.122e-16 0.0 -0.4 0
FrontS101881 221.8193 100.7837 2.802e-16 2.164e-16 9.702e-17 0.0 1.04 0
FrontS101882 220.8665 99.4979 6.342e-16 4.852e-16 2.124e-16 0.0 -0.32 1
FrontS101883 220.8838 99.5647 3.977e-19 5.802e-19 9.276e-19 -0.0 -0.34 0
FrontS101884 220.8455 99.5005 6.543e-17 1.348e-16 4.361e-16 0.001 -0.33 0
FrontS101886 220.8355 99.6236 7.232e-17 1.23e-16 2.628e-16 0.001 -0.24 0
FrontS101887 221.566 99.6672 4.235e-15 1.357e-14 1.068e-13 -0.0 -0.36 0
FrontS101888 221.599 99.6136 3.636e-17 3.368e-17 2.051e-17 0.0 -0.43 0
FrontS101889 221.1447 100.653 4.496e-17 4.12e-17 2.538e-17 -0.0 1.12 0
FrontS101890 221.568 99.6692 7.741e-17 6.937e-17 4.036e-17 0.0 -0.48 0
FrontS101891 221.567 99.5827 9.628e-17 8.82e-17 5.596e-17 -0.0 -0.49 0
FrontS101892 221.1681 100.6133 2.481e-17 2.562e-17 2.03e-17 0.0 1.15 0
FrontS101893 221.153 100.6742 5.096e-18 5.712e-18 5.313e-18 0.0 1.08 0
FrontS101894 221.0919 100.7638 5.502e-18 6.306e-18 6.154e-18 -0.0 1.09 0
FrontS101895 221.1376 100.7847 1.539e-16 1.302e-16 6.869e-17 0.001 1.23 0
FrontS101896 221.1483 100.7125 9.432e-17 1.63e-16 3.663e-16 0.0 1.14 0
FrontS101897 221.573 99.5513 2.275e-17 4.156e-17 1.059e-16 0.0 -0.47 0
FrontS101898 221.5277 99.545 1.08e-20 2.0680000000000003e-20 5.77e-20 0.0 -0.54 0
FrontS101899 221.1602 100.7838 1e-15 8.135e-16 3.797e-16 0.001 1.22 0
FrontS101901 221.1476 100.8329 1.275e-15 9.54e-16 3.858e-16 -0.0 1.2 0
FrontS101902 221.2158 100.7465 3.578e-16 6.158e-16 1.333e-15 0.0 1.21 0
FrontS101903 221.5332 99.4767 7.627e-17 1.704e-16 6.642e-16 0.0 -0.58 0
FrontS101904 221.4928 99.5173 1.169e-15 8.87e-16 3.746e-16 0.001 -0.63 1
FrontS101905 221.4918 99.4778 2.262e-20 4.069e-20 1.019e-19 0.0 -0.62 0
FrontS101906 221.2003 100.8315 2.536e-17 2.485e-17 1.675e-17 0.001 1.28 0
FrontS101907 221.5337 99.3346 2.936e-17 2.873e-17 1.917e-17 -0.0 -0.62 0
FrontS101908 221.2523 100.819 1.89e-20 3.4340000000000004e-20 8.178000000000001e-20 0.001 1.31 0
FrontS101909 221.4951 99.4501 1.657e-15 1.228e-15 5.015e-16 0.0 -0.62 0
FrontS101911 221.2449 100.8538 1.467e-15 1.129e-15 4.748e-16 0.0 1.3 1
FrontS101912 221.4352 99.4917 4.756e-17 4.522e-17 2.977e-17 0.0 -0.7 0
FrontS101913 221.2582 100.8625 8.933000000000001e-20 1.441e-19 2.753e-19 0.001 1.35 0
FrontS101914 221.262 100.8793 1.195e-20 2.293e-20 6.291000000000001e-20 0.0 1.34 0
FrontS101915 221.438 99.4179 1.1e-17 1.202e-17 1.028e-17 0.001 -0.67 0
FrontS101916 221.2791 100.8906 2.168e-16 1.79e-16 9.055e-17 -0.0 1.39 0
FrontS101917 221.2508 100.8956 1.995e-16 5.125e-16 2.735e-15 0.0 1.33 0
FrontS101918 221.236 100.9206 2.995e-15 2.222e-15 8.769e-16 0.001 1.35 0
FrontS101919 221.4522 99.373 1.234e-16 2.744e-16 1.055e-15 -0.001 -0.75 0
FrontS101922 221.4255 99.3235 7.8e-17 1.31e-16 2.687e-16 0.001 -0.77 0
FrontS101923 221.3063 100.8919 4.323e-18 4.984e-18 4.69e-18 0.0 1.33 0
FrontS101924 221.3233 100.9845 6.155e-18 6.832e-18 6.195e-18 0.0 1.49 0
FrontS101925 221.4046 99.3707 1.7e-15 1.273e-15 5.265e-16 0.001 -0.81 1
FrontS101926 221.3797 99.252 7.116e-15 5.164e-15 1.948e-15 0.0 -0.79 0
FrontS101929 221.4034 100.9964 6.913e-18 7.84e-18 7.478e-18 0.001 1.47 0
FrontS101930 221.385 101.0752 1.208e-15 8.947e-16 3.618e-16 0.001 1.43 0
FrontS101931 221.3501 99.2899 6.135e-18 7.118e-18 7.007e-18 0.0 -0.87 0
FrontS101932 221.4093 101.0538 8.95e-17 1.928e-16 6.963e-16 -0.0 1.51 0
FrontS101933 221.2901 99.2029 9.075e-17 8.508e-17 5.155e-17 0.0 -0.81 0
FrontS101934 221.339 99.3568 3.876e-17 3.633e-17 2.279e-17 -0.0 -0.72 0
FrontS101935 221.4304 101.0775 1.504e-16 2.438e-16 4.862e-16 0.0 1.51 0
FrontS101936 221.3816 100.9534 1.006e-16 2.358e-16 1.003e-15 0.001 1.5 0
FrontS101937 221.2588 99.2035 4.925e-17 9.535e-17 2.663e-16 0.001 -0.83 0
FrontS101938 221.4258 101.0104 3.246e-17 3.082e-17 2.009e-17 0.0 1.48 0
FrontS101939 221.4812 101.0563 1.259e-16 1.116e-16 6.405e-17 0.001 1.52 0
FrontS101940 221.2664 99.2157 2.366e-19 3.703e-19 6.818e-19 0.0 -0.77 0
FrontS101941 221.47 101.121 4.241e-12 3.077e-12 1.151e-12 0.0 1.51 0
FrontS101942 221.2711 99.2693 1.052e-18 1.342e-18 1.609e-18 -0.0 -0.86 0
FrontS101943 221.526 101.1157 4.24e-12 3.319e-12 1.509e-12 0.0 1.55 1
FrontS101944 221.2122 99.2291 3.184e-15 2.388e-15 1.011e-15 0.0 -0.84 0
FrontS101945 221.2454 99.273 6.711e-17 6.012e-17 3.57e-17 0.001 -0.82 0
FrontS101947 221.5245 101.0459 2.392e-19 3.588e-19 5.897e-19 0.001 1.48 0
FrontS101948 221.5163 100.978 7.997e-15 5.61e-15 2.019e-15 -0.001 1.46 0
FrontS101949 221.1147 99.1441 9.093e-19 1.157e-18 1.398e-18 0.0 -0.82 0
FrontS101950 221.1547 99.2419 3.48e-17 3.336e-17 2.179e-17 0.0 -0.74 0
FrontS101952 221.1178 99.1918 1.769e-19 2.617e-19 4.177e-19 -0.0 -0.83 0
FrontS101953 221.0651 99.1768 2.078e-16 1.695e-16 8.162e-17 0.0 -0.76 0
FrontS101954 221.6037 100.9448 1.144e-16 2.039e-16 4.7e-16 0.0 1.4 0
FrontS101955 221.6 101.0152 1.439e-20 2.6580000000000003e-20 6.839e-20 0.0 1.43 0
FrontS101956 221.1193 99.2849 1.759e-16 1.519e-16 8.235e-17 0.001 -0.74 0
FrontS101957 221.0732 99.2871 7.478e-17 7.072e-17 4.49e-17 0.001 -0.73 0
FrontS101958 221.6438 101.024 2.618e-15 1.949e-15 7.864e-16 0.0 1.4 0
FrontS101959 221.6739 101.0211 2.463e-12 1.745e-12 6.392e-13 0.0 1.43 0
FrontS101960 221.0329 99.2384 1.493e-16 2.263e-16 3.846e-16 0.002 -0.7 0
FrontS101963 221.0159 99.3061 1.273e-18 1.676e-18 2.059e-18 0.0 -0.62 0
FrontS101964 221.684 100.9051 6.574e-17 6.056e-17 3.624e-17 0.001 1.26 0
FrontS101965 220.9626 99.275 1.108e-18 1.563e-18 2.317e-18 0.0 -0.64 0
FrontS101966 220.9608 99.3869 8.481e-16 6.682e-16 2.945e-16 0.001 -0.57 1
FrontS101967 221.7561 100.9523 5.948e-17 5.431e-17 3.215e-17 -0.0 1.2 0
FrontS101969 220.9467 99.3702 4.558e-16 3.724e-16 1.795e-16 0.0 -0.48 0
FrontS101971 220.9369 99.4808 1.582e-17 1.564e-17 1.092e-17 0.0 -0.46 0
FrontS101972 220.9198 99.4384 1.041e-17 1.199e-17 1.176e-17 -0.0 -0.49 0
FrontS101973 221.787 100.7899 1.432e-16 2.27e-16 4.159e-16 -0.0 1.08 0
FrontS101974 220.9528 99.5736 8.57e-19 1.128e-18 1.408e-18 -0.001 -0.38 0
FrontS101975 220.8966 99.5151 4.704e-19 6.279e-19 8.401e-19 -0.0 -0.36 0
FrontS101976 220.8519 99.5142 1.511e-12 1.081e-12 4.006e-13 0.0 -0.36 0
FrontS101977 220.9112 99.6303 1.151e-16 2.116e-16 5.275e-16 0.001 -0.29 0
FrontS101979 220.8642 99.6034 2.992e-17 2.745e-17 1.733e-17 0.001 -0.22 0
FrontS101980 220.8746 99.6565 1.809e-18 2.259e-18 2.608e-18 0.001 -0.24 0
FrontS101984 221.8545 100.4909 4.475e-18 4.895e-18 4.189e-18 0.0 0.71 0
