Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS100847 6.4249 16.9464 1.512e-17 1.691e-17 1.534e-17 0.001 -1.71 0
FrontS100848 6.4359 16.9895 1.416e-18 1.952e-18 2.839e-18 0.0 -1.7 0
FrontS100849 6.7195 19.0654 6.846e-17 7.207e-17 5.701e-17 -0.0 -4.16 0
FrontS100850 6.4377 17.0119 5.461e-17 5.556e-17 4.319e-17 0.001 -1.73 0
FrontS100851 6.3768 16.8571 1.626e-11 1.243e-11 5.398e-12 0.002 -1.68 1
FrontS100852 6.3856 16.9475 1.534e-15 1.193e-15 5.265e-16 0.001 -1.69 0
FrontS100853 6.7559 18.8282 6.276e-16 1.33e-15 4.69e-15 0.001 -3.98 0
FrontS100854 6.7209 18.8485 1.21e-19 2.116e-19 4.635e-19 -0.0 -3.98 0
FrontS100855 6.7475 18.939 1.72e-14 1.284e-14 5.169e-15 0.001 -4.05 0
FrontS100856 6.7366 18.9358 1.237e-15 1.043e-15 5.332e-16 0.001 -4.08 0
FrontS100857 6.7557 18.9566 3.673e-18 4.596e-18 5.269e-18 0.001 -4.01 0
FrontS100859 6.7473 18.9322 4.093e-16 6.196e-16 1.052e-15 0.001 -4.03 0
FrontS100860 6.7974 18.8961 3.68e-16 5.536e-16 9.316e-16 0.0 -3.98 0
FrontS100861 6.7436 18.8687 5.032e-17 5.076e-17 3.772e-17 0.0 -3.99 0
FrontS100862 6.7669 18.8887 2.024e-15 1.604e-15 7.353e-16 0.001 -3.97 1
FrontS100863 6.7844 18.8202 3.645e-16 3.329e-16 1.99e-16 -0.0 -3.9 0
FrontS100864 6.7715 18.8996 3.921e-16 7.289e-16 1.882e-15 0.001 -3.91 0
FrontS100866 6.3395 17.0649 3.795e-15 3.012e-15 1.345e-15 0.001 -1.84 1
FrontS100867 6.3274 17.1032 1.305e-16 1.296e-16 9.417e-17 0.0 -1.89 0
FrontS100868 6.7732 18.7413 2.893e-18 3.8e-18 4.795e-18 0.001 -3.85 0
FrontS100869 6.3617 17.1544 1.772e-18 2.511e-18 3.691e-18 0.001 -2.0 0
FrontS100870 6.7908 18.8339 1.79e-15 1.448e-15 6.909e-16 0.001 -3.91 0
FrontS100872 6.7945 18.7621 1.975e-16 1.836e-16 1.154e-16 0.0 -3.76 0
FrontS100873 6.3336 17.1268 7.945e-15 5.657e-15 2.124e-15 0.0 -2.02 0
FrontS100874 6.8008 18.722 9.36e-17 1.634e-16 3.902e-16 0.001 -3.65 0
FrontS100875 6.796 18.6793 7.495e-12 5.209e-12 1.818e-12 -0.0 -3.7 0
FrontS100876 6.8026 18.6728 3.504e-12 3.999e-12 3.821e-12 -0.0 -3.68 0
FrontS100877 6.8094 18.6621 3.383e-17 3.5e-17 2.782e-17 -0.001 -3.67 0
FrontS100878 6.2916 17.1727 1.159e-15 1.003e-15 5.371e-16 0.0 -2.13 0
FrontS100879 6.3294 17.2926 3.114e-16 2.87e-16 1.739e-16 -0.0 -2.21 0
FrontS100881 6.795 18.5209 1.302e-16 1.216e-16 7.787e-17 0.0 -3.56 0
FrontS100882 6.8557 18.5763 5.442e-16 4.697e-16 2.543e-16 0.0 -3.51 0
FrontS100883 6.3067 17.3728 4.932e-17 5.316e-17 4.406e-17 0.001 -2.38 0
FrontS100884 6.2398 17.4096 3.791e-17 3.94e-17 3.193e-17 0.001 -2.38 0
FrontS100885 6.8598 18.4957 1.438e-18 2.082e-18 3.259e-18 0.0 -3.42 0
FrontS100886 6.2579 17.4482 1.111e-14 8.08e-15 3.099e-15 0.001 -2.4 0
FrontS100889 6.3658 17.5412 4.604e-19 6.749e-19 1.073e-18 0.0 -2.46 0
FrontS100892 6.8214 18.2572 3.276e-16 5.377e-16 1.106e-15 0.001 -3.25 0
FrontS100896 6.2436 17.7425 1.128e-18 1.814e-18 3.362e-18 0.001 -2.69 0
FrontS100908 6.8256 17.6266 3.278e-15 2.531e-15 1.076e-15 0.0 -2.59 1
FrontS100913 6.334 18.4057 1.139e-17 1.305e-17 1.223e-17 0.0 -3.31 0
FrontS100914 6.8535 17.4989 2.023e-16 3.548e-16 8.35e-16 0.0 -2.54 0
FrontS100915 6.3299 18.4284 5.221e-16 1.211e-15 5.004e-15 0.0 -3.34 0
FrontS100916 6.2716 18.5763 2.751e-16 2.481e-16 1.437e-16 0.001 -3.39 0
FrontS100917 6.3008 18.5638 6.495e-17 1.324e-16 4.157e-16 0.001 -3.42 0
FrontS100918 6.759 17.1783 1.822e-14 1.355e-14 5.27e-15 0.001 -2.24 0
FrontS100919 6.7927 17.1247 1.77e-16 2.986e-16 6.161e-16 0.001 -2.19 0
FrontS100920 6.8033 17.189 3.074e-15 2.52e-15 1.219e-15 -0.0 -2.25 0
FrontS100921 6.7537 17.1347 1.62e-14 1.182e-14 4.65e-15 0.001 -2.19 0
FrontS100922 6.3772 18.7481 1.718e-17 1.885e-17 1.644e-17 0.0 -3.62 0
FrontS100924 6.7562 16.8805 9.727e-12 7.162e-12 2.745e-12 0.001 -2.0 0
FrontS100925 6.3844 18.8753 7.621e-18 9.482e-18 1.031e-17 0.0 -3.7 0
FrontS100926 6.7073 17.0688 9.815e-18 1.161e-17 1.2e-17 0.001 -1.99 0
FrontS100927 6.6852 16.8639 1.279e-17 1.462e-17 1.389e-17 0.001 -1.94 0
FrontS100928 6.7229 16.9718 9.805e-18 1.154e-17 1.141e-17 0.001 -1.99 0
FrontS100929 6.3942 18.9614 5.951e-18 6.587e-18 6.072e-18 0.001 -3.78 0
FrontS100930 6.6889 16.648 3.141e-16 6.813e-16 2.417e-15 0.0 -1.85 0
FrontS100931 6.4544 19.1445 1.917e-15 1.52e-15 7.108e-16 0.001 -3.92 0
FrontS100932 6.4584 19.0592 4.933e-18 5.872e-18 6.098e-18 0.001 -3.92 0
