Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS053405 -18.3618 16.082 3.491e-16 2.437e-16 8.495e-17 0.0 -80.45 0
RightS053406 -18.516 16.4586 1.172e-17 9.691e-18 4.654e-18 -0.0 -79.38 0
RightS053407 -18.5091 16.4602 2.6e-17 2.046e-17 9.293e-18 0.0 -79.39 0
RightS053408 -18.5127 16.4668 1.645e-17 1.372e-17 7.144e-18 -0.0 -79.39 0
RightS053409 -18.3763 16.0821 3.507e-17 2.739e-17 1.197e-17 0.0 -80.48 0
RightS053410 -18.5029 16.467 2.837e-18 5.099e-18 1.184e-17 0.0 -79.42 0
RightS053411 -18.4956 16.4615 1.407e-17 2.247e-17 4.292e-17 0.001 -79.46 0
RightS053412 -18.3867 16.0702 1.093e-18 2.339e-18 8.181e-18 -0.0 -80.51 0
RightS053414 -18.3848 16.0639 2.374e-15 1.596e-15 5.326e-16 0.0 -80.53 0
RightS053415 -18.4895 16.482 3.964e-16 2.928e-16 1.149e-16 -0.0 -79.4 0
RightS053416 -18.3939 16.0615 4.228e-17 3.384e-17 1.57e-17 0.0 -80.4 0
RightS053417 -18.4795 16.4769 4.661e-19 4.958e-19 4.224e-19 -0.0 -79.49 0
RightS053418 -18.4768 16.4802 5.607e-18 1.249e-17 4.765e-17 0.0 -79.42 0
RightS053419 -18.4717 16.4785 7.581e-16 5.611e-16 2.184e-16 -0.0 -79.44 0
RightS053420 -18.4148 16.0576 6.434e-17 4.901e-17 2.105e-17 -0.001 -80.44 0
RightS053421 -18.4257 16.0543 6.007e-16 4.232e-16 1.478e-16 0.0 -80.48 0
RightS053422 -18.4296 16.0497 4.736e-17 3.856e-17 1.834e-17 -0.0 -80.39 0
RightS053423 -18.4652 16.4914 7.051e-19 7.804e-19 6.975e-19 -0.0 -79.4 0
RightS053424 -18.4266 16.0441 2.438e-20 3.3990000000000004e-20 4.8470000000000006e-20 0.0 -80.33 0
RightS053425 -18.4335 16.055 1.919e-16 1.438e-16 5.647e-17 -0.0 -80.61 0
RightS053426 -18.4342 16.053 2.781e-17 2.17e-17 9.428e-18 0.0 -80.55 0
RightS053427 -18.4472 16.0511 5.174e-18 4.593e-18 2.662e-18 0.0 -80.48 0
RightS053428 -18.4457 16.0586 2.3e-15 1.566e-15 5.12e-16 -0.0 -80.53 0
RightS053429 -18.4693 16.0653 1.022e-16 7.703e-17 3.286e-17 0.001 -80.5 1
RightS053430 -18.4279 16.502 2.136e-16 1.557e-16 5.969e-17 -0.0 -79.47 0
RightS053431 -18.4218 16.5048 1.623e-16 1.193e-16 4.567e-17 -0.001 -79.46 0
RightS053432 -18.415 16.4946 4.328e-13 3.383e-13 1.465e-13 0.0 -79.4 1
RightS053433 -18.415 16.4933 8.625e-16 5.945e-16 2.042e-16 -0.0 -79.42 0
RightS053434 -18.4074 16.4934 1.213e-15 8.317e-16 2.823e-16 -0.0 -79.38 0
RightS053435 -18.4864 16.059 3.032e-18 2.921e-18 1.971e-18 0.001 -80.39 0
RightS053436 -18.4826 16.0479 5.194e-18 9.351e-18 2.198e-17 -0.0 -80.39 0
RightS053437 -18.4947 16.0543 2.009e-16 1.48e-16 5.926e-17 0.0 -80.37 0
RightS053439 -18.5061 16.0482 4.742e-18 4.289e-18 2.591e-18 0.0 -80.4 0
RightS053440 -18.5221 16.0577 5.76e-18 5.385e-18 3.275e-18 -0.0 -80.46 0
RightS053441 -18.523 16.0689 1.358e-16 1.053e-16 4.495e-17 0.0 -80.4 0
RightS053442 -18.5253 16.0696 2.143e-19 2.594e-19 2.722e-19 0.001 -80.37 0
RightS053443 -18.3521 16.4748 9.944e-17 7.698e-17 3.18e-17 0.0 -79.48 1
RightS053444 -18.3467 16.4784 3.462e-16 2.446e-16 8.737e-17 0.0 -79.57 0
RightS053445 -18.5407 16.0741 1.671e-16 1.226e-16 4.946e-17 0.0 -80.39 0
RightS053446 -18.5567 16.0754 7.702e-17 5.707e-17 2.318e-17 -0.001 -80.41 0
RightS053448 -18.5617 16.0791 1.82e-17 1.464e-17 6.864e-18 0.0 -80.48 0
RightS053449 -18.5705 16.0856 1.214e-16 9.163e-17 3.626e-17 0.001 -80.44 0
RightS053450 -18.3129 16.4512 8.358e-18 1.754e-17 6.019e-17 0.0 -79.49 0
RightS053451 -18.5747 16.0982 2.371e-13 1.853e-13 8.262e-14 0.0 -80.31 1
RightS053452 -18.2979 16.4462 1.575e-13 1.051e-13 3.551e-14 0.0 -79.48 0
RightS053453 -18.6048 16.0936 3.302e-17 2.576e-17 1.162e-17 0.001 -80.27 0
RightS053454 -18.5984 16.103 1.187e-19 1.57e-19 1.985e-19 -0.001 -80.41 0
RightS053455 -18.6013 16.1085 2.325e-16 1.699e-16 6.529e-17 0.001 -80.33 0
RightS053456 -18.6091 16.1183 1.726e-16 1.285e-16 4.943e-17 0.0 -80.36 0
RightS053457 -18.2608 16.4247 2.538e-13 1.955e-13 8.559e-14 -0.0 -79.61 1
RightS053458 -18.6246 16.1306 5.147e-19 5.763e-19 5.199e-19 -0.0 -80.3 0
RightS053459 -18.2521 16.41 4.369e-17 3.479e-17 1.618e-17 -0.0 -79.64 0
RightS053460 -18.2469 16.4041 6.99e-18 6.217e-18 3.56e-18 0.001 -79.67 0
RightS053461 -18.2496 16.3853 1.104e-17 9.439e-18 4.975e-18 0.0 -79.67 0
RightS053462 -18.2352 16.3896 2.371e-18 2.285e-18 1.557e-18 0.0 -79.73 0
RightS053463 -18.2293 16.3823 4.975e-17 4.099e-17 1.961e-17 0.001 -79.74 0
RightS053464 -18.2344 16.3654 5.426e-16 3.607e-16 1.18e-16 0.001 -79.78 0
RightS053465 -18.2226 16.3583 2.861e-13 2.171e-13 9.069e-14 0.0 -79.73 1
RightS053466 -18.6715 16.1887 2.842e-16 1.958e-16 7.066e-17 0.001 -80.15 0
RightS053467 -18.1933 16.3619 5.244e-17 4.105e-17 1.849e-17 0.0 -79.78 1
RightS053468 -18.6861 16.2021 1.26e-17 1.089e-17 5.779e-18 -0.001 -80.19 0
RightS056135 -10.6932 13.9256 1.225e-18 1.236e-18 9.101e-19 0.001 -80.63 0
RightS056136 -10.6819 13.8614 1.051e-19 1.364e-19 1.765e-19 0.001 -81.92 0
RightS056137 -10.6904 13.8786 1.073e-19 1.365e-19 1.631e-19 -0.001 -81.7 0
RightS056139 -10.6978 13.8478 5.298e-18 4.523e-18 2.422e-18 0.0 -81.87 0
RightS056144 -10.6879 13.9429 5.564e-20 7.157e-20 8.824000000000001e-20 0.0 -80.77 0
RightS056148 -10.6875 13.9717 2.427e-17 1.958e-17 8.822e-18 -0.0 -80.55 0
RightS056149 -10.6745 13.9319 3.655e-18 3.448e-18 2.153e-18 -0.0 -80.95 0
RightS056150 -10.6875 13.8669 7.139e-19 7.171e-19 5.232e-19 0.0 -81.85 0
RightS056152 -10.668 13.9527 4.313e-19 4.766e-19 4.144e-19 -0.0 -80.92 0
RightS056153 -10.7048 13.9714 9.129e-20 1.221e-19 1.563e-19 0.0 -80.45 0
RightS056154 -10.6787 13.9433 1.753e-18 1.754e-18 1.261e-18 -0.001 -80.68 0
RightS056156 -10.6883 13.9422 3.521e-20 4.9150000000000007e-20 7.118000000000002e-20 0.0 -80.63 0
RightS056157 -10.697 13.858 1.12e-17 9.106e-18 4.461e-18 0.0 -81.78 0
RightS056158 -10.704 13.8756 1.417e-19 1.662e-19 1.664e-19 0.001 -81.61 0
RightS056159 -10.6927 13.8538 3.279e-17 2.514e-17 1.109e-17 0.0 -81.94 0
RightS056160 -10.7111 13.8692 3.573e-18 6.803e-18 1.902e-17 0.001 -81.55 0
RightS056161 -10.7046 13.8568 5.138e-18 4.708e-18 2.912e-18 0.0 -81.69 0
RightS056162 -10.6795 13.9478 3.693e-18 7.77e-18 2.648e-17 0.001 -80.72 0
RightS056163 -10.673 13.9575 3.851e-19 4.12e-19 3.491e-19 -0.0 -80.75 0
RightS056164 -10.6909 13.8549 1.143e-18 1.17e-18 9.027e-19 -0.0 -81.79 0
RightS056165 -10.6818 13.8591 1.453e-18 1.459e-18 1.021e-18 -0.0 -81.88 0
RightS056168 -10.6873 13.8804 3.906e-18 6.575e-18 1.363e-17 -0.0 -81.77 0
RightS056169 -10.6838 13.9687 4.524e-20 6.052000000000001e-20 7.845e-20 0.0 -80.56 0
RightS056170 -10.6855 13.8567 5.164e-19 5.488e-19 4.548e-19 -0.001 -81.91 0
RightS056171 -10.6916 13.9505 8.589e-19 9.003e-19 7.386e-19 0.0 -80.61 0
RightS056172 -10.7001 13.866 1.394e-17 1.161e-17 5.54e-18 0.0 -81.65 0
RightS056173 -10.6927 13.9761 2.057e-18 3.676e-18 8.867e-18 0.0 -80.48 0
RightS056174 -10.7023 13.9494 7.125e-18 6.175e-18 3.316e-18 0.0 -80.5 0
RightS056175 -10.6832 13.8511 2.535e-13 1.961e-13 8.597e-14 -0.0 -82.06 1
RightS056176 -10.6803 13.8511 2.181e-19 2.476e-19 2.333e-19 -0.0 -81.95 0
RightS056178 -10.7133 13.8422 7.195e-20 9.385e-20 1.207e-19 -0.0 -81.6 0
RightS056181 -10.6949 13.9619 1.833e-18 1.857e-18 1.382e-18 0.001 -80.48 0
RightS056182 -10.6954 13.8489 1.84e-19 2.069e-19 1.907e-19 -0.0 -81.81 0
RightS056183 -10.7168 13.863 1.142e-19 1.413e-19 1.604e-19 -0.001 -81.36 0
RightS056187 -10.6859 13.9689 1.907e-20 2.6620000000000003e-20 3.829e-20 -0.0 -80.51 0
RightS056189 -10.683 13.9864 8.473e-18 1.255e-17 1.994e-17 -0.0 -80.63 0
RightS056190 -10.6731 13.9644 2.132e-13 1.521e-13 5.462e-14 0.0 -80.67 0
RightS056192 -10.7029 13.9817 4.167e-18 7.312e-18 1.706e-17 0.0 -80.41 0
RightS056193 -10.6935 13.8617 5.24e-19 5.345e-19 4.076e-19 -0.0 -81.73 0
RightS056194 -10.6882 13.8473 1.156e-17 9.706e-18 5.151e-18 -0.0 -81.84 0
RightS056196 -10.6911 13.9879 2.748e-20 3.663e-20 4.9290000000000006e-20 -0.0 -80.6 0
RightS056199 -10.6964 13.8359 2.928e-18 5.437e-18 1.39e-17 0.001 -81.77 0
RightS056200 -10.6964 13.8426 4.687e-19 5.039e-19 4.135e-19 -0.0 -81.88 0
RightS056201 -10.6894 13.9721 1.617e-14 1.072e-14 3.432e-15 0.001 -80.43 0
RightS056204 -10.6995 13.8351 8.598e-19 8.672e-19 6.575e-19 -0.0 -81.81 0
RightS056205 -10.6691 13.9809 1.296e-17 2.849e-17 1.067e-16 -0.0 -80.83 0
RightS056206 -10.6942 13.8486 4.47e-20 6.125000000000001e-20 8.427e-20 -0.0 -81.82 0
RightS056208 -10.6806 13.9765 1.409e-17 1.179e-17 6.129e-18 -0.0 -80.51 0
RightS056209 -10.693 13.8475 1.838e-19 2.118e-19 2.071e-19 0.001 -81.8 0
RightS056212 -10.6768 13.9724 3.987e-19 4.296e-19 3.501e-19 -0.0 -80.56 0
RightS056214 -10.6707 13.8447 7.217e-19 7.638e-19 6.367e-19 -0.0 -82.02 0
RightS056217 -10.6994 13.838 7.29e-18 6.343e-18 3.535e-18 0.0 -81.71 0
RightS056218 -10.693 13.9867 1.1e-17 1.936e-17 4.269e-17 -0.001 -80.61 0
RightS056220 -10.6969 13.8388 4.8940000000000007e-20 6.478000000000001e-20 8.391000000000001e-20 0.0 -81.77 0
RightS056221 -10.6762 13.8122 1.329e-19 1.616e-19 1.736e-19 -0.0 -81.89 0
RightS056222 -10.6773 13.8265 4.948e-20 6.396000000000001e-20 7.640000000000001e-20 0.0 -81.95 0
RightS056227 -10.6794 14.015 1.296e-18 1.292e-18 9.375e-19 -0.0 -80.73 0
RightS056228 -10.6969 13.8093 6.448e-18 5.656e-18 3.224e-18 -0.0 -81.73 0
RightS056229 -10.6928 13.8548 8.779000000000001e-20 1.106e-19 1.326e-19 0.001 -81.79 0
RightS056231 -10.7005 13.8104 4.598e-19 5.153e-19 4.567e-19 0.0 -81.76 0
RightS056232 -10.6802 13.9891 1.381e-19 1.605e-19 1.542e-19 0.0 -80.67 0
RightS056233 -10.6746 13.9965 1.625e-18 1.616e-18 1.156e-18 0.0 -80.71 0
RightS056241 -10.6787 14.0044 7.61e-19 7.956e-19 6.441e-19 -0.0 -80.72 0
RightS056242 -10.6723 14.0077 2.945e-17 2.349e-17 1.055e-17 -0.0 -80.78 0
RightS056244 -10.6973 14.01 2.059e-18 3.857e-18 1.051e-17 -0.001 -80.56 0
RightS056245 -10.6899 13.824 9.237e-19 9.737e-19 7.923e-19 0.0 -81.69 0
RightS056246 -10.6795 14.0182 1.795e-19 2.143e-19 2.222e-19 -0.001 -80.62 0
RightS056247 -10.6808 13.9823 2.669e-19 3.322e-19 3.781e-19 0.0 -80.66 0
RightS056248 -10.6714 14.0091 1.251e-18 1.276e-18 9.339e-19 -0.001 -80.75 0
RightS056252 -10.672 14.0015 4.227e-18 6.54e-18 1.139e-17 0.0 -80.77 0
RightS056254 -10.6904 13.8096 8.733e-18 1.564e-17 3.808e-17 -0.001 -81.78 0
RightS056257 -10.6798 13.77 7.923e-19 8.213e-19 6.294e-19 -0.0 -81.9 0
RightS056258 -10.6894 13.8146 5.369e-20 7.037000000000001e-20 8.822000000000001e-20 0.001 -81.76 0
RightS056259 -10.6831 14.0226 6.455e-18 1.167e-17 2.786e-17 0.001 -80.66 0
RightS056260 -10.687 13.9959 3.594e-20 4.6680000000000005e-20 5.853000000000001e-20 0.001 -80.67 0
RightS056261 -10.6934 13.8081 3.9300000000000005e-20 5.51e-20 7.803e-20 -0.001 -81.69 0
RightS056265 -10.689 14.0323 1.003e-17 1.903e-17 5.111e-17 -0.0 -80.52 0
RightS056269 -10.6794 14.0149 7.2e-19 7.825e-19 6.737e-19 -0.001 -80.65 0
RightS056270 -10.6727 14.0044 2.176e-18 2.075e-18 1.382e-18 0.0 -80.7 0
RightS056271 -10.6994 13.8049 1.114e-20 1.791e-20 3.352e-20 0.0 -81.77 0
RightS056278 -10.702 13.7768 1.327e-17 1.073e-17 4.985e-18 -0.0 -81.66 0
RightS056279 -10.6824 14.0043 1.165e-17 9.672e-18 4.877e-18 0.0 -80.7 0
RightS056281 -10.7014 13.7881 3.623e-18 3.392e-18 2.066e-18 -0.001 -81.7 0
RightS056282 -10.6923 14.0497 1.393e-17 1.189e-17 6.312e-18 -0.001 -80.71 0
RightS056284 -10.6941 13.7908 1.467e-18 1.427e-18 1.005e-18 0.001 -81.7 0
RightS056285 -10.7033 13.7985 1.952e-18 2.843e-18 4.32e-18 0.001 -81.71 0
RightS056286 -10.6715 14.0424 3.0880000000000004e-20 4.203e-20 5.914000000000001e-20 0.001 -80.78 0
RightS056287 -10.6638 14.0409 2.9970000000000005e-20 4.2050000000000006e-20 6.049e-20 -0.0 -80.79 0
RightS056288 -10.684 14.0177 4.697e-20 6.623000000000001e-20 9.581000000000001e-20 0.0 -80.57 0
RightS056290 -10.6886 13.9097 9.539e-17 7.558e-17 3.318e-17 -0.0 -84.41 1
RightS056291 -10.6887 13.9099 1.258e-16 9.64e-17 4.155e-17 -0.0 -78.21 1
RightS056292 -10.6885 13.91 1.499e-17 1.324e-17 7.549e-18 -0.0 -79.14 0
RightS056293 -10.6887 13.9098 5.161e-17 4.064e-17 1.859e-17 -0.0 -80.64 1
RightS056294 -10.6885 14.0452 4.156e-18 3.946e-18 2.598e-18 0.0 -80.71 0
RightS056295 -10.6835 14.0474 1.023e-16 7.872e-17 3.3e-17 0.0 -80.73 1
RightS056297 -10.6811 14.0408 7.235e-16 5.233e-16 1.983e-16 0.001 -80.72 0
RightS056298 -10.6759 14.0518 1.682e-16 1.304e-16 5.694e-17 -0.0 -80.68 0
RightS056299 -10.7015 13.775 1.756e-17 1.462e-17 7.187e-18 -0.0 -81.72 0
RightS056300 -10.703 13.7906 5.196e-17 3.93e-17 1.637e-17 0.001 -81.72 1
RightS056301 -10.7057 13.7752 1.62e-19 1.858e-19 1.788e-19 -0.001 -81.63 0
RightS056302 -10.7083 13.7707 7.294e-16 4.822e-16 1.555e-16 0.0 -81.63 0
RightS056303 -10.6662 14.0396 6.963e-17 5.228e-17 2.178e-17 0.001 -80.78 1
RightS056304 -10.7139 13.7717 8.363e-17 6.459e-17 2.776e-17 -0.0 -81.63 1
RightS056305 -10.664 14.039 1.162e-18 1.154e-18 8.355e-19 0.0 -80.81 0
RightS056306 -10.7159 13.7864 4.027e-18 3.861e-18 2.491e-18 0.0 -81.65 0
RightS056307 -10.6579 14.0315 1.86e-16 1.31e-16 4.842e-17 0.0 -80.77 0
RightS056308 -10.7269 13.7765 6.755e-20 8.983000000000001e-20 1.191e-19 0.0 -81.57 0
RightS056309 -10.7284 13.781 1.048e-17 9.13e-18 5.045e-18 0.0 -81.63 0
RightS056310 -10.6467 14.037 1.294e-16 1.002e-16 4.257e-17 -0.0 -80.83 1
RightS056311 -10.6414 14.035 9.216e-14 6.727e-14 2.553e-14 0.001 -80.9 0
RightS056312 -10.7344 13.7992 1.285e-17 1.112e-17 6.005e-18 0.001 -81.59 0
RightS056313 -10.6397 14.0266 8.652e-19 9.068e-19 7.168e-19 -0.001 -80.86 0
RightS056314 -10.6377 14.0139 3.281e-17 2.744e-17 1.364e-17 0.0 -80.93 0
RightS056315 -10.634 14.0142 5.167e-19 5.413e-19 4.289e-19 0.0 -81.02 0
RightS056316 -10.7479 13.7941 2.065e-17 1.778e-17 9.743e-18 0.0 -81.51 0
RightS056317 -10.6265 14.0138 1.194e-16 9.262e-17 4.065e-17 -0.001 -80.9 1
RightS056318 -10.761 13.8134 1.112e-17 2.786e-17 1.361e-16 -0.0 -81.37 0
RightS056319 -10.6229 14.0159 1.195e-16 8.781e-17 3.358e-17 0.0 -81.03 0
RightS056320 -10.6143 14.0096 2.799e-16 2.111e-16 8.23e-17 -0.001 -81.04 0
RightS056321 -10.7656 13.8033 4.391e-16 3.199e-16 1.203e-16 -0.0 -81.42 0
RightS056322 -10.7735 13.8161 3.354e-17 2.65e-17 1.193e-17 -0.0 -81.37 0
RightS056323 -10.5986 14.0021 2.311e-15 1.553e-15 5.05e-16 -0.0 -81.13 0
RightS056324 -10.7768 13.8275 2.946e-17 2.358e-17 1.103e-17 0.0 -81.29 0
RightS056325 -10.7797 13.8251 9.694e-18 2.129e-17 7.472e-17 0.0 -81.34 0
RightS056326 -10.5981 14.0029 6.385e-17 5.182e-17 2.369e-17 0.0 -81.04 0
RightS056327 -10.5952 13.9885 4.881e-16 3.397e-16 1.238e-16 0.0 -81.09 0
RightS056328 -10.5873 13.9908 5.197e-18 8.854e-18 1.912e-17 -0.001 -81.14 0
RightS056329 -10.5851 13.9769 1.516e-18 1.512e-18 1.043e-18 0.0 -81.25 0
RightS056330 -10.5751 13.9772 1.234e-15 8.212e-16 2.604e-16 -0.0 -81.23 0
RightS056331 -10.5825 13.973 4.005e-18 3.784e-18 2.44e-18 0.0 -81.2 0
RightS056332 -10.5757 13.9702 4.673e-17 3.625e-17 1.589e-17 -0.0 -81.21 1
RightS056333 -10.5718 13.9685 4.669e-17 3.865e-17 1.845e-17 -0.001 -81.27 0
RightS056334 -10.5734 13.9623 4.535e-17 3.658e-17 1.725e-17 0.001 -81.23 0
RightS056335 -10.5731 13.9634 4.27e-19 4.688e-19 3.957e-19 -0.0 -81.25 0
RightS056336 -10.5607 13.9585 4.069e-18 6.602e-18 1.262e-17 0.001 -81.26 0
RightS056337 -10.5603 13.9538 3.304e-16 2.42e-16 9.348e-17 -0.0 -81.34 0
RightS056338 -10.5492 13.9417 1.07e-17 8.649e-18 4.145e-18 -0.0 -81.39 0
RightS056339 -10.82 13.8783 2.732e-13 2.104e-13 8.812e-14 -0.0 -81.06 1
RightS056340 -10.5504 13.9377 1.938e-17 1.573e-17 7.823e-18 0.0 -81.44 0
RightS056341 -10.5445 13.9309 7.6e-18 1.12e-17 1.843e-17 0.0 -81.38 0
RightS056342 -10.552 13.9239 5.427e-18 4.689e-18 2.551e-18 -0.001 -81.47 0
RightS056343 -10.8395 13.8985 7.931e-14 8.891e-14 7.891e-14 -0.001 -80.98 0
RightS056344 -10.8383 13.9057 8.625e-16 5.785e-16 1.923e-16 -0.0 -80.94 0
RightS056345 -10.5314 13.9005 3.219e-16 2.353e-16 8.943e-17 0.0 -81.59 0
RightS056346 -10.5374 13.898 3.692e-16 2.65e-16 9.937e-17 0.0 -81.6 0
RightS056347 -10.8494 13.9203 5.691e-17 4.584e-17 2.085e-17 -0.0 -80.84 1
RightS056348 -10.531 13.8896 1.578e-17 1.279e-17 6.02e-18 0.0 -81.6 0
RightS056349 -10.8578 13.9432 5.287e-18 4.945e-18 3.117e-18 -0.0 -80.81 0
RightS056350 -10.531 13.8759 8.075e-16 5.607e-16 1.942e-16 0.0 -81.65 0
RightS056351 -10.8631 13.9563 2.273e-16 1.663e-16 6.441e-17 -0.0 -80.83 0
RightS056352 -10.5186 13.863 3.175e-18 2.92e-18 1.859e-18 -0.0 -81.7 0
RightS056353 -10.8581 13.9671 8.388e-16 5.752e-16 1.926e-16 0.0 -80.68 0
RightS056354 -10.8531 13.9678 6.26e-16 4.246e-16 1.418e-16 -0.0 -80.69 0
RightS056355 -10.8503 13.9745 1.354e-18 1.392e-18 1.061e-18 0.001 -80.7 0
RightS056356 -10.4989 13.8251 1.782e-17 1.533e-17 8.331e-18 -0.0 -81.77 0
RightS056357 -10.5153 13.8241 1.518e-17 1.236e-17 5.829e-18 0.0 -81.76 0
RightS056358 -10.523 13.8231 4.464e-16 3.199e-16 1.15e-16 -0.0 -81.85 0
RightS056359 -10.8766 14.0158 1.887e-13 1.321e-13 4.793e-14 0.0 -80.57 0
RightS056360 -10.8727 14.0202 9.059e-18 8.148e-18 4.593e-18 -0.0 -80.57 0
RightS056361 -10.5077 13.7953 5.521e-17 4.133e-17 1.654e-17 0.001 -81.9 0
RightS056362 -10.5216 13.7924 1.373e-19 1.702e-19 1.924e-19 -0.001 -81.88 0
RightS056363 -10.5169 13.7806 2.918e-16 2.149e-16 8.367e-17 0.0 -81.94 0
RightS056364 -10.8779 14.0508 1.561e-17 1.298e-17 6.261e-18 -0.0 -80.52 0
RightS056365 -10.5087 13.7627 1.697e-17 1.335e-17 6.126e-18 -0.0 -81.96 0
RightS056366 -10.865 14.0623 1.878e-17 1.589e-17 8.522e-18 0.0 -80.49 0
RightS056367 -10.8642 14.0696 2.602e-17 2.08e-17 9.926e-18 -0.0 -80.49 0
RightS056368 -10.8652 14.0796 1.732e-13 1.34e-13 5.644e-14 0.0 -80.46 1
RightS056369 -10.53 13.7435 5.068e-18 1.033e-17 3.239e-17 0.0 -82.04 0
RightS056370 -10.5298 13.7329 3.203e-16 2.182e-16 7.505e-17 -0.001 -82.06 0
RightS056371 -10.8611 14.1007 4.167e-16 2.894e-16 1.015e-16 -0.001 -80.42 0
RightS056372 -10.6582 14.0463 6.845e-18 1.107e-17 2.166e-17 -0.001 -80.81 0
RightS056374 -10.6583 14.0255 6.934e-17 5.267e-17 2.187e-17 0.0 -80.79 1
RightS056375 -10.6534 14.0358 1.059e-17 9.383e-18 5.32e-18 0.0 -80.91 0
RightS056378 -10.729 13.7927 9.033e-18 8.047e-18 4.449e-18 0.001 -81.55 0
RightS056379 -10.7279 13.8262 1.169e-18 1.226e-18 9.613e-19 0.001 -81.5 0
RightS056381 -10.644 14.0231 7.863e-17 6.207e-17 2.825e-17 -0.0 -80.84 1
RightS056382 -10.6428 14.0087 1.089e-17 2.764e-17 1.427e-16 -0.001 -80.85 0
RightS056384 -10.747 13.8133 3.666e-19 4.035e-19 3.445e-19 0.001 -81.45 0
RightS056385 -10.748 13.807 2.31e-18 2.249e-18 1.476e-18 0.0 -81.44 0
RightS056386 -10.7593 13.8017 1.014e-17 8.714e-18 4.764e-18 0.0 -81.42 0
RightS056387 -10.7495 13.8146 8.042e-19 8.226e-19 6.14e-19 -0.0 -81.44 0
RightS056389 -10.7624 13.8015 1.626e-14 1.069e-14 3.392e-15 0.001 -81.48 0
RightS056391 -10.6054 14.0012 6.3e-19 6.433e-19 4.715e-19 -0.001 -81.0 0
RightS056392 -10.6212 14.0128 1.725e-17 3.075e-17 7.154e-17 -0.0 -81.02 0
RightS056393 -10.6135 13.9929 1.726e-19 2.068e-19 2.153e-19 -0.0 -81.06 0
RightS056394 -10.7809 13.8112 1.101e-18 1.136e-18 8.683e-19 -0.0 -81.35 0
RightS056395 -10.5933 13.9882 1.077e-18 1.085e-18 7.905e-19 0.0 -81.17 0
RightS056396 -10.6008 13.994 4.528e-18 8.807e-18 2.477e-17 -0.0 -81.05 0
RightS056397 -10.7918 13.8265 2.4e-13 1.755e-13 6.613e-14 -0.001 -81.23 0
RightS056398 -10.7794 13.8398 6.447e-18 5.628e-18 3.15e-18 -0.0 -81.2 0
RightS056399 -10.7787 13.8406 2.587e-18 2.363e-18 1.459e-18 0.0 -81.25 0
RightS056400 -10.596 13.9764 2.9080000000000005e-20 4.027e-20 5.546e-20 -0.0 -81.16 0
RightS056401 -10.7817 13.8361 1.521e-18 2.333e-18 4.036e-18 0.0 -81.27 0
RightS056402 -10.811 13.8574 1.014e-19 1.167e-19 1.148e-19 0.0 -81.14 0
RightS056403 -10.5965 13.9899 3.872e-18 3.31e-18 1.775e-18 -0.0 -81.11 0
RightS056404 -10.7844 13.8502 9.265e-18 1.644e-17 3.904e-17 0.001 -81.22 0
RightS056405 -10.8169 13.8651 4.416e-17 3.34e-17 1.399e-17 -0.0 -81.22 0
RightS056406 -10.5746 13.951 6.208e-19 6.866e-19 6.031e-19 -0.0 -81.32 0
RightS056408 -10.559 13.958 1.015e-16 7.664e-17 3.228e-17 0.0 -81.36 1
RightS056409 -10.8176 13.8784 4.243e-17 3.358e-17 1.525e-17 0.0 -81.1 1
RightS056410 -10.8175 13.8859 5.433e-17 4.163e-17 1.752e-17 -0.0 -81.07 1
RightS056411 -10.8351 13.893 5.298e-15 1.925e-14 1.955e-13 0.0 -80.99 0
RightS056414 -10.8294 13.8942 9.769e-18 1.826e-17 4.732e-17 0.001 -80.96 0
RightS056416 -10.5554 13.9102 7.216e-18 6.236e-18 3.26e-18 0.0 -81.46 0
RightS056417 -10.5367 13.8948 5.545e-19 5.727e-19 4.553e-19 -0.0 -81.54 0
RightS056418 -10.8323 13.9237 2.443e-17 1.946e-17 9.135e-18 0.0 -80.86 0
RightS056420 -10.8493 13.9378 6.123e-14 4.192e-14 1.434e-14 0.001 -80.84 0
RightS056421 -10.8544 13.9615 2.305e-20 3.2110000000000006e-20 4.519e-20 -0.0 -80.74 0
RightS056422 -10.5488 13.8874 3.486e-20 4.864e-20 7.130000000000001e-20 -0.001 -81.58 0
RightS056423 -10.8456 13.9518 3.04e-13 2.262e-13 9.34e-14 0.001 -80.75 0
RightS056425 -10.8503 13.9601 1.261e-17 1.069e-17 5.464e-18 0.0 -80.73 0
RightS056427 -10.8517 13.9698 3.7630000000000006e-20 4.9380000000000005e-20 6.214e-20 0.001 -80.71 0
RightS056428 -10.5318 13.8441 9.165e-18 2.21e-17 9.732e-17 0.0 -81.71 0
RightS056429 -10.5062 13.82 1.971e-19 2.334e-19 2.375e-19 -0.0 -81.79 0
RightS056430 -10.8725 14.0048 8.863e-19 9.165e-19 6.865e-19 -0.0 -80.61 0
RightS056432 -10.5178 13.8065 1.918e-17 1.558e-17 7.603e-18 -0.0 -81.85 0
RightS056433 -10.851 14.0131 3.434e-18 3.119e-18 1.843e-18 -0.001 -80.53 0
RightS056434 -10.873 14.0287 2.108e-18 2.011e-18 1.331e-18 -0.0 -80.58 0
RightS056435 -10.5054 13.7882 1.249e-17 1.052e-17 5.443e-18 -0.0 -81.89 0
