Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS078944 269.258 96.7315 9.08e-18 1.326e-17 2.137e-17 0.001 -46.66 0
RightS078945 269.0746 96.6096 1.484e-19 1.782e-19 1.819e-19 -0.0 -47.23 0
RightS078946 269.0728 96.5934 3.296e-18 6.879e-18 2.215e-17 0.0 -47.25 0
RightS078948 269.0657 96.6051 6.812000000000001e-20 8.031000000000001e-20 8.386000000000001e-20 0.0 -47.47 0
RightS078949 269.2715 96.7172 7.881000000000001e-20 9.013e-20 8.869e-20 0.0 -46.55 0
RightS078950 269.0578 96.5909 1.006e-17 8.233e-18 3.979e-18 0.0 -47.43 0
RightS078951 269.0597 96.601 1.655e-18 1.521e-18 9.42e-19 0.0 -47.42 0
RightS078952 269.0525 96.6126 2.3e-18 2.164e-18 1.398e-18 -0.001 -47.38 0
RightS078953 269.0511 96.6175 7.493e-17 5.626e-17 2.221e-17 -0.0 -47.48 0
RightS078954 269.2724 96.7123 8.256e-18 1.241e-17 2.011e-17 0.001 -46.62 0
RightS078957 269.2789 96.7109 5.637e-18 4.935e-18 2.682e-18 0.0 -46.54 0
RightS078958 269.0539 96.6251 1.689e-18 2.996e-18 7.05e-18 -0.0 -47.59 0
RightS078959 269.2947 96.7068 3.797e-17 2.902e-17 1.222e-17 0.0 -46.57 1
RightS078961 269.0506 96.6299 2.655e-18 2.348e-18 1.289e-18 0.001 -47.5 0
RightS078963 269.037 96.6281 1.316e-17 1.038e-17 4.55e-18 0.0 -47.62 1
RightS078964 269.0301 96.6295 1.982e-18 1.759e-18 1.009e-18 -0.0 -47.59 0
RightS078965 269.0412 96.6261 1.661e-14 1.071e-14 3.283e-15 -0.0 -47.46 0
RightS078966 269.0445 96.6373 9.464e-18 7.82e-18 3.737e-18 0.001 -47.61 0
RightS078967 269.0295 96.6365 8.961e-14 6.78e-14 2.886e-14 -0.001 -47.66 1
RightS078968 269.0127 96.6477 1.234e-18 1.197e-18 8.164e-19 0.0 -47.54 0
RightS078969 269.3056 96.6827 1.472e-18 2.418e-18 4.825e-18 -0.0 -46.54 0
RightS078970 269.025 96.6451 1.975e-18 3.279e-18 6.554e-18 0.002 -47.49 0
RightS078971 269.0303 96.6462 7.879000000000001e-20 9.238e-20 9.011e-20 -0.001 -47.61 0
RightS078972 269.3096 96.6766 3.221e-19 3.436e-19 2.835e-19 0.0 -46.49 0
RightS078973 269.3006 96.6715 5.319e-17 4.072e-17 1.701e-17 0.001 -46.42 0
RightS078975 269.3012 96.6715 3.512e-16 2.451e-16 8.607e-17 0.0 -46.51 0
RightS078976 269.0364 96.6645 1.111e-18 2.284e-18 7.251e-18 0.001 -47.6 0
RightS078978 269.0207 96.6727 2.269e-18 3.615e-18 6.752e-18 0.0 -47.53 0
RightS078979 269.3057 96.6533 2.727e-19 2.842e-19 2.199e-19 -0.0 -46.45 0
RightS078981 269.325 96.6408 7.122e-20 8.143000000000001e-20 7.837000000000001e-20 0.0 -46.46 0
RightS078982 269.335 96.6397 7.764e-17 5.651e-17 2.201e-17 -0.0 -46.46 0
RightS078983 269.0259 96.6812 3.787e-18 3.211e-18 1.675e-18 0.001 -47.6 0
RightS078985 269.0231 96.6886 1.123e-18 1.042e-18 6.499e-19 0.001 -47.66 0
RightS078986 269.0298 96.6832 8.003e-14 5.672e-14 2.078e-14 -0.0 -47.59 0
RightS078987 269.3102 96.6308 1.289e-17 9.795e-18 4.15e-18 -0.0 -46.36 0
RightS078988 269.3008 96.6341 1.38e-19 1.503e-19 1.273e-19 -0.0 -46.47 0
RightS078989 269.3145 96.6271 5.537e-17 4.105e-17 1.647e-17 0.0 -46.4 0
RightS078990 269.0422 96.6991 1.426e-17 1.113e-17 4.979e-18 0.001 -47.55 0
RightS078992 269.307 96.6198 5.148e-18 4.409e-18 2.243e-18 -0.0 -46.46 0
RightS078993 269.0146 96.719 1.742e-18 1.575e-18 8.964e-19 -0.0 -47.7 0
RightS078995 269.0121 96.7282 6.448e-17 4.805e-17 1.925e-17 -0.001 -47.64 0
RightS078996 269.0329 96.7214 1.05e-17 9.035e-18 4.704e-18 -0.0 -47.53 0
RightS078998 269.2968 96.599 5.833e-17 4.357e-17 1.687e-17 0.0 -46.49 0
RightS079000 269.2912 96.5929 2.322e-18 1.966e-18 1.06e-18 -0.0 -46.42 0
RightS079001 269.035 96.7454 8.029000000000001e-20 8.688000000000001e-20 7.614000000000001e-20 0.0 -47.59 0
RightS079002 269.2798 96.5868 1.232e-19 1.334e-19 1.146e-19 -0.0 -46.52 0
RightS079003 269.0403 96.7453 2.785e-19 2.794e-19 2.09e-19 0.0 -47.5 0
RightS079006 269.0389 96.7626 5.129e-18 1.089e-17 3.756e-17 -0.0 -47.5 0
RightS079009 269.0315 96.7809 9.846e-14 7.185e-14 2.824e-14 -0.0 -47.55 0
RightS079010 269.0595 96.7703 1.005e-18 1.743e-18 3.869e-18 0.0 -47.49 0
RightS079011 269.2579 96.5652 2.266e-18 2.103e-18 1.273e-18 0.0 -46.56 0
RightS079012 269.0515 96.7822 1.225e-17 9.722e-18 4.446e-18 0.0 -47.42 0
RightS079013 269.2818 96.5417 6.61e-17 4.826e-17 1.846e-17 0.0 -46.56 0
RightS079014 269.0658 96.784 2.147e-18 3.726e-18 8.466e-18 -0.001 -47.4 0
RightS079015 269.0567 96.7965 2.525e-17 1.998e-17 8.846e-18 -0.0 -47.52 1
RightS079016 269.2567 96.5251 1.737e-18 1.617e-18 9.85e-19 0.0 -46.65 0
RightS079018 269.0793 96.7844 2.295e-17 1.757e-17 7.66e-18 -0.0 -47.42 1
RightS079019 269.2491 96.5194 9.448e-18 7.592e-18 3.476e-18 0.0 -46.64 0
RightS079020 273.9037 97.657 1.302e-18 2.82e-18 1.016e-17 0.0 -48.51 0
RightS079022 273.9171 97.5866 1.096e-19 1.266e-19 1.233e-19 0.001 -48.25 0
RightS079023 273.9089 97.6028 4.381e-20 5.457e-20 6.329e-20 -0.0 -48.23 0
RightS079028 273.8644 97.4769 4.431e-18 4.013e-18 2.356e-18 0.0 -47.41 0
RightS079032 273.9105 97.5706 1.114e-20 1.6060000000000002e-20 2.4850000000000003e-20 -0.0 -47.54 0
RightS079043 273.8701 97.7505 2.385e-18 4.207e-18 9.871e-18 0.0 -48.56 0
RightS079045 273.9326 97.5557 1.12e-19 1.283e-19 1.214e-19 -0.0 -47.6 0
RightS079046 273.9366 97.5416 1.02e-18 1.766e-18 4.058e-18 0.0 -47.5 0
RightS079053 273.9184 97.6051 1.876e-19 2.063e-19 1.837e-19 -0.001 -48.38 0
RightS079057 274.056 97.5838 1.791e-20 2.263e-20 2.691e-20 0.001 -48.0 0
RightS079059 273.9129 97.5587 2.888e-18 4.789e-18 9.741e-18 0.0 -47.52 0
RightS079062 273.8423 97.5427 4.461e-18 3.934e-18 2.177e-18 -0.0 -47.53 0
RightS079066 273.9541 97.6347 1.345e-20 1.7750000000000002e-20 2.226e-20 0.0 -48.48 0
RightS079068 273.7398 97.5524 3.4550000000000003e-20 4.279e-20 4.919e-20 0.0 -47.79 0
RightS079070 273.8925 97.6027 1.993e-19 2.115e-19 1.712e-19 0.001 -48.13 0
RightS079073 274.056 97.7611 7.352e-18 6.029e-18 2.925e-18 0.0 -48.5 0
RightS079079 273.9408 97.535 1.9990000000000003e-20 2.546e-20 3.0320000000000005e-20 -0.0 -47.39 0
RightS079084 273.9132 97.5835 6.38e-20 7.978e-20 9.292e-20 0.0 -47.73 0
RightS079086 273.9689 97.6358 1.433e-19 1.641e-19 1.543e-19 0.001 -48.39 0
RightS079087 273.8551 97.4916 3.649e-18 6.563e-18 1.596e-17 0.0 -47.42 0
RightS079089 273.9708 97.6157 1.086e-17 2.019e-17 5.22e-17 -0.001 -48.22 0
RightS079094 274.0163 97.6307 1.1e-20 1.615e-20 2.5510000000000003e-20 0.001 -48.22 0
RightS079095 273.8317 97.6938 1.087e-17 2.653e-17 1.264e-16 0.0 -48.32 0
RightS079096 273.917 97.6121 5.1630000000000013e-20 6.489000000000001e-20 7.790000000000001e-20 -0.0 -48.4 0
RightS079099 273.9197 97.584 3.356e-18 3.069e-18 1.911e-18 0.001 -47.86 0
RightS079102 273.9888 97.8793 2.79e-18 4.767e-18 1.011e-17 0.001 -48.47 0
RightS079106 273.8933 97.567 7.748000000000001e-20 9.047e-20 9.107e-20 -0.0 -47.65 0
RightS079108 273.7156 97.571 6.039e-19 5.967e-19 4.23e-19 0.001 -47.74 0
RightS079112 273.9095 97.6245 1.143e-20 1.626e-20 2.4720000000000003e-20 0.0 -48.31 0
RightS079118 273.9307 97.6092 1.471e-13 1.115e-13 4.751e-14 -0.001 -48.35 1
RightS079120 273.924 97.6468 4.115e-18 3.605e-18 2.066e-18 -0.0 -48.54 0
RightS079122 273.9911 97.4771 9.322e-19 9.011e-19 6.177e-19 -0.0 -47.46 0
RightS079123 273.9279 97.5955 1.657e-20 2.2710000000000003e-20 3.0330000000000004e-20 -0.001 -48.22 0
RightS079124 273.9683 97.5561 2.405e-18 4.188e-18 9.323e-18 -0.001 -47.75 0
RightS079132 273.8409 97.3032 7.335e-19 7.21e-19 5.037e-19 0.001 -47.4 0
RightS079141 273.9242 97.59 3.1300000000000004e-20 4.181e-20 5.3920000000000006e-20 0.0 -48.19 0
RightS079142 273.9142 97.5837 3e-14 3.729e-14 4.349e-14 0.001 -47.69 0
RightS079143 274.0239 97.5521 1.248e-18 2.124e-18 4.505e-18 0.001 -47.88 0
RightS079153 273.8854 97.5477 4.507e-19 4.223e-19 2.732e-19 -0.0 -47.46 0
RightS079155 273.9171 97.5855 5.403e-20 6.594e-20 7.362000000000001e-20 -0.0 -47.89 0
RightS079156 273.9136 97.6088 1.326e-20 1.8610000000000003e-20 2.66e-20 -0.0 -48.4 0
RightS079162 273.9311 97.6044 1.894e-18 3e-18 5.681e-18 -0.0 -48.25 0
RightS079171 273.9096 97.6253 1.001e-18 9.647e-19 6.571e-19 0.001 -48.41 0
RightS079180 273.9237 97.5988 1.164e-20 1.6060000000000002e-20 2.2720000000000003e-20 0.001 -48.24 0
RightS079181 273.8891 97.5423 3.3910000000000005e-20 4.883e-20 7.356e-20 0.0 -47.35 0
RightS079183 274.0241 97.5766 1.974e-20 2.739e-20 3.748e-20 -0.0 -47.94 0
RightS079184 273.8911 98.0011 1.112e-18 1.08e-18 7.076e-19 -0.001 -48.32 0
RightS079186 273.9185 97.6009 9.099000000000001e-20 1.031e-19 9.744e-20 0.0 -48.35 0
RightS079188 273.9034 97.5563 2.487e-20 3.132e-20 3.5850000000000004e-20 -0.0 -47.47 0
RightS079189 273.9023 97.6545 2.1300000000000003e-20 2.793e-20 3.5020000000000005e-20 0.0 -48.53 0
RightS079190 273.9245 97.6096 1.249e-19 1.372e-19 1.197e-19 -0.0 -48.34 0
RightS079197 273.8256 97.7072 1.727e-18 1.639e-18 1.04e-18 -0.001 -48.32 0
RightS079200 273.9075 97.5606 1.6930000000000002e-20 2.367e-20 3.527e-20 0.0 -47.52 0
RightS079201 273.8271 97.4553 1.893e-17 1.471e-17 6.184e-18 -0.0 -47.48 0
RightS079204 273.848 97.6354 4.801e-20 6.074e-20 7.297e-20 -0.0 -48.2 0
RightS079205 274.0499 97.5244 6.861e-14 6.15e-14 3.476e-14 0.0 -47.79 1
RightS079207 273.882 97.5744 2.308e-18 3.423e-18 5.571e-18 -0.0 -47.85 0
RightS079209 273.9199 97.5995 1.244e-18 1.137e-18 6.968e-19 0.0 -48.33 0
RightS079210 273.9977 97.4694 3.837e-20 4.871e-20 5.806000000000001e-20 -0.0 -47.52 0
RightS079213 274.0286 97.7061 6.646e-18 1.268e-17 3.402e-17 -0.0 -48.37 0
RightS079218 273.8598 97.5809 1.905e-20 2.4510000000000003e-20 3.0120000000000004e-20 0.0 -47.78 0
RightS079221 274.0955 97.5721 6.742e-19 1.165e-18 2.57e-18 -0.001 -47.94 0
RightS079222 273.8633 97.5711 1.031e-18 9.312e-19 5.339e-19 0.0 -47.74 0
RightS079223 273.9188 97.5632 8.052000000000001e-20 9.357e-20 9.241e-20 0.001 -47.56 0
RightS079224 273.9526 97.5858 5.222e-19 5.156e-19 3.601e-19 -0.0 -48.02 0
RightS079227 273.9764 97.6987 2.439e-20 3.119e-20 3.813e-20 -0.001 -48.56 0
RightS079228 274.0518 97.5543 5.3700000000000013e-20 6.528e-20 6.93e-20 -0.0 -47.91 0
RightS079230 273.8657 97.4882 4.615e-20 5.626000000000001e-20 6.18e-20 0.0 -47.35 0
RightS079233 273.8976 97.5538 6.121e-20 7.009000000000001e-20 6.796000000000001e-20 0.001 -47.46 0
RightS079234 273.8179 97.5849 3.858e-20 5.2140000000000005e-20 6.834e-20 -0.001 -47.89 0
RightS079241 273.8995 97.6297 4.312e-18 7.808e-18 1.899e-17 -0.0 -48.49 0
RightS079244 273.9401 97.6292 1.146e-13 8.038e-14 2.911e-14 -0.0 -48.48 0
RightS079245 273.8734 97.5821 1.456e-13 1.196e-13 5.674e-14 0.001 -47.8 1
RightS079249 273.9236 97.5804 1.173e-20 1.636e-20 2.356e-20 -0.001 -47.89 0
RightS079252 273.9663 97.5983 4.251e-17 3.221e-17 1.314e-17 -0.0 -48.14 0
RightS079253 273.9496 97.5837 1.109e-13 8.128e-14 3.136e-14 -0.001 -48.0 0
RightS079255 273.8947 97.5451 2.12e-18 3.95e-18 1.053e-17 -0.0 -47.46 0
RightS079256 273.8871 97.6385 1.81e-18 1.548e-18 8.149e-19 0.001 -48.48 0
RightS079258 273.8768 97.5099 5.159e-19 4.927e-19 3.329e-19 -0.0 -47.39 0
RightS079259 273.948 97.613 3.28e-18 2.844e-18 1.571e-18 -0.0 -48.43 0
RightS079265 273.9188 97.6204 1.12e-18 1.976e-18 4.548e-18 0.0 -48.48 0
RightS079266 273.8245 97.5732 3.871e-18 9.01e-18 3.785e-17 0.0 -47.69 0
RightS079269 273.9117 97.5987 5.3700000000000013e-20 6.440000000000001e-20 6.679000000000001e-20 0.001 -48.3 0
RightS079271 273.9119 97.6412 1.446e-18 1.256e-18 7.172e-19 -0.0 -48.6 0
RightS079272 273.9133 97.5286 1.083e-13 9.265e-14 4.973e-14 0.001 -47.32 1
RightS079273 273.944 97.5995 3.3980000000000005e-20 4.249e-20 4.6540000000000005e-20 -0.0 -48.15 0
RightS079274 273.8652 97.6216 1.203e-19 1.388e-19 1.32e-19 0.0 -48.23 0
RightS079276 273.9184 97.5739 5.662e-18 1.213e-17 4.136e-17 0.0 -47.76 0
RightS079277 273.9416 97.6181 1.628e-18 1.397e-18 7.478e-19 -0.0 -48.22 0
RightS079278 273.9146 97.5181 9.61e-19 9.521e-19 6.419e-19 0.0 -47.33 0
RightS079280 273.8982 97.6186 3.292e-17 2.569e-17 1.151e-17 0.0 -48.47 1
RightS079282 273.8939 97.562 5.497e-19 5.648e-19 4.2e-19 -0.0 -47.57 0
RightS079283 273.8679 97.5865 8.614e-18 7.073e-18 3.443e-18 0.0 -47.87 0
RightS079284 273.8853 97.5256 4.923e-18 4.253e-18 2.305e-18 0.001 -47.4 0
RightS079285 273.9156 97.5394 1.477e-19 1.683e-19 1.597e-19 -0.0 -47.32 0
RightS079286 273.8621 97.5833 5.415e-20 6.897e-20 8.017000000000001e-20 -0.0 -47.77 0
RightS079287 273.9147 97.6065 3.201e-18 5.899e-18 1.462e-17 0.0 -48.37 0
RightS079290 273.9432 97.6089 4.037e-19 4.175e-19 3.131e-19 -0.0 -48.31 0
RightS079293 273.9084 97.6071 4.347e-20 5.4180000000000014e-20 6.103000000000001e-20 0.0 -48.33 0
RightS079294 273.8961 97.6155 1.222e-18 1.924e-18 3.485e-18 -0.0 -48.23 0
RightS079295 273.91 97.6207 2.322e-17 1.832e-17 7.949e-18 -0.001 -48.43 1
RightS079296 273.9091 97.5271 3.9290000000000006e-20 5.1370000000000006e-20 6.391000000000001e-20 -0.001 -47.4 0
RightS079298 273.8754 97.5684 8.118e-18 1.174e-17 1.87e-17 -0.001 -47.56 0
RightS079300 273.9041 97.6107 8.515000000000001e-20 1.015e-19 1.083e-19 -0.001 -48.33 0
RightS079301 273.9005 97.5969 4.327e-18 9.567e-18 3.716e-17 0.001 -48.22 0
RightS079302 273.929 97.6241 1.686e-18 2.656e-18 5.004e-18 -0.0 -48.42 0
RightS079303 273.909 97.5611 1.657e-19 1.827e-19 1.581e-19 0.0 -47.61 0
RightS079304 273.9084 97.589 2.789e-17 2.217e-17 1.034e-17 0.0 -48.07 0
RightS079305 273.9066 97.5924 7.92e-14 5.477e-14 1.966e-14 -0.001 -48.31 0
RightS079306 273.8851 97.5665 1.6690000000000002e-20 2.2820000000000003e-20 3.21e-20 0.0 -47.67 0
RightS079309 273.9289 97.5644 3.007e-17 2.291e-17 9.62e-18 0.0 -47.62 1
RightS079311 273.9217 97.645 5.111e-20 6.248000000000001e-20 6.873000000000001e-20 0.0 -48.5 0
RightS079313 273.8781 97.5283 1.702e-19 1.939e-19 1.757e-19 -0.0 -47.48 0
RightS079314 273.935 97.5848 1.041e-18 1.009e-18 6.807e-19 0.001 -48.29 0
RightS079317 273.8906 97.5552 2.161e-18 1.963e-18 1.156e-18 -0.001 -47.53 0
RightS079318 273.9081 97.5979 2.052e-20 2.727e-20 3.436e-20 -0.0 -48.09 0
RightS079319 273.9218 97.5734 1.18e-19 1.375e-19 1.391e-19 0.0 -47.67 0
RightS079321 273.9247 97.5929 2.283e-19 2.578e-19 2.343e-19 0.001 -48.3 0
RightS079322 273.8859 97.6027 1.178e-19 1.341e-19 1.247e-19 0.0 -48.2 0
RightS079324 273.9351 97.5864 4.194e-19 4.357e-19 3.376e-19 0.0 -48.0 0
RightS079325 273.9473 97.6142 9.841e-19 1.992e-18 6.185e-18 0.0 -48.35 0
RightS079326 273.9184 97.5179 5.716e-19 8.905e-19 1.565e-18 -0.001 -47.3 0
RightS079327 273.9071 97.5899 3.001e-19 3.096e-19 2.351e-19 0.0 -48.29 0
RightS079329 273.8967 97.5544 9.694e-19 1.642e-18 3.397e-18 -0.0 -47.53 0
RightS079333 273.8589 97.5789 2.253e-18 3.652e-18 7.254e-18 -0.001 -47.73 0
RightS079334 273.9223 97.5666 1.128e-20 1.5410000000000002e-20 2.156e-20 0.001 -47.58 0
RightS079335 273.8686 97.5852 1.096e-13 8.043e-14 3.205e-14 -0.0 -47.82 0
RightS079336 273.9254 97.6181 4.083e-18 7.69e-18 2.048e-17 0.0 -48.4 0
RightS079337 273.9416 97.6078 4.598e-19 4.504e-19 3.217e-19 -0.001 -48.29 0
RightS079338 273.9108 97.5677 2.691e-19 2.846e-19 2.252e-19 -0.0 -47.56 0
RightS079342 273.9031 97.5662 3.015e-19 3.182e-19 2.578e-19 0.0 -47.46 0
RightS079343 273.9337 97.6103 2.364e-19 2.682e-19 2.535e-19 -0.001 -48.32 0
RightS079344 273.8949 97.5746 1.819e-17 1.426e-17 6.426e-18 -0.001 -47.49 0
RightS079347 273.9644 97.6181 8.295000000000001e-20 9.761000000000001e-20 9.69e-20 -0.001 -48.32 0
RightS079351 273.9143 97.604 4.968e-19 5.06e-19 3.688e-19 -0.0 -48.33 0
RightS079353 273.942 97.6382 1.695e-18 1.496e-18 8.59e-19 0.0 -48.51 0
RightS079354 273.9058 97.5926 3.235e-18 5.871e-18 1.437e-17 0.0 -48.03 0
RightS079355 273.9279 97.5316 1.857e-20 2.408e-20 2.9710000000000004e-20 -0.0 -47.35 0
RightS079356 273.8559 97.6273 5.97e-14 5.93e-14 4.287e-14 -0.0 -48.2 1
RightS079358 273.873 97.599 2.178e-18 5.067e-18 2.13e-17 0.0 -48.01 0
RightS079362 273.8771 97.5682 1.601e-17 1.211e-17 5.143e-18 -0.001 -47.71 0
RightS079364 273.9218 97.591 2.7430000000000004e-20 3.5780000000000005e-20 4.5650000000000005e-20 0.001 -48.29 0
RightS079365 273.8801 97.5873 3.681e-18 3.183e-18 1.654e-18 0.0 -47.86 0
RightS079372 273.9055 97.5816 1.661e-18 3.57e-18 1.284e-17 0.0 -47.81 0
RightS079375 273.9536 97.5868 7.536e-20 9.447e-20 1.096e-19 -0.0 -48.04 0
RightS079376 273.9013 97.5921 4.429e-18 1.163e-17 6.39e-17 -0.001 -48.08 0
RightS079377 273.9581 97.5845 1.326e-18 1.28e-18 8.666e-19 -0.0 -47.95 0
RightS079380 273.9359 97.5826 5.617e-18 9e-18 1.703e-17 0.0 -47.93 0
RightS079381 273.9373 97.596 1.805e-19 2.029e-19 1.877e-19 -0.0 -48.13 0
RightS079382 273.8895 97.5993 1.068e-13 7.709e-14 2.943e-14 0.0 -48.04 0
RightS079385 273.9501 97.5898 4.215e-18 3.715e-18 2.082e-18 -0.001 -47.97 0
RightS079386 273.8835 97.5909 3.72e-19 3.848e-19 2.985e-19 0.0 -47.92 0
RightS079390 273.8852 97.5974 2.184e-17 1.72e-17 7.958e-18 -0.0 -48.03 0
RightS079391 273.8951 97.5857 1.454e-19 1.624e-19 1.417e-19 0.001 -47.93 0
RightS079393 273.9491 97.5877 4.148e-18 3.636e-18 1.969e-18 -0.001 -47.97 0
RightS079402 273.9469 97.5756 5.459e-18 4.891e-18 2.864e-18 -0.0 -47.85 0
RightS079406 273.8696 97.592 7.127e-14 7.197e-14 5.436e-14 0.0 -47.89 1
RightS079411 273.8747 97.5847 1.48e-20 2.074e-20 3.038e-20 0.001 -47.84 0
RightS079416 273.8807 97.5923 3.083e-14 2.045e-14 6.736e-15 -0.0 -47.98 0
RightS079417 273.8758 97.5885 5.451e-18 4.753e-18 2.645e-18 0.0 -47.9 0
RightS079418 273.9579 97.5802 4.624e-18 3.898e-18 1.959e-18 0.0 -47.9 0
RightS079419 273.8592 97.5889 2.916e-18 5.105e-18 1.157e-17 0.001 -47.88 0
RightS079421 273.9453 97.5826 9.055000000000001e-20 1.025e-19 9.262e-20 0.0 -47.9 0
RightS079422 273.9739 97.5705 4.605e-19 7.476e-19 1.493e-18 -0.001 -47.86 0
RightS079425 273.869 97.599 4.195e-20 5.202e-20 5.658e-20 -0.001 -48.09 0
RightS079426 273.8813 97.5932 2.71e-18 5.326e-18 1.611e-17 0.001 -47.88 0
RightS079430 273.882 97.5879 3.59e-19 3.898e-19 3.445e-19 -0.0 -47.96 0
RightS079434 273.8682 97.5824 3.076e-18 7.16e-18 3.075e-17 -0.0 -47.87 0
RightS079435 273.8752 97.5868 1.424e-17 1.09e-17 4.773e-18 0.0 -47.9 0
RightS079437 273.9586 97.5786 8.035e-18 6.375e-18 2.84e-18 0.001 -47.85 0
RightS079440 273.8657 97.5914 2.665e-18 4.33e-18 8.705e-18 -0.001 -47.84 0
RightS079447 273.9563 97.5725 2.856e-19 3.111e-19 2.75e-19 0.0 -47.78 0
RightS079452 273.8677 97.6005 1.036e-18 9.898e-19 6.622e-19 0.0 -47.98 0
RightS079455 273.8676 97.5787 2.458e-18 2.215e-18 1.322e-18 0.001 -47.86 0
RightS079456 273.8887 97.6015 9.286000000000001e-20 1.072e-19 1.052e-19 0.0 -48.05 0
RightS079457 273.9711 97.5629 1.317e-19 1.555e-19 1.559e-19 0.0 -47.79 0
RightS079458 273.9754 97.577 2.976e-18 2.663e-18 1.532e-18 0.0 -47.91 0
RightS079460 273.8842 97.5765 1.013e-20 1.405e-20 1.965e-20 -0.0 -47.78 0
RightS079464 273.9802 97.5702 2.391e-17 1.848e-17 7.97e-18 0.0 -47.85 1
RightS079466 273.8597 97.6052 3.384e-18 3e-18 1.66e-18 0.0 -48.09 0
RightS079467 273.8621 97.6022 1.5850000000000003e-20 2.193e-20 3.014e-20 -0.0 -48.01 0
RightS079468 273.9764 97.574 1.307e-19 1.506e-19 1.435e-19 -0.0 -47.89 0
RightS079469 273.9667 97.582 3.889e-18 7.482e-18 2.041e-17 -0.001 -48.03 0
RightS079471 273.8546 97.5842 6.074e-18 5.183e-18 2.607e-18 0.001 -47.8 0
RightS079472 273.9772 97.5895 2.776e-18 5.786e-18 1.936e-17 0.001 -47.98 0
RightS079474 273.8583 97.5995 1.122e-19 1.254e-19 1.143e-19 -0.0 -47.95 0
RightS079476 273.963 97.5852 1.603e-18 1.383e-18 7.621e-19 -0.0 -48.05 0
RightS079477 273.9838 97.5851 1.825e-20 2.445e-20 3.2390000000000005e-20 -0.001 -48.01 0
RightS079478 273.8524 97.5987 6.089e-18 1.468e-17 6.629e-17 0.001 -47.91 0
RightS079480 273.9657 97.5906 2.504e-18 2.201e-18 1.22e-18 -0.0 -48.03 0
RightS079483 273.9819 97.5804 4.556e-18 3.822e-18 1.901e-18 -0.001 -47.99 0
RightS079484 273.8663 97.5967 1.119e-18 1.851e-18 3.88e-18 -0.001 -47.96 0
RightS079485 273.9786 97.5738 2.333e-18 3.755e-18 7.045e-18 -0.0 -47.94 0
RightS079486 273.8572 97.5912 2.947e-18 4.82e-18 9.869e-18 0.0 -47.92 0
RightS079489 273.9853 97.5747 1.147e-19 1.288e-19 1.164e-19 0.0 -47.91 0
RightS079491 273.8635 97.5994 2.736e-18 5.638e-18 1.809e-17 0.0 -48.05 0
RightS079497 273.9788 97.5748 6.247e-19 5.985e-19 4e-19 0.001 -47.82 0
RightS079499 273.99 97.5782 4.509e-19 4.644e-19 3.484e-19 -0.0 -47.98 0
RightS079500 273.8336 97.5982 1.32e-20 1.808e-20 2.5860000000000003e-20 -0.0 -47.89 0
RightS079502 273.9861 97.577 2.2710000000000003e-20 3.0390000000000005e-20 4.065e-20 -0.001 -47.97 0
RightS079504 273.9779 97.5751 3.144e-19 3.283e-19 2.536e-19 0.0 -47.91 0
RightS079506 273.8421 97.6072 3.961e-18 3.61e-18 2.137e-18 -0.0 -48.13 0
RightS079507 273.9674 97.5868 1.634e-18 2.696e-18 5.36e-18 -0.001 -48.09 0
RightS079508 273.8441 97.5951 1.569e-20 2.125e-20 2.99e-20 -0.0 -47.92 0
RightS079510 273.9792 97.5744 2.306e-18 2.089e-18 1.224e-18 0.001 -47.93 0
RightS079511 273.8501 97.5948 4.5720000000000005e-20 5.499e-20 5.758e-20 0.0 -47.96 0
RightS079513 273.8546 97.5928 5.949e-19 6.129e-19 4.742e-19 0.0 -47.86 0
RightS079514 273.9872 97.5722 4.549e-18 3.924e-18 2.061e-18 0.0 -47.91 0
RightS079517 273.9701 97.5854 2.604e-18 2.29e-18 1.313e-18 -0.0 -48.05 0
RightS079519 273.9887 97.5815 2.8960000000000003e-20 3.7570000000000005e-20 4.6870000000000007e-20 0.0 -47.92 0
RightS079520 273.9817 97.5823 1.443e-17 1.137e-17 5.061e-18 -0.0 -47.95 0
RightS079521 273.9935 97.5905 1.501e-19 1.724e-19 1.648e-19 0.001 -47.98 0
RightS079522 273.982 97.57 1.161e-20 1.819e-20 3.2480000000000003e-20 0.001 -47.97 0
RightS079523 273.9994 97.5794 5.762e-19 5.756e-19 4.171e-19 0.0 -47.95 0
RightS079524 273.997 97.5704 1.999e-18 1.812e-18 1.063e-18 0.0 -47.82 0
RightS079525 273.9986 97.571 4.026e-18 7.675e-18 2.173e-17 0.0 -47.92 0
RightS079529 273.838 97.6003 2.38e-14 1.53e-14 4.699e-15 0.001 -47.93 0
RightS079531 273.8358 97.5893 2.212e-19 2.37e-19 2.044e-19 0.0 -47.86 0
RightS079532 273.9951 97.5597 8.745e-18 1.959e-17 7.338e-17 0.0 -47.84 0
RightS079533 273.8439 97.6013 9.776e-19 9.828e-19 7.016e-19 0.001 -47.95 0
RightS079535 273.827 97.5997 1.59e-20 2.2090000000000003e-20 3.038e-20 -0.0 -47.91 0
RightS079539 274.0146 97.5792 7.682e-19 7.303e-19 4.811e-19 0.0 -47.93 0
RightS079541 273.9885 97.5669 2.075e-18 1.948e-18 1.239e-18 -0.0 -47.85 0
