Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS015877 279.0457 88.6977 1.043e-19 1.119e-19 9.429000000000001e-20 -0.0 -147.78 0
RightS015878 279.2031 88.5802 1.044e-18 2.13e-18 6.807e-18 0.001 -147.62 0
RightS015879 279.199 88.5974 2.245e-17 1.699e-17 7.262e-18 -0.0 -147.8 1
RightS015880 279.0369 88.7009 2.88e-14 1.994e-14 6.984e-15 0.0 -148.0 0
RightS015881 279.043 88.6901 5.008e-18 4.2e-18 2.117e-18 -0.0 -147.8 0
RightS015883 279.04 88.6809 5.799e-19 5.484e-19 3.61e-19 0.001 -147.84 0
RightS015884 279.0342 88.6735 3.414e-18 2.886e-18 1.512e-18 -0.0 -147.76 0
RightS015886 279.2203 88.6169 3.639e-18 9.366e-18 4.774e-17 -0.0 -147.68 0
RightS015887 279.2233 88.6172 2.237e-18 3.845e-18 8.372e-18 0.001 -147.87 0
RightS015889 279.2329 88.631 2.718e-18 2.194e-18 1.038e-18 0.001 -147.93 0
RightS015890 279.2112 88.6291 6.394e-19 1.108e-18 2.472e-18 0.0 -147.92 0
RightS015891 279.0426 88.6608 1.283e-19 1.341e-19 1.072e-19 0.001 -147.71 0
RightS015892 279.22 88.6381 6.238e-20 6.766e-20 5.858000000000001e-20 0.0 -147.81 0
RightS015893 279.2277 88.6408 3.537e-18 2.967e-18 1.501e-18 0.001 -147.99 0
RightS015894 279.2217 88.6427 3.744e-18 8.934e-18 4.082e-17 -0.0 -148.0 0
RightS015895 279.0122 88.6414 7.222e-17 5.301e-17 2.109e-17 0.0 -147.57 0
RightS015897 279.219 88.6541 4.686e-19 4.787e-19 3.571e-19 0.0 -147.94 0
RightS015901 279.2296 88.6721 1.501e-18 1.31e-18 7.161e-19 -0.0 -148.0 0
RightS015902 279.0325 88.6154 1.3e-19 1.414e-19 1.172e-19 -0.0 -147.45 0
RightS015903 279.2335 88.6775 4.992e-19 1.007e-18 3.071e-18 0.0 -148.08 0
RightS015904 279.025 88.6072 3.969e-20 4.596e-20 4.485e-20 0.001 -147.48 0
RightS015905 279.0347 88.6039 2.499e-17 1.783e-17 6.867e-18 0.001 -147.37 0
RightS015906 279.2289 88.6865 6.403e-19 9.944e-19 1.795e-18 0.0 -147.98 0
RightS015907 279.2283 88.6957 9.658e-18 7.591e-18 3.425e-18 -0.0 -148.12 1
RightS015908 279.2247 88.7032 1.876e-18 3.977e-18 1.388e-17 0.0 -148.1 0
RightS015910 279.0245 88.5878 6.531e-19 6.162e-19 4.032e-19 0.0 -147.49 0
RightS015913 279.0329 88.5747 2.721e-19 2.921e-19 2.392e-19 -0.0 -147.36 0
RightS015914 279.0497 88.5735 2.434e-18 2.005e-18 1.009e-18 -0.001 -147.36 0
RightS015916 279.1979 88.7147 2.609e-19 2.686e-19 2.045e-19 0.001 -148.13 0
RightS015917 279.2056 88.728 1.2e-18 1.783e-18 2.874e-18 0.0 -148.05 0
RightS015919 279.2085 88.7404 2.213e-19 4.005e-19 9.796e-19 -0.0 -148.15 0
RightS015920 279.2064 88.7483 8.174e-19 1.497e-18 3.896e-18 -0.0 -148.15 0
RightS015921 279.0601 88.5345 1.573e-20 2.05e-20 2.5510000000000003e-20 -0.0 -147.3 0
RightS015922 279.1997 88.7358 5.946e-18 4.855e-18 2.435e-18 -0.0 -148.27 0
RightS015923 279.1914 88.7596 6.637e-14 5.08e-14 2.139e-14 -0.0 -148.16 1
RightS015925 279.1834 88.7476 2.1e-20 2.5440000000000003e-20 2.698e-20 0.0 -148.04 0
RightS015926 279.0756 88.5484 1.311e-18 1.14e-18 6.195e-19 0.0 -147.36 0
RightS015928 279.1733 88.7557 1.366e-18 2.621e-18 7.053e-18 0.0 -148.22 0
RightS015929 279.0849 88.5296 1.881e-20 2.373e-20 2.7700000000000005e-20 -0.0 -147.43 0
RightS015930 279.1604 88.7693 7.686e-14 5.756e-14 2.39e-14 0.001 -148.19 1
RightS015932 279.1548 88.7586 7.495e-19 1.314e-18 3.012e-18 0.001 -148.19 0
RightS015933 279.147 88.7653 9.308e-19 1.723e-18 4.567e-18 -0.0 -148.12 0
RightS015934 279.1046 88.5284 1.276e-18 2.333e-18 5.956e-18 0.001 -147.31 0
RightS015936 279.1091 88.521 8.175e-19 1.354e-18 2.816e-18 0.0 -147.46 0
RightS015937 279.1314 88.7947 4.871e-14 3.392e-14 1.152e-14 0.0 -148.22 0
RightS015938 279.1252 88.7744 4.898e-14 3.483e-14 1.257e-14 0.0 -148.04 0
RightS015939 279.1253 88.768 2.91e-18 7.29e-18 3.562e-17 -0.001 -148.04 0
RightS015940 279.1316 88.5128 2.719e-18 2.283e-18 1.157e-18 -0.0 -147.4 0
RightS015942 279.1389 88.5292 3.614e-18 2.91e-18 1.365e-18 0.0 -147.41 0
RightS015946 279.092 88.775 7.015e-18 5.796e-18 2.88e-18 0.0 -148.01 0
RightS015947 279.1592 88.5377 1.021e-17 7.912e-18 3.524e-18 -0.0 -147.66 1
RightS015949 279.0823 88.742 1.344e-18 2.513e-18 6.484e-18 -0.0 -148.01 0
RightS015950 279.0769 88.7618 1.08e-18 2.031e-18 5.421e-18 -0.0 -147.98 0
RightS015951 279.1784 88.5354 1.552e-18 2.962e-18 8.136e-18 0.001 -147.46 0
RightS015952 279.1944 88.5188 5.313e-19 4.96e-19 3.181e-19 0.0 -147.6 0
RightS015955 279.0474 88.7365 3.136e-14 2.209e-14 7.935e-15 0.0 -147.98 0
RightS015961 279.0263 88.7432 1.195e-19 1.306e-19 1.18e-19 -0.001 -147.93 0
RightS015962 279.2216 88.5589 1.901e-18 4.188e-18 1.569e-17 0.001 -147.7 0
RightS015965 279.0072 88.7261 2.643e-18 4.666e-18 1.094e-17 -0.0 -147.91 0
RightS015966 279.2463 88.585 3.441e-17 2.555e-17 9.822e-18 0.0 -147.8 0
RightS015968 279.2298 88.5798 3.059e-19 3.162e-19 2.353e-19 -0.0 -147.8 0
RightS015969 279.001 88.6922 9.862e-18 2.501e-17 1.246e-16 -0.001 -147.68 0
RightS015971 279.0078 88.6879 1.509e-18 1.314e-18 7.482e-19 -0.001 -147.64 0
RightS015972 278.9898 88.694 2.921e-18 2.47e-18 1.273e-18 -0.0 -147.68 0
RightS015973 278.9904 88.686 9.422e-18 7.314e-18 3.21e-18 0.0 -147.66 0
RightS015974 279.2367 88.6108 2.82e-19 2.973e-19 2.388e-19 0.0 -147.73 0
RightS015975 279.2494 88.615 1.506e-18 2.877e-18 7.795e-18 0.0 -147.92 0
RightS015976 279.2407 88.6208 5.324e-18 1.265e-17 5.576e-17 0.0 -147.84 0
RightS015977 278.9798 88.6633 7.582e-18 5.935e-18 2.62e-18 -0.001 -147.49 0
RightS015978 278.9897 88.662 2.796e-20 3.428e-20 3.6050000000000005e-20 -0.0 -147.68 0
RightS015979 278.9803 88.6538 2.265e-18 5.251e-18 2.099e-17 -0.001 -147.6 0
RightS015980 279.261 88.6414 2.625e-20 3.052e-20 3.017e-20 -0.0 -147.85 0
RightS015981 278.9988 88.6461 5.967e-17 4.462e-17 1.724e-17 -0.0 -147.7 0
RightS015982 278.9781 88.641 1.191e-18 1.093e-18 6.408e-19 -0.0 -147.51 0
RightS015983 279.2446 88.6521 1.543e-18 1.381e-18 8.193e-19 0.0 -147.84 0
RightS015987 279.2657 88.6763 9.869e-17 7.094e-17 2.66e-17 0.001 -147.97 0
RightS015988 278.9752 88.6067 1.33e-19 1.434e-19 1.219e-19 -0.0 -147.55 0
RightS015989 278.994 88.6036 1.956e-18 1.663e-18 8.71e-19 -0.0 -147.49 0
RightS015990 279.2465 88.6887 1.755e-18 3.012e-18 6.414e-18 -0.0 -148.06 0
RightS015991 279.2516 88.6944 4.986e-19 4.967e-19 3.526e-19 0.0 -148.03 0
RightS015992 278.9928 88.5899 2.119e-16 1.44e-16 4.771e-17 0.0 -147.5 0
RightS015994 279.2505 88.7131 1.249e-18 2.162e-18 4.874e-18 -0.0 -148.09 0
RightS015996 279.002 88.5746 1.236e-19 1.287e-19 1.043e-19 0.0 -147.41 0
RightS015998 279.0001 88.5551 1.194e-18 1.055e-18 5.909e-19 0.001 -147.31 0
RightS015999 279.233 88.7293 1.001e-18 1.776e-18 4.323e-18 0.0 -148.12 0
RightS016000 279.2341 88.7349 7.625e-19 1.194e-18 2.211e-18 -0.0 -148.19 0
RightS016003 279.0274 88.5362 6.297e-19 1.187e-18 3.243e-18 -0.001 -147.37 0
RightS016004 279.2212 88.7541 2.944e-14 2.025e-14 6.887e-15 0.001 -148.14 0
RightS016005 279.0296 88.5345 3.527e-14 2.775e-14 1.199e-14 0.0 -147.3 1
RightS016006 279.217 88.7705 1.29e-18 2.564e-18 7.81e-18 0.0 -148.17 0
RightS016008 279.199 88.7475 4.659e-18 1.315e-17 8.116e-17 0.0 -148.21 0
RightS016009 279.0431 88.528 2.307e-19 2.234e-19 1.522e-19 0.0 -147.35 0
RightS016010 279.2139 88.7723 2.844e-18 6.52e-18 2.526e-17 -0.0 -148.21 0
RightS016011 279.2074 88.7636 5.447e-17 3.943e-17 1.485e-17 0.0 -148.13 0
RightS016012 279.1994 88.7883 6.589e-20 7.453000000000001e-20 7.042e-20 0.0 -148.15 0
RightS016013 279.1908 88.7848 1.131e-18 2.237e-18 6.8e-18 0.0 -148.18 0
RightS016014 279.0707 88.5316 5.537e-19 5.405e-19 3.579e-19 -0.001 -147.36 0
RightS016015 279.1834 88.7783 2.096e-18 3.015e-18 4.602e-18 -0.0 -148.18 0
RightS016019 279.0941 88.4918 6.904e-19 6.731e-19 4.581e-19 -0.001 -147.32 0
RightS016021 279.1518 88.7724 4.125e-18 3.414e-18 1.735e-18 0.0 -148.16 0
RightS016022 279.1041 88.5033 1.344e-17 1.029e-17 4.259e-18 0.0 -147.33 1
RightS016023 279.1428 88.7817 1.971e-17 1.53e-17 6.661e-18 -0.0 -148.08 0
RightS016024 279.1206 88.4805 4.563e-19 6.886e-19 1.14e-18 0.001 -147.47 0
RightS016025 279.1301 88.7686 1.253e-18 2.158e-18 4.784e-18 -0.001 -148.1 0
RightS016029 279.1446 88.5181 5.271e-20 5.852e-20 5.459e-20 0.0 -147.46 0
RightS016031 279.1563 88.5056 1.852e-18 1.572e-18 8.29e-19 0.0 -147.49 0
RightS048074 252.321 70.2194 3.766e-18 6.427e-18 1.36e-17 -0.001 -79.38 0
RightS048079 252.193 70.1492 1.686e-17 1.371e-17 6.485e-18 -0.0 -79.72 0
RightS048080 252.2499 70.1983 2.924e-13 2.194e-13 8.72e-14 -0.0 -80.17 0
RightS048085 252.1982 70.2518 1.74e-19 2.046e-19 2.07e-19 0.0 -79.6 0
RightS048086 252.3134 70.2303 6.431e-19 6.69e-19 5.167e-19 -0.0 -80.53 0
RightS048088 252.3266 70.1787 6.095e-20 7.855000000000001e-20 9.490000000000001e-20 0.0 -79.23 0
RightS048093 252.3645 70.2985 5.316e-18 4.568e-18 2.458e-18 0.001 -79.94 0
RightS048094 252.3108 70.1972 1.823e-18 1.852e-18 1.357e-18 0.0 -80.93 0
RightS048098 252.2892 70.2476 7.992e-18 1.832e-17 7.491e-17 0.0 -79.68 0
RightS048099 252.2805 70.2235 9.105e-19 9.478e-19 7.375e-19 0.001 -80.77 0
RightS048102 252.2999 70.3344 2.054e-19 2.259e-19 2.008e-19 0.0 -81.5 0
RightS048105 252.2521 70.2485 3.434e-18 3.261e-18 2.011e-18 0.001 -80.64 0
RightS048106 252.3755 70.2604 6.199e-19 6.795e-19 5.906e-19 0.001 -79.96 0
RightS048108 252.2829 70.1817 1.883e-20 2.884e-20 4.9840000000000007e-20 0.0 -80.96 0
RightS048109 252.2626 70.2865 3.35e-17 2.802e-17 1.415e-17 -0.0 -79.23 0
RightS048110 252.3192 70.1247 2.779e-20 3.993e-20 6.115000000000001e-20 -0.001 -79.93 0
RightS048111 252.3179 70.2511 4.071e-18 3.709e-18 2.202e-18 0.0 -79.6 0
RightS048113 252.3408 70.2967 2.022e-18 1.959e-18 1.344e-18 -0.0 -80.69 0
RightS048115 252.3026 70.2819 6.07e-17 4.873e-17 2.335e-17 0.0 -79.29 0
