Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS016138 35.6099 61.0273 1.133e-19 1.231e-19 1.07e-19 -0.0 -108.9 0
BackS016139 35.5666 60.9439 1.901e-18 4.396e-18 1.767e-17 -0.0 -110.64 0
BackS016144 35.6185 60.9787 1.835e-18 1.629e-18 9.067e-19 0.0 -109.46 0
BackS016151 35.634 60.9803 8.234e-19 8.024e-19 5.474e-19 0.001 -110.42 0
BackS016152 35.5776 60.9579 2.18e-14 1.509e-14 5.125e-15 0.0 -110.28 0
BackS016153 35.6107 60.9818 2.573e-18 4.199e-18 8.251e-18 0.0 -109.53 0
BackS016155 35.6123 61.0124 2.017e-19 2.393e-19 2.454e-19 -0.0 -110.54 0
BackS016157 35.5535 60.9733 7.699e-19 7.152e-19 4.442e-19 0.0 -108.85 0
BackS016160 35.5341 60.9963 3.022e-20 3.758e-20 4.223e-20 -0.001 -108.63 0
BackS016162 35.5784 61.0019 1.3100000000000002e-20 1.674e-20 2.055e-20 -0.0 -110.25 0
BackS016165 35.5942 60.9882 1.414e-19 1.513e-19 1.237e-19 -0.001 -109.9 0
BackS016167 35.5474 61.0336 9.122e-20 1.011e-19 9.274e-20 -0.001 -109.95 0
BackS016168 35.6346 61.0062 2.356e-20 3.003e-20 3.539e-20 -0.0 -109.16 0
BackS016170 35.5962 60.9991 1.29e-18 1.173e-18 6.788e-19 -0.0 -109.65 0
BackS016172 35.6804 61.0159 2.623e-14 1.868e-14 6.831e-15 -0.001 -108.82 0
BackS016177 35.5498 60.9669 1.606e-18 2.845e-18 6.662e-18 0.0 -110.19 0
BackS016178 35.6139 60.9915 8.034e-19 7.511e-19 4.749e-19 0.001 -110.43 0
BackS016179 35.5751 60.9563 3.26e-18 6.668e-18 2.049e-17 0.001 -110.6 0
BackS016181 35.5996 60.9841 4.144e-18 3.651e-18 1.992e-18 0.0 -109.97 0
BackS016182 35.5392 60.9905 4.81e-19 4.722e-19 3.324e-19 -0.0 -108.84 0
BackS016183 35.5606 61.0187 1.233e-18 1.881e-18 3.254e-18 -0.001 -110.51 0
BackS016185 35.5631 60.9761 1.931e-18 1.777e-18 1.107e-18 0.0 -108.93 0
BackS016186 35.5841 61.0304 1.331e-18 1.165e-18 6.633e-19 -0.0 -108.87 0
BackS016187 35.5841 60.9918 9.032e-19 8.348e-19 5.083e-19 0.0 -110.48 0
BackS016191 35.6499 61.0024 1.602e-18 3.101e-18 9.033e-18 -0.0 -108.76 0
BackS016193 35.5981 61.0005 2.945e-19 3.136e-19 2.535e-19 -0.0 -110.79 0
BackS016194 35.6087 61.0171 1.129e-20 1.539e-20 2.041e-20 0.0 -109.06 0
BackS016196 35.5525 61.0072 1.051e-18 9.74e-19 5.896e-19 0.0 -109.32 0
BackS016198 35.6389 60.97 6.977e-18 5.489e-18 2.55e-18 -0.0 -109.75 0
BackS016200 35.6223 60.9985 1.538e-19 1.613e-19 1.29e-19 0.0 -109.37 0
BackS016204 35.6662 60.9737 5.181e-20 6.194e-20 6.379000000000001e-20 -0.0 -110.17 0
BackS016206 35.5536 61.0132 3.023e-20 3.685e-20 3.96e-20 -0.0 -110.48 0
BackS016209 35.5663 60.9987 2.264e-18 2.015e-18 1.126e-18 0.001 -110.72 0
BackS016214 35.5569 61.0177 1.67e-18 1.483e-18 8.615e-19 0.0 -110.59 0
BackS016215 35.6083 60.9974 5.706e-19 1.053e-18 2.736e-18 0.001 -109.83 0
BackS016216 35.638 61.0151 1.736e-14 1.152e-14 3.734e-15 -0.0 -109.08 0
BackS016217 35.5448 60.996 1.009e-18 1.507e-18 2.509e-18 -0.001 -109.73 0
BackS016218 35.64 60.9769 1.588e-20 2.059e-20 2.481e-20 0.0 -109.12 0
BackS016219 35.5931 60.9704 1.59e-20 2.065e-20 2.455e-20 -0.001 -110.17 0
BackS016220 35.5593 60.9723 5.155e-18 4.129e-18 1.933e-18 -0.0 -109.15 0
BackS016222 35.5388 61.0428 2.368e-18 5.42e-18 2.154e-17 0.0 -110.22 0
BackS016224 35.6149 61.0355 1.043e-18 9.631e-19 6.018e-19 0.0 -110.58 0
BackS016226 35.6332 61.0524 5.313e-19 5.32e-19 3.868e-19 0.0 -109.59 0
BackS016229 35.5649 61.0015 1.846e-20 2.383e-20 2.828e-20 -0.001 -109.02 0
BackS016231 35.5903 61.047 2.619e-20 3.383e-20 4.112e-20 -0.001 -108.97 0
BackS016233 35.544 60.9853 1.938e-20 2.377e-20 2.6300000000000003e-20 -0.0 -110.03 0
BackS016234 35.6004 60.9796 7.12e-20 7.87e-20 6.852000000000001e-20 -0.0 -110.29 0
BackS016238 35.6418 60.9586 2.451e-19 2.719e-19 2.375e-19 0.0 -109.78 0
BackS016239 35.582 60.9622 7.076e-14 5.861e-14 2.876e-14 0.0 -108.64 1
BackS016240 35.6502 60.9757 3.545e-19 3.514e-19 2.567e-19 0.001 -109.09 0
BackS016243 35.6428 61.0299 9.101e-19 8.214e-19 4.882e-19 0.0 -110.78 0
BackS016245 35.6219 60.9589 2.858e-19 2.865e-19 2.061e-19 0.001 -109.23 0
BackS016246 35.5808 61.0375 2.307e-20 2.9770000000000005e-20 3.5840000000000005e-20 -0.0 -109.85 0
BackS016247 35.6043 60.909 1.136e-18 1.005e-18 5.739e-19 0.0 -109.35 0
BackS016249 35.5823 60.9919 1.33e-14 8.518e-15 2.636e-15 0.0 -110.22 0
BackS016250 35.6084 61.0235 7.667e-18 6.161e-18 2.843e-18 -0.001 -110.09 0
BackS016253 35.5028 61.0015 1.585e-18 1.457e-18 8.498e-19 -0.001 -110.73 0
BackS016254 35.5584 61.0067 9.444e-19 1.752e-18 4.696e-18 -0.001 -109.86 0
BackS016258 35.6397 61.0319 1.037e-17 8.435e-18 4.117e-18 0.0 -110.74 0
BackS016259 35.5188 61.0279 3.424e-18 2.776e-18 1.323e-18 -0.001 -110.69 0
BackS016261 35.5973 61.0012 4.198e-18 6.315e-18 1.075e-17 -0.001 -110.07 0
BackS016264 35.5862 60.9648 4.917e-19 4.582e-19 2.903e-19 -0.0 -110.28 0
BackS016266 35.6078 61.0243 3.752e-18 3.183e-18 1.66e-18 -0.0 -109.29 0
BackS016267 35.599 61.0073 6.724e-19 1.21e-18 2.914e-18 0.0 -109.37 0
BackS016269 35.5266 60.9596 1.182e-18 2.294e-18 6.511e-18 0.001 -109.46 0
BackS016270 35.5215 60.9942 2.106e-19 2.247e-19 1.858e-19 -0.001 -110.23 0
BackS016272 35.5899 60.9173 1.857e-19 1.953e-19 1.558e-19 0.0 -110.1 0
BackS016273 35.5625 61.01 3.526e-20 4.313e-20 4.745e-20 0.0 -109.12 0
BackS016275 35.6265 60.9296 8.076e-19 7.533e-19 4.689e-19 -0.001 -109.88 0
BackS016279 35.6227 60.9878 1.465e-19 1.585e-19 1.313e-19 -0.0 -110.68 0
BackS016281 35.5395 61.0264 1.835e-18 2.894e-18 5.361e-18 0.001 -109.34 0
BackS016282 35.5124 61.0308 4.948e-19 9.921e-19 3.007e-18 -0.001 -109.11 0
BackS016285 35.5702 61.0072 5.185e-14 3.574e-14 1.254e-14 -0.001 -108.84 0
BackS016287 35.6254 61.0484 1.142e-19 1.207e-19 1e-19 0.0 -109.15 0
BackS016289 35.6366 60.9912 3.92e-18 3.209e-18 1.518e-18 -0.0 -109.4 0
BackS016290 35.553 61.0056 2.331e-18 4.345e-18 1.143e-17 0.001 -109.57 0
BackS016291 35.6246 60.9711 6.366e-19 6.209e-19 4.244e-19 -0.0 -110.71 0
BackS016292 35.5632 61.039 1.728e-18 1.453e-18 7.267e-19 -0.001 -109.33 0
BackS016294 35.6384 60.9753 1.596e-18 2.49e-18 4.359e-18 -0.001 -108.89 0
BackS016295 35.5928 61.0079 7.261e-14 5.378e-14 2.081e-14 -0.0 -109.11 0
BackS016296 35.5668 61.0285 4.231e-14 3.625e-14 1.899e-14 0.001 -109.8 1
BackS016301 35.567 60.9971 9.221e-18 7.321e-18 3.211e-18 -0.001 -109.66 0
BackS016302 35.5721 60.9828 1.462e-18 2.209e-18 3.566e-18 0.0 -110.69 0
BackS016303 35.5843 60.9769 2.012e-19 2.13e-19 1.763e-19 0.001 -109.87 0
BackS016304 35.5986 60.9527 5.048e-19 8.995e-19 2.067e-18 -0.001 -108.73 0
BackS016306 35.5945 60.9773 1.706e-19 1.858e-19 1.556e-19 0.0 -109.91 0
BackS016308 35.6261 61.0254 1.4130000000000002e-20 1.974e-20 2.865e-20 0.0 -109.12 0
BackS016309 35.5324 60.9979 8.107e-18 6.762e-18 3.266e-18 -0.0 -109.44 0
BackS016310 35.5483 60.9645 1.181e-18 1.115e-18 7.013e-19 -0.0 -110.05 0
BackS016311 35.6276 60.9747 6.359e-18 5.286e-18 2.604e-18 0.0 -108.96 0
BackS016312 35.586 61.0661 1.474e-18 2.976e-18 9.526e-18 0.0 -109.48 0
BackS016314 35.5311 61.0073 2.935e-18 5.438e-18 1.473e-17 -0.0 -109.57 0
BackS016315 35.5803 60.9811 2.933e-20 3.492e-20 3.5560000000000006e-20 -0.0 -109.63 0
BackS016316 35.5846 60.9591 2.432e-20 2.9650000000000003e-20 3.348e-20 0.001 -109.16 0
BackS016317 35.5493 60.9967 1.024e-17 2.811e-17 1.614e-16 0.0 -110.15 0
BackS016318 35.552 61.0472 1.684e-14 1.123e-14 3.714e-15 -0.001 -109.79 0
BackS016319 35.6651 60.9974 5.802e-18 4.844e-18 2.445e-18 0.0 -109.22 0
BackS016322 35.6227 60.9603 4.692e-20 5.644e-20 5.801e-20 0.001 -110.48 0
BackS016325 35.5715 60.9911 2.28e-19 5.285e-19 2.242e-18 0.0 -110.0 0
BackS016326 35.6346 60.9789 3.248e-18 4.777e-18 7.962e-18 0.0 -110.34 0
BackS016327 35.5431 60.998 4.441e-19 4.359e-19 2.964e-19 0.0 -109.14 0
BackS016329 35.5049 60.9746 2.074e-19 2.104e-19 1.537e-19 -0.0 -109.01 0
BackS016330 35.655 61.0381 4.923e-18 4.277e-18 2.299e-18 -0.0 -109.54 0
BackS016332 35.6189 60.974 3.896e-19 3.91e-19 2.878e-19 0.0 -110.7 0
BackS016333 35.616 60.9984 1.052e-18 1.866e-18 4.436e-18 0.0 -110.18 0
BackS016335 35.5995 61.0024 9.428e-19 1.863e-18 5.423e-18 -0.0 -108.68 0
BackS016345 35.6043 60.9514 1.563e-20 1.993e-20 2.283e-20 -0.0 -110.05 0
BackS016348 35.6208 61.0161 4.402e-19 4.336e-19 2.891e-19 0.001 -110.29 0
BackS016349 35.5571 61.0015 4.944e-19 4.915e-19 3.564e-19 -0.001 -110.35 0
BackS016353 35.6036 61.001 1.351e-20 1.887e-20 2.643e-20 0.0 -109.57 0
BackS016355 35.5547 60.9444 3.2400000000000004e-20 4.174e-20 5.056e-20 0.0 -110.59 0
BackS016356 35.5496 61.0467 1.048e-20 1.4470000000000002e-20 1.9370000000000003e-20 0.0 -110.83 0
BackS016359 35.6357 61.0293 1.421e-19 1.587e-19 1.388e-19 0.001 -110.71 0
BackS016362 35.5596 60.9867 1.654e-18 1.442e-18 7.69e-19 -0.0 -110.14 0
BackS016366 35.5841 60.9969 1.602e-18 2.347e-18 3.781e-18 -0.001 -109.44 0
BackS028762 36.763 65.5372 2.717e-19 2.737e-19 2.039e-19 0.001 -113.17 0
BackS028765 36.7378 65.5369 1.189e-18 2.585e-18 9.125e-18 0.0 -113.09 0
BackS028768 36.8366 65.5057 7.39e-19 1.329e-18 3.221e-18 0.0 -114.21 0
BackS028770 36.8468 65.4564 2.618e-20 3.367e-20 4.002e-20 -0.0 -113.35 0
BackS028777 36.5516 65.3818 1.276e-20 1.818e-20 2.739e-20 -0.001 -113.35 0
BackS028778 36.7613 65.5427 8.093e-20 9.361000000000001e-20 9.113000000000001e-20 0.001 -114.46 0
BackS028780 36.9236 65.4761 1.328e-20 1.756e-20 2.2200000000000003e-20 0.001 -113.85 0
BackS028782 36.858 65.5402 7.847e-19 7.343e-19 4.74e-19 -0.001 -112.84 0
BackS028786 36.8875 65.3919 2.778e-19 2.895e-19 2.334e-19 -0.0 -114.11 0
BackS028789 36.8967 65.4301 1.54e-19 1.597e-19 1.219e-19 -0.001 -114.32 0
BackS028790 36.8564 65.293 5.246e-19 5.323e-19 3.833e-19 -0.0 -113.0 0
BackS028794 36.6589 65.3969 1.611e-20 2.012e-20 2.286e-20 -0.001 -114.21 0
BackS028798 36.8558 65.3298 1.945e-20 2.497e-20 2.905e-20 0.001 -113.43 0
BackS028800 36.685 65.5386 1.235e-19 1.405e-19 1.35e-19 -0.001 -113.63 0
BackS028802 36.4883 65.4292 1.413e-19 1.507e-19 1.208e-19 -0.0 -113.46 0
BackS028803 36.7949 65.3765 4.685e-19 4.67e-19 3.345e-19 -0.0 -113.69 0
BackS028805 36.8766 65.6212 8.067e-18 6.482e-18 3.127e-18 -0.0 -113.5 0
BackS028806 36.5959 65.3953 1.102e-18 1.786e-18 3.462e-18 -0.0 -114.26 0
BackS028807 36.6281 65.4655 1.025e-20 1.421e-20 2.034e-20 -0.001 -113.16 0
BackS028815 36.6781 65.5314 1.7820000000000002e-20 2.263e-20 2.7580000000000003e-20 0.0 -114.19 0
BackS028816 36.8405 65.2124 1.4030000000000002e-20 1.855e-20 2.463e-20 -0.0 -113.0 0
BackS028817 36.9577 65.5079 1.3920000000000002e-20 1.943e-20 2.759e-20 0.0 -113.74 0
BackS028819 36.9467 65.4342 1.981e-20 2.538e-20 3.071e-20 -0.001 -113.01 0
BackS028821 36.6566 65.5714 5.714e-20 6.691000000000001e-20 6.572e-20 0.0 -113.41 0
BackS028829 36.543 65.5586 2.391e-19 2.358e-19 1.651e-19 0.0 -114.24 0
BackS028830 36.8104 65.4005 2.521e-18 3.947e-18 7.311e-18 -0.0 -113.02 0
BackS028835 36.8352 65.5244 1.7090000000000003e-20 2.398e-20 3.4140000000000003e-20 -0.0 -114.07 0
BackS028836 36.6885 65.5402 2.199e-18 3.96e-18 9.727e-18 0.0 -114.14 0
BackS028838 36.7148 65.5125 1.676e-20 2.252e-20 2.924e-20 0.001 -114.45 0
BackS028843 36.6101 65.3701 6.582e-20 7.519000000000001e-20 7.357000000000001e-20 0.0 -114.46 0
BackS028846 36.9983 65.2493 4.742e-20 5.677e-20 6.001000000000001e-20 0.0 -113.84 0
BackS028852 36.6996 65.3944 6.715e-20 8.012000000000001e-20 8.260000000000001e-20 -0.0 -113.21 0
BackS028853 36.6904 65.5554 8.683e-14 6.575e-14 2.658e-14 -0.001 -112.95 0
BackS028860 36.7064 65.4509 1.817e-20 2.381e-20 2.993e-20 -0.0 -114.3 0
BackS028862 36.4564 65.4583 1.773e-20 2.346e-20 3.023e-20 -0.001 -113.31 0
BackS028864 36.8286 65.4127 5.886e-19 5.559e-19 3.504e-19 -0.0 -113.52 0
BackS028870 37.0221 65.2965 1.2460000000000002e-20 1.6780000000000003e-20 2.212e-20 0.0 -112.98 0
BackS028874 37.1026 65.4906 5.267e-19 5.126e-19 3.484e-19 -0.0 -113.42 0
BackS028876 36.917 65.4731 3.054e-19 3.003e-19 2.002e-19 -0.0 -113.67 0
BackS028885 36.9864 65.5147 4.3020000000000005e-20 5.325e-20 6.022000000000001e-20 -0.001 -114.13 0
BackS028887 36.8768 65.4755 2.072e-18 1.749e-18 8.762e-19 -0.001 -114.33 0
BackS028896 36.6751 65.5077 1.263e-17 9.538e-18 3.915e-18 0.001 -113.81 1
BackS028912 36.7628 65.4848 1.715e-20 2.236e-20 2.7650000000000003e-20 0.0 -113.43 0
BackS028920 36.7256 65.3969 5.062e-14 3.573e-14 1.267e-14 0.0 -113.98 0
BackS028922 36.8534 65.3377 1.142e-19 1.281e-19 1.154e-19 0.0 -113.91 0
BackS028923 36.8303 65.2779 3.747e-20 4.9030000000000005e-20 6.353e-20 0.001 -113.08 0
BackS028936 36.9518 65.5286 5.967e-19 5.628e-19 3.71e-19 0.001 -114.48 0
BackS028938 36.892 65.451 8.064000000000001e-20 8.972e-20 8.161e-20 0.0 -112.76 0
BackS028943 36.7079 65.47 2.798e-18 2.412e-18 1.311e-18 -0.0 -114.22 0
BackS028960 36.5711 65.5092 5.733e-14 4.24e-14 1.632e-14 0.001 -113.91 0
BackS028966 36.9254 65.4517 3.281e-19 3.381e-19 2.614e-19 -0.0 -112.86 0
BackS028967 36.6155 65.46 3.2540000000000004e-20 3.862e-20 3.933e-20 0.001 -113.7 0
BackS028968 36.86 65.4469 3.714e-19 3.815e-19 2.92e-19 0.0 -114.31 0
BackS028969 36.9472 65.381 4.448e-20 5.602e-20 6.376e-20 -0.001 -112.84 0
BackS028973 36.9569 65.4653 1.098e-20 1.566e-20 2.422e-20 -0.001 -112.87 0
BackS028974 36.6182 65.3948 5.820000000000001e-20 7.057e-20 7.505000000000001e-20 -0.0 -113.04 0
BackS028978 36.8037 65.4377 3.746e-20 4.589e-20 4.932e-20 0.0 -114.15 0
BackS028980 36.8668 65.3362 1.267e-20 1.7400000000000003e-20 2.4130000000000003e-20 0.0 -112.91 0
BackS028986 36.7096 65.4143 1.195e-20 1.5130000000000002e-20 1.729e-20 -0.0 -113.28 0
BackS028996 36.8217 65.5673 2.528e-14 1.729e-14 5.959e-15 0.0 -113.79 0
BackS029006 36.6669 65.4492 5.223e-20 6.345e-20 7.171e-20 -0.001 -112.83 0
BackS029014 36.8756 65.3937 3.5090000000000005e-20 4.207e-20 4.5490000000000007e-20 0.001 -113.12 0
BackS029015 36.7301 65.5658 6.967000000000001e-20 7.887e-20 7.563000000000001e-20 0.0 -114.42 0
BackS029016 36.7119 65.4903 1.095e-20 1.543e-20 2.2990000000000003e-20 0.001 -114.17 0
BackS029019 36.446 65.4578 1.107e-17 8.862e-18 4.127e-18 -0.001 -113.53 0
BackS029020 36.7382 65.4105 2.759e-19 2.807e-19 2.02e-19 -0.001 -113.77 0
BackS029025 36.7592 65.2848 1.338e-18 2.063e-18 3.658e-18 0.0 -114.27 0
BackS029026 36.8338 65.4065 5.895e-14 4.246e-14 1.592e-14 0.001 -113.99 0
BackS029027 36.9204 65.4601 1.151e-18 2.081e-18 5.135e-18 -0.001 -112.84 0
BackS029028 36.7172 65.442 3.399e-18 7.335e-18 2.658e-17 -0.0 -112.85 0
BackS029031 36.7661 65.4461 2.0610000000000003e-20 2.7000000000000003e-20 3.311e-20 -0.0 -114.52 0
BackS029032 36.9035 65.2806 1.843e-20 2.455e-20 3.1360000000000005e-20 -0.0 -113.33 0
BackS029034 36.6022 65.3984 3.75e-19 3.743e-19 2.679e-19 0.001 -113.5 0
BackS029040 36.8038 65.5597 5.167e-20 6.080000000000001e-20 6.163e-20 0.0 -113.0 0
BackS029047 36.7324 65.256 1.031e-17 2.326e-17 8.928e-17 -0.0 -114.15 0
BackS029048 36.7793 65.4798 1.248e-20 1.7330000000000003e-20 2.342e-20 -0.001 -113.21 0
BackS029049 36.7668 65.4758 1.499e-18 1.294e-18 6.916e-19 -0.001 -113.32 0
BackS029061 36.6458 65.375 1.091e-20 1.512e-20 2.124e-20 -0.0 -114.35 0
BackS029063 36.8421 65.3822 2.9770000000000005e-20 3.746e-20 4.215e-20 -0.0 -113.97 0
BackS029068 36.7908 65.4487 9.145e-14 7.084e-14 3.107e-14 0.0 -114.37 1
BackS029072 36.8372 65.542 1.179e-19 1.338e-19 1.234e-19 0.001 -113.26 0
BackS029079 36.8309 65.3669 3.063e-18 7.072e-18 2.968e-17 0.0 -112.87 0
BackS029083 36.6516 65.4932 2.654e-18 4.417e-18 9.264e-18 0.0 -113.17 0
BackS029086 36.6819 65.4943 1.125e-20 1.657e-20 2.621e-20 0.0 -112.73 0
BackS029087 36.5361 65.2725 1.914e-19 2.067e-19 1.79e-19 0.0 -113.27 0
BackS029089 36.6492 65.367 1.3640000000000003e-20 1.915e-20 2.745e-20 0.001 -113.46 0
BackS029091 36.676 65.4899 2.458e-19 4.277e-19 9.848e-19 0.001 -114.46 0
BackS029093 36.6573 65.2862 9.034e-14 6.628e-14 2.588e-14 0.0 -112.98 0
BackS029100 36.531 65.2575 5.035e-20 6.197000000000001e-20 6.687e-20 0.0 -113.94 0
BackS029103 36.8016 65.5141 5.881e-19 1.028e-18 2.405e-18 -0.001 -112.71 0
BackS029112 36.7431 65.4492 1.4130000000000002e-20 1.8780000000000003e-20 2.391e-20 -0.0 -113.39 0
BackS029116 36.8682 65.3698 8.559e-19 8.128e-19 5.442e-19 -0.0 -113.58 0
BackS029119 36.6624 65.3258 1.635e-18 2.288e-18 3.352e-18 0.0 -113.21 0
BackS029120 36.7748 65.4979 2.258e-19 2.421e-19 1.999e-19 0.0 -113.46 0
BackS029122 36.8375 65.4865 1.774e-18 2.618e-18 4.325e-18 0.0 -114.34 0
BackS029123 36.7516 65.6285 9.918e-19 8.956e-19 5.165e-19 0.0 -113.54 0
BackS029124 36.6832 65.3804 4.809e-18 7.771e-18 1.519e-17 0.0 -114.11 0
BackS029126 36.755 65.5419 5.864e-18 1.55e-17 8.243e-17 0.0 -113.12 0
BackS029127 36.7735 65.5977 2.957e-19 2.965e-19 2.121e-19 -0.0 -113.19 0
BackS029128 36.8675 65.4094 1.151e-13 8.991e-14 3.993e-14 0.001 -113.79 1
BackS029130 36.7216 65.3355 4.497e-20 5.147e-20 4.9640000000000006e-20 -0.0 -114.2 0
BackS029131 36.9096 65.5508 2.577e-18 2.299e-18 1.321e-18 0.001 -114.12 0
BackS029132 36.8202 65.5994 9.685e-20 1.07e-19 9.356e-20 0.001 -113.29 0
BackS029133 36.9371 65.3341 2.562e-19 2.676e-19 2.136e-19 0.0 -113.68 0
BackS029134 36.649 65.411 8.876e-20 1.01e-19 9.665000000000001e-20 0.001 -113.38 0
BackS029136 36.7256 65.2126 1.4550000000000002e-20 1.981e-20 2.738e-20 -0.0 -112.9 0
BackS029138 36.792 65.4825 5.411e-20 6.433000000000001e-20 6.628e-20 -0.001 -113.15 0
BackS029144 36.6878 65.6612 4.598e-18 1.13e-17 5.055e-17 0.002 -113.74 0
BackS029145 36.826 65.3899 5.165e-19 4.984e-19 3.361e-19 -0.0 -113.92 0
BackS029146 36.8108 65.4319 3.939e-18 3.291e-18 1.663e-18 -0.0 -114.3 0
BackS029155 36.8802 65.4099 2.598e-18 2.23e-18 1.161e-18 0.001 -113.69 0
BackS029157 36.748 65.4531 1.496e-18 2.436e-18 4.762e-18 0.0 -112.73 0
BackS029158 36.6383 65.4971 5.45e-18 4.37e-18 2.058e-18 -0.0 -113.06 0
BackS029160 36.7958 65.2665 1.045e-20 1.39e-20 1.767e-20 -0.0 -113.61 0
BackS029164 36.661 65.4303 1.061e-20 1.293e-20 1.4510000000000002e-20 -0.001 -114.1 0
BackS029165 36.6583 65.3547 5.241e-19 4.966e-19 3.189e-19 0.0 -113.75 0
BackS029172 36.882 65.5101 1.291e-18 2.322e-18 5.575e-18 0.001 -114.27 0
BackS029175 36.6651 65.4296 2.094e-18 1.902e-18 1.099e-18 0.001 -113.73 0
BackS029179 36.6489 65.3414 1.339e-18 1.18e-18 6.658e-19 0.0 -114.51 0
BackS029192 36.8144 65.3383 3.4190000000000005e-20 4.1020000000000005e-20 4.3010000000000006e-20 -0.001 -113.39 0
BackS029194 36.8671 65.3229 1.7790000000000002e-20 2.45e-20 3.41e-20 -0.0 -113.7 0
BackS029195 36.6433 65.6 2.8130000000000003e-20 3.582e-20 4.305e-20 -0.0 -114.14 0
BackS029196 36.9097 65.5319 7.732e-18 1.174e-17 1.99e-17 -0.001 -113.47 0
BackS029201 36.8268 65.5304 2.349e-18 4.106e-18 9.519e-18 0.0 -114.2 0
BackS029202 36.6212 65.405 3.589e-20 4.5370000000000005e-20 5.4210000000000005e-20 -0.001 -114.28 0
BackS029204 36.6705 65.4087 1.036e-19 1.103e-19 9.225e-20 0.001 -114.25 0
BackS029206 36.9823 65.4566 3.478e-19 3.337e-19 2.286e-19 -0.0 -113.29 0
BackS029209 36.8507 65.2176 1.924e-20 2.463e-20 2.899e-20 -0.0 -114.13 0
BackS029212 36.903 65.2809 2.106e-19 2.124e-19 1.564e-19 -0.001 -113.23 0
BackS029213 36.8357 65.4562 1.161e-20 1.529e-20 2.008e-20 0.001 -113.7 0
BackS029215 36.7328 65.4601 1.483e-18 2.589e-18 5.732e-18 -0.0 -114.57 0
BackS029225 36.627 65.2651 1.106e-18 1.002e-18 5.943e-19 0.0 -113.39 0
BackS029234 36.8942 65.1722 1.242e-20 1.588e-20 1.8710000000000003e-20 0.0 -113.49 0
BackS029244 36.7554 65.5106 2.5160000000000003e-20 3.14e-20 3.635e-20 -0.0 -114.12 0
BackS029249 36.903 65.5102 6.329e-20 7.360000000000001e-20 7.069000000000001e-20 -0.001 -114.26 0
BackS029253 36.6898 65.3928 7.953e-19 7.242e-19 4.329e-19 0.0 -113.42 0
BackS029262 36.6098 65.3094 6.196e-19 6.096e-19 4.297e-19 0.0 -114.0 0
BackS029266 36.8575 65.23 3.414e-19 3.367e-19 2.328e-19 0.0 -113.12 0
BackS029267 36.7664 65.4714 8.664000000000002e-20 9.886e-20 9.386e-20 -0.0 -112.99 0
BackS029272 36.8431 65.4468 1.973e-18 1.74e-18 9.788e-19 -0.0 -112.75 0
BackS029278 36.9159 65.4958 6.525e-19 6.505e-19 4.693e-19 0.0 -113.23 0
BackS029279 36.5977 65.3971 4.969e-20 5.865000000000001e-20 5.968000000000001e-20 -0.001 -113.23 0
BackS029282 36.8707 65.4368 1.302e-20 1.804e-20 2.466e-20 -0.001 -114.37 0
BackS029285 36.5693 65.4683 1.029e-18 9.859e-19 6.641e-19 -0.0 -113.97 0
BackS029288 36.922 65.449 1.122e-18 1.832e-18 3.713e-18 0.0 -113.51 0
BackS029291 36.7862 65.4482 2.097e-20 2.663e-20 3.133e-20 0.0 -114.33 0
BackS029293 36.6988 65.3218 3.747e-20 4.59e-20 5.2190000000000006e-20 0.0 -113.84 0
BackS029295 36.8206 65.3052 4.859e-19 4.643e-19 3.019e-19 0.0 -113.64 0
BackS029296 36.7992 65.5125 5.175e-18 1.201e-17 5.16e-17 -0.0 -113.62 0
BackS029298 37.0214 65.3383 1.783e-18 1.55e-18 8.349e-19 0.0 -113.13 0
BackS029304 36.9389 65.3386 5.139e-18 1.288e-17 6.395e-17 0.0 -113.4 0
BackS029306 36.8961 65.2813 7.65e-18 5.969e-18 2.649e-18 0.0 -113.89 0
BackS029309 36.9482 65.4871 2.601e-20 3.0680000000000004e-20 3.196e-20 -0.0 -114.23 0
BackS029314 36.8845 65.4649 2.898e-20 3.6110000000000006e-20 4.0740000000000006e-20 -0.0 -113.18 0
BackS029316 36.8761 65.4926 1.549e-18 3.101e-18 9.588e-18 0.0 -113.19 0
BackS029317 36.7098 65.4426 1.8540000000000003e-20 2.501e-20 3.339e-20 0.001 -113.31 0
BackS029320 36.7192 65.2361 1.185e-20 1.6020000000000003e-20 2.2160000000000003e-20 -0.0 -112.97 0
BackS029325 36.6251 65.3765 1.5540000000000003e-20 2.029e-20 2.535e-20 0.0 -114.0 0
BackS029335 36.9971 65.4988 1.5270000000000002e-20 1.936e-20 2.319e-20 0.0 -113.77 0
BackS029337 36.8635 65.5229 8.4e-18 6.689e-18 3.049e-18 0.0 -113.32 0
BackS029339 36.7879 65.5648 1.696e-18 1.594e-18 1.025e-18 -0.0 -113.53 0
BackS029345 36.7821 65.3983 1.887e-20 2.507e-20 3.1850000000000004e-20 0.0 -114.73 0
BackS029347 36.6905 65.607 6.009e-14 4.481e-14 1.772e-14 0.001 -114.08 0
BackS029352 36.7361 65.4579 6.141e-14 4.415e-14 1.635e-14 0.0 -114.55 0
BackS029355 36.7008 65.426 2.027e-20 2.5850000000000004e-20 3.1e-20 0.001 -112.91 0
BackS029362 37.0941 65.4002 3.851e-20 4.533e-20 4.683e-20 0.0 -113.05 0
