Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS082155 -43.3711 14.1918 1.395e-18 2.524e-18 6.411e-18 0.0 -72.66 0
BackS082156 -43.3732 14.1823 6.314e-18 5.263e-18 2.642e-18 -0.0 -72.65 0
BackS082157 -43.3795 14.1815 2.407e-20 3.021e-20 3.381e-20 -0.0 -72.63 0
BackS082158 -43.3902 14.1869 1.561e-18 2.541e-18 5.195e-18 -0.001 -72.63 0
BackS082159 -43.3987 14.1717 5.489e-19 8.805e-19 1.684e-18 -0.0 -72.62 0
BackS082160 -43.4078 14.1665 2.135e-20 2.6470000000000004e-20 2.9640000000000004e-20 0.0 -72.63 0
BackS082162 -43.4215 14.178 1.746e-18 2.891e-18 6.158e-18 0.0 -72.59 0
BackS082163 -43.4285 14.1599 1.85e-17 1.435e-17 6.277e-18 -0.002 -72.6 1
BackS082164 -43.4907 14.4335 4.041e-19 3.981e-19 2.851e-19 0.0 -74.03 0
BackS082165 -43.4888 14.4614 5.668e-18 4.634e-18 2.233e-18 0.0 -74.03 0
BackS082166 -43.4783 14.456 9.920000000000001e-20 1.115e-19 9.843000000000001e-20 -0.001 -74.02 0
BackS082167 -43.4652 14.1814 1.893e-19 1.897e-19 1.4e-19 0.001 -72.58 0
BackS082169 -43.4784 14.1755 8.321e-17 5.881e-17 2.163e-17 -0.0 -72.62 0
BackS082170 -43.4397 14.4461 1.993e-18 4.335e-18 1.591e-17 -0.0 -73.97 0
BackS082171 -43.5002 14.1579 6.092e-19 9.285e-19 1.625e-18 0.0 -72.69 0
BackS082172 -43.4233 14.4517 4.089e-18 3.476e-18 1.767e-18 0.001 -73.88 0
BackS082173 -43.5119 14.1901 6.463e-14 5.365e-14 2.71e-14 -0.0 -72.57 1
BackS082174 -43.5252 14.1878 6.741e-14 4.988e-14 1.983e-14 0.0 -72.59 0
BackS082175 -43.396 14.4577 7.806000000000001e-20 8.711000000000001e-20 7.828e-20 0.001 -73.9 0
BackS082176 -43.5324 14.1915 1.62e-19 1.632e-19 1.177e-19 0.0 -72.62 0
BackS082177 -43.5654 14.1997 4.263e-20 4.739e-20 4.2740000000000006e-20 -0.0 -72.74 0
BackS082178 -43.5565 14.2047 2.075e-17 1.569e-17 6.322e-18 -0.001 -72.63 1
BackS082179 -43.3504 14.4379 1.373e-20 1.777e-20 2.142e-20 -0.001 -73.79 0
BackS082180 -43.5641 14.2161 1.89e-18 1.71e-18 1e-18 -0.001 -72.73 0
BackS082181 -43.5678 14.2171 3.574e-20 4.3020000000000005e-20 4.677e-20 0.0 -72.76 0
BackS082184 -43.6154 14.2377 1.69e-18 3.082e-18 7.65e-18 -0.001 -72.88 0
BackS082186 -43.3145 14.3851 2.724e-18 5.463e-18 1.72e-17 0.0 -73.63 0
BackS082188 -43.3342 14.3746 1.923e-17 1.508e-17 6.563e-18 0.0 -73.68 1
BackS082189 -43.3135 14.3665 1.944e-17 1.438e-17 5.811e-18 -0.0 -73.47 0
BackS082191 -43.6709 14.2892 2.834e-18 2.25e-18 1.01e-18 0.0 -73.04 0
BackS082192 -43.2695 14.3408 5.589e-18 4.476e-18 2.075e-18 -0.0 -73.38 0
BackS082193 -43.276 14.3343 6.377e-18 5.051e-18 2.356e-18 -0.0 -73.42 0
BackS082194 -43.2792 14.3261 3.106e-20 3.8180000000000006e-20 4.009e-20 -0.0 -73.4 0
BackS082195 -43.6738 14.3245 1.317e-17 1.048e-17 4.632e-18 0.0 -73.14 1
BackS082196 -43.6505 14.332 2.883e-18 2.555e-18 1.44e-18 -0.001 -73.23 0
BackS082197 -43.28 14.299 3.228e-20 4.167e-20 4.9910000000000007e-20 0.0 -73.33 0
BackS082198 -43.269 14.2942 2.536e-20 3.209e-20 3.686e-20 0.0 -73.26 0
