Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS100914 188.6596 68.9717 2.023e-16 3.548e-16 8.35e-16 0.0 -2.54 0
FrontS100915 188.0069 67.9261 5.221e-16 1.211e-15 5.004e-15 0.0 -3.34 0
FrontS100916 187.9341 67.7626 2.751e-16 2.481e-16 1.437e-16 0.001 -3.39 0
FrontS100917 187.9706 67.7778 6.495e-17 1.324e-16 4.157e-16 0.001 -3.42 0
FrontS100918 188.542 69.3182 1.822e-14 1.355e-14 5.27e-15 0.001 -2.24 0
FrontS100919 188.5839 69.3794 1.77e-16 2.986e-16 6.161e-16 0.001 -2.19 0
FrontS100920 188.5971 69.3092 3.074e-15 2.52e-15 1.219e-15 -0.0 -2.25 0
FrontS100921 188.5354 69.3659 1.62e-14 1.182e-14 4.65e-15 0.001 -2.19 0
FrontS100922 188.066 67.5837 1.718e-17 1.885e-17 1.644e-17 0.0 -3.62 0
FrontS100924 188.5385 69.6469 9.727e-12 7.162e-12 2.745e-12 0.001 -2.0 0
FrontS100925 188.075 67.4473 7.621e-18 9.482e-18 1.031e-17 0.0 -3.7 0
FrontS100926 188.4776 69.4358 9.815e-18 1.161e-17 1.2e-17 0.001 -1.99 0
FrontS100927 188.4501 69.661 1.279e-17 1.462e-17 1.389e-17 0.001 -1.94 0
FrontS100928 188.497 69.5439 9.805e-18 1.154e-17 1.141e-17 0.001 -1.99 0
FrontS100929 188.0872 67.3554 5.951e-18 6.587e-18 6.072e-18 0.001 -3.78 0
FrontS100930 188.4547 69.9007 3.141e-16 6.813e-16 2.417e-15 0.0 -1.85 0
FrontS100931 188.1623 67.1629 1.917e-15 1.52e-15 7.108e-16 0.001 -3.92 0
FrontS100932 188.1673 67.2545 4.933e-18 5.872e-18 6.098e-18 0.001 -3.92 0
FrontS100935 188.2205 66.9485 1.463e-20 3.221e-20 1.228e-19 0.001 -4.04 0
FrontS100937 188.3539 69.9496 3.898e-16 3.506e-16 2.003e-16 0.001 -1.67 0
FrontS100938 188.3789 69.9554 8.526e-16 7.032e-16 3.467e-16 0.0 -1.65 0
FrontS100941 188.2747 67.0405 1.085e-16 9.823e-17 5.807e-17 0.001 -4.15 0
FrontS100942 188.2661 66.9299 1.294e-16 2.352e-16 5.936e-16 0.001 -4.18 0
FrontS100945 188.3054 66.8306 1.186e-17 1.45e-17 1.58e-17 0.0 -4.21 0
FrontS100959 188.0478 70.0494 3.364e-17 3.594e-17 3.006e-17 0.0 -1.65 0
FrontS100963 188.6111 66.939 8.799e-16 7.314e-16 3.672e-16 0.001 -4.11 0
FrontS100964 188.0064 70.0137 4.082e-17 4.254e-17 3.276e-17 0.0 -1.66 0
FrontS100966 187.9202 69.8993 4.429e-16 3.838e-16 2.049e-16 0.0 -1.86 0
FrontS100967 188.6618 67.0108 8.677e-17 8.54e-17 5.969e-17 -0.001 -3.89 0
FrontS100968 188.7153 67.111 3.876e-19 6.287e-19 1.213e-18 0.001 -3.92 0
FrontS100969 188.7325 67.1727 1.064e-20 2.325e-20 8.796000000000001e-20 0.001 -3.81 0
FrontS100970 188.6918 67.0465 3.708e-16 3.37e-16 2.038e-16 -0.0 -3.87 0
FrontS100972 188.7933 67.167 1.2770000000000002e-20 2.8400000000000004e-20 1.041e-19 0.0 -3.7 0
FrontS100973 187.8221 69.4998 1.762e-15 1.418e-15 6.747e-16 0.001 -2.22 0
FrontS100974 188.8165 67.3967 1.839e-16 1.659e-16 9.659e-17 0.0 -3.58 0
FrontS100976 187.7492 69.283 4.506e-16 3.863e-16 2.066e-16 0.001 -2.37 0
FrontS100977 187.8599 69.179 6.951e-16 1.25e-15 3.082e-15 -0.0 -2.38 0
FrontS100978 188.789 67.8039 1.319e-19 2.254e-19 4.768e-19 0.001 -3.37 0
FrontS100979 187.7641 69.0854 8.352e-16 6.659e-16 3.046e-16 -0.0 -2.52 0
FrontS100981 188.8022 68.1097 9.206e-16 7.955e-16 4.105e-16 0.001 -3.15 0
FrontS100982 188.7866 68.2502 4.439e-17 4.543e-17 3.531e-17 -0.0 -3.05 0
FrontS100983 188.8146 68.2863 3.141e-14 2.299e-14 8.642e-15 -0.0 -3.03 0
FrontS100984 188.7493 68.4964 4.476e-17 4.776e-17 3.933e-17 0.002 -2.9 0
