Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS063357 8.4372 -36.2976 9.557e-18 2.443e-17 1.238e-16 -0.001 -96.88 0
BottomS063358 8.0859 -36.3181 2.961e-17 2.436e-17 1.189e-17 0.0 -98.15 0
BottomS063359 8.4339 -36.3215 2.323e-18 3.638e-18 6.604e-18 -0.001 -96.87 0
BottomS063361 8.0727 -36.3166 1.7100000000000002e-20 2.5e-20 4.0400000000000005e-20 -0.0 -98.22 0
BottomS063362 8.0655 -36.3047 1.541e-18 1.411e-18 8.395e-19 0.0 -98.06 0
BottomS063363 8.0785 -36.3022 7.798e-16 5.278e-16 1.765e-16 -0.0 -98.13 0
BottomS063364 8.0866 -36.2819 5.753e-19 5.888e-19 4.546e-19 0.001 -98.05 0
BottomS063365 8.103 -36.2841 1.573e-20 2.1710000000000003e-20 2.9790000000000003e-20 0.001 -98.02 0
BottomS063366 8.4245 -36.3656 3.32e-17 2.613e-17 1.129e-17 0.0 -97.08 1
BottomS063367 8.4366 -36.3617 2.991e-16 2.103e-16 7.785e-17 0.001 -97.05 0
BottomS063368 8.4465 -36.347 8.2e-18 1.361e-17 2.665e-17 -0.001 -96.99 0
BottomS063369 8.1003 -36.2704 2.066e-18 1.945e-18 1.27e-18 0.0 -97.96 0
BottomS063370 8.4255 -36.3853 3.492e-16 2.4e-16 8.436e-17 0.0 -97.14 0
BottomS063371 8.1173 -36.224 2.77e-17 2.283e-17 1.103e-17 -0.0 -97.73 0
BottomS063372 8.4151 -36.3828 6.22e-18 5.424e-18 3.108e-18 -0.001 -97.11 0
BottomS063377 8.3922 -36.427 7.991e-17 6.215e-17 2.723e-17 -0.0 -97.34 1
