Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS068178 7.3104 -41.3876 8.584e-14 5.832e-14 1.984e-14 0.0 -99.77 0
BottomS068179 7.543 -41.0123 1.007e-16 7.693e-17 3.305e-17 -0.001 -98.51 1
BottomS068180 7.3162 -41.3796 2.315e-19 2.763e-19 2.809e-19 0.0 -99.81 0
BottomS068181 7.305 -41.3438 5.067e-17 3.915e-17 1.697e-17 -0.001 -99.85 1
BottomS068182 7.3109 -41.3574 2.838e-18 4.494e-18 8.456e-18 0.001 -99.69 0
BottomS068183 7.5473 -41.0273 4.374e-18 4.039e-18 2.453e-18 -0.0 -98.54 0
BottomS068184 7.5479 -41.0407 1.069e-17 1.783e-17 3.691e-17 -0.0 -98.61 0
BottomS068185 7.2937 -41.3545 6.182e-17 4.705e-17 2.015e-17 0.001 -99.71 1
BottomS068186 7.2917 -41.3346 3.753e-20 4.9230000000000006e-20 6.302000000000001e-20 0.0 -99.65 0
BottomS068187 7.289 -41.3276 4.183e-16 3.025e-16 1.11e-16 -0.001 -99.68 0
BottomS068188 7.5885 -41.0468 3.016e-20 4.464e-20 7.057e-20 -0.001 -98.44 0
BottomS068191 7.2879 -41.3409 1.902e-18 1.882e-18 1.274e-18 0.0 -99.68 0
BottomS068192 7.5852 -41.0574 3.016e-14 2.021e-14 6.582e-15 -0.0 -98.6 0
BottomS068193 7.5734 -41.0576 5.435e-18 8.435e-18 1.557e-17 0.0 -98.52 0
BottomS068195 7.5902 -41.0667 4.076e-18 3.727e-18 2.191e-18 0.001 -98.56 0
BottomS068198 7.5975 -41.0757 2.227e-19 2.571e-19 2.425e-19 0.001 -98.62 0
BottomS068200 7.2477 -41.2892 4.008e-14 2.701e-14 8.544e-15 0.001 -99.7 0
BottomS068201 7.6148 -41.0907 1.878e-18 1.718e-18 1.053e-18 0.0 -98.67 0
BottomS068202 7.611 -41.0965 1.013e-16 7.6e-17 3.053e-17 -0.001 -98.69 0
BottomS068203 7.2573 -41.2765 9.857e-18 8.546e-18 4.636e-18 -0.0 -99.71 0
BottomS068204 7.2522 -41.2762 2.725e-18 2.55e-18 1.615e-18 -0.001 -99.6 0
BottomS068205 7.6068 -41.1162 9.857e-18 8.204e-18 4.014e-18 0.001 -98.53 0
BottomS068206 7.6261 -41.113 2.885e-18 2.702e-18 1.672e-18 -0.001 -98.69 0
BottomS068207 7.2498 -41.258 7.138e-18 6.422e-18 3.771e-18 -0.0 -99.59 0
BottomS068208 7.2472 -41.25 1.282e-19 1.528e-19 1.659e-19 0.0 -99.57 0
BottomS068209 7.2383 -41.2506 5.152e-18 4.794e-18 2.974e-18 0.0 -99.59 0
BottomS068210 7.6344 -41.1333 5.582e-18 1.159e-17 3.787e-17 0.001 -98.74 0
BottomS068211 7.24 -41.2346 1.635e-16 1.243e-16 5.206e-17 0.0 -99.56 0
BottomS068212 7.2391 -41.2298 8.175e-18 7.202e-18 3.879e-18 0.0 -99.55 0
BottomS068214 7.625 -41.1697 9.322e-18 8.485e-18 5.013e-18 -0.001 -98.69 0
BottomS068215 7.2075 -41.2254 2.091e-19 2.354e-19 2.109e-19 0.0 -99.62 0
BottomS068217 7.6678 -41.1721 1.58e-17 1.253e-17 5.91e-18 -0.0 -98.83 0
BottomS068218 7.217 -41.1959 5.624e-18 1.515e-17 8.401e-17 0.0 -99.46 0
BottomS068219 7.2332 -41.1935 1.364e-16 9.662e-17 3.582e-17 -0.001 -99.54 0
BottomS068220 7.6231 -41.2104 1.565e-17 1.339e-17 7.129e-18 0.001 -98.74 0
BottomS068221 7.2362 -41.1676 3.282e-18 7.382e-18 2.81e-17 0.0 -99.54 0
BottomS068222 7.6539 -41.2084 3.138e-17 2.466e-17 1.088e-17 -0.0 -98.69 0
BottomS068223 7.2281 -41.1565 1.36e-17 1.098e-17 5.286e-18 -0.001 -99.35 0
BottomS068224 7.6221 -41.2322 1.325e-16 9.352e-17 3.448e-17 0.001 -98.83 0
BottomS068225 7.2111 -41.1402 5.815e-19 6.028e-19 4.79e-19 0.001 -99.37 0
BottomS068227 7.2223 -41.1328 1.181e-17 1.007e-17 5.332e-18 0.001 -99.42 0
BottomS068228 7.6354 -41.2522 2.196e-17 4.01e-17 1.021e-16 -0.0 -98.82 0
BottomS068229 7.224 -41.1289 5.284e-18 8.03e-18 1.371e-17 -0.0 -99.26 0
BottomS068230 7.6517 -41.2772 1.044e-18 1.007e-18 6.798e-19 0.001 -98.99 0
BottomS068232 7.2443 -41.1019 2.215e-18 4.148e-18 1.07e-17 -0.0 -99.36 0
BottomS068233 7.2428 -41.1078 1.339e-19 1.57e-19 1.595e-19 -0.0 -99.43 0
BottomS068234 7.2435 -41.0726 2.576e-16 1.874e-16 7.16e-17 0.001 -99.3 0
BottomS068235 7.6419 -41.3136 6.253e-18 5.448e-18 3.059e-18 -0.0 -98.91 0
BottomS068236 7.2382 -41.0452 3.612e-17 2.843e-17 1.286e-17 0.001 -99.16 1
BottomS068237 7.6125 -41.3301 4.762e-18 7.895e-18 1.629e-17 0.001 -98.94 0
BottomS068238 7.6256 -41.3364 4.886e-17 3.81e-17 1.684e-17 0.0 -99.05 1
BottomS068239 7.614 -41.3575 1.729e-18 1.734e-18 1.309e-18 -0.001 -99.1 0
BottomS068240 7.6056 -41.3404 5.914e-18 5.238e-18 2.996e-18 0.001 -98.9 0
BottomS068241 7.2768 -41.0426 8.139e-17 6.22e-17 2.711e-17 0.001 -99.19 1
BottomS068242 7.5978 -41.3415 7.539e-18 6.782e-18 3.821e-18 -0.0 -99.04 0
