Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS101822 39.8012 -9.988 2.803e-20 4.92e-20 1.187e-19 0.001 -0.68 0
FrontS101823 39.7736 -9.9484 1.21e-14 8.301e-15 2.75e-15 -0.0 -0.75 0
FrontS101824 39.4816 -11.5188 6.49e-15 4.57e-15 1.616e-15 0.0 1.32 0
FrontS101826 39.4689 -11.5364 7.27e-18 8.102e-18 7.186e-18 0.0 1.38 0
FrontS101828 39.4943 -11.6047 3.106e-15 2.144e-15 7.76e-16 0.0 1.32 0
FrontS101829 39.5125 -11.5911 1.173e-16 2.657e-16 1.046e-15 0.0 1.44 0
FrontS101831 39.6866 -9.8565 2.9490000000000005e-20 5.142e-20 1.144e-19 0.0 -0.79 0
FrontS101832 39.5289 -11.6556 9.322e-16 7.285e-16 3.136e-16 -0.0 1.43 1
FrontS101839 39.6247 -11.6854 5.168e-16 4.254e-16 2.012e-16 -0.0 1.47 0
FrontS101840 39.5956 -9.7514 7.037e-17 1.189e-16 2.519e-16 0.001 -0.81 0
FrontS101841 39.5814 -9.7857 1.132e-16 1.029e-16 5.975e-17 0.001 -0.83 0
FrontS101842 39.6667 -11.7402 1.092e-16 1.943e-16 4.607e-16 0.0 1.49 0
FrontS101843 39.5166 -9.7248 5.149e-17 1.035e-16 3.266e-16 0.001 -0.8 0
FrontS101844 39.7239 -11.7764 6.671e-16 5.347e-16 2.417e-16 0.002 1.52 1
FrontS101845 39.5243 -9.7202 6.537e-17 5.94e-17 3.664e-17 -0.001 -0.81 0
FrontS101846 39.5121 -9.7057 1.017e-14 7.272e-15 2.619e-15 -0.0 -0.81 0
FrontS101847 39.4894 -9.6718 8.694e-15 6.275e-15 2.352e-15 0.001 -0.83 0
FrontS101848 39.7889 -11.7975 5.122e-15 3.616e-15 1.261e-15 0.0 1.46 0
FrontS101849 39.4733 -9.6909 1.459e-15 1.074e-15 4.417e-16 0.0 -0.86 0
FrontS101850 39.4475 -9.6797 5.765e-15 3.986e-15 1.387e-15 0.0 -0.87 0
FrontS101851 39.4118 -9.6719 3.123e-15 2.216e-15 7.862e-16 -0.0 -0.8 0
FrontS101852 39.3934 -9.659 1.467e-16 2.915e-16 8.427e-16 0.001 -0.88 0
FrontS101853 39.8238 -11.8145 5.022e-16 4.214e-16 2.124e-16 0.0 1.5 0
FrontS101854 39.378 -9.7293 2.088e-15 1.654e-15 7.529e-16 -0.0 -0.78 0
FrontS101855 39.4023 -9.6905 5.075e-15 3.468e-15 1.228e-15 0.001 -0.86 0
FrontS101856 39.8813 -11.7976 2.427e-15 1.831e-15 7.401e-16 -0.001 1.53 0
FrontS101857 39.3366 -9.6203 6.449e-16 5.094e-16 2.291e-16 0.0 -0.81 1
FrontS101858 39.8951 -11.7362 9.159e-15 6.35e-15 2.263e-15 0.0 1.42 0
FrontS101859 39.948 -11.8209 5.748e-17 5.175e-17 3.026e-17 0.001 1.44 0
FrontS101860 39.9502 -11.7932 2.902e-16 2.335e-16 1.08e-16 0.0 1.42 0
FrontS101861 39.2735 -9.6499 1.714e-15 1.311e-15 5.498e-16 0.001 -0.84 1
FrontS101862 39.2193 -9.6133 7.609e-15 5.335e-15 1.923e-15 0.001 -0.77 0
FrontS101863 39.2094 -9.6341 2.164e-15 1.592e-15 6.183e-16 0.001 -0.73 0
FrontS101864 39.9749 -11.6983 3.57e-16 3.031e-16 1.656e-16 0.001 1.41 0
FrontS101865 40.0146 -11.7345 9.883e-19 1.306e-18 1.662e-18 -0.001 1.42 0
FrontS101866 39.2266 -9.7567 1.478e-15 1.108e-15 4.433e-16 0.0 -0.73 0
FrontS101867 40.0578 -11.6971 9.304e-15 6.5e-15 2.316e-15 0.001 1.35 0
FrontS101868 40.0795 -11.7316 1.787e-15 1.275e-15 4.87e-16 0.001 1.3 0
FrontS101869 39.1218 -9.6994 2.165e-15 1.696e-15 7.353e-16 0.0 -0.68 0
FrontS101870 40.0926 -11.669 4.799e-16 3.958e-16 1.882e-16 0.001 1.28 0
FrontS101871 40.1068 -11.6498 5.863e-15 4.305e-15 1.709e-15 -0.0 1.27 0
FrontS101872 39.0779 -9.753 9.067e-15 6.432e-15 2.249e-15 0.0 -0.66 0
FrontS101873 39.0508 -9.7275 1.083e-16 1.832e-16 3.834e-16 -0.0 -0.64 0
FrontS101874 40.1975 -11.6911 6.332e-16 5.043e-16 2.261e-16 0.0 1.15 1
FrontS101875 39.0554 -9.8103 7.291e-16 5.927e-16 2.948e-16 0.0 -0.58 0
FrontS101876 40.2154 -11.6144 1.296e-14 9.028e-15 3.129e-15 0.0 1.13 0
FrontS101877 39.0235 -9.883 5.387e-15 3.706e-15 1.325e-15 0.0 -0.5 0
FrontS101878 38.9711 -9.8082 7.138e-15 5.11e-15 1.903e-15 0.001 -0.47 0
FrontS101879 39.0049 -9.8804 1.832e-15 1.367e-15 5.574e-16 0.001 -0.44 0
FrontS101880 38.9677 -9.885 2.151e-15 1.588e-15 6.122e-16 0.0 -0.4 0
FrontS101881 40.2619 -11.5007 2.802e-16 2.164e-16 9.702e-17 0.0 1.04 0
FrontS101882 38.9342 -9.9555 6.342e-16 4.852e-16 2.124e-16 0.0 -0.32 1
FrontS101883 38.9579 -10.0295 3.977e-19 5.802e-19 9.276e-19 -0.0 -0.34 0
FrontS101884 38.9053 -9.9551 6.543e-17 1.348e-16 4.361e-16 0.001 -0.33 0
FrontS101885 40.3368 -11.4479 1.05e-15 8.407e-16 3.897e-16 0.0 0.96 0
FrontS101886 38.8917 -10.0851 7.232e-17 1.23e-16 2.628e-16 0.001 -0.24 0
FrontS101887 39.9051 -10.2453 4.235e-15 1.357e-14 1.068e-13 -0.0 -0.36 0
FrontS101888 39.9514 -10.1927 3.636e-17 3.368e-17 2.051e-17 0.0 -0.43 0
FrontS101889 39.3178 -11.2404 4.496e-17 4.12e-17 2.538e-17 -0.0 1.12 0
FrontS101890 39.908 -10.2478 7.741e-17 6.937e-17 4.036e-17 0.0 -0.48 0
FrontS101891 39.9066 -10.1542 9.628e-17 8.82e-17 5.596e-17 -0.0 -0.49 0
FrontS101892 39.3503 -11.2016 2.481e-17 2.562e-17 2.03e-17 0.0 1.15 0
FrontS101893 39.3294 -11.2648 5.096e-18 5.712e-18 5.313e-18 0.0 1.08 0
FrontS101894 39.2448 -11.351 5.502e-18 6.306e-18 6.154e-18 -0.0 1.09 0
FrontS101895 39.308 -11.3815 1.539e-16 1.302e-16 6.869e-17 0.001 1.23 0
FrontS101896 39.3229 -11.3053 9.432e-17 1.63e-16 3.663e-16 0.0 1.14 0
FrontS101897 39.915 -10.1213 2.275e-17 4.156e-17 1.059e-16 0.0 -0.47 0
FrontS101898 39.8514 -10.1074 1.08e-20 2.0680000000000003e-20 5.77e-20 0.0 -0.54 0
FrontS101899 39.3393 -11.3844 1e-15 8.135e-16 3.797e-16 0.001 1.22 0
FrontS101901 39.3219 -11.4353 1.275e-15 9.54e-16 3.858e-16 -0.0 1.2 0
FrontS101902 39.4165 -11.3538 3.578e-16 6.158e-16 1.333e-15 0.0 1.21 0
FrontS101903 39.8591 -10.0346 7.627e-17 1.704e-16 6.642e-16 0.0 -0.58 0
FrontS101904 39.8025 -10.0721 1.169e-15 8.87e-16 3.746e-16 0.001 -0.63 1
FrontS101905 39.8011 -10.0293 2.262e-20 4.069e-20 1.019e-19 0.0 -0.62 0
FrontS101906 39.395 -11.443 2.536e-17 2.485e-17 1.675e-17 0.001 1.28 0
FrontS101907 39.8598 -9.8815 2.936e-17 2.873e-17 1.917e-17 -0.0 -0.62 0
FrontS101908 39.4672 -11.4386 1.89e-20 3.4340000000000004e-20 8.178000000000001e-20 0.001 1.31 0
FrontS101909 39.8058 -10.0 1.657e-15 1.228e-15 5.015e-16 0.0 -0.62 0
FrontS101912 39.722 -10.0356 4.756e-17 4.522e-17 2.977e-17 0.0 -0.7 0
FrontS101913 39.4754 -11.4867 8.933000000000001e-20 1.441e-19 2.753e-19 0.001 1.35 0
FrontS101914 39.4806 -11.5056 1.195e-20 2.293e-20 6.291000000000001e-20 0.0 1.34 0
