Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS081174 315.9875 77.1107 9.262e-19 1.544e-18 3.241e-18 -0.001 -72.96 0
BackS081176 316.0404 77.1314 4.866e-20 5.542000000000001e-20 5.1230000000000006e-20 0.001 -72.96 0
BackS081180 315.9951 77.1132 1.659e-19 1.631e-19 1.159e-19 -0.001 -72.72 0
BackS081183 316.0185 77.1406 1.814e-18 3.333e-18 8.472e-18 0.0 -72.64 0
BackS081193 315.9913 77.0981 6.603e-20 7.736000000000001e-20 7.808000000000001e-20 0.0 -73.81 0
BackS081194 316.0318 77.0827 7.210000000000001e-20 8.224e-20 7.928000000000001e-20 0.0 -73.53 0
BackS081196 315.9854 77.1138 6.43e-20 7.392000000000001e-20 7.273000000000001e-20 0.0 -72.83 0
BackS081199 316.0005 77.1162 2.3370000000000003e-20 2.7980000000000004e-20 2.883e-20 0.0 -72.65 0
BackS081202 315.9706 77.1179 1.5930000000000002e-20 2.184e-20 2.9280000000000005e-20 -0.001 -73.14 0
BackS081206 316.009 77.0663 2.9990000000000004e-20 3.628e-20 3.928e-20 0.001 -73.94 0
BackS081207 315.9858 77.111 3.37e-14 2.719e-14 1.269e-14 0.001 -73.04 1
BackS081211 315.9869 77.1 1.155e-18 1.003e-18 5.318e-19 0.001 -73.77 0
BackS081212 315.9612 77.0699 7.616e-14 5.889e-14 2.469e-14 -0.0 -73.8 1
BackS081213 316.0204 77.0973 1.116e-20 1.4780000000000003e-20 1.8990000000000003e-20 -0.0 -73.32 0
BackS081214 316.0735 77.0786 1.052e-18 1.795e-18 3.747e-18 0.0 -73.45 0
BackS081221 315.9902 77.1036 9.591e-19 8.623e-19 5.052e-19 -0.0 -73.77 0
BackS081225 315.9866 77.0849 2.851e-19 2.908e-19 2.171e-19 -0.0 -74.14 0
BackS081226 315.9706 77.1127 9.644000000000001e-20 1.07e-19 9.689e-20 -0.0 -73.29 0
BackS081229 315.9956 77.083 5.1630000000000013e-20 5.902000000000001e-20 5.823000000000001e-20 0.0 -74.04 0
BackS081236 316.0328 77.103 1.062e-13 8.114e-14 3.423e-14 -0.0 -73.22 1
BackS081245 316.0269 77.0741 2.727e-18 2.216e-18 1.079e-18 -0.0 -73.79 0
BackS081250 316.0146 77.1324 2.318e-19 4.305e-19 1.088e-18 0.0 -72.63 0
BackS081252 315.9885 77.1015 3.2390000000000005e-20 3.859e-20 3.9370000000000005e-20 0.001 -73.79 0
BackS081259 315.9734 77.0622 2.087e-20 2.663e-20 3.0960000000000003e-20 -0.0 -74.14 0
BackS081262 316.0063 77.0804 1.503e-19 1.563e-19 1.208e-19 -0.0 -74.01 0
BackS081266 315.9796 77.0862 5.176e-20 5.878e-20 5.703e-20 0.0 -73.89 0
BackS081271 316.0146 77.1266 1.753e-18 3.322e-18 9.303e-18 -0.0 -72.75 0
