Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS063227 257.123 140.224 1.524e-16 1.127e-16 4.55e-17 0.001 -97.72 0
BottomS063228 257.2397 140.5463 6.301e-17 4.775e-17 1.929e-17 -0.0 -97.35 0
BottomS063229 257.155 140.2083 1.609e-17 4.004e-17 1.86e-16 0.001 -97.84 0
BottomS063230 257.2063 140.5576 3.689e-17 2.86e-17 1.237e-17 0.0 -97.31 1
BottomS063232 257.2048 140.1961 2.465e-15 1.649e-15 5.262e-16 0.0 -97.85 0
BottomS063233 257.1527 140.5646 1.18e-18 1.156e-18 8.13e-19 -0.0 -97.13 0
BottomS063234 257.2367 140.1973 5.121e-16 3.635e-16 1.314e-16 -0.0 -97.91 0
BottomS063235 257.2618 140.1815 1.258e-13 8.772e-14 2.969e-14 -0.0 -98.07 0
BottomS063236 257.0976 140.5647 4.447e-18 7.716e-18 1.729e-17 0.001 -96.97 0
BottomS063237 257.0758 140.5783 5.546e-16 3.898e-16 1.383e-16 -0.001 -97.01 0
BottomS063239 257.0358 140.5761 4.048e-16 2.815e-16 9.881e-17 0.0 -96.88 0
BottomS063240 257.3557 140.1966 1.408e-17 1.155e-17 5.508e-18 -0.001 -98.27 0
BottomS063241 256.9992 140.5763 2.273e-17 1.786e-17 8.012e-18 0.001 -96.7 0
BottomS063242 256.9816 140.5779 4.947e-17 3.813e-17 1.662e-17 0.0 -96.74 1
BottomS063243 256.9526 140.5787 9.615e-18 1.889e-17 5.363e-17 -0.0 -96.67 0
BottomS063244 256.937 140.576 6.004e-18 5.439e-18 3.137e-18 -0.001 -96.65 0
BottomS063245 256.9025 140.5813 3.454e-17 2.74e-17 1.26e-17 0.0 -96.69 1
BottomS063246 256.8985 140.5682 5.738e-20 7.136e-20 7.765e-20 0.0 -96.64 0
BottomS063247 257.4673 140.2096 1.257e-19 1.447e-19 1.377e-19 0.0 -98.35 0
BottomS063248 257.4992 140.2141 1.873e-18 1.824e-18 1.271e-18 0.0 -98.42 0
BottomS063249 257.5175 140.2173 1.409e-13 1.006e-13 3.797e-14 0.001 -98.43 0
BottomS063251 256.827 140.539 3.384e-18 3.303e-18 2.261e-18 0.0 -96.58 0
BottomS063252 257.5711 140.2474 7.874e-17 6.067e-17 2.659e-17 0.0 -98.48 1
BottomS063253 257.5628 140.2469 1.254e-16 8.808e-17 3.185e-17 0.0 -98.45 0
BottomS063254 257.602 140.255 2.925e-19 3.472e-19 3.532e-19 0.0 -98.41 0
BottomS063255 257.5853 140.2656 1.027e-16 7.835e-17 3.251e-17 -0.0 -98.52 1
BottomS063256 257.6073 140.2804 1.827e-18 1.702e-18 1.048e-18 0.001 -98.46 0
BottomS063257 256.7652 140.4817 8.677e-18 1.71e-17 4.995e-17 0.0 -96.56 0
BottomS063258 257.5989 140.2946 3.448e-16 2.466e-16 8.906e-17 0.0 -98.41 0
BottomS063259 256.7494 140.4548 5.008e-18 4.553e-18 2.679e-18 0.0 -96.63 0
BottomS063260 257.6025 140.3266 1.249e-19 1.412e-19 1.279e-19 -0.001 -98.4 0
BottomS063261 256.7576 140.4273 2.18e-18 4.483e-18 1.449e-17 0.001 -96.68 0
BottomS063262 256.764 140.4107 1.471e-17 1.318e-17 7.67e-18 0.0 -96.68 0
BottomS063263 257.1146 140.4997 6.164e-18 5.157e-18 2.717e-18 -0.0 -96.88 0
BottomS063264 257.1178 140.4964 6.784e-18 1.275e-17 3.264e-17 0.0 -96.93 0
BottomS063265 257.2649 140.2776 2.731e-18 2.64e-18 1.718e-18 -0.0 -98.08 0
BottomS063267 257.2698 140.2693 4.74e-16 3.216e-16 1.08e-16 0.001 -98.13 0
BottomS063268 257.1036 140.4949 1.45e-18 1.376e-18 9.154e-19 -0.0 -96.91 0
BottomS063269 257.277 140.2727 4.161e-18 8.852e-18 3.064e-17 -0.001 -98.14 0
BottomS063272 257.2728 140.2679 1.874e-13 1.521e-13 7.05e-14 0.0 -98.18 1
BottomS063273 257.286 140.2689 3.832e-19 4.06e-19 3.254e-19 -0.0 -98.21 0
BottomS063275 257.0787 140.5055 1.213e-13 8.52e-14 2.978e-14 0.0 -96.84 0
BottomS063276 257.0751 140.4967 1.15e-18 1.212e-18 9.625e-19 -0.0 -96.83 0
BottomS063278 257.091 140.4869 3.527e-18 8.047e-18 3.335e-17 0.0 -96.88 0
BottomS063280 257.2972 140.2774 9.288e-18 2.105e-17 8.113e-17 -0.0 -98.19 0
BottomS063281 257.3132 140.2726 1.934e-18 1.808e-18 1.145e-18 -0.0 -98.28 0
BottomS063282 257.0664 140.4977 2.377e-18 4.787e-18 1.499e-17 -0.001 -96.79 0
BottomS063283 257.0491 140.4969 1.215e-17 1.012e-17 5.185e-18 0.001 -96.76 0
BottomS063285 257.3084 140.2758 8.799e-20 1.067e-19 1.138e-19 0.0 -98.24 0
BottomS063286 257.0336 140.5013 9.673e-18 8.253e-18 4.354e-18 -0.001 -96.76 0
BottomS063288 257.3292 140.2791 2.6e-18 2.436e-18 1.456e-18 0.001 -98.44 0
BottomS063289 257.0133 140.507 1.06e-19 1.305e-19 1.451e-19 -0.001 -96.59 0
BottomS063290 257.0257 140.5097 3.788e-18 5.717e-18 9.75e-18 -0.0 -96.72 0
BottomS063291 257.0378 140.5049 2.1750000000000003e-20 2.8820000000000003e-20 3.629e-20 0.0 -96.72 0
BottomS063292 257.0236 140.4987 3.559e-19 3.936e-19 3.417e-19 -0.001 -96.73 0
BottomS063294 257.0077 140.5051 4.625e-13 3.794e-13 1.832e-13 0.0 -96.74 1
BottomS063295 257.3615 140.2727 9.185e-17 6.627e-17 2.472e-17 0.0 -98.36 0
BottomS063296 257.0077 140.5097 2.39e-18 4.005e-18 8.254e-18 -0.0 -96.66 0
BottomS063297 257.0014 140.5019 6.915e-16 4.837e-16 1.726e-16 0.001 -96.66 0
BottomS063298 256.9917 140.498 1.324e-19 1.569e-19 1.616e-19 -0.001 -96.7 0
BottomS063299 257.3651 140.2785 1.083e-17 2.432e-17 9.588e-17 0.0 -98.38 0
BottomS063300 257.3616 140.2759 4.766e-18 1.034e-17 3.567e-17 -0.0 -98.33 0
BottomS063301 256.9883 140.504 1.299e-20 1.7890000000000002e-20 2.4270000000000003e-20 0.001 -96.69 0
BottomS063302 257.379 140.2756 5.5e-17 4.294e-17 1.918e-17 0.0 -98.36 1
BottomS063303 257.3766 140.2793 7.689e-18 6.552e-18 3.506e-18 0.0 -98.43 0
BottomS063304 257.4035 140.2605 1.337e-17 1.063e-17 4.737e-18 -0.0 -98.43 0
BottomS063306 257.0054 140.4844 5.728e-18 5.124e-18 2.988e-18 0.0 -96.69 0
BottomS063307 256.9625 140.4961 2.272e-13 1.959e-13 1.045e-13 0.001 -96.56 1
BottomS063309 257.3778 140.2958 5.893e-18 5.228e-18 2.876e-18 0.0 -98.35 0
BottomS063310 256.9684 140.4758 4.992e-18 4.203e-18 2.138e-18 -0.0 -96.62 0
BottomS063311 257.4207 140.2789 2.755e-18 4.293e-18 7.695e-18 -0.0 -98.41 0
BottomS063312 257.4067 140.2772 3.718e-18 3.375e-18 1.984e-18 -0.0 -98.49 0
BottomS063313 257.4467 140.2794 4.01e-18 3.517e-18 1.939e-18 0.0 -98.44 0
BottomS063315 257.4091 140.2831 3.959e-17 3.057e-17 1.369e-17 0.0 -98.43 1
BottomS063316 256.924 140.4802 2.718e-17 2.145e-17 1.014e-17 0.0 -96.56 0
BottomS063317 257.3797 140.2954 1.482e-18 2.972e-18 9.165e-18 0.001 -98.48 0
BottomS063318 256.9348 140.4934 2.65e-18 4.907e-18 1.237e-17 -0.001 -96.56 0
BottomS063320 256.9257 140.4835 7.341e-18 1.1e-17 1.835e-17 0.001 -96.57 0
BottomS063321 257.4628 140.2962 1.377e-17 1.141e-17 5.602e-18 0.0 -98.43 0
BottomS063323 256.9524 140.4671 7.932e-19 7.961e-19 5.866e-19 0.0 -96.62 0
BottomS063324 257.448 140.3035 2.058e-18 1.925e-18 1.221e-18 0.0 -98.52 0
BottomS063325 256.9476 140.4772 5.539e-18 4.888e-18 2.721e-18 -0.001 -96.61 0
BottomS063326 257.4601 140.3102 9.195e-18 7.815e-18 4.116e-18 0.0 -98.52 0
BottomS063327 256.8993 140.4636 9.438e-17 6.756e-17 2.523e-17 -0.0 -96.58 0
BottomS063328 257.4561 140.31 1.137e-16 8.289e-17 3.205e-17 0.0 -98.47 0
BottomS063329 256.9272 140.4664 5.436e-19 5.703e-19 4.598e-19 0.0 -96.59 0
BottomS063330 256.8796 140.45 3.827e-19 4.337e-19 3.997e-19 0.001 -96.57 0
BottomS063332 256.9094 140.4502 1.37e-17 2.157e-17 4.045e-17 -0.001 -96.68 0
BottomS063334 257.4411 140.3318 1.897e-16 1.326e-16 4.94e-17 0.001 -98.47 0
BottomS063336 257.4865 140.3332 2.608e-13 2.007e-13 8.434e-14 0.001 -98.4 1
BottomS063337 257.4659 140.3271 2.043e-18 2.017e-18 1.408e-18 0.001 -98.44 0
BottomS063338 257.4559 140.3325 2.396e-18 2.26e-18 1.442e-18 0.0 -98.53 0
BottomS063339 257.4917 140.3327 2.231e-17 1.755e-17 7.755e-18 -0.0 -98.45 1
BottomS063341 257.4515 140.3509 3.107e-18 2.866e-18 1.766e-18 0.0 -98.42 0
BottomS063342 256.8976 140.4193 5.512000000000001e-20 6.625000000000001e-20 7.079000000000001e-20 -0.0 -96.56 0
BottomS063343 256.9044 140.4161 2.81e-16 2.089e-16 8.516e-17 -0.0 -96.66 0
BottomS063345 257.4399 140.3657 3.454e-19 3.821e-19 3.313e-19 0.0 -98.41 0
BottomS063346 257.4612 140.3613 5.353e-18 1.4e-17 7.451e-17 0.001 -98.43 0
BottomS063348 256.8924 140.3981 1.456e-20 2.118e-20 3.3150000000000005e-20 0.001 -96.74 0
BottomS063349 257.4991 140.3726 9.771e-20 1.168e-19 1.238e-19 0.0 -98.27 0
BottomS063350 257.4993 140.3731 1.753e-19 2e-19 1.923e-19 0.0 -98.25 0
BottomS063351 257.4302 140.384 1.285e-17 1.165e-17 6.615e-18 -0.001 -98.25 0
BottomS063352 256.9066 140.3801 4.278e-19 4.838e-19 4.426e-19 -0.0 -96.77 0
BottomS063353 256.9112 140.3848 6.751e-18 1.159e-17 2.64e-17 -0.0 -96.73 0
BottomS063354 257.4484 140.3908 1.316e-17 1.089e-17 5.318e-18 0.0 -98.22 0
BottomS063355 256.884 140.3732 2.445e-18 4.999e-18 1.593e-17 -0.0 -96.87 0
BottomS063357 256.9143 140.3712 9.557e-18 2.443e-17 1.238e-16 -0.001 -96.88 0
BottomS063358 257.4483 140.415 2.961e-17 2.436e-17 1.189e-17 0.0 -98.15 0
BottomS063359 256.9275 140.3542 2.323e-18 3.638e-18 6.604e-18 -0.001 -96.87 0
BottomS063361 257.4677 140.4183 1.7100000000000002e-20 2.5e-20 4.0400000000000005e-20 -0.0 -98.22 0
BottomS063362 257.4745 140.4283 1.541e-18 1.411e-18 8.395e-19 0.0 -98.06 0
BottomS063363 257.4541 140.428 7.798e-16 5.278e-16 1.765e-16 -0.0 -98.13 0
BottomS063364 257.4351 140.4417 5.753e-19 5.888e-19 4.546e-19 0.001 -98.05 0
BottomS063365 257.4112 140.4373 1.573e-20 2.1710000000000003e-20 2.9790000000000003e-20 0.001 -98.02 0
BottomS063366 256.9569 140.3234 3.32e-17 2.613e-17 1.129e-17 0.0 -97.08 1
BottomS063367 256.9374 140.3242 2.991e-16 2.103e-16 7.785e-17 0.001 -97.05 0
BottomS063368 256.9175 140.3333 8.2e-18 1.361e-17 2.665e-17 -0.001 -96.99 0
BottomS063369 257.4107 140.4479 2.066e-18 1.945e-18 1.27e-18 0.0 -97.96 0
BottomS063370 256.9622 140.3088 3.492e-16 2.4e-16 8.436e-17 0.0 -97.14 0
BottomS063371 257.3695 140.4794 2.77e-17 2.283e-17 1.103e-17 -0.0 -97.73 0
BottomS063372 256.9769 140.3124 6.22e-18 5.424e-18 3.108e-18 -0.001 -97.11 0
BottomS063377 257.0263 140.2838 7.991e-17 6.215e-17 2.723e-17 -0.0 -97.34 1
BottomS063378 257.0398 140.2635 8.811e-17 6.677e-17 2.745e-17 0.001 -97.39 1
BottomS063381 257.313 140.5163 4.736e-18 4.173e-18 2.319e-18 0.001 -97.57 0
BottomS063382 257.0696 140.2438 5.598000000000001e-20 7.647000000000001e-20 1.054e-19 -0.0 -97.58 0
BottomS063383 257.071 140.2367 1.342e-19 1.564e-19 1.526e-19 0.0 -97.51 0
BottomS063384 257.2934 140.5248 7.036e-18 1.272e-17 3.172e-17 -0.001 -97.61 0
BottomS063385 257.2863 140.5427 9.121e-14 6.679e-14 2.655e-14 -0.0 -97.38 0
BottomS063387 257.2499 140.5587 2.499e-17 2.121e-17 1.105e-17 -0.001 -97.3 0
BottomS063388 257.2582 140.52 1.085e-16 8.049e-17 3.281e-17 -0.0 -97.41 0
BottomS063389 257.1274 140.2329 1.876e-17 1.499e-17 6.859e-18 0.0 -97.64 0
BottomS063390 257.2465 140.5475 9.39e-17 7.188e-17 3.09e-17 -0.001 -97.33 1
BottomS063392 257.1539 140.2176 2.863e-18 4.42e-18 8.032e-18 0.002 -97.82 0
BottomS063393 257.1704 140.2122 7.755e-17 5.543e-17 2.021e-17 0.0 -97.82 0
BottomS063394 257.1732 140.5728 2.427e-13 1.776e-13 6.846e-14 0.0 -97.16 0
BottomS063397 257.1598 140.5458 6.514e-18 1.61e-17 7.63e-17 0.001 -97.12 0
BottomS063398 257.13 140.5919 6.802e-18 5.958e-18 3.294e-18 -0.0 -97.12 0
BottomS063399 257.2434 140.2145 5.812e-19 5.902e-19 4.394e-19 0.0 -97.99 0
BottomS063400 257.0955 140.6001 1.346e-18 2.93e-18 1.067e-17 0.001 -97.04 0
BottomS063401 257.2786 140.1961 5.616e-18 5.045e-18 2.976e-18 0.0 -98.03 0
BottomS063402 257.2835 140.2108 7.571e-19 7.624e-19 5.752e-19 -0.0 -98.12 0
BottomS063403 257.3035 140.1925 1.961e-16 1.469e-16 5.933e-17 -0.0 -98.12 0
BottomS063406 257.015 140.6021 9.7e-18 1.911e-17 5.592e-17 -0.0 -96.86 0
BottomS063407 257.3557 140.2036 1.898e-18 1.881e-18 1.355e-18 -0.0 -98.32 0
BottomS063408 256.9989 140.5644 2.248e-18 3.684e-18 7.379e-18 0.001 -96.76 0
BottomS063410 256.9873 140.5451 3.523e-17 2.808e-17 1.322e-17 -0.001 -96.62 0
BottomS063412 257.3987 140.2041 1.542e-17 1.26e-17 6.094e-18 0.0 -98.28 0
BottomS063413 256.9324 140.5931 1.753e-16 1.262e-16 4.794e-17 0.001 -96.71 0
BottomS063414 256.9388 140.5644 2.6160000000000004e-20 3.512e-20 4.5650000000000005e-20 -0.001 -96.65 0
BottomS063416 256.9092 140.5633 9.389e-18 7.888e-18 4.19e-18 -0.001 -96.67 0
BottomS063417 257.4768 140.2024 1.468e-16 1.058e-16 4.108e-17 -0.0 -98.47 0
BottomS063420 257.509 140.2265 3.188e-17 2.316e-17 8.855e-18 -0.0 -98.52 0
BottomS063421 256.8454 140.5391 7.766000000000001e-20 8.952000000000001e-20 8.28e-20 0.001 -96.5 0
BottomS063422 257.489 140.2499 2.724e-18 4.115e-18 6.974e-18 0.001 -98.49 0
BottomS063423 257.5291 140.2415 3.318e-18 3.213e-18 2.185e-18 -0.0 -98.52 0
BottomS063424 257.5247 140.255 1.597e-19 1.919e-19 1.938e-19 0.0 -98.49 0
BottomS063426 257.5852 140.2588 2.213e-17 1.829e-17 9.19e-18 0.001 -98.53 0
BottomS063427 257.4989 140.2674 2.415e-18 2.185e-18 1.245e-18 0.0 -98.48 0
BottomS063428 257.6024 140.2672 2.677e-18 2.545e-18 1.628e-18 -0.0 -98.48 0
BottomS063429 257.587 140.2829 2.285e-16 1.667e-16 6.508e-17 -0.0 -98.51 0
BottomS063431 257.6556 140.3058 1.047e-17 1.861e-17 4.578e-17 0.0 -98.4 0
BottomS063433 257.6121 140.3155 5.296e-18 1.054e-17 3.274e-17 -0.001 -98.42 0
BottomS063434 256.684 140.4427 3.321e-16 2.288e-16 7.935e-17 0.0 -96.71 0
BottomS063436 256.7511 140.4214 2.926e-20 3.766e-20 4.704e-20 -0.0 -96.7 0
BottomS063437 257.5565 140.3576 5.345e-18 5.006e-18 3.188e-18 0.0 -98.39 0
BottomS063438 257.5644 140.3683 9.665000000000001e-20 1.196e-19 1.308e-19 -0.0 -98.36 0
BottomS063439 257.5987 140.3724 2.347e-19 2.59e-19 2.234e-19 0.001 -98.27 0
BottomS063440 256.8176 140.3806 1.979e-17 1.567e-17 7.088e-18 0.001 -96.76 0
BottomS063449 254.6984 139.4508 1.752e-17 4.576e-17 2.381e-16 0.0 -101.3 0
BottomS063458 254.7104 139.7364 1.4930000000000002e-20 2.0580000000000003e-20 2.838e-20 -0.001 -99.26 0
BottomS063459 254.6838 139.5085 3.813e-18 3.365e-18 1.915e-18 -0.0 -101.0 0
BottomS063460 254.7053 139.5985 1.5780000000000003e-20 2.207e-20 3.148e-20 -0.0 -98.85 0
BottomS063461 254.703 139.5781 2.014e-19 2.381e-19 2.332e-19 -0.0 -100.95 0
BottomS063466 254.7239 139.5963 5.554000000000001e-20 7.051000000000001e-20 8.451e-20 0.0 -99.35 0
BottomS063474 254.6964 139.6379 1.126e-20 1.812e-20 3.401e-20 0.001 -99.05 0
BottomS063475 254.7012 139.585 8.250000000000002e-20 9.77e-20 1.034e-19 0.001 -100.8 0
BottomS063476 254.6903 139.5793 2.528e-20 3.2470000000000004e-20 3.9850000000000005e-20 -0.0 -100.93 0
BottomS063478 254.6855 139.5078 4.031e-20 5.534e-20 7.331000000000001e-20 -0.0 -100.55 0
BottomS063479 254.7046 139.67 5.238e-20 6.514e-20 7.208000000000001e-20 0.001 -99.76 0
BottomS063481 254.6909 139.5924 2.459e-20 3.3300000000000004e-20 4.5030000000000005e-20 -0.0 -100.04 0
BottomS063482 254.684 139.5835 1.31e-19 1.548e-19 1.501e-19 -0.0 -100.92 0
BottomS063484 254.6917 139.5398 6.468e-14 4.478e-14 1.508e-14 -0.0 -100.93 0
BottomS063490 254.7245 139.7889 1.26e-13 1.146e-13 6.756e-14 -0.0 -98.83 1
BottomS063492 254.6416 139.246 5.93e-14 3.972e-14 1.288e-14 0.0 -101.17 0
BottomS063494 254.7329 139.6141 4.405e-18 3.921e-18 2.336e-18 0.001 -99.5 0
BottomS063495 254.6925 139.6155 1.129e-19 1.36e-19 1.41e-19 0.0 -99.63 0
BottomS063498 254.7173 139.6938 2.528e-18 4.789e-18 1.284e-17 0.001 -99.46 0
BottomS063500 254.7122 139.5241 6.036000000000001e-20 7.295e-20 7.890000000000001e-20 -0.001 -101.11 0
BottomS063504 254.7162 139.6422 8.759e-18 1.499e-17 3.421e-17 0.0 -98.85 0
BottomS063506 254.7101 139.6028 5.203e-20 6.357e-20 6.896000000000001e-20 -0.0 -99.47 0
BottomS063510 254.7328 139.7867 6.736e-20 8.333000000000001e-20 9.565e-20 0.001 -99.35 0
BottomS063511 254.7035 139.566 9.913000000000001e-20 1.257e-19 1.445e-19 0.001 -101.01 0
BottomS063512 254.7176 139.6257 5.407e-18 8.348e-18 1.43e-17 0.0 -99.02 0
BottomS063513 254.7124 139.5966 6.687e-19 7.312e-19 6.263e-19 0.0 -99.29 0
BottomS063517 254.7079 139.5967 2.855e-19 3.183e-19 2.863e-19 -0.0 -99.73 0
BottomS063519 254.7243 139.6318 3.4830000000000003e-20 4.9450000000000005e-20 7.637e-20 0.0 -98.97 0
BottomS063525 254.6885 139.5995 2.363e-19 2.622e-19 2.346e-19 0.0 -99.66 0
BottomS063529 254.6848 139.5029 5.0000000000000005e-20 6.425e-20 7.724000000000001e-20 -0.0 -101.12 0
BottomS063532 254.687 139.6489 3.123e-18 2.944e-18 1.902e-18 -0.0 -99.04 0
BottomS063533 254.7077 139.6227 1.49e-20 2.156e-20 3.3700000000000005e-20 -0.001 -99.43 0
BottomS063545 254.6898 139.5577 4.9150000000000007e-20 6.285e-20 7.258e-20 -0.0 -100.77 0
BottomS063549 254.6837 139.5563 1.256e-17 1.035e-17 5.152e-18 -0.001 -101.09 0
BottomS063553 254.7209 139.6501 3.326e-18 5.271e-18 1.009e-17 0.0 -99.0 0
BottomS063554 254.6954 139.5874 2.07e-18 3.475e-18 7.512e-18 0.0 -100.54 0
BottomS063560 254.7054 139.6679 2.021e-18 4.326e-18 1.489e-17 0.0 -99.06 0
BottomS063561 254.6894 139.5344 2.771e-18 4.282e-18 7.643e-18 -0.0 -100.57 0
BottomS063567 254.7089 139.6596 1.214e-18 1.175e-18 7.698e-19 -0.0 -99.05 0
BottomS063568 254.6908 139.5507 6.835e-19 7.03e-19 5.502e-19 -0.0 -100.44 0
BottomS063569 254.6905 139.5842 3.195e-19 3.664e-19 3.479e-19 0.0 -100.81 0
BottomS063570 254.7038 139.5955 3.573e-20 4.9230000000000006e-20 6.756000000000001e-20 0.001 -100.01 0
BottomS063571 254.6957 139.5941 9.323e-20 1.095e-19 1.096e-19 -0.0 -100.03 0
BottomS063572 254.6927 139.5729 2.457e-13 1.784e-13 6.83e-14 0.001 -100.22 0
BottomS063573 254.6946 139.5989 8.207e-20 1.027e-19 1.187e-19 -0.0 -99.83 0
BottomS063574 254.6906 139.5818 5.084e-19 5.476e-19 4.555e-19 -0.001 -100.13 0
BottomS063577 254.6897 139.6057 2.558e-19 2.902e-19 2.757e-19 0.001 -99.44 0
BottomS063579 254.7268 139.6391 6.478000000000001e-20 8.13e-20 9.136e-20 -0.001 -99.03 0
BottomS063581 254.7145 139.6408 1.488e-20 2.005e-20 2.649e-20 -0.0 -99.34 0
BottomS063583 254.7044 139.6073 1.922e-18 3.496e-18 8.401e-18 0.0 -99.17 0
BottomS063584 254.692 139.58 4.473e-19 4.434e-19 3.167e-19 0.0 -100.59 0
BottomS063586 254.7138 139.6314 6.425e-20 8.57e-20 1.147e-19 0.0 -99.68 0
BottomS063592 254.7061 139.624 4.052e-19 4.296e-19 3.489e-19 0.001 -99.59 0
BottomS063595 254.6892 139.5622 3.5300000000000004e-20 4.7240000000000005e-20 6.274000000000001e-20 -0.0 -100.91 0
BottomS063596 254.7053 139.5821 3.56e-19 3.771e-19 2.988e-19 0.0 -100.67 0
BottomS063597 254.7144 139.5962 3.72e-19 3.998e-19 3.315e-19 0.0 -99.9 0
BottomS063598 254.6713 139.441 2.267e-19 2.549e-19 2.364e-19 -0.001 -101.37 0
BottomS063604 254.693 139.5656 2.784e-18 4.914e-18 1.149e-17 -0.001 -100.77 0
BottomS063605 254.7088 139.5629 6.355e-18 1.15e-17 2.84e-17 0.0 -100.82 0
BottomS063607 254.7179 139.6905 1.587e-18 1.505e-18 9.718e-19 -0.001 -98.87 0
BottomS063608 254.6999 139.5924 3.658e-19 3.899e-19 3.131e-19 -0.0 -100.1 0
BottomS063617 254.7446 139.7509 2.715e-19 3.148e-19 3.124e-19 0.0 -99.33 0
BottomS063619 254.6929 139.6079 2.784e-18 5.161e-18 1.344e-17 0.001 -99.19 0
BottomS063620 254.6987 139.5982 4.976e-20 6.319000000000001e-20 7.244e-20 -0.0 -99.93 0
BottomS063621 254.6991 139.5666 1.577e-18 1.554e-18 1.092e-18 -0.0 -100.67 0
BottomS063624 254.6948 139.6007 2.849e-19 3.075e-19 2.627e-19 0.001 -99.94 0
BottomS063625 254.6936 139.5546 2.981e-18 6.471e-18 2.382e-17 -0.0 -100.82 0
BottomS063631 254.6962 139.5882 1.448e-18 1.446e-18 1.047e-18 -0.0 -100.24 0
BottomS063635 254.6865 139.5386 2.068e-19 2.418e-19 2.471e-19 -0.0 -100.59 0
BottomS063642 254.6997 139.589 1.732e-20 2.4130000000000003e-20 3.4600000000000005e-20 0.0 -100.91 0
BottomS063646 254.6721 139.3817 5.723e-20 6.789000000000001e-20 7.133000000000001e-20 0.001 -101.2 0
BottomS063648 254.7221 139.7141 1.147e-20 1.6410000000000002e-20 2.4370000000000003e-20 -0.0 -98.82 0
BottomS063650 254.7451 139.8078 3.5440000000000004e-20 4.5860000000000005e-20 5.442e-20 0.0 -98.7 0
BottomS063654 254.7041 139.6074 1.433e-17 1.153e-17 5.624e-18 -0.0 -99.48 0
BottomS063655 254.6977 139.514 1.98e-18 1.899e-18 1.244e-18 0.001 -101.22 0
BottomS063657 254.7136 139.5836 6.966e-19 7.133e-19 5.682e-19 -0.0 -100.45 0
BottomS063659 254.6933 139.5763 1.132e-19 1.278e-19 1.24e-19 0.0 -100.51 0
BottomS063660 254.6996 139.5955 1.827e-18 1.676e-18 1.056e-18 0.0 -98.1 0
BottomS063662 254.7025 139.5794 2.6270000000000003e-20 3.4810000000000005e-20 4.463e-20 0.001 -100.23 0
BottomS063671 254.7033 139.5986 1.6000000000000002e-20 2.355e-20 3.6940000000000006e-20 0.0 -99.95 0
BottomS063674 254.7098 139.6081 5.214e-19 5.266e-19 3.957e-19 -0.0 -99.21 0
BottomS063678 254.716 139.6434 1.478e-19 1.666e-19 1.525e-19 0.0 -99.65 0
BottomS063679 254.7016 139.6011 2.114e-17 6.477e-17 4.842e-16 0.0 -99.12 0
BottomS063683 254.6709 139.4327 2.897e-20 3.972e-20 5.445e-20 0.0 -101.02 0
BottomS063688 254.7279 139.6317 1.834e-19 1.991e-19 1.737e-19 -0.0 -98.89 0
BottomS063690 254.712 139.7181 8.157000000000001e-20 9.047e-20 8.063000000000001e-20 0.0 -99.31 0
BottomS063691 254.6851 139.575 2.612e-18 4.925e-18 1.345e-17 0.0 -100.79 0
BottomS063694 254.7089 139.5809 7.239e-20 8.944e-20 1.023e-19 0.0 -100.85 0
BottomS063698 254.7612 139.5936 7.216e-18 6.243e-18 3.377e-18 0.0 -99.32 0
BottomS063699 254.7539 139.5979 1.287e-18 1.23e-18 8.122e-19 0.0 -99.51 0
BottomS063702 254.6978 139.5713 7.716e-18 6.482e-18 3.224e-18 0.001 -100.89 0
BottomS063703 254.6778 139.6136 1.017e-19 1.215e-19 1.254e-19 0.0 -99.28 0
BottomS063704 254.6947 139.569 1.065e-19 1.259e-19 1.274e-19 -0.001 -100.91 0
BottomS063707 254.7102 139.5732 7.459e-19 7.608e-19 5.646e-19 0.0 -100.96 0
BottomS063708 254.6747 139.6431 1.189e-19 1.402e-19 1.421e-19 0.001 -99.33 0
BottomS063710 254.6625 139.6032 1.099e-17 9.476e-18 4.869e-18 0.001 -99.15 0
BottomS063716 254.6961 139.5701 1.32e-19 1.552e-19 1.514e-19 -0.001 -100.95 0
BottomS063717 254.7567 139.599 7.425000000000001e-20 9.102e-20 1.003e-19 0.0 -99.42 0
BottomS063718 254.7306 139.5322 4.8800000000000013e-20 6.520000000000001e-20 8.187000000000001e-20 -0.001 -101.28 0
BottomS063720 254.7188 139.5798 3.834e-18 5.879e-18 1.021e-17 -0.0 -100.82 0
BottomS063722 254.6951 139.5477 1.902e-19 2.217e-19 2.146e-19 -0.0 -101.18 0
BottomS063724 254.6153 139.594 3.851e-18 5.928e-18 1.029e-17 0.001 -100.22 0
BottomS063725 254.7542 139.6401 2.008e-20 2.9e-20 4.286e-20 0.001 -98.72 0
BottomS063726 254.7227 139.6039 2.259e-20 3.2250000000000005e-20 4.7e-20 0.0 -99.35 0
BottomS063727 254.7174 139.6283 8.321e-18 1.624e-17 4.724e-17 -0.0 -98.99 0
BottomS063728 254.6802 139.6215 1.009e-18 1.088e-18 9.177e-19 -0.001 -99.14 0
BottomS063733 254.7484 139.6012 1.521e-18 1.414e-18 8.934e-19 0.0 -99.36 0
BottomS063734 254.7117 139.6226 3.406e-17 2.762e-17 1.31e-17 0.0 -99.04 0
BottomS063736 254.5987 139.5891 2.484e-18 2.433e-18 1.63e-18 -0.0 -101.25 0
