Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS104232 -4.6255 16.1756 5.208e-20 1.009e-19 2.841e-19 0.001 -0.71 0
RightS104233 -5.461 16.5202 7.065000000000001e-20 4.8870000000000007e-20 1.68e-20 0.001 -1.23 0
RightS104235 -5.2844 16.0725 2.524e-11 1.867e-11 7.522e-12 0.0 -1.21 0
RightS104236 -4.7528 16.3287 6.154e-20 1.247e-19 3.812e-19 0.001 -0.94 0
RightS104237 -5.0842 15.907 5.448e-16 9.977e-16 2.489e-15 0.001 -0.25 0
RightS104239 -5.3892 16.2309 4.56e-17 4.57e-17 3.431e-17 0.001 -1.17 0
RightS104241 -5.3387 16.1951 7.170000000000001e-20 1.352e-19 3.732e-19 0.001 -1.01 0
RightS104243 -5.3512 16.112 5.827e-15 4.551e-15 1.976e-15 -0.0 -0.96 1
RightS104244 -4.8854 15.7425 2.866e-16 5.963e-16 2.017e-15 0.0 -0.33 0
RightS104248 -5.2624 16.3366 4.312e-16 8.202e-16 2.244e-15 0.001 -1.33 0
RightS104249 -5.3868 16.2769 6.657e-19 1.133e-18 2.39e-18 0.0 -1.15 0
RightS104250 -5.4391 16.1248 5.3790000000000005e-20 1.121e-19 3.77e-19 0.001 -1.1 0
RightS104251 -4.7654 15.7975 9.499e-15 6.871e-15 2.706e-15 0.001 -0.19 0
RightS104253 -5.3938 16.3291 1.043e-15 8.756e-16 4.441e-16 0.001 -1.33 0
RightS104254 -5.2788 16.2498 4.381e-17 4.956e-17 4.518e-17 0.001 -1.23 0
RightS104255 -4.6022 15.8245 7.123e-17 7.317e-17 5.748e-17 0.001 -0.3 0
RightS104256 -5.2653 16.3152 9.388e-16 8.056e-16 4.37e-16 0.0 -1.17 0
RightS104257 -4.7697 16.0855 2.304e-20 4.505e-20 1.351e-19 0.001 -0.66 0
RightS104258 -4.6415 15.6726 5.141e-18 7.083e-18 9.896e-18 -0.0 -0.34 0
RightS104259 -5.2829 16.2012 4.758e-16 9.262e-16 2.66e-15 0.0 -1.1 0
RightS104260 -4.9039 15.9038 2.877e-16 2.576e-16 1.523e-16 -0.0 -0.32 0
RightS104261 -4.583 15.7807 1.494e-20 3.264e-20 1.246e-19 0.001 -0.3 0
RightS104262 -5.3855 16.3064 6.156e-16 1.072e-15 2.39e-15 0.0 -1.23 0
RightS104264 -4.7376 15.8413 5.352e-16 4.844e-16 2.927e-16 0.001 -0.36 0
RightS104266 -5.3363 16.2253 2.364e-15 1.798e-15 7.535e-16 0.001 -1.04 0
RightS104267 -4.7613 15.7325 1.421e-16 1.411e-16 1.013e-16 -0.0 -0.24 0
RightS104268 -5.6694 16.3526 2.6240000000000003e-20 4.7640000000000006e-20 1.172e-19 0.001 -1.0 0
RightS104270 -5.5268 16.3683 2.669e-19 4.858e-19 1.193e-18 0.001 -1.21 0
RightS104271 -5.4503 16.1931 2.16e-18 3.003e-18 4.405e-18 0.002 -0.97 0
RightS104272 -5.2854 16.0789 1.076e-18 1.691e-18 2.958e-18 0.001 -0.97 0
RightS104273 -4.5418 15.791 6.84e-17 7.117e-17 5.758e-17 0.001 -0.25 0
RightS104274 -5.1557 16.2029 1.4100000000000002e-20 2.918e-20 9.785e-20 0.002 -1.18 0
RightS104275 -5.2826 16.1834 2.301e-20 4.738e-20 1.536e-19 0.001 -1.05 0
RightS104276 -5.4578 16.2101 2.406e-18 3.4e-18 5.135e-18 -0.0 -1.09 0
RightS104277 -5.5775 16.2638 6.918e-16 1.047e-15 1.734e-15 0.001 -1.24 0
RightS104278 -4.719 15.7295 4.272e-19 7.34e-19 1.641e-18 0.001 -0.2 0
RightS104279 -5.6134 16.2879 6.426e-16 5.554e-16 3.067e-16 0.001 -1.17 0
RightS104280 -4.76 15.6521 1.194e-15 1.881e-15 3.38e-15 0.0 -0.23 0
RightS104281 -4.7919 15.5592 5.500000000000001e-20 3.9080000000000006e-20 1.4160000000000002e-20 0.001 -0.1 0
RightS104283 -4.6818 15.6962 1.199e-15 1.033e-15 5.506e-16 0.001 -0.22 0
RightS104285 -5.3854 16.4192 2.731e-17 3.074e-17 2.777e-17 0.002 -1.32 0
RightS104286 -4.6997 15.8613 2.406e-18 3.263e-18 4.59e-18 0.001 -0.31 0
RightS104287 -5.4552 16.2619 5.159e-16 8.371e-16 1.619e-15 0.0 -1.16 0
RightS104288 -5.5178 16.3175 6.287e-19 9.947e-19 1.841e-18 0.001 -1.22 0
RightS104290 -4.7673 15.6026 1.943e-20 4.02e-20 1.278e-19 0.0 -0.12 0
RightS104291 -4.8051 15.9861 8.883e-17 9.3e-17 7.235e-17 0.001 -0.45 0
RightS104292 -5.4173 16.601 2.939e-16 4.748e-16 9.092e-16 0.001 -1.37 0
RightS104293 -4.7551 15.7322 1.27e-11 8.707e-12 2.959e-12 0.001 -0.26 0
RightS104294 -5.3605 16.2961 2.065e-17 2.636e-17 3.073e-17 0.0 -1.22 0
RightS104295 -4.6485 15.7538 1.097e-16 1.156e-16 9.126e-17 0.001 -0.32 0
RightS104296 -5.4283 16.2038 8.186e-16 1.368e-15 2.96e-15 0.001 -1.19 0
RightS104297 -5.5872 16.2508 5.486000000000001e-20 3.907e-20 1.388e-20 0.001 -1.07 0
RightS104298 -4.6144 15.8559 3.242e-18 4.639e-18 6.872e-18 0.001 -0.33 0
RightS104299 -4.5168 15.7926 1.043e-20 2.526e-20 1.179e-19 0.001 -0.21 0
RightS104302 -5.3231 16.1568 5.495e-15 4.401e-15 2.091e-15 0.001 -0.92 0
RightS104304 -5.4059 16.2373 1.036e-11 7.132e-12 2.433e-12 0.0 -1.1 0
RightS104305 -4.6275 15.8009 1.036e-16 1.103e-16 9.233e-17 0.001 -0.28 0
RightS104307 -5.327 16.1878 1.547e-18 2.271e-18 3.59e-18 0.0 -1.1 0
RightS104308 -5.6568 16.4605 1.835e-16 1.81e-16 1.256e-16 0.0 -1.21 0
RightS104309 -4.7306 15.6985 7.993000000000001e-20 5.446000000000001e-20 1.797e-20 0.001 -0.16 0
RightS104310 -5.4465 16.3338 2.297e-16 2.185e-16 1.359e-16 0.001 -1.11 0
RightS104311 -4.6044 15.7721 3.802e-18 5.308e-18 7.46e-18 0.0 -0.22 0
RightS104312 -4.6499 15.703 1.447e-16 1.45e-16 1.044e-16 0.001 -0.24 0
RightS104313 -4.7756 15.8849 2.15e-16 2.077e-16 1.434e-16 0.001 -0.44 0
RightS104314 -5.3127 16.3876 1.005e-15 8.392e-16 4.248e-16 0.0 -1.19 0
RightS104316 -4.4792 15.7527 8.538e-16 7.506e-16 4.115e-16 0.001 -0.29 0
RightS104317 -4.5987 15.7071 7.448e-19 1.135e-18 2.019e-18 0.001 -0.24 0
RightS104318 -4.8077 15.7893 2.979e-15 2.21e-15 8.927e-16 0.001 -0.25 0
RightS104319 -5.5653 16.3977 4.976e-19 8.056e-19 1.592e-18 0.001 -1.24 0
RightS104320 -4.5856 15.6334 5.223e-18 6.739e-18 8.232e-18 0.001 -0.16 0
RightS104321 -4.6904 15.7599 7.707e-16 1.313e-15 2.888e-15 0.002 -0.16 0
RightS104323 -4.6443 15.8182 9.135e-19 1.418e-18 2.598e-18 0.001 -0.32 0
RightS104324 -4.6941 15.8353 1.564e-16 1.557e-16 1.068e-16 0.0 -0.34 0
RightS104325 -5.7402 16.3581 1.412e-11 9.854e-12 3.465e-12 0.0 -1.1 0
RightS104326 -5.3914 16.3104 7.128e-16 6.774e-16 4.26e-16 0.001 -1.07 0
RightS104327 -4.5123 15.776 1.068e-11 7.745e-12 2.961e-12 0.001 -0.39 0
RightS104328 -5.4003 16.4545 9.478000000000001e-20 1.855e-19 5.381e-19 0.001 -1.24 0
RightS104329 -4.7318 15.7673 3.122e-15 2.455e-15 1.126e-15 0.001 -0.26 1
RightS104330 -4.6761 15.8257 1.412e-20 3.3560000000000005e-20 1.471e-19 0.0 -0.31 0
RightS104331 -4.448 15.4404 3.478e-18 4.784e-18 6.981e-18 0.0 -0.31 0
RightS104332 -4.6138 15.7997 7.475e-16 1.296e-15 2.914e-15 0.0 -0.28 0
RightS104334 -5.6582 16.4123 5.929e-20 4.058e-20 1.4100000000000002e-20 -0.0 -1.11 0
RightS104335 -4.5252 15.585 2.97e-19 5.083e-19 1.133e-18 0.001 -0.23 0
RightS104336 -5.6528 16.2672 6.82e-20 4.6600000000000006e-20 1.629e-20 0.001 -1.11 0
RightS104337 -5.6643 16.3355 3.975e-17 4.308e-17 3.667e-17 0.001 -1.23 0
RightS104339 -4.659 15.8489 5.708e-16 4.999e-16 2.65e-16 0.0 -0.27 0
RightS104340 -4.4258 15.6727 5.2880000000000007e-20 3.8040000000000006e-20 1.422e-20 0.001 -0.29 0
RightS104342 -5.5575 16.3071 1.072e-16 1.804e-16 3.893e-16 0.001 -1.17 0
RightS104343 -5.5586 16.3558 4.261e-16 4.059e-16 2.655e-16 0.0 -1.07 0
RightS104344 -5.436 16.4963 1.178e-20 2.767e-20 1.173e-19 0.001 -1.35 0
RightS104345 -5.5746 16.4165 9.763e-19 1.576e-18 3.107e-18 0.001 -1.26 0
RightS104349 -4.3794 15.6555 8.583e-16 7.682e-16 4.286e-16 0.002 -0.3 0
RightS104351 -4.3116 15.5988 3.016e-16 2.902e-16 1.97e-16 0.001 -0.29 0
RightS104352 -5.6336 16.3127 6.550000000000001e-20 1.329e-19 4.029e-19 0.0 -1.15 0
RightS104353 -5.5203 16.3788 3.927e-19 6.587e-19 1.376e-18 0.001 -1.33 0
RightS104354 -5.6172 16.3991 1.117e-19 2.116e-19 5.754e-19 0.001 -1.08 0
RightS104355 -4.4959 15.6241 1.511e-20 3.2000000000000003e-20 1.08e-19 0.0 -0.31 0
RightS104356 -4.352 15.6381 2.241e-19 4.014e-19 9.383e-19 0.001 -0.22 0
RightS104357 -5.8826 16.436 1.463e-20 3.145e-20 1.113e-19 0.001 -1.04 0
RightS104358 -5.7121 16.441 1.717e-17 2.051e-17 2.063e-17 0.001 -1.21 0
RightS104359 -4.6035 15.6311 6.152e-20 4.318e-20 1.504e-20 0.0 -0.21 0
RightS104361 -4.669 15.7888 8.292e-16 1.622e-15 4.684e-15 0.0 -0.26 0
RightS104362 -5.5083 16.3089 5.969e-18 7.313e-18 7.982e-18 0.0 -1.12 0
RightS104363 -4.353 15.5907 2.61e-19 4.42e-19 9.201e-19 0.001 -0.25 0
RightS104364 -4.4705 15.7259 3.666e-19 6.394e-19 1.482e-18 0.001 -0.4 0
RightS104365 -4.4639 15.6254 1.378e-19 2.467e-19 5.946e-19 0.001 -0.1 0
RightS104366 -4.4842 15.5006 7.670000000000001e-20 5.306e-20 1.7580000000000002e-20 0.001 -0.22 0
RightS104368 -4.5189 15.6003 1.852e-18 2.779e-18 4.398e-18 0.001 -0.23 0
RightS104369 -4.5357 15.5244 8.531e-17 9.05e-17 7.31e-17 0.001 -0.11 0
RightS104371 -5.6548 16.2364 5.276e-19 8.561e-19 1.676e-18 0.001 -1.14 0
RightS104372 -5.6487 16.2269 5.901e-20 4.1e-20 1.443e-20 0.001 -0.98 0
RightS104373 -4.6063 15.6764 1.27e-16 1.276e-16 9.55e-17 0.001 -0.15 0
RightS104374 -4.6264 15.6595 1.832e-14 1.349e-14 5.212e-15 0.001 -0.16 0
RightS104375 -5.6507 16.4087 2.342e-17 2.716e-17 2.652e-17 0.001 -1.18 0
RightS104376 -4.6284 15.8056 5.546e-16 5.072e-16 2.941e-16 0.001 -0.4 0
RightS104378 -5.5561 16.4342 5.908e-18 8.027e-18 1.075e-17 0.001 -1.21 0
RightS104380 -4.3955 15.5632 1.408e-20 3.291e-20 1.343e-19 0.0 -0.29 0
RightS104381 -4.3278 15.646 6.726e-18 8.476e-18 1.001e-17 0.001 -0.28 0
RightS104382 -5.4735 16.2944 3.674e-17 3.982e-17 3.397e-17 0.0 -1.25 0
RightS104384 -5.6647 16.4059 5.739000000000001e-20 4.024e-20 1.459e-20 0.001 -1.18 0
RightS104385 -5.8213 16.4477 7.316e-20 5.001e-20 1.673e-20 0.001 -1.08 0
RightS104387 -4.3455 15.6604 6.992e-16 1.462e-15 4.682e-15 0.001 -0.36 0
RightS104389 -4.3306 15.5795 3.118e-17 3.348e-17 2.873e-17 0.0 -0.3 0
RightS104390 -4.2485 15.5587 7.719e-20 5.2890000000000006e-20 1.735e-20 0.0 -0.34 0
RightS104391 -4.5344 15.6922 1.152e-11 7.952e-12 2.718e-12 0.001 -0.3 0
RightS104392 -4.3679 15.7715 5.441e-16 8.837e-16 1.7e-15 0.001 -0.35 0
RightS104393 -5.9392 16.5441 4.467e-17 5.348e-17 5.445e-17 -0.0 -1.21 0
RightS104395 -4.3521 15.6556 1.431e-16 1.41e-16 1.012e-16 0.001 -0.41 0
RightS104396 -5.7603 16.4534 6.089000000000001e-20 4.2950000000000005e-20 1.521e-20 0.0 -1.16 0
RightS104397 -5.9336 16.5631 2.177e-14 1.612e-14 6.159e-15 0.001 -1.16 0
RightS104398 -4.3785 15.6098 1.81e-12 2.902e-12 5.78e-12 0.001 -0.29 0
RightS104399 -4.4891 15.5813 4.138e-18 5.535e-18 7.484e-18 0.0 -0.3 0
RightS104400 -4.4675 15.6668 9.082e-18 1.136e-17 1.279e-17 -0.0 -0.4 0
RightS104401 -4.3157 15.526 1.12e-15 2.363e-15 8.006e-15 0.0 -0.29 0
RightS104402 -5.7434 16.7494 4.83e-18 6.573e-18 8.514e-18 0.001 -1.22 0
RightS104404 -4.2346 15.5281 3.053e-17 3.593e-17 3.576e-17 0.001 -0.33 0
RightS104405 -5.6358 16.3711 1.955e-16 1.906e-16 1.248e-16 0.0 -1.16 0
RightS104406 -5.7924 16.4806 1.22e-16 1.247e-16 9.366e-17 0.001 -1.1 0
RightS104407 -5.6322 16.5185 3.855e-20 7.637e-20 2.275e-19 0.0 -1.24 0
RightS104408 -4.2553 15.4746 4.801e-20 3.507e-20 1.324e-20 0.0 -0.28 0
RightS104409 -4.4213 15.4149 6.24e-16 1.202e-15 3.418e-15 -0.0 -0.21 0
RightS104410 -4.2164 15.6111 2.188e-18 3.078e-18 4.431e-18 0.0 -0.37 0
RightS104411 -5.5497 16.4662 4.564e-16 8.14e-16 1.917e-15 0.003 -1.14 0
RightS104412 -5.6849 16.4609 6.333000000000001e-20 4.393e-20 1.552e-20 -0.0 -1.09 0
RightS104413 -5.727 16.5332 4.51e-15 3.538e-15 1.566e-15 0.0 -1.26 1
RightS104414 -4.261 15.5147 7.787e-16 1.439e-15 3.643e-15 0.001 -0.15 0
RightS104415 -4.2775 15.6146 1.973e-16 1.947e-16 1.364e-16 0.001 -0.34 0
RightS104416 -4.2397 15.5349 1.586e-15 1.303e-15 6.244e-16 0.002 -0.27 0
RightS104417 -5.7499 16.404 1.952e-17 2.341e-17 2.526e-17 0.0 -1.1 0
RightS104418 -5.8395 16.4792 2.861e-16 2.73e-16 1.858e-16 0.0 -1.02 0
RightS104419 -5.8555 16.4937 1.552e-20 3.397e-20 1.26e-19 0.001 -1.19 0
RightS104420 -4.4371 15.5583 9.871e-16 8.169e-16 4.13e-16 0.001 -0.2 0
RightS104421 -5.6712 16.4509 2.476e-17 2.759e-17 2.484e-17 0.001 -1.12 0
RightS104423 -5.8583 16.3682 4.636e-16 9.625e-16 3.038e-15 0.002 -1.08 0
RightS104425 -5.8499 16.6243 3.826e-16 6.881e-16 1.638e-15 0.001 -1.2 0
RightS104426 -5.9358 16.5115 2.282e-17 2.507e-17 2.303e-17 0.001 -1.01 0
RightS104427 -5.7723 16.4573 2.502e-16 2.316e-16 1.404e-16 0.001 -1.25 0
RightS104428 -4.4016 15.5507 6.741e-19 1.127e-18 2.266e-18 0.001 -0.14 0
RightS104430 -3.9188 15.4395 2.17e-16 1.997e-16 1.241e-16 0.001 -0.34 0
RightS104431 -4.2146 15.3401 3.685e-16 3.347e-16 2.054e-16 0.001 -0.32 0
RightS104432 -5.9664 16.4045 2.751e-15 2.227e-15 1.062e-15 0.001 -1.08 0
RightS104433 -5.9173 16.6268 7.210000000000001e-20 1.306e-19 3.162e-19 0.001 -1.13 0
RightS104434 -4.0971 15.4446 1.426e-18 2.168e-18 3.645e-18 0.001 -0.3 0
RightS104435 -5.9219 16.6113 4.99e-18 6.244e-18 7.222e-18 0.0 -1.14 0
RightS104436 -5.8902 16.5589 2.631e-18 3.767e-18 5.528e-18 0.001 -1.09 0
RightS104438 -5.9704 16.7802 1.7380000000000002e-20 3.573e-20 1.133e-19 0.001 -1.14 0
RightS104439 -5.9004 16.5308 1.483e-17 1.795e-17 1.873e-17 0.0 -1.06 0
RightS104440 -4.4904 15.5069 1.221e-19 2.185e-19 5.186e-19 0.001 -0.34 0
RightS104441 -4.0273 15.3216 5.252e-16 8.796e-16 1.801e-15 0.0 -0.39 0
RightS104442 -5.9364 16.6477 6.636e-20 4.559e-20 1.557e-20 0.001 -1.08 0
RightS104444 -6.0267 16.6049 2.2650000000000003e-20 4.9580000000000005e-20 1.743e-19 0.001 -0.98 0
RightS104446 -5.9253 16.6466 1.33e-20 2.738e-20 8.498000000000001e-20 0.0 -1.07 0
RightS104447 -5.9597 16.4285 1.763e-16 3.123e-16 7.583e-16 0.001 -0.99 0
RightS104448 -5.8938 16.5784 7.452e-19 1.184e-18 2.295e-18 0.001 -1.15 0
RightS104449 -5.8553 16.6545 4.338e-16 6.973e-16 1.361e-15 0.002 -1.09 0
RightS104451 -4.1217 15.3668 4.139e-16 3.804e-16 2.253e-16 0.001 -0.37 0
RightS104452 -6.0098 16.6526 3.5920000000000004e-20 7.878e-20 2.779e-19 0.0 -1.15 0
RightS104453 -4.0758 15.4796 3.102e-17 3.506e-17 3.078e-17 0.0 -0.41 0
RightS104454 -6.1555 16.5389 1.092e-19 7.099e-20 2.135e-20 0.001 -1.0 0
RightS104455 -4.2736 15.4153 2.039e-18 2.892e-18 4.283e-18 0.001 -0.39 0
RightS104456 -4.1482 15.5394 2.347e-19 4.437e-19 1.152e-18 0.001 -0.42 0
RightS104457 -3.9292 15.2577 7.586e-18 9.677e-18 1.128e-17 0.0 -0.21 0
RightS104458 -4.2623 15.4408 2.205e-16 2.035e-16 1.273e-16 0.0 -0.25 0
RightS104459 -5.8169 16.5099 2.997e-18 4.14e-18 5.777e-18 0.001 -1.08 0
RightS104460 -4.3028 15.4277 1.446e-16 2.13e-16 3.364e-16 0.001 -0.2 0
RightS104461 -6.0148 16.599 7.297e-20 4.9080000000000007e-20 1.611e-20 0.002 -1.08 0
RightS104462 -6.1567 16.5537 6.79e-17 6.768e-17 4.857e-17 0.002 -1.05 0
RightS104463 -5.8487 16.6966 2.128e-19 3.858e-19 9.713e-19 -0.0 -1.22 0
RightS104464 -6.1956 16.7859 9.817e-16 8.276e-16 4.31e-16 0.0 -1.09 0
RightS104465 -5.962 16.7427 2.069e-18 2.942e-18 4.288e-18 0.001 -1.2 0
RightS104466 -4.1747 15.3817 4.166e-18 5.667e-18 7.822e-18 0.001 -0.16 0
RightS104467 -4.0327 15.4417 1.35e-20 2.924e-20 1.045e-19 0.001 -0.31 0
RightS104468 -5.9442 16.5911 5.2690000000000005e-20 3.712e-20 1.345e-20 0.0 -1.02 0
RightS104469 -4.1751 15.2718 1.067e-11 7.211e-12 2.396e-12 0.001 -0.28 0
RightS104470 -5.9587 16.6767 3.605e-16 3.239e-16 1.907e-16 -0.001 -1.19 0
RightS104472 -3.931 15.5737 6.43e-20 4.444e-20 1.5990000000000002e-20 0.0 -0.29 0
RightS104474 -6.0199 16.4654 1.129e-17 1.364e-17 1.471e-17 0.0 -1.16 0
RightS104475 -5.9936 16.5799 1.989e-15 1.678e-15 8.484e-16 0.0 -1.18 0
RightS104476 -5.8966 16.6104 1.116e-16 1.176e-16 9.081e-17 0.001 -0.99 0
RightS104477 -6.0307 16.7677 5.537e-16 9.461e-16 2.098e-15 0.0 -1.25 0
RightS104478 -4.0454 15.3356 1.235e-15 1.831e-15 2.979e-15 0.001 -0.3 0
RightS104479 -3.9719 15.403 2.3030000000000003e-20 5.0690000000000005e-20 1.808e-19 0.001 -0.23 0
RightS104480 -3.9262 15.2397 2.084e-20 4.243e-20 1.365e-19 0.0 -0.18 0
RightS104482 -6.3407 16.6455 5.91e-20 4.104e-20 1.431e-20 0.001 -1.03 0
RightS104483 -3.9128 15.3484 4.101e-17 4.435e-17 3.882e-17 0.001 -0.36 0
RightS104484 -4.1429 15.3004 7.553e-15 6.141e-15 2.834e-15 0.001 -0.32 0
RightS104485 -3.8724 15.3346 2.336e-16 2.289e-16 1.561e-16 0.001 -0.36 0
RightS104486 -6.141 16.6016 1.136e-15 2.259e-15 6.897e-15 0.001 -1.03 0
RightS104487 -3.9096 15.3873 5.704e-16 1.057e-15 2.648e-15 0.001 -0.31 0
RightS104488 -4.079 15.3509 2.814e-16 4.894e-16 1.11e-15 0.001 -0.32 0
RightS104489 -6.1924 16.6972 3.944e-16 3.626e-16 2.175e-16 0.0 -1.24 0
RightS104490 -6.0055 16.7569 1.673e-15 1.337e-15 6.192e-16 0.001 -1.21 0
RightS104491 -3.9832 15.4445 9.368e-16 8.353e-16 4.688e-16 0.0 -0.48 0
RightS104492 -6.0932 16.6119 1.807e-17 2.015e-17 1.895e-17 -0.0 -0.98 0
RightS104493 -6.0837 16.6399 1.032e-15 2.334e-15 8.99e-15 0.001 -1.12 0
RightS104494 -4.0415 15.4144 4.686e-14 3.291e-14 1.134e-14 0.0 -0.28 0
RightS104495 -6.1229 16.676 6.061e-14 4.257e-14 1.486e-14 0.001 -1.11 0
RightS104496 -6.0932 16.6952 4.486e-14 3.146e-14 1.131e-14 0.002 -1.11 0
RightS104497 -4.033 15.3453 1.35e-19 2.607e-19 7.002e-19 0.001 -0.29 0
RightS104498 -4.0429 15.2901 3.03e-16 6.31e-16 2.152e-15 0.001 -0.23 0
RightS104499 -6.0879 16.7499 6.467e-14 4.489e-14 1.556e-14 0.0 -1.19 0
RightS104500 -3.9937 15.2374 5.978e-20 4.224e-20 1.488e-20 0.001 -0.31 0
RightS104501 -6.0524 16.7533 3.231e-14 2.297e-14 8.569e-15 0.001 -1.06 0
RightS104502 -4.1161 15.2851 3.174e-17 3.616e-17 3.325e-17 0.001 -0.22 0
RightS104503 -4.0612 15.2675 7.236e-15 5.587e-15 2.293e-15 0.001 -0.3 1
RightS104504 -6.0537 16.8513 1.773e-14 1.262e-14 4.661e-15 0.001 -1.27 0
RightS104505 -4.1129 15.2153 1.011e-11 1.164e-11 1.119e-11 0.001 -0.33 0
RightS104506 -4.1089 15.1791 1.199e-15 1.019e-15 5.303e-16 0.001 -0.26 0
RightS104507 -6.066 16.9235 4.768e-16 4.286e-16 2.552e-16 0.001 -1.21 0
RightS104508 -6.0953 17.0009 4.787e-16 4.294e-16 2.48e-16 0.001 -1.28 0
RightS104509 -4.1327 15.0988 8.1e-12 5.58e-12 1.898e-12 0.0 -0.2 0
RightS104510 -4.0453 15.0101 4.58e-15 3.613e-15 1.639e-15 0.0 -0.24 1
RightS104511 -6.1232 17.0976 8.492e-12 5.754e-12 1.91e-12 0.001 -1.27 0
RightS104512 -4.1915 15.0574 3.196e-14 2.321e-14 8.711e-15 0.001 -0.17 0
RightS104513 -4.1058 14.978 5.353e-15 4.17e-15 1.851e-15 0.001 -0.28 1
RightS104514 -5.9597 17.0656 1.342e-15 1.088e-15 4.979e-16 0.001 -1.17 0
RightS104515 -6.0238 17.1293 5.247e-15 4.136e-15 1.896e-15 0.001 -1.17 1
RightS104516 -5.9364 17.1716 8.697e-16 7.856e-16 4.663e-16 0.001 -1.23 0
RightS104517 -4.0785 14.9098 4.296e-16 3.944e-16 2.455e-16 0.001 -0.23 0
RightS104518 -5.962 17.1654 2.303e-15 1.853e-15 8.821e-16 -0.0 -1.28 0
RightS104519 -4.2671 14.9308 4.396e-14 3.15e-14 1.181e-14 0.001 -0.06 0
RightS104520 -4.1859 14.8153 3.369e-16 3.03e-16 1.817e-16 0.0 -0.2 0
RightS104521 -4.2173 14.8287 2.722e-15 2.288e-15 1.187e-15 0.001 -0.16 0
RightS104522 -5.9794 17.3194 2.328e-13 1.589e-13 5.413e-14 0.001 -1.29 0
RightS104523 -4.2342 14.8081 1.344e-17 1.704e-17 1.953e-17 0.002 -0.13 0
RightS104524 -5.8099 17.3083 1.132e-14 8.463e-15 3.444e-15 -0.0 -1.27 0
RightS104525 -5.8629 17.3302 1.049e-13 7.084e-14 2.343e-14 -0.0 -1.18 0
RightS104526 -5.7792 17.3514 1.126e-16 1.138e-16 8.157e-17 0.001 -1.24 0
RightS104527 -4.3613 14.7264 1.477e-13 1.03e-13 3.56e-14 0.001 -0.14 0
RightS104528 -5.7961 17.4389 2.797e-14 2.089e-14 8.272e-15 0.001 -1.24 0
RightS104529 -4.3547 14.6656 1.804e-15 4.222e-15 1.781e-14 0.001 -0.16 0
RightS104530 -4.3191 14.6305 2.765e-13 1.841e-13 5.975e-14 0.001 -0.1 0
RightS104531 -4.3788 14.5632 2.697e-15 2.105e-15 9.27e-16 0.001 -0.17 0
RightS104532 -4.41 14.6305 1.833e-15 1.505e-15 7.185e-16 0.001 -0.11 0
RightS104533 -5.688 17.4945 1.74e-14 1.281e-14 5.015e-15 0.001 -1.29 0
RightS104534 -4.4711 14.4973 4.186e-13 2.77e-13 8.787e-14 -0.0 0.02 0
RightS104535 -5.6042 17.5806 1.02e-11 7.03e-12 2.43e-12 0.001 -1.2 0
RightS104536 -4.5145 14.4943 5.013e-16 8.691e-16 1.992e-15 0.001 -0.17 0
RightS104537 -4.5505 14.4846 6.187e-15 4.732e-15 2.007e-15 0.001 -0.11 1
RightS104538 -5.5906 17.6168 1.706e-13 1.16e-13 3.747e-14 0.0 -1.36 0
RightS104539 -5.5602 17.6335 1.342e-15 1.157e-15 5.979e-16 0.0 -1.32 0
RightS104540 -5.4698 17.5753 2.91e-14 2.08e-14 7.723e-15 0.0 -1.25 0
RightS104541 -4.6911 14.4229 4.318e-14 3.174e-14 1.219e-14 0.0 -0.14 0
RightS104542 -5.4886 17.69 6.713e-17 7.317e-17 6.341e-17 0.001 -1.3 0
RightS104543 -5.3779 17.6574 6.969e-17 1.225e-16 2.931e-16 0.001 -1.33 0
RightS104544 -5.3878 17.6783 2.51e-15 2.103e-15 1.095e-15 -0.0 -1.27 0
RightS104545 -4.7784 14.4455 8.788e-15 6.474e-15 2.598e-15 0.001 -0.15 0
RightS104546 -5.3624 17.7018 3.497e-14 2.508e-14 9.246e-15 0.001 -1.11 0
RightS104547 -4.8555 14.328 1.157e-15 1.028e-15 6.066e-16 0.0 -0.07 0
RightS104548 -5.2851 17.6327 2.438e-14 1.848e-14 7.329e-15 0.001 -1.26 0
RightS104549 -4.9563 14.3336 4.107e-15 3.292e-15 1.519e-15 0.001 -0.17 0
RightS104550 -5.201 17.8198 1.282e-13 8.648e-14 2.851e-14 0.0 -1.23 0
RightS104551 -5.1967 17.7254 1.119e-15 9.521e-16 4.911e-16 0.001 -1.21 0
RightS104552 -5.0985 17.8481 1.177e-14 8.844e-15 3.535e-15 0.001 -1.18 0
RightS104553 -5.0298 14.3226 2.019e-11 1.995e-11 1.457e-11 0.001 -0.26 1
RightS104554 -5.1614 14.2046 2.952e-14 2.147e-14 8.302e-15 0.001 -0.11 0
RightS104555 -5.1109 14.4173 2.467e-11 1.791e-11 6.79e-12 0.001 -0.18 0
RightS104556 -4.896 17.7985 2.939e-16 2.738e-16 1.679e-16 0.0 -1.39 0
RightS104557 -5.2704 14.2195 1.026e-14 7.471e-15 2.877e-15 0.001 -0.28 0
RightS104558 -4.8303 17.7913 9.05e-15 6.61e-15 2.487e-15 0.001 -1.2 0
RightS104559 -5.2556 14.3063 2.489e-11 1.759e-11 6.496e-12 0.001 -0.2 0
