Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS087430 86.0712 106.4928 3.152e-17 2.391e-17 9.642e-18 -0.0 -70.93 1
LeftS087431 86.046 106.4447 6.391000000000001e-20 7.907000000000001e-20 8.921e-20 -0.0 -70.91 0
LeftS087432 86.0616 106.4908 1.01e-18 9.528e-19 6.313e-19 -0.0 -70.9 0
LeftS087434 86.0378 106.467 3.061e-18 6.683e-18 2.449e-17 -0.0 -70.9 0
LeftS087435 86.0477 106.4965 1.333e-20 1.843e-20 2.58e-20 -0.0 -70.92 0
LeftS087436 85.983 106.0989 3.632e-18 3.294e-18 1.902e-18 -0.0 -72.64 0
LeftS087437 85.9838 106.0995 1.143e-20 1.5160000000000003e-20 2.0060000000000003e-20 -0.0 -72.7 0
LeftS087438 86.0379 106.4808 1.368e-19 1.597e-19 1.569e-19 0.0 -70.87 0
LeftS087440 85.9834 106.0734 2.433e-17 1.989e-17 9.565e-18 0.0 -72.64 0
LeftS087441 85.9859 106.0621 1.692e-19 2.018e-19 2.074e-19 -0.0 -72.63 0
LeftS087442 86.0185 106.4946 5.975000000000001e-20 7.329000000000001e-20 8.394e-20 -0.001 -70.84 0
LeftS087443 86.0017 106.4906 1.58e-17 1.287e-17 5.964e-18 0.0 -70.8 0
LeftS087444 85.9985 106.4989 2.529e-19 2.763e-19 2.292e-19 0.001 -70.84 0
