Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS098976 225.3913 95.541 2.593e-16 2e-16 9.016e-17 0.001 -1.41 0
RightS098977 226.4788 95.5848 8.534e-17 7.893e-17 4.749e-17 0.0 -0.52 0
RightS098979 225.3252 95.5323 2.044e-17 1.986e-17 1.356e-17 -0.0 -1.54 0
RightS098981 225.3335 95.4947 1.519e-16 2.776e-16 6.72e-16 0.0 -1.53 0
RightS098982 226.4821 95.6358 7.753e-17 1.302e-16 2.663e-16 0.001 -0.44 0
RightS098983 226.4855 95.6046 6.038000000000001e-20 1.021e-19 2.207e-19 0.0 -0.49 0
RightS098984 226.4291 95.6229 1.858e-16 1.529e-16 7.608e-17 0.001 -0.54 0
RightS098986 225.2901 95.4936 1.18e-16 1.026e-16 5.636e-17 0.0 -1.49 0
RightS098987 225.3033 95.4289 3.979e-16 3.3e-16 1.637e-16 -0.0 -1.6 0
RightS098988 226.5461 95.7273 2.038e-15 1.478e-15 5.625e-16 0.0 -0.37 0
RightS098989 226.562 95.7241 1.254e-16 1.072e-16 5.518e-17 0.001 -0.37 0
RightS098990 225.1937 95.4746 8.878e-17 8.195e-17 4.837e-17 -0.001 -1.51 0
RightS098991 225.3553 95.352 7.707e-16 6.105e-16 2.667e-16 0.0 -1.64 1
RightS098992 225.3612 95.3543 4.559e-17 8.634e-17 2.363e-16 0.001 -1.58 0
RightS098993 226.5598 95.8105 8.002e-16 6.2e-16 2.71e-16 0.001 -0.26 1
RightS098994 226.5396 95.7925 8.309e-17 7.48e-17 4.243e-17 0.001 -0.27 0
RightS098995 226.5324 95.8235 1.827e-18 2.211e-18 2.366e-18 0.002 -0.26 0
RightS098996 225.3003 95.3319 1.075e-15 8.298e-16 3.71e-16 0.001 -1.62 1
RightS098998 225.2744 95.3312 1.238e-20 2.3370000000000003e-20 6.449e-20 0.0 -1.74 0
RightS098999 225.2958 95.2843 1.047e-16 9.346e-17 5.241e-17 -0.0 -1.65 0
RightS099000 226.6346 95.8257 4.205e-18 4.461e-18 3.588e-18 0.0 -0.27 0
RightS099001 225.3259 95.2479 2.059e-18 2.536e-18 2.754e-18 -0.0 -1.76 0
RightS099002 225.1947 95.2229 1.538e-18 1.81e-18 1.843e-18 -0.0 -1.76 0
RightS099003 225.2417 95.2785 4.645e-12 3.406e-12 1.307e-12 0.0 -1.76 0
RightS099004 225.2077 95.2465 1.195e-15 9.353e-16 4.067e-16 0.0 -1.62 1
RightS099005 225.1921 95.1158 7.105e-16 5.669e-16 2.679e-16 -0.0 -1.77 0
RightS099006 226.5372 95.9507 1.989e-15 1.515e-15 6.406e-16 0.001 -0.25 1
RightS099007 226.4911 95.8875 2.471e-18 2.859e-18 2.833e-18 -0.0 -0.18 0
RightS099008 226.5352 96.0268 6.067e-18 6.702e-18 6.079e-18 -0.0 -0.16 0
RightS099009 225.2575 95.2325 1.51e-16 3.247e-16 1.193e-15 0.001 -1.66 0
RightS099010 225.2632 95.1517 4.311e-19 5.986e-19 8.492e-19 -0.0 -1.68 0
RightS099012 226.4989 95.9942 7.064e-17 5.968e-17 3.143e-17 0.0 -0.16 0
RightS099013 226.5548 96.1028 2.959e-16 2.413e-16 1.139e-16 -0.0 -0.18 0
RightS099014 226.5304 95.9505 4.703e-16 3.927e-16 1.982e-16 0.001 -0.18 0
RightS099016 225.3155 95.0569 9.456e-17 1.486e-16 2.658e-16 0.001 -1.8 0
RightS099018 226.4932 96.0912 3.797e-20 6.722e-20 1.558e-19 0.0 -0.16 0
RightS099019 225.2707 94.9899 6.274e-16 4.938e-16 2.181e-16 0.001 -1.84 1
RightS099020 225.317 94.986 5.696e-15 4.025e-15 1.45e-15 0.0 -1.88 0
RightS099021 226.5642 96.173 1.936e-17 3.572e-17 9.15e-17 0.001 -0.13 0
RightS099023 226.4311 96.1201 8.124e-17 1.294e-16 2.35e-16 -0.0 -0.12 0
RightS099025 225.3366 94.9648 2.353e-15 1.683e-15 6.239e-16 -0.0 -1.96 0
RightS099026 225.3661 94.9764 1.067e-16 9.371e-17 5.332e-17 -0.001 -1.82 0
RightS099027 226.4693 96.2392 3.596e-12 2.66e-12 1.05e-12 0.0 -0.07 0
RightS099028 225.3085 94.8862 4.288e-19 5.721e-19 7.476e-19 0.0 -1.88 0
RightS099029 225.3899 94.9731 9.799e-17 8.485e-17 4.567e-17 0.0 -1.85 0
RightS099030 225.3667 94.8461 2.622e-16 2.246e-16 1.135e-16 0.001 -1.82 0
RightS099031 225.3568 94.8161 4.4180000000000007e-20 7.597e-20 1.673e-19 0.001 -1.89 0
RightS099033 226.3769 96.2334 4.256e-16 3.361e-16 1.51e-16 0.0 -0.09 0
RightS099034 225.3894 94.8047 1.21e-19 1.961e-19 3.778e-19 -0.001 -1.87 0
RightS099035 226.3539 96.2631 2.466e-16 2.009e-16 9.716e-17 0.001 -0.11 0
RightS099036 226.3911 96.4107 8.829e-17 8.019e-17 4.89e-17 0.001 -0.05 0
RightS099037 226.3865 96.4172 3.54e-18 4.006e-18 3.637e-18 -0.0 -0.1 0
RightS099038 226.2904 96.264 4.274e-17 7.982e-17 2.156e-16 -0.0 -0.06 0
RightS099039 226.3211 96.3447 9.74e-16 7.538e-16 3.277e-16 0.0 -0.11 1
RightS099040 225.5089 94.7707 1.366e-16 1.209e-16 6.876e-17 0.0 -1.86 0
RightS099041 225.502 94.7099 1.517e-16 3.442e-16 1.371e-15 0.001 -1.84 0
RightS099042 226.3091 96.4223 4.305e-16 3.479e-16 1.679e-16 0.0 -0.18 0
RightS099043 226.216 96.3311 4.799e-19 6.667e-19 9.507e-19 -0.0 -0.15 0
RightS099044 226.2288 96.3788 4.072e-17 3.669e-17 2.19e-17 0.002 -0.14 0
RightS099046 225.625 94.732 1.039e-15 8.366e-16 3.868e-16 0.001 -1.81 0
RightS099047 226.1744 96.4186 5.235e-19 7.024e-19 9.432e-19 -0.0 -0.23 0
RightS099049 225.67 94.782 4e-16 3.249e-16 1.525e-16 -0.0 -1.76 0
RightS099050 226.2126 96.5432 1.137e-16 9.959e-17 5.412e-17 0.001 -0.27 0
RightS099051 226.0913 96.3875 1.247e-16 1.129e-16 6.676e-17 0.001 -0.28 0
RightS099054 225.701 94.5662 8.083e-15 5.55e-15 1.902e-15 -0.0 -1.72 0
RightS099055 226.0136 96.4696 3.034e-12 2.244e-12 8.847e-13 -0.0 -0.34 0
RightS099056 225.8933 96.3051 2.642e-17 2.56e-17 1.777e-17 0.001 -0.32 0
RightS099057 225.8279 94.6778 5.569e-17 8.41e-17 1.463e-16 0.001 -1.59 0
RightS099058 225.8694 94.6637 6.165e-19 8.693e-19 1.266e-18 0.0 -1.56 0
RightS099059 225.8655 96.4442 2.987e-17 5.998e-17 1.838e-16 -0.0 -0.41 0
RightS099060 225.9644 96.4259 1.155e-20 2.172e-20 5.774000000000001e-20 0.0 -0.35 0
RightS099061 225.9888 94.7141 6.909e-19 9.148e-19 1.165e-18 0.001 -1.54 0
RightS099062 226.002 94.7238 6.5e-17 5.696e-17 3.199e-17 0.0 -1.48 0
RightS099063 225.77 96.3982 2.846e-19 4.085e-19 6.114e-19 -0.0 -0.54 0
RightS099064 250.8163 105.6377 6.946e-19 9.84e-19 1.477e-18 0.001 4.1 0
RightS099066 251.1398 104.9641 1.452e-20 2.831e-20 8.005000000000001e-20 0.001 2.41 0
RightS099067 250.0157 106.7335 1.543e-16 2.405e-16 4.3e-16 0.001 4.17 0
RightS099068 251.0659 105.3286 1.396e-16 1.297e-16 7.921e-17 0.001 3.92 0
RightS099070 250.9436 105.3775 1.388e-16 1.301e-16 8.264e-17 0.0 3.65 0
RightS099071 251.147 105.0815 3.549e-18 4.337e-18 4.642e-18 0.001 2.04 0
RightS099075 251.0424 105.2468 3.621e-17 3.651e-17 2.722e-17 0.001 3.46 0
RightS099076 251.0944 105.0392 2.856e-20 5.493000000000001e-20 1.493e-19 0.001 2.88 0
RightS099077 251.09 105.2967 2.284e-18 3.023e-18 3.871e-18 0.001 4.13 0
RightS099079 251.1945 104.9502 2.041e-20 4.269e-20 1.431e-19 0.0 2.12 0
RightS099080 251.2818 105.1683 2.851e-18 3.754e-18 4.672e-18 -0.0 2.75 0
RightS099081 250.9143 105.4984 1.581e-17 1.681e-17 1.418e-17 0.0 4.28 0
RightS099083 251.0389 105.2096 6.223e-19 9.577e-19 1.649e-18 0.001 3.21 0
RightS099084 250.9119 104.8037 8.207e-18 9.561e-18 9.37e-18 0.001 2.99 0
RightS099085 249.9805 106.6875 1.393e-20 2.969e-20 1.029e-19 0.001 4.03 0
RightS099088 251.0385 104.945 6.626e-10 3.658e-09 9.748e-08 0.001 2.65 0
RightS099090 251.2772 104.7525 4.557e-19 7.142e-19 1.283e-18 0.001 2.48 0
RightS099091 251.0728 105.3165 3.017e-16 6.355e-16 2.05e-15 0.001 4.19 0
RightS099094 251.1311 105.1829 4.594e-17 4.866e-17 3.863e-17 -0.0 2.1 0
RightS099097 250.5767 106.1109 3.455e-19 5.04e-19 8.048e-19 0.001 4.36 0
RightS099099 251.0887 105.3085 4.288e-16 3.675e-16 1.984e-16 -0.0 4.49 0
RightS099101 251.2158 104.8264 6.823e-20 1.262e-19 3.293e-19 -0.0 2.3 0
RightS099102 251.1677 105.2621 2.6410000000000003e-20 4.954e-20 1.355e-19 0.0 3.04 0
RightS099103 250.8018 105.6985 2.4370000000000003e-20 4.823e-20 1.42e-19 0.0 4.38 0
RightS099105 251.1116 105.305 7.470000000000001e-20 1.291e-19 2.871e-19 0.001 4.46 0
RightS099106 251.2132 105.074 2.512e-18 3.412e-18 4.491e-18 0.001 2.04 0
RightS099107 251.4097 105.1323 2.8050000000000004e-20 5.557e-20 1.672e-19 0.0 2.97 0
RightS099108 251.1896 104.9976 1.4960000000000002e-20 3.028e-20 9.504000000000001e-20 0.001 2.56 0
RightS099111 250.0966 106.5877 3.513e-20 6.745e-20 1.862e-19 0.001 4.19 0
RightS099112 250.8155 105.8064 3.325e-17 3.538e-17 2.968e-17 0.0 4.39 0
RightS099113 251.1376 105.2616 1.88e-18 2.645e-18 3.677e-18 0.001 4.6 0
RightS099114 250.9201 105.4035 7.519e-17 7.267e-17 4.839e-17 0.001 3.66 0
RightS099115 251.1466 105.2785 1.049e-11 7.929e-12 3.226e-12 0.001 3.48 0
RightS099117 251.185 105.1444 9.649e-16 2.327e-15 1.106e-14 0.001 2.37 0
RightS099118 251.2117 105.1093 3.821e-19 5.68e-19 9.392e-19 -0.0 2.49 0
RightS099119 251.3604 105.0589 2.449e-17 2.423e-17 1.781e-17 0.001 2.66 0
RightS099120 250.9304 105.3959 8.832e-20 1.565e-19 3.587e-19 0.0 4.26 0
RightS099123 251.0067 106.0769 1.883e-18 2.532e-18 3.473e-18 0.001 3.83 0
RightS099125 251.1764 105.2982 1.068e-18 1.436e-18 1.991e-18 0.001 3.36 0
RightS099127 251.1185 105.1589 9.868e-20 1.736e-19 4.122e-19 0.0 2.94 0
RightS099132 250.975 105.4516 1.05e-20 2.305e-20 8.629000000000001e-20 0.001 4.14 0
RightS099133 251.0734 105.2368 1.195e-17 1.335e-17 1.217e-17 0.0 4.56 0
RightS099135 251.3519 104.8374 8.866000000000001e-20 1.575e-19 3.843e-19 0.001 1.93 0
RightS099136 250.8448 104.7916 2.389e-19 3.862e-19 7.498e-19 -0.0 3.01 0
RightS099138 251.2545 105.1183 7.565e-16 5.903e-16 2.601e-16 0.0 2.71 0
RightS099140 251.108 105.2685 3.522e-18 4.304e-18 4.784e-18 -0.001 4.35 0
RightS099141 250.9003 105.4696 1.054e-16 1.024e-16 7.012e-17 0.0 4.29 0
RightS099142 251.1833 105.0811 3.391e-19 5.221e-19 9.655e-19 0.001 2.69 0
RightS099143 251.0675 105.4409 3.165e-19 4.95e-19 9.175e-19 0.001 3.88 0
RightS099144 251.1149 104.8928 1.946e-19 3.176e-19 6.288e-19 -0.0 2.55 0
RightS099147 251.2196 105.0428 4.024e-16 5.819e-16 9.289e-16 0.0 2.15 0
RightS099148 251.2735 105.0892 1.326e-19 2.285e-19 4.949e-19 0.001 2.46 0
RightS099149 250.8168 105.2216 9.513e-16 7.789e-16 3.762e-16 -0.0 3.32 0
RightS099150 251.1328 105.2689 1.21e-17 1.38e-17 1.249e-17 -0.0 3.75 0
RightS099153 251.1835 105.3214 4.074e-17 4.314e-17 3.445e-17 0.0 3.41 0
RightS099155 251.1182 104.7716 1.191e-18 1.591e-18 2.034e-18 0.0 2.56 0
RightS099157 250.6593 105.7388 2.234e-16 1.915e-16 1.003e-16 -0.0 4.08 0
RightS099158 251.6658 104.419 1.247e-20 2.687e-20 9.674e-20 0.001 2.15 0
RightS099160 250.1729 105.3588 5.066e-18 6.028e-18 6.057e-18 -0.0 3.26 0
RightS099162 251.1111 105.1678 7.833e-19 1.158e-18 1.788e-18 -0.0 1.81 0
RightS099163 250.9503 105.2816 1.211e-11 8.802e-12 3.3e-12 0.001 3.57 0
RightS099164 251.2172 104.994 1.851e-16 3.008e-16 6.014e-16 -0.0 2.16 0
RightS099166 250.9156 105.6714 4.608e-16 3.695e-16 1.728e-16 0.0 4.35 0
RightS099219 250.9428 105.8045 2.901e-18 3.85e-18 4.917e-18 0.002 4.39 0
RightS099229 251.0202 105.2159 5.968e-18 7.298e-18 7.867e-18 0.0 3.43 0
RightS099231 251.2431 105.0278 9.919e-19 1.415e-18 2.155e-18 0.0 2.2 0
RightS099233 253.0311 101.7465 1.779e-19 2.945e-19 5.894e-19 0.001 2.54 0
RightS099236 250.9694 105.2462 3.662e-17 3.834e-17 3.005e-17 0.001 3.42 0
RightS099237 251.2507 105.0741 3.634e-20 6.348e-20 1.45e-19 0.0 2.5 0
RightS099238 251.5274 104.5456 1.546e-18 2.05e-18 2.649e-18 0.0 1.91 0
RightS099240 251.1699 105.2117 1.264e-15 3.908e-15 2.903e-14 0.001 1.78 0
RightS099241 250.5773 105.9469 1.864e-17 2.038e-17 1.794e-17 0.001 4.4 0
RightS099242 251.2952 105.0293 1.337e-18 1.851e-18 2.687e-18 0.0 2.23 0
RightS099243 251.0923 104.7779 1.186e-17 1.321e-17 1.171e-17 0.001 2.68 0
RightS099244 251.3321 104.8173 5.311e-17 5.415e-17 4.064e-17 0.001 2.1 0
RightS099245 251.5001 104.7096 7.006e-17 6.953e-17 4.983e-17 0.0 2.14 0
RightS099246 251.1185 105.2407 9.996e-17 1.673e-16 3.51e-16 0.001 3.2 0
RightS099247 251.0483 105.2461 3.612e-19 4.995e-19 7.017e-19 0.0 3.46 0
RightS099248 250.8425 105.986 5.365e-18 6.893e-18 8.168e-18 0.0 4.23 0
RightS099253 251.1886 105.109 7.762e-18 8.821e-18 8.46e-18 -0.0 2.08 0
RightS099260 251.6606 105.6838 2.717e-19 4.11e-19 6.859e-19 0.0 3.25 0
RightS099261 250.7828 106.5008 8.025e-19 1.175e-18 1.892e-18 0.0 4.2 0
