Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS100370,6.6611,18.3148,7.055e-16,6.081e-16,3.124e-16,0.001,-4.1,0
FrontS100371,6.5496,18.3705,6.680e-16,5.578e-16,2.811e-16,-0.0,-4.33,0
FrontS100372,6.7274,17.6093,5.494e-15,4.190e-15,1.706e-15,0.0,-1.55,1
FrontS100374,6.4646,17.7946,2.914e-20,5.518e-20,1.495e-19,0.002,-1.99,0
FrontS100375,6.4721,17.8245,3.771e-17,3.880e-17,2.942e-17,-0.0,-2.03,0
FrontS100377,6.4666,17.4119,1.124e-16,1.108e-16,7.641e-17,0.001,-2.04,0
FrontS100378,6.5148,18.0381,1.347e-17,1.574e-17,1.538e-17,0.0,-3.77,0
FrontS100379,6.3472,17.7933,1.913e-16,1.823e-16,1.179e-16,0.0,-1.72,0
FrontS100380,6.6677,17.6797,3.496e-18,4.316e-18,4.974e-18,0.0,-1.78,0
FrontS100381,6.4008,17.8671,1.990e-17,2.288e-17,2.168e-17,0.001,-2.38,0
FrontS100384,6.5898,17.7059,9.796e-17,9.246e-17,5.908e-17,0.001,-1.72,0
FrontS100385,6.6513,17.6162,1.059e-20,2.368e-20,9.028e-20,0.001,-2.04,0
FrontS100387,6.1843,17.8406,4.540e-17,4.759e-17,3.718e-17,0.001,-1.9,0
FrontS100389,6.4333,17.7099,1.383e-20,3.054e-20,1.111e-19,0.0,-1.98,0
FrontS100390,6.4286,17.7110,4.640e-16,9.058e-16,2.532e-15,0.0,-2.01,0
FrontS100391,6.3175,17.8446,1.003e-20,2.123e-20,7.280e-20,0.001,-2.39,0
FrontS100394,6.2873,17.8249,1.025e-18,1.499e-18,2.365e-18,0.001,-2.32,0
FrontS100396,6.3763,18.1091,1.640e-17,1.881e-17,1.727e-17,0.001,-3.57,0
FrontS100399,7.0532,17.8617,4.332e-18,5.592e-18,6.604e-18,0.0,-2.0,0
FrontS100400,6.3624,18.1157,1.503e-17,1.768e-17,1.737e-17,0.001,-4.0,0
FrontS100401,6.7505,17.8346,1.055e-19,1.894e-19,4.555e-19,0.001,-2.24,0
FrontS100404,6.8186,18.3938,1.142e-18,1.592e-18,2.369e-18,0.0,-4.11,0
FrontS100405,6.4057,18.1698,4.260e-18,5.453e-18,6.684e-18,0.001,-3.49,0
FrontS100406,6.2544,18.0700,3.502e-15,2.701e-15,1.149e-15,0.002,-3.97,1
FrontS100407,6.7521,18.5678,1.197e-17,1.368e-17,1.312e-17,0.0,-4.18,0
FrontS100408,6.1970,17.4065,3.579e-17,3.618e-17,2.712e-17,0.001,-1.56,0
FrontS100409,6.7872,17.9949,6.432e-19,9.041e-19,1.340e-18,0.001,-3.73,0
FrontS100410,6.7993,17.6478,1.577e-18,2.135e-18,2.781e-18,0.001,-1.55,0
FrontS100411,6.9275,17.8776,2.530e-20,5.022e-20,1.480e-19,0.0,-2.75,0
FrontS100412,6.8194,17.6312,6.271e-20,1.158e-19,2.979e-19,0.0,-1.53,0
FrontS100413,6.7167,17.8919,3.995e-17,4.152e-17,3.198e-17,0.0,-2.68,0
FrontS100414,6.7225,17.9314,1.868e-17,2.128e-17,2.004e-17,0.001,-2.84,0
FrontS100417,6.7933,18.0745,9.627e-16,8.145e-16,4.159e-16,0.001,-3.58,0
FrontS100418,6.6918,17.7416,2.802e-16,2.491e-16,1.434e-16,0.001,-2.2,0
FrontS100419,6.9024,17.9058,5.819e-16,4.978e-16,2.724e-16,-0.0,-2.75,0
FrontS100420,6.4185,18.1938,5.412e-17,5.375e-17,3.933e-17,-0.0,-3.67,0
FrontS100421,6.5924,17.8129,1.867e-19,3.137e-19,6.687e-19,0.0,-1.8,0
FrontS100425,6.4089,17.6980,1.831e-18,2.412e-18,3.082e-18,0.001,-1.67,0
FrontS100426,6.2886,17.6056,1.973e-15,1.608e-15,7.738e-16,0.001,-1.76,0
FrontS100428,6.5477,18.3194,2.302e-19,3.466e-19,5.800e-19,0.0,-4.21,0
FrontS100429,6.6993,18.0265,5.069e-16,1.122e-15,4.245e-15,0.001,-3.51,0
FrontS100430,6.5237,17.7500,6.796e-17,6.563e-17,4.555e-17,0.001,-1.71,0
FrontS100431,6.6903,17.8209,1.274e-16,1.217e-16,8.167e-17,0.0,-1.81,0
FrontS100432,6.4642,18.1454,1.505e-11,1.310e-11,7.088e-12,0.001,-3.83,1
FrontS100433,6.8339,17.8438,1.794e-17,1.970e-17,1.719e-17,0.0,-2.01,0
FrontS100434,6.4460,17.8699,5.836e-20,1.132e-19,3.208e-19,0.001,-1.86,0
FrontS100435,6.7424,18.3506,4.667e-15,3.356e-15,1.228e-15,0.0,-4.06,0
FrontS100437,6.6521,17.4883,2.909e-20,6.351e-20,2.260e-19,0.001,-1.73,0
FrontS100438,6.9238,18.0182,2.116e-17,2.450e-17,2.491e-17,0.001,-3.13,0
FrontS100439,6.6565,17.8157,1.533e-12,9.874e-13,3.008e-13,-0.0,-1.83,0
FrontS100441,6.8245,17.9998,9.863e-19,1.425e-18,2.282e-18,-0.0,-3.42,0
FrontS100444,6.5228,17.9252,9.820e-18,1.124e-17,1.115e-17,0.0,-1.26,0
FrontS100445,6.7338,17.6774,7.171e-18,8.533e-18,8.774e-18,0.001,-1.94,0
FrontS100446,6.4466,17.6061,5.322e-16,9.409e-16,2.281e-15,0.0,-1.58,0
FrontS100449,6.5603,17.6603,7.795e-18,8.906e-18,8.421e-18,0.001,-1.68,0
FrontS100450,6.5850,17.5596,1.229e-11,9.135e-12,3.515e-12,0.0,-1.59,0
FrontS100451,6.5275,17.8080,6.950e-18,8.565e-18,9.940e-18,0.001,-1.6,0
FrontS100452,6.5063,18.0564,6.635e-20,1.259e-19,3.406e-19,-0.0,-3.79,0
FrontS100453,6.5555,17.6872,2.487e-20,5.003e-20,1.525e-19,0.001,-1.63,0
FrontS100454,6.4700,17.7152,8.007e-16,1.376e-15,3.092e-15,0.0,-1.82,0
FrontS100455,6.5460,17.7905,1.645e-20,3.580e-20,1.255e-19,-0.0,-1.63,0
FrontS100458,6.5544,18.2752,6.200e-17,6.278e-17,4.676e-17,0.0,-4.21,0
FrontS100459,6.4974,17.5866,1.289e-16,1.193e-16,7.427e-17,0.0,-1.62,0
FrontS100461,6.6523,18.2943,1.262e-20,2.494e-20,7.568e-20,0.0,-4.17,0
FrontS100464,6.6340,17.8740,6.981e-16,5.593e-16,2.646e-16,0.002,-1.84,0
FrontS100466,6.5913,18.1209,3.524e-16,6.243e-16,1.412e-15,0.002,-4.13,0
FrontS100467,6.4589,17.5809,5.436e-16,4.636e-16,2.483e-16,0.001,-1.56,0
FrontS100468,6.6218,18.1988,1.753e-19,2.891e-19,5.903e-19,0.001,-4.15,0
FrontS100469,6.5715,18.3175,9.895e-17,9.170e-17,5.506e-17,0.0,-4.25,0
FrontS100470,6.5378,18.3689,3.719e-12,2.539e-12,8.183e-13,0.001,-4.22,0
FrontS100471,6.5747,18.1225,2.876e-16,5.506e-16,1.508e-15,0.001,-4.19,0
FrontS100472,6.5918,18.3015,1.163e-20,2.474e-20,8.726e-20,0.001,-4.18,0
FrontS100474,6.5719,17.7739,4.344e-15,3.195e-15,1.269e-15,0.002,-1.61,0
FrontS100476,6.5372,17.6957,1.419e-16,1.343e-16,8.722e-17,0.001,-1.67,0
FrontS100477,6.4801,17.5644,4.891e-12,3.300e-12,1.119e-12,0.001,-1.57,0
FrontS100478,6.6627,17.3995,4.343e-19,7.234e-19,1.469e-18,0.001,-1.56,0
FrontS100479,6.5857,17.5508,8.518e-12,6.236e-12,2.426e-12,0.001,-1.54,0
FrontS100480,6.5641,18.2486,1.177e-16,2.113e-16,5.036e-16,0.0,-4.0,0
FrontS100481,6.5692,17.7263,3.019e-17,3.049e-17,2.318e-17,0.001,-1.59,0
FrontS100482,6.5917,17.6834,1.755e-20,3.911e-20,1.571e-19,0.001,-1.74,0
FrontS100483,6.6478,17.5457,1.274e-16,1.213e-16,8.110e-17,0.001,-1.61,0
FrontS100484,6.6375,18.1330,3.693e-16,3.434e-16,2.232e-16,0.0,-4.24,0
FrontS100486,6.5748,17.4993,8.819e-19,1.249e-18,1.903e-18,0.001,-1.46,0
FrontS100487,6.5282,17.5078,1.992e-16,1.847e-16,1.139e-16,0.002,-1.45,0
FrontS100488,6.5643,17.6098,8.113e-18,9.523e-18,9.713e-18,0.001,-1.67,0
FrontS100490,6.6042,17.4793,1.464e-18,2.059e-18,2.902e-18,0.0,-1.52,0
FrontS100492,6.5760,18.2059,2.119e-17,2.230e-17,1.784e-17,0.001,-4.08,0
FrontS100493,6.6494,18.3090,8.779e-20,1.666e-19,4.618e-19,-0.0,-4.23,0
FrontS100494,6.5134,18.2073,1.006e-19,1.758e-19,4.029e-19,0.0,-4.0,0
FrontS100496,6.5283,17.5325,4.373e-16,3.708e-16,1.884e-16,0.0,-1.56,0
FrontS100497,6.5122,18.3186,2.181e-19,3.654e-19,7.768e-19,0.001,-4.25,0
FrontS100499,6.5355,17.6819,2.372e-12,1.572e-12,5.122e-13,-0.001,-1.63,0
FrontS100500,6.5483,17.5898,2.930e-19,4.941e-19,1.054e-18,0.0,-1.58,0
FrontS100501,6.6555,17.5558,2.504e-17,2.610e-17,2.113e-17,0.0,-1.59,0
FrontS100502,6.5285,18.2487,7.749e-17,7.666e-17,5.474e-17,0.001,-4.1,0
FrontS100503,6.5653,17.4334,1.416e-17,1.528e-17,1.274e-17,0.0,-1.55,0
FrontS100504,6.6306,17.6616,1.717e-16,1.623e-16,1.033e-16,0.001,-1.83,0
FrontS100505,6.5884,17.6888,1.523e-17,1.802e-17,1.852e-17,0.001,-1.71,0
FrontS100507,6.6361,18.3645,5.924e-20,1.198e-19,3.708e-19,0.001,-4.18,0
FrontS100508,6.6486,17.5834,4.277e-16,7.606e-16,1.795e-15,0.001,-1.57,0
FrontS100509,6.4854,17.5363,9.138e-19,1.290e-18,1.980e-18,0.001,-1.52,0
FrontS100511,6.5617,17.5493,3.843e-16,6.854e-16,1.656e-15,0.001,-1.53,0
FrontS100512,6.5615,17.6917,7.005e-19,1.006e-18,1.554e-18,-0.0,-1.7,0
FrontS100513,6.6053,17.5724,6.871e-12,7.521e-12,6.476e-12,0.0,-1.69,0
FrontS100514,6.5501,17.5574,2.462e-20,5.184e-20,1.734e-19,0.001,-1.57,0
FrontS100516,6.5384,18.2511,2.583e-17,2.814e-17,2.451e-17,0.001,-4.07,0
FrontS100517,6.4957,18.4325,3.762e-17,4.101e-17,3.415e-17,0.0,-4.24,0
FrontS100519,6.5381,18.2213,1.486e-18,2.329e-18,4.150e-18,0.001,-3.97,0
FrontS100520,6.5835,17.4035,7.898e-19,1.228e-18,2.228e-18,0.001,-1.57,0
FrontS100521,6.5793,17.4149,2.866e-17,2.945e-17,2.354e-17,0.0,-1.54,0
FrontS100522,6.5066,18.2731,4.025e-18,5.488e-18,7.478e-18,0.001,-4.12,0
FrontS100523,6.5347,17.4198,3.879e-16,6.628e-16,1.429e-15,0.0,-1.47,0
FrontS100524,6.5900,18.3029,1.415e-12,9.487e-13,3.074e-13,0.0,-4.11,0
FrontS100526,6.5892,17.5073,4.215e-18,5.412e-18,6.424e-18,-0.0,-1.45,0
FrontS100527,6.5630,17.3878,4.643e-18,5.874e-18,6.862e-18,0.0,-1.52,0
FrontS100529,6.5418,18.2951,2.090e-17,2.233e-17,1.884e-17,0.0,-4.2,0
FrontS100530,6.5045,18.2086,1.877e-18,2.617e-18,3.571e-18,0.001,-3.99,0
FrontS100531,6.5804,18.3830,4.018e-16,3.594e-16,2.093e-16,0.001,-4.35,0
FrontS100533,6.5167,17.5588,6.712e-18,7.921e-18,7.975e-18,-0.0,-1.55,0
FrontS100534,6.6234,18.3981,5.538e-19,8.147e-19,1.348e-18,0.0,-4.29,0
FrontS100536,6.5646,18.3607,2.147e-20,4.009e-20,1.026e-19,0.001,-4.25,0
FrontS100537,6.5206,18.3332,5.877e-19,8.718e-19,1.437e-18,0.001,-4.24,0
FrontS100538,6.5030,18.4627,7.750e-17,7.976e-17,5.975e-17,0.001,-4.28,0
FrontS100539,6.5648,18.4486,1.168e-17,1.408e-17,1.462e-17,0.001,-4.3,0
FrontS100540,6.5548,17.4326,2.740e-19,4.427e-19,8.607e-19,0.001,-1.5,0
FrontS100541,6.5917,18.3315,2.276e-18,3.017e-18,3.744e-18,0.001,-4.33,0
FrontS100546,6.5526,17.3586,1.575e-16,3.396e-16,1.260e-15,0.0,-1.55,0
FrontS100547,6.5137,18.4855,1.618e-12,1.092e-12,3.518e-13,0.0,-4.26,0
FrontS100548,6.6205,18.2614,4.207e-16,6.892e-16,1.351e-15,0.0,-4.16,0
FrontS100551,6.5795,18.3848,1.302e-20,2.807e-20,9.870e-20,-0.0,-4.39,0
FrontS100552,6.5498,17.3774,5.216e-16,1.123e-15,3.996e-15,0.0,-1.54,0
FrontS100554,6.5244,17.4323,7.017e-17,6.809e-17,4.519e-17,0.001,-1.48,0
FrontS100555,6.5846,18.5177,2.569e-17,2.919e-17,2.689e-17,0.001,-4.23,0
FrontS100556,6.4683,18.3425,6.373e-16,5.375e-16,2.775e-16,0.0,-4.28,0
FrontS100557,6.5158,18.4979,6.282e-17,6.687e-17,5.557e-17,0.001,-4.27,0
FrontS100558,6.5219,18.5033,1.093e-19,1.992e-19,5.095e-19,0.0,-4.28,0
FrontS100559,6.5258,18.3700,1.757e-18,2.464e-18,3.708e-18,0.001,-4.15,0
FrontS100563,6.6019,18.4545,6.977e-17,1.119e-16,2.143e-16,0.002,-4.25,0
FrontS100565,6.6536,18.4172,4.979e-16,7.673e-16,1.343e-15,0.001,-4.35,0
FrontS100567,6.4810,17.2839,2.068e-16,3.428e-16,6.919e-16,0.001,-1.55,0
FrontS100568,6.5465,17.4262,4.611e-16,4.136e-16,2.382e-16,0.0,-1.53,0
FrontS100569,6.5630,17.4378,8.076e-16,6.834e-16,3.563e-16,0.0,-1.48,1
FrontS100571,6.5115,17.1445,3.545e-16,3.171e-16,1.910e-16,0.001,-1.56,0
FrontS100572,6.6085,17.4389,5.613e-19,8.542e-19,1.415e-18,0.001,-1.58,0
FrontS100573,6.5223,17.2960,1.352e-15,1.060e-15,4.725e-16,0.001,-1.56,0
FrontS100574,6.5537,17.3242,5.983e-16,5.074e-16,2.548e-16,0.001,-1.57,0
FrontS100576,6.6147,18.4005,6.514e-17,6.317e-17,4.497e-17,0.0,-4.2,0
FrontS100578,6.5030,17.3763,3.535e-16,3.066e-16,1.674e-16,0.001,-1.48,0
FrontS100580,6.5838,17.3325,1.328e-18,1.918e-18,2.912e-18,0.001,-1.52,0
FrontS100581,6.4714,18.6577,1.132e-15,2.497e-15,9.172e-15,0.001,-4.26,0
FrontS100583,6.5199,18.4915,2.531e-16,4.982e-16,1.447e-15,0.001,-4.29,0
FrontS100584,6.4981,17.1545,1.475e-20,3.286e-20,1.279e-19,0.0,-1.68,0
FrontS100585,6.4854,17.3058,3.101e-15,2.413e-15,1.089e-15,0.0,-1.63,1
FrontS100586,6.5143,17.1817,6.678e-16,9.625e-16,1.480e-15,-0.0,-1.59,0
FrontS100587,6.5292,17.2197,3.172e-19,5.025e-19,9.576e-19,0.001,-1.57,0
FrontS100588,6.6130,18.5671,8.642e-18,9.427e-18,7.990e-18,0.0,-4.3,0
FrontS100589,6.5444,18.5169,1.462e-15,1.141e-15,4.962e-16,0.001,-4.23,0
FrontS100590,6.5703,17.1309,3.908e-19,6.202e-19,1.158e-18,0.0,-1.58,0
FrontS100591,6.6011,18.7455,3.972e-18,5.278e-18,6.660e-18,0.0,-4.26,0
FrontS100593,6.6038,17.3094,1.928e-17,2.262e-17,2.193e-17,-0.0,-1.54,0
FrontS100594,6.6066,17.3195,2.473e-19,3.886e-19,7.215e-19,0.001,-1.58,0
FrontS100596,6.5777,17.2238,4.591e-17,4.583e-17,3.312e-17,0.001,-1.61,0
FrontS100598,6.6141,18.6594,7.448e-17,7.290e-17,5.105e-17,0.0,-4.22,0
FrontS100599,6.5906,17.2085,3.586e-20,6.727e-20,1.821e-19,0.001,-1.56,0
FrontS100600,6.6867,17.2378,1.732e-16,3.380e-16,9.699e-16,0.0,-1.58,0
FrontS100601,6.5794,17.2427,1.343e-12,1.822e-12,2.434e-12,0.001,-1.57,0
FrontS100603,6.4861,18.5168,1.158e-16,1.106e-16,7.492e-17,0.001,-4.19,0
FrontS100604,6.5671,17.1950,7.540e-17,7.392e-17,5.034e-17,0.001,-1.58,0
FrontS100605,6.5106,18.7118,2.507e-17,2.786e-17,2.417e-17,0.001,-4.2,0
FrontS100606,6.6174,18.7682,2.677e-16,4.841e-16,1.162e-15,-0.0,-4.17,0
FrontS100607,6.5680,17.2334,2.536e-16,2.280e-16,1.332e-16,0.001,-1.59,0
FrontS100610,6.5055,17.2119,2.192e-16,2.016e-16,1.281e-16,0.0,-1.61,0
FrontS100612,6.5137,17.2562,1.433e-17,1.594e-17,1.440e-17,0.0,-1.66,0
FrontS100613,6.5854,17.1894,2.809e-16,4.969e-16,1.205e-15,0.001,-1.59,0
FrontS100614,6.5624,17.1628,5.840e-16,1.399e-15,5.972e-15,0.0,-1.56,0
FrontS100616,6.4677,18.7001,5.920e-12,4.178e-12,1.553e-12,0.0,-4.2,0
FrontS100617,6.6132,18.5330,1.222e-16,1.116e-16,6.919e-17,0.0,-4.22,0
FrontS100618,6.6033,18.8172,5.471e-16,7.913e-16,1.229e-15,0.001,-4.15,0
FrontS100619,6.5267,17.2958,5.212e-20,1.014e-19,2.993e-19,0.001,-1.6,0
FrontS100620,6.5126,17.2165,2.646e-17,2.709e-17,2.114e-17,0.001,-1.55,0
FrontS100621,6.5538,17.0256,4.988e-17,5.375e-17,4.567e-17,-0.001,-1.57,0
FrontS100624,6.5217,18.6861,1.086e-11,8.631e-12,3.778e-12,0.001,-4.23,1
FrontS100627,6.6160,18.7226,3.147e-17,3.354e-17,2.847e-17,0.001,-4.21,0
FrontS100629,6.5700,17.3431,1.484e-15,1.217e-15,6.112e-16,0.0,-1.6,0
FrontS100630,6.5998,18.8322,7.583e-17,7.511e-17,5.263e-17,0.001,-4.16,0
FrontS100631,6.6179,18.6634,1.176e-15,9.787e-16,4.857e-16,0.001,-4.16,0
FrontS100632,6.6040,17.1407,1.976e-18,2.611e-18,3.469e-18,0.0,-1.58,0
FrontS100635,6.6018,17.1369,2.912e-20,5.326e-20,1.349e-19,0.001,-1.54,0
FrontS100636,6.5911,17.1941,6.593e-20,1.211e-19,3.153e-19,0.001,-1.64,0
FrontS100637,6.5199,18.8216,8.435e-19,1.186e-18,1.739e-18,-0.0,-4.11,0
FrontS100638,6.5717,18.7920,1.505e-16,2.375e-16,4.297e-16,0.0,-4.1,0
FrontS100640,6.5364,18.8965,4.569e-16,4.102e-16,2.374e-16,0.001,-4.11,0
FrontS100641,6.5932,18.8367,5.499e-18,6.448e-18,6.668e-18,-0.0,-4.12,0
FrontS100642,6.6034,18.8676,5.602e-17,5.777e-17,4.453e-17,0.0,-4.17,0
FrontS100644,6.5241,17.0167,1.083e-17,1.307e-17,1.352e-17,0.001,-1.58,0
FrontS100645,6.5431,18.9646,3.384e-16,2.944e-16,1.588e-16,0.001,-4.17,0
FrontS100646,6.5580,16.9216,2.032e-15,1.578e-15,6.970e-16,-0.001,-1.56,1
FrontS100647,6.5792,17.0294,3.373e-20,6.594e-20,1.919e-19,-0.0,-1.65,0
FrontS100648,6.5779,18.8321,3.357e-17,3.713e-17,3.284e-17,0.0,-4.15,0
FrontS100649,6.5865,18.8479,3.462e-20,6.508e-20,1.764e-19,0.001,-4.16,0
FrontS100650,6.4685,17.1616,4.827e-16,8.837e-16,2.203e-15,-0.0,-1.59,0
FrontS100651,6.5267,18.8926,1.518e-16,1.393e-16,8.804e-17,0.001,-4.12,0
FrontS100653,6.5017,17.0171,8.797e-16,1.461e-15,2.903e-15,0.0,-1.58,0
FrontS100654,6.5990,17.0589,2.151e-17,2.398e-17,2.120e-17,0.001,-1.67,0
FrontS100655,6.6011,16.7968,1.619e-19,2.810e-19,6.311e-19,0.001,-1.6,0
FrontS100656,6.5065,17.0539,2.795e-16,2.458e-16,1.418e-16,0.002,-1.59,0
FrontS100658,6.5246,17.1226,1.133e-16,1.031e-16,6.116e-17,0.0,-1.56,0
FrontS100660,6.5185,16.9646,3.134e-20,6.888e-20,2.486e-19,0.001,-1.59,0
FrontS100661,6.5278,19.0583,1.412e-17,1.666e-17,1.658e-17,0.001,-4.18,0
FrontS100662,6.4572,18.9476,5.729e-20,1.058e-19,2.704e-19,0.0,-4.14,0
FrontS100664,6.5947,18.9272,2.298e-16,2.069e-16,1.181e-16,0.001,-4.17,0
FrontS100665,6.5567,16.7584,2.015e-20,4.285e-20,1.533e-19,-0.0,-1.58,0
FrontS100666,6.5577,17.9374,8.850e-14,5.873e-14,1.911e-14,0.0,4.46,0
FrontS100667,6.5549,17.9382,1.421e-14,1.020e-14,3.734e-15,0.0,3.91,0
FrontS100668,6.5559,17.9393,4.083e-16,7.292e-16,1.724e-15,0.001,-4.97,0
FrontS100669,6.5552,17.9401,3.648e-16,3.284e-16,1.898e-16,0.001,-8.67,0
FrontS100670,6.5575,17.9389,2.315e-14,1.683e-14,6.352e-15,0.001,-2.57,0
FrontS100671,6.5547,17.9383,3.106e-14,2.163e-14,7.519e-15,0.0,3.44,0
FrontS100672,6.5565,17.9402,2.513e-14,1.825e-14,6.725e-15,0.001,-9.17,0
FrontS100673,6.5557,17.9379,1.132e-11,8.067e-12,3.028e-12,-0.001,2.36,0
FrontS100674,6.5556,17.9397,9.438e-16,7.888e-16,3.863e-16,0.0,-5.75,0
FrontS100675,6.5547,17.9403,2.348e-14,1.772e-14,7.029e-15,0.001,-10.04,0
FrontS100676,6.5570,17.9390,3.843e-16,3.242e-16,1.664e-16,0.0,0.56,0
FrontS100677,6.5566,17.9397,1.524e-14,1.155e-14,4.585e-15,0.001,-6.21,0
FrontS100678,6.5589,17.9388,2.860e-16,4.623e-16,8.870e-16,0.001,-1.87,0
FrontS100679,6.5567,17.9379,2.337e-17,2.584e-17,2.197e-17,0.0,0.5,0
FrontS100680,6.5559,17.9395,2.655e-16,2.362e-16,1.396e-16,0.001,-9.28,0
FrontS100681,6.5732,18.8530,3.778e-14,2.624e-14,9.258e-15,0.001,-4.12,0
FrontS100682,6.5665,18.9587,3.633e-17,3.872e-17,3.227e-17,0.001,-4.14,0
FrontS100683,6.5571,18.8955,1.744e-16,2.761e-16,5.133e-16,0.0,-4.13,0
FrontS100684,6.5576,18.9168,2.303e-17,2.471e-17,1.999e-17,0.001,-4.16,0
FrontS100685,6.5514,16.9856,1.011e-14,7.493e-15,2.984e-15,0.0,-1.64,0
FrontS100686,6.5237,16.9680,1.533e-14,1.141e-14,4.624e-15,0.001,-1.59,0
FrontS100687,6.5855,18.9748,1.441e-14,1.048e-14,4.115e-15,0.001,-4.2,0
FrontS100688,6.5478,16.9184,3.826e-15,2.897e-15,1.210e-15,0.001,-1.61,1
FrontS100689,6.5230,16.8500,5.613e-17,5.768e-17,4.415e-17,0.0,-1.61,0
FrontS100690,6.5208,16.8478,2.233e-16,2.100e-16,1.400e-16,0.001,-1.58,0
FrontS100691,6.5128,16.9438,1.850e-15,1.494e-15,7.179e-16,0.0,-1.62,0
FrontS100692,6.6070,18.9850,2.477e-16,3.787e-16,6.452e-16,0.0,-4.21,0
FrontS100693,6.5136,16.9366,4.290e-15,3.316e-15,1.379e-15,0.0,-1.57,1
FrontS100694,6.5862,18.9808,1.790e-16,1.725e-16,1.152e-16,0.0,-4.17,0
FrontS100695,6.5996,18.9933,4.098e-17,4.311e-17,3.477e-17,0.001,-4.23,0
FrontS100696,6.4787,16.8437,1.504e-14,1.046e-14,3.716e-15,0.001,-1.6,0
FrontS100697,6.6070,18.9768,5.713e-14,3.777e-14,1.210e-14,-0.001,-4.21,0
FrontS100698,6.5005,16.9538,1.174e-14,8.848e-15,3.514e-15,0.001,-1.58,0
FrontS100699,6.4857,16.8868,7.542e-16,1.420e-15,3.885e-15,0.0,-1.55,0
FrontS100700,6.4807,16.9498,1.530e-11,1.171e-11,4.931e-12,0.001,-1.6,1
FrontS100701,6.6322,18.9750,5.097e-15,3.899e-15,1.666e-15,0.0,-4.2,1
FrontS100702,6.4748,16.9242,4.370e-15,3.291e-15,1.387e-15,0.0,-1.58,1
FrontS100703,6.4433,16.8163,2.770e-14,1.938e-14,6.686e-15,0.001,-1.56,0
FrontS100704,6.6568,19.0727,7.478e-16,6.463e-16,3.447e-16,0.0,-4.19,0
FrontS100705,6.4520,16.8259,2.677e-14,1.873e-14,6.483e-15,0.001,-1.58,0
FrontS100706,6.6687,19.0627,1.062e-16,1.047e-16,7.326e-17,0.0,-4.18,0
FrontS100707,6.6932,18.9967,1.230e-18,1.749e-18,2.575e-18,0.001,-4.17,0
FrontS100708,6.6780,19.0301,1.216e-14,9.008e-15,3.461e-15,0.002,-4.21,0
FrontS100709,6.6762,19.0390,4.073e-15,3.011e-15,1.180e-15,0.002,-4.19,0
FrontS100710,6.6517,19.0656,1.981e-15,1.617e-15,7.548e-16,0.001,-4.19,0
FrontS100711,6.6827,18.9894,6.418e-16,9.293e-16,1.458e-15,0.0,-4.2,0
FrontS100712,6.6949,19.0446,8.331e-14,5.716e-14,1.896e-14,0.0,-4.16,0
FrontS100713,6.6967,18.9816,2.821e-15,2.248e-15,1.023e-15,0.001,-4.14,1
FrontS100714,6.7131,19.0376,1.459e-13,9.785e-14,3.064e-14,0.001,-4.14,0
FrontS100715,6.4114,16.9373,9.758e-15,7.255e-15,2.923e-15,0.001,-1.71,0
FrontS100716,6.7228,19.0316,2.693e-14,1.905e-14,6.901e-15,0.001,-4.12,0
FrontS100717,6.7232,19.1044,4.938e-16,8.112e-16,1.674e-15,0.001,-4.15,0
FrontS100718,6.7229,18.9936,4.821e-16,1.239e-15,6.321e-15,0.0,-4.09,0
FrontS100719,6.3902,16.9218,8.954e-15,6.603e-15,2.667e-15,0.001,-1.72,0
FrontS100720,6.3991,16.9545,2.135e-14,1.453e-14,4.969e-15,-0.0,-1.74,0
FrontS100721,6.7310,18.9757,7.398e-12,5.446e-12,2.069e-12,0.001,-4.06,0
FrontS100722,6.3661,16.8712,1.918e-14,1.382e-14,4.979e-15,0.001,-1.79,0
FrontS100723,6.7387,18.9966,1.191e-15,1.007e-15,4.971e-16,-0.0,-4.04,0
FrontS100724,6.7491,18.9636,8.194e-14,5.596e-14,1.905e-14,0.0,-4.02,0
FrontS100725,6.3807,16.9445,3.108e-16,2.668e-16,1.419e-16,-0.0,-1.8,0
FrontS100726,6.3442,16.9556,2.191e-17,2.306e-17,1.841e-17,0.0,-1.86,0
FrontS100727,6.7356,18.9100,1.046e-14,7.594e-15,2.947e-15,0.0,-4.0,0
FrontS100728,6.3481,16.9912,5.204e-14,3.549e-14,1.218e-14,-0.0,-1.89,0
FrontS100729,6.3324,17.0378,4.341e-15,3.332e-15,1.426e-15,0.0,-1.96,1
FrontS100730,6.3408,17.0661,1.054e-16,1.030e-16,7.073e-17,0.001,-1.94,0
FrontS100731,6.7890,18.8514,5.632e-15,4.219e-15,1.737e-15,0.0,-3.86,0
FrontS100732,6.7996,18.7679,2.245e-14,1.540e-14,5.409e-15,0.0,-3.77,0
FrontS100733,6.3257,17.1214,1.452e-14,1.073e-14,4.159e-15,0.001,-2.01,0
FrontS100734,6.8242,18.7811,4.271e-15,3.042e-15,1.143e-15,0.001,-3.74,0
FrontS100735,6.8124,18.7582,4.195e-12,2.894e-12,9.804e-13,0.001,-3.74,0
FrontS100736,6.8211,18.7533,1.848e-14,1.255e-14,4.359e-15,0.001,-3.69,0
FrontS100737,6.8254,18.7123,1.375e-16,1.280e-16,7.946e-17,0.001,-3.67,0
